fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-09-30|USD|16259000000|4875000000|717000000|717000000|1630000000|1356000000|11568000000|5172000000|7966000000|5451000000|1407000000|4044000000||||68000000|761000000|10052000000|3113000000|1472000000||1046000000|1046000000|7331000000||4442000000|1046000000|4442000000|5488000000|448000000|661000000|6120000000|4250000000|8278000000|2000000|135300000|EMN
2021-06-30|USD|16098000000|4738000000|609000000|609000000|1501000000|1293000000|11519000000|5181000000|7898000000|5443000000|1390000000|4053000000|||1000000|95000000|736000000|10070000000|2295000000|1408000000||325000000|325000000|8154000000||5223000000|325000000|5223000000|5548000000|446000000|670000000|5944000000|4100000000|8020000000|2000000|135900000|EMN
2021-03-31|USD|16195000000|3797000000|540000000|540000000|1505000000|1229000000|12575000000|5466000000|8061000000|6187000000|1741000000|4446000000||||83000000|745000000|9876000000|2016000000|1300000000||324000000|324000000|8241000000||5200000000|324000000|5200000000|5524000000|324000000|689000000|6233000000|4000000000|8260000000|2000000|136100000|EMN
2020-12-31|USD|16083000000|3541000000|564000000|564000000|1379000000|1344000000|12718000000|5549000000|7982000000|6257000000|1792000000|4465000000|||1000000|83000000|736000000|9975000000|2038000000|1051000000|18000000|349000000|349000000|8290000000||5269000000|349000000|5269000000|5618000000|42000000|677000000|6023000000|3960000000|8080000000|2000000|220641506|EMN
2020-09-30|USD|16009000000|3534000000|650000000|650000000|1338000000|1077000000|12649000000|5489000000|7843000000|6245000000|1802000000|4443000000||||92000000|741000000|9853000000|1789000000|913000000||370000000|370000000|8459000000||5495000000|370000000|5495000000|5865000000|250000000|702000000|6075000000|3960000000|8142000000|2000000|135300000|EMN
2020-06-30|USD|15973000000|3526000000|704000000|704000000|1419000000|904000000|12627000000|5478000000|7697000000|6242000000|1817000000|4425000000|||14000000|77000000|727000000|9875000000|1878000000|767000000||731000000|702000000|8423000000||5431000000|29000000|5431000000|6133000000|242000000|683000000|6021000000|3960000000|8071000000|2000000|135300000|EMN
2020-03-31|USD|16465000000|3851000000|680000000|680000000|1659000000|1045000000|12801000000|5498000000|7584000000|6379000000|1962000000|4417000000|||17000000|76000000|737000000|10273000000|2315000000|1040000000||936000000|895000000|8368000000||5399000000|41000000|5399000000|6294000000|270000000|667000000|6117000000|3930000000|8133000000|2000000|136000000|EMN
2019-12-31|USD|16008000000|3321000000|204000000|204000000|1662000000|1191000000|12884000000|5571000000|7510000000|6442000000|2011000000|4431000000||174000000|1000000|80000000|674000000|9976000000|1789000000|1170000000|4000000|226000000|171000000|7819000000||5611000000|55000000|5611000000|5782000000|-187000000|645000000|5958000000|3900000000|7965000000|2000000|219638646|EMN
2019-09-30|USD|16137000000|3440000000|207000000|207000000|1695000000|1191000000|12902000000|5534000000|7364000000|6498000000|2034000000|4464000000||94000000||68000000|665000000|10040000000|2080000000|1181000000||697000000|642000000|7485000000||5567000000|55000000|5567000000|6209000000|465000000|639000000|6020000000|3900000000|8029000000|2000000|136800000|EMN
2019-06-30|USD|16256000000|3516000000|186000000|186000000|1730000000|1232000000|12951000000|5550000000|7298000000|6574000000|2093000000|4481000000||45000000|1000000|82000000|616000000|10310000000|2226000000|1290000000||787000000|731000000|7614000000||5624000000|56000000|5624000000|6355000000|476000000|680000000|5869000000|3825000000|7848000000|2000000|137800000|EMN
2019-03-31|USD|16361000000|3551000000|195000000|195000000|1704000000|1297000000|12810000000|5576000000|7220000000|6607000000|2130000000|4477000000||52000000||70000000|627000000|10442000000|2352000000|1308000000||862000000|862000000|8359000000||5602000000|862000000|5602000000|6464000000|451000000|681000000|5843000000|3700000000|7675000000|2000000|139000000|EMN
2018-12-31|USD|15995000000|3365000000|226000000|226000000|1583000000|1289000000|12630000000|5600000000|7131000000|6652000000|2185000000|4467000000||144000000|1000000|73000000|378000000|10117000000|1851000000|1317000000||243000000|243000000|8699000000||5925000000|130000000|5925000000|6168000000|-190000000|532000000|5803000000|3575000000|7573000000|2000000|219140523|EMN
2018-09-30|USD|16362000000|3647000000|193000000|193000000|1625000000|1404000000|12715000000|5570000000|7034000000|6740000000|2231000000|4509000000||6000000||57000000|405000000|10367000000|2153000000|1152000000||728000000|728000000|8486000000||5898000000|606000000|5898000000|6626000000|329000000|471000000|5920000000|3550000000|7626000000|2000000|140600000|EMN
2018-06-30|USD|16260000000|3498000000|193000000|193000000|1532000000|1393000000|12762000000|5570000000|6943000000|6792000000|2278000000|4514000000||4000000|1000000|66000000|400000000|10486000000|2068000000|1192000000||662000000|662000000|8694000000||6033000000|662000000|6033000000|6695000000|381000000|528000000|5697000000|3425000000|7292000000|2000000|141900000|EMN
2018-03-31|USD|16366000000|3483000000|194000000|194000000|1476000000|1430000000|12883000000|5632000000|6888000000|6889000000|2349000000|4540000000||||64000000|362000000|10746000000|2029000000|1253000000||589000000|589000000|8994000000||6311000000|589000000|6311000000|6900000000|415000000|541000000|5545000000|3275000000|7026000000|2000000|142800000|EMN
2017-12-31|USD|15999000000|3143000000|191000000|191000000|1509000000|1241000000|12856000000|5607000000|6763000000|6900000000|2373000000|4527000000||113000000|1000000|57000000|349000000|10519000000|1982000000|1190000000||393000000|393000000|8953000000||6147000000|393000000|6147000000|6540000000|-146000000|534000000|5403000000|3175000000|6802000000|2000000|218369992|EMN
2017-09-30|USD|16024000000|3245000000|195000000|195000000|1576000000|1047000000|12779000000|5485000000|6660000000|6924000000|2404000000|4520000000||||49000000|370000000|10925000000|1771000000|1030000000||369000000|369000000|9439000000||6325000000|369000000|6325000000|6694000000|341000000|491000000|5023000000|3100000000|6391000000|2000000|144300000|EMN
2017-06-30|USD|15964000000|3262000000|222000000|222000000|1540000000|1018000000|12702000000|5403000000|6563000000|6940000000|2433000000|4507000000|||1000000|63000000|359000000|11074000000|1596000000|1003000000||212000000|212000000|9766000000||6669000000|6881000000|6669000000|6881000000|410000000|519000000|4812000000|3000000000|6142000000|2000000|145300000|EMN
2017-03-31|USD|15755000000|3165000000|197000000|197000000|1495000000|982000000|12590000000|5321000000|6459000000|6918000000|2434000000|4484000000|84000000|||68000000|351000000|11028000000|1637000000|1058000000||305000000|305000000|9679000000||6578000000|305000000|6578000000|6883000000|390000000|535000000|4651000000|2900000000|5925000000|2000000|146200000|EMN
2016-12-31|USD|15457000000|2866000000|181000000|181000000|1404000000|1047000000|12591000000|5276000000|6423000000|6940000000|2479000000|4461000000|103000000|107000000|1000000|70000000|375000000|10849000000|1795000000|1028000000||283000000|283000000|9405000000||6311000000|283000000|6311000000|6594000000|-398000000|519000000|4532000000|2825000000|5721000000|2000000|217707600|EMN
2016-09-30|USD|15489000000|2900000000|207000000|207000000|1471000000|905000000|12589000000|5197000000|6367000000|7017000000|2543000000|4474000000|85000000|||59000000|375000000|10973000000|2206000000|934000000||675000000|675000000|9062000000||5933000000|675000000|5933000000|6608000000|490000000|573000000|4441000000|2800000000|5680000000|2000000|147200000|EMN
2016-06-30|USD|15582000000|2930000000|240000000|240000000|1445000000|951000000|12652000000|5162000000|6278000000|7105000000|2585000000|4520000000|109000000|||68000000|385000000|11129000000|2189000000|993000000||722000000|722000000|9242000000||6082000000|722000000|6082000000|6804000000|589000000|568000000|4375000000|2725000000|5517000000|2000000|147800000|EMN
2016-03-31|USD|15616000000|2863000000|202000000|202000000|1493000000|951000000|12753000000|5185000000|6210000000|7164000000|2637000000|4527000000|102000000|||62000000|404000000|11331000000|1847000000|932000000||513000000|513000000|9786000000||6565000000|513000000|6565000000|7078000000|469000000|686000000|4204000000|2700000000|5330000000|2000000|147800000|EMN
2015-12-31|USD|15580000000|2878000000|293000000|293000000|1479000000|884000000|12733000000|5130000000|6104000000|7168000000|2650000000|4518000000|144000000|97000000||68000000|404000000|11559000000|2056000000|1196000000||431000000|431000000|9867000000||6577000000|431000000|6577000000|7008000000|-2000000|701000000|3941000000|2680000000|5146000000|2000000|216899964|EMN
2015-09-30|USD|15880000000|3182000000|309000000|309000000|1484000000|968000000|12698000000|5045000000|6007000000|7200000000|2718000000|4482000000|160000000|||269000000|453000000|11924000000|1800000000|1063000000||251000000|251000000|10428000000||7029000000||7029000000|251000000|587000000|711000000|3877000000|2625000000|5090000000|2000000|148600000|EMN
2015-06-30|USD|15886000000|3167000000|268000000|268000000|1439000000|1021000000|12719000000|5011000000|5934000000|7251000000|2777000000|4474000000|170000000|||272000000|457000000|12041000000|1821000000|1108000000||251000000|251000000|10522000000||7072000000||7072000000|7323000000|596000000|696000000|3764000000|2608000000|4893000000|2000000|148600000|EMN
2015-03-31|USD|15834000000|3166000000|196000000|196000000|1447000000|998000000|12668000000|4957000000|5928000000|7240000000|2821000000|4419000000|222000000|||307000000|471000000|12312000000|1764000000|1107000000||351000000|351000000|10853000000||7293000000||7293000000|7644000000|616000000|744000000|3443000000|2603000000|4656000000|2000000|148700000|EMN
2014-12-31|USD|16072000000|3173000000|214000000|214000000|1509000000|1033000000|12899000000|5087000000|5939000000|7391000000|2905000000|4486000000|129000000|126000000||250000000|421000000|12482000000|2022000000|1303000000||301000000|301000000|10794000000||7248000000|301000000|7248000000|7549000000|-52000000|768000000|3510000000|2577000000|4545000000|2000000|216256971|EMN
2014-09-30|USD|12135000000|2890000000|212000000|212000000|1358000000|985000000|9245000000|4352000000|5878000000|4524000000|1808000000|2716000000|87000000|||194000000|369000000|8156000000|1398000000|970000000||0|0|7068000000||4563000000||4563000000|0|663000000|380000000|3901000000|2577000000|4588000000|2000000|148700000|EMN
2014-06-30|USD|12238000000|2986000000|175000000|175000000|1354000000|1071000000|9252000000|4343000000|5804000000|4582000000|1881000000|2701000000|29000000|||231000000|327000000|8279000000|1274000000|||0|0|7319000000||4773000000||4773000000|4773000000|570000000|388000000|3882000000|2527000000|4431000000|2000000|149500000|EMN
2014-03-31|USD|11947000000|2949000000|185000000|185000000|1377000000|998000000|8998000000|4301000000|5769000000|4374000000|1738000000|2636000000||||220000000|323000000|8139000000|1259000000|||0|0|7195000000||4635000000||4635000000|4635000000|530000000|398000000|3729000000|2427000000|4191000000|2000000|151400000|EMN
2013-12-31|USD|11845000000|2840000000|237000000|237000000|1264000000|880000000|9005000000|4290000000|5668000000|4418000000|1781000000|2637000000|35000000|||251000000|297000000|7970000000|1470000000|1040000000||0|0|6881000000||4254000000||4254000000|4254000000|278000000|453000000|3796000000|2167000000|4012000000|2000000|215131237|EMN
2013-09-30|USD|11727000000|2767000000|222000000|222000000|1274000000|967000000|8960000000|4217000000|5655000000|4435000000|1801000000|2634000000|17000000|||123000000|308000000|8058000000|1323000000|||0|0|7073000000||4429000000||4429000000|4429000000|666000000|478000000|3588000000|2042000000|3718000000|2000000|154000000|EMN
2013-06-30|USD|11762000000|2838000000|234000000|234000000|1286000000|1053000000|8924000000|4177000000|5570000000|4440000000|1820000000|2620000000|31000000|||92000000|307000000|8389000000|1309000000|943000000||0|0|7424000000||4679000000||4679000000|4679000000|623000000|477000000|3290000000|2007000000|3456000000|2000000|154400000|EMN
2013-03-31|USD|11687000000|2737000000|178000000|178000000|1301000000|990000000|8950000000|4154000000|5530000000|4477000000|1842000000|2635000000|39000000|||86000000|319000000|8499000000|1293000000|949000000||4000000|4000000|7556000000||4783000000||4779000000|4787000000|262000000|483000000|3105000000|1961000000|3239000000|2000000|154400000|EMN
2012-12-31|USD|11710000000|2699000000|249000000|249000000|1260000000|846000000|9055000000|4181000000|5500000000|4493000000|1849000000|2644000000|||0|193000000|337000000|8682000000|1364000000|957000000||4000000|4000000|7654000000||4783000000||4779000000|4787000000|546000000|501000000|2943000000|1929000000|3038000000|2000000|213406523|EMN
2012-09-30|USD|11645000000|2673000000|237000000|237000000|1269000000|954000000|8972000000|4113000000|5467000000|4249000000|1882000000|2367000000|||0|95000000|610000000|8635000000|1464000000|994000000||120000000|120000000|7535000000||4985000000||4865000000|5105000000|523000000|591000000|3010000000|1929000000|3139000000|2000000|152900000|EMN
2012-06-30|USD|8566000000|4630000000|3000000000|3000000000|775000000|732000000|3936000000|3135000000|5374000000|404000000|404000000|404000000|||0|53000000|397000000|6443000000|899000000|631000000||5000000|5000000|5544000000||3835000000||3830000000|3840000000|314000000|103000000|2123000000|1929000000|3024000000|2000000|138100000|EMN
2012-03-31|USD|6191000000|2264000000|569000000|649000000|768000000|740000000|3927000000|3136000000|5343000000|408000000|408000000|408000000|||80000000|39000000|383000000|4166000000|997000000|645000000||151000000|151000000|3169000000||1444000000||1444000000|1595000000|267000000|107000000|2025000000|1930000000|2882000000|2000000|137300000|EMN
2011-12-31|USD|6184000000|2302000000|577000000|777000000|779000000|632000000|4001000000|3107000000|5276000000|507000000|101000000|406000000|||200000000|42000000|268000000|4283000000|1114000000|691000000||153000000|153000000|3210000000||1598000000||1445000000|1751000000|222000000|103000000|1870000000|1930000000|2760000000|2000000|196455131|EMN
2011-09-30|USD|6183000000|2354000000|448000000|649000000|850000000|911000000|3829000000|3058000000|5245000000|410000000|410000000|410000000|||201000000|49000000|361000000|4274000000|1201000000|809000000||154000000|154000000|3073000000||1445000000||1445000000|1599000000|394000000|144000000|1909000000|1906000000|2784000000|2000000|139100000|EMN
2011-06-30|USD|6114000000|2508000000|634000000|834000000|748000000|969000000|3606000000|2919000000|5206000000|379000000|379000000|379000000|||200000000|42000000|308000000|4207000000|1192000000|805000000||155000000|155000000|3015000000||1601000000||1446000000|1756000000|391000000|132000000|1907000000|1791000000|2646000000|1000000|70700000|EMN
2011-03-31|USD|6009000000|2434000000|640000000|840000000|675000000|777000000|3575000000|2886000000|5124000000|378000000|378000000|378000000|||200000000|31000000|311000000|4192000000|1055000000|||7000000|7000000|3137000000||1596000000||1596000000|1603000000|1048000000|133000000|1817000000|1688000000|2459000000|1000000|141400000|EMN
2010-12-31|USD|5986000000|2047000000|516000000|516000000|608000000|545000000|3939000000|3219000000|5063000000|467000000|92000000|375000000|||0|30000000|322000000|4359000000|1070000000|||6000000|6000000|3289000000||1604000000||1598000000|1610000000|52000000|130000000|1627000000|1615000000|2253000000|2000000|193688890|EMN
2010-09-30|USD|5989000000|2101000000|642000000|642000000|652000000|701000000|3888000000|3166000000|5546000000|377000000|377000000|377000000||||40000000|345000000|4179000000|940000000|||4000000|4000000|3239000000||1602000000||1602000000|1606000000|390000000|142000000|1810000000|1403000000|2893000000|1000000|143800000|EMN
2010-06-30|USD|5799000000|1909000000|435000000|435000000|635000000|721000000|3890000000|3155000000|5476000000|376000000|376000000|376000000||||30000000|359000000|4122000000|886000000|||6000000|6000000|3236000000||1605000000||1605000000|1611000000|310000000|130000000|1677000000|1388000000|2755000000|1000000|72300000|EMN
2010-03-31|USD|5648000000|1877000000|483000000|483000000|588000000|687000000|3771000000|3167000000|5459000000|314000000|314000000|314000000||||32000000|290000000|4079000000|870000000|||4000000|4000000|3209000000||1603000000||1603000000|1607000000|866000000|120000000|1569000000|1355000000|2640000000|1000000|72300000|EMN
2009-12-31|USD|5515000000|1735000000|793000000|793000000|531000000|277000000|3780000000|3110000000|5415000000|358000000|358000000|315000000||||32000000|355000000|4002000000|800000000|||0|0|3202000000||1604000000||1604000000|1604000000|542000000|119000000|1513000000|1335000000|1957000000|1000000|189550128|EMN
2009-09-30|USD|5554000000|1580000000|668000000|668000000|495000000|316000000|3974000000|3273000000|5363000000|326000000|326000000|326000000||||33000000|375000000|3909000000|828000000|||1000000|1000000|3081000000||1440000000||1440000000|1441000000|827000000|117000000|1645000000|1314000000|2635000000|1000000|147000000|EMN
2009-06-30|USD|5356000000|1405000000|450000000|450000000|443000000|328000000|3951000000|3272000000|5301000000|325000000|325000000|325000000||||29000000|354000000|3781000000|717000000|||11000000|11000000|3064000000||1440000000||1440000000|1451000000|706000000|114000000|1575000000|1314000000|2566000000|1000000|146200000|EMN
