fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|143211000000|26509000000|6098000000|7572000000|3483000000|10733000000|116702000000|5075000000|5804000000|106284000000|73986000000|32298000000||260000000|1474000000|4721000000|5083000000|126928000000|32521000000|||9952000000|12000000|94376000000||63522000000|9940000000||12000000|22569000000|28023000000|16283000000|4585000000|5103000000|18000000|1771000000|ABBV
2021-12-31|USD|146529000000|27928000000|9746000000|9830000000|3128000000|9977000000|119396000000|5110000000|5617000000|108330000000|75951000000|32379000000||277000000|84000000|4993000000|4884000000|131121000000|35194000000|2882000000||12495000000|14000000|119343000000|25000000|75962000000|12472000000||75976000000|19817000000|28701000000|15408000000|3143000000|3127000000|18000000|1773000000|ABBV
2021-09-30|USD|148858000000|28957000000|12182000000|12249000000|3094000000|9281000000|119901000000|5130000000|5673000000|109752000000|77456000000|32296000000||272000000|67000000|4333000000|4747000000|135308000000|28533000000|||6672000000|16000000|106748000000||74049000000|6656000000||16000000|21861000000|29097000000|13550000000|3020000000|1600000000|18000000|1770000000|ABBV
2021-06-30|USD|147972000000|25999000000|8546000000|8600000000|3386000000|9914000000|121973000000|5161000000|5655000000|111738000000|79340000000|32398000000||266000000|54000000|4099000000|4808000000|135403000000|28684000000|||7901000000|17000000|106694000000||74237000000|7884000000||17000000|20783000000|28796000000|12569000000|3022000000|740000000|18000000|1769000000|ABBV
2021-03-31|USD|150501000000|26569000000|9755000000|9777000000|3272000000|9588000000|123932000000|5193000000|5694000000|113642000000|81293000000|32349000000||305000000|22000000|3932000000|4792000000|136791000000|31951000000|||11347000000|9000000|104817000000||74183000000|11338000000||9000000|20604000000|26866000000|13710000000|3017000000|2292000000|18000000|1769000000|ABBV
2020-12-31|USD|150565000000|24173000000|8449000000|8479000000|3310000000|8822000000|126392000000|5248000000|5611000000|116000000000|82876000000|33124000000||293000000|30000000|3562000000|4851000000|137489000000|28661000000|2276000000||8502000000|34000000|130734000000|21000000|84948000000|8460000000||84982000000|17883000000|27607000000|13076000000|2264000000|1055000000|18000000|1769000000|ABBV
2020-09-30|USD|149621000000|23009000000|7890000000|7950000000|3474000000|8416000000|126612000000|4986000000|5405000000|117444000000|74643000000|42801000000||246000000|60000000|3169000000|3936000000|134351000000|24181000000|||4777000000|54000000|110151000000||82282000000|4723000000||54000000|19404000000|23384000000|15270000000|1972000000|3335000000|18000000|1769000000|ABBV
2020-06-30|USD|149530000000|21256000000|6017000000|6040000000|4059000000|8354000000|128274000000|4908000000|5419000000|119132000000|76463000000|42669000000||225000000|23000000|2803000000|4009000000|134822000000|24646000000|||5371000000|64000000|110152000000||82061000000|5307000000||64000000|19275000000|23306000000|14708000000|1958000000|3130000000|18000000|1647000000|ABBV
2020-03-31|USD|91199000000|51758000000|41142000000|41142000000|1844000000|6362000000|39441000000|2961000000|5289000000|33764000000|18203000000|15561000000||78000000||2410000000|2638000000|98614000000|16471000000|||3762000000|6000000|82143000000||63284000000|3756000000||6000000|12709000000|17900000000|-7415000000|25110000000|5973000000|18000000|1481000000|ABBV
2019-12-31|USD|89115000000|49519000000|39924000000|39924000000|1813000000|5428000000|39596000000|2962000000|5226000000|34253000000|18649000000|15604000000||93000000|0|2354000000|2288000000|97287000000|15585000000|1452000000||3753000000|0|80572000000||67233000000|3753000000||67233000000|10380000000|17597000000|-8172000000|24504000000|4717000000|18000000|1484000000|ABBV
2019-09-30|USD|59441000000|20166000000|10648000000|10648000000|1929000000|5529000000|39275000000|2894000000|5598000000|34573000000|19036000000|15537000000||131000000|0|2060000000|1677000000|67667000000|17493000000|||5276000000|0|49116000000||33126000000|5276000000||0|12217000000|15990000000|-8226000000|24501000000|3673000000|18000000|1481000000|ABBV
2019-06-30|USD|57142000000|15100000000|5172000000|5416000000|1895000000|5482000000|42042000000|2879000000|5564000000|36101000000|20459000000|15642000000||1473000000|244000000|2307000000|1589000000|65708000000|16941000000|||5641000000|306000000|47619000000||31597000000|5335000000||306000000|11300000000|16000000000|-8566000000|24505000000|3384000000|18000000|1480000000|ABBV
2019-03-31|USD|56769000000|14413000000|4897000000|5228000000|1702000000|5680000000|42356000000|2860000000|5510000000|36452000000|20846000000|15606000000||1477000000|331000000|1803000000|1567000000|64595000000|13904000000|||2078000000|499000000|49575000000||35043000000|1579000000||499000000|11826000000|14509000000|-7826000000|24502000000|4234000000|18000000|1480000000|ABBV
2018-12-31|USD|59352000000|16945000000|7289000000|8061000000|1605000000|5872000000|42407000000|2883000000|5513000000|36896000000|21233000000|15663000000||1420000000|772000000|1895000000|1208000000|67798000000|17239000000|1546000000||5308000000|3699000000|49492000000||35002000000|1609000000||3699000000|10385000000|1307000000|-8446000000|24108000000|3368000000|18000000|1496000000|ABBV
2018-09-30|USD|66164000000|18465000000|8015000000|8785000000|1786000000|5780000000|47699000000|2950000000|5499000000|42343000000|26625000000|15718000000||1463000000|770000000|2114000000|943000000|69085000000|15387000000|||4021000000|3002000000|52208000000||37187000000|1019000000||3002000000|11366000000|15721000000|-2921000000|21849000000|6789000000|18000000|1511000000|ABBV
2018-06-30|USD|61641000000|13845000000|3547000000|3743000000|1580000000|5793000000|47796000000|2787000000|5427000000|42595000000|26903000000|15692000000|1549000000|1505000000|196000000|2729000000|909000000|65016000000|17224000000|||6530000000|3511000000|46122000000||31216000000|3019000000||3511000000|10694000000|15543000000|-3375000000|20845000000|5495000000|18000000|1568000000|ABBV
2018-03-31|USD|69342000000|20444000000|9007000000|9474000000|1738000000|5841000000|48898000000|2828000000|5403000000|43110000000|27230000000|15880000000|2471000000|2057000000|467000000|3391000000|903000000|65789000000|17058000000|||6381000000|367000000|46427000000||30906000000|6014000000||367000000|10677000000|15521000000|3553000000|13331000000|4977000000|18000000|1591000000|ABBV
2017-12-31|USD|70786000000|21223000000|9303000000|9789000000|1605000000|2042000000|49563000000|2803000000|5268000000|43344000000|27559000000|15785000000|2528000000|2090000000|486000000|4741000000|1326000000|65689000000|16641000000|1474000000||6415000000|400000000|46558000000||30953000000|6015000000||400000000|8752000000|1241000000|5097000000|11923000000|5459000000|18000000|1596000000|ABBV
2017-09-30|USD|68840000000|18930000000|8446000000|9554000000|1785000000|4891000000|49910000000|2697000000|5197000000|43915000000|28167000000|15748000000|2532000000|1971000000|1108000000|2700000000|1327000000|62153000000|13033000000|||3821000000|800000000|42973000000||33974000000|3021000000||800000000|9212000000|8999000000|6687000000|11419000000|6547000000|18000000|1597000000|ABBV
2017-06-30|USD|66994000000|16962000000|6088000000|7205000000|1582000000|4859000000|50032000000|2657000000|5129000000|44018000000|28366000000|15652000000|2608000000|2052000000|1117000000|3316000000|1305000000|60985000000|12259000000|||3420000000|400000000|42335000000||33817000000|3020000000||400000000|8839000000|8518000000|6009000000|11427000000|5951000000|18000000|1595000000|ABBV
2017-03-31|USD|65664000000|15547000000|4740000000|6248000000|1427000000|4677000000|50117000000|2612000000|4984000000|44119000000|28629000000|15490000000|2555000000|2123000000|1508000000|3195000000|1263000000|60666000000|8844000000|||425000000|400000000|45025000000||36526000000|25000000||400000000|8419000000|8499000000|4998000000|11430000000|5063000000|18000000|1597000000|ABBV
2016-12-31|USD|66099000000|16187000000|5100000000|6423000000|1444000000|-72000000|49912000000|2604000000|4922000000|44313000000|28897000000|15416000000|2050000000|1783000000|1323000000|3562000000|1212000000|61463000000|9781000000|1407000000||402000000|377000000|44792000000||36440000000|25000000||377000000|7972000000|1160000000|4636000000|10852000000|4378000000|18000000|1616000000|ABBV
2016-09-30|USD|66626000000|16290000000|6218000000|7950000000|1630000000|4999000000|50336000000|2638000000|5072000000|44770000000|29113000000|15657000000|1569000000|1378000000|1732000000|1711000000|1550000000|60157000000|9103000000|||26000000|0|44930000000||37284000000|26000000||0|9077000000|7646000000|6469000000|8760000000|4011000000|18000000|1632000000|ABBV
2016-06-30|USD|67211000000|16791000000|6327000000|8002000000|1756000000|5048000000|50420000000|2618000000|4983000000|44957000000|29450000000|15507000000|1534000000|1400000000|1675000000|1985000000|1445000000|61571000000|9272000000|||517000000|494000000|45119000000||37328000000|23000000||494000000|8755000000|7791000000|5640000000|8383000000|3349000000|18000000|1624000000|ABBV
2016-03-31|USD|53720000000|16622000000|7556000000|8600000000|1789000000|4753000000|37098000000|2597000000|4892000000|32786000000|19512000000|13274000000|1562000000|387000000|1044000000|1480000000|1328000000|49077000000|10662000000|||2423000000|400000000|33003000000||29490000000|2023000000||400000000|8239000000|3513000000|4643000000|8918000000|2673000000|18000000|1616000000|ABBV
2015-12-31|USD|53050000000|16314000000|8399000000|8407000000|1719000000|-78000000|36736000000|2565000000|4769000000|32877000000|19709000000|13168000000||145000000|8000000|1458000000|1149000000|49105000000|10894000000|1597000000||2431000000|406000000|32935000000||29240000000|2025000000||406000000|6866000000|844000000|3945000000|8839000000|2248000000|17000000|1631000000|ABBV
2015-09-30|USD|54832000000|17912000000|9223000000|9249000000|1841000000||36920000000|2546000000|4735000000|33065000000|19822000000|13243000000||74000000|26000000|2248000000|1235000000|49969000000|8813000000|||768000000|760000000|35160000000||31359000000|8000000||760000000|8045000000|3801000000|4863000000|7314000000|1654000000|17000000|1652000000|ABBV
2015-06-30|USD|53855000000|16877000000|7400000000|8279000000|1623000000||36978000000|2517000000|4655000000|33146000000|19937000000|13209000000||134000000|879000000|2608000000|1181000000|48351000000|11258000000|||4007000000|4007000000|31034000000||27116000000|4007000000||31123000000|7251000000|3918000000|5504000000|5816000000|1256000000|17000000|1620000000|ABBV
2015-03-31|USD|26699000000|15408000000|7906000000|7924000000|1022000000|142000000|11291000000|2431000000|4557000000|7012000000|1478000000|5534000000||93000000|18000000|2106000000|1755000000|25322000000|11050000000|||4590000000|569000000|14272000000||10683000000|4021000000||569000000|6460000000|3589000000|1377000000|1314000000|739000000|16000000|1595000000|ABBV
2014-12-31|USD|27513000000|16081000000|8348000000|8374000000|1124000000|482000000|11459000000|2485000000|4620000000|7375000000|1513000000|5862000000||92000000|26000000|2299000000|1480000000|25771000000|11393000000|1401000000||4439000000|425000000|14405000000||10565000000|4014000000||425000000|6073000000|990000000|1742000000|972000000|535000000|16000000|1595000000|ABBV
2014-09-30|USD|28454000000|17555000000|7719000000|7728000000|1008000000|403000000|10899000000|2432000000|4623000000|7542000000|1540000000|6002000000||124000000|9000000|4824000000|801000000|23809000000|6635000000|||323000000|301000000|17174000000||14469000000|22000000||301000000|6312000000|2705000000|4645000000|672000000|2131000000|16000000|1595000000|ABBV
2014-06-30|USD|29045000000|17794000000|9086000000|10246000000|1048000000|3684000000|11251000000|2387000000|4760000000|7939000000|1695000000|6244000000||130000000|1160000000|2689000000|795000000|23827000000|6317000000|||271000000|251000000|17510000000||14470000000|20000000||14741000000|6046000000|3040000000|5218000000|673000000|2299000000|16000000|1594000000|ABBV
2014-03-31|USD|28657000000|17329000000|8140000000|9100000000|1104000000|3650000000|11328000000|2333000000|4683000000|8073000000|1802000000|6271000000||119000000|960000000|2535000000|803000000|23960000000|6216000000|||20000000|2000000|17744000000||14386000000|18000000||14406000000|6196000000|3358000000|4697000000|672000000|1874000000|16000000|1595000000|ABBV
2013-12-31|USD|29198000000|17848000000|9595000000|9895000000|1150000000|3766000000|11350000000|2298000000|4611000000|8167000000|1890000000|6277000000||118000000|300000000|2000000000|767000000|24706000000|6879000000|933000000||431000000|413000000|17827000000||14292000000|18000000||413000000|5515000000|1337000000|4492000000|320000000|1567000000|16000000|1592000000|ABBV
2013-09-30|USD|28252000000|16543000000|8975000000|9596000000|1172000000|3798000000|11709000000|2244000000|4546000000|8270000000|1993000000|6277000000||123000000|621000000|1977000000|1150000000|24675000000|6875000000|||434000000|411000000|17800000000||14375000000|23000000||14809000000|6441000000|3425000000|3577000000|119000000|1081000000|16000000|1590000000|ABBV
2013-06-30|USD|27910000000|15662000000|8743000000|8754000000|1085000000|3755000000|12248000000|2213000000|4433000000|8221000000|2101000000|6120000000||121000000|11000000|2068000000|1693000000|24352000000|6805000000|||432000000|410000000|17547000000||14326000000|22000000||410000000|6373000000|3221000000|3558000000|121000000|758000000|16000000|1589000000|ABBV
2013-03-31|USD|27169000000|14923000000|6979000000|7479000000|1037000000|4299000000|12246000000|2200000000|4345000000|8213000000|2153000000|6060000000||118000000|500000000|2108000000|1715000000|24212000000|6766000000|||436000000|414000000|17446000000||14601000000|22000000||414000000|6330000000|2845000000|2957000000|97000000|330000000|16000000|1588000000|ABBV
