fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|22501480000|1798148000|29189000|29189000|401482000|397141000|17512271000|14499501000|7667678000|265662000|265662000|||1076088000|48302000|89609000|117573000|16593201000|2022448000|436308000|377657000|541000000|541000000|14280573000|835831000|6423551000|0|7241295000|6964551000|128190000|247827000|5908279000|2976000|3253772000|2712297000|113172000|PNW
2022-03-31|USD|22200954000|1594593000|13968000|13968000|379059000|306965000|17267160000|14247581000|7597037000|269802000|269802000|||1227465000|206102000|69474000|105605000|16270384000|1596730000|343255000|356292000|262950000|262950000|14378312000|836667000|7067896000|0|7226624000|7330846000|109255000|231090000|5930570000|3648000|3281601000|2706325000|113102000|PNW
2021-12-31|USD|22003222000|1551100000|9969000|9969000|367167000|374083000|17184402000|14184058000|7504603000|273693000|273693000|||1294757000|144792000|83896000|97884000|16097022000|1756869000|393083000|299444000|442000000|292000000|14050277000|828844000|150000000|150000000|6913735000|442000000|151968000|232914000|5906200000|6401000|3264719000|2702743000|113006000|PNW
2021-09-30|USD|21536424000|1709148000|25688000|25688000|381041000|404847000|16813116000|14022894000|7368125000|273243000|273243000|||1225485000|126595000|82546000|160185000|15471541000|1649257000|353591000|291423000|275000000|125000000|12948692000|608925000|150000000|150000000|6763146000|275000000|146038000|215608000|6064883000|3079000|3429076000|2698552000|112923000|PNW
2021-06-30|USD|21061578000|1523183000|14146000|14146000|365746000|334361000|16650676000|13957928000|7278877000|279911000|279911000|||1581524000|82309000|81901000|112091000|15343954000|2023268000|377157000|291950000|654700000|504700000|12487067000|675837000|150000000|150000000|6315927000|654700000|140038000|211678000|5717624000|3079000|3089266000|2692015000|112882000|PNW
2021-03-31|USD|20184658000|1169784000|17202000|17202000|339098000|242721000|16182839000|13758883000|7189708000|278226000|278226000|||1159699000|22611000|86238000|88487000|14502142000|1330543000|309145000|266169000|214750000|214750000|12354052000|434825000|6465045000|214750000|6465045000|214750000|145589000|206174000|5682516000|3776000|3060752000|2687052000|112829000|PNW
2020-12-31|USD|20020421000|1198319000|59968000|59968000|334297000|300586000|16245110000|13727575000|7110310000|282570000|282570000|||1138435000|1485866000|76627000|91104000|14386918000|1360433000|318585000|269372000|169000000|169000000|12737098000|436121000|7612841000|0|6314266000|7781841000|187448000|190643000|5633503000|6289000|3025106000|2677482000|112747000|PNW
2020-09-30|USD|19751421000|1454686000|181926000|181926000|339077000|403671000|15730527000|13453442000|6999995000|266220000|266220000|||1069837000|1434984000|67926000|96855000|13910035000|1244784000|288265000|272654000|57925000|57925000|12370465000|447554000|7393608000|0|6316420000|7451533000|155289000|173347000|5841386000|2966000|3231485000|2670358000|112679000|PNW
2020-06-30|USD|19307388000|1147089000|6763000|6763000|335625000|285023000|15776855000|13438102000|6905049000|275028000|275028000|||1024033000||75796000|92295000|13817826000|1496363000|316230000|262704000|291900000|291900000|12032652000|493472000|6894289000|0|5922161000|7186189000|127175000|159181000|5489562000|3190000|2885109000|2665518000|112638000|PNW
2020-03-31|USD|18561760000|1078307000|63139000|63139000|340475000|271107000|15066647000|13146516000|6784467000|279238000|279238000|||920426000||82573000|97822000|13092342000|2295488000|301325000|267510000|1225360000|563000000|10502644000|63558000|650000000|650000000|4833324000|1213000000|121514000|163517000|5469418000|7000000|2867610000|2664387000|112594000|PNW
2019-12-31|USD|18479247000|1030030000|10283000|10283000|345920000|279982000|15126408000|13198435000|6637857000|290564000|290564000|||1010775000|4902983000|61958000|96953000|13048599000|2078365000|346448000|280238000|927388000|114675000|10681999000|64585000|800000000|800000000|4832558000|914675000|168323000|159844000|5430648000|9427000|2837610000|2659561000|112548000|PNW
2019-09-30|USD|18377566000|1133155000|29852000|29852000|312426000|368732000|15011512000|13125596000|6552177000|266587000|266587000|||967673000||67985000|102116000|12824900000|1586746000|276117000|270547000|533596000|57375000|10943420000|78693000|450000000|450000000|4984996000|507375000|161716000|166772000|5552666000|5117000|2949891000|2654430000|112463000|PNW
2019-06-30|USD|18165666000|1028567000|1648000|1648000|315381000|260741000|15072364000|13159472000|6470935000|261584000|261584000|||950448000||72222000|97322000|12932588000|1900961000|327969000|258588000|742969000|432373000|10710019000|113601000|250000000|250000000|4886879000|682373000|140879000|144142000|5233078000|5140000|2637620000|2648234000|112337000|PNW
2019-03-31|USD|17854107000|876389000|6109000|6109000|307151000|247113000|14106612000|12364987000|6398512000|267998000|267998000|||919309000||65951000|99446000|12603045000|1591304000|263656000||494050000|244050000|8801648000|119139000|250000000|250000000|4886108000|494050000|114361000|149249000|5251062000|5586000|2659086000|2644063000|112337000|PNW
2018-12-31|USD|17664202000|924991000|5766000|5766000|294094000|263818000|14126610000|12370614000|6366014000|262902000|262902000||1113000|851134000|4812752000|56128000|103247000|12441287000|1648964000|277336000|228327000|576400000|76400000|8646327000||500000000|500000000|4638232000|576400000|184229000|147640000|5222915000|4825000|2641183000|2634265000|112234000|PNW
2018-09-30|USD|17671955000|1207190000|64991000|64991000|308582000|365499000|13741239000|12115234000|6328751000|268630000|268630000|||906687000||60946000|106988000|12318383000|1734788000|249059000||728200000|128200000|8427804000||600000000|600000000|4487364000|728200000|169454000|161464000|5353572000|1409000|2780428000|2629627000|112148000|PNW
2018-06-30|USD|17492173000|1118711000|3839000|3839000|310961000|317284000|13679660000|12082802000|6245809000|257040000|257040000|||873643000||45865000|59137000|12460154000|2238885000|260285000||1216249000|616249000|8008101000||600000000|600000000|4191525000|1216249000|167202000|168069000|5032019000|1431000|2465402000|2624672000|112115000|PNW
2018-03-31|USD|17148306000|957404000|15440000|15440000|305877000|210142000|13275192000|11664854000|6231918000|262523000|262523000|||861439000||51887000|58177000|12128549000|1874391000|205169000||951900000|369900000|9888732000||582000000|582000000|4290533000|951900000|184623000|155633000|5019757000|2431000|2454268000|2620261000|112017000|PNW
2017-12-31|USD|17019082000|1016288000|13892000|13892000|289270000|302634000|13482577000|11669526000|6128535000|257189000|257189000||1982000|871051000|4693102000|48039000|52040000|12012392000|1197852000|256442000||177400000|95400000|8763098000||82000000|82000000|4789713000|177400000|246529000|148909000|5006690000|5624000|2442511000|2614805000|111995000|PNW
2017-09-30|USD|16977867000|1174205000|10674000|10674000|284468000|422507000|13194461000|11272827000|6037467000|256198000|256198000|1||843672000||45905000|88818000|11835799000|1303143000|236746000||338400000|131400000|10158483000||207000000|207000000|4491048000|338400000|207599000|158354000|5142068000|833000|2576193000|2608825000|111835000|PNW
2017-06-30|USD|16669727000|1068204000|4953000|4953000|288024000|295188000|13212613000|11275791000|5951653000|265926000|265926000|||822299000||45301000|71121000|11810315000|1638594000|270262000||689000000|482000000|9804245000||207000000|207000000|4192520000|689000000|181133000|168930000|4859412000|1553000|2300109000|2604482000|111797000|PNW
2017-03-31|USD|16192825000|794996000|3028000|3028000|283254000|198760000|13194586000|11376466000|6060254000|251208000|251208000|||805048000||48565000|70025000|11364049000|1193813000|250197000||332297000|207297000|9808556000||125000000|125000000|4273890000|332297000|152015000|162476000|4828776000|2270000|2278867000|2595042000|111728000|PNW
2016-12-31|USD|16004253000|822219000|8881000|8881000|282587000|251205000|13010508000|11371788000|5970100000|90022000|90022000||||4396754000|45028000|69063000|11200631000|1292946000|264631000||302200000|177200000|9553485000||125000000|125000000|4021785000|302200000|244000000|156784000|4803622000|4133000|2255547000|2596030000|111547000|PNW
2016-09-30|USD|15805726000|977492000|48267000|48267000|285534000|321421000|12550853000|10981930000|5895765000|96789000|96789000|||779753000||43284000|68977000|10952380000|1109718000|248133000||134170000|117300000|9483604000||16870000|16870000|4145366000|134170000|222257000|190258000|4853346000|130000|2342643000|2552979000|111416000|PNW
2016-06-30|USD|15538565000|963387000|43040000|43040000|278380000|276145000|12475848000|10930105000|5733857000|108751000|108751000|||772880000||42979000|54401000|10953297000|1478544000|316589000||357720000|64140000|9137215000||293580000|293580000|3897835000|357720000|265498000|198025000|4585268000|130000|2079619000|2549498000|111368000|PNW
2016-03-31|USD|15185101000|826025000|14484000|14484000|278406000|218018000|12186269000|10615032000|5670884000|116014000|116014000|||760566000||40480000|52679000|10585102000|1585902000|234946000||619380000|261800000|8656717000||357580000|357580000|3463032000|619380000|180319000|194560000|4599999000|542000|2097246000|2547065000|111296000|PNW
2015-12-31|USD|15028258000|890516000|39488000|39488000|279931000|272155000|12216880000|10628138000|5594094000|123975000|123975000|||747302000|4164527000|37242000|52518000|10444341000|1442317000|297480000||357580000|0|8664500000||357580000|357580000|3462391000|357580000|197861000|186345000|4583917000|5806000|2092803000|2541668000|111152000|PNW
2015-09-30|USD|14875018000|1061979000|13007000|13007000|278523000|358464000|11937628000|10459587000|5537860000|134937000|134937000|||727319000||38439000|52486000|10221367000|1523362000|233970000||468433000|57000000|8359297000||411433000|411433000|3257347000|468433000|208076000|184001000|4653651000|1765000|2190387000|2529019000|111036000|PNW
2015-06-30|USD|14701483000|1031756000|13557000|13557000|274297000|286718000|11877354000|10429244000|5497350000|127742000|127742000|||742095000||44827000|51987000|10308647000|1339859000|326119000||260223000|157500000|8635826000||102723000|102723000|3565857000|260223000|162742000|196178000|4392836000|1765000|1933256000|2526945000|110986000|PNW
2015-03-31|USD|14435703000|935442000|11664000|11664000|265981000|243214000|11520401000|10098866000|5452860000|127620000|127620000|||745786000||45135000|51449000|10038910000|1373976000|271489000||428070000|44500000|8309502000||383570000|383570000|3281319000|428070000|150432000|191487000|4396793000|2266000|1942194000|2523247000|110916000|PNW
2014-12-31|USD|14288890000|973435000|7604000|7604000|255986000|297744000|11543111000|10145312000|5397751000|119755000|119755000|||731486000|3959755000|38817000|54047000|9921397000|1559143000|295211000||530970000|147400000|8036995000||383570000|383570000|3006573000|530970000|178962000|188286000|4367493000|3401000|1926065000|2512970000|110767000|PNW
2014-09-30|USD|13980348000|1040932000|10471000|10471000|263056000|387717000|11164918000|9942348000|5308661000|127560000|127560000|||707664000||40673000|60427000|9488432000|1448518000|278835000||387991000|19150000|7678122000||368841000|368841000|3037801000|387991000|195938000|177464000|4491916000|106000|2052207000|2502217000|110686000|PNW
2014-03-31|USD|13450797000|897930000|103421000|103421000|259897000|243380000|10842585000|9896164000|5360781000|144446000|144446000|||679488000||45780000|60753000|9228011000|1394643000|224820000||549924000|9500000|7470270000||4459424000|540424000|3045614000|4468924000|136128000|184666000|4222786000|844000|1801047000|2497485000|110257000|PNW
2013-12-31|USD|13508686000|1043609000|9526000|9526000|259710000|296701000|10854336000|9900245000|5300219000|157689000|157689000|||665822000|3826831000|39895000|60875000|9314216000|1618644000|284516000||693549000|153125000|7342129000||3337000000|540424000|2796465000|3490125000|158540000|185659000|4194470000|4308000|1785273000|2491558000|110131000|PNW
2013-09-30|USD|13822671000|1350486000|135457000|135457000|258344000|423602000|10848778000|9496497000|5101498000|160134000|160134000|||638686000||36805000|60219000|9546867000|1446943000|250023000||566481000|566481000|7802122000||4229481000|566481000|2820315000|3386796000|181639000|178053000|4275804000|10079000|1886038000|2489180000|110009000|PNW
2013-06-30|USD|13562694000|1066289000|27803000|27803000|253432000|342760000|10860384000|9481081000|5022729000|162715000|162715000|||627149000||42717000|64304000|9530529000|1537218000|287368000||629231000|30100000|7703682000||4315131000|599131000|2820172000|4345231000|154196000|191259000|4032165000|10117000|1659868000|2486871000|109962000|PNW
2013-03-31|USD|13300927000|871777000|25109000|25109000|258816000|265400000|10855939000|9497200000|4997126000|162978000|162978000|||||39050000|64325000|9286472000|891511000|212078000||122828000|122828000|8099173000||3427000000|122828000|3304458000|3427000000|124456000|307253000|4014455000|10482000|1648521000|2484347000|109832000|PNW
2012-12-31|USD|13379615000|1005726000|26202000|26202000|249430000|273885000|10777389000|9416754000|4929613000|162150000|162150000||61590000||3666509000|37102000|62694000|9406809000|1083542000|221312000||215003000|92175000|8036055000||3322000000|122828000|3199088000|3414175000|171573000|183835000|3972806000|4211000|1624102000|2466923000|109693000|PNW
2012-09-30|USD|13460286000|1098852000|79479000|79479000|250260000|361012000|10718516000|9214182000|4901833000|152665000|152665000||64706000|||28062000|62428000|9404044000|949348000|231151000||90360000|90360000|8149333000||3429000000|90360000|3338951000|3429000000|157281000|248082000|4056242000|1440000|1721050000|2456107000|109555000|PNW
2012-06-30|USD|13214407000|947416000|11228000|11228000|247399000|313420000|10760464000|9205089000|4843868000|163727000|163727000||73517000|||33496000|64800000|9436372000|1104323000|316329000||166962000|109000000|8034953000||3429000000|57962000|3371412000|3538000000|139561000|209645000|3778035000|1359000|1476259000|2453453000|109491000|PNW
2012-03-31|USD|13183914000|904800000|20710000|20710000|240140000|235501000|10785065000|9152805000|4775904000|170198000|170198000||87741000|||32219000|64415000|9438997000|1157899000|265975000||318308000|216600000|7980926000||3443000000|101708000|3341198000|3659600000|115618000|219700000|3744917000|6471000|1468869000|2450296000|109299000|PNW
2011-12-31|USD|13111018000|956470000|33583000|33583000|226387000|280435000|10680540000|9043980000|4709991000|170571000|170571000||79586000||3556674000|26904000|64588000|9289168000|1342705000|326987000||477435000|477435000|7654284000||3496000000|477435000|3019054000|3019054000|148616000|217934000|3821850000|4717000|1534483000|2444247000|109203000|PNW
2011-09-30|USD|13150363000|1591235000|564712|564712|228521000|361742000|9989069000|8738646000|4684760000|176401000|176401000|||||29183000|63731000|9256278000|1783268000|281647000||876363000|876363000|7163191000||3923000000|876363000|3046587000|3923000000|150764000|170928000|3894085000|5232000|1579240000|2441621000|109128000|PNW
2011-06-30|USD|12474080000|1036853000|92274000|92274000|221215000|290741000|9944149000|8676011000|4675228000|177845000|177845000|||||30103000|63726000|8860375000|1831294000|271759000||910816000|7300000|6726395000||3665000000|903516000|2761695000|3672300000|132801000|142191000|3613705000|5768000|1323892000|2438256000|109044000|PNW
2011-03-31|USD|12302890000|958017000|114193000|114193000|161063000|302163000|9956089000|8690431000|4580344000|182855000|182855000|||||31868000|64429000|8671479000|1674212000|215968000||849575000|17300000|6685649000||2845479000|832275000|2845479000|3695054000|103363000|144770000|3631411000|5768000|1351716000|2434784000|108832000|PNW
2010-12-31|USD|12393000000|1024511000|110188000|110188000|181414000|316226000|10076612000|8687756000|4514204000|184952000|184952000||0|||28362000|116216000|8709671000|1449704000|236354000||648479000|16600000|7004253000||3678000000|631879000|3045794000|3597470000|139063000|132031000|3683327000|2239000|1423961000|2421372000|108754000|PNW
2010-09-30|USD|12435487000|1243332000|195915000|195915000|174428000|379534000|9753186000|8527699000|4459579000|178666000|178666000||0|||43983000|112797000|8718561000|967807000|253565000||238513000|0|7367658000||3463306000|238513000|3463306000|3701819000|141547000|127243000|3716926000|2157000|1473683000|2418660000|108632000|PNW
2010-06-30|USD|12158200000|1086786000|50502000|50502000|172091000|277611000|9704177000|8531950000|4400416000|168233000|168233000||0|||44543000|109788000|8678652000|1227109000|261203000||463372000|4616000|7035105000||3213145000|458756000|3326524000|3789896000|105112000|130458000|3479548000|2734000|1239865000|2411597000|107355000|PNW
