fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|3998959000|1349729000|742981000|742981000|76592000|388666000|2649230000|305089000||1177274000|264671000|912603000||||141490000||1456527000|792341000||||267691000|664186000||346988000|||614679000|3550000|224624000|2542432000|2275998000|2537502000|2307965000|274021000|CDNS
2020-12-31|USD|3950785000|1478587000|928432000|932884000|75956000|338487000|2082516000|311125000|693950000|992677000|210590000|782087000||132226000|4452000|135712000|170526000|1457767000|796808000||553921000|||660959000|113916000|343586000||346793000|343586000|349951000|207102000|2493018000|2057829000|2350333000|2217939000|278941000|CDNS
2020-09-30|USD|4140152000|1736482000|1306564000|1311134000|47979000|300413000|2059290000|288163000||1008595000|227753000|780842000|||4570000|81526000||1744434000|1117889000||1123298000|350000000|350000000|626545000||693168000|350000000|346584000|693168000|1051000|195315000|2395718000|1934107000|2176595000|2186850000|273996000|CDNS
2020-06-30|USD|3999497000|1639783000|1189186000|1193350000|43924000|312758000|2043019000|282738000||1021400000|242543000|778857000|||4164000|93915000||1742866000|1151887000||1164752000|350000000|350000000|590979000||692788000|350000000|346394000|692788000|1159000|157148000|2256631000|1856333000|2014965000|2143016000|273432000|CDNS
2020-03-31|USD|3767973000|1399507000|946285000|950155000|60575000|284093000|2049449000|281207000||1037609000|258617000|778992000|||3870000|108554000||1609979000|1012429000||521119000|350000000|350000000|597550000||692410000|350000000|346205000|692410000|3479000|155842000|2157994000|1778533000|1883677000|2099425000|273476000|CDNS
2019-12-31|USD|3357225000|1169343000|705210000|709810000|55802000|304546000|1490781000|275855000|635176000|834231000|172375000|661856000||138212000|4600000|103785000|106874000|1254331000|672391000||428883000|25558000||581940000|84782000|342038000|0|346019000|342038000|316908000|162521000|2102894000|1668105000|1761688000|2046237000|279855000|CDNS
2019-09-30|USD|2662198000|1049949000|655216000|658989000|66745000|274914000|1335615000|259453000|730067000|846715000|185037000|661678000||1204000|3773000|53074000|92529000|1181936000|618982000||392136000|27717000|246652000|562954000|90506000|341666000|0|345833000|341666000|28230000|169085000|1480262000|1589027000|1102013000|2007268000|273329000|CDNS
2019-06-30|USD|2612325000|979241000|633415000|637030000|49299000|237609000|1244866000|257882000|719785000|860553000|197840000|662713000||2140000|3615000|58918000|94324000|1181780000|610183000||420872000||218251000|571597000|93452000|341304000|0|345652000|341304000|28340000|168665000|1430545000|1526421000|1000499000|1984464000|273159000|CDNS
2019-03-31|USD|2546311000|917947000|538898000|542867000|37480000|264767000|1252439000|253392000|712996000|875169000|212298000|662871000||3241000|3969000|76802000|92235000|1180474000|631439000||397063000|50000000|50000000|549035000|81337000|390940000|50000000|345470000|390940000|26671000|152253000|1365837000|1446247000|893264000|1944895000|273066000|CDNS
2018-12-31|USD|2468654000|951092000|533298000|537185000|28162000|297082000|1389901000|252630000|698493000|887729000|225457000|662272000||118734000|3887000|92550000|103575000|1180253000|708982000|5484000|401174000|100000000|100000000|471271000||440582000|100000000|345291000|440582000|251042000|77262000|1288401000|1395652000|772709000|1936124000|280015000|CDNS
2018-09-30|USD|2273207000|888381000|544585000|550031000|30535000|240836000|1415212000|248165000|685212000|899726000|238385000|661341000||4395000|5446000|66979000|232540000|1015790000|541321000||378511000||211458000|474469000||340226000|0|345113000|340226000|695000|80013000|1257417000|1292265000|674284000|1897749000|273716000|CDNS
2018-06-30|USD|2527865000|1129054000|819540000|825382000|28558000|219072000|1426556000|252193000|677737000|914705000|251385000|663320000||4740000|5842000|56042000|227173000|1339877000|870115000||373990000||299879000|469762000||339757000|299879000|344939000|339757000|1783000|77911000|1187988000|1234941000|574966000|1861135000|273564000|CDNS
2018-03-31|USD|2486673000|1069943000|746968000|752434000|30090000|225822000|1443439000|249810000|673265000|930542000|264927000|665615000||9380000|5466000|61597000|226998000|1344375000|866249000||366915000||344826000|478126000||384358000|299826000|344766000|384358000|4764000|77084000|1142298000|1222151000|499817000|1858692000|273773000|CDNS
2017-12-31|USD|2418714000|979988000|688087000|692542000|33209000|190426000|1473191000|251342000|658377000|944844000|278835000|666009000|||4455000|63811000|74808000|1429512000|642398000|4825000|336060000||85000000|787114000||723738000|0|644369000|723738000|216276000|81232000|989202000|1178121000|341003000|1829950000|282067000|CDNS
2017-09-30|USD|2305227000|931105000|678284000|682419000|36000000|170312000|1403620000|244620000|648298000|791089000|216177000|574912000||11590000|4135000|42374000|326823000|1294487000|520134000||378327000||196215000|774353000||638292000|0|644146000|638292000|3457000|72342000|1010740000|1142524000|355445000|1807839000|273156000|CDNS
2017-06-30|USD|2267699000|883450000|655998000|659227000|31894000|153154000|1384249000|249140000|634418000|804808000|229783000|575025000||13340000|3229000|39175000|316961000|1315906000|544725000||||216007000|771181000||643927000|643927000||859934000|6209000|67096000|951793000|1156626000|274288000|1848719000|271887000|CDNS
2017-03-31|USD|2191198000|800004000|544128000|547607000|30734000|180571000|1391194000|243949000|623185000|818990000|244445000|574545000||13127000|3479000|41092000|315128000|1350606000|575826000||||50000000|774780000||643709000|50000000||693709000|12235000|64672000|840592000|1166599000|205161000|1824306000|270173000|CDNS
2016-12-31|USD|2096908000|702034000|465232000|468289000|39475000|157171000|1394874000|238607000|612961000|831578000|258814000|572764000|||3057000|37099000|311740000|1355138000|585562000|4367000|362835000||50000000|769576000||643493000|693493000||693493000|235129000|59314000|741770000|1190053000|136902000|1820081000|278099000|CDNS
2016-09-30|USD|2194087000|792290000|524333000|532836000|64476000|152025000|1401797000|240590000|613314000|847271000|273381000|573890000||14961000|8503000|42953000|298975000|1267291000|531321000||||50000000|735970000||643277000|50000000||693277000|798000|56355000|926796000|963604000|98425000|1801125000|280622000|CDNS
2016-06-30|USD|2377873000|962179000|669573000|704318000|61932000|156444000|1415694000|235911000|604532000|861602000|287888000|573714000||17368000|34745000|39485000|300813000|1302480000|564471000||||50000000|738009000||643073000|50000000||693073000|3441000|56842000|1075393000|800059000|33713000|1851724000|288191000|CDNS
2016-03-31|USD|2539024000|1152244000|810400000|906717000|56634000|147533000|1386780000|231180000|592978000|835722000|283825000|551897000||11365000|96317000|41360000|308513000|1304972000|567900000||||50000000|737072000||642862000|||692862000|8642000|55763000|1234052000|587348000|-15622000|1844287000|296615000|CDNS
2015-12-31|USD|2345515000|964235000|616686000|711184000|56762000|164848000|1386254000|228599000|581345000|848254000|296482000|551772000|||94498000|31967000|299929000|969400000|536307000|25152000|||11024000|433093000||348788000|343288000||359812000|201846000|59596000|1376115000|400555000|-73991000|1863086000|309392000|CDNS
2015-09-30|USD|2331140000|1042084000|616091000|711195000|57690000|133665000|1289056000|227689000|577254000|864816000|312405000|552411000||1568000|95104000|139534000|194983000|946578000|509647000||||192507000|436931000||348760000|||541267000|1920000|56937000|1384562000|307408000|-154365000|1853284000|284818000|CDNS
2015-06-30|USD|2380653000|1067228000|647851000|744411000|62172000|131325000|1313425000|229838000|569202000|882169000|328338000|553831000||1628000|96560000|129320000|199790000|983438000|527363000||||199245000|456075000||348733000|||547978000|3549000|70940000|1397215000|256476000|-231989000|1886421000|285297000|CDNS
2015-03-31|USD|3062565000|1733644000|887736000|980376000|54450000|133924000|1328921000|225556000|560774000|898392000|344450000|553942000||3619000|92640000|135047000|201354000|1699375000|1226436000||||293667000|472939000||348705000|||642372000|429847000|75816000|1363190000|219578000|-290149000|1869104000|284523000|CDNS
2014-12-31|USD|3209556000|1851735000|932161000|1022606000|56394000|122492000|1357821000|230112000|552551000|914699000|360932000|553767000|||90445000|126313000|209366000|1875982000|1393091000|12102000|||342499000|482891000||348676000|342499000||691175000|737203000|79489000|1333574000|203792000|-326408000|1851427000|291584000|CDNS
2014-09-30|USD|2705941000|1351610000|500483000|595453000|61096000|107634000|1354331000|231337000|546129000|936079000|378827000|557252000||4957000|94970000|134929000|181958000|1421214000|1296044000||||337711000|125170000|||||337711000|452498000|82297000|1284727000|169511000|-391438000|1820332000|284462000|CDNS
2014-06-30|USD|2785833000|1414719000|557416000|655326000|58311000|101924000|1371114000|239314000|584613000|955387000|395430000|559957000||5611000|97910000|143314000|170802000|1525349000|1408047000||||433333000|117302000|||||433333000|455844000|70502000|1260484000|154839000|-428973000|1812175000|283344000|CDNS
2014-03-31|USD|2524220000|1297725000|532761000|629767000|55605000|106322000|1226495000|239425000|576562000|795488000|316498000|478990000||6193000|97006000|136300000|185389000|1310018000|1192694000||||329058000|117324000|||||329058000|369731000|69025000|1214202000|147621000|-452236000|1785069000|281615000|CDNS
2013-12-31|USD|2428601000|1221091000|536260000|633048000|50220000|107624000|1207510000|238715000|568494000|768598000|311693000|456905000|||96788000|123382000|196525000|1272496000|1148210000|24963000|||324826000|124286000|||||324826000|498448000|71436000|1156105000|140142000|-485306000|1757242000|288133000|CDNS
2013-09-30|USD|2557387000|1274163000|620403000|716422000|45877000|101896000|1283224000|241965000|564416000|784070000|327803000|456267000||3994000|96019000|117457000|257191000|1461181000|1297690000||||513837000|163491000|||||513837000|292511000|115262000|1096206000|141344000|-523011000|1739677000|278977000|CDNS
2013-06-30|USD|2563089000|1265499000|577233000|678484000|38705000|92581000|1297590000|243288000|623356000|805641000|348085000|457556000||5929000|101251000|120598000|253112000|1522829000|1361903000||||558179000|160926000|||||558179000|335131000|117034000|1040260000|168573000|-561511000|1744261000|277146000|CDNS
2013-03-31|USD|2323263000|1461912000|810152000|911144000|37016000|75253000|861351000|237455000|626732000|410499000|177891000|232608000||3734000|100992000|122604000|209663000|1303590000|1210625000||||452571000|92965000|||||452571000|315895000|51533000|1019673000|175110000|-570940000|1727901000|274936000|CDNS
2012-12-31|USD|2287003000|1391235000|726357000|827061000|36163000|97821000|895768000|244439000|635450000|418204000|184938000|233266000|||100704000|127036000|225566000|1371832000|1217270000|6412000|||447011000|154562000|||||447011000|468060000|104033000|915171000|200786000|-649549000|1721556000|280644000|CDNS
2012-09-30|USD|1988514000|1250612000|649099000|744918000|34629000|123206000|737902000|246856000|638552000|426043000|192768000|233275000|||95819000|347859000|59335000|1400126000|1074618000||||305029000|325508000||136594000|||441623000|287079000|130478000|588388000|207018000|-962515000|1711797000|271350000|CDNS
2012-06-30|USD|1829257000|1158446000|661658000|712962000|41066000|123243000|670811000|251920000|668328000|352045000|159807000|192238000|||51304000|281175000|59096000|1327244000|1002853000||||301292000|324391000||135006000|||436298000|219199000|131172000|502013000|266820000|-1018190000|1741869000|269739000|CDNS
2012-03-31|USD|1794832000|1111644000|659687000|662974000|41720000|79997000|683188000|257743000|662068000|358973000|166528000|192445000|||3287000|69178000|58917000|1334080000|1011426000||||297653000|322654000||133459000|||431112000|257775000|126561000|460752000|269646000|-1053745000|1735689000|267940000|CDNS
2011-12-31|USD|1761269000|1063983000|601602000|604639000|43243000|136772000|697286000|262517000|658990000|173234000|173234000|192125000|||3037000|277579000|58039000|1350139000|1015366000|3231000|||294061000|334773000||131920000|||425981000|377673000|128894000|411130000|290462000|-1083245000|1733884000|272680000|CDNS
2011-09-30|USD|1860677000|958459000|696101000|699060000|47056000|152433000|902218000|259940000|650786000|180045000|180045000|192153000||179658000|2959000|59910000|81244000|1484081000|649532000||||148530000|834549000||420982000|||749170000|140422000|145870000|376596000|294285000|-1092468000|1713151000|264723000|CDNS
2011-06-30|USD|1874625000|1165255000|665317000|668572000|44391000|150241000|709370000|267758000|640380000|178566000|178566000|173752000|||3255000|302051000|78672000|1543309000|1184402000||||433857000|358907000||128928000|||562785000|222085000|138619000|331316000|330093000|-1114847000|1725660000|263191000|CDNS
2011-03-31|USD|1815704000|922638000|612208000|623125000|43050000|172543000|893066000|273161000|657517000|172345000|172345000|159081000|||10917000|83920000|277027000|1517998000|673662000||||144999000|844336000||411198000|||556197000|188648000|333074000|297706000|332065000|-1139018000|1716254000|261533000|CDNS
2010-12-31|USD|1732116000|879406000|557409000|570124000|39034000|191893000|852710000|285115000|648676000|311808000|179198000|158893000|||12715000|78355000|75913000|1455462000|697548000|5813000|||143258000|757914000||406404000|||549662000|211051000|135899000|276654000|353090000|-1138853000|1715541000|267116000|CDNS
2010-09-30|USD|1705948000|822309000|509035000|511676000|28486000|202237000|883639000|290103000|641805000|185866000|185866000|158893000|||2641000|79910000|220546000|1409961000|461027000|||||948934000||548093000|||548093000|152436000|304402000|295987000|353289000|-1100111000|1706590000|258606000|CDNS
2010-06-30|USD|1695755000|765076000|475603000|478463000|23874000|191291000|939819000|295073000|652965000|192422000|192422000|158227000|||2860000|71448000|244661000|1533075000|444087000|||||1088988000||541767000|||541767000|153220000|454744000|162680000|370700000|-1215391000|1708610000|262163000|CDNS
