fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-12-31|USD|18330200000|4279400000|327400000|327400000|1319400000|2446200000|14099500000|3365000000|3077600000|10200800000|3817800000|6383000000|67700000|||291400000|485000000|11359300000|3019400000|983200000||541300000|29900000|8339900000||7168500000|511400000|6657100000|3047000000|891200000|204800000|6901100000|3984400000|6975000000|352600000|291800000|ECL
2016-09-30|USD|18378800000|4172000000|180600000|180600000|1342400000|2470400000|14246900000|3292900000|3073300000|10429800000|3914300000|6515500000|30900000|||299400000|484100000|11437000000|4174000000|1022700000||1571200000|114300000|7263000000||8005200000|1456900000|6548300000|6662600000|991000000|226400000|6869600000|3983200000|6716700000|352300000|291600000|ECL
2016-06-30|USD|18224600000|4095400000|167400000|167400000|1331700000|2435000000|14178800000|3257300000|2969500000|10482700000|3978300000|6504400000|38600000|||278300000|389200000|11555000000|4238400000|977800000||1749900000|294100000|7316600000||8008600000|1455800000|6552800000|6846900000|964200000|227800000|6600500000|3884100000|6444600000|351600000|291600000|ECL
2016-03-31|USD|18341800000|4194900000|268500000|268500000|1386100000|2372100000|14176500000|3227000000|2828000000|10506000000|4031100000|6474900000|63400000|||291500000|413900000|11689700000|4159500000|986100000||1756600000|306100000|7530200000||7983800000|1450500000|6533300000|6839400000|922800000|228600000|6581400000|3609800000|6288300000|351000000|293300000|ECL
2015-12-31|USD|18641700000|4447500000|92800000|92800000|1388200000|2527800000|14222200000|3228300000|2727200000|10600000000|4109200000|6490800000|101400000|||326300000|365900000|11661300000|4764400000|1049600000||2205300000|635900000|8275500000||7399000000|1569400000|5829600000|2959000000|948300000|238400000|6909900000|3263500000|6160300000|350300000|296000000|ECL
2015-09-30|USD|18883300000|4642400000|184800000|184800000|1439200000|2570500000|14265700000|3212200000|2757600000|10671600000|4172400000|6499200000|84100000|||333400000|357100000|12040700000|3556600000|1034500000||1009100000|722400000|9934300000||6327100000|286700000|6040400000|6762800000|944300000|1583600000|6783200000|3239500000|6055000000|349500000|295300000|ECL
2015-06-30|USD|19217300000|4971100000|310600000|310600000|1462700000|2723000000|14295800000|3123400000|2667400000|10744400000|4231000000|6513400000|145900000|||538400000|378400000|12337800000|4446100000|961000000||2185300000|1394900000|9388400000||6705000000|790400000|5914600000|7309500000|828900000|1627900000|6811600000|3238900000|5894700000|349300000|295100000|ECL
2015-03-31|USD|19252000000|4921800000|237900000|237900000|1503000000|2677800000|14378500000|3115100000|2571400000|10855700000|4326700000|6529000000|137000000|||461200000|359400000|12316000000|4121000000|950600000||1797500000|1281600000|9709000000||6440500000|515900000|5924600000|7206200000|866700000|1645500000|6871000000|2862000000|5690400000|348700000|297800000|ECL
2014-12-31|USD|19427400000|4853000000|209600000|209600000|1466900000|2626700000|14638600000|3050600000|2490800000|11173800000|4456800000|6717000000|57400000|||366600000|350000000|12045300000|4367900000|1162400000||1704800000|949900000|9209500000||6353200000|754900000|5598300000|3375000000|851700000|1645500000|7315900000|2509500000|5555100000|347700000|299900000|ECL
2014-09-30|USD|19685800000|4871800000|197800000|197800000|1464400000|2694400000|14927700000|2978500000|2546800000|11432200000|4583100000|6849100000|||500000|349100000|403300000|11919500000|4455000000|1047300000||1922800000|667000000|9142900000||7385600000|1255800000|6129800000|6796800000|855900000|1805500000|7697900000|2423300000|5318700000|347200000|300100000|ECL
2014-06-30|USD|19613800000|4772100000|187000000|187000000|1414300000|2637300000|14958900000|2938900000|2468400000|11498800000|4635900000|6862900000|194200000|||366200000|404000000|12153700000|3966900000|1004500000||1589700000|834800000|9909400000||7048900000|754900000|6294000000|7128800000|836500000|1850300000|7402900000|2420700000|5036300000|346700000|299600000|ECL
2014-03-31|USD|19563400000|4703000000|300300000|300300000|1367100000|2519600000|14979800000|2889000000|2374200000|11557900000|4701300000|6856600000|190800000|||345200000|413500000|12290300000|3904400000|951200000||1507400000|752400000|10143200000||7206600000|755000000|6451600000|7204000000|881800000|1893400000|7210500000|2326800000|4807200000|346400000|300200000|ECL
2013-12-31|USD|19636500000|4698400000|339200000|339200000|1321900000|2568000000|15060000000|2882000000|2270600000|11648200000|4785300000|6862900000|191400000|||306300000|407900000|12227100000|3488700000|1021900000||861000000|355700000|10502800000||7054100000|505300000|6548800000|6904500000|953800000|1899300000|7344300000|2086600000|4699000000|345100000|301100000|ECL
2013-09-30|USD|19613600000|4796000000|394400000|394400000|1378100000|2488900000|14864300000|2786100000|2211100000|11663900000|4851100000|6812800000|182800000|||338000000|367600000|12767700000|3200600000|926600000||713200000|542300000|11225400000||6879100000|170900000|6708200000|7250500000|985900000|1787400000|6776400000|2009700000|4494700000|344600000|301300000|ECL
2013-06-30|USD|19654300000|4698200000|375200000|375200000|1373300000|2436300000|14965900000|2779100000|2141600000|11807300000|4945000000|6862300000|184500000|||309800000|369700000|12915600000|3245500000|912000000||872900000|704500000|11328400000||6635300000|168400000||7508200000|935600000|1803200000|6667500000|1960400000|4255900000|344100000|301400000|ECL
2013-03-31|USD|17296200000|4603400000|824300000|824300000|1145300000|2182100000|12699900000|2415500000|2095000000|9931000000|4022500000|5908500000|163500000|||250400000|346300000|11063700000|2684200000|845000000||497100000|328700000|9647900000||5737100000|168400000||6234200000|828600000|1423200000|6161700000|2094700000|4112300000|343600000|296000000|ECL
2012-12-31|USD|17572300000|4892000000|1157800000|1157800000|1088100000|2225100000|12687300000|2409100000|2079000000|9964600000|4044100000|5920500000|158900000|||215800000|306600000|11412200000|3052700000|879700000||805800000|638200000|9615200000||6071300000|167600000|5903700000|3409000000|771000000|1402900000|6077000000|2075100000|4020600000|342100000|294700000|ECL
2012-09-30|USD|16722800000|4072900000|324000000|324000000|1103800000|2199000000|12672400000|2334200000|2060000000|9997000000|4103300000|5893700000|154900000|||259800000|318700000|10696600000|2818700000|858600000||631000000|625200000|9225000000||5386700000|5800000||6017700000|796500000|1494200000|5945400000|2060500000|3856900000|340100000|292900000|ECL
2012-06-30|USD|16465400000|3908500000|304900000|304900000|1071700000|2076900000|12624400000|2285100000|1956800000|9962700000|4140900000|5821800000|149100000|||265500000|309100000|10763200000|3450700000|785100000||1445300000|1439100000|8611400000||4885400000|6200000|4879200000|4885400000|761200000|1439300000|5621800000|2059100000|3677500000|339700000|292500000|ECL
2012-03-31|USD|16861700000|3959800000|354000000|354000000|1087400000|2049000000|13031900000|2331600000|1972200000|10184600000|4237800000|5946800000|161900000|||286200000|385700000|11056600000|3506600000|805100000||1346900000|1340000000|8880700000||4917900000|6900000|4911000000|4917900000|808700000|1474300000|5733200000|1955600000|3551300000|337500000|291900000|ECL
2011-12-31|USD|18184700000|5396000000|1843600000|1843600000|1069600000|2095300000|12985100000|2295400000|1881700000|4275200000|4275200000|5855300000|158800000|||223500000|362800000|12443600000|3166300000|815700000||1023000000|1016400000|10719500000||7600000000|6600000|6613200000|8616400000|748700000|1490700000|5666700000|1865200000|3559900000|336100000|292000000|ECL
2011-09-30|USD|5505600000|2091000000|207300000|207300000|504900000|1143100000|3528300000|1218200000|1919700000|1922800000|418800000|1504000000|36100000|||149200000|273600000|3038600000|1617700000|413400000||336800000|305000000|1519000000||700200000|7200000|700200000|1037000000|531000000|222000000|2467000000|2643400000|3531200000|335100000|232100000|ECL
2011-06-30|USD|5407400000|1994200000|163200000|163200000|495500000|1106700000|3521000000|1212700000|1867400000|1933100000|429800000|1503300000|35800000|||136000000|267400000|3069200000|1639600000|400500000||403500000|361000000|1534500000||703300000|7800000|703300000|1106800000|527400000|227700000|2338200000|2643200000|3417500000|334900000|231900000|ECL
2011-03-31|USD|5262300000|1888900000|151400000|151400000|480200000|1042600000|3492200000|1192500000|1795600000|1904800000|439700000|1465100000|34800000|||132500000|276100000|3051700000|1650200000|359700000||506400000|459500000|1505100000||683700000|7500000|683700000|1190100000|467600000|225400000|2210600000|2591500000|3332100000|333700000|231700000|ECL
2010-12-31|USD|4872200000|1869900000|242300000|242300000|447600000|999600000|3115800000|1148300000|1724300000|282500000|282500000|1329300000|28400000|||101500000|242200000|2743000000|1324800000|349300000||189200000|32400000|1517800000||845600000|156800000|656400000|878000000|441500000|192200000|2129200000|2521300000|3279100000|333100000|232500000|ECL
2010-09-30|USD|4861500000|1854500000|168400000|168400000|456500000|1019800000|3113500000|1137300000|1707000000|1605000000|291200000|1313800000|27600000|||131200000|264700000|2897300000|1438600000|346900000||343600000|167400000|1575700000||647300000|156400000|647300000|990900000|455400000|230300000|1964200000|2517800000|3188400000|332500000|231900000|ECL
2010-06-30|USD|4663800000|1735300000|121300000|121300000|441300000|950100000|3027200000|1124000000|1648400000|1549900000|277800000|1272100000|26800000|||138100000|254600000|2805500000|1339900000|324000000||326700000|121400000|1613900000||637000000|157300000|637000000|963700000|438000000|259300000|1858300000|2375100000|3050100000|331200000|233500000|ECL
2010-03-31|USD|4769200000|1718300000|85300000|85300000|468900000|950200000|3050900000|1141800000||1637800000|295600000|1342200000||||127700000|271300000|2908500000|1370000000|316000000||361100000|361100000|1530700000||677900000||677900000|1039000000|430100000|271600000|1860700000|2317900000|2957100000|330300000|233900000|ECL
2009-12-31|USD|5020900000|1814200000|73600000|73600000|493400000|1016100000|3206700000|1176200000|1690300000|1726600000|312500000|1414100000|28800000|||147200000|303900000|3020000000|1250200000|360900000||98500000|74400000|1761100000||876700000|7900000|868800000|951100000|466900000|288600000|2000900000|2173400000|2898100000|329800000|236600000|ECL
2009-09-30|USD|4988800000|1816000000|107500000|107500000|474800000|1013000000|3172800000|1149100000||1682000000|312200000|1369800000||||126900000|341700000|3027000000|1292900000|367300000||121000000|121000000|1725900000||850000000||850000000|971000000|501800000|274200000|1961800000|2116300000|2819200000|329500000|237500000|ECL
2009-06-30|USD|4928300000|1749900000|82700000|82700000|476700000|970600000|3178400000|1142900000||1675700000|319300000|1356400000||||122200000|359800000|3124200000|1339900000|343700000||241800000|241800000|1776300000||842800000||842800000|1084600000|481900000|268300000|1804100000|2105200000|2707400000|328400000|236700000|ECL
