fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|37854000000|13291000000|1785000000|1785000000|4979000000|5391000000|24563000000|14729000000|8004000000|2539000000|673000000|1866000000|5832000000|4743000000|0|1136000000|647000000|25156000000|7539000000|4238000000|214000000|149000000|141000000|17487000000|1610000000|11175000000|8000000||141000000|2376000000|2215000000|12698000000|1156000000|9514000000|19000000|327644034|LYB
2021-12-31|USD|36742000000|12217000000|1472000000|1481000000|4901000000|5212000000|25055000000|14556000000|7826000000|2570000000|695000000|1875000000|5692000000|4786000000|9000000|98000000|667000000|24884000000|7230000000|3460000000|338000000|368000000|362000000|17524000000|1985000000|11753000000|6000000||12115000000|2066000000|2295000000|11858000000|965000000|8563000000|19000000|329536389|LYB
2021-09-30|USD|38662000000|13986000000|1893000000|1929000000|4982000000|5251000000|24676000000|14836000000|7739000000|2560000000|666000000|1894000000|4888000000|4888000000|36000000|1819000000|603000000|26862000000|7408000000|3494000000|250000000|571000000|563000000|19324000000|1518000000|12945000000|8000000||563000000|2665000000|2383000000|11800000000|581000000|8216000000|19000000|333627352|LYB
2021-06-30|USD|37259000000|12897000000|1381000000|1517000000|4840000000|4897000000|24362000000|14645000000|7531000000|2608000000|677000000|1931000000|4902000000|4902000000|136000000|1641000000|573000000|26735000000|6595000000|2909000000|181000000|691000000|683000000|20010000000|1364000000|13482000000|8000000||683000000|2418000000|2657000000|10524000000|494000000|6837000000|19000000|334503518|LYB
2021-03-31|USD|35746000000|11964000000|1452000000|1835000000|4632000000|3961000000|23782000000|14390000000|7241000000|2621000000|717000000|1904000000|4794000000|4794000000|383000000|1525000000|511000000|26946000000|6875000000|2703000000|185000000|1640000000|682000000|19941000000|1199000000|13785000000|958000000||682000000|1953000000|2554000000|8800000000|506000000|5158000000|19000000|334313140|LYB
2020-12-31|USD|35403000000|11634000000|1763000000|2465000000|4344000000|4489000000|24085000000|14386000000|7098000000|2704000000|751000000|1953000000|5757000000|4729000000|702000000|141000000|458000000|27432000000|5502000000|2398000000|351000000|671000000|663000000|21797000000|1532000000|16063000000|8000000||16726000000|1416000000|2957000000|7971000000|531000000|4440000000|19000000|334015220|LYB
2020-09-30|USD|31949000000|10759000000|2459000000|2820000000|4005000000|2974000000|20655000000|14133000000|6750000000|2632000000|752000000|1880000000|2085000000|2085000000|361000000|935000000|419000000|24643000000|4782000000|2013000000|199000000|618000000|616000000|19728000000|1122000000|13759000000|2000000||616000000|1685000000|3038000000|7306000000|540000000|3940000000|19000000|333918359|LYB
2020-06-30|USD|31541000000|10477000000|2552000000|3203000000|3768000000|2588000000|20518000000|14526000000|7493000000|2586000000|756000000|1830000000|1559000000|1559000000|651000000|892000000|422000000|24183000000|4435000000|1790000000|147000000|662000000|659000000|16642000000|1160000000|13674000000|3000000||659000000|1579000000|2968000000|7358000000|548000000|4188000000|19000000|333829804|LYB
2020-03-31|USD|31100000000|9692000000|1596000000|1795000000|3973000000|3043000000|20889000000|14387000000|7277000000|2608000000|808000000|1800000000|1539000000|1539000000|199000000|844000000|902000000|23776000000|5521000000|2217000000|151000000|1496000000|1493000000|14967000000|1192000000|12159000000|3000000||1493000000|1387000000|2808000000|7324000000|559000000|4227000000|19000000|333703450|LYB
2019-12-31|USD|30435000000|9510000000|858000000|1054000000|4588000000|3455000000|20687000000|14130000000|7130000000|2760000000|869000000|1891000000|2361000000|1602000000|196000000|210000000|461000000|22391000000|5198000000|2516000000|227000000|448000000|445000000|13827000000|1489000000|12167000000|3000000||12612000000|1446000000|2213000000|8044000000|580000000|4435000000|19000000|333476883|LYB
2019-09-30|USD|30114000000|9630000000|476000000|529000000|4446000000|3469000000|19974000000|13669000000|6859000000|2689000000|841000000|1848000000|1609000000|1609000000|53000000|1150000000|497000000|22226000000|7388000000|2687000000|143000000|2442000000|2438000000|11429000000|1257000000|9628000000|4000000||2438000000|1745000000|1801000000|7888000000|5898000000|8430000000|22000000|333407876|LYB
2019-06-30|USD|31171000000|11088000000|1279000000|1331000000|4685000000|3758000000|18010000000|13285000000|6704000000|2740000000|892000000|1848000000|1599000000|1599000000|52000000|1285000000|386000000|20450000000|7538000000|2584000000||2816000000|2812000000|9462000000|1304000000|7586000000|4000000||2812000000|1607000000|1876000000|10721000000|2663000000|7818000000|22000000|370387374|LYB
2019-03-31|USD|29889000000|10286000000|339000000|762000000|4496000000|3680000000|17582000000|12797000000|6447000000|2748000000|945000000|1803000000|1650000000|1650000000|423000000|1329000000|387000000|19751000000|7012000000|2610000000||2382000000|2377000000|9352000000|1282000000|7522000000|5000000||2377000000|1443000000|1830000000|10138000000|2668000000|7206000000|22000000|370326103|LYB
2018-12-31|USD|28278000000|10566000000|332000000|1224000000|4515000000|3890000000|17389000000|12477000000|6224000000|2779000000|965000000|1814000000|1871000000|1611000000|892000000|97000000|353000000|18021000000|5513000000|2560000000|138000000|890000000|885000000|10394000000||9554000000|5000000||10439000000|1408000000|1897000000|10257000000|2206000000|6763000000|22000000|375696661|LYB
2018-09-30|USD|28696000000|11383000000|521000000|1465000000|4596000000|4087000000|16853000000|12022000000|6094000000|2801000000|982000000|1819000000|1688000000|1688000000|944000000|1224000000|342000000|17652000000|6242000000|2928000000||1198000000|214000000|9488000000||7557000000|984000000||214000000|1489000000|2017000000|11044000000|1155000000|6453000000|22000000|387177776|LYB
2018-06-30|USD|27023000000|12349000000|2384000000|3317000000|4096000000|3889000000|14223000000|11310000000|5854000000|1090000000|528000000|562000000|2189000000|1599000000|933000000|1045000000|224000000|16421000000|5451000000|2489000000||1050000000|76000000|9295000000||7563000000|974000000||76000000|1306000000|1805000000|10602000000|16200000000|17939000000|31000000|390343283|LYB
2018-03-31|USD|26896000000|12068000000|1840000000|2882000000|4257000000|3859000000|14382000000|11249000000|5808000000|1145000000|567000000|578000000|2463000000|1767000000|1042000000|1070000000|221000000|17168000000|4598000000|2379000000||82000000|77000000|10881000000||8531000000|5000000||77000000|1506000000|2350000000|9728000000|15865000000|16677000000|31000000|393482424|LYB
2017-12-31|USD|26206000000|11738000000|1523000000|2830000000|4217000000|3752000000|14105000000|10997000000|5573000000|1138000000|568000000|570000000|3090000000|1635000000|1307000000|1147000000|261000000|17257000000|4777000000|2258000000|61000000|70000000|68000000|10824000000||8788000000|2000000||8856000000|1751000000|2275000000|8949000000|15749000000|15746000000|31000000|394512054|LYB
2017-09-30|USD|25243000000|11062000000|1204000000|2499000000|4177000000|3275000000|13734000000|10737000000|5302000000|1050000000|480000000|570000000|2939000000|1644000000|1295000000|1104000000|303000000|17917000000|4612000000|2138000000||384000000|381000000|10857000000||8531000000|3000000||381000000|1493000000|2326000000|7326000000|15754000000|14207000000|31000000|394458141|LYB
2017-06-30|USD|24118000000|10075000000|734000000|2012000000|4007000000|3086000000|13602000000|10551000000|4997000000|1058000000|499000000|559000000|2873000000|1595000000|1278000000|964000000|398000000|17252000000|4131000000|1792000000||563000000|561000000|10749000000||8496000000|2000000||561000000|1251000000|2253000000|6866000000|15494000000|13506000000|31000000|397457391|LYB
2017-03-31|USD|23768000000|9681000000|485000000|1661000000|3875000000|3292000000|13658000000|10361000000|4757000000|1048000000|517000000|531000000|2848000000|1672000000|1176000000|852000000|577000000|17306000000|4379000000|2083000000||613000000|611000000|10549000000||8419000000|2000000||611000000|1139000000|2130000000|6462000000|15062000000|12736000000|31000000|402781384|LYB
2016-12-31|USD|23442000000|9599000000|875000000|2022000000|3809000000|3019000000|13736000000|10137000000|4498000000|1078000000|550000000|528000000|3134000000|1575000000|1147000000|923000000|618000000|17394000000|4540000000|2028000000||596000000|594000000|10498000000||9191000000|2000000||9785000000|1393000000|2113000000|6048000000|14945000000|12282000000|31000000|404046331|LYB
2016-09-30|USD|23419000000|9553000000|740000000|1830000000|4015000000|2852000000|13450000000|10057000000|4506000000|1105000000|562000000|543000000|2771000000|1681000000|1090000000|852000000|607000000|17337000000|4310000000|1884000000||624000000|621000000|10615000000||8464000000|3000000||621000000|1357000000|2151000000|6082000000|14517000000|11865000000|31000000|409165559|LYB
2016-06-30|USD|23435000000|9983000000|1060000000|2083000000|4009000000|2806000000|13044000000|9681000000|4366000000|1130000000|588000000|542000000|2633000000|1610000000|1023000000|1081000000|623000000|17152000000|4351000000|1895000000||620000000|616000000|10628000000||8485000000|4000000||616000000|1374000000|2143000000|6283000000|13732000000|11264000000|31000000|419381566|LYB
2016-03-31|USD|23572000000|10324000000|1318000000|2650000000|3978000000|2683000000|12832000000|9373000000|4185000000|1166000000|618000000|548000000|3066000000|1734000000|1332000000|1009000000|559000000|17228000000|4441000000|1673000000||598000000|594000000|10629000000||8504000000|4000000||594000000|1600000000|2125000000|6344000000|13017000000|10535000000|31000000|428158354|LYB
2015-12-31|USD|22757000000|9789000000|924000000|1988000000|4051000000|2945000000|12810000000|8991000000|3919000000|1176000000|640000000|536000000|3052000000|1608000000|1064000000|1226000000|674000000|16207000000|4349000000|1627000000||357000000|353000000|9707000000||8195000000|4000000||8548000000|1753000000|2036000000|6550000000|12086000000|9841000000|31000000|440150069|LYB
2015-09-30|USD|23935000000|11198000000|1474000000|3076000000|4138000000|2924000000|12255000000|8793000000|3809000000|1187000000|644000000|543000000|3204000000|1602000000|1602000000|1059000000|673000000|16607000000|5193000000|1797000000||576000000|573000000|11390000000||7742000000|3000000||573000000|2167000000|2044000000|7328000000|10918000000|9393000000|31000000|452844958|LYB
2015-06-30|USD|24605000000|11990000000|1325000000|3314000000|4179000000|3373000000|12132000000|8636000000|3600000000|1214000000|671000000|543000000|3601000000|1612000000|1989000000|1121000000|670000000|16678000000|5229000000|2031000000||585000000|582000000|11426000000||7728000000|3000000||582000000|1889000000|2063000000|7927000000|9598000000|8569000000|31000000|468081718|LYB
2015-03-31|USD|24006000000|11647000000|1616000000|3094000000|4267000000|3089000000|11948000000|8430000000|3339000000|1228000000|695000000|533000000|3059000000|1581000000|1478000000|1195000000|709000000|16528000000|5060000000|1986000000||518000000|514000000|11440000000||7749000000|4000000||514000000|1911000000|2038000000|7478000000|8855000000|7607000000|31000000|475379537|LYB
2014-12-31|USD|24221000000|11645000000|1031000000|2624000000|4517000000|3650000000|12350000000|8758000000|3292000000|1335000000|769000000|566000000|3322000000|1636000000|1593000000|1054000000|419000000|15907000000|5437000000|2239000000||350000000|346000000|10502000000||7157000000|4000000||7503000000|1950000000|2122000000|8314000000|7853000000|6775000000|31000000|486969402|LYB
2014-09-30|USD|25631000000|12932000000|1185000000|2729000000|5359000000|4105000000|12248000000|8600000000|3184000000|1375000000|799000000|576000000|3234000000|1690000000|1544000000|739000000|583000000|15788000000|5634000000|2611000000||58000000|56000000|10122000000||6753000000|2000000||56000000|2145000000|1795000000|9843000000|6393000000|6330000000|31000000|504006085|LYB
2014-06-30|USD|26656000000|13705000000|2030000000|3329000000|5326000000|4264000000|12475000000|8740000000|3095000000|1440000000|838000000|602000000|3001000000|1702000000|1299000000|784000000|593000000|15903000000|5628000000|||58000000|55000000|10240000000||6766000000|3000000||6824000000|1880000000|1851000000|10753000000|5130000000|5430000000|31000000|515426547|LYB
2014-03-31|USD|27827000000|14993000000|1185000000|2587000000|5589000000|4141000000|12348000000|8556000000|2897000000|1475000000|870000000|605000000|3095000000|1693000000|1402000000|1156000000|624000000|16036000000|5720000000|||61000000|58000000|10281000000||6766000000|3000000||6827000000|2017000000|1838000000|11791000000|3345000000|4622000000|31000000|533877601|LYB
2013-12-31|USD|27298000000|14599000000|4450000000|4450000000|5279000000|4030000000|12390000000|8457000000|2694000000|1509000000|904000000|605000000|1629000000|1629000000|0|830000000|619000000|14820000000|5510000000|2822000000|107000000|59000000|58000000|9274000000||5772000000|1000000|6378000000|5830000000|1772000000|1839000000|12478000000|2035000000|4004000000|31000000|548824138|LYB
2013-09-30|USD|26811000000|14625000000|4414000000|4418000000|5382000000|4041000000|11599000000|8223000000|2541000000|1532000000|934000000|598000000|1615000000|1615000000|4000000|784000000|229000000|14937000000|5378000000|||115000000|114000000|9524000000||5771000000|1000000|6317000000|5885000000|2022000000|2278000000|11874000000|1398000000|3160000000|31000000|557039409|LYB
2013-06-30|USD|25048000000|13032000000|3233000000|3235000000|5197000000|4023000000|11376000000|7979000000|2289000000|1554000000|966000000|588000000|1622000000|1622000000|2000000|577000000|221000000|13016000000|5036000000|2531000000||115000000|114000000|7943000000||4302000000|1000000|2000000|4416000000|1597000000|2325000000|12032000000|451000000|2587000000|31000000|570501290|LYB
2013-03-31|USD|24677000000|12655000000|2879000000|2885000000|5270000000|3878000000|11200000000|7779000000|2087000000|1581000000|999000000|582000000|1607000000|1607000000|6000000|622000000|233000000|13036000000|5107000000|2481000000||116000000|115000000|7890000000||4303000000|1000000|5029000000|4418000000|1774000000|2306000000|11641000000|104000000|1946000000|31000000|575418103|LYB
2012-12-31|USD|24220000000|12286000000|4450000000|2737000000|5075000000|3904000000|11267000000|7696000000|1930000000|1629000000|1038000000|591000000|1583000000|1583000000|5000000|570000000|246000000|13081000000|5096000000|2440000000|34000000|96000000|95000000|7945000000||4300000000|1000000|4935000000|4395000000|1681000000|2327000000|11139000000|106000000|1274000000|31000000|575216709|LYB
2012-09-30|USD|25104000000|13395000000|3527000000|3546000000|5234000000|4083000000|10943000000|7412000000|1698000000|1658000000|1073000000|585000000|1581000000|1581000000|19000000|551000000|292000000|12792000000|4825000000|2496000000||47000000|47000000|7918000000||4299000000||4825000000|4346000000|1481000000|2153000000|12312000000|100000000|2454000000|31000000|575180918|LYB
2012-06-30|USD|23545000000|12366000000|1950000000|1964000000|5759000000|3888000000|10698000000|7237000000|1489000000|1679000000|1103000000|576000000|1521000000|1521000000|14000000|769000000|261000000|12053000000|4244000000|2169000000||48000000|48000000|7829000000||4612000000|0|4305000000|4348000000|2027000000|2208000000|11492000000|111000000|1838000000|31000000|574795762|LYB
2012-03-31|USD|23609000000|12098000000|1670000000|1679000000|5208000000|4209000000|11024000000|7426000000|1331000000|1744000000|1149000000|595000000|1605000000|1605000000|9000000|1011000000|245000000|12299000000|4946000000|3545000000||42000000|42000000|7300000000||3984000000|0|3984000000|4026000000|2266000000|2281000000|11310000000|120000000|1298000000|31000000|574467256|LYB
2011-12-31|USD|22839000000|11435000000|1065000000|1118000000|5499000000|3778000000|10924000000|7333000000|1111000000|1762000000|1177000000|585000000|1559000000|1559000000|53000000|1093000000|266000000|12246000000|5018000000|3414000000|41000000|52000000|48000000|7174000000||3978000000|4000000|3980000000|4026000000|2363000000|2277000000|10593000000|124000000|841000000|31000000|573390514|LYB
2011-09-30|USD|28267000000|16718000000|5609000000|5901000000|5682000000|4038000000|11060000000|7363000000||1835000000|1237000000|598000000|1594000000|1594000000|292000000|1389000000|264000000|14242000000|5178000000|||51000000|49000000|9007000000||5782000000|2000000|5782000000|5833000000|2687000000|2021000000|14025000000|128000000|3778000000|31000000|575000000|LYB
2011-06-30|USD|28475000000|16513000000|4687000000|4937000000|5577000000|4901000000|11463000000|7569000000||1931000000|1310000000|621000000|1654000000|1654000000|250000000|1348000000|290000000|14896000000|5979000000|||52000000|50000000|8870000000||5813000000|2000000|5813000000|5865000000|2939000000|2110000000|13579000000|16000000000|2997000000|30000000|575000000|LYB
