fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-30|USD|5443874000|2457426000|1454818000|1454818000|56988000|587495000|2986448000|2402809000|814119000|388854000|40854000|348000000|224889000||224889000|133236000|73779000|1090820000|449095000||21087000||22687000|542115000|122297000|402733000||402733000|525030000|6907000|160969000|4353054000||3693726000|24000|237613616|CPRT
2022-01-31|USD|5136956000|2189373000|971651000|971651000|52979000|646055000|2947583000|2376013000|786167000|395639000|42731000|352908000|374866000||374866000|143822000|55622000|1047100000|417860000||20577000||23126000|530781000|121585000|403829000||403829000|525414000|6458000|155652000|4089856000||3415379000|24000|237474492|CPRT
2021-10-31|USD|4918852000|2039780000|1298373000|1298373000|48194000|563174000|2879072000|2318701000|757293000|397976000|43914000|354062000||||130039000|39141000|1125031000|491911000||19951000||23536000|532200000|124456000|408940000||408940000|533396000|37175000|152014000|3793821000||3128317000|24000|237181350|CPRT
2021-07-31|USD|4562143000|1702611000|1048260000|1048260000|44968000|500640000|2860095000|2296624000|730772000|401590000|45873000|355717000|0|||108743000|41831000|1032942000|421031000|163237000|20973000|530000|22472000|513950000|36000|400000000||397636000|400000000|7760000||3529201000||2868203000|24000|237014273|CPRT
2021-04-30|USD|4281946000|1499371000|911890000|911890000|39229000|445461000|2782575000|2227531000|710178000|390050000|42535000|347515000||||102791000|39285000|1032569000|413045000||20660000||24006000|511037000|132493000|397633000||397633000|530126000|9140000|164124000|3249377000||2617436000|24000|236568394|CPRT
2021-01-31|USD|3934438000|1225467000|616403000|616403000|30203000|468903000|2708971000|2175346000|680839000|391236000|44270000|346966000||||109958000|34566000|991846000|371015000||14431000|1250000|23804000|620831000|109111000|402703000|1250000||511814000|8672000|328000|2942592000||2330791000|24000|236307042|CPRT
2020-10-31|USD|3741188000|1138176000|605732000|605732000|28244000|408812000|2603012000|2072059000|648521000|388440000|45864000|342576000||||95388000|30026000|1030355000|407536000||9476000|1593000|25604000|622819000|114094000|411845000|1593000||525939000|12640000|311000|2710833000||2137649000|24000|236118007|CPRT
2020-07-31|USD|3455261000|963759000|477718000|477718000|20080000|376947000|2492911000|1941719000|624541000|391394000|47772000|343622000||||89014000|39934000|965745000|356044000|132919000|8233000|751000|25572000|609701000|566000|400000000||396900000|400000000|3709000|430000|2489516000||1937853000|24000|235315337|CPRT
2020-04-30|USD|3161583000|794152000|306387000|306387000|19809000|377822000|2375559000|1838297000|599035000|386710000|48671000|338039000||||90134000|35480000|880572000|286568000||7884000|3543000|26938000|594004000|4496000|403653000|||516289000|905000|134000|2281011000||1773580000|23000|234701014|CPRT
2020-01-31|USD|3048605000|731963000|93511000|93511000|18515000|514378000|2317700000|1789326000|579656000|388553000|50291000|338262000||||105559000|34055000|923876000|342837000||7603000|14215000|37529000|443634000|800000|399846000|13600000||519281000|728000|138000|2124729000||1626862000|23000|233636685|CPRT
2019-10-31|USD|2855939000|744076000|181102000|181102000|19482000|442679000|2113020000|1545714000||389796000|52617000|337179000||||100813000|39581000|929340000|323318000||5113000|590000|27645000|439081000|978000|399979000|590000||540887000|1313000|137000|1926599000||1458223000|23000|232433578|CPRT
2019-07-31|USD|2547617000|687167000|186319000|186319000|20941000|386791000|1860039000|1427726000|537622000|388477000|55156000|333321000||||93116000|43836000|769236000|282004000|113947000|6466000|1138000|1138000|438549000||400000000|1138000||400000000|3482000|3342000|1778381000||1338328000|23000|229790268|CPRT
2019-04-30|USD|2391763000|613585000|102826000|102826000|22309000|395466000|1777845000|1340692000||395352000|57627000|337725000||||92984000|41801000|772911000|296906000|||7556000|7556000|476005000||398835000|7556000||406391000|1583000|3371000|1618852000||1186125000|23000|228813647|CPRT
2019-01-31|USD|2296905000|628466000|108174000|108174000|28315000|393586000|1668091000|1237117000||398310000|60265000|338045000||||98391000|32664000|836952000|372033000|||94122000|94122000|464919000||398740000|94122000||492862000|4441000|3475000|1459953000||1037051000|23000|226700670|CPRT
2018-10-31|USD|2381788000|763222000|320309000|320309000|19734000|336028000|1618098000|1188088000||398017000|62897000|335120000||||87151000|31993000|710028000|254808000|||999000|999000|455220000||398642000|999000||399641000|12893000|3509000|1671758000||1253275000|23000|234008162|CPRT
2018-07-31|USD|2307698000|709116000|274520000|274520000|16734000|366913000|1598112000|1163425000|490120000|402127000|64892000|337235000||||50949000|32560000|726599000|277256000|133717000|4488000|1151000|1151000|449343000||400000000|1151000||400000000|673000|3586000|1581099000||1162146000|23000|233898841|CPRT
2018-04-30|USD|2165193000|630902000|204275000|204275000|17034000|357488000|1533052000|1087910000||411841000|69382000|342459000||||52105000|33301000|704381000|270578000||5906000|1151000|1151000|433803000||398914000|1151000||400065000|18048000|3659000|1460812000||1053510000|23000|232255380|CPRT
2018-01-31|USD|2143541000|666476000|204275000|195300000|13025000|402808000|1476764000|1024564000||414433000|69934000|344499000||||55343000|37767000|811750000|375048000||6797000|111851000|111851000|436702000||400646000|111851000||512497000|13806000|3732000|1331791000||926163000|23000|231827612|CPRT
2017-10-31|USD|2062670000|654371000|224246000|224246000|10138000|366780000|1408299000|959716000||412309000|73285000|339024000||||53207000|36274000|873761000|289169000||5189000|33150000|33150000|584592000||550704000|33150000||583854000|28430000|2995000|1188909000||822555000|23000|231218619|CPRT
2017-07-31|USD|1982501000|587261000|210100000|210100000|10163000|318264000|1393953000|944056000|451994000|416181000|75938000|340243000||||48734000|33716000|883901000|302153000|71160000|5019000|82155000|82155000|581748000||631000000|82155000||631000000|6564000|3100000|1098600000||745370000|23000|230488296|CPRT
2017-04-30|USD|1811686000|593609000|189621000|189621000|9239000|344734000|1215099000|913303000||266258000|7624000|258634000||||50015000|35538000|805357000|221488000||6147000|16151000|16151000|583869000||550755000|16151000||566906000|6421000|2569000|1006329000||675830000|22000|230331255|CPRT
2017-01-31|USD|1841241000|659252000|174952000|174952000|9136000|423962000|1180753000|882256000||265805000|8938000|256867000||||51202000|32692000|945538000|345947000||5938000|146151000|146151000|599591000||565926000|146151000||712077000|8890000|2749000|895703000||585284000|11000|114760739|CPRT
2016-10-31|USD|1770396000|630711000|168421000|168421000|8918000|405281000|1137773000|840587000||265334000|10241000|255093000||||48091000|31852000|962989000|357678000||3975000|171151000|171151000|605311000||573030000|171151000||744181000|6583000|2034000|807407000||519240000|11000|114511998|CPRT
2016-07-31|USD|1649820000|499306000|155849000|155849000|10388000|285021000|1127008000|816791000|415537000|271959000|11761000|260198000||||48048000|38258000|875364000|278783000|76953000|4628000|76151000|76151000|596581000||638000000|76151000||638000000|5625000|2783000|774456000||491194000|22000|110122060|CPRT
2016-04-30|USD|1624135000|464505000|137653000|137653000|11439000|266064000|1128385000|806973000||280757000|13390000|267367000||||49349000|40655000|907608000|203581000||5745000|30369000|30369000|704027000||670507000|30369000||700876000|17169000|2844000|716527000||406956000|11000|109221634|CPRT
2016-01-31|USD|1604364000|506858000|141416000|141416000|9458000|288961000|1066074000|744224000||278536000|14408000|264128000|||17465000|49558000|43314000|872964000|265117000||5478000|99171000|99171000|607847000||576501000|99171000||675672000|12629000|2782000|731400000||440458000|11000|111999458|CPRT
2015-10-31|USD|1855764000|785656000|472916000|472916000|9075000|232353000|1039472000|705590000||286849000|16229000|270620000|||21893000|49419000|47033000|839219000|223926000||3719000|42421000|42421000|615293000||584302000|42421000||626723000|30444000|3402000|1016545000||677850000|12000|120230510|CPRT
2015-07-31|USD|1798660000|734582000|456012000|456012000|8613000|221788000|1036530000|700402000|415353000|289707000|17857000|271850000||||48169000|45129000|834196000|213126000|57517000|3724000|53671000|53671000|622362000||643750000|53671000||643750000|8279000|3748000|964464000||625437000|12000|120156340|CPRT
2015-04-30|USD|2002977000|954459000|678742000|678742000|8107000|219590000|1019402000|683956000||291199000|19715000|271484000||||48020000|44247000|867009000|229448000||4612000|64921000|64921000|637561000||599951000|64921000||664872000|5660000|4294000|1135968000||780355000|13000|126521598|CPRT
2015-01-31|USD|1952071000|888425000|590366000|590366000|8015000|243280000|1026122000|688244000||291917000|21425000|270492000||||46764000|45961000|878834000|234724000||4515000|76171000|76171000|644110000||608236000|76171000||684407000|5858000|4051000|1073237000||722791000|13000|126426736|CPRT
2014-10-31|USD|1536586000|457766000|198484000|198484000|7592000|205214000|1043346000|691981000||301148000|24259000|276889000||||46476000|50217000|499155000|259691000||3815000|76171000|76171000|239464000||203868000|76171000||280039000|25906000|4515000|1037431000||670725000|13000|126335253|CPRT
2014-07-31|USD|1506121000|412291000|158668000|158668000|7259000|199273000|1057792000|692383000|385234000|309022000|25242000|283780000||||47091000|56387000|503305000|244284000|62213000|4170000|79674000|79674000|259021000||293750000|79674000||293750000|8284000|4651000|1003499000||619004000|13000|126143366|CPRT
2014-04-30|USD|1476672000|385754000|132832000|132832000|9826000|192610000|1057153000|685564000||313786000|25384000|288402000||||47128000|57803000|536911000|256742000|||76171000|76171000|280169000||242106000|76171000||318277000|11207000|5191000|939761000||568352000|13000|125904003|CPRT
2014-01-31|USD|1438493000|332929000|46199000|46199000|9850000|222104000|1074910000|707379000||310936000|19709000|291227000||||49148000|56595000|557769000|259651000|||94062000|17034000|298118000||261182000|77028000||355244000|5539000|5310000|880724000||527482000|13000|125860010|CPRT
2013-10-31|USD|1397388000|320955000|77052000|77052000|9205000|187615000|1047404000|692398000||297354000|15907000|281447000||||45237000|57652000|574741000|257907000|||77305000|77305000|316834000||280121000|77305000||357426000|21576000|5839000|822647000||482137000|13000|125547268|CPRT
2013-07-31|USD|1334481000|306452000|63631000|63631000|10736000|182714000|997912000|677517000|372106000|285169000|17706000|267463000||||39955000|35226000|572080000|238559000|70561000|4832000|92338000|16291000|333521000||368750000|76047000||16291000|4741000|5949000|762401000||440780000|13000|125494995|CPRT
2013-04-30|USD|1298682000|353162000|139331000|139331000|10524000|164155000|921648000|676698000||221680000|13100000|208580000||||34768000|23270000|574288000|218377000||5405000|75937000|75937000|355911000||314230000|75937000||390167000|8034000|6858000|724394000||399874000|13000|125436992|CPRT
2013-01-31|USD|1253946000|311905000|49510000|49510000|11043000|198805000|914445000|657424000||225113000|14925000|210188000||||40085000|31908000|586443000|212811000||5363000|75177000|75177000|373632000||333068000|75177000||408245000|788000|6977000|667503000||346649000|13000|125284122|CPRT
2012-10-31|USD|1214526000|327069000|131430000|131430000|7587000|149554000|861967000|625043000||205599000|7041000|198558000||||15827000|31325000|605655000|217215000||5218000|75177000|75177000|388440000||350159000|75177000||425336000|802000|7658000|608871000||307543000|12000|124297683|CPRT
2012-07-31|USD|1154000000|321227000|140112000|140112000|8494000|138966000|810493000|587163000|323430000|204423000|7985000|196438000||||15728000|18907000|592883000|186319000|52506000|5390000|75170000|75170000|406564000||443750000|75170000||443750000|785000|7897000|561117000||272961000|12000|124393700|CPRT
2012-04-30|USD|1204763000|383375000|207134000|207134000|7458000|129335000|801057000|574732000||207183000|9375000|197808000||||15692000|19142000|626031000|198771000||6367000|75174000|75174000|427260000||387752000|75174000||462926000|8638000|4897000|578732000||279155000|13000|126873580|CPRT
2012-01-31|USD|1139658000|328212000|127640000|127640000|7247000|151903000|811446000|568816000||205138000|10184000|194954000||||16597000|19208000|632286000|186182000||6331000|75180000|75180000|446104000||406536000|75180000||481716000|785000|5709000|507372000||225513000|6000|63262727|CPRT
2011-10-31|USD|1225884000|384271000|212677000|212677000|6433000|136284000|841613000|594851000||208528000|11399000|197129000||||16886000|25834000|671039000|208635000||4526000|75387000|75387000|462404000||425337000||425337000|500724000|4840000|2775000|554845000||266756000|315428000|65054811|CPRT
2011-07-31|USD|1084436000|241868000|74009000|74009000|8016000|122859000|842568000|600388000|292329000|211368000|12748000|198620000||||17026000|21387000|529264000|166626000|54555000|5636000|100740000|50370000|362638000||375139000||325386000|425509000|4929000|2422000|555172000||264457000|7000|66005517|CPRT
2011-04-30|USD|1191312000|353366000|192148000|192148000|6412000|117534000|837946000|598968000||211025000|10414000|200611000||||16334000|18515000|544970000|171406000||6189000||50745000|373564000||337952000||337952000|388697000|10243000|1003000|646342000||346868000|319642000|68944000|CPRT
2011-01-31|USD|1188411000|392353000|203954000|203954000|5890000|136972000|796058000|575686000||188718000|10836000|177882000||||41000000|20750000|547077000|160893000|||50656000|50656000|386184000||350474000||350474000|401130000|153937000|1222000|641334000||354426000|316482000|70199000|CPRT
2010-10-31|USD|1210147000|416716000|260470000|260470000|4350000|117032000|793431000|574880000||190414000|11976000|178438000||||20715000|18762000|151118000|116230000||||14857000|34888000||||||343000|1163000|1059029000||726214000|361298000|82186000|CPRT
