fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-09-30|USD|13132000000|2030000000|2030000000|2030000000|184000000||10296000000|9688000000|8204000000||||59000000|59000000||533000000||5494000000|1304000000||||989000000|558000000|606000000|4414000000|989000000||4414000000|38000000|781000000|7499000000||-208000000|7000000|718500000|HST
2019-06-30|USD|12525000000|1107000000|1107000000|1107000000|203000000||10053000000|10000000000|8295000000||||53000000|53000000||272000000||4910000000|315000000||||54000000|4595000000|558000000|3835000000|||3835000000|13000000|775000000|7467000000||-432000000|7000000|730000000|HST
2019-03-31|USD|12577000000|1082000000|1082000000|1082000000|191000000||10350000000|10296000000|8518000000||||54000000|54000000||222000000||4910000000|293000000||||53000000|4617000000|599000000|3834000000|||3834000000|-1051000000|798000000|7513000000||-573000000|7000000|740900000|HST
2018-12-31|USD|12090000000|1542000000|1542000000|1542000000|212000000||9808000000|9760000000|8417000000||||48000000|48000000||282000000||4396000000|344000000||||51000000|4052000000|625000000|455000000|||455000000|-1049000000|808000000|7494000000||-610000000|7000000|740400000|HST
2018-09-30|USD|12155000000|1269000000|1269000000|1269000000|205000000||10095000000|9775000000|8355000000||||320000000|320000000||274000000||4590000000|560000000||||295000000|4030000000||4073000000|||4073000000|-1292000000|266000000|7322000000||-728000000|7000000|740000000|HST
2018-06-30|USD|12075000000|646000000|646000000|646000000|199000000||10699000000|10377000000|8529000000||||322000000|322000000|1000000|362000000||4736000000|687000000||||445000000|4049000000||4222000000|||4222000000|-1442000000|246000000|7138000000||-901000000|7000000|739800000|HST
2018-03-31|USD|12064000000|323000000|323000000|323000000|196000000||10992000000|10650000000|8400000000||||342000000|342000000|1000000|377000000||4780000000|717000000||||484000000|4063000000||4260000000|4228000000||4260000000|1000000|266000000|7099000000||-962000000|7000000|739500000|HST
2017-12-31|USD|11693000000|913000000|913000000|913000000|195000000||10019000000|9692000000|8234000000||||327000000|327000000|1000000|446000000||4524000000|457000000||||174000000|4067000000||1496000000|4266000000||1496000000|1000000|281000000|6973000000||-1071000000|7000000|739100000|HST
2017-09-30|USD|11771000000|789000000|789000000|789000000|183000000||10333000000|10014000000|8172000000||||319000000|319000000|1000000|250000000||4506000000|438000000||||188000000|4068000000||3961000000|3954000000||3961000000|-1184000000|287000000|7079000000||-974000000|7000000|738900000|HST
2017-06-30|USD|11854000000|644000000|644000000|644000000|192000000||10558000000|10251000000|8121000000||||307000000|307000000||292000000||4557000000|515000000||||219000000|4042000000||3992000000|3961000000||3992000000|76000000|295000000|7101000000||-931000000|7000000|738800000|HST
2017-03-31|USD|11776000000|411000000|411000000|411000000|171000000||10677000000|10382000000|7945000000||||295000000|295000000|2000000|311000000||4549000000|505000000||||213000000|4044000000||3988000000|3992000000||3988000000|75000000|344000000|7026000000||-992000000|7000000|738600000|HST
2016-12-31|USD|11408000000|372000000|372000000|372000000|137000000||10431000000|10145000000|7848000000||||286000000|286000000|2000000|325000000||4210000000|487000000||||209000000|3723000000||1215000000|||1215000000|1000000|343000000|6994000000||-1007000000|7000000|737800000|HST
2016-09-30|USD|11542000000|340000000|340000000|340000000|182000000||10686000000|10379000000|7873000000||||307000000|307000000|2000000|189000000||4274000000|551000000||||309000000|3723000000||3752000000|62000000||3752000000|1000000|283000000|7091000000||-948000000|7000000|738100000|HST
2016-06-30|USD|11592000000|266000000|266000000|266000000|173000000||10763000000|10452000000|7692000000||||311000000|311000000|2000000|325000000||4231000000|490000000||||258000000|3741000000||2546000000|||2546000000|5000000|280000000|7175000000||-907000000|7000000|740700000|HST
2016-03-31|USD|11690000000|234000000|234000000|234000000|152000000||10864000000|10551000000|7643000000||||313000000|313000000||332000000||4473000000|622000000||||405000000|3851000000||2510000000|||2510000000|3000000||7020000000||-1107000000|7000000|746200000|HST
2015-12-31|USD|11656000000|239000000|221000000|239000000|157000000||10733000000|10583000000|7505000000||||72000000|72000000|18000000|267000000||4409000000|538000000||||295000000|4021000000||1269000000|||797000000|-1291000000|297000000|7064000000|-7061000000|-1139000000|8000000|750300000|HST
2015-09-30|USD|11980000000|265000000|240000000|265000000|165000000||454000000|54000000|7506000000||||400000000|400000000|25000000|333000000||4844000000|457000000||||209000000|4387000000||4004000000|3867000000||4004000000|-1009000000|299000000|6960000000|-7082000000|-1152000000|7000000|738500000|HST
2015-06-30|USD|12041000000|262000000|237000000|262000000|151000000||461000000|42000000|7382000000||||419000000|419000000|25000000|289000000||4593000000|500000000||||270000000|4093000000||3735000000|||3735000000|-770000000||7230000000||-1089000000|7000000|749900000|HST
2015-03-31|USD|12010000000|485000000|460000000|485000000|20000000||10882000000|10495000000|7304000000||||387000000|387000000|25000000|169000000||4496000000|409000000||||185000000|4087000000||3384000000|||3384000000|-685000000|310000000|7289000000|-7262000000|-1151000000|8000000|756300000|HST
2014-12-31|USD|12172000000|100000000|666000000|100000000|178000000||39000000|10494000000|7177000000||||433000000|433000000||129000000||4579000000|110000000|||110000000|110000000|4112000000||1186000000|||1296000000|-704000000|304000000|7336000000|-7323000000|-1098000000|8000000|755800000|HST
2014-09-30|USD|12135000000|387000000|387000000|387000000|158000000||518000000|109000000|7079000000||||409000000|409000000||419000000||4581000000|456000000||||212000000|4125000000||3451000000|3957000000||3451000000|-712000000|324000000|7315000000|-7368000000|-1155000000|8000000|755700000|HST
2014-06-30|USD|12215000000|440000000|440000000|440000000|171000000||528000000|112000000|6980000000||||4628000000|416000000|31000000|333000000||4620000000|424000000||||222000000|4196000000||3836000000|||4030000000|-722000000|325000000|7348000000|-7350000000|-1148000000|8000000|755600000|HST
2014-03-31|USD|12209000000|392000000|392000000|392000000|149000000||10724000000|10312000000|6808000000||||4603000000|412000000|33000000|293000000||4664000000|403000000||||218000000|4261000000||4382000000|||4093000000|-718000000|388000000|7311000000|-7384000000|-1189000000|8000000|755300000|HST
2013-12-31|USD|12814000000|100000000|839000000|100000000|173000000||10913000000|10995000000|6812000000||||4614000000|415000000|33000000|257000000||5362000000|50500000|||50500000|3681000000|11000000||1363000000|||5044000000|-946000000|386000000|7228000000|-7349000000|-1263000000|8000000|754800000|HST
2013-09-30|USD|12563000000|354000000|354000000|354000000|188000000||524000000|57000000|6727000000||||4609000000|425000000|32000000|351000000||5126000000|422000000||||62000000|4704000000||4695000000|||4757000000|-729000000|389000000|7226000000|-7262000000|-1288000000|8000000|754600000|HST
2013-06-30|USD|15352000000|393000000|393000000|393000000|194000000||11201000000|11201000000|6596000000||||4151000000||36000000|359000000||5283000000|377000000||||202000000|4906000000||1363000000|||320000000|-702000000||7179000000||-1216000000|7000000|745200000|HST
2013-03-31|USD|15475000000|1075000000|1075000000|1075000000|157000000||11284000000|11284000000|6507000000||||4191000000||35000000|288000000||6052000000|323000000||||158000000|5729000000||4724000000|||5534000000|-658000000||7071000000||-1253000000|7000000|728200000|HST
2012-12-31|USD|12994000000|417000000|417000000|417000000|154000000||11935000000|63000000|6499000000||||4570000000|347000000|35000000|270000000||5977000000|457000000||||18000000|5520000000||443000000|||461000000|263000000||6825000000||-1234000000|7000000|724600000|HST
2012-09-07|USD|254000000|254000000|254000000|254000000||||11731000000|6313000000|||||||||||||||||||||||||||716200000|HST
2011-12-31|USD|15636000000|826000000|826000000|826000000|-355000000||11580000000|23000000|5912000000||||4128000000|197000000|33000000|202000000||24400000|400000||||117000000|5911000000||328000000|||5753000000|152000000||-1000000||-1079000000|7000000|705100000|HST
2010-09-10|USD|12095000000||838000000|||||10452000000||||||||||5812000000||||||||||||||6096000000|||7000000|660100000|HST
2010-06-18|USD|11957000000||1171000000|||||10054000000||||||||||5738000000||||||||||||||6029000000|||7000000|652500000|HST
2010-03-31|USD|12060000000|1279000000|1245000000|1245000000|-10000000||10781000000|10144000000||||||135000000|43000000|37000000||5741000000|358000000||||5395000000|5543000000||5395000000|||5383000000|358000000|190000000|6135000000|-6050000000|-894000000|7000000|652400000|HST
2009-12-31|USD|12555000000|1724000000|1642000000|1642000000|||10831000000|10231000000|4743000000|||||143000000|34000000|82000000||6205000000|368000000||||5383000000|5976000000||5383000000|||5837000000|368000000|194000000|6189000000|-6159000000|-801000000|6000000|646300000|HST
2009-09-11|USD|12067000000||1019000000|||||10336000000||||||||||5870000000||||||||||||||6051000000|||6000000|617700000|HST
2009-06-19|USD|12472000000||1346000000|||||10431000000||||||||||6350000000||||||||||||||5984000000|||6000000|604600000|HST
