fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|68513000000|31222000000|18324000000|18915000000|8108000000|2089000000|26936000000|21093000000|7787000000|437000000|241000000|196000000|19506000000||591000000|2118000000|2952000000|30855000000|21821000000|11212000000|6728000000|1057000000|582000000|8761000000|803000000|2095000000|1057000000||2677000000|337000000|3926000000|36376000000||5908000000|1000000|1041000000|TSLA
2022-03-31|USD|66038000000|29050000000|17505000000|18013000000|6691000000|2321000000|25534000000|20027000000|7266000000|454000000|254000000|200000000|18521000000||508000000|2035000000|2634000000|30632000000|21455000000|11171000000|3781560000|1168000000|677000000|8738000000|900000000|2253000000|1168000000||2930000000|309000000|3839000000|34085000000||3649000000|1000000|1036000000|TSLA
2021-12-31|USD|62131000000|27100000000|17576000000|17707000000|5757000000|1924000000|25281000000|18884000000|6731000000|457000000|257000000|200000000|131000000||131000000|1723000000|2138000000|30548000000|19705000000|10025000000|5881000000|1088000000|587000000|8260000000|991000000|4254000000|1088000000||4841000000|310000000|3546000000|30189000000||329000000|3000000|1033000000|TSLA
2021-09-30|USD|57834000000|25002000000|16065000000|16095000000|5199000000|1973000000|21886000000|17298000000|6232000000|470000000|269000000|201000000|30000000|1260000000|30000000|1746000000|1854000000|29340000000|18051000000|8260000000|5386000000|1207000000|698000000|7479000000|999000000|5439000000|1716000000||6137000000|301000000|3486000000|27053000000||-1990000000|1000000|1004000000|TSLA
2021-06-30|USD|55146000000|24693000000|16229000000|16229000000|4733000000|2140000000|19781000000|15665000000|5824000000|486000000|283000000|203000000||1311000000||1602000000|1626000000|28896000000|16371000000|7558000000|5141000000|1082000000|634000000|7054000000|993000000|6878000000|1082000000||7512000000|292000000|3336000000|24804000000||-3608000000|1000000|984000000|TSLA
2021-03-31|USD|52972000000|24705000000|17141000000|17141000000|4132000000|1900000000|17884000000|13868000000|5389000000|505000000|299000000|206000000||1331000000||1542000000|1587000000|28507000000|14877000000|6648000000|4886000000|1415000000|1011000000|6941000000|1034000000|8019000000|1415000000||9030000000|273000000|3283000000|23017000000||-4750000000|1000000|963000000|TSLA
2020-12-31|USD|52148000000|26717000000|19384000000|19384000000|4101000000|1895000000|18134000000|12747000000|5117000000|520000000|313000000|207000000||||1346000000|1536000000|28418000000|14248000000|6051000000|4668000000|1758000000|1384000000|6962000000|1094000000|8462000000|2132000000||9846000000|264000000|3330000000|22225000000||-5399000000|1000000|960000000|TSLA
2020-09-30|USD|45691000000|21744000000|14531000000|14531000000|4218000000|1766000000|15478000000|11848000000|4814000000|521000000|318000000|203000000||||1238000000|1436000000|28143000000|13302000000|4958000000|4221000000|2766000000|2406000000|6514000000|1131000000|9428000000|2766000000||11834000000|173000000|3049000000|16031000000||-5669000000|1000000|948000000|TSLA
2020-06-30|USD|38135000000|15336000000|8615000000|8615000000|4018000000|1495000000|14845000000|11009000000|4430000000|508000000|312000000|196000000||||1218000000|1415000000|26754000000|12270000000|3638000000|3938000000|3317000000|2722000000|6253000000|1169000000|9247000000|233000000||11969000000|179000000|2870000000|9855000000||-6000000000|0|186000000|TSLA
2020-03-31|USD|37250000000|14893000000|8080000000|8080000000|4494000000|1283000000|14356000000|10638000000|4072000000|516000000|323000000|193000000||||1045000000|1373000000|26518000000|11986000000|3970000000|3915000000|2851000000|2256000000|5994000000|1187000000|9479000000|229000000||11735000000|184000000|2667000000|9173000000||-6104000000|0|185000000|TSLA
2019-12-31|USD|34309000000|12103000000|6268000000|6268000000|3552000000|1324000000|15251000000|10396000000|3734000000|537000000|339000000|198000000||1000000||959000000|1470000000|26199000000|10667000000|3771000000|3842000000|1399000000|785000000|6050000000|1232000000|10402000000|228000000||11187000000|260000000|2691000000|6618000000||-6083000000|1000000|181000000|TSLA
2019-09-30|USD|32795000000|10940000000|5338000000|5338000000|3581000000|1128000000|15035000000|10190000000|3528000000|537000000|351000000|186000000||398000000||660000000|820000000|25313000000|10146000000|3468000000|3485000000|1643000000|1033000000|6061000000|1217000000|10096000000|223000000||11129000000|2938000000|2676000000|6040000000||-6188000000|0|180000000|TSLA
2019-06-30|USD|31872597000|10181952000|4955000000|4954740000|3382358000|1147100000|12172124000|10082458000|3248310000|480833000|327358000|153475000||400308000||569748000|842978000|24722136000|9588773000|3133587000||1459828000|1791085000|3837762000|1328554000|9905847000|1791085000||9905847000|3149701000|2655720000|5715393000||-6331639000|179000|179118000|TSLA
2019-03-31|USD|28912524000|7677822000|2198000000|2198169000|3836850000|1046945000|11767536000|9850929000|2918587000|347880000|273568000|74312000||413181000|169000|464908000|801867000|22874618000|9242800000|3248827000||1352596000|1705711000|3632478000|1137927000|8650023000|1705711000||8650023000|2757176000|2475135000|4605596000||-5923305000|174000|173682000|TSLA
2018-12-31|USD|29740000000|8307000000|3686000000|3685618000|3113000000|949022000|13072152000|11330000000|2699000000|350000000|282000000|68000000||421548000|192551000|365671000|572000000|23427000000|9993000000|3405000000|2504000000|2222000000|2567699000|13164200000||8411000000|2567699000||8410490000|372000000|2710000000|4923000000||-5317832000|0|172603000|TSLA
2018-09-30|USD|29262713000|7920491000|2967000000|2967504000|3314127000|1155001000|12854548000|11246295000|2454339000|356702000|291476000|65226000||422897000|504000|325232000|431819000|23409144000|9775324000|3596984000||1833475000|2106538000|13232967000||8665163000|2106538000||8665163000|2595044000|2555319000|4508838000||-5457315000|171000|171578000|TSLA
2018-06-30|USD|27910000000|6699797000|2236424000|2236424000|3324643000|569874000|12588125000|10969348000|2188723000|364690000|300406000|64284000||434841000|146822000|422034000|419254000|22642887000|9141362000|3030493000||1838909000|2103185000|12171812000||8626114000|2020685000||8626114000|2489234000|2607458000|3906421000||-5768831000|170000|170516000|TSLA
2018-03-31|USD|27271429000|6383920000|2665673000|2665673000|2565826000|652848000|12226011000|10519226000|1992548000|407712000|346428000|61284000||449754000|120194000|379379000|415478000|21551021000|8650359000|2603498000|1354715000|1755634000|1998030000|12193428000||8219577000|1915530000||8219577000|2527543000|2561886000|4450695000||-5051292000|170000|169750000|TSLA
2017-12-31|USD|28655372000|6570520000|3368000000|3367914000|2263537000|515381000|11620758000|10027522000|1723794000|421739000|361502000|60237000||456652000|155323000|268365000|273123000|23022980000|7674670000|2390250000|2193052000|799849000|3300000|13083289000||8828985000|796549000||8832285000|130565000|2442970000|4237242000||-4974299000|169000|168797000|TSLA
2017-09-30|USD|28107074000|7068733000|3530030000|3530030000|2471382000|607734000|10916142000|9394397000|1535561000|417474000|372238000|45236000||463878000|138181000|321406000|231849000|21929057000|6468940000|2385778000|2034604000|375506000|51282000|13090449000||9049729000|324224000||9101011000|2021120000|2382830000|4711480000||-4298960000|168000|168017000|TSLA
2017-06-30|USD|26043705000|6359444000|3035924000|3035924000|2438111000|453539000|9864936000|8399229000|1337411000|424613000|380847000|43766000||472663000|118369000|313501000|209986000|19459902000|6546355000|2359316000|1948977000|760284000|43751000|10455599000||6755563000|716533000||6799314000|1853568000|2259538000|5105752000||-3679584000|163000|166863000|TSLA
2017-03-31|USD|25053726000|7027889000|4006593000|4006593000|2220336000|440349000|8487252000|7016551000|1164943000|429592000|388608000|40984000||486350000|88946000|271665000|224536000|18885353000|6245439000|2075333000|1796572000|963737000|134657000|10219570000||6927937000|829080000||7062594000|1708903000|2081822000|4987719000||-3343187000|161000|164164000|TSLA
2016-12-31|USD|22664076000|6259796000|3393000000|3393216000|2067454000|499142000|7350320000|5982957000|997485000|376145000|376145000|||506302000|105519000|194465000|216751000|16750167000|5827005000|1860341000|1614916000|1114652000|130441000|8640254000||5892016000|984211000||6022457000|84492000|1891449000|4752911000||-2997237000|161000|161561000|TSLA
2016-09-30|USD|12592397000|5172412000|3084257000|3084257000|1604571000|326895000|4470688000|4309048000|912106000||||||23711000|132978000|70646000|9900639000|4082390000|1606284000|1207101000|260771000|260771000|3762181000||200000000|260771000||200000000|-260771000|737559000|2680488000||-2875900000|150000|149825000|TSLA
2016-06-30|USD|11868952000|5203705000|3246301000|3246301000|1609607000|178594000|4145721000|3993250000|783986000||||38300000||24525000|144678000|66650000|9311512000|3766404000|1114878000|851684000|626826000|626826000|3765599000||1756826000|626826000|1130000000|1858685000|-626826000|612344000|2520294000||-2897778000|148000|148015000|TSLA
2016-03-31|USD|9191702000|3239543000|1441789000|1441789000|1301961000|318056000|3707949000|3593014000|673089000||||26800000||23980000|153757000|67152000|8178711000|3187699000|1013486000|800968000|635285000|635285000|3407937000||1855285000|635285000|1220000000|1937150000|-635285000|426611000|970365000||-2604590000|134000|133858000|TSLA
2015-12-31|USD|8067939000|2782006000|1196908000|1196908000|1277838000|168965000|3416156000|3403334000|571126000|12816000|12816000||7300000||16700000|115667000|46858000|6936950000|2811035000|916148000|679132000|633166000|5239000|2851456000||441000000|627927000|1290000000|446239000|-633166000|364976000|1083704000||-2322323000|131000|131425000|TSLA
2015-09-30|USD|7547497000|2998795000|1426036000|1426036000|1293717000|119964000|3187977000|3103811000|472769000||||||25223000|133855000|57811000|6186660000|2553771000|824861000|73900000|751000000|124400000|713799000|15033000|1181000000|613600000|1350000000|1305400000|-651809000|336505000|1314656000||-2001926000|131000|130901000|TSLA
2015-06-30|USD|6468185000|2628621000|1150673000|1150673000|1212279000|138648000|2719318000|2646017000|403869000||||||20591000|106430000|53527000|5701978000|2384388000|771637000|482573000|729913000|114300000|604024000|11254000|1369262000|609500000|1440000000|1483562000|-638275000|258142000|715934000||-1772068000|127000|127100947|TSLA
2015-03-31|USD|6120030000|2921417000|1510076000|1510076000|1054840000|200052000|2286552000|2224191000|342386000||||16682000||20693000|135756000|48515000|5239756000|2192381000|732331000|424104000|692822000|77700000|385415000|11265000|1233708000|605500000|1170000000|1311408000|-630332000|61300000|825997000||-1587841000|126000|126362303|TSLA
2014-12-31|USD|5830667000|3180073000|1905713000|1905713000|953675000|226604000|1883850000|1829267000|292590000||||16673000||17947000|76134000|43209000|4860761000|2107166000|777946000|381096000|1212698000|601599000|2266433000|12267000|2959795000|611099000|1220000000|3561394000|-632128000|154660000|911710000||-1433682000|126000|125687607|TSLA
2014-09-30|USD|5437533000|3362914000|2370735000|2370735000|752492000|156889000|1470296000|1404326000|243447000|13420000|13420000||||17331000|65467000|43460000|4417278000|1839777000|649362000|415891000|607218000|607218000|1090174000|12806000|2384261000|597626000|597600000|2384261000|-607218000|125997000|958094000||-1326041000|125000|125366171|TSLA
2014-06-30|USD|5054463000|3441694000|2674910000|2686624000|596927000|96607000|1081543000|1035822000|204690000|13541000|13541000||||11714000|61536000|38474000|4036047000|1575850000|443548000||603412000|603412000|964820000|14099000|1923712000|593712000|593700000|2450618000|-603412000|98902000|952333000||-1251327000|125000|124588213|TSLA
2014-03-31|USD|4500410000|3156047000|2393908000|2584068000|450730000|72380000|892634000|849389000|169335000|13662000|13662000||||190160000|49918000|36143000|3518412000|1413470000|375778000|270706000|598272000|598272000|1836712000|12572000|1779875000|589875000|1519967000|2200754000|-598272000|70969000|912056000||-1189420000|124000|124040756|TSLA
2013-12-31|USD|2416930000|1265939000|845889000|848901000|340355000|49109000|768566000|738494000|140142000|13930000|13930000||||3012000|27574000|23637000|1749810000|675160000|303969000|230856000|7904000|7904000|272303000|12855000|586301000|182000|586119000|586301000|-7904000|58197000|667120000||-1139620000|123000|123090990|TSLA
2013-09-30|USD|2166209000|1218766000|795116000|796381000|347545000|47580000|678619000|654482000|116382000|13837000|13837000||||1265000|27260000|16027000|1524546000|1169459000|302439000||588473000|588473000|792407000|10931000|1702502000|582502000|582500000|1181904000|-588473000|53848000|564165000||-1123355000|123000|122566098|TSLA
2013-06-30|USD|1887844000|1129542000|746057000|747419000|254891000|113544000|626834000|595579000|94965000|14029000|14029000||||1362000|13688000|24196000|1258418000|486545000|262227000||5695000|5695000|784158000|9249000|584395000|5695000|578740000|593684000|-5695000|115591000|629426000||-1084858000|121000|121429665|TSLA
2013-03-31|USD|1143778000|525993000|214417000|231136000|237618000|46139000|614283000|581997000|74933000|14150000|14150000||||16719000|11100000|21684000|975195000|535623000|304204000||56293000|56293000|471119000|10460000|420741000|50841000|388785000|439626000|-56293000|35004000|168583000||-1054357000|115000|115161040|TSLA
2012-12-31|USD|1114190000|524768000|201890000|220984000|268504000|26842000|585110000|552229000|57543000|14267000|14267000||||19094000|8438000|21963000|989490000|539108000|303382000|700000|55206000|55206000|471714000|9965000|452336000|50841000|401495000|452336000|-195928000|25170000|115000||-1065606000|115000|114214274|TSLA
2012-09-30|USD|809177000|284541000|85693000|108554000|159048000|9164000|518769000|486248000|45350000|14392000|14392000||||22861000|7775000|21911000|837052000|385806000|162025000||54029000|54029000|466735000|6278000|410241000|50841000|414207000|465048000|112819000|18550000|-27875000||-975674000|106000|105772431|TSLA
2012-06-30|USD|776869000|317126000|210554000|232514000|66669000|11023000|454045000|421859000|38381000|14508000|14508000||||21960000|6920000|22128000|714654000|286526000|78601000||38098000|38098000|441740000|4720000|373537000|35637000|396155000|431792000|128962000|16114000|62215000||-864871000|105000|105323351|TSLA
2012-03-31|USD|761100000|358897000|218570000|243600000|55427000|13589000|396403000|364128000|35058000|14508000|14508000||||25009000|46302000|22224000|607226000|235722000|64333000||21864000|21864000|384879000|3721000|301294000|20194000|340323000|360517000|125067000|15705000|153874000||-759265000|105000|105164770|TSLA
2011-12-31|USD|713448000|372838000|255266000|280300000|50082000|9539000|335260000|298414000|32222000|14508000|14508000||||25061000|32890000|22371000|489403000|191339000|56141000|800000|8983000|8983000|311474000|2830000|276251000|7916000|268335000|276251000|123870000|14915000|104000||-669392000|104000|104530305|TSLA
2011-09-30|USD|700250000|412121000|213328000|333693000|49216000|18250000|276457000|248122000||14508000|14508000||||65060000|66267000|22581000|406132000|154181000|53627000||388000|388000|251951000|661000|225000000|388000|225000000|225000000|97900000|14565000|294118000||-587903000|104000|104188831|TSLA
2011-06-30|USD|646155000|417758000|319380000|330631000|54312000|23308000|217864000|189647000||14508000|14508000|||||20758000|22784000|297703000|138736000|57199000||287000|287000|158967000|359000|134177000|287000|134177000|134177000|24993000|13357000|348452000||-522826000|104000|103980989|TSLA
