fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-09-30|USD|17805300000|9132900000|2490000000|2490000000|3500000|6192900000|8672400000|666300000|1196400000|5784100000|869700000|4914400000||||446500000|431800000|14511400000|9049000000|6844200000|622200000|544500000|44100000|5462400000|1806200000|4375700000|500400000|2908300000|4419800000|768000000|639100000|3171400000||2908900000|39300000|393500000|IPG
2021-06-30|USD|17321700000|8782500000|2340600000|2340600000|4600000|5937000000|8539200000|658200000|1197500000|5837000000|892700000|4944300000||||500300000|411100000|14138200000|8796700000|6605900000|678500000|559800000|56700000|5341500000|1647400000|4365200000|503100000|2907900000|4421900000|684600000|671500000|3062900000||2777500000|39300000|393300000|IPG
2021-03-31|USD|16349700000|7770200000|2015300000|2015300000|4500000|5283000000|8579500000|667000000|1162700000|5847900000|913600000|4934300000||||467400000|407800000|13342900000|7984500000|5862000000|689100000|545900000|43100000|5358400000|1683000000|4242700000|502800000|2906900000|4285800000|618700000|660300000|2874000000||2623100000|39300000|391500000|IPG
2020-12-31|USD|18042700000|9367600000|2509000000|2509000000|800000|6467100000|9331000000|690300000|1133900000|6812700000|1867200000|4945500000||||390700000|424400000|15005700000|9580500000|7269700000|657800000|550500000|48000000|5425200000|1709500000|4498600000|502500000|2915800000|4546600000|834000000|655200000|2895000000||2636900000|39000000|390900000|IPG
2020-09-30|USD|16074700000|7284300000|1628000000|1628000000|20000000|5114600000|8790400000|709800000|1169800000|5824700000|949300000|4875400000||||521700000|414300000|13161300000|7227900000|5105900000|611300000|552900000|46300000|5933400000|1734900000|4887900000|506600000|3411300000|4934200000|694200000|662600000|2722600000||2623400000|38900000|389600000|IPG
2020-06-30|USD|14896900000|6214300000|1085400000|1085400000|26600000|4610300000|8682600000|717800000|1163700000|5810500000|968100000|4842400000||||492000000|430800000|12250600000|6366500000|4328100000|557600000|554900000|51900000|5884100000|1606200000|4802400000|503000000|3411700000|4854300000|667400000|749200000|2450400000||2444300000|38900000|389400000|IPG
2020-03-31|USD|16428900000|7596700000|1554000000|1554000000|17400000|5575500000|8832200000|752800000||5817200000|990700000|4826500000||||449800000|466100000|13698900000|7795900000|5559500000|571500000|812600000|310100000|5903000000|1644100000|4492300000|502500000|3410900000|4802400000|594900000|732600000|2532500000||2591100000|38900000|387700000|IPG
2019-12-31|USD|17751900000|8770700000|1192200000|1192200000|22800000|7143300000|9765000000|778100000|1116400000|6923000000|2028600000|4894400000||||412400000|467900000|14761600000|9420400000|7205400000|585600000|821600000|52400000|5341200000|1696800000|4067500000|502000000|2771900000|4119900000|807800000|714700000|2775900000||2689900000|38700000|387000000|IPG
2019-09-30|USD|15997600000|7050000000|520500000|520500000|22800000|6066500000|8668500000|758200000|1136100000|5879700000|1032300000|4847400000||||440200000|457100000|13309100000|7398400000|5656000000|562400000|509700000|244800000|5910700000|1696000000|3598500000|3300000|3367100000|3843300000|670300000|714400000|2469000000||2455500000|38700000|386700000|IPG
2019-06-30|USD|16526900000|7475400000|614000000|614000000|26400000|6367100000|8753700000|767100000|1103400000|5936100000|1052000000|4884100000||||467900000|454000000|13880200000|7731300000|6022300000|585200000|468400000|207100000|6148900000|1724200000|3739100000|300000|3563800000|3946200000|655400000|720300000|2423900000||2381800000|38600000|386200000|IPG
2019-03-31|USD|16050000000|7247000000|630500000|630500000|19700000|6104900000|7161900000|767100000|1061600000|5959700000|1074500000|4885200000||||491900000|435100000|13533600000|7531100000|5733700000||272500000|272400000|4778900000|1486600000|3717100000|100000|3663700000|3989500000|686000000|713300000|2315300000||2303100000|38600000|384500000|IPG
2018-12-31|USD|15620300000|8182900000|673400000|673400000|5700000|7027200000|8311200000|790900000|1164400000|7065400000|2189500000|4875900000||||476600000|428900000|13019600000|8123900000|6698100000|533900000|73800000|73700000|4895700000||3605700000|100000|3660200000|3679400000|818100000|812800000|2393200000|0|2400100000|38300000|383600000|IPG
2018-09-30|USD|13513100000|8330500000|1860200000|1860200000|5700000|6005000000|4912400000|602900000|1026800000|3784700000|3784700000|3784700000||||459600000||11183200000|6691700000|5515100000||82700000|82600000|4491500000||3245300000|100000|3261400000|3327900000|579500000|791600000|2137900000|176100000|2158400000|39100000|382600000|IPG
2018-06-30|USD|12357600000|7145600000|493200000|493200000|19600000|6193500000|4951000000|602000000|1014700000|3788100000|3788100000|3788100000||||439300000|560900000|10100200000|7585300000|5738800000||757700000|757600000|2514900000||1250600000|100000|1282700000|2008200000|578000000|786800000|2061700000|173500000|2076700000|39000000|383600000|IPG
2018-03-31|USD|12240100000|6963500000|597300000|597300000|12000000|5923600000|5003500000|634200000|1057100000|3839700000|3839700000|3839700000||||430600000|529600000|9852900000|7322500000|5467100000||801500000|799400000|2530400000||1264000000|2100000|1288200000|2063400000|546400000|785100000|2108500000|113900000|2010500000|39000000|383400000|IPG
2017-12-31|USD|12704700000|7475500000|790900000|790900000|1747400000|4585000000|5164700000|650400000|1036200000|3961100000|140700000|3820400000||||346500000|383700000|10206300000|7675300000|6420200000||86900000|84900000|2529100000||1298400000|2000000|1285600000|1383300000|447500000|768800000|2211500000|59000000|2104500000|38600000|383200000|IPG
2017-09-30|USD|11716100000|6463800000|704900000|704900000|1742300000|3696100000|4981400000|637500000|1045500000|3799900000|3799900000|3799900000|||100000|312200000|544000000|9437900000|6946300000|5561100000||813700000|511800000|2491600000||1908100000|301900000|1285000000|2419900000|20800000|749400000|2013400000|279300000|1849800000|39900000|389500000|IPG
2017-06-30|USD|11678200000|6486500000|657600000|660800000|1720700000|3762200000|4930800000|635000000|1020700000|3753100000|3753100000|3753100000|||3200000|323100000|542700000|9422500000|6946200000|5872000000||539400000|237700000|2476300000||1908800000|301700000|1283100000|2146500000|21700000|731400000|1982500000|178300000|1774900000|39900000|392300000|IPG
2017-03-31|USD|11697900000|6589500000|775000000|778100000|1742700000|3641500000|4864800000|616300000|989000000|3703500000|3703500000|3703500000|||3100000|318500000|545000000|9460300000|6990700000|5672600000||634900000|310800000|2469600000||1909300000|324100000|1281900000|2220100000|111200000|728400000|1963000000|118300000|1751200000|39800000|391700000|IPG
2016-12-31|USD|12485200000|7438000000|1097600000|1100600000|1518100000|4389700000|5000200000|622000000|961600000|3822500000|148100000|3674400000|||3000000|229400000|530500000|10175700000|7706000000|6303600000||409600000|85700000|2469700000||1898600000|323900000|1280700000|1984300000|772500000|708300000|2017100000|63300000|1804300000|39400000|391600000|IPG
2016-09-30|USD|11839500000|6733200000|891600000|894600000|1843700000|3714400000|4807600000|581600000|989300000|3715300000|3715300000|3715300000|||3000000|280500000|510700000|9617100000|6815100000|6025900000||157500000|133000000|2802000000||1656700000|24500000|1583300000|1789700000|631700000|733000000|1941400000|264300000|1546600000|40700000|397700000|IPG
2016-06-30|USD|11633900000|6625400000|672600000|675400000|1710400000|3945000000|4734300000|569700000|966200000|3662200000|3662200000|3662200000|||2800000|294600000|502400000|9359500000|6682300000|5857700000||236200000|211700000|2677200000||1651500000|24500000|1583600000|1863200000|588400000|685000000|1995600000|183500000|1475300000|40700000|400100000|IPG
2016-03-31|USD|11516800000|6486000000|673400000|680300000|1774200000|3718900000|4753800000|565100000|969700000|3681800000|3681800000|3681800000|||6900000|312600000|506900000|9296600000|6539400000|5785100000||133700000|131700000|2757200000||1573500000|2000000|1609900000|1705200000|620600000|733200000|1941500000|124700000|1379000000|40700000|400600000|IPG
2015-12-31|USD|12585100000|7693100000|1502900000|1509700000|1594400000|4361000000|4837600000|567200000|961900000|3756800000|148300000|3608500000||400000|6800000|215900000|487900000|10331400000|7584300000|6689200000||152000000|132900000|2747100000||1533300000|1900000|1610300000|1666200000|760300000|672600000|1965500000|71000000|1437600000|40400000|403200000|IPG
2015-09-30|USD|11474100000|6668800000|874300000|881200000|1590200000|3848300000|4601400000|519200000|987200000|3591300000|3591300000|3591300000|||6900000|349100000|490900000|9356000000|6572600000|5753400000||130300000|128300000|2783400000||1623300000|2000000|1621300000|1751600000|688900000|699200000|1863800000|191300000|1226200000|41500000|407600000|IPG
2015-06-30|USD|11499300000|6637400000|848900000|855600000|1452400000|3976700000|4657700000|526400000|1069400000|3626300000|3626300000|3626300000|||6700000|352700000|505000000|9256100000|6433600000|5669800000||160000000|158000000|2822500000||1624800000|2000000|1622800000|1782800000|603800000|719300000|1983900000|121000000|1201800000|41500000|410500000|IPG
2015-03-31|USD|11200200000|6387500000|734300000|741200000|1497800000|3781400000|4619700000|523300000|1057600000|3595000000|3595000000|3595000000|||6900000|367100000|501400000|9012700000|6224900000|5468500000||137700000|135700000|2787800000||1622600000|2000000|1620600000|1758300000|618700000|694000000|1912700000|70200000|1126200000|41400000|411100000|IPG
2014-12-31|USD|12736600000|7810200000|1660600000|1667200000|1424200000|4376600000|4944200000|548200000|1070000000|3844200000|175000000|3669200000||500000|6600000|342200000|516100000|10328000000|7463300000|6558000000||109300000|107200000|2875300000||1625600000|2100000|1612900000|1732800000|796000000|723900000|2116300000|19000000|1183300000|41200000|413800000|IPG
2014-09-30|USD|11778400000|6900900000|896000000|902400000|1725600000|3870900000|4716900000|530200000|1086100000|3686400000|3686400000|3686400000|||6400000|402000000|500300000|9407200000|6644300000|5875000000||130500000|128300000|2762900000||1629000000|2200000|1626800000|1757300000|638800000|660300000|2083300000|1414400000|915200000|53300000|419200000|IPG
2014-06-30|USD|12339700000|7401600000|895100000|901400000|1798600000|4272300000|4767100000|537100000|1112100000|3714800000|3714800000|3714800000|||6300000|429300000|515200000|9871400000|7138200000|6414800000||128600000|126200000|2733200000||1632300000|2400000|1629900000|1758500000|594800000|616400000|2189300000|1363600000|865500000|53300000|421100000|IPG
2014-03-31|USD|11759200000|6881900000|771000000|776600000|1692700000|4013400000|4715100000|534300000|1103900000|3663100000|3663100000|3663100000|||5600000|399200000|517700000|9338100000|7160200000|6048500000||524300000|171100000|2177900000||1483900000|353200000|1130700000|1655000000|587400000|563000000|2138800000|1311200000|805000000|53200000|422700000|IPG
2013-12-31|USD|12905000000|8084000000|1636800000|1642100000|1536400000|4565400000|4856200000|540000000|1111700000|3629000000|163800000|3629000000|109600000||5300000|340100000|508000000|10405100000|8165300000|6914200000||532700000|179100000|2239800000||1483400000|353600000|1129800000|1662500000|557900000|595700000|2215200000|1266300000|864500000|53000000|424500000|IPG
2013-09-30|USD|11532000000|6762800000|999300000|1004500000|1551000000|3830200000|4597900000|490500000|1160200000|3609300000|3609300000|3609300000|||5200000|377100000|498100000|8968900000|6447400000|5705600000||188500000|186300000|2521500000||1483200000|2200000|1481000000|1669500000|553300000|557200000|2302600000|1065300000|710400000|51200000|419700000|IPG
2013-06-30|USD|12336700000|7604100000|1613900000|1618500000|1545900000|4047800000|4554200000|475900000|1144600000|3580700000|3580700000|3580700000|||4600000|391900000|497600000|9729300000|7220400000|5891000000||780800000|186000000|2508900000||2073400000|594800000|1478600000|2259400000|548600000|558600000|2344300000|965100000|696500000|51100000|425100000|IPG
2013-03-31|USD|12218300000|7448200000|1645700000|1651100000|1511400000|3885700000|4587700000|485600000|1136000000|3588900000|3588900000|3588900000|||5400000|400000000|513200000|9500600000|6408200000|5650200000||161600000|159700000|3092400000||2073500000|1900000|2071600000|2233200000|596400000|555100000|2449300000|852000000|648700000|50900000|414300000|IPG
2012-12-31|USD|13493900000|8738300000|2574800000|2590800000|1318800000|4496600000|4763300000|504800000|1134900000|3721300000|140700000|3580600000|||16000000|332100000|509700000|10810100000|7701700000|6584800000||388700000|172100000|3108400000||2277400000|216600000|2060800000|2449500000|567700000|558600000|2420600000|765400000|738300000|48800000|417500000|IPG
2012-09-30|USD|11728700000|6974500000|1187300000|1296300000|1513600000|3839900000|4571500000|466700000|1139400000|3574300000|3574300000|3574300000|||14300000|324700000|530500000|9081900000|6914400000|5846800000||417600000|200500000|2167500000||1480200000|217100000|1263100000|1680700000|650000000|473900000|2395800000|616300000|450900000|48800000|431500000|IPG
2012-06-30|USD|11851600000|7237300000|1502000000|1650700000|1504100000|3741300000|4411100000|447000000|1128200000|3461700000|3461700000|3461700000|||12700000|341200000|502400000|9176900000|7015200000|6026600000||394700000|177000000|2161700000||1456400000|217700000|1238700000|1633400000|593900000|502200000|2424000000|533000000|408200000|48700000|437400000|IPG
2012-03-31|USD|11765900000|7112500000|1573100000|1586900000|1447300000|3732100000|4653400000|451100000|1145000000|3463000000|3463000000|3463000000|||13800000|346200000|484500000|9114100000|6987100000|5929100000||381300000|161500000|2127000000||1459500000|219800000|1239700000|1621000000|676700000|467300000|2393900000|467400000|335700000|48700000|437600000|IPG
2011-12-31|USD|12908700000|8352200000|2302700000|2315600000|1247200000|4425400000|4749600000|459800000|1126300000|134300000|134300000|3444300000|||12900000|364000000|471200000|10168000000|8035500000|6647200000||558300000|153500000|2103300000||1615700000|404800000|1210900000|1769200000|492900000|481300000|2461700000|414900000|405100000|48200000|449500000|IPG
2011-09-30|USD|11825900000|7229300000|1785000000|1798800000|1525300000|3654400000|4596600000|441500000|1180100000|3405400000|3405400000|3405400000|||13800000|250800000|440500000|9154700000|7116600000|5934200000||558400000|149900000|2038100000||1574700000|408500000|1166200000|1724600000|624000000|424600000|2378600000|283100000|176200000|48200000|464700000|IPG
2011-06-30|USD|12301600000|7593700000|1809800000|1824000000|1348700000|4160900000|4707900000|450800000|1206600000|3427100000|3427100000|3427100000|||14200000|260100000|457000000|9534000000|7512700000|4064700000||598600000|150000000|2021300000||1616400000|448600000|1167800000|1766400000|2849400000|402100000|2463600000|153100000|-4300000|48100000|473100000|IPG
2011-03-31|USD|12177200000|7474100000|1840200000|1854300000|1357800000|3995400000|4703100000|445500000|1181800000|3407700000|3407700000|3407700000|||14100000|266600000|451000000|9358500000|7312800000|4010600000||568600000|116200000|2045700000||1165900000|452400000|1165900000|1734500000|2733600000|402800000|2497900000|24600000|-108900000|47700000|476100000|IPG
2010-12-31|USD|13070800000|8453500000|2675700000|2689400000|1217100000|4317600000|4617300000|454300000|1147100000|123100000|123100000|3368500000|||13700000|229400000|460300000|10212700000|7740900000|6806700000||153700000|114800000|2471800000||1622200000|38900000|1583300000|1737000000|2778500000|402400000|2529000000|14100000|-63700000|47500000|489100000|IPG
2010-09-30|USD|11950600000|7315800000|1927700000|1939000000|1329400000|3805400000|4634800000|441100000|1167500000|3350400000|3350400000|3350400000|||11300000|242000000|446800000|9349600000|6873000000|3967800000||355300000|124300000|2476600000||1588900000|231000000|1588900000|1944200000|2549900000|389300000|2296100000|14100000|-261600000|47400000|474800000|IPG
2010-06-30|USD|11704600000|7180800000|1929900000|1942400000|1231500000|3724500000|4523800000|440400000|1110500000|3278300000|3278300000|3278300000|||12500000|282400000|427900000|9227400000|6735700000|4004800000||285900000|91600000|2491700000||1628000000|194300000|1628000000|1913900000|2445000000|386200000|2169700000|14100000|-306900000|47400000|473000000|IPG
