fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|7955993000|6962729000|2139626000|2139626000|817435000|3934856000|976262000|504125000|553048000|7927000||7927000||||70812000||4112601000|3721972000|1980439000|952370000||85076000|384690000|469766000||||469766000|704087000||3843392000||3965803000|1675000|167477000|EXPD
2021-12-31|USD|7609929000|6635045000|1728692000|1728692000|987266000|3810286000|955684000|487870000|541677000|7927000||7927000||||108801000||4115503000|3726297000|2012461000|1142026000||82019000|385641000|467660000||||467660000|489791000||3494426000||3620008000|1672000|167210000|EXPD
2021-09-30|USD|7076383000|6111539000|1820106000|1820106000|841689000|3330398000|947732000|491577000|533450000|7927000||7927000||||119346000||3659025000|3275482000|1806977000|977660000||81362000|380309000|456020000||||456020000|409483000||3417358000||3463539000|1694000|169392000|EXPD
2021-06-30|USD|5953171000|4985262000|1674121000|1674121000|534692000|2647516000|950917000|499282000|534790000|7927000||7927000||||128933000||2873717000|2485226000|1408572000|619140000||80210000|384294000|450543000||||450543000|377304000||3079454000||3104471000|1692000|169169000|EXPD
2021-03-31|USD|5454997000|4494195000|1793393000|1793393000|387845000|2227039000|943970000|497376000|523829000|7927000||7927000||||85918000||2580203000|2195022000|1295178000|447779000||76128000|381325000|445414000||||445414000|375937000||2874794000||2887323000|1688000|168808000|EXPD
2020-12-31|USD|4927503000|3963544000|1527791000|1527791000|327448000|1998055000|947075000|506425000|516988000|7927000||7927000||||110250000||2267866000|1893043000|1136859000|379722000||74004000|371233000|438189000||||438189000|302458000||2659637000||2600201000|1693000|169294000|EXPD
2020-09-30|USD|4358554000|3409902000|1465510000|1465510000|232351000|1582424000|932248000|499189000|510103000|7927000||7927000||||129617000||1856525000|1496708000|888761000|267266000||70755000|357373000|428128000||||428128000|269926000||2502029000||2489694000|1692000|169231000|EXPD
2020-06-30|USD|3810177000|2858271000|1180455000|1180455000|147932000|1460324000|935505000|497762000|494773000|7927000||7927000||||69560000||1651059000|1288069000|755971000|172148000||69740000|360510000|430250000||||430250000|290210000||2159118000||2298387000|1668000|166816000|EXPD
2020-03-31|USD|3509967000|2618817000|1111973000|1111973000|143986000|1268798000|865263000|484588000|481490000|7927000||7927000||||94060000||1475161000|1159178000|700944000|170866000|63748000|63748000|313644000|377392000||63748000||377392000|223620000||2034806000||2202208000|1662000|166193000|EXPD
2019-12-31|USD|3691884000|2769923000|1230491000|1230491000|131783000|1315091000|897306000|499344000|478906000|7927000||7927000||||92558000||1496856000|1168318000|735695000|154183000|65367000|65367000|326347000|391714000||65367000||391714000|213073000||2195028000||2321316000|1696000|169622000|EXPD
2019-09-30|USD|3706453000|2769213000|1215970000|1215970000|130690000|1319032000|876311000|494153000|468059000|7927000||7927000||||103521000||1499068000|1183586000|744002000|152717000|61842000|61842000|313580000|375422000||61842000||375422000|225025000||2207385000||2301156000|1702000|170243000|EXPD
2019-06-30|USD|3646990000|2711460000|1082650000|1082650000|143651000|1382070000|540777000|499233000|465983000|7927000||7927000||||103089000||1596017000|1278820000|811144000|||61267000|315776000|377043000||||377043000|237354000||2050973000||2140935000|1701000|170040000|EXPD
2019-03-31|USD|3642912000|2728994000|1189429000|1189429000|131535000|1353725000|546561000|500853000|457513000|7927000||7927000||||54305000||1518642000|1227927000|768665000|||58635000|289551000|348186000|289551000|58635000||348186000|243587000||2124270000||2222562000|1716000|171648000|EXPD
2018-12-31|USD|3314559000|2734816000|923735000|923735000|159510000|1581530000|552497000|504105000|446977000|7927000||7927000||||70041000||1327721000|1326839000|902259000|190343000||43894000|||||||190343000||1986838000||2088707000|1716000|171582000|EXPD
2018-09-30|USD|3334800000|2746473000|990612000|990612000|168090000|1528524000|561548000|510328000|441433000|7927000|7927000|7927000||||59247000||1378951000|1377468000|934509000|||52889000|||||||195035000||1955849000||2053389000|1726000|172564000|EXPD
2018-06-30|USD|3132832000|2564141000|1020854000|1020854000|136133000|1337716000|540253000|515547000|435159000|7927000|7927000|7927000||||69438000||1243080000|1240273000|832011000|||84522000|||||||161870000||1889752000||1977121000|1736000|173577000|EXPD
2018-03-31|USD|3212481000|2638091000|1132901000|1132901000|120861000|1326168000|546397000|531068000|433280000|7927000|7927000|7927000||||58161000||1233012000|1198881000|812200000|||92209000|31334000||||||147236000|31334000|1979469000||2041520000|1743000|174308000|EXPD
2017-12-31|USD|3117008000|2541452000|1051099000|1051099000|1|1414741000|546337000|525203000|420282000|7927000|7927000|7927000||||75612000||1125150000|1093119000|866305000||||29516000||||||226814000|29516000|1991858000||2063512000|1764000|176374000|EXPD
2017-09-30|USD|3068881000|2518921000|1033444000|1033444000|1|1349854000|520997000|513070000|413219000|7927000|7927000|7927000||||135623000||1090878000|1076054000|836055000||||11746000||||||239999000||1978003000||2053723000|1776000|177559000|EXPD
2017-06-30|USD|3022756000|2494316000|1114910000|1114910000|1|1215278000|498703000|490776000|405043000|7927000|7927000|7927000||||164128000||1046912000|1007646000|774941000||||36473000||||||232705000||1975844000||2049403000|1796000|179637000|EXPD
2017-03-31|USD|2902719000|2401796000|1156043000|1156043000|1|1126488000|471531000|463604000|394154000|7927000|7927000|7927000||||119265000||953823000|926804000|701122000||||24195000||||||225682000||1948896000||2038053000|1800000|179924000|EXPD
2016-12-31|USD|2790871000|2218579000|974435000|974470000||1190130000|544499000|536572000|406652000|7927000|7927000|7927000|||35000|54014000||946233000|929931000|726571000||||13727000||||||203360000||1844638000||1944789000|1799000|179857000|EXPD
2016-09-30|USD|2794224000|2235686000|1042700000|1042748000|19573000|1108516000|547911000|539984000|406181000|7927000|7927000|7927000|||48000|64897000||963714000|927604000|698620000||||32260000||||||228984000||1850083000||1929449000|1803000|180278000|EXPD
2016-06-30|USD|2687455000|2126845000|980264000|980335000|19683000|1051373000|548664000|540737000|400396000|7927000|7927000|7927000|||71000|75525000||931223000|894026000|642056000||||33607000||||||251970000||1775915000||1855935000|1808000|180841000|EXPD
2016-03-31|USD|2661540000|2087480000|1013917000|1013988000|18203000|1010667000|534868000|526941000|396497000|7927000|7927000|7927000|||71000|44693000||900492000|854415000|623699000||||42817000||||||230716000||1779251000||1845356000|1816000|181562000|EXPD
2015-12-31|USD|2565577000|1976509000|807796000|807836000|16861000|1112260000|532651000|524724000|385023000|7927000|7927000|7927000|||40000|56413000||873584000|861373000|645304000||||26389000||||||216069000||1691993000||1771379000|1821000|182067000|EXPD
2015-09-30|USD|2827018000|2235460000|968683000|976943000|20862000|1166300000|535820000|527893000|379996000|7927000|7927000|7927000|||8260000|71355000||987973000|955202000|718555000||||29624000||||||236647000||1839045000||1910388000|1862000|186183201|EXPD
2015-06-30|USD|2932375000|2334755000|985727000|1032774000|20930000|1194180000|544048000|536121000|381393000|7927000|7927000|7927000|||47047000|86871000||1045754000|993681000|738323000||||48961000||||||255358000||1886621000||1935159000|1891000|189117916|EXPD
2015-03-31|USD|2943778000|2352160000|1033144000|1033205000|20402000|1253639000|536915000|528988000|373011000|7927000|7927000|7927000|||61000|44914000||1018887000|979219000|749246000||||37028000||||||229973000||1924891000||1974830000|1911000|191120214|EXPD
2014-12-31|USD|2870626000|2289250000|927107000|967443000|20279000|1236042000|546342000|538415000|371756000|7927000|7927000|7927000|||40336000|65486000||1022497000|983783000|770238000||||35514000||||||213545000||1868408000||1903196000|1916000|191655690|EXPD
2014-09-30|USD|2926053000|2317972000|990480000|1030797000|20782000|1183167000|553293000|545366000|369575000|7927000|7927000|7927000|||40317000|83226000||1024680000|962798000|746193000||||59325000||||||216605000||1901373000||1920166000|1930000|193019604|EXPD
2014-06-30|USD|2929940000|2310470000|970561000|1056710000|19148000|1150531000|564155000|556228000|366800000|7927000|7927000|7927000|||86149000|84081000||1035126000|962231000|717141000||||70572000||||||245090000||1894814000||1893771000|1951000|195036823|EXPD
2014-03-31|USD|2925504000|2334993000|1131046000|1217537000|18248000|1062924000|563998000|556071000|356919000|7927000|7927000|7927000|||86491000|36284000||967373000|901493000|677582000||||63997000||||||223911000||1958131000||1964122000|1972000|197166665|EXPD
2013-12-31|USD|3014812000|2415269000|1247652000|1273989000|18396000|1073500000|570991000|563064000|348282000|7927000|7927000|7927000|171072000||26337000|49384000||930029000|870200000|648156000||||58281000||||||222044000||2084783000||2087376000|2025000|202553220|EXPD
2013-09-30|USD|3098563000|2498211000|1310330000|1410158000|12670000|1027572000|570052000|562125000|337154000|7927000|7927000|7927000|||99828000|47811000||918984000|863979000|656674000||||53854000||||||207305000||2179579000||2181317000|2055000|205455991|EXPD
2013-06-30|USD|3063665000|2475778000|1286109000|1376011000|11999000|1018337000|557510000|549583000|334988000|7927000|7927000|7927000|||89902000|69431000||943824000|860213000|645196000||||81510000||||||215017000||2119841000||2129349000|2063000|206321425|EXPD
2013-03-31|USD|3017799000|2430826000|1394687000|1394687000|11867000|982119000|586973000|546698000|331538000|7927000|7927000|7927000||||42153000||915104000|831680000|629190000||||81498000||||||202490000||2102695000||2098933000|2065000|206475743|EXPD
2012-12-31|USD|2954125000|2357599000|1260842000|1260981000|12102000|1031376000|596526000|556204000|325595000|7927000|7927000|7927000|169985000||139000|53279000||926426000|842558000|641593000||||78997000||||||200965000||2027699000||2018618000|2064000|206392013|EXPD
2012-09-30|USD|3032187000|2439995000|1367642000|1367642000|10955000|1015350000|592192000|551610000|317896000|9774000|9774000|9774000||||46048000||942170000|866200000|667395000||||70288000||||||198805000||2090017000||2082542000|2090000|208950205|EXPD
2012-06-30|USD|2992372000|2405397000|1364247000|1364623000|10234000|983131000|586975000|546754000|309467000|10003000|10003000|10003000|||376000|47409000||948917000|882898000|672836000||||59417000||||||210062000||2043455000||2044682000|2105000|210503675|EXPD
2012-03-31|USD|3001223000|2410198000|1412915000|1429192000|9754000|934866000|591025000|550323000|306524000|10215000|10215000|10215000|||16277000|36386000||905769000|828257000|629503000||||70932000||||||198754000||2095454000||2067929000|2123000|212275083|EXPD
2011-12-31|USD|2866827000|2286883000|1294356000|1294828000|10415000|934752000|579944000|538806000|296481000|2630000|2630000|7927000|167037000||472000|46888000||863189000|796145000|606628000||||60613000||||||189517000||2003638000||1991222000|2120000|212003662|EXPD
2011-09-30|USD|2883169000|2312613000|1260814000|1261297000|10161000|997705000|570556000|528852000|290720000|2916000|2916000|7927000|||483000|43450000|30861000|927450000|865501000|655092000||||55610000||||||210409000||1955719000||1951375000|2120000|211979262|EXPD
2011-06-30|USD|2878004000|2313042000|1225830000|1226901000|9469000|1028015000|564962000|523400000|292556000|3159000|3159000|7927000|||1071000|48657000|30476000|1005956000|921525000|688854000||||77329000||||||232671000||1872048000||1844771000|2120000|211992082|EXPD
2011-03-31|USD|2836732000|2280825000|1238471000|1239083000|9382000|1006980000|555907000|514429000|290787000|3402000|3402000|7927000|||612000|25380000|30149000|994823000|914985000|687988000||||72627000||||||226997000||1841909000|-1849120000|1808481000|2120000|212034197|EXPD
2010-12-31|USD|2679179000|2140355000|1084465000|1084989000|8706000|1003884000|538824000|498648000|281651000|3716000|3716000|7927000|163291000||524000|42776000|28533000|938273000|861978000|652161000||||69047000||||||209817000||1740906000|-1748154000|1717249000|2120000|212047774|EXPD
2010-09-30|USD|2716183000|2183645000|1057226000|1057827000|8325000|1082733000|532538000|493046000|275384000|3965000|3965000|7927000|||601000|34760000|27600000|987561000|921265000|700585000||||58800000||||||220680000||1728622000|-1736118000|1715876000|2121000|212090154|EXPD
2010-06-30|USD|2546542000|2022407000|960300000|961005000|8141000|1016575000|524135000|483827000|264468000|4218000|4218000|7927000|||705000|36686000|28163000|920122000|864536000|659237000||||47198000||||||205299000||1626420000|-1634808000|1634771000|2120000|212018342|EXPD
2010-03-31|USD|2422079000|1892949000|1041648000|1042361000|8494000|817936000|529130000|488983000|263694000|4541000|4541000|7927000|||713000|24158000|27679000|801532000|748437000|567885000||||44706000||||||180552000||1620547000|-1628936000|1593265000|2126000|212569202|EXPD
2009-12-31|USD|2323722000|1787830000|925929000|926584000|8338000|810369000|535892000|495701000|264372000|4938000|4938000|7927000|165528000||655000|42539000|27326000|770715000|708386000|546675000||||53989000||||||161711000||1553007000|-1561347000|1532018000|2120000|212025494|EXPD
2009-09-30|USD|2216887000|1676520000|947269000|947898000|7806000|684248000|540367000|496203000|259059000|5380000|5380000|7927000|||629000|36568000|30857000|704841000|655136000|486663000||||41796000||||||168473000||1512046000|-1519955000|1503162000|2120000|211984747|EXPD
2009-06-30|USD|2073944000|1534908000|915982000|916618000|8506000|577302000|539036000|496362000|249336000|5607000|5607000|7927000|||636000|32482000|29140000|628376000|573728000|||||45533000||||||175993000||1445568000||1445409000|2121000|212061173|EXPD
