fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|14986100000|6311000000|1215200000|1334400000|2043700000|2571600000|8702600000|1155100000|1991600000|7026200000|751200000|6275000000|||119200000|361300000|493800000|8444200000|2580700000|1372900000||28100000|28100000|5863500000||4573900000|28100000|4545800000|4862300000|617200000|421200000|6464300000|92000000|4553800000|600000|596200000|APH
2022-03-31|USD|14873600000|6108700000|1247500000|1299600000|1989700000|2422100000|8793700000|1175000000|2007300000|7087500000|738400000|6349100000|||52100000|397300000|502400000|8370100000|2397200000|1275900000||23700000|23700000|5972900000||4851300000|23700000|4827600000|4932500000|589200000|454600000|6426100000|101000000|4391500000|600000|598300000|APH
2021-12-31|USD|14678400000|5958200000|1197100000|1241400000|1894100000|2454800000|8995800000|1175300000|1961600000|7133700000|756900000|6376800000|||44300000|367900000|411200000|8299300000|2447100000|1312000000||4000000|4000000|6032600000||5009800000|4000000|5005800000|4830600000|556300000|438700000|6302000000|100000000|4278900000|600000|599100000|APH
2021-09-30|USD|14926100000|6919800000|1268100000|1302500000|1952500000|2204500000|8035700000|1175400000|1881300000|6443000000|603600000|5839400000|||34400000|392100000|387900000|8980200000|2885000000|1300000000||298700000|298700000|6032400000||5523200000|298700000|5224500000|5248700000|666100000|408600000|5945900000|89300000|4080600000|600000|597700000|APH
2021-06-30|USD|14559100000|6491200000|1209400000|1242600000|1771400000|2072800000|8092700000|1169300000|1836000000|6512500000|620800000|5891700000|||33200000|372000000|386100000|8843600000|2996500000|1204700000||526100000|526100000|5784300000||5530100000|526100000|5004000000|5236300000|634400000|410200000|5715500000|100100000|3916400000|600000|597400000|APH
2021-03-31|USD|13133500000|6186700000|2327600000|2361200000|1565100000|1931800000|6972800000|1076200000|1767500000|5503300000|410300000|5093000000|||33600000|328600000|367300000|7672500000|2547900000|1070700000||526400000|526400000|5063900000||4888500000|526400000|4362100000|4636700000|542900000|414000000|5461000000|117400000|3807100000|600000|598500000|APH
2020-12-31|USD|12327300000|5490800000|1702000000|1738100000|1462200000|1951600000|7186800000|1054600000|1738600000|5429600000|397500000|5032100000|||36100000|338900000|352300000|6875400000|2304300000|1120700000||230300000|230300000|4732200000||4261500000|230300000|4031200000|3894300000|462900000|407200000|5384900000|111100000|3705400000|600000|299300000|APH
2020-09-30|USD|11753900000|5037000000|1420500000|1456200000|1391000000|1880300000|6745600000|1036900000|1668000000|5363700000|408200000|4955500000|||35700000|309500000|316300000|6713700000|2215000000|1075900000||229200000|229200000|4433700000||4169900000|229200000|3940700000|3815200000|528700000|404800000|5040200000|96900000|3587100000|300000|298800000|APH
2020-06-30|USD|11203900000|4618000000|1288300000|1314000000|1361900000|1658300000|6615600000|1001700000|1578700000|5283200000|416200000|4867000000|||25700000|283800000|301000000|6465300000|1785200000|928000000||2300000|2300000|4618400000||4051500000|2300000|4049200000|3766100000|482200000|396600000|4738600000|21000000|3419400000|300000|296600000|APH
2020-03-31|USD|12077700000|5517500000|2372300000|2383600000|1325000000|1540500000|6586200000|982400000|1517700000|5274400000|428200000|4846200000|||11300000|268400000|303400000|7691900000|2170200000|817200000||500900000|500900000|5461800000||5108300000|500900000|4607400000|5092400000|498400000|411000000|4385800000|58500000|3248500000|300000|297400000|APH
2019-12-31|USD|10815500000|4211200000|891200000|908600000|1310100000|1736400000|6905000000|999000000|1487200000|5309100000|442000000|4867100000|||17400000|256100000|296200000|6285200000|2132700000|866800000||403300000|403300000|4086600000||3782700000|403300000|3379400000|3630300000|488500000|424000000|4530300000|70800000|3348400000|300000|297900000|APH
2019-09-30|USD|10683600000|4232200000|969300000|986700000|1273500000|1689100000|6376600000|965200000|1427900000|5201400000|451400000|4750000000|||17400000|282900000||6528300000|2122600000|830700000||403700000|403700000|4349900000||4101400000|403700000|3697700000|3949100000|485000000|397300000|4155300000|95600000|3158700000|300000|296600000|APH
2019-06-30|USD|10634000000|4222100000|982300000|997300000|1275300000|1685000000|6333300000|970000000|1414500000|5165600000|459500000|4706100000|||15000000|264500000||6485700000|2052900000|814600000||403100000|403100000|4377900000||4128600000|403100000|3725500000|3972500000|452000000|386200000|4148300000|101500000|3104600000|300000|298000000|APH
2019-03-31|USD|10208100000|4127500000|969700000|987600000|1224400000|1661900000|5824900000|932000000|1369000000|4873500000|433600000|4439900000|||17900000|253600000||6085000000|1649200000|797100000||6000000|6000000|4388500000||3663200000|6000000|3657200000|3560800000|448900000|391800000|4123100000|119700000|3142100000|300000|298100000|APH
2018-12-31|USD|10044900000|4571600000|1279300000|1291700000|1233800000|1791800000|5469300000|875800000|1314800000|4501100000|397900000|4103200000|||12400000|254300000|96400000|6027900000|2451300000|890500000||764300000|764300000|3529400000||3575700000|764300000|2811400000|3584500000|367100000|277200000|4017000000|55000000|3028700000|300000|298500000|APH
2018-09-30|USD|9742600000|4281500000|998300000|1019800000|1245500000|1737600000|5419700000|886400000|1285600000|4523500000|409800000|4113700000|||21500000|278600000||5733700000|2543200000|1014000000||790200000|790200000|3146100000||3251900000|790200000|2461700000|3258500000|323800000|303700000|4008900000||2935800000|300000|300500000|APH
2018-06-30|USD|9510300000|4021400000|964400000|991100000|1159800000|1627300000|5449300000|888200000|1257800000|4550500000|421900000|4128600000|||26700000|243200000||5749200000|2340800000|903100000||768400000|768400000|3356900000||3439000000|768400000|2670600000|3436600000|293200000|306900000|3761100000||2723300000|300000|300800000|APH
2018-03-31|USD|9403700000|3937100000|1000200000|1024300000|1166800000|1515800000|5431600000|839300000|1257400000|4580500000|434000000|4146500000|||24100000|230200000||5489800000|2184700000|798200000||749900000|749900000|3251100000||3239300000|749900000|2489400000|3239300000|271600000|327900000|3913900000||2770900000|300000|303700000|APH
2017-12-31|USD|10003900000|4656000000|1719100000|1753700000|1106900000|1598600000|5345900000|816800000|1200100000|4484200000|441600000|4042600000|||34600000|196800000||6014100000|1579400000|875600000||1100000|1100000|4381100000||3542600000|1100000|3541500000|3542600000|338800000|326400000|3989800000||2941500000|300000|305700000|APH
2017-09-30|USD|9608800000|4352900000|1452200000|1489600000|1098200000|1575500000|5220200000|790100000|1156400000|4416100000|446800000|3969300000|||37400000|189600000||5541600000|1433700000|826800000||1100000|1100000|4065800000||3560800000|1100000|3559700000|3560800000|302500000|221100000|4067200000||3165300000|300000|305000000|APH
2017-06-30|USD|9172900000|3992400000|1316900000|1360100000|1059200000|1407300000|5146700000|769400000|1102600000|4362100000|459700000|3902400000|||43200000|165800000||5298000000|1713900000|769900000||376000000|376000000|3543100000||3396600000|376000000|3020600000|3396600000|292600000|226000000|3874900000||3101400000|300000|305800000|APH
2017-03-31|USD|8707400000|3722400000|1242900000|1279700000|962300000|1318300000|4952400000|726900000|1052000000|4214100000|465400000|3748700000|||36800000|162100000||5003200000|1583300000|682400000||375100000|375100000|3373000000||3237200000|375100000|2862100000|3237200000|236000000|222100000|3704200000||3049500000|300000|306600000|APH
2016-12-31|USD|8498700000|3591200000|1034600000|1173200000|928900000|1349300000|4906300000|711400000|1007200000|4153200000|474400000|3678800000|||138600000|139800000||4823800000|1635200000|678200000||375200000|375200000|3218100000||3010700000|375200000|2635500000|3010700000|275600000|138800000|3674900000||3122700000|300000|308300000|APH
2016-09-30|USD|8369800000|3405200000|853600000|1016900000|926600000|1319400000|4929500000|717600000|1003700000|4198600000|490800000|3707800000|||163300000|142300000||4661800000|1513500000|650700000||374500000|374500000|2598000000||2972500000|374500000|2598000000|2972500000|233400000|503600000|3708000000||3032800000|300000|308900000|APH
2016-06-30|USD|8027000000|3158100000|794000000|824700000|926600000|1257300000|4837700000|692800000|969600000|4130600000|488900000|3641700000|||30700000|149500000||4492400000|1100000000|645100000||300000|300000|2834600000||2834900000|300000|2834600000|2834900000|219500000|518500000|3534600000||2972900000|300000|308200000|APH
2016-03-31|USD|7890000000|2989600000|687000000|713600000|933500000|1201900000|4870300000|693300000|948900000|4161700000|501900000|3659800000|||26600000|140600000||4503800000|1069600000|615400000||300000|300000|2866200000||2866500000|300000|2866200000|2866500000|193100000|530000000|3386200000||2868800000|300000|307600000|APH
2015-12-31|USD|7458400000|3850000000|1737200000|1760400000|851800000|1104600000|3584400000|609500000|900900000|2961600000|268700000|2692900000|||23200000|133200000||4219900000|1008400000|587800000||300000|300000|2813200000||2813500000|300000|2813200000|2813500000|189700000|95900000|3238500000||2804400000|300000|308000000|APH
2015-09-30|USD|7485600000|3862300000|1575600000|1597700000|887700000|1163300000|3757900000|611700000|887800000|3146200000|439900000|2706300000|||22100000|213600000||4342300000|1081300000|661500000||400000|400000|2853000000||2853400000|400000|2853000000|2853400000|169800000|369900000|3143300000||2700700000|300000|308853642|APH
2015-06-30|USD|7228700000|3592800000|1242800000|1397200000|893000000|1089500000|3775700000|609900000|885000000|3165800000|456800000|2709000000|||154400000|213100000||4163600000|984700000|559500000||400000|400000|2759200000||2759600000|400000|2759200000|2759600000|201200000|382000000|3065100000||2591300000|300000|308899937|APH
2015-03-31|USD|7025600000|3533800000|969900000|1351100000|871400000|1091800000|3618900000|589500000|853900000|3029400000|434900000|2594500000|||381200000|219500000||4075700000|925700000|582900000||1600000|1600000|2757000000||2758600000|1600000|2757000000|2758600000|143300000|363700000|2949900000||2532300000|300000|310046534|APH
2014-12-31|USD|6985900000|3452200000|968900000|1329600000|865600000|1123700000|3643400000|590700000|849600000|3052700000|436000000|2616700000|||360700000|133300000||4078500000|1045600000|618400000||1600000|17700000|2672300000||2656200000|1600000|2654600000|2673900000|186200000|371200000|2907400000||2453500000|300000|309884741|APH
2014-09-30|USD|6851769000|3372572000|873000000|1244617000|848072000|1092424000|3401028000|585353000|850748000|2815675000|223600000|2592075000|||371618000|187459000||3875609000|1555397000|599754000||600803000|600803000|2023178000||2623981000|600803000|2023178000|2623981000|156436000|275534000|2976160000||2437281000|312000|313284242|APH
2014-06-30|USD|6517300000|3462385000|1080100000|1443900000|805452000|1031071000|3026907000|558652000|847319000|2468255000|149300000|2318955000|||363817000|181962000||3539979000|1711793000|534381000||800670000|800670000|1806918000||2343561000|800670000|1542891000|2343561000|170880000|79078000|2977321000||2444843000|157000|157114685|APH
2014-03-31|USD|6230203000|3204467000|1023300000|1299453000|772710000|971576000|2996574000|538715000|826344000|2457859000|155500000|2302359000|||276133000|160728000||3354755000|1556204000|479786000||701045000|701045000|1778137000||1522570000|701045000|1522570000|2223615000|147054000|71366000|2875448000||2430310000|157000|157528482|APH
2013-12-31|USD|6168000000|3157600000|886800000|1192200000|792600000|1001012000|2986410000|532400000|804000000|2454000000|164900000|2289100000|23229000||305400000|171800000||3308500000|1609900000|549900000||701437000|701437000|1678078000||2132800000|701400000|1431400000|2132800000|157300000|66620000|2859500000||2424400000|300000|158206118|APH
2013-09-30|USD|5640681000|3077535000|889366000|1283581000|732724000|926194000|2693246000|441799000|781904000|2102528000|130100000|1972428000|||394215000|135036000|148919000|2983432000|893201000|481022000||84987000|84987000|2080960000||1784539000|84987000|1784539000|1869526000|122249000|45720000|2657249000||2315841000|158000|158665520|APH
2013-06-30|USD|5404301000|2874470000|723659000|1142552000|703489000|905823000|2735931000|424844000|756788000|2158351000|206100000|1952251000|||418893000|122606000|152736000|2819162000|815559000|447159000||83599000|83599000|1991482000||1782550000|83599000|1698951000|1782550000|118264000|42158000|2585139000||2302541000|160000|159705021|APH
2013-03-31|USD|5213961000|2725671000|734993000|1021902000|711581000|861598000|2689390000|415943000|731328000|2121029000|201100000|1919929000|||286909000|130590000|152418000|2708553000|815014000|445517000||92190000|92190000|1881880000||1688240000|92190000|1596050000|1688240000|111234000|39123000|2505408000||2261073000|160000|159738168|APH
2012-12-31|USD|5215463000|2706915000|690800000|942503000|733718000|910711000|2735248000|417400000|715895000|2159440000|226700000|1932740000|21874000||251653000|119983000|158372000|2785504000|888514000|496525000||100293000|100293000|1884767000||1706497000|100293000|1606204000|1706497000|108213000|33992000|2429959000||2210120000|160000|159857738|APH
2012-09-30|USD|5070965000|2640981000|725546000|892891000|712189000|903344000|2616684000|407587000|701032000|2063239000|186700000|1876539000|||167345000|132557000|145858000|2644124000|864588000|478100000||94093000|94093000|1768159000||1605390000|94093000|1511297000|1605390000|127425000|50940000|2426841000||2237109000|162000|161349493|APH
2012-06-30|USD|4766839000|2426160000|646014000|780464000|675342000|840090000|2463179000|396180000|680069000|1926210000|122500000|1803710000|||134450000|130264000|140789000|2516265000|801656000|431954000||89284000|89284000|1701666000||1543829000|89284000|1454545000|1543829000|113725000|42189000|2250574000||2135047000|161000|161511550|APH
2012-03-31|USD|4577380000|2291800000|620983000|743232000|659108000|771400000|2407580000|389873000|673265000|1876951000|122000000|1754951000|||122249000|118060000|140756000|2326380000|744979000|402916000||78298000|78298000|1567683000||1395117000|78298000|1316819000|1395117000|102182000|43560000|2251000000||2130127000|163000|162861863|APH
2011-12-31|USD|4445225000|2181237000|515100000|648934000|649862000|767181000|2387988000|380501000|655869000|1870113000|124000000|1746113000|21930000||133848000|115260000|137374000|2273456000|642415000|377867000||298000|298000|1618024000||1377129000|298000|1376831000|1377129000|93125000|34144000|2171769000||2102497000|163000|163122474|APH
2011-09-30|USD|4361796000|2327812000|690179000|780909000|634814000|803477000|2134684000|359516000|652699000|1660658000|100700000|1559958000|||90730000|108612000|114510000|2145222000|662203000|418201000||304000|304000|1470044000||1265330000|304000|1265026000|1265330000|89070000|37433000|2216574000||2129274000|165000|167951866|APH
2011-06-30|USD|4322735000|2246680000|611208000|696555000|642273000|793418000|2180655000|379731000|668621000|1681587000|104600000|1576987000|||85347000|114434000|119337000|2026283000|648378000|426184000||328000|328000|1364953000||1157589000|328000|1157589000|1157917000|77822000|35751000|2296452000||2170142000|170000|171194474|APH
2011-03-31|USD|4171233000|2145894000|592999000|691421000|602985000|744203000|2129439000|371491000|641600000|1640606000|104100000|1536506000|||98422000|107285000|117342000|1867087000|682427000|414296000||329000|329000|1162327000||949385000|329000|949385000|949714000|74855000|43037000|2304146000|188503000|2385897000|176000|175168297|APH
2010-12-31|USD|4015857000|1992130000|525888000|624229000|549169000|718545000|2131327000|366966000|611008000|1640899000|107600000|1533299000|19400000||98341000|100187000|123432000|1695002000|654990000|384963000||352000|352000|1018152000||799992000|352000|799640000|799992000|89566000|41876000|2320855000||2260581000|176000|175550683|APH
2010-09-30|USD|3968771000|1957676000|480528000|587773000|539728000|727458000|2011095000|352318000|599515000|1639324000|1639324000|1527824000|||107245000|102717000|130953000|1822812000|687149000|395999000||385000|385000|1111459000||904031000||904031000|904416000|94085000|43112000|2145959000||2132101000|175000|173813753|APH
2010-06-30|USD|3556768000|1757703000|436677000|436677000|498552000|645595000|1799065000|325186000|562464000|1457263000|1457263000|1382363000|||82579000|176879000|91516000|1603607000|596916000|377618000||365000|365000|978836000||781604000||781604000|781969000|81279000|28011000|1953161000||1997445000|174000|173519882|APH
2010-03-31|USD|3410516000|1616345000|431719000|431719000|476097000|572616000|1794171000|327211000|572922000|1446400000|1446400000|1371800000|||46123000|135913000|95160000|1560555000|592881000|319820000||49440000|49440000|950194000||752543000||752543000|801983000|83715000|26569000|1849961000||1870378000|174000|173266113|APH
2009-12-31|USD|4015857000|1420395000|384613000|422383000|461750000|449591000|1798789000|332875000|575187000|1446372000|77700000|1368672000|20008000||37770000|86671000|97242000|1473107000|503159000|292122000||798000|399000|953207000||753449000|399000|753050000|753449000|81979000|27922000|1746077000||1774625000|174000|173209928|APH
2009-09-30|USD|3140911000|1337750000|307569000|307569000|455990000|465521000|1803161000|342924000|573671000|1446076000|1446076000|1365176000|||18542000|108670000|95061000|1514645000|497337000|283088000||481000|481000|1000377000||792011000|481000||792492000|83671000|32957000|1626266000||1689583000|172000|171428237|APH
2009-06-30|USD|2999517000|1206941000|220765000|220765000|449894000|445073000|1792576000|345538000|547890000|1434407000|1434407000|1349707000||||91209000|97331000|1490119000|437595000|247391000||527000|527000|1033194000||820581000|527000||821108000|71227000|42918000|1509398000||1611240000|172000|171317112|APH
