fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-07-31|USD|10484000000|3690000000|1071000000|1077000000|1010000000|1345000000|6952000000|1054000000||4797000000|849000000|3948000000||194000000|6000000|258000000|749000000|5393000000|1902000000|558000000|1086000000|180000000|180000000|760000000||2732000000|180000000||2912000000|666000000|583000000|5091000000||139000000|3000000|296000000|A
2022-04-30|USD|10455000000|3643000000|1186000000|1207000000|937000000|1237000000|6812000000|1010000000||4854000000|898000000|3956000000||190000000|21000000|262000000|758000000|5333000000|1813000000|503000000|1108000000|175000000|175000000|3520000000||2730000000|175000000|2730000000|2905000000|624000000|603000000|5122000000||160000000|3000000|299000000|A
2022-01-31|USD|10327000000|3474000000|1113000000|1158000000|879000000|1205000000|6853000000|974000000||4893000000|929000000|3964000000||191000000|45000000|232000000|795000000|5173000000|1584000000|475000000|1069000000||174000000|3590000000||2730000000||2730000000|2730000000|442000000|653000000|5154000000||159000000|3000000|300000000|A
2021-10-31|USD|10705000000|3799000000|1484000000|1575000000|830000000|1238000000|7090000000|945000000|1122000000|4956000000|981000000|3975000000|34000000|185000000|91000000|222000000|820000000|5316000000|1708000000|446000000|960000000|0|0|3980000000||2729000000||2729000000|2729000000|328000000|659000000|5389000000||348000000|3000000|302000000|A
2021-07-31|USD|10491000000|3632000000|1428000000|1428000000|818000000|1122000000|6859000000|905000000||5008000000|1032000000|3976000000||204000000|204000000|264000000|742000000|5545000000|1724000000|416000000|958000000|130000000|130000000|3822000000||2728000000|130000000|2728000000|2858000000|735000000|728000000|4946000000||90000000|3000000|303000000|A
2021-04-30|USD|10398000000|3514000000|1380000000|1380000000|791000000|1075000000|6884000000|884000000||5059000000|1005000000|4054000000||188000000||268000000|753000000|5588000000|1758000000|423000000|926000000|205000000|205000000|3831000000||2727000000|205000000|2727000000|2932000000|701000000|726000000|4810000000||-12000000|3000000|303000000|A
2021-01-31|USD|9674000000|3483000000|1329000000|1329000000|755000000|1087000000|6191000000|866000000||4405000000|787000000|3618000000||165000000|165000000|312000000|755000000|4870000000|1687000000|398000000|904000000|314000000|314000000|3184000000||2185000000|314000000|2185000000|2499000000|556000000|609000000|4804000000||4000000|3000000|305000000|A
2020-10-31|USD|9627000000|3415000000|1441000000|1466000000|720000000|1127000000|6393000000|845000000|1029000000|4433000000|831000000|3602000000|30000000|158000000|25000000|216000000|776000000|4754000000|1467000000|354000000|832000000|75000000|75000000|3612000000||2284000000|75000000|2284000000|2359000000|285000000|614000000|4873000000||81000000|3000000|306000000|A
2020-07-31|USD|9546000000|3245000000|1358000000|1358000000|746000000|930000000|6301000000|846000000||4482000000|876000000|3606000000||148000000||211000000|825000000|4565000000|1314000000|311000000|848000000|40000000|40000000|3384000000||2283000000|40000000|2283000000|2323000000|514000000|613000000|4981000000||130000000|3000000|309000000|A
2020-04-30|USD|9455000000|3171000000|1324000000|1324000000|750000000|886000000|6284000000|836000000||4503000000|921000000|3582000000||141000000||211000000|804000000|4687000000|1945000000|333000000|851000000|751000000|700000000|2880000000||1788000000|51000000|1788000000|2488000000|462000000|614000000|4768000000||15000000|3000000|308000000|A
2020-01-31|USD|9501000000|3102000000|1226000000|1226000000|706000000|966000000|6399000000|844000000||4648000000|1059000000|3589000000||118000000||204000000|789000000|4653000000|1892000000|329000000|811000000|726000000|675000000|2902000000||1787000000|51000000|1787000000|2462000000|458000000|620000000|4848000000||73000000|3000000|310000000|A
2019-10-31|USD|9452000000|3189000000|1382000000|1407000000|679000000|998000000|6468000000|850000000|925000000|4700000000|1107000000|3593000000|30000000|102000000|25000000|198000000||4704000000|2080000000|354000000|722000000|616000000|616000000|2952000000||1786000000|616000000|1791000000|2402000000|774000000|833000000|4748000000||-18000000|3000000|309000000|A
2019-07-31|USD|8625000000|3457000000|1765000000|1765000000|660000000|856000000|5174000000|839000000||3618000000|511000000|3107000000||99000000||176000000|612000000|3878000000|1622000000|316000000|735000000||504000000|2256000000||1294000000|504000000|1294000000|1798000000|188000000|737000000|4747000000||-122000000|3000000|310000000|A
2019-04-30|USD|9022000000|3812000000|2155000000|2155000000|657000000|819000000|5216000000|827000000||3650000000|538000000|3112000000||96000000||181000000|637000000|3897000000|1118000000|314000000||||2779000000||1793000000||1798000000|1793000000|165000000|752000000|5125000000|1000000|178000000|3000000|317000000|A
2019-01-31|USD|8952000000|3712000000|2057000000|2057000000|653000000|833000000|5247000000|829000000||3699000000|566000000|3133000000||77000000||169000000|635000000|3916000000|1095000000|315000000||||2821000000||1792000000||1798000000|1792000000|197000000|785000000|5036000000||90000000|3000000|318000000|A
2018-11-01|USD|8558000000|3865000000|2247000000|2247000000|628000000||4693000000|822000000||3464000000|491000000|3464000000||75000000||190000000|332000000|3961000000|1160000000|340000000|313000000|||2799000000||1799000000||1799000000|1799000000|203000000|763000000|4593000000||-336000000|3000000|322000000|A
2018-07-31|USD|8349000000|3667000000|2131000000|2131000000|623000000|733000000|4682000000|801000000||3448000000|515000000|2933000000||70000000||180000000|363000000|3781000000|1014000000|273000000||0|0|2767000000||1791000000|1799000000|1799000000|1791000000|162000000|750000000|4564000000||-416000000|3000000|319000000|A
2018-04-30|USD|8784000000|4525000000|3011000000|3011000000|594000000|754000000|4259000000|798000000||2932000000|314000000|2618000000||139000000||166000000|390000000|4167000000|1365000000|271000000|333000000|315000000|315000000|2802000000||1791000000|2115000000|1800000000|2106000000|175000000|776000000|4613000000||-412000000|3000000|322000000|A
2018-01-31|USD|8698000000|4397000000|2887000000|2887000000|608000000|751000000|4301000000|792000000||2974000000|341000000|2633000000||140000000||151000000|395000000|4172000000|1361000000|292000000|321000000|345000000|345000000|2811000000||1790000000|2145000000|1800000000|2135000000|182000000|770000000|4522000000|3000000|-529000000|3000000|323000000|A
2017-10-31|USD|8426000000|4169000000|2678000000|2678000000|575000000|801000000|4275000000|757000000|843000000|2968000000|361000000|2607000000|106000000|138000000||192000000|394000000|3591000000|1263000000|305000000|291000000|210000000|210000000|2537000000||1790000000|100000000|1801000000|2000000000|181000000|293000000|4831000000|0|-126000000|3000000|322000000|A
2017-07-31|USD|8261000000|3996000000|2563000000|2563000000|566000000|678000000|4265000000|716000000||2987000000|375000000|2612000000||137000000||189000000|425000000|3650000000|1241000000|289000000|301000000|280000000|280000000|2410000000||1789000000|2081000000|1801000000|2069000000|141000000|285000000|4608000000|0|-260000000|3000000|322000000|A
2017-04-30|USD|8016000000|3800000000|2389000000|2389000000|548000000|677000000|4216000000|675000000||2941000000|373000000|2568000000||134000000||186000000|466000000|3641000000|1187000000|265000000|301000000|241000000|241000000|2455000000||1789000000|241000000|1802000000|2030000000|139000000|335000000|4372000000|0|-393000000|3000000|321000000|A
2017-01-31|USD|7872000000|3635000000|2241000000|2241000000|551000000|653000000|4237000000|653000000||2974000000|411000000|2563000000||133000000||190000000|477000000|3572000000|1089000000|268000000|299000000|190000000|190000000|2484000000||1788000000|190000000|1802000000|1978000000|143000000|331000000|4297000000|0|-453000000|3000000|322000000|A
2016-10-31|USD|7794000000|3635000000|2289000000|2289000000|533000000|714000000|4186000000|639000000|767000000|2933000000|416000000|2517000000|104000000|135000000||182000000|452000000|3548000000|945000000|257000000|269000000|0|0|2867000000||1888000000|1904000000|1904000000|1888000000|184000000|339000000|4243000000|10508000000|6089000000|6000000|614000000|A
2016-07-31|USD|7734000000|3530000000|2199000000|2199000000|543000000|590000000|4204000000|623000000||2967000000|442000000|2525000000||155000000||198000000|459000000|3388000000|1151000000|261000000|279000000|235000000|235000000|2238000000||1597000000|235000000|1652000000|1832000000|167000000|356000000|4343000000|10462000000|6000000000|6000000|613000000|A
2016-04-30|USD|7640000000|3488000000|2139000000|2139000000|555000000|602000000|4152000000|610000000||3046000000|490000000|2556000000||157000000||192000000|339000000|3475000000|1133000000|220000000|279000000|235000000|235000000|2343000000||1596000000|235000000|1654000000|1831000000|188000000|446000000|4162000000|10368000000|5720000000|6000000|612000000|A
2016-01-31|USD|7302000000|3399000000|1931000000|1931000000|554000000|617000000|3903000000|594000000||2991000000|513000000|2478000000||76000000||297000000|242000000|3254000000|947000000|250000000|277000000|80000000|80000000|2309000000||1596000000||1653000000|1676000000|169000000|412000000|4045000000|10274000000|5666000000|6000000|612000000|A
2015-10-31|USD|7479000000|3686000000|2003000000|2003000000|541000000|710000000|3813000000|604000000|730000000|2811000000|445000000|2366000000|51000000|86000000|242000000|294000000|292000000|3309000000|976000000|279000000|258000000|0|0|2658000000||1596000000|1655000000|1655000000|1596000000|218000000|414000000|4167000000|10074000000|5581000000|6000000|611000000|A
2015-07-31|USD|7251000000|3478000000|2075000000|2075000000|545000000|584000000|3773000000|587000000||2850000000|484000000|2366000000||88000000||274000000|248000000|3145000000|853000000|248000000|265000000|||2294000000||1596000000||1655000000|1596000000|154000000|469000000|4103000000|10074000000|5474000000|6000000|611000000|A
2015-04-30|USD|7412000000|3620000000|2197000000|2197000000|556000000|576000000|3792000000|593000000||2857000000|516000000|2341000000||91000000||291000000|251000000|3251000000|930000000|261000000|271000000|||2323000000||1618000000||1656000000|1618000000|190000000|489000000|4158000000|9975000000|5397000000|6000000|610000000|A
2015-01-31|USD|7519000000|3654000000|2118000000|2118000000|560000000|615000000|3865000000|610000000||2911000000|559000000|2352000000||90000000||361000000|254000000|3279000000|928000000|257000000|278000000|||2354000000||1619000000|1658000000|1658000000|1619000000|210000000|499000000|4237000000|9813000000|5348000000|6000000|609000000|A
2014-10-31|USD|10815000000|5509000000|2218000000|3028000000|574000000|1082000000|5414000000|631000000|738000000|3156000000|649000000|2507000000|111000000|96000000||263000000|268000000|5511000000|1692000000|302000000|435000000||51000000|4275000000||1596000000|1663000000|1663000000|2720000000|279000000|513000000|5301000000|9807000000|6469000000|6000000|608000000|A
2014-07-31|USD|10380000000|4834000000|2391000000|2391000000|1099000000|891000000|5546000000|1142000000||3770000000|758000000|3012000000||164000000||453000000|470000000|4740000000|1579000000|402000000|447000000||35000000|3182000000||2136000000||2181000000|2171000000|330000000|745000000|5637000000|9807000000|6487000000|6000000|606000000|A
2014-04-30|USD|11026000000|5377000000|2950000000|2950000000|1100000000|903000000|5649000000|1139000000||3892000000|825000000|3067000000||133000000||424000000|485000000|5397000000|1719000000|481000000|||7000000|3678000000||2693000000||2693000000|2700000000|362000000|724000000|5626000000|9757000000|6384000000|6000000|605000000|A
2014-01-31|USD|10638000000|5073000000|2742000000|2742000000|1088000000|849000000|5565000000|1129000000||3876000000|859000000|3017000000||129000000||394000000|431000000|5191000000|1549000000|430000000||||3642000000||2695000000||2695000000|2695000000|325000000|673000000|5444000000|9707000000|6289000000|6000000|605000000|A
2013-10-31|USD|10686000000|4983000000|2675000000|2675000000|1066000000|899000000|5728000000|1134000000|1744000000|3544000000|916000000|2628000000|194000000|139000000|0|343000000|467000000|5397000000|1602000000|432000000|||0|3667000000||2653000000||2699000000|2653000000|330000000|802000000|5286000000|9607000000|6073000000|6000000|602000000|A
2013-07-31|USD|10278000000|4584000000|2330000000|2330000000|1054000000|875000000|5694000000|1139000000||3940000000|945000000|2995000000||124000000||325000000|491000000|5488000000|1550000000|407000000|||0|3938000000||2701000000||2701000000|2701000000|335000000|774000000|4787000000|9607000000|5901000000|6000000|600000000|A
2013-04-30|USD|10587000000|4818000000|2519000000|2519000000|1042000000|916000000|5769000000|1147000000||4001000000|995000000|3006000000||120000000||341000000|501000000|5279000000|1908000000|448000000|||250000000|3371000000||4168000000||2106000000|4418000000|367000000|787000000|5305000000|8926000000|5774000000|6000000|599000000|A
2013-01-31|USD|10653000000|4712000000|2450000000|2450000000|1040000000|874000000|5941000000|1163000000||4140000000|1069000000|3071000000||128000000||348000000|510000000|5302000000|1846000000|454000000|||250000000|3456000000||4176000000||2111000000|4426000000|359000000|791000000|5348000000|8786000000|5607000000|6000000|598000000|A
2012-10-31|USD|10536000000|4629000000|2351000000|2362000000|1014000000|923000000|5907000000|1164000000|1718000000|4111000000|1086000000|3025000000|142000000|109000000|11000000|341000000|523000000|5351000000|1893000000|461000000|||250000000|3341000000||4180000000||2112000000|4430000000|375000000|792000000|5182000000|8707000000|5505000000|6000000|595000000|A
2012-07-31|USD|9757000000|4211000000|1923000000|1923000000|1036000000|950000000|5546000000|1139000000||4035000000|1085000000|2950000000||104000000||302000000|268000000|4884000000|2090000000|492000000|||500000000|2794000000||3386000000||1714000000|3886000000|332000000|811000000|4870000000|8612000000|5114000000|6000000|595000000|A
2012-04-30|USD|9413000000|6010000000|3896000000|3896000000|947000000|909000000|3403000000|996000000||1991000000|394000000|1597000000||111000000||258000000|305000000|4688000000|1835000000|457000000|||251000000|2853000000||3852000000||1926000000|4103000000|308000000|646000000|4722000000|8612000000|4906000000|6000000|594000000|A
2012-01-31|USD|9099000000|5715000000|3662000000|3662000000|937000000|814000000|3384000000|1007000000||2012000000|414000000|1598000000||110000000||302000000|255000000|4600000000|1705000000|426000000|||252000000|2895000000||3858000000||1929000000|4110000000|297000000|647000000|4496000000|8568000000|4651000000|6000000|593000000|A
2011-10-31|USD|9057000000|5569000000|3527000000|3527000000|898000000|860000000|3659000000|1006000000|1606000000|1996000000|429000000|1567000000|423000000|117000000|0|284000000|369000000|4741000000|1837000000|472000000|||253000000|2946000000||3864000000||1932000000|4117000000|299000000|643000000|4308000000|8535000000|4456000000|6000000|591000000|A
2011-07-31|USD|8753000000|5223000000|3101000000|3101000000|897000000|917000000|3530000000|1000000000||2042000000|462000000|1580000000||122000000||308000000|366000000|4553000000|1505000000|470000000|||0|3048000000||2168000000||2168000000|2168000000|263000000|654000000|4192000000|8500000000|4167000000|6000000|348000000|A
2011-04-30|USD|8649000000|5096000000|2975000000|2975000000|853000000|918000000|3553000000|1004000000||2048000000|493000000|1555000000||123000000||350000000|378000000|4688000000|1592000000|486000000|||0|3096000000||2144000000||2144000000|2144000000|258000000|719000000|3953000000|8308000000|3837000000|6000000|347000000|A
2011-01-31|USD|8044000000|4598000000|2638000000|2655000000|797000000|854000000|3446000000|982000000||1915000000|467000000|1448000000||134000000|17000000|292000000|415000000|4705000000|1406000000|444000000|||1000000|3299000000||2138000000||2138000000|2139000000|234000000|692000000|3332000000|8308000000|3637000000|6000000|347000000|A
2010-10-31|USD|9696000000|6169000000|2649000000|2649000000|716000000|869000000|3727000000|980000000|1595000000|1950000000|494000000|1456000000|147000000|142000000|0|385000000|455000000|6460000000|3083000000|499000000|||1501000000|3448000000||2190000000||2190000000|3691000000|330000000|710000000|3228000000|8038000000|3444000000|6000000|344000000|A
2010-07-31|USD|9100000000|5735000000|2317000000|2317000000|688000000|790000000|3365000000|957000000||1912000000|513000000|1399000000||136000000|0|389000000|349000000|6290000000|2917000000|459000000|||1501000000|3373000000||2177000000||2177000000|3678000000|311000000|699000000|2802000000|7986000000|3152000000|6000000|347000000|A
2010-04-30|USD|7767000000|5712000000|2646000000|2657000000|546000000|669000000|2055000000|831000000||770000000|126000000|644000000||158000000|11000000|288000000|285000000|5135000000|2709000000|362000000|||1501000000|2426000000||1393000000||1393000000|2894000000|189000000|550000000|2624000000|7892000000|2947000000|6000000|348000000|A
2010-01-31|USD|7574000000|5519000000|2481000000|2493000000|548000000|628000000|2055000000|837000000||805000000|148000000|657000000||154000000|12000000|297000000|248000000|4976000000|2549000000|315000000|||1501000000|2427000000||1410000000||1410000000|2911000000|162000000|526000000|2590000000|7727000000|2839000000|6000000|348000000|A
2009-10-31|USD|7612000000|3961000000|2479000000|2493000000|552000000|595000000|3651000000|845000000|1606000000|822000000|167000000|655000000|142000000|163000000|14000000|321000000|255000000|5098000000|1123000000|307000000|||1000000|2595000000||2904000000||2904000000|2904000000|194000000|573000000|2506000000|7627000000|2760000000|6000000|354000000|A
2009-07-31|USD|6573000000|2897000000|1479000000|1499000000|571000000|544000000|3676000000|839000000||820000000|178000000|642000000||153000000|20000000|283000000|296000000|4084000000|991000000|250000000|||178000000|2455000000||2153000000||1515000000|2331000000|140000000|562000000|2489000000|7627000000|2735000000|6000000|345000000|A
