fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|29192000000|1098000000|1098000000|1098000000|21834000000||201000000|201000000|312000000|1045000000|1045000000||21834000000|22062000000|11933000000|-3243000000||18639000000|44000000||||44000000|841000000||789000000|44000000||789000000|-44000000|16685000000|10505000000|2112000000|11324000000|397000000|159600000|CINF
2022-03-31|USD|30250000000|987000000|987000000|987000000|23399000000||203000000|203000000|309000000|979000000|979000000|-2439000000|23399000000|23638000000|23399000000|-3043000000||18158000000|49000000||||49000000|841000000||789000000|49000000||789000000|360000000|15808000000|11912000000|1959000000|12241000000|397000000|160400000|CINF
2021-12-31|USD|31387000000|1139000000|1139000000|1139000000|24666000000||240000000|205000000|303000000|936000000|936000000|30000000|24666000000|24666000000|24666000000|-2767000000||18282000000|54000000||||54000000|2587000000|54000000|789000000|54000000||789000000|-1744000000|15641000000|13105000000|1921000000|12625000000|397000000|160700000|CINF
2021-09-30|USD|29907000000|1085000000|1085000000|1085000000|-6905000000||209000000|209000000|299000000|915000000|915000000||23213000000|23213000000|418000000|4011000000||18066000000|59000000||||59000000|845000000||789000000|59000000||789000000|3342000000|15709000000|11841000000|1820000000|11257000000|397000000|161100000|CINF
2021-06-30|USD|29677000000|1003000000|1003000000|1003000000|-6941000000||213000000|213000000|293000000|924000000|924000000||23061000000|23061000000|375000000|3982000000||17819000000|59000000||||59000000|848000000||789000000|59000000||789000000|3417000000|15417000000|11858000000|1809000000|11205000000|397000000|161100000|CINF
2021-03-31|USD|28313000000|947000000|947000000|947000000|||213000000|213000000|290000000|880000000|880000000||22018000000|22251000000|350000000|-2792000000||17175000000|57000000||||57000000|848000000||788000000|57000000||788000000|1316000000|14897000000|11138000000|1809000000|10603000000|397000000|161000000|CINF
2020-12-31|USD|27542000000|900000000|900000000|900000000|||213000000|213000000|285000000|805000000|805000000||21542000000|21773000000|348000000|-2627000000||16753000000|54000000||||54000000|2144000000|57000000|788000000|54000000||788000000|-1299000000|14555000000|10789000000|1790000000|10085000000|397000000|160900000|CINF
2020-09-30|USD|26370000000|914000000|914000000|914000000|||211000000|211000000|283000000|817000000|817000000||20299000000|20299000000|275000000|19549000000||16625000000|123000000||||123000000|844000000||788000000|123000000||788000000|2901000000|14581000000|9745000000|1788000000|9132000000|397000000|160900000|CINF
2020-06-30|USD|25450000000|706000000|706000000|706000000|||209000000|209000000|280000000|834000000|834000000||19487000000|19487000000|259000000|773000000||16192000000|122000000||||122000000|845000000||788000000|122000000||788000000|3107000000|14246000000|9258000000|1790000000|8745000000|397000000|160800000|CINF
2020-03-31|USD|23367000000|486000000|486000000|486000000|||208000000|208000000|281000000|827000000|827000000|-1176000000|17876000000|18076000000|311000000|-2667000000||15325000000|14537000000||||114000000|846000000||788000000|114000000||788000000|14423000000|13705000000|8042000000|1791000000|7932000000|397000000|198300000|CINF
2019-12-31|USD|25408000000|767000000|767000000|767000000|||211000000|207000000|276000000|774000000|774000000||19746000000|19956000000|296000000|-2597000000||15544000000|14756000000||||39000000|846000000|58000000|788000000|39000000||788000000|14717000000|13580000000|9864000000|1544000000|9257000000|397000000|198300000|CINF
2019-09-30|USD|24742000000|787000000|787000000|787000000|203000000||207000000|207000000|269000000|833000000|833000000|30000000|19059000000|19262000000|283000000|-2566000000||15371000000|14583000000||||38000000|847000000||788000000|38000000||788000000|14545000000|13514000000|9371000000|1485000000|8722000000|397000000|198300000|CINF
2019-06-30|USD|24337000000|803000000|803000000|803000000|||207000000|207000000|267000000|836000000|836000000|31000000|18603000000|18809000000|271000000|-2634000000||15206000000|14418000000||||37000000|847000000||788000000|37000000||788000000|14381000000|13390000000|9131000000|1482000000|8566000000|397000000|198300000|CINF
2019-03-31|USD|23352000000|802000000|802000000|802000000|||202000000|202000000|265000000|751000000|751000000|-1297000000|17864000000|18064000000|271000000|-2512000000||14722000000|13934000000||||32000000|845000000||788000000|32000000||788000000|13902000000|13028000000|8630000000|1483000000|8229000000|397000000|198300000|CINF
2018-12-31|USD|21935000000|784000000|784000000|784000000|||195000000|195000000|265000000|738000000|738000000||16732000000|16935000000|123000000|-2331000000||14102000000|13314000000||||32000000|834000000||788000000|||788000000|13282000000|12609000000|7833000000|1492000000|7625000000|397000000|198300000|CINF
2018-09-30|USD|22480000000|616000000|616000000|616000000|||191000000|191000000|259000000|743000000|743000000|-1430000000|17433000000|17631000000|110000000|-2331000000||14146000000|13359000000||||30000000|830000000||787000000|||787000000|13329000000|12489000000|8334000000|1496000000|8164000000|397000000|198300000|CINF
2018-06-30|USD|21760000000|521000000|521000000|521000000|||188000000|188000000|264000000|728000000|728000000|-1270000000|16944000000|17140000000|108000000|-2349000000||13844000000|13057000000||||61000000|828000000||787000000|889000000||787000000|12996000000|12305000000|7916000000|1498000000|7696000000|397000000|198300000|CINF
2018-03-31|USD|21470000000|604000000|604000000|604000000|185000000||186000000|186000000|259000000|691000000|691000000|-1236000000|16721000000|16906000000|107000000|-2234000000||13524000000|12737000000||||24000000|829000000||787000000|853000000||787000000|12713000000|12019000000|7946000000|1389000000|7565000000|397000000|198300000|CINF
2017-12-31|USD|21843000000|657000000|657000000|657000000|||185000000|185000000|253000000|670000000|670000000||17051000000|17246000000|103000000|-2216000000||13600000000|12813000000||||24000000|827000000||787000000|851000000||787000000|12789000000|12004000000|8243000000|1387000000|5180000000|397000000|198300000|CINF
2017-09-30|USD|21592000000|674000000|674000000|674000000|||186000000|186000000|251000000|676000000|676000000|-1664000000|16664000000|16848000000|99000000|-2346000000||14069000000|13276000000||||17000000|826000000||787000000|843000000||787000000|13259000000|12139000000|7523000000|1370000000|5193000000|397000000|198300000|CINF
2017-06-30|USD|21238000000|606000000|606000000|606000000|||184000000|184000000|245000000|678000000|678000000|-1606000000|16394000000|16578000000|93000000|-2367000000||13865000000|13072000000||||17000000|826000000||787000000|843000000||787000000|13055000000|12001000000|7373000000|1372000000|5174000000|397000000|198300000|CINF
2017-03-31|USD|20753000000|543000000|543000000|543000000|||181000000|181000000|242000000|660000000|660000000|-1516000000|16067000000|16240000000|90000000|-2305000000||13497000000|12704000000||||17000000|825000000||787000000|842000000||787000000|12687000000|11709000000|7256000000|1320000000|5156000000|397000000|198300000|CINF
2016-12-31|USD|20386000000|777000000|777000000|777000000|||183000000|183000000|237000000|637000000|637000000||15500000000|15685000000|81000000|-2263000000||13326000000|12500000000||||20000000|826000000||787000000|846000000||787000000|12480000000|11615000000|7060000000|1319000000|5037000000|397000000|198300000|CINF
2016-09-30|USD|20455000000|700000000|700000000|700000000|||184000000|184000000|234000000|627000000|627000000|-1425000000|15642000000|15816000000|81000000|-2244000000||13334000000|12507000000||||20000000|827000000||786000000|||786000000|12487000000|11608000000|7121000000|1288000000|5016000000|397000000|198300000|CINF
2016-06-30|USD|20151000000|547000000|547000000|547000000|||186000000|186000000|367000000|624000000|624000000|-1389000000|15459000000|15643000000|79000000|-2270000000||13180000000|12355000000||||28000000|825000000||786000000|||786000000|12327000000|11483000000|6971000000|1292000000|4915000000|397000000|198300000|CINF
2016-03-31|USD|19447000000|613000000|613000000|613000000|||188000000|188000000|465000000|618000000|618000000|-1305000000|14889000000|15070000000|64000000|-2181000000||12712000000|11887000000||||35000000|825000000||786000000|||786000000|11852000000|11101000000|6735000000|1294000000|4871000000|397000000|198300000|CINF
2015-12-31|USD|18888000000|544000000|544000000|544000000|||185000000|185000000|459000000|616000000|616000000||14423000000|14614000000|67000000|-2164000000||12461000000|11640000000||||35000000|821000000||786000000|856000000||786000000|11605000000|10967000000|6427000000|1308000000|4762000000|397000000|198300000|CINF
2015-09-30|USD|18751000000|494000000|419000000|494000000|||188000000|188000000|452000000|609000000|609000000|-1136000000|14426000000|14610000000|75000000|-2305000000||12401000000|11575000000||||35000000|826000000||791000000|||791000000|11540000000|10944000000|6350000000|1306000000|4756000000|397000000|198300000|CINF
2015-06-30|USD|18888000000|562000000|487000000|562000000|||187000000|187000000|457000000|600000000|600000000|-1250000000|14551000000|14741000000|75000000|-2309000000||12391000000|11568000000||||49000000|823000000||791000000|||791000000|11519000000|10802000000|6497000000|1288000000|4658000000|397000000|198300000|CINF
2015-03-31|USD|18897000000|665000000|640000000|665000000|||189000000|189000000|452000000|571000000|571000000|-1329000000|14476000000|14669000000|25000000|-2190000000||12289000000|11464000000||||49000000|825000000||791000000|||791000000|11415000000|10591000000|6608000000|1272000000|4557000000|397000000|198300000|CINF
2014-12-31|USD|18748000000|591000000|591000000|591000000|||194000000|194000000|446000000|578000000|578000000||14386000000|14584000000|0|-2148000000||12175000000|11353000000||||5000000|827000000||786000000|871000000||791000000|11304000000|10464000000|6573000000|1287000000|4505000000|397000000|198300000|CINF
2014-09-30|USD|18474000000|412000000|412000000|412000000|||198000000|198000000|439000000|590000000|590000000|-1300000000|14255000000|14451000000|67000000|-2192000000||12098000000|11269000000||||49000000|829000000||790000000|||790000000|11220000000|10443000000|6376000000|1293000000|4409000000|397000000|198000000|CINF
2014-06-30|USD|18335000000|462000000|462000000|462000000|||203000000|203000000|431000000|571000000|571000000|-1309000000|14060000000|14256000000|72000000|-2184000000||11992000000|11161000000||||49000000|831000000||790000000|||880000000|11112000000|10302000000|6343000000|1283000000|4299000000|397000000|198000000|CINF
2014-03-31|USD|17942000000|521000000|521000000|521000000|||207000000|207000000|424000000|564000000|564000000|-1213000000|13678000000|13877000000|72000000|-2141000000||11774000000|10940000000||||104000000|834000000||790000000|||938000000|10836000000|10115000000|6168000000|1285000000|4287000000|397000000|198000000|CINF
2013-12-31|USD|17662000000|433000000|433000000|433000000|||214000000|210000000|420000000|565000000|565000000||13564000000|13770000000|68000000|-2099000000||11592000000|10757000000||||104000000|835000000||790000000|||790000000|10653000000|9980000000|6070000000|1290000000|4268000000|397000000|198000000|CINF
2013-09-30|USD|17339000000|511000000|511000000|511000000|||211000000|211000000|412000000|576000000|576000000|-1050000000|13090000000|13284000000|68000000|-2171000000||11523000000|10691000000||||104000000|832000000||790000000|||936000000|10587000000|10045000000|5816000000|1238000000|4214000000|396000000|198000000|CINF
2013-06-30|USD|17034000000|382000000|382000000|382000000|||213000000|213000000|405000000|546000000|546000000|-992000000|12933000000|13128000000|66000000|-2127000000||11335000000|10502000000||||104000000|833000000||790000000|||937000000|10398000000|9886000000|5699000000|1232000000|4152000000|396000000|198000000|CINF
2013-03-31|USD|17037000000|380000000|380000000|380000000|||216000000|216000000|398000000|491000000|491000000|-1012000000|13037000000|13230000000|67000000|-2104000000||11252000000|10421000000||||104000000|831000000||790000000|||790000000|10317000000|9729000000|5785000000|1227000000|4109000000|395000000|197000000|CINF
2012-12-31|USD|16548000000|487000000|487000000|487000000|||217000000|217000000|397000000|470000000|470000000||12534000000|12724000000|68000000|-2019000000||11095000000|10268000000||||104000000|827000000||790000000|||790000000|10164000000|9711000000|5453000000|1225000000|4021000000|394000000|197000000|CINF
2012-09-30|USD|16479000000|416000000|416000000|416000000|||223000000|223000000|390000000|491000000|491000000|-944000000|12533000000|12725000000|68000000|-1323000000||11120000000|10292000000||||104000000|828000000||790000000|||790000000|10188000000|9735000000|5359000000|1221000000|3896000000|394000000|197000000|CINF
2012-06-30|USD|16089000000|263000000|263000000|263000000|||229000000|229000000|390000000||||12231000000|12427000000|67000000|-1288000000||10945000000|10114000000||||104000000|831000000||790000000|||790000000|10010000000|9651000000|5144000000|1216000000|3851000000|393000000|197000000|CINF
2012-03-31|USD|16022000000|424000000|424000000|424000000|||235000000|235000000|383000000||||12153000000|12345000000|66000000|-1202000000||10815000000|9982000000||||104000000|833000000||790000000|||790000000|9878000000|9490000000|5207000000|1217000000|3884000000|393000000|162277000|CINF
2011-12-31|USD|15635000000|438000000|438000000|438000000|||227000000|227000000|376000000||||11801000000|11996000000|66000000|-1163000000||10602000000|9781000000||||104000000|821000000||790000000|||790000000|9677000000|9374000000|5033000000|1220000000|3863000000|393000000|196000000|CINF
2011-09-30|USD|15412000000|308000000|308000000|308000000|||228000000|228000000|368000000||||11529000000|11721000000|66000000|-1299000000||10626000000|9836000000||||55000000|790000000||790000000|||845000000|9732000000|9541000000|4764000000|1224000000|3816000000|393000000|162538000|CINF
2011-06-30|USD|15702000000|313000000|313000000|313000000|||234000000|234000000|377000000||||11757000000|11952000000|69000000|-1301000000||10645000000|9855000000||||49000000|790000000||790000000|||790000000|9806000000|9482000000|5035000000|1195000000|3862000000|393000000|163069000|CINF
2011-03-31|USD|15369000000|379000000|379000000|379000000|||243000000|243000000|368000000||||11704000000|11897000000|68000000|-1255000000||10251000000|9461000000||||49000000|790000000||790000000|||790000000|9412000000|9116000000|5097000000|1197000000|3977000000|393000000|162940000|CINF
2010-12-31|USD|15095000000|385000000|385000000|385000000|||229000000|229000000|352000000||||11508000000|11700000000|84000000|-1088000000||10063000000|9256000000||||49000000|807000000||790000000|||790000000|9207000000|8964000000|5012000000|1201000000|3980000000|393000000|163175682|CINF
2010-09-30|USD|15070000000|445000000|445000000|445000000|||236000000|236000000|358000000||||11305000000|11490000000|82000000|-1106000000||10060000000|9270000000||||49000000|790000000||790000000|||888000000|9221000000|8974000000|5010000000|1203000000|3919000000|393000000|163175682|CINF
2010-06-30|USD|14607000000|325000000|325000000|325000000|72000000||243000000|243000000|351000000||||11032000000|11224000000|82000000|-1127000000||9870000000|9080000000||||49000000|790000000||790000000|||888000000|9031000000|8886000000|4737000000|1204000000|3828000000|393000000|163310451|CINF
