fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|45436000000|12599000000|6313000000|6313000000|4013000000|1678000000|32977000000|29836000000|||||56000000|||390000000|1528000000|24501000000|5527000000|||1057000000|1057000000|15253000000||9695000000|1057000000|8638000000|9695000000|445000000|2129000000|12011000000|3777000000|-9880000000|160000000|1467000000|FCX
2021-03-31|USD|43643000000|10856000000|4580000000|4580000000|3933000000|1770000000|32936000000|29775000000|||||118000000|||361000000|1537000000|24070000000|4611000000|||656000000|656000000|15739000000||9809000000|656000000|9153000000|9809000000|442000000|2140000000|10920000000|3777000000|-10963000000|160000000|1462000000|FCX
2020-12-31|USD|42144000000|9303000000|3657000000|3657000000|3656000000|1417000000|33847000000|29818000000|45065000000|401000000|401000000|401000000|183000000|70000000||341000000|1560000000|23476000000|3417000000|1473000000|65000000|72000000|34000000|21764000000|228000000|9711000000|34000000|9677000000|9711000000|610000000|2269000000|10174000000|3758000000|-11680000000|159000000|1453000000|FCX
2020-09-30|USD|41099000000|8071000000|2403000000|2403000000|3675000000|1357000000|33177000000|29911000000|||||62000000|||419000000|1654000000|23537000000|3096000000|||47000000|47000000|16748000000||10782000000|47000000|9983000000|10030000000|397000000|2440000000|9236000000|3739000000|-12389000000|158000000|1453000000|FCX
2020-06-30|USD|40230000000|7155000000|1465000000|1465000000|3613000000|1363000000|33207000000|29936000000|||||90000000|||517000000|1693000000|23075000000|2906000000|||90000000|90000000|16402000000||10004000000|90000000|9824000000|9914000000|298000000|2398000000|8954000000|3739000000|-12718000000|158000000|1453000000|FCX
2020-03-31|USD|40219000000|7357000000|1602000000|1602000000|3671000000|1106000000|33014000000|29899000000|||||36000000|||795000000|1691000000|23256000000|3143000000|||245000000|245000000|16355000000||10319000000|245000000|9829000000|10074000000|305000000|2439000000|8855000000|3739000000|-12771000000|158000000|1452000000|FCX
2019-12-31|USD|40809000000|7915000000|2020000000|2020000000|3829000000|1169000000|34089000000|29584000000|43773000000|402000000|402000000|402000000|74000000|303000000|100000000|655000000|1885000000|23361000000|3209000000|1654000000|12000000|49000000|5000000|17760000000|248000000|9826000000|5000000|9821000000|9826000000|-3582000000|2491000000|9298000000|3734000000|-12280000000|158000000|1452000000|FCX
2019-09-30|USD|40943000000|8347000000|2247000000|2247000000|4208000000|994000000|33002000000|29330000000|||||5000000|164000000|100000000|672000000|1966000000|23401000000|3381000000|||4000000|4000000|12217000000||9923000000|4000000|9915000000|9919000000|561000000|2302000000|9444000000|3735000000|-12213000000|158000000|1452000000|FCX
2019-06-30|USD|41086000000|8730000000|2623000000|2623000000|4126000000|970000000|32763000000|28841000000|||||37000000|164000000|218000000|760000000|2168000000|23269000000|3286000000|||4000000|4000000|12311000000||9865000000|4000000|9912000000|9916000000|498000000|2399000000|9709000000|3734000000|-12082000000|158000000|1451000000|FCX
2019-03-31|USD|41059000000|9045000000|2833000000|2833000000|4191000000|1191000000|32178000000|28497000000|||||93000000|163000000|115000000|560000000|2174000000|23218000000|3247000000|||3000000|3000000|16339000000||9662000000|3000000|9902000000|9905000000|495000000|2370000000|9783000000|3734000000|-12010000000|158000000|1451000000|FCX
2018-12-31|USD|42216000000|10464000000|4217000000|4217000000|4453000000|1324000000|32377000000|28010000000|43095000000|398000000|398000000|398000000|52000000|316000000|109000000|422000000|2172000000|24324000000|3329000000|1661000000||17000000|17000000|22448000000||11141000000|17000000|11124000000|11031000000|642000000|2230000000|9798000000|3727000000|-12386000000|158000000|1450000000|FCX
2018-09-30|USD|37749000000|10921000000|4556000000|4556000000|3735000000|1290000000|26955000000|23013000000|||||37000000|126000000|116000000|402000000|2460000000|24295000000|3851000000|||4000000|4000000|16880000000||11131000000|4000000|11123000000|-73000000|273000000|1918000000|9977000000|3726000000|-12526000000|158000000|1450000000|FCX
2018-06-30|USD|37028000000|10343000000|3859000000|3859000000|2716000000|1302000000|26812000000|22923000000|||||23000000|126000000|120000000|381000000|2391000000|24186000000|3799000000|||4000000|4000000|16756000000||11123000000|4000000|11123000000|-76000000|353000000|1931000000|9474000000|3726000000|-13161000000|158000000|1449000000|FCX
2018-03-31|USD|36637000000|10106000000|3702000000|3702000000|2412000000|1444000000|26658000000|22792000000|||||12000000||123000000|367000000|2352000000|24711000000|4344000000|||483000000|483000000|16737000000||11123000000|483000000|11123000000|-81000000|435000000|1972000000|8656000000|3726000000|-14030000000|158000000|1449000000|FCX
2017-12-31|USD|37302000000|10626000000|4526000000|4447000000|2442000000|1573000000|152000000|22994000000|41802000000|306000000|307000000|306000000|214000000|30000000|52000000|286000000|2273000000|26006000000|4914000000|1546000000|91000000|1414000000|1414000000|22541000000||14795000000|1414000000|11815000000|13015000000|1212000000|2012000000|7977000000|3723000000|-14722000000|158000000|1448000000|FCX
2017-09-30|USD|37327000000|11150000000|4957000000|4957000000|2433000000|1546000000|26157000000|22914000000|||||78000000||41000000|241000000|1790000000|27097000000|5517000000|||2215000000|2215000000|18082000000||12567000000|2215000000|12567000000|-92000000|321000000|1744000000|6973000000|3722000000|-15763000000|158000000|1448000000|FCX
2017-06-30|USD|37043000000|10417000000|4667000000|4667000000|2253000000|1434000000|26578000000|23067000000|||||64000000||34000000|211000000|1957000000|27050000000|4944000000|||2216000000|2216000000|18594000000||13138000000|15354000000|13138000000|-98000000|273000000|1586000000|6673000000|3720000000|-16043000000|158000000|1447000000|FCX
2017-03-31|USD|36576000000|9767000000|4001000000|4001000000|2378000000|1399000000|26752000000|23117000000|||||26000000||32000000|196000000|2010000000|26989000000|4842000000|||2228000000|2228000000|18640000000||13135000000|15363000000|13135000000|-95000000|256000000|1719000000|6318000000|3717000000|-16311000000|158000000|1446000000|FCX
2016-12-31|USD|37317000000|10435000000|4245000000|4245000000|2275000000|2096000000|177000000|23219000000|12737000000|305000000|305000000|305000000|232000000|50000000|28000000|199000000|1956000000|28060000000|4265000000|1540000000|82000000|1232000000|1232000000|25435000000||2228000000|1232000000|14795000000|15762000000|558000000|1745000000|6051000000|3708000000|-16540000000|157000000|1403000000|FCX
2016-09-30|USD|41400000000|11505000000|1086000000|1108000000|2342000000|885000000|25660000000|23415000000|||||48000000||22000000|299000000|2134000000|31560000000|4488000000|||802000000|802000000|23347000000||18180000000|802000000|18180000000|18982000000|821000000|1618000000|4732000000|3710000000|-16832000000|149000000|1346000000|FCX
2016-06-30|USD|41296000000|10700000000|330000000|352000000|2367000000|796000000|25937000000|23609000000|||||48000000||22000000|226000000|2208000000|32206000000|4540000000|||770000000|770000000|23969000000||18549000000|770000000|18549000000|19319000000|824000000|1662000000|4003000000|3710000000|-17049000000|145000000|1269000000|FCX
2016-03-31|USD|42664000000|7233000000|231000000|331000000|2856000000|959000000|29794000000|27376000000|||||64000000||100000000|233000000|2288000000|33927000000|4426000000|||1139000000|1139000000|25739000000||19638000000|1139000000|19638000000|20777000000|100000000|1659000000|3692000000|3706000000|-16570000000|138000000|1251000000|FCX
2015-12-31|USD|46577000000|7462000000|177000000|224000000|3035000000|863000000|31004000000|23986000000|11412000000|317000000|316000000|1000000|77000000|47000000|47000000|161000000|1987000000|33769000000|4307000000|2251000000|41000000|649000000|649000000|30933000000||19779000000|207000000|19675000000|40742000000|255000000|1641000000|7828000000|3702000000|-12387000000|137000000|1178000000|FCX
2015-09-30|USD|50383000000|8155000000|233000000|338000000|3424000000|1902000000|29443000000|27355000000|||||116000000||105000000|570000000|1977000000|34417000000|4827000000|||906000000|906000000|25882000000||19792000000||19792000000|20680000000|401000000|1727000000|10946000000|3702000000|-8305000000|127000000|1071000000|FCX
2015-06-30|USD|54008000000|8697000000|318000000|466000000|3473000000|2272000000|29189000000|27095000000|||||194000000||148000000|528000000|1978000000|35196000000|4739000000|||791000000|791000000|26741000000||20111000000||20111000000|20879000000|505000000|1760000000|13805000000|3702000000|-4417000000|117000000|1040000000|FCX
2015-03-31|USD|56065000000|8854000000|549000000|549000000|3340000000|2396000000|28694000000|26595000000|||||307000000|||671000000|1977000000|35279000000|4410000000|||558000000|558000000|27191000000||19754000000||19754000000|20279000000|377000000|1812000000|15793000000|3701000000|-2398000000|117000000|1040000000|FCX
2014-12-31|USD|58674000000|9045000000|298000000|464000000|3427000000|2563000000|21940000000|26220000000|11264000000|334000000|334000000|0|390000000|46000000|166000000|657000000|1956000000|35449000000|5172000000|||478000000|478000000|31952000000||18492000000|4000000|18371000000|37761000000|967000000|1861000000|18287000000|3695000000|128000000|117000000|1039000000|FCX
2014-09-30|USD|63875000000|9031000000|658000000|658000000|3500000000|2307000000|30039000000|26304000000||1717000000|1717000000|1717000000|12000000|||577000000|2018000000|37261000000|6343000000|||1762000000|1762000000|27264000000||17975000000||17975000000|19737000000|644000000|1730000000|21591000000|3686000000|3306000000|117000000|1039000000|FCX
2014-06-30|USD|63903000000|10254000000|1458000000|1458000000|3469000000|2758000000|29411000000|25407000000||1717000000|1717000000|1938000000|62000000|||668000000|2287000000|37597000000|7558000000|||2784000000|2784000000|26745000000||17512000000||17512000000|20296000000|584000000|1782000000|21332000000|3686000000|3081000000|117000000|1039000000|FCX
2014-03-31|USD|63732000000|9430000000|1342000000|1342000000|1436000000|2377000000|28604000000|24729000000||1916000000|1916000000|1916000000|11000000|||491000000|1959000000|37617000000|5383000000|||1091000000|1091000000|28958000000||19759000000||19759000000|20850000000|587000000|1695000000|21150000000|3683000000|2926000000|117000000|1038000000|FCX
2013-12-31|USD|63385000000|9972000000|1864000000|1985000000|5018000000|2562000000|28877000000|24042000000|10207000000|2296000000|380000000|1916000000|122000000|44000000|121000000|407000000|1798000000|37526000000|4773000000|||312000000|312000000|32884000000||20394000000||20394000000|20706000000|675000000|1690000000|20934000000|3681000000|2742000000|117000000|1041000000|FCX
2013-09-30|USD|62598000000|9606000000|2219000000|2219000000|4853000000|2229000000|50784000000|46647000000||1932000000|1932000000|1932000000|53000000|||305000000|2109000000|37324000000|4498000000|||70000000|70000000|31807000000||21053000000||21053000000|21123000000|589000000|1774000000|20405000000|3681000000|2361000000|117000000|1038000000|FCX
2013-06-30|USD|63157000000|10578000000|3294000000|3294000000|4946000000|1879000000|50482000000|46214000000||1904000000|1904000000|1904000000|61000000|||459000000|2269000000|38508000000|5610000000|||73000000|73000000|31861000000||21142000000||21142000000|21215000000|1652000000|1810000000|19878000000|3681000000|1865000000|117000000|980000000|FCX
2013-03-31|USD|42588000000|16583000000|9595000000|9595000000|3084000000|1082000000|23924000000|21689000000||||||||410000000|2235000000|20739000000|3275000000|||4000000|4000000|15334000000||10088000000||10088000000|10092000000|254000000|1666000000|17940000000|3580000000|2750000000|107000000|950000000|FCX
2012-12-31|USD|35440000000|10297000000|3705000000|3705000000|1477000000|927000000|23435000000|20999000000|8651000000|334000000|334000000|0|97000000|46000000||387000000|2189000000|14129000000|3343000000|1672000000|94000000|2000000|2000000|10937000000||3525000000||3525000000|3527000000|923000000|1644000000|17543000000|3576000000|2399000000|107000000|949000000|FCX
2012-09-30|USD|34517000000|10180000000|3727000000|3727000000|1439000000|1424000000|21462000000|20294000000||321000000|321000000|321000000||1004000000||353000000|847000000|13774000000|3150000000|||2000000|2000000|8430000000||3521000000||3521000000|3523000000|259000000|1531000000|17139000000|3576000000|1953000000|107000000|949000000|FCX
2012-06-30|USD|33689000000|10176000000|4508000000|4508000000|1350000000|1052000000|20805000000|19613000000||324000000|324000000|324000000||860000000||328000000|868000000|13799000000|2942000000|||4000000|4000000|8622000000||3519000000||3519000000|5758000000|227000000|1553000000|16578000000|3575000000|1426000000|107000000|949000000|FCX
2012-03-31|USD|32905000000|10252000000|4496000000|4496000000|1423000000|1165000000|20179000000|18986000000||326000000|326000000|326000000||||223000000|867000000|13606000000|2924000000|||4000000|4000000|8512000000||3517000000||3517000000|5691000000|551000000|1582000000|16135000000|3575000000|1013000000|107000000|949000000|FCX
2011-12-31|USD|32070000000|10047000000|4822000000|4822000000|1328000000|892000000|19888000000|18449000000|7526000000|325000000|325000000|325000000|9000000|9000000||214000000|1213000000|13517000000|2940000000|1463000000|69000000|4000000|4000000|10705000000||3533000000||3533000000|3537000000|1514000000|1651000000|15642000000|3553000000|546000000|107000000|945000000|FCX
2011-09-30|USD|31708000000|10708000000|5128000000|5128000000|2443000000|1139000000|19401000000|17966000000||321000000|321000000|321000000||||413000000|1114000000|13657000000|3181000000|||4000000|4000000|8337000000||3531000000||3531000000|3535000000|46000000|1441000000|15357000000|3554000000|144000000|107000000|948000000|FCX
2011-06-30|USD|30579000000|10173000000|4378000000|4378000000|2321000000|1533000000|18883000000|17500000000||323000000|323000000|323000000||||262000000|1060000000|13477000000|3106000000|||5000000|5000000|8248000000||3537000000||3537000000|3542000000|70000000|1446000000|14508000000|3553000000|-672000000|107000000|947000000|FCX
2011-03-31|USD|31008000000|11146000000|4090000000|5258000000|-25000000|1588000000|18460000000|17076000000||325000000|325000000|325000000|||1168000000|280000000|1059000000|14917000000|4751000000|||1170000000|1371000000|8101000000||3582000000||3582000000|7018000000|17000000|1463000000|13801000000|3553000000|-1328000000|107000000|946000000|FCX
2010-12-31|USD|29386000000|9851000000|4822000000|3738000000|-26000000|2132000000|18224000000|16785000000|6594000000|328000000|328000000|328000000||28000000||254000000|797000000|14826000000|3763000000|1408000000|180000000|95000000|95000000|11196000000||4660000000||4660000000|4755000000|1047000000|1459000000|12504000000|3441000000|-2590000000|107000000|945000000|FCX
2010-09-30|USD|27951000000|9078000000|3720000000|3720000000|1080000000|1860000000|1017000000|1395000000||330000000|330000000|330000000||||208000000|687000000|14230000000|3272000000|||98000000|98000000|8913000000||4681000000||4681000000|4779000000|271000000|1386000000|11596000000|3433000000|-3429000000|59000000|471000000|FCX
2010-06-30|USD|25979000000|7293000000|3042000000|3042000000|1074000000|1009000000|1061000000|1353000000||333000000|333000000|333000000||||111000000|728000000|13686000000|2983000000|||101000000|101000000|8698000000||4684000000||4684000000|4785000000|248000000|1402000000|10532000000|3432000000|-4466000000|59000000|458000000|FCX
2010-03-31|USD|27113000000|8566000000|3752000000|3752000000|1068000000|1498000000|1052000000|1320000000||336000000|336000000|336000000||||110000000|716000000|15280000000|4307000000|||1017000000|1186000000|8958000000||5048000000||5048000000|8249000000|75000000|1397000000|9992000000|3432000000|-4973000000|55000000|431000000|FCX
2009-12-31|USD|25996000000|7433000000|3738000000|2656000000|1093000000|1517000000|1047000000|16195000000|5593000000|347000000|347000000|347000000||62000000||104000000|700000000|15239000000|3002000000|||16000000|16000000|10256000000||6330000000||6330000000|6346000000|-407000000|1423000000|9119000000|3413000000|-5805000000|98000000|429000000|FCX
2009-09-30|USD|25705000000|7406000000|2269000000|2269000000|2916000000|1292000000|930000000|1294000000||342000000|342000000|342000000||||365000000|448000000|15771000000|3157000000|||44000000|231000000|10608000000||6578000000||6578000000|6809000000|187000000|1370000000|8209000000|3413000000|-6711000000|55000000|416000000|FCX
2009-06-30|USD|24624000000|6336000000|1319000000|1319000000|2683000000|1329000000|936000000|16092000000||355000000|355000000|355000000||||269000000|436000000|15793000000|2989000000|||389000000|580000000|10826000000||6834000000||6834000000|7414000000|2011000000|1360000000|7269000000|3409000000|-7636000000|53000000|412000000|FCX
2009-03-31|USD|23708000000|5400000000|644000000|644000000|2766000000|880000000|950000000|1147000000||359000000|359000000|359000000||||280000000|452000000|15626000000|2648000000|||87000000|265000000|11011000000||7140000000||7140000000|9372000000|2119000000|1400000000|6650000000|3409000000|-8224000000|53000000|400000000|FCX
