fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-06-30|USD|27168200000|3219400000|3219400000|3219400000|1336600000||19939200000|2624400000|||||60400000|11604500000|1117300000|403700000||17532800000|5556900000||||3900000000|11975900000||90600000|3900000000||90600000|-4653000000|2089300000|9635400000|56500000|10301800000|347200000|347000000|PCAR
2019-03-31|USD|26157000000|2842600000|2842600000|2842600000|1272600000||19333500000|2521500000|||||58600000|11355700000|1081600000|401700000||17051500000|5592800000||||3424800000|11458700000||89500000|3424800000||89500000|-4238000000|2085400000|9105500000|33400000|9793100000|347000000|347200000|PCAR
2018-12-31|USD|25482400000|3435900000|3435900000|3435900000|1184700000||2767600000|2480900000||112000000||112000000|89900000|10840800000|1020400000|364700000||16889500000|4900000||699900000||3256800000|130900000||188700000|||188700000|-3531800000|1988100000|8592900000||9275400000|346600000|524400000|PCAR
2018-09-30|USD|25103400000|2914000000|2914000000|2914000000|1292000000||18410500000|2443600000|||||55600000|10579000000|1000300000|376800000||15932400000|5119800000||||3002200000|10812600000||230300000|||230300000|-3834600000|1885700000|9171000000|153200000|9718400000|352200000|350700000|PCAR
2018-06-30|USD|24155800000|2506800000|2506800000|2506800000|1258500000||17905600000|2397400000|||||64500000|10185500000|1033300000|492900000||15376400000|4969500000||||3130600000|10406900000||230200000|7004474442.59||230200000|-3888800000|1873500000|8779400000|94200000|9271300000|352200000|351700000|PCAR
2018-03-31|USD|23781700000|2504100000|2504100000|2504100000|1068300000||17772600000|2454700000|||||38400000|10103900000|1046500000|396600000||15214400000|4841300000||||3234200000|10373100000||280500000|9238200000||280500000|-3921000000|1824500000|8567300000|16700000|8810100000|352100000|352500000|PCAR
2017-12-31|USD|23440200000|2364700000|2364700000|2364700000|928400000||2810700000|2464400000||117400000|117400000|117400000|48700000|9697100000|1367100000|404400000||15389700000|5270400000||653900000||2723700000|130000000||5945500000|8977700000||10218400000|-2890000000|2278800000|8050500000|0|8369100000|351800000|352500000|PCAR
2017-09-30|USD|23103900000|2313300000|2313300000|2313300000|983000000||17375800000|2389100000|||||41000000|9548700000|1216000000|252400000||15168300000|4884700000||||2865100000|10283600000||5966900000|8923300000||8832000000|-4184400000|2124600000|7935600000||8290700000|351500000|351900000|PCAR
2017-06-30|USD|22053300000|1879800000|1879800000|1879800000|885300000||16882300000|2325600000|||||50800000||1244600000|269900000||14552800000|4598100000||||2888900000|9954700000||5655200000|8616800000||8544100000|-4161400000|5393400000|7500500000||7975900000|351300000|351800000|PCAR
2017-03-31|USD|21039700000|1764400000|1764400000|1764400000|772200000||16227200000|2270400000|||||55600000||1206400000|223900000||13960400000|4273100000||||2516100000|9687300000||5849400000|2516100000||8365500000|-3652600000|4789300000|7079300000||7690900000|351300000|351600000|PCAR
2016-12-31|USD|20638900000|1915700000|1915700000|1915700000|727800000||16126300000|2260000000||103000000|103000000|103000000|101900000||1140900000|225600000||13861300000|4056200000||573500000||2242500000|118700000||6027700000|8521600000||8475200000|-3315100000|4654200000|6777600000||7484900000|350700000|351100000|PCAR
2016-09-30|USD|20968900000|1787900000|1787900000|1787900000|824100000||16317700000|2251300000|||||89400000||1078900000|218300000||13990700000|4153900000||||2516000000|9836800000||6014300000|2516000000||8530300000|-3636600000|4748900000|6978200000|56300000|7516700000|351700000|351000000|PCAR
2016-06-30|USD|21427200000|2064900000|2064900000|2064900000|824900000||16134900000|2210500000|||||104000000||1426300000|245700000||14717500000|4990400000||573900000||2426300000|9727100000||6018100000|2426300000||8444400000|-3525900000|4618400000|6709700000|56300000|7254800000|351600000|350900000|PCAR
2016-03-31|USD|21356900000|1847300000|1847300000|1847300000|829100000||16230600000|2207700000|||||85600000||1466100000|266300000||15013700000|5183300000||559000000||2754700000|9830400000||5822600000|2754700000||8577300000|-3856400000|4950100000|6343200000|56300000|6857700000|351500000|351300000|PCAR
2015-12-31|USD|21109800000|2016400000|2016400000|2016400000|796500000||16056300000|2176400000||105600000|105600000|105600000|133400000||1448100000|245700000||14169400000|4331900000||524800000||2620400000|114200000||5795000000|8638200000||9638900000|-2862400000|4921000000|6940400000|0|7536800000|351300000|353100000|PCAR
2015-09-30|USD|21519800000|2126100000|2126100000|2126100000|893100000||16058000000|2140700000|||||154600000||1398800000|355600000||14176000000|4250400000||||2536400000|9925600000||6143700000|||8680100000|-3542700000|4599200000|7343800000|78600000|7879000000|355000000|355000000|PCAR
2015-06-30|USD|21415300000|1963100000|1963100000|1963100000|888200000||16024000000|2162400000|||||127100000||1397300000|363400000||14196700000|4318800000||491300000||2656400000|9877900000||5914200000|||8570600000|-3617800000|4723700000|7218600000||7533100000|354900000|355300000|PCAR
2015-03-31|USD|20326800000|1564700000|1564700000|1564700000|865700000||15442100000|2157000000|||||144300000||1227200000|340800000||13595200000|4112400000||468800000||2174600000|9482800000||6000000000|||8174600000|-3056700000|4172000000|6731600000||7164000000|354700000|355100000|PCAR
2014-12-31|USD|20618800000|2937100000|1737600000|2937100000|925700000||15708900000|2313300000||128600000|128600000|128600000|84400000||1272000000|290500000||13865600000|4341300000||462000000||2506000000|123000000||5588700000|8276300000||9201500000|-3476900000|4716100000|6753200000|42700000|6863800000|355200000|354700000|PCAR
2014-09-30|USD|21026100000|1648400000|1648400000|1648400000|988100000||15864000000|2383600000|||||60600000||1320600000|308300000||13863400000|4353700000||||2925800000|9509700000||5292400000|||8218200000|-3908600000|5061400000|7162700000|34100000|6902400000|354800000|355200000|PCAR
2014-06-30|USD|20907400000|1380300000|1380300000|1380300000|969100000||16066300000|2499800000|||||20200000||1335000000|301300000||13748100000|4150700000||||2710300000|9597400000||5609400000|||8319700000|-3752400000|4865800000|7159300000||6609200000|354700000|355100000|PCAR
2014-03-31|USD|20597600000|1289900000|1289900000|1289900000|958000000||15991100000|2508600000|||||36100000||1250400000|312400000||13734100000|4217600000||||2871900000|9516500000||5368000000|||8239900000|-3919500000|5026700000|6863500000||6368100000|354700000|354900000|PCAR
2013-12-31|USD|20725500000|1750100000|1750100000|2925200000|813600000||15967100000|2513300000||144600000|144600000|144600000|31700000||1267500000|308100000||14091200000|4452000000||411800000||150000000|70900000||5765300000|||5915300000|-261800000|4728800000|6634300000||6165100000|354300000|354500000|PCAR
2013-09-30|USD|20311600000|1710400000|1710400000|1710400000|893100000||15493600000|2460900000|||||18500000||1201100000|370900000||13830700000|4410900000||||150000000|9419800000||5493600000|||5643600000|-1070400000|4731400000|6480900000||6221500000|354100000|354400000|PCAR
2013-06-30|USD|19202000000|1441900000|1441900000|1441900000|832000000||14832200000|2390300000|||||37500000||1181800000|349800000||13090400000|4151600000||||150000000|8938800000||4937500000|||5087500000|-952100000|4687900000|6111600000||5983000000|353800000|354100000|PCAR
2013-03-31|USD|18834100000|1261400000|1261400000|1261400000|818200000||14540100000|2333400000|||||7400000||1177700000|345600000||12886200000|3979000000||||150000000|8907200000||8752900000|||150000000|-894300000|1524600000|5947900000||5762300000|353700000|354000000|PCAR
2012-12-31|USD|18627800000|1272400000|1272400000|2395900000|782400000||14547400000|2312900000||139400000|139400000|139400000|2500000||1192700000|331700000||12780900000|3651300000||331900000||3325000000|177000000||150000000|||3475000000|-4228500000|1483000000|5846900000||5596400000|353400000|353900000|PCAR
2012-09-30|USD|18692500000|1750500000|1750500000|1750500000|915600000||14132400000|2182200000|||||||955900000|2640900000||12830400000|3931700000||||3371300000|8898700000||150000000|||3521300000|-4221500000|1381400000|5862100000|162100000|5755800000|357200000|353700000|PCAR
2012-06-30|USD|18244800000|1719900000|1719900000|1719900000|883200000||13649500000|2096600000|||||||928500000|2591200000||12532700000|3909500000||||3381500000|8623200000||150000000|||3531500000|-4183600000|1302100000|5712100000|139500000|5663500000|357100000|356000000|PCAR
2012-03-31|USD|18157800000|1923100000|1923100000|1923100000|818800000||13363300000|2062900000|||||||947800000|2779800000||12438700000|4103900000||||3964800000|8334800000||150000000|||4114800000|-4732200000|1260400000|5719100000|15600000|5437600000|357100000|357000000|PCAR
2011-12-31|USD|17172700000|2106700000|2106700000|2106700000|710400000||4958900000|1973300000||136700000||136700000|||910100000|249100000||11808300000|6664700000||||3673600000|258600000||150000000|||6655400000|1180200000|1219000000|5364400000||5174500000|356800000|358200000|PCAR
2011-09-30|USD|16354300000|2604700000|1879600000|1879600000|725100000||11884300000|1867800000|||||||915700000|2729700000||10760400000|3549500000||||3363500000|7210900000||150000000|||3513500000|-4051400000|7310900000|5593900000|270000000|5407600000|365500000|363300000|PCAR
2011-06-30|USD|16301000000|1872600000|1872600000|1872600000|742700000||11733500000|1818900000|||||||1053000000|2853400000||10387000000|3553000000||||3499500000|6834000000||150000000|||3649500000|-4215600000|7035500000|5914000000||5191500000|365500000|365900000|PCAR
2011-03-31|USD|15133700000|1689700000|1689700000|1689700000|590300000||11033500000|1724000000|||||||1001700000|2644500000||9484800000|3093000000||||2614700000|6391800000||150000000|||2764700000|-3259900000|6580900000|5648900000||4995600000|365400000|365800000|PCAR
2010-12-31|USD|14234100000|2040800000|2040800000|2040800000|534000000||4308900000|1673700000|||||||450500000|218600000||8876300000|4102300000||||2149900000|87300000||150000000|||5276000000|1245000000|934100000|5357800000||4846100000|365300000|365600000|PCAR
2010-09-30|USD|13983500000|2057200000|2057200000|2057200000|512800000||10456700000|1677200000|||||||354900000|2371900000||8667500000|2554800000||||2060800000|6112700000||150000000|||2210800000|-2603100000|6205100000|5316000000||4829900000|364600000|364900000|PCAR
2010-06-30|USD|13422300000|1898100000|1898100000|1898100000|481400000||4109300000|1592200000|||||||294900000|222500000||8427900000|3819500000||||2073800000|4608400000||172100000|||2245900000|-1118400000|2363300000|4994400000||4742800000|364500000|364900000|PCAR
2010-03-31|USD|13990000000|1854700000|1854700000|1854700000|545500000||10815800000|1696200000|||||||246700000|2052300000||8897400000|2302100000||||2675700000|6595300000||173100000|||2848800000|-3194200000|6603700000|5092600000|17400000|4676000000|364700000|364600000|PCAR
2009-12-31|USD|14569000000|1912000000|1912000000|1912000000|632100000||4528700000|1757700000|||||||219500000|224300000||9465300000|4400800000||||2695600000|108400000||172300000|||6072800000|1490000000|7068200000|5103700000|17400000|4640500000|364400000|364400000|PCAR
2009-09-30|USD|14797400000|1799200000|1799200000|1799200000|629000000||4405700000|1761900000|||||||240300000|256500000||9764500000|5020900000||||3256500000|4743600000||171900000|||3428400000|-1220800000|7410400000|5032900000|17400000|4627200000|363900000|363800000|PCAR
2009-06-30|USD|14922500000|1869700000|1869700000|1869700000|644600000||4274300000|1733200000|||||||165100000|301700000||10006500000|4721800000||||3021300000|5284700000||170200000|||3191500000|-1248700000|7679900000|4916000000|17400000|4646800000|363700000|363400000|PCAR
