fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-03-31|USD|31712000000|3656000000|420000000|420000000|436000000|1722000000|7931000000|20125000000||53000000|37000000|16000000|375000000|1320000000|15000000|50000000|329000000|20766000000|3406000000|1078000000||1041000000|165000000|10350000000||8114000000|876000000|7009000000|8279000000|478000000|114000000|10946000000|612000000|7080000000|4833000000|505942000|PEG
2012-12-31|USD|31725000000|3869000000|379000000|379000000|422000000|1383000000|8120000000|19736000000||50000000|34000000|16000000|476000000|1324000000|15000000|56000000|296000000|20945000000|3777000000|1304000000||1289000000|263000000|10480000000||7939000000|1026000000|6687000000|29970000000|390000000|108000000|10780000000|607000000|6942000000|4226000000|505892472|PEG
2012-09-30|USD|30706000000|3978000000|780000000|780000000|416000000|1259000000|7625000000|19103000000||73000000|57000000|16000000|450000000|1314000000|18000000|41000000|284000000|19900000000|3039000000|1012000000||751000000|975000000|9525000000||8309000000|751000000|7334000000|8309000000|361000000|108000000|10806000000|606000000|6898000000|4836000000|505914000|PEG
2012-06-30|USD|30142000000|3940000000|765000000|765000000|403000000|1151000000|7612000000|18590000000||68000000|52000000|16000000|477000000|1294000000||32000000|250000000|19498000000|2816000000|898000000||767000000|16000000|9344000000||8308000000|751000000|7336000000|8324000000|323000000|93000000|10644000000|605000000|6730000000|4829000000|505903000|PEG
2012-03-31|USD|30002000000|3961000000|931000000|931000000|375000000|1222000000|7808000000|18233000000||152000000|136000000|16000000|559000000|1276000000||28000000|238000000|19378000000|3108000000|1030000000||530000000|29000000|9009000000||7978000000|501000000|7259000000|8007000000|345000000|85000000|10624000000|605000000|6699000000|4823000000|506010000|PEG
2011-12-31|USD|29821000000|3911000000|834000000|834000000|367000000|1256000000|8061000000|17849000000||147000000|131000000|16000000|434000000|1303000000||122000000|232000000|19551000000|2957000000|1184000000||417000000|0|9131000000||8094000000|417000000|7461000000|30728000000|291000000|86000000|10270000000|601000000|6385000000|4222000000|505945286|PEG
2011-09-30|USD|29821000000|4970000000|1242000000|1242000000|365000000|1415000000|7659000000|17282000000||180000000|164000000|16000000|358000000|1406000000||120000000|204000000|19752000000|3692000000|1144000000||1275000000|0|8578000000||8969000000|1275000000|7480000000|8969000000|312000000|77000000|10159000000|601000000|6198000000|4818000000|505909000|PEG
2011-06-30|USD|29821000000|3786000000|159000000|159000000|359000000|1390000000|8109000000|16894000000||158000000|142000000|16000000|366000000|1654000000||111000000|201000000|18680000000|3530000000|1018000000||1274000000|298000000|8085000000||8250000000|976000000|7063000000|8548000000|308000000|82000000|10109000000|601000000|6077000000|4812000000|505988000|PEG
2011-03-31|USD|29370000000|4466000000|900000000|1064000000|741000000|1419000000|8256000000|16648000000||151000000|135000000|16000000|781000000|1630000000||113000000|204000000|19413000000|3483000000|1067000000||1002000000|21000000|8231000000||8887000000|981000000|7697000000|8908000000|358000000|82000000|9957000000|597000000|5928000000|4813000000|505979000|PEG
2010-12-31|USD|29909000000|5051000000|280000000|440000000|359000000|1387000000|8468000000|16390000000||152000000|136000000|16000000|819000000|1623000000||122000000|206000000|20276000000|3485000000|1176000000||979000000|64000000|8964000000||8940000000|915000000|7819000000|9004000000|319000000|152000000|9633000000|593000000|5575000000|4214000000|505974223|PEG
2010-09-30|USD|29104000000|3671000000|332000000|490000000|1185000000|1211000000|8970000000|16463000000||145000000|129000000|16000000|576000000|1698000000|275000000|61000000|220000000|19547000000|3018000000|992000000||800000000|0|8369000000||9156000000|800000000|8152000000|9156000000|336000000|151000000|9557000000|594000000|5466000000|4796000000|505945000|PEG
2010-06-30|USD|28742000000|3485000000|57000000|57000000|1044000000|1251000000|9300000000|15957000000||148000000|132000000|16000000|530000000|1939000000||108000000|218000000|19616000000|3249000000|996000000||1189000000|390000000|8612000000||8747000000|799000000|7746000000|9137000000|325000000|149000000|9126000000|593000000|5072000000|4786000000|506109000|PEG
2010-03-31|USD|28775000000|3469000000|312000000|315000000|862000000|1492000000|9623000000|15683000000||149000000|133000000|16000000||1964000000|309000000|105000000|214000000|19574000000|2800000000|1002000000||67000000|0|8859000000||7906000000|67000000|7906000000|8173000000|431000000|141000000|9201000000|590000000|5022000000|4793000000|505950000|PEG
2009-12-31|USD|28678000000|4290000000|350000000|352000000|1167000000|1229000000|9502000000|15440000000||139000000|123000000|16000000|366000000|2032000000|243000000|33000000|216000000|19890000000|3360000000|1075000000||1051000000|530000000|8795000000||8166000000|323000000|7645000000|8696000000|349000000|140000000|8788000000|588000000|4704000000|4788000000|505989630|PEG
2009-09-30|USD|28434000000|3541000000|130000000|140000000|360000000|1242000000|9750000000|15143000000||126000000|110000000|16000000||2164000000|217000000|50000000|207000000|19749000000|2993000000|911000000||891000000|243000000|9100000000||7566000000|648000000|7566000000|8457000000|390000000|136000000|8685000000|587000000|4523000000|4780000000|505982000|PEG
2009-06-30|USD|28760000000|3834000000|393000000|403000000|343000000|1271000000|10027000000|14899000000||124000000|108000000|16000000||2309000000|259000000|60000000|219000000|20371000000|3321000000|941000000||1079000000|333000000|9155000000||7805000000|746000000|7805000000|8884000000|430000000|130000000|8389000000|587000000|4204000000|4772000000|505990000|PEG
