fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|8445000000|2881000000|744000000|744000000|127000000|655000000|5225000000|2907000000|2009000000|2104000000|527000000|1577000000||||42000000||6565000000|2233000000|429000000|604000000||683000000|4332000000|153000000|2278000000||2278000000|2278000000|517000000|329000000|1880000000|2058000000|3330000000|1000000|40500000|HII
2020-06-30|USD|8233000000|2739000000|631000000|631000000|123000000|598000000|5200000000|2879000000|1975000000|2118000000|542000000|1576000000||||43000000||6555000000|2114000000|437000000|573000000|29000000|661000000|4441000000|147000000|2276000000|29000000|2276000000|2276000000|443000000|296000000|1678000000|2058000000|3150000000|1000000|40500000|HII
2020-03-31|USD|7615000000|2137000000|28000000|28000000|117000000|526000000|5180000000|2848000000|1939000000|2129000000|481000000|1648000000||||40000000||5972000000|2080000000|536000000|387000000|122000000|88000000|3892000000|153000000|1667000000|34000000|1667000000|1755000000|1069000000|291000000|1643000000|2058000000|3139000000|1000000|40500000|HII
2019-12-31|USD|7031000000|1785000000|75000000|75000000|136000000|466000000|7331000000|2832000000|1961000000|1865000000|492000000|1373000000||||24000000|2414000000|5443000000|1890000000|497000000|373000000|35000000|620000000|3553000000|164000000|1286000000|35000000|1286000000|1286000000|400000000|291000000|1588000000|1974000000|3009000000|1000000|40800000|HII
2019-09-30|USD|7184000000|2025000000|32000000|32000000|102000000|489000000|4836000000|2700000000|1935000000|1908000000|506000000|1402000000||||147000000||5479000000|1950000000|616000000|344000000|36000000|658000000|3529000000|172000000|1549000000|36000000|1549000000|1549000000|332000000|259000000|1705000000|1916000000|2902000000|1000000|41000000|HII
2019-06-30|USD|7230000000|2123000000|29000000|29000000|99000000|564000000|4688000000|2626000000|1896000000|1921000000|518000000|1403000000||||145000000||5602000000|1902000000|616000000|||641000000|3521000000|179000000|1698000000||1698000000|1698000000|307000000|255000000|1628000000|1848000000|2783000000|1000000|41400000|HII
2019-03-31|USD|7000000000|1922000000|51000000|51000000|98000000|375000000|4662000000|2569000000|1862000000|1932000000|530000000|1402000000||||119000000||5437000000|1960000000|618000000|||620000000|3293000000|184000000|1496000000||1496000000|1496000000|362000000|225000000|1563000000|1796000000|2691000000|1000000|41600000|HII
2018-12-31|USD|6383000000|1745000000|240000000|240000000|128000000|252000000|6578000000|2517000000|1829000000|1755000000|492000000|1263000000||||122000000|2121000000|4867000000|1829000000|562000000|331000000||604000000|3038000000||1283000000||1283000000|1283000000|332000000|189000000|1516000000|1760000000|2609000000|1000000|41900000|HII
2018-09-30|USD|6199000000|1859000000|68000000|68000000|180000000|472000000|4150000000|2332000000|1796000000|1697000000|480000000|1217000000||||100000000||4374000000|1631000000|407000000|||640000000|2743000000||1282000000||1282000000|1282000000|317000000|141000000|1825000000|1484000000|2434000000|1000000|43000000|HII
2018-06-30|USD|6375000000|2152000000|398000000|398000000|174000000|364000000|4081000000|2258000000||1707000000|490000000|1217000000||||138000000||4676000000|1509000000|378000000|||644000000|3167000000||1281000000|1281000000|1281000000|1281000000|277000000|130000000|1699000000|1385000000|2236000000|1000000|43500000|HII
2018-03-31|USD|6376000000|2210000000|528000000|528000000|188000000|343000000|4062000000|2219000000||1716000000|499000000|1217000000||||87000000||4658000000|1463000000|344000000|||635000000|3195000000||1280000000|1280000000|1280000000|1280000000|294000000|102000000|1718000000|1138000000|2029000000|1000000|44600000|HII
2017-12-31|USD|6374000000|2195000000|701000000|701000000|183000000|1188000000|6044000000|2215000000|1770000000|1725000000|508000000|1217000000||||123000000|1964000000|4616000000|1391000000|375000000|||634000000|3225000000||1279000000|1279000000|1279000000|1279000000|236000000|101000000|1758000000|972000000|1687000000|1000000|45100000|HII
2017-09-30|USD|6172000000|1939000000|499000000|499000000|183000000|1200000000|4139000000|2093000000|1730000000|1735000000|518000000|1217000000||||57000000||4460000000|1275000000|318000000|||625000000|3185000000||1282000000|1282000000|1282000000|1282000000|240000000|99000000|1712000000|931000000|1656000000|1000000|45300000|HII
2017-06-30|USD|6190000000|2033000000|553000000|553000000|204000000|1201000000|4071000000|2034000000|1699000000|1746000000|528000000|1218000000||||75000000||4540000000|1247000000|325000000|||609000000|3293000000||1281000000|1281000000|1281000000|1281000000|219000000|95000000|1650000000|894000000|1534000000|1000000|45500000|HII
2017-03-31|USD|6234000000|2063000000|608000000|608000000|230000000|1178000000|4074000000|1986000000|1661000000|1771000000|537000000|1234000000||||47000000||4596000000|1273000000|333000000|||573000000|3323000000||1280000000|1280000000|1280000000|1280000000|279000000|89000000|1638000000|756000000|1414000000|1000000|46200000|HII
2016-12-31|USD|6352000000|2142000000|720000000|720000000|210000000|1164000000|6333000000|1986000000|1627000000|1782000000|548000000|1234000000||||48000000|2224000000|4699000000|1343000000|316000000|||605000000|3356000000||1278000000|1278000000|1278000000|1278000000|256000000|90000000|1653000000|684000000|1323000000|1000000|46200000|HII
2016-09-30|USD|6008000000|2344000000|957000000|957000000|268000000|1046000000|3557000000|1841000000|1592000000|1435000000|479000000|956000000||||73000000||4356000000|1228000000|293000000|||581000000|3128000000||1277000000||1277000000|1277000000|255000000|99000000|1652000000|644000000|1154000000|1000000|46500000|HII
2016-06-30|USD|5859000000|2197000000|852000000|852000000|280000000|1022000000|3506000000|1813000000|1555000000|1440000000|484000000|956000000||||43000000||4247000000|1141000000|252000000|||567000000|3106000000||1276000000||1276000000|1276000000|222000000|88000000|1612000000|576000000|1069000000|1000000|46900000|HII
2016-03-31|USD|5896000000|2203000000|793000000|793000000|283000000|1086000000|3538000000|1809000000|1519000000|1446000000|490000000|956000000||||41000000||4375000000|1155000000|252000000|||557000000|3220000000||1275000000||1275000000|1275000000|274000000|100000000|1521000000|540000000|960000000|1000000|47100000|HII
2015-12-31|USD|6024000000|2284000000|894000000|894000000|285000000|1074000000|5559000000|1827000000|1489000000|1451000000|495000000|956000000||||31000000|1913000000|4534000000|1274000000|317000000|||585000000|3260000000||1273000000|1273000000|1273000000|1273000000|247000000|103000000|1490000000|492000000|848000000|1000000|46900000|HII
2015-09-30|USD|6042000000|2419000000|671000000|671000000|308000000|1278000000|3467000000|1750000000|1453000000|1501000000|528000000|973000000||||36000000||4552000000|1294000000|296000000|||585000000|3258000000||1305000000||1305000000|1305000000|272000000|103000000|1490000000|454000000|821000000|1000000|47200000|HII
2015-06-30|USD|6312000000|2694000000|960000000|960000000|319000000|1244000000|3493000000|1757000000|1416000000|1507000000|534000000|973000000||||39000000||4827000000|1589000000|269000000||374000000|374000000|3238000000||1679000000|374000000|1305000000|1679000000|829000000|102000000|1485000000|351000000|729000000|1000000|48100000|HII
2015-03-31|USD|6319000000|2628000000|904000000|904000000|336000000|1219000000|3564000000|1768000000|1388000000|1572000000|540000000|1032000000||||37000000||4939000000|1332000000|307000000||108000000|108000000|3607000000||1700000000|108000000|1592000000|1700000000|839000000|104000000|1380000000|287000000|593000000|1000000|48600000|HII
2014-12-31|USD|6239000000|2417000000|990000000|990000000|339000000|1038000000|5525000000|1792000000|1351000000|1573000000|547000000|1026000000||||50000000|2030000000|4874000000|1312000000|269000000||108000000|30000000|3592000000||1670000000|108000000|1562000000|1700000000|861000000|105000000|1365000000|258000000|525000000|1000000|48300000|HII
2014-09-30|USD|6125000000|2380000000|769000000|769000000|272000000|1144000000|3618000000|1852000000|1525000000|1637000000|551000000|1086000000||||28000000||4463000000|1234000000|268000000||93000000|93000000|2805000000||1743000000|93000000|1650000000|1743000000|820000000|99000000|1662000000|232000000|492000000|1000000|48500000|HII
2014-06-30|USD|6080000000|2327000000|592000000|592000000|294000000|1216000000|3623000000|1850000000|1492000000|1646000000|557000000|1089000000||||46000000||4511000000|1267000000|297000000||86000000|86000000|2820000000||1765000000|86000000|1679000000|1765000000|826000000|110000000|1569000000|225000000|406000000|1000000|48600000|HII
2014-03-31|USD|6107000000|2544000000|742000000|742000000|315000000|1299000000|3432000000|1856000000|1456000000|1450000000|528000000|922000000||||25000000||4546000000|1240000000|263000000||79000000|79000000|2884000000||1779000000|79000000|1700000000|1779000000|820000000|106000000|1561000000|145000000|316000000|1000000|49200000|HII
2013-12-31|USD|6190000000|2676000000|1043000000|1043000000|309000000|1123000000|5082000000|1897000000|1404000000|1409000000|528000000|881000000|319000000|||29000000|1652000000|4704000000|1392000000|337000000||79000000|79000000|2893000000||1779000000|79000000|1700000000|1779000000|861000000|104000000|1521000000|120000000|236000000|1000000|48700000|HII
2013-09-30|USD|6279000000|2531000000|895000000|895000000|340000000|1055000000|3625000000|1964000000||1413000000|532000000|881000000||||23000000||5344000000|1402000000|287000000||65000000|65000000|3533000000||1808000000|65000000|1743000000|1808000000|911000000|52000000|935000000|57000000|155000000|1000000|49500000|HII
2013-06-30|USD|6047000000|2269000000|623000000|623000000|321000000|1101000000|3661000000|1990000000||1418000000|537000000|881000000||||45000000||5174000000|1220000000|287000000||52000000|52000000|3548000000||1817000000|52000000|1765000000|1817000000|773000000|64000000|873000000|27000000|91000000|1000000|49800000|HII
2013-03-31|USD|6251000000|2391000000|652000000|652000000|309000000|1199000000|3744000000|2004000000||1423000000|542000000|881000000||||21000000||5544000000|1177000000|247000000||38000000|38000000|4367000000||1817000000|38000000|1779000000|1817000000|778000000|61000000|707000000|1000000|39000000|1000000|50200000|HII
2012-12-31|USD|6392000000|2484000000|1057000000|1057000000|286000000|905000000|5705000000|2034000000|1313000000|1429000000|548000000|881000000|314000000|||21000000|1874000000|5725000000|1384000000|377000000||51000000|51000000|4341000000||1830000000|51000000|1779000000|1830000000|822000000|59000000|667000000|1000000|||49600000|HII
2012-09-30|USD|5863000000|2226000000|766000000|766000000|340000000|883000000|5206000000|1988000000||1396000000|552000000|844000000||||245000000|1649000000|4825000000|1239000000|292000000||43000000|43000000|3586000000||1837000000|43000000|1794000000|1837000000|534000000|53000000|1038000000||-45000000||49583109|HII
2012-06-30|USD|5812000000|2167000000|669000000|669000000|377000000|878000000|5246000000|1992000000||1401000000|557000000|844000000||||263000000|1653000000|4818000000|1217000000|314000000||36000000|36000000|3601000000||1844000000|36000000|1808000000|1844000000|500000000|49000000|994000000||-58000000||49494305|HII
2012-03-31|USD|5824000000|2156000000|551000000|551000000|384000000|954000000|3668000000|2005000000||1406000000|562000000|844000000||||267000000|48000000|4906000000|1252000000|293000000||29000000|29000000|3654000000||1851000000|29000000|1822000000|1851000000|557000000|51000000|918000000||-108000000||49445957|HII
2011-12-31|USD|6069000000|2268000000|915000000|915000000|380000000|711000000|3733000000|2033000000|1160000000|567000000|567000000|881000000|305000000|||262000000|1768000000|5210000000|1372000000|380000000||29000000|29000000|3757000000||1859000000|29000000|1830000000|1859000000|551000000|49000000|859000000||-141000000||48821563|HII
2011-09-30|USD|5715000000|2082000000|536000000|536000000|463000000|781000000|3633000000|1979000000||1406000000|572000000|834000000||||302000000|55000000|4560000000|1207000000|287000000||29000000|29000000|3240000000||1866000000|29000000|1837000000|1866000000|525000000|51000000|1155000000||-210000000||48808341|HII
2011-06-30|USD|5937000000|1994000000|381000000|381000000|389000000|898000000|3943000000|1985000000||1711000000|577000000|1134000000||||326000000|51000000|4526000000|1184000000|255000000||29000000|29000000|3342000000||1873000000|29000000|1844000000|1873000000|237000000|54000000|1411000000||38000000||48799261|HII
