fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|14189707000|2107772000|345861000|345861000|624297000||12081935000|533645000||11014713000|3771221000|7243492000||||190484000|324245000|7022552000|1043813000|333711000|||42767000|5978739000|182990000|4484314000|4180000|4484314000|4527081000|705922001|1311435000|7167155000||4756566000|126218000|126218000|RVTY
2022-03-31|USD|14848467000|2454511000|654756000|654756000|645924000||12393956000|547035000||11310162000|3942878000|7367284000||||197110000|334793000|7662125000|1263051000|376694000|||44887000|6399074000|180105000|4863978000|3729000|4863978000|4908865000|882628000|1354991000|7186342000||4585231000|126140000|126140000|RVTY
2021-12-31|USD|15000554000|2440780000|603320000|618319000|425890000|1023792000|12595555000|485531000|358949000|10448966000|3821847000|6627119000|47183000|33683000|14999000|148255000|317069000|7859309000|1213744000|324811000|201073000|4240000|47387000|6702265000||4979737000|4240000|4979737000|5027124000|567141000|1426731000|7141245000||4417174000|126241000|126241000|RVTY
2021-09-30|USD|14899849000|2250804000|472374000|472374000|645419000||12649045000|537710000||11581007000|4160736000|7420271000||||170207000|321667000|7941264000|1145029000|320435000|||52271000|6796235000||5099077000|4485000|5099077000|5151348000|820109000|1512153000|6958585000||4235831000|126200000|126200000|RVTY
2021-06-30|USD|8739461000|2259992000|572810000|572810000|513429000||6479469000|379065000||5405604000|1561534000|3844070000||||181151000|486306000|4499654000|1122823000|324711000|||29540000|3376831000||2348523000|4669000|2348523000|2378063000|793443000|838974000|4239807000||4116825000|112025000|112025000|RVTY
2021-03-31|USD|8762725000|2674571000|988234000|988234000|529908000||6088154000|371102000||5157046000|1473256000|3683790000||||177831000|346700000|4760420000|1520510000|339326000|||358435000|3239910000|||358435000|2219670000|2770709000|822749000|827636000|4002305000||3878721000|112066000|112066000|RVTY
2020-12-31|USD|7960315000|2238920000|387054000|402036000|514567000||5721395000|368304000|449893000|4005280000|1365693000|2639587000|2154000|2154000||167208000|333048000|4224823000|1652189000|327325000||381193000|399253000|2572634000||1609701000|380948000|1609701000|2008954000|600242000|774531000|3735492000||3507262000|112090000|112090000|RVTY
2020-09-30|USD|6865565000|1675821000|258293000|258293000|486555000||5189744000|336442000|426219000|4343752000|1181754000|3161998000||||133062000|315653000|3633884000|1244797000|258038000|||360217000|2389087000|||360217000|1492633000|2028504000|626542000|720800000|3231681000||3134750000|111878000|111878000|RVTY
2020-07-05|USD|6636816000|1531413000|218536000|218536000|477707000||5105403000|322789000|406807000|4295837000|1188464000|3107373000||||126371000|291555000|3669353000|1163256000|255137000|||9762000|2842677000|||346342000|1624996000|2149231000|561777000|703208000|2967463000||2965890000|111501000|111501000|RVTY
2020-04-05|USD|6384396000|1341826000|195146000|195146000|393164000||5042570000|313857000|389409000|4251982000|1200288000|3051694000||||127366000|280412000|3624650000|730144000|233227000|||9654000|2894506000|||9654000|2010525000|2200006000|487263000|704154000|2759746000||2836531000|111306000|111306000|RVTY
2019-12-31|USD|6538564000|1374379000|191877000|191877000|356937000||5170044000|318223000|383357000|4394513000|1283286000|3111227000||||100381000|284173000|3724740000|762832000|235855000|||9974000|2961908000||2074015000|9974000|2064041000|2074015000|358743000|751468000|2813824000||2811973000|111140000|110597000|RVTY
2019-09-30|USD|6489081000|1548405000|392969000|392969000|391820000||4940676000|298240000|370595000|4187002000|1199461000|2987541000||||117330000|280745000|3782284000|1188102000|190261000|||506650000|2594182000|||506650000|1750925000|2410791000|491191000|690041000|2706797000||2755165000|111093000|111093000|RVTY
2019-06-30|USD|6399072000|1337761000|150016000|150016000|414330000||5061311000|302720000|368101000|4324489000|1282440000|3042049000||||118961000|246168000|3692205000|706799000|188051000|||38043000|2955568000|||8205000|2104466000|2276682000|510543000|716929000|2706867000||2704367000|111071000|111071000|RVTY
2019-03-31|USD|6086497000|1247646000|134252000|134252000|376507000||4838851000|293142000|355375000|4106658000|1167576000|2939082000||||112960000|247800000|3448025000|742268000|219341000|||13334000|2705757000|||13334000|1848935000|2030017000|509593000|689074000|2638472000||2643026000|110891000|110891000|RVTY
2018-12-31|USD|5975522000|1234634000|163111000|163111000|338347000||4740838000|318590000|361593000|4152275000|1199667000|2952608000||||100507000|270023000|3390567000|771631000|220949000|||15838000|2617904000||1891480000|14856000|1876624000|1891480000|380762000|742312000|2584955000||2602067000|110597000|110597000|RVTY
2018-09-30|USD|5862355000|1165495000|149513000|149513000|354244000||4696860000|317049000|407004000|4144464000|1223775000|2920689000||||110353000|235347000|3289886000|686752000|180693000|||20072000|2603134000|||20072000|1882502000|1902574000|485987000|720632000|2572469000||2532060000|111087000|111087000|RVTY
2018-06-30|USD|5957778000|1202413000|163392000|163392000|366961000||4755365000|304538000|402028000|4211692000|1270867000|2940825000||||108019000|239135000|3440601000|712693000|197128000|||17315000|2727908000|||17315000|1983953000|2001268000|498250000|743955000|2517177000||2463287000|110716000|110716000|RVTY
2018-03-31|USD|6126186000|1234004000|180800000|180800000|374808000||4892182000|307234000|347708000|4332417000|1334566000|2997851000||||102656000|252531000|3570934000|925984000|215404000|||217751000|2644950000|||217751000|1859698000|2077449000|492829000|785252000|2555252000||2406952000|110620000|110620000|RVTY
2017-12-31|USD|6091463000|1199955000|202134000|202134000|351675000||4891508000|298066000|332853000|4349138000|1346940000|3002198000||12991000||93842000|244304000|3588275000|950902000|222093000|||215504000|2643000000||2006109000|217306000|1788803000|2006109000|347865000|848570000|2503188000||2380517000|110361000|110361000|RVTY
2017-09-30|USD|4738955000|1545660000|709488000|709488000|295176000||3193295000|157665000|317441000|2814434000|441425000|2373009000||||100347000|221196000|2202926000|597512000|163735000|||1294000|1605414000|||1294000|1109269000|1110563000|432483000|496145000|2536029000||2429361000|110207000|110207000|RVTY
2017-06-30|USD|4605104000|1433826000|616308000|616308000|275085000||3171278000|154156000|306594000|2809749000|453059000|2356690000||||102021000|207373000|2166468000|589388000|153754000|||2225000|1577080000|||2225000|1089395000|1091620000|433409000|487685000|2438636000||2345986000|110196000|110196000|RVTY
2017-03-31|USD|4340501000|1116579000|288329000|288329000|264633000||3223922000|153937000|295369000|2787661000|455128000|2332533000||||96796000|215996000|2131514000|600608000|158118000|||2187000|1530906000|||2187000|1052677000|1054864000|440303000|462965000|2208987000||2149610000|109859000|109859000|RVTY
2016-12-31|USD|4276683000|1189931000|359265000|359265000|246847000||3086752000|145494000|282409000|2668190000|420224000|2247966000||1678000||99246000|204679000|2123113000|603355000|168033000|||1172000|1519758000||1046426000|1172000|1045254000|1046426000|271163000|459544000|2153570000||2118684000|109617000|112034000|RVTY
2016-09-30|USD|4304556000|1153566000|311663000|311663000|306041000||3150990000|175226000|350170000|2766358000|452458000|2313900000||1539000||92587000|207867000|2169134000|547991000|162321000|||1160000|1621143000|||1160000|1131925000|1133085000|384510000|489218000|2135422000||2061487000|109511000|109511000|RVTY
2016-06-30|USD|4193996000|1078947000|248083000|248083000|300262000||3115049000|167196000|341757000|2726609000|454407000|2272202000||1448000||94780000|219796000|2105793000|561181000|156442000|||1147000|1544612000||525000000|1147000|1056934000|1058081000|403592000|487678000|2088203000||2011035000|109394000|109394000|RVTY
2016-03-31|USD|4210721000|1049820000|210731000|210731000|314060000||3160901000|168125000|339649000|2777744000|481598000|2296146000||1379000||88274000|213653000|2161241000|554547000|159480000|||1135000|1606694000||587800000|1135000|1119830000|1120965000|393932000|486864000|2049480000||1954822000|109015000|109015000|RVTY
2015-12-31|USD|4166295000|1033161000|237932000|237932000|259486000||3106012000|137564000|264176000|2722500000|485637000|2236863000||1586000||64347000|198041000|2055854000|561485000|140980000|||1123000|1467247000||479600000|1123000|1011762000|1012885000|244469000|465490000|2110441000||1991431000|112034000|112034000|RVTY
2015-09-30|USD|4031667000|1073837000|195066000|195066000|313047000||2957830000|164177000|330591000|2678182000|424239000|2253943000||1574000||151531000|113897000|1977343000|554276000|149684000|||1107000|1423067000|||1107000|1027269000|1028376000|403485000|395798000|2054324000||1931026000|111905000|111905000|RVTY
2015-06-30|USD|4082756000|1070328000|192170000|192170000|304754000||3012428000|166317000|326180000|2730149000|454251000|2275898000||1633000||147706000|114329000|1961852000|574344000|170677000|||1974000|1387508000|||1974000|986452000|988426000|401693000|401056000|2120904000||1883999000|113355000|113355000|RVTY
2015-03-31|USD|4028271000|1022535000|168924000|168924000|291120000||3005736000|168499000|316602000|2723220000|470012000|2253208000||1598000||147113000|112419000|1968386000|550581000|157471000|||1083000|1417805000|||1083000|1014666000|1015749000|392027000|403139000|2059885000||1842948000|113190000|113190000|RVTY
2014-12-31|USD|4127576000|1068551000|174821000|174821000|285457000||3066533000|176194000|316620000|2734394000|490265000|2244129000||1568000||137710000|106921000|2085474000|597310000|173953000|||1075000|1493062000||1052967000|1075000|1045393000|1052967000|255406000|442771000|2042102000||1810545000|112481000|112481000|RVTY
2014-09-30|USD|3886470000|1074347000|203683000|203683000|281617000||2812123000|177324000|328581000|2519701000|396466000|2123235000||1391000||161389000|111898000|1823716000|567433000|160506000|||1157000|1256283000|||1157000|858578000|859735000|405770000|397705000|2062754000||1787614000|112962000|112962000|RVTY
2014-06-30|USD|3936568000|1080649000|205258000|205258000|277991000||2855919000|179676000|328024000|2559127000|417308000|2141819000||1327000||151715000|113714000|1880577000|578599000|155415000|||1051000|1301978000|||1051000|894282000|895333000|422133000|407696000|2055991000||1753253000|112875000|112875000|RVTY
2014-03-31|USD|3971078000|1097582000|224113000|224113000|279031000||2873496000|182668000|324797000|2580357000|437882000|2142475000||1300000||151462000|109171000|1941642000|605462000|168039000|||2626000|1336180000|||2626000|926897000|929523000|434797000|409283000|2029436000||1710667000|113104000|113104000|RVTY
2013-12-31|USD|3946712000|1044838000|174821000|173242000|260858000||2901874000|183188000|314923000|2603550000|460430000|2143120000||1319000||140342000|111633000|1952225000|602796000|166881000|||2624000|1351830000||934728000|2624000|932104000|934728000|268253000|417325000|1994487000||1684364000|112626000|112626000|RVTY
2013-09-30|USD|3851526000|948424000|132303000|132303000|278351000||2903102000|194695000|313716000|2612468000|481417000|2131051000||1220000||109239000|94719000|1931955000|589391000|162523000|||2622000|1342564000|||2622000|933292000|935914000|424246000|409272000|1919571000||1625381000|112382000|112382000|RVTY
2013-06-30|USD|3811284000|906505000|112470000|112470000|259470000||2904779000|214129000|313922000|2604374000|487312000|2117062000||1139000||99767000|85137000|1951432000|563281000|170122000|||2215000|1388151000|||2215000|1001858000|1004073000|390944000|386293000|1859852000||1593057000|111999000|111999000|RVTY
2013-03-31|USD|3808146000|896692000|125871000|125871000|259762000||2911454000|212672000|306501000|2618161000|506540000|2111621000||1180000||100277000|79441000|1973723000|573354000|172166000|||7301000|1400369000|||7301000|1019345000|1026646000|393887000|381024000|1834423000||1572975000|111865000|111865000|RVTY
2012-12-31|USD|3901762000|971754000|173242000|171444000|247688000||2930008000|210516000|302963000|2652689000|529901000|2122788000||1149000||95611000|65654000|1961950000|581100000|168943000|||1772000|1380850000||940596000|1772000|938824000|940596000|256138000|442026000|1939812000||1548573000|115036000|115036000|RVTY
2012-09-30|USD|3889971000|940994000|170828000|170828000|261400000||2948977000|201648000|299679000|2698451000|606100000|2092351000||1144000||113627000|47734000|1947531000|582277000|155728000|||1470000|1365254000|||1470000|930860000|932330000|425079000|434394000|1942440000||1572385000|114595000|114595000|RVTY
2012-06-30|USD|3800937000|897800000|171403000|171403000|244436000||2903137000|167177000|289653000|2693040000|613009000|2080031000||1102000||92293000|41818000|1915607000|587685000|174028000||||1327922000||||911043000|911043000|413657000|416879000|1885330000||1550821000|114060000|114060000|RVTY
2012-03-31|USD|3864238000|908064000|144757000|144757000|251858000||2956174000|171683000|286550000|2741822000|638763000|2103059000||1113000||103380000|41556000|1981655000|602786000|163003000||||1378869000||||933971000|933971000|439783000|444898000|1882583000||1525147000|113831000|113831000|RVTY
2011-12-31|USD|3855641000|883052000|142342000|142342000|240763000||2971980000|174567000|277386000|2755842000|661607000|2094235000||1105000||89857000|41075000|2013425000|598682000|173153000|||-138470000|1391916000||948000000|0|944908000|944908000|288443000|469835000|1842216000||1510683000|113157000|113157000|RVTY
2011-09-30|USD|3401938000|929825000|248102000|248102000|228549000||2472113000|165858000|275868000|2270682000|512277000|1758405000||1023000||93296000|34550000|1456798000|875957000|150813000|||358000000|580841000|||358000000|150000000|508000000|367144000|430841000|1945140000||1703277000|113085000|113085000|RVTY
2011-06-30|USD|3595859000|1076171000|395208000|395208000|222238000||2519688000|167251000|275349000|2316092000|534965000|1781127000||||75777000|35168000|1639398000|559352000|149212000||||1080046000||||671000000|671000000|410140000|409046000|1956461000||1675879000|113077000|113077000|RVTY
2011-03-31|USD|3306100000|1087700000|415848000|415848000|224832000||2218400000|165105000|266899000|2017827000|432472000|1585355000||||101297000|34079000|1398168000|511214000|149196000|||2250000|886954000||||514000000|516250000|359768000|372954000|1907932000||1655223000|112706000|112706000|RVTY
2010-12-31|USD|3208946000|1084612000|420086000|420086000|206851000||2124334000|161820000|255015000|1929063000|424248000|1504815000||1350000||100685000|32101000|1283555000|515202000|161042000|||2255000|768353000|||2255000|424000000|426255000|351905000|344353000|1925391000||1534635000|115715000|115715000|RVTY
2010-09-30|USD|3248011000|977585000|250988000|250988000|210158000||2270426000|161050000|253286000|1967524000|439440000|1528084000||||90201000|31688000|1540976000|513845000|143010000|||150000|1027131000||||670131000|670281000|370685000|344454000|1707035000||1359201000|118034000|118034000|RVTY
2010-06-30|USD|3146039000|923868000|215664000|215664000|232476000||2222171000|205589000|389663000|1984527000|459429000|1525098000||||108417000|30917000|1502347000|513913000|174943000|||147000|988434000||||620138000|620285000|338823000|368296000|1643692000||1354073000|117910000|117910000|RVTY
