fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-06-30|USD|28248500000|1874600000|1646100000|1874600000|118300000||8432200000|482200000||7666500000|1397000000|6269500000|642600000|283500000|228500000|10716700000||19746200000|12982200000||||4931600000|7092300000||2074800000|6004300000|2074800000|2074800000|12193900000|10716700000|7972500000|2788900000|5051300000|98100000|406900000|IVZ
2017-03-31|USD|26598900000|1639200000|1397000000|1639200000|118000000||8333700000|467900000||7568700000|1399600000|6169100000|689300000|297100000|242200000|9230500000||18558000000|11310300000||||5195500000|7455400000||2093600000|14426000000|2093600000|2093600000|10543600000|9230500000|7663300000|2789300000|4930600000|98100000|406800000|IVZ
2016-12-31|USD|25734300000|1657600000|1328000000|1657600000|116900000||8278100000|464700000|641100000|7528600000|1399400000|6129200000|795300000|284800000|329600000|8224200000||17838800000|10184300000||87700000||5062400000|7938200000||2102400000|6505500000|2102400000|2102400000|9910000000|8224200000|7503800000|2845800000|4833400000|98100000|403800000|IVZ
2016-09-30|USD|24137700000|1992400000|1581300000|1992400000|130800000||8373500000|444600000||7650500000|1407900000|6242600000|877700000|278400000|411100000|7387500000||15966400000|9424100000||||4522600000|6889300000||2073200000|11910100000||2073200000|8555800000|7387500000|7736700000|2715200000|4721000000|98100000|408500000|IVZ
2016-06-30|USD|23502800000|1843000000|1446200000|1843000000|127800000||8443200000|432100000||7719400000|1480300000|6239100000|892000000|291700000|396800000|6620400000||15460100000|9153700000||||4722400000|6619000000||2072700000|11342800000||2072700000|8225300000|6620400000|7655900000|2673200000|4595500000|98100000|409900000|IVZ
2016-03-31|USD|22658200000|1801800000|1454500000|1801800000|127300000||8435000000|428900000||7653600000|1361200000|6292400000|919600000|352500000|347300000|6578300000||14288400000|8598100000||||3995100000|6097600000||2073200000|||2073200000|7843200000|6578300000|7904000000|2472900000|4487600000|98100000|417300000|IVZ
2015-12-31|USD|25073200000|2254100000|1851400000|2254100000|121200000||8315100000|426900000|603100000|7529700000|1354000000|6175700000|1019100000|358500000|402700000|6051500000||16210200000|8137800000||69200000||5998900000|8239700000||2072800000|7509800000||2072800000|7274700000|6051500000|7885300000|2404100000|4439600000|98100000|417500000|IVZ
2015-09-30|USD|24962200000|1938200000|1590700000|1938200000|126200000||8372600000|415900000||7626900000|1357300000|6269600000|938900000|329800000|347500000|5500500000||15930000000|7916600000||||6632200000|8189800000||1689300000||1589800000|1689300000|7034200000|5500500000|8092700000|2194700000|4351400000|98100000|423900000|IVZ
2015-06-30|USD|22898300000|1782300000|1465700000|1782300000|133700000||8563600000|410300000||7809600000|1360500000|6449100000|959500000|343700000|316600000|3458600000||13644100000|5920700000||||6538100000|7892500000||1597500000||1589600000|1597500000|5039400000|3458600000|8328300000|2024300000|4218300000|98100000|428700000|IVZ
2015-03-31|USD|21961200000|1526700000|1219700000|1519900000|126500000||8432600000|393100000||7696100000|1362800000|6333300000|951600000|343400000|300200000|2572700000||12920800000|5132100000||||6842900000|7956300000||1600600000||1589400000|1600600000|4307600000|2572700000|8077000000|1936200000|4077500000|98100000|430700000|IVZ
2014-12-31|USD|20450000000|1777400000|1514200000|1777400000|132100000||8565400000|402600000|577000000|7826100000|1246700000|6579400000|885400000|336700000|263200000|1697900000||11164700000|3852600000||54800000||0|7490100000||1576800000|6726400000||1589300000|3095300000|1697900000|8326000000|1898100000|3926000000|98100000|429900000|IVZ
2014-09-30|USD|20081000000|1352600000|1352600000|1352600000|103600000||8661000000|367300000||7972300000|1252200000|6720100000|886500000|321400000|334500000|1509200000||10784400000|3810500000||||5705100000|7131400000||1589100000|||7294200000|3044100000|1509200000|8424100000|1851700000|3764500000|98100000|430800000|IVZ
2014-06-30|USD|19899500000|1196000000|1196000000|1196000000|108200000||8852000000|354800000||8178400000|1258300000|6920100000|919100000|318800000|326800000|1539900000||10421600000|3978300000||||5521100000|6598300000||1588900000|||7110000000|3222700000|1539900000|8549700000|1807500000|3617100000|98100000|431700000|IVZ
2014-03-31|USD|20346300000|978700000|978700000|978700000|101500000||8765500000|342400000||8071100000|1260600000|6810500000|868700000|352000000|275800000|1342000000||11338900000|3975700000||||6271100000|7465100000||1588700000|||7859800000|3241700000|1342000000|8279700000|1768300000|3451700000|98100000|432700000|IVZ
2013-12-31|USD|19270500000|1331200000|1331200000|1331200000|108800000||8795600000|350800000|549400000|8131000000|1263700000|6867300000|839700000|313800000|253000000|1416000000||10293200000|35700000||8300000|35700000|35700000|6555700000||1588600000|||1624300000|3243600000|1416000000|8392600000|1700400000|3361900000|98100000|433100000|IVZ
2013-09-30|USD|18763500000|1174500000|1174500000|1174500000|229000000||8802200000|336400000||8167200000|1268600000|6898600000|705000000|298600000|94300000|1449000000||9644100000|3668600000||||4996900000|5975500000||1387600000|||1387600000|3008300000|1449000000|8530800000|1363500000|3175000000|98100000|443200000|IVZ
2013-06-30|USD|18138600000|5018700000|916200000|1266300000|1417500000|457600000|13119900000|328800000||8010200000|1270400000|6739800000|368400000|373300000|350100000|100500000|28900000|9384600000|3429700000||||206000000|5954900000||1445600000||1445600000|1445600000|691400000|296000000|8164500000|1369400000|3047700000|98100000|442800000|IVZ
2013-03-31|USD|18534500000|4903500000|884700000|1244600000|1295500000|517100000|13631000000|337200000||8170200000|1278500000|6891700000|353200000|361700000|359900000|78700000|27800000|9695300000|3287600000||||2147000000|6407700000||1514500000||1514500000|1514500000|626700000|302200000|8196200000|1314700000|2946300000|98100000|444600000|IVZ
2012-12-31|USD|17492400000|3907600000|835500000|1199400000|1242300000|449400000|13584800000|349600000|523500000|8335900000|1287700000|7048200000|610700000|246800000|363900000|94500000|26800000|8443400000|2713000000|287900000|||0|5730400000||1186000000|0|1186000000|1186000000|824700000|306200000|8316800000|1382900000|2801300000|98100000|441400000|IVZ
2012-09-30|USD|17861000000|4160700000|880100000|1244300000|82300000|406100000|13700300000|329900000||8335700000|1295800000|7039900000|212300000|223500000|364200000|81700000|17200000|8663600000|3184300000|||333500000|333500000|5479300000||1285100000|333500000|951600000|1285100000|719100000|329100000|8315100000|1323000000|2720100000|98100000|444000000|IVZ
2012-06-30|USD|18612900000|774800000|718400000|212400000|75600000|398400000|14939900000|314600000||8218400000|1302300000|6916100000|215100000|198200000|500000|88400000|18400000|10447100000|2724700000|||333500000|333500000|6769400000||1341600000|333500000|1008100000|1341600000|616000000|1065400000|8165800000|1301500000|2627300000|98100000|445200000|IVZ
2012-03-31|USD|19329400000|4014400000|592300000|930000000|84700000|446400000|15315000000|312100000||8310100000|1313000000|6997100000|288100000|220300000|337700000|109500000|17800000|10195400000|3374500000|||548600000|548600000|6820900000||1325700000|548600000|777100000|1325700000|583900000|315100000|8192200000|1238600000|2551400000|98100000|448200000|IVZ
2011-12-31|USD|19347000000|3834100000|727400000|1011100000|79900000|424400000|15512900000|312800000|524900000|8230700000|1322800000|6907900000|238000000|200800000|283700000|150000000|17900000|10209400000|2974400000|272600000||215100000|215100000|7235000000||1284700000|215100000|1069600000|1284700000|841500000|297300000|8119100000|1280400000|2413200000|98100000|446000000|IVZ
2011-09-30|USD|19737800000|3982400000|757000000|1052200000|86400000|431500000|15755400000|275800000||8160900000|1303400000|6857500000|658000000|186900000|295200000|105500000|27800000|10770300000|3113200000|||215100000|215100000|7657100000||1389700000|215100000|1174600000|1389700000|744900000|248800000|7949100000|1196900000|2266800000|98100000|451000000|IVZ
2011-06-30|USD|20915600000|4458700000|621500000|973500000|95800000|465100000|16456900000|281800000||8409200000|1318600000|7090600000|753900000|194100000|352000000|124600000|26900000|11717800000|3364600000|||215100000|215100000|8353200000||1583700000|215100000|1368600000|1583700000|670700000|270300000|8188300000|1203500000|2156400000|98100000|450900000|IVZ
2011-03-31|USD|21138600000|4528800000|471900000|816100000|93000000|478100000|16609800000|276100000||8402600000|1329800000|7072800000|288300000|197500000|344200000|109100000|27200000|11725400000|3423100000|||1400000|2149300000|8302300000||1332700000|1400000|1332700000|7623700000|647000000|270400000|8333600000|922900000|2030300000|98100000|462100000|IVZ
2010-12-31|USD|20444100000|4274500000|740500000|1049300000|94400000|424700000|16169600000|272400000|563000000|8317400000|1337200000|6980200000|290600000|164400000|308800000|101800000|20900000|11083200000|3264500000|302500000|||1800200000|7818700000||1339300000|0|1315700000|7181100000|905700000|262300000|8264600000|991500000|1904400000|98100000|460100000|IVZ
2010-09-30|USD|19941700000|4461200000|664100000|1041200000||414100000|15480500000|244900000||8220300000|1344200000|6876100000|267600000|145300000|377100000|105100000|17900000|11095500000|3551200000||||2387400000|7544300000||1394200000||1394200000|7038000000|791000000|230400000|8150100000|961000000|1780800000|94200000|442800000|IVZ
2010-06-30|USD|18903900000|3658000000|555600000|869600000|132500000|326000000|15245900000|232100000||8011700000|1322800000|6688900000|143100000|147700000|314000000|91000000|19700000|10083800000|2775000000||||1795100000|7308800000||1395700000||1395700000|6800100000|596400000|250700000|8108900000|846400000|1678700000|94200000|448900000|IVZ
2010-03-31|USD|16791500000|3645300000|597000000|751000000|134200000|303800000|13146200000|221100000||6561700000|135900000|6425800000||141800000|154000000|79200000|18500000|8790600000|2701100000||||1956900000|6089500000||745700000||745700000|2702600000|378200000|224700000|7303000000|852500000|1686800000|91900000|436300000|IVZ
2009-12-31|USD|10909600000|3121000000|762000000|944400000|115300000|289300000|7788600000|220700000|518400000|6606700000|139100000|6467600000|135200000|157400000|182400000|77900000|13000000|3288800000|2298400000||||1650900000|990400000||745700000|0|745700000|2396600000|559900000|244700000|6912900000|892400000|1631400000|91900000|431400000|IVZ
2009-09-30|USD|10949600000|3311800000|923800000|1098000000|110700000|299900000|7637800000|209200000||6521000000|142300000|6378700000||136900000|174200000|68700000||3525400000|2552700000|||294200000|294200000|972700000||745700000|294200000|745700000|1039900000|506300000|227000000|6726600000|971900000|1565200000|91900000|428800000|IVZ
2009-06-30|USD|10577600000|3056000000|817700000|965000000|112500000|238700000|7521600000|219100000||6417400000|145000000|6272400000||128900000|147300000|72900000||3374800000|2408200000|||294200000|294200000|966600000||745700000|294200000|745700000|1039900000|475800000|220900000|6495400000|1032600000|1504000000|91900000|426800000|IVZ
