fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-05-01|USD|13122263000|3373557000|861719000|861719000|1597001000||9748707000|2123595000||6750333000|1814501000|4935832000||275849000|23478000|56826000|295127000|5782861000|1480659000||||8084000|4296390000||2908084000|8084000|3294101000|3302185000|645846000|160401000|7339402000||7100730000|8000000|544702000|HRL
2022-01-30|USD|12827009000|3093350000|824434000|846628000|1385705000|820405000|7989472000|2101835000||6745304000|1817165000|4928139000|308687000|286493000|22194000|-2000|303577000|5726420000|1415334000|||8829000|8829000|4305350000||3208829000|8829000|3309150000|-19814000|1000|166906000|7100589000||6980451000|7955000|542680000|HRL
2021-10-31|USD|12696329000|2947816000|613530000|634692000|1369198000|904012000|8153709000|2055684000||6751375000|1822273000|4929102000|320181000|299019000|21162000|14943000|299907000|5723446000|1415654000|793310000||17118000|8756000|4359094000|44637000|3308756000|8756000|3315147000|-20612000|335405000|162623000|6972883000||6881870000|7946000|542602000|HRL
2021-07-25|USD|12332182000|2688672000|291363000|309735000|1426738000|912416000|7912084000|2067141000||6770786000|1863713000|4907073000|322789000|304417000|18372000|13534000|298071000|5543898000|1251191000|654162000||8732000|8732000|4287259000||3375732000|8732000|3316262000|-21409000|-1000|174473000|6788284000||6743701000|7948000|541746000|HRL
2021-04-25|USD|9889004000|3514292000|1484533000|1502233000|1229030000|731448000|4799109000|1897489000||3682435000|1068399000|2614036000|326956000|309256000|17700000|27707000|289059000|3188332000|1175179000|577365000||9333000|9333000|2007973000||987133000|9333000|1040486000|-4549000|-1000|172626000|6700672000||6699336000|7917000|540195000|HRL
2021-01-24|USD|9957932000|3601663000|1751541000|1769061000|1086660000|715651000|4910040000|1898265000||3691044000|1073455000|2617589000|322387000|304867000|17520000|8935000|272239000|3407400000|1417469000|558523000||258690000|258690000|1984735000||1526390000|258690000|1043050000|1301740000|-1000|161988000|6550532000||6604506000|7908000|539913000|HRL
2020-10-25|USD|9908282000|3579063000|1714309000|1731647000|1072762000|743868000|4977172000|1837163000||3689012000|1076285000|2612727000|325710000|308372000|17338000|12438000|250382000|3482734000|1503965000|644609000||266999000|258691000|2017118000|52722000|1458691000|258691000|1044936000|-4773000|381886000|157399000|6425548000||6523335000|7909000|539726000|HRL
2020-07-26|USD|9600472000|3409774000|1729368000|1746932000|982355000|649563000|4948519000|1736963000||3696236000|1080546000|2615690000|316202000|298638000|17564000|13956000|241947000|3333047000|1427051000|537535000||279755000|258688000|1901674000|54784000|1524688000|258688000|1046821000|-4886000|630828000|138543000|6267425000||6414813000|7902000|539108000|HRL
2020-04-26|USD|8395181000|2248896000|606073000|622914000|1048992000|536351000|4899978000|1685106000||3706775000|1023936000|2682839000|320035000|303194000|16841000|16410000|238273000|2233120000|1324595000|502133000||280357000|258295000|1008584000|56861000|512395000|258295000|56861000|315156000|2000|139517000|6162061000||6336946000|7896000|538119000|HRL
2020-01-26|USD|8290109000|2394967000|724419000|739227000|1057277000|562670000|4657214000|1628102000||3515892000|1031804000|2484088000|305585000|290777000|14808000|10976000|251353000|2198345000|1023085000|490042000||30246000|8259000|1278513000|58972000|267859000|8259000|308972000|317231000|-1000|145923000|6091764000||6246641000|7873000|535075000|HRL
2019-10-27|USD|8109004000|2361413000|672901000|687637000|1042362000|594320000|5747591000|1629111000|1726217000|3515507000|1033862000|2481645000|303893000|289157000|14736000|14457000|177901000|2187546000|1105049000|590033000|||176574000|1078420000||257700000|0|250000000|426574000|515016000|115356000|5921458000||6128207000|7830000|534149000|HRL
2019-07-28|USD|7954576000|2245968000|560199000|574263000|1108514000|529250000|5708608000|1516386000|1698907000|3525416000|1038127000|2487289000|293329000|279265000|14064000|11335000|177529000|2067505000|1073087000|513372000||||845000000||250000000||250000000|250000000|559715000|102140000|5887071000||5984305000|7818000|534188000|HRL
2019-04-28|USD|7935745000|2250667000|639327000|646002000|1030574000|537740000|5685078000|1494567000|1677640000|3527027000|1040392000|2486635000|283153000|276478000|6675000|12132000|181777000|2038409000|1051676000|523673000||||839857000||250000000||250000000|250000000|528003000|101378000|5897336000||6003637000|7854000|535480000|HRL
2019-01-27|USD|8155398000|2100686000|512689000|512689000|994428000|565207000|6054712000|1483681000|1646578000|3921741000|1204991000|2716750000|277837000|277837000||4761000|171005000|2453689000|1435812000|505617000||374878000|374878000|834138000||1007478000|374878000|250000000|624878000|555317000|100134000|5701709000||5856029000|7826000|534495000|HRL
2018-10-28|USD|8142292000|2050100000|459136000|459136000|963527000|604433000|6092192000|1512600000|1689217000|3921335000|1207219000|2714116000|273153000|273153000|0|6662000|189951000|2541481000|1138914000|618830000|||197093000|1201467000||631300000|0|624840000|821933000|520084000|99070000|5600811000||5729956000|7825000|533109000|HRL
2018-07-29|USD|7895373000|1854310000|268982000|268982000|1001044000|563822000|6041063000|1410310000|1663305000|3971472000|1236897000|2734575000|276462000|276462000||5920000|192769000|2503772000|1096831000|488978000|||95000000|1402774000||624801000|719801000|624801000|719801000|512853000|104083000|5391601000||5615053000|7781000|530606000|HRL
2018-04-29|USD|7829749000|1850780000|261571000|261571000|1011215000|554322000|5978969000|1353853000|1633366000|3983252000|1251296000|2731956000|265579000|265579000||5138000|192255000|2542544000|1148461000|465572000|||185000000|1389655000||624763000|809763000|624763000|809763000|963461000|104185000|5287205000||5504221000|7766000|529799000|HRL
2018-01-28|USD|7858848000|1948269000|385775000|385775000|973221000|569275000|5910579000|1293066000|1599700000|3980785000|1023322000|2957463000|262147000|262147000||4417000|196571000|2707517000|1323514000|532847000|||255000000|1379960000||624726000|879726000|624726000|879726000|1068514000|107894000|5151331000||5366501000|7764000|529453000|HRL
2017-10-29|USD|6975908000|2026523000|444122000|444122000|921022000|640697000|4949385000|1203251000|1573454000|3146827000|1027014000|2119813000|242369000|242369000||4538000|184948000|2040001000|1058212000|552714000|||0|977999000||266500000|0|250000000|250000000|505498000|99340000|4935907000||5162571000|7741000|527991000|HRL
2017-07-30|USD|6507965000|2217095000|633341000|633341000|1013214000|549011000|4290870000|1054096000|1567678000|2705388000|882717000|1822671000|248129000|248129000||4433000|184364000|1758252000|877771000|421170000|||250000000|877014000||250000000|250000000|250000000|250000000|456601000|88336000|4749713000||5033945000|7732000|528165000|HRL
2017-04-30|USD|6385707000|2125791000|548901000|548901000|988408000|567348000|4259916000|1043566000|1545435000|2707410000|884739000|1822671000|246840000|246840000||5242000|183932000|1702603000|824587000|372361000|||250000000|874692000||250000000|250000000|250000000|250000000|452226000|90180000|4683104000||4974512000|7743000|528712000|HRL
2017-01-29|USD|6366398000|2119586000|609821000|609821000|958130000|530851000|4246812000|1035275000|1522572000|2709468000|886797000|1822671000|243868000|243868000||5428000|184666000|1794417000|919762000|387711000||||871339000||250000000||250000000|250000000|532051000|90351000|4571981000||4866374000|7747000|528585000|HRL
2016-10-30|USD|6975908000|2029912000|415143000|415143000|985683000|609592000|4333932000|1105449000|1661866000|2737755000|903258000|1834497000|239590000|239590000||5719000|182237000|1922061000|1053196000|481826000|||1053196000|865465000||250000000|250000000|250000000|1303196000|1053196000|93109000|4448006000||4736567000|7742000|528741000|HRL
2016-07-24|USD|6388297000|2010105000|379597000|379597000|1034307000|571937000|4378192000|1052918000|1642537000|2737207000|815236000|1921971000|257061000|257061000||8432000|146273000|1997546000|1128727000|414691000|||145000000|865623000||250000000|145000000|250000000|395000000|983727000|99568000|4390751000||4607360000|7752000|529660000|HRL
2016-04-24|USD|6110345000|1975082000|379881000|379881000|1027440000|548497000|4135263000|1048930000|1682791000|2521500000|823130000|1698370000|251898000|254949000||5356000|145730000|1803862000|937384000|389418000|||937384000|863322000||250000000|145000000|250000000|1187384000|937384000|99480000|4306483000||4513097000|7765000|529898000|HRL
2016-01-24|USD|6040889000|1946083000|375215000|375215000|994826000|554738000|4094806000|1014003000|1659462000|2524430000|825069000|1699361000|250544000|253589000||7484000|144875000|1880601000|1020098000|411031000|||1020098000|857278000||250000000||250000000|1270098000|1020098000|95663000|4160288000||4374596000|7755000|528862000|HRL
2015-10-25|USD|6139831000|2063032000|347239000|347239000|993265000|611821000|4076799000|1011739000|1634160000|2526703000|827219000|1699484000|258998000|258998000||9422000|146498000|2141633000|1214025000|495317000|||185000000|924413000||250000000|185000000|250000000|435000000|1029025000|101056000|3998198000||4216125000|7741000|264327000|HRL
2015-07-26|USD|6091081000|2003776000|349169000|349169000|984452000|564522000|4087305000|1001810000|1626957000|2527874000|548967000|1978907000|245618000|245618000||6850000|145260000|2158295000|1245107000|393795000|||350000000|909962000||250000000||250000000|600000000|501312000|110713000|3932786000||4106566000|7745000|264258000|HRL
2015-04-26|USD|5622998000|2302431000|624395000|624395000|963481000|607465000|3320567000|990068000|1614451000|1779787000|550854000|1228933000|264054000|264054000||5691000|147201000|1782366000|870182000|385855000||||909001000||250000000||250000000|250000000|484327000|108427000|3840632000||4025770000|7740000|264028000|HRL
2015-01-25|USD|5559623000|2246331000|527097000|527097000|1016788000|578238000|3313292000|997237000|1592603000|1778269000|552820000|1225449000|255777000|255777000||7821000|147133000|1832833000|937304000|407419000||||890003000||250000000||250000000|250000000|529885000|105491000|3726790000||3911548000|7729000|263676000|HRL
2014-10-26|USD|5455619000|2132771000|334174000|334174000|1054552000|635204000|3322848000|1001767000|1580465000|1781296000|554890000|1226406000|264451000|264451000||6738000|145050000|1849941000|954692000|484042000|||250000000|888871000||250000000|250000000|250000000|250000000|470650000|112176000|3605678000||3805654000|7724000|263587000|HRL
2014-07-27|USD|5188433000|2245041000|530977000|530977000|1076892000|536505000|2943392000|978150000|1559858000|1336293000|373716000|962577000|324700000|263136000||9164000|143231000|1617130000|785099000|358016000||||823754000||250000000||250000000|250000000|427083000|86379000|3571303000||3715339000|7735000|263983000|HRL
2014-04-27|USD|5085824000|2172612000|499330000|499330000|1053501000|515161000|2913212000|976247000|1550563000|1338262000|376058000|962204000|329263000|267706000||5975000|142734000|1579908000|751994000|339354000||||820686000||250000000||250000000|250000000|412640000|85213000|3505916000||3640464000|7733000|263926000|HRL
2014-01-26|USD|5067170000|2166833000|639844000|639844000|924500000|505024000|2900337000|967521000|1528011000|1340463000|378361000|962102000|319644000|258128000||10034000|144408000|1649416000|824525000|354832000||||818214000||250000000||250000000|250000000|469693000|84765000|3417754000||3553213000|7733000|263752000|HRL
2013-10-27|USD|4915880000|2047413000|434014000|434014000|967977000|551500000|2868467000|955333000|1505529000|1312565000|378093000|934472000|329115000|270609000||7379000|142339000|1604840000|784009000|387284000||||815292000||250000000||250000000|250000000|396725000|84062000|3311040000||3452529000|7725000|263852000|HRL
2013-07-28|USD|4761249000|1951590000|329496000|329496000|1003736000|514398000|2809659000|949021000|1485578000|1314882000|380410000|934472000|327810000|269221000||9723000|138944000|1715714000|789484000|369887000||||917881000||250000000||250000000|250000000|419597000|78222000|3045535000||3363363000|7737000|264605000|HRL
2013-04-28|USD|4667641000|1832340000|262748000|262748000|998931000|462239000|2835301000|957759000|1465290000|1314930000|382816000|932114000|341654000|284043000||7920000|140902000|1657782000|707894000|315040000||||941915000||250000000||250000000|250000000|392854000|79464000|3009859000||3300597000|7763000|264868000|HRL
2013-01-27|USD|4622830000|2399845000|887677000|887677000|953682000|466536000|2222985000|916194000|1439955000|751757000|120882000|630875000|337392000|280886000||8272000|132866000|1695692000|737386000|324367000||||951492000||250000000||250000000|250000000|413019000|88483000|2927138000||3220347000|7755000|263944000|HRL
2012-10-28|USD|4563966000|2320684000|682388000|759775000|950521000|507041000|2243282000|924480000|1417538000|753947000|123072000|630875000|420182000|286537000|77387000|5555000|134024000|1744511000|786300000|385877000||||952741000||250000000||250000000|250000000|443207000|87313000|2819455000||3135317000|7707000|262950000|HRL
2012-07-29|USD|4382619000|2117258000|533217000|610230000|927047000|474425000|2265361000|915792000|1404652000|756242000|125367000|630875000|430068000|296785000|77013000|5806000|132482000|1493732000|676710000|289212000||||809710000||250000000||250000000|250000000|387498000|82608000|2888887000||3050070000|7713000|263359000|HRL
2012-04-29|USD|4314663000|2060075000|524779000|601590000|912672000|439348000|2254588000|908529000|1384136000|758468000|127593000|630875000|434741000|301685000|76811000|8345000|138977000|1514126000|699968000|318432000||||808872000||250000000||250000000|250000000|381536000|82699000|2800537000||2980353000|7713000|263610000|HRL
2012-01-29|USD|4270294000|2021731000|548618000|625001000|882828000|422505000|2248563000|908282000|1361272000|760495000|129620000|630875000|425515000|292901000|76383000|8960000|142582000|1535396000|724586000|308721000||||806602000||250000000||250000000|250000000|415865000|81541000|2734898000||2912503000|7731000|263946000|HRL
2011-10-30|USD|4244391000|1998231000|463130000|539207000|885823000|461110000|2246160000|907090000|1341740000|762930000|132046000|630884000|428048000|295698000|76077000|8417000|140420000|1587809000|778186000|390171000||||806389000||250000000||250000000|250000000|388015000|82701000|2656582000||2824331000|7734000|264915000|HRL
2011-07-31|USD|4149529000|1977121000|497364000|573489000|865875000|427927000|2172408000|895895000|1326718000|765037000|134330000|630707000|359611000|227810000|76125000|10842000|147196000|1489889000|700963000|301578000||||781951000||250000000|0|250000000|250000000|399385000|73693000|2659640000||2806391000|7803000|266925000|HRL
2011-05-01|USD|4451417000|2287204000|913704000|913704000|810388000||2164213000|905521000|1306264000|767310000|136603000|630707000||222817000|51002000|17937000|150903000|1813602000|1005936000|277116000|||350000000|802233000||250000000|350000000|250000000|600000000|378820000|95176000|2637815000||2759116000|7835000|267207000|HRL
2011-01-30|USD|4122948000|1949230000|598813000|649532000|787280000|406677000|2173718000|915632000|1282127000|769730000|139023000|630707000|266786000|211169000|50719000|22655000|155567000|1575235000|1020203000|267814000|||350000000|550761000|||350000000||350000000|402389000|94527000|2547713000||2683690000|7821000|266560000|HRL
2010-10-31|USD|4053918000|1858166000|467845000|518440000|793771000|430939000|2195752000|922103000|1265152000|770545000|141522000|629023000|268406000|214389000|50595000|23635000|155017000|1653261000|1101213000|361287000|||350000000|546066000|||350000000|0|350000000|389926000|91068000|2400657000||2568774000|15586000|133081000|HRL
2010-07-25|USD|3845026000|1710582000|376917000|376917000|790875000||2134444000|928163000|1252476000|773088000|144268000|628820000||132433000|50214000|17420000|164228000|1541768000|1016111000|297110000|||350000000|521193000|||350000000|0|350000000|369001000|87544000|2303258000||2483635000|7798000|133201000|HRL
