fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-09-30|USD|3052303000|1330983000|5850000|5850000|570582000|725075000|1713832000|669683000||908294000|167883000|740411000||||29476000|20535000|2751989000|760521000|446581000|||18985000|66651000||1924817000|18985000||-31241000|294955000|66651000|300314000||-225774000|1115000|111538000|BLDR
2016-06-30|USD|2965190000|1318885000|6192000|6192000|578776000|705488000|1637242000|698969000||915319000|174908000|740411000||||28429000|22954000|2796069000|797191000|482629000|||28540000|89055000||1909823000|28540000|617600000|1938363000|286022000|89055000|169121000||-351243000|1108000|110839000|BLDR
2016-03-31|USD|2849091000|1189626000|3728000|3728000|536922000|624777000|1654022000|708838000||921772000|182147000|739625000||||24199000|23412000|2715157000|732469000|432050000|||29416000|84975000||1897713000||644600000|1927129000|271003000|84975000|133934000||-380684000|1101000|110114000|BLDR
2015-12-31|USD|2882038000|1194329000|65063000|65063000|513045000|586322000|1685124000|734329000|188269000|929229000|189604000|739625000||||29899000|16531000|2732843000|735238000|365347000|||29153000|104717000||60000000|29153000|372300000|1951671000|311684000|63585000|149195000||-363704000|1097000|109726000|BLDR
2015-09-30|USD|3037834000|1340533000|101185000|101185000|502269000|711247000|1689720000|736632000||930557000|334150000|596407000||||25832000|19531000|2882316000|823807000|420229000|||37607000|82204000||135000000||367800000|2027183000|365971000|61691000|1092000||-353124000|1092000|109267000|BLDR
2015-06-30|USD|662372000|397805000|40151000|40151000|146227000|184675000|264567000|86830000||157176000|16086000|141090000||||26752000|20561000|614229000|246076000|110538000|||55078000|368153000||350000000|55078000|353790000|408868000|80460000|14363000|48143000||-344367000|993000|99326000|BLDR
2015-03-31|USD|625456000|365097000|36837000|36837000|146824000|157221000|260359000|84734000||157747000|16657000|141090000||||24215000|17878000|591480000|219896000|90737000|||55076000|357017000||350000000|55076000|353810000|408886000|74083000|3207000|33976000||-347943000|985000|98537000|BLDR
2014-12-31|USD|574065000|331540000|17773000|17773000|138156000|148352000|251525000|75679000|152317000|157002000|17228000|139774000||||11477000|8449000|533865000|172167000|74427000|4665000||30074000|371998000||30000000000|30074000|353830000|383904000|58499000|10428000|40200000||-340873000|982000|98226000|BLDR
2014-09-30|USD|609345000|396338000|67770000|67770000|134192000|170824000|213007000|62390000||130805000|8772000|122033000||||23552000|19812000|574109000|203742000|97231000|||30072000|370367000||350000000|30072000|353849000|383921000|76439000|16518000|35236000||-343294000|981000|98133000|BLDR
2014-06-30|USD|546474000|350102000|34539000|34539000|140736000|166789000|196372000|59062000||115323000|115323000|115323000||||8038000|21987000|521924000|147969000|100709000|||71000|373955000||350000000|71000|353868000|353939000|47189000|20087000|24550000||-351798000|980000|98084000|BLDR
2014-03-31|USD|542800000|355749000|62766000|62766000|136613000|147603000|187051000|52808000||111193000|111193000|111193000||||8767000|23050000|530206000|154705000|102668000|||69000|358913000||350000000|69000|353886000|353955000|51968000|5027000|12594000||-362407000|979000|97970000|BLDR
2013-12-31|USD|515839000|331161000|54696000|54696000|123636000|143036000|184678000|49392000|146840000|13942000000|827000|13115000||||9793000|23266000|500471000|126423000|81046000|5540000||67000|376248000||350000000|67000|353904000|353971000|36871000|13474000|15368000||-359023000|973000|97905000|BLDR
2013-09-30|USD|533870000|351386000|50356000|50356000|125291000|164049000|182484000|46404000||111193000|111193000|111193000||||11690000|24887000|528418000|151476000|90867000|||65000|376942000||353987000|65000|353922000|353987000|60544000|23020000|5452000||-363552000|967000|97276000|BLDR
2013-06-30|USD|505507000|325237000|25511000|25511000|129172000|157877000|180270000|43562000||111193000|111193000|111193000||||12677000|25515000|513959000|136930000|90575000|||64000|377029000||354003000|64000|353939000|354003000|46291000|23090000|-8452000||-376346000|965000|97189000|BLDR
2013-03-31|USD|563491000|396277000|117666000|117666000|132830000|137443000|167214000|42387000||1208000|1208000|111193000||||8338000|13634000|526430000|140383000|98869000|||62000|386047000||361529000|62000|361467000|361529000|41452000|24580000|37061000||-328140000|962000|96900000|BLDR
2012-12-31|USD|550841000|379872000|131432000|143500000|108999000|117405000|170969000|44084000|141334000|112401000|1208000|111193000|||12068000|9968000|14484000|502745000|117235000|79397000|4037000||60000|387510000||360955000|60000|360895000|360955000|26611000|18622000|957000||-316332000|957000|96916000|BLDR
2012-09-30|USD|498772000|329357000|90675000|101733000|90168000|123080000|169415000|49471000||111193000|111193000|111193000|||11058000|14376000|8751000|439912000|120578000|84173000|||59000|321634000||298492000|59000|298433000|298492000|36346000|20901000|58860000||-304284000|956000|96813000|BLDR
2012-06-30|USD|499097000|331567000|105090000|117723000|91035000|113635000|167530000|47107000||111193000|111193000|111193000|||12633000|9174000|9230000|427789000|109565000|79528000|||57000|318224000||298151000|57000|298094000|298151000|29980000|20130000|71308000||-290719000|954000|96690000|BLDR
2012-03-31|USD|495319000|327537000|129629000|143007000|82075000|93736000|167782000|47240000||1657000|1657000|111193000|||13378000|8719000|9349000|412878000|95795000|65449000|||56000|317083000||297769000|56000|297769000|297825000|30290000|19314000|82441000||-278664000|954000|96644000|BLDR
2011-12-31|USD|493794000|321937000|146833000|160062000|77085000|76429000|169142000|48224000|138254000|1657000|1657000|111193000|||13229000|8361000|10783000|392570000|76131000|48618000|2085000||54000|313724000||297509000|54000|297455000|297509000|17380000|13445000|950000||-259476000|950000|96806000|BLDR
2011-09-30|USD|391036000|222126000|52917000|52917000|71033000|81883000|168910000|49528000||111193000|111193000|111193000||||11257000|8189000|274028000|96756000|62361000|||5302000|177272000||163764000|5302000|163764000|169066000|29093000|13508000|117008000||-242778000|950000|96806000|BLDR
2011-06-30|USD|396793000|225429000|63103000|63103000|69470000|80357000|171364000|51677000||111193000|111193000|111193000||||7920000|8494000|269886000|91621000|59754000|||5300000|178265000||163777000|5300000|163777000|169077000|26567000|14488000|126907000||-231214000|949000|96738000|BLDR
