fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-07-31|USD|6521000000|3923000000|899000000|899000000|1912000000|841000000|2598000000|880000000||1334000000|578000000|756000000|57000000|||271000000|303000000|3714000000|1110000000|||250000000|250000000|2604000000||2248000000|250000000|1998000000|2248000000|216000000|187000000|2807000000|221000000|3307000000|72000000|479079000|BF-B
2022-04-30|USD|6373000000|3776000000|868000000|868000000|1818000000|813000000|2671000000|875000000|849000000|1347000000|586000000|761000000|48000000|||122000000|301000000|3636000000|1034000000|218000000||250000000|0|2656000000||2269000000|250000000|2019000000|2269000000|81000000|181000000|2737000000|225000000|3242000000|72000000|479020000|BF-B
2022-01-31|USD|6226000000|3653000000|812000000|812000000|1769000000|796000000|2573000000|818000000||1423000000|652000000|771000000|30000000|||276000000|265000000|3707000000|1049000000|||266000000|16000000|2658000000||2311000000|250000000|2061000000|2327000000|154000000|191000000|2519000000|229000000|3091000000|72000000|478887000|BF-B
2021-10-31|USD|6616000000|4032000000|1073000000|1073000000|1793000000|933000000|2584000000|813000000||1439000000|663000000|776000000|11000000|||233000000|264000000|3693000000|783000000|||19000000|19000000|2910000000||2331000000|19000000|2331000000|2350000000|708000000|197000000|2923000000|231000000|3491000000|72000000|478857000|BF-B
2021-07-31|USD|6579000000|3992000000|1172000000|1172000000|1771000000|803000000|2587000000|816000000||1448000000|670000000|778000000|4000000|||246000000|253000000|3896000000|943000000|||155000000|155000000|2953000000||2346000000|155000000|2346000000|2501000000|86000000|198000000|2683000000|232000000|3255000000|72000000|478793000|BF-B
2021-04-30|USD|6522000000|3917000000|1150000000|1150000000|1751000000|753000000|2672000000|832000000|792000000|1455000000|676000000|779000000|3000000|||93000000|248000000|3866000000|918000000|172000000||205000000|205000000|2997000000||2354000000|0|2354000000|2559000000|437000000|206000000|2656000000|237000000|3243000000|72000000|478729000|BF-B
2021-01-31|USD|6495000000|3914000000|1106000000|1106000000|1723000000|820000000|2581000000|826000000||1450000000|676000000|774000000|6000000|||265000000|237000000|4027000000|1044000000|||312000000|312000000|2983000000||2347000000|312000000|2347000000|2659000000|86000000|194000000|2468000000|240000000|3125000000|72000000|478599000|BF-B
2020-10-31|USD|6350000000|3815000000|964000000|964000000|1715000000|879000000|2535000000|828000000||1413000000|654000000|759000000|29000000|||257000000|236000000|3947000000|1022000000|||358000000|358000000|2925000000||2309000000|358000000|2309000000|2667000000|601000000|173000000|2403000000|243000000|3082000000|72000000|478506000|BF-B
2020-07-31|USD|6191000000|3646000000|908000000|908000000|1741000000|721000000|2545000000|834000000||1417000000|657000000|760000000|24000000|||276000000|236000000|4041000000|1091000000|||389000000|389000000|2950000000||2316000000|389000000|2316000000|2705000000|84000000|181000000|2150000000|248000000|2849000000|72000000|478327000|BF-B
2020-04-30|USD|5766000000|3265000000|675000000|675000000|1685000000|570000000|2552000000|848000000|741000000|1391000000|635000000|756000000|78000000|||140000000|247000000|3791000000|880000000|131000000||349000000|333000000|2651000000||2269000000|16000000|2269000000|2602000000|306000000|168000000|1975000000|258000000|2708000000|72000000|478209000|BF-B
2020-01-31|USD|5518000000|2994000000|276000000|276000000|1668000000|732000000|2579000000|840000000||1419000000|654000000|765000000|50000000|||318000000|246000000|3513000000|664000000|||21000000|4000000|2888000000||2293000000|17000000|2293000000|2297000000|83000000|171000000|2005000000|263000000|2588000000|72000000|477898000|BF-B
2019-10-31|USD|5553000000|3039000000|235000000|235000000|1654000000|823000000|2574000000|828000000||1417000000|655000000|762000000|47000000|||327000000|253000000|3611000000|771000000|||173000000|156000000|2883000000||2288000000|17000000|2288000000|2444000000|592000000|192000000|1942000000|274000000|2544000000|72000000|477680000|BF-B
2019-07-31|USD|5322000000|2837000000|307000000|307000000|1609000000|626000000|2519000000|815000000||1408000000|654000000|754000000|55000000|||295000000|246000000|3659000000|867000000|||237000000|220000000|2677000000||2267000000|17000000|2267000000|2487000000|79000000|180000000|1663000000|285000000|2282000000|72000000|477369000|BF-B
2019-04-30|USD|5139000000|2719000000|307000000|307000000|1520000000|609000000|2404000000|816000000|709000000|1398000000|645000000|753000000|40000000|||92000000|190000000|3492000000|703000000|150000000||150000000|150000000|2789000000||2290000000|150000000|2290000000|2440000000|331000000|157000000|1647000000|300000000|2238000000|72000000|477172000|BF-B
2019-01-31|USD|5163000000|2755000000|260000000|260000000|1471000000|737000000|2388000000|801000000||1405000000|651000000|754000000|24000000|||287000000|182000000|3670000000|895000000|||207000000|207000000|2775000000||2301000000|207000000|2301000000|2508000000|79000000|157000000|1493000000|307000000|2085000000|72000000|477301000|BF-B
2018-10-31|USD|5149000000|2743000000|193000000|193000000|1477000000|768000000|2390000000|785000000||1398000000|648000000|750000000|31000000|||305000000|207000000|3652000000|895000000|||258000000|258000000|2757000000||2288000000||2288000000|2546000000|620000000|163000000|1497000000|230000000|2016000000|72000000|480436000|BF-B
2018-07-31|USD|5025000000|2623000000|211000000|211000000|1449000000|658000000|2386000000|778000000||1413000000|658000000|755000000|5000000|||305000000|195000000|3657000000|868000000|||176000000|176000000|2789000000||2310000000|2486000000|2310000000|2486000000|76000000|168000000|1368000000|109000000|1767000000|72000000|480964000|BF-B
2018-04-30|USD|4976000000|2555000000|239000000|239000000|1379000000|639000000|2405000000|780000000|656000000|1433000000|670000000|763000000|99000000|||102000000|192000000|3660000000|821000000|154000000||215000000|215000000|2839000000||2341000000|0|2341000000|2556000000|350000000|222000000|1316000000|112000000|1730000000|72000000|481001000|BF-B
2018-01-31|USD|5042000000|2641000000|287000000|287000000|1343000000|725000000|2384000000|766000000||1448000000|680000000|768000000|2000000|||286000000|170000000|3841000000|1486000000|||327000000|327000000|2355000000||1770000000|0|1770000000|2097000000|557000000|242000000|1201000000|116000000|1620000000|72000000|480361000|BF-B
2017-10-31|USD|4978000000|2661000000|212000000|212000000|1359000000|753000000|2302000000|740000000||1415000000|659000000|756000000|3000000|||337000000|147000000|3331000000|1052000000|||485000000|235000000|2279000000||1969000000|250000000|1719000000|2204000000|556000000|134000000|1647000000|132000000|2063000000|58000000|384120000|BF-B
2017-07-31|USD|4802000000|2503000000|212000000|238000000|1337000000|576000000|2282000000|719000000||1416000000|661000000|755000000|9000000||26000000|352000000|147000000|3382000000|1089000000|||508000000|258000000|2293000000||1970000000|250000000|1720000000|2228000000|70000000|140000000|1420000000|133000000|1824000000|58000000|384038000|BF-B
2017-04-30|USD|4625000000|2351000000|182000000|182000000|1270000000|557000000|2258000000|713000000|620000000|1394000000|641000000|753000000|106000000|||132000000|151000000|3255000000|970000000|137000000||460000000|211000000|2285000000||1938000000|249000000|1689000000|2149000000|303000000|130000000|1370000000|2843000000|4470000000|68000000|384086000|BF-B
2017-01-31|USD|4600000000|2377000000|197000000|197000000|1238000000|611000000|2207000000|669000000||1382000000|636000000|746000000|42000000|||331000000|156000000|3416000000|1130000000|||557000000|308000000|2286000000||1918000000|249000000|1669000000|2226000000|70000000|131000000|1184000000|2851000000|4326000000|68000000|384520000|BF-B
2016-10-31|USD|4720000000|2530000000|211000000|211000000|1286000000|660000000|2174000000|651000000||1383000000|640000000|743000000|50000000|||373000000|140000000|3437000000|904000000|||337000000|337000000|2533000000||1917000000|337000000|1917000000|337000000|554000000|131000000|1283000000|2735000000|4283000000|68000000|389050000|BF-B
2016-07-31|USD|4755000000|2561000000|459000000|459000000|1262000000|501000000|2178000000|645000000||1405000000|649000000|756000000|28000000|||339000000|128000000|3425000000|874000000|||288000000|288000000|2551000000||1953000000|288000000|1953000000|288000000|67000000|132000000|1330000000|2495000000|4085000000|68000000|393018000|BF-B
2016-04-30|USD|4183000000|2233000000|263000000|263000000|1054000000|559000000|1933000000|629000000|588000000|1185000000|595000000|590000000|83000000|||149000000|119000000|2621000000|791000000|121000000||271000000|271000000|1830000000||1230000000|0|1230000000|1501000000|322000000|146000000|1562000000|2301000000|4065000000|34000000|197742000|BF-B
2016-01-31|USD|4333000000|2405000000|317000000|317000000|1031000000|630000000|1914000000|621000000||1171000000|582000000|589000000|77000000|||368000000|122000000|2916000000|1100000000|||509000000|509000000|1816000000||1229000000|0|1229000000|1738000000|8000000|144000000|1417000000|1969000000|3561000000|34000000|201182000|BF-B
2015-10-31|USD|4319000000|2348000000|195000000|195000000|1067000000|727000000|1954000000|619000000||1214000000|608000000|606000000|68000000|||341000000|121000000|2918000000|1130000000|||553000000|303000000|1788000000||1479000000|250000000|1229000000|1782000000|12000000|143000000|1401000000|1950000000|3508000000|34000000|204055000|BF-B
2015-07-31|USD|4334000000|2371000000|494000000|494000000|1035000000|505000000|1945000000|608000000||1210000000|605000000|605000000|75000000|||328000000|127000000|2627000000|833000000|||263000000|13000000|1794000000||1479000000|250000000|1229000000|1492000000|78000000|149000000|1707000000|1443000000|3309000000|34000000|207263000|BF-B
2015-04-30|USD|4188000000|2254000000|370000000|370000000|953000000|583000000|1921000000|586000000|554000000|1218000000|611000000|607000000|107000000|||151000000|112000000|2283000000|958000000|123000000||440000000|190000000|1330000000||993000000|250000000|743000000|1183000000|9000000|164000000|1905000000|1228000000|3300000000|34000000|208700000|BF-B
2015-01-31|USD|4161000000|2209000000|250000000|250000000|920000000|631000000|1936000000|567000000||1226000000|619000000|607000000|137000000|||398000000|143000000|2120000000|860000000|||258000000|8000000|1260000000||1004000000|250000000|748000000|1012000000|9000000|154000000|2041000000|1043000000|3166000000|34000000|211126000|BF-B
2014-10-31|USD|4243000000|2299000000|235000000|235000000|971000000|761000000|1927000000|556000000||1265000000|651000000|614000000|51000000|||307000000|106000000|2168000000|678000000|||124000000|124000000|1490000000||||998000000|124000000|7000000|153000000|2075000000|981000000|3114000000|34000000|212087000|BF-B
2014-07-31|USD|4191000000|2259000000|460000000|460000000|949000000|547000000|1914000000|538000000||1284000000|666000000|618000000|3000000|||280000000|92000000|2137000000|637000000|||13000000|13000000|1500000000||||998000000|13000000|7000000|154000000|2054000000|790000000|2908000000|34000000|213444000|BF-B
2014-04-30|USD|4103000000|2177000000|437000000|437000000|882000000|569000000|1908000000|526000000|528000000|1297000000|677000000|620000000|79000000|||84000000|85000000|2071000000|561000000|134000000||8000000|8000000|1510000000||997000000|0|997000000|1005000000|8000000|167000000|2032000000|789000000|2894000000|34000000|213455000|BF-B
2014-01-31|USD|3993000000|2103000000|287000000|287000000|873000000|679000000|1874000000|497000000||1289000000|670000000|619000000|11000000|||208000000|88000000|2104000000|604000000|||9000000|9000000|1500000000||952000000|0|997000000|961000000|69000000|161000000|1889000000|799000000|2777000000|34000000|213151000|BF-B
2013-10-31|USD|3882000000|2033000000|287000000|192000000|901000000|729000000|1836000000|483000000||1291000000|671000000|620000000|2000000|||167000000|62000000|2044000000|542000000|||7000000|6000000|1502000000||955000000|1000000|997000000|961000000|7000000|64000000|1838000000|804000000|2729000000|34000000|213587000|BF-B
2013-07-31|USD|3686000000|1861000000|217000000|217000000|874000000|542000000|1812000000|459000000||1287000000|669000000|618000000|17000000|||211000000|66000000|2020000000|515000000|||6000000|5000000|1505000000|||1000000|997000000|1003000000|62000000|57000000|1666000000|760000000|2527000000|34000000|213709000|BF-B
2013-04-30|USD|3626000000|1821000000|204000000|204000000|827000000|548000000|1791000000|450000000|506000000|1285000000|668000000|617000000|70000000|||90000000|56000000|1998000000|473000000|133000000||5000000|3000000|1525000000||999000000|2000000|997000000|1002000000|17000000|68000000|1628000000|766000000|2500000000|34000000|213707000|BF-B
2013-01-31|USD|3832300000|2046400000|387000000|386800000|801900000|633800000|1774200000|426600000||1288800000|669900000|618900000|||1800000|188100000|58800000|2313500000|807300000|||264300000|10600000|1506200000||1250300000|253700000|996600000|1260900000|61600000|69900000|1518800000|771700000|2391900000|34100000|213459000|BF-B
2012-10-31|USD|3803900000|2055000000|369000000|368500000|797500000|681500000|1738000000|415900000||1283400000|667600000|615800000|||300000|188300000|38700000|1499100000|505900000|||10600000|7900000|993200000|||2700000|501400000|512000000|5600000|63500000|2304800000|781100000|3207800000|34100000|213276000|BF-B
2012-07-31|USD|3583000000|1849500000|361000000|361500000|764400000|524900000|1723100000|404600000||1276900000|664800000|612100000|||500000|177500000|41600000|1461000000|476300000|||9200000|6500000|984700000|||2700000|502100000|511300000|50800000|53400000|2122000000|796900000|3057000000|34100000|213168000|BF-B
2012-04-30|USD|3477000000|1749000000|338000000|338000000|712000000|475000000|1728000000|399000000|476000000|1285000000|668000000|617000000|70000000|||68000000|38000000|1408000000|404000000|120000000||7000000|4000000|1004000000||506000000|3000000|503000000|510000000|10000000|65000000|2069000000|805000000|3031000000|24000000|142074000|BF-B
2012-01-31|USD|3676400000|1953100000|494900000|494900000|684200000|568700000|1723300000|385300000||1284300000|667700000|616600000||||181100000|43800000|1641700000|725600000|||258000000|5000000|916100000|||253000000|503500000|761500000|32100000|65700000|2034700000|807800000|2927000000|23400000|141928000|BF-B
2011-10-31|USD|3673600000|1945600000|380100000|380100000|694500000|641900000|1728000000|383000000||1293900000|672100000|621800000||||187200000|40700000|1667400000|752700000|||256000000|2500000|914700000|||253500000|504200000|760200000|45900000|77000000|2006200000|810800000|2893200000|23400000|143209000|BF-B
2011-07-31|USD|3749200000|2011600000|552500000|552500000|685500000|523300000|1737600000|388000000||1297700000|674500000|623200000||||201900000|40500000|1679000000|766900000|||256300000|1900000|912100000|||254400000|505100000|761400000|62200000|77200000|2070200000|613900000|2735400000|23400000|144828000|BF-B
2011-04-30|USD|3712000000|1976000000|567000000|567000000|647000000|496000000|1736000000|393000000|450000000|1295000000|670000000|625000000|69000000|||218000000|36000000|1652000000|707000000|126000000||255000000|0|945000000||759000000|255000000|504000000|759000000|32000000|88000000|2060000000|598000000|2710000000|24000000|144990000|BF-B
2011-01-31|USD|3522900000|1686700000|278600000|278600000|677000000|530300000|1836200000|450400000||1335100000|667300000|667800000||||167200000|39200000|1649200000|437600000|||3100000|100000|1211600000|||3000000|756700000|698300000|9100000|66400000|1873700000|583800000|2544600000|23400000|145061000|BF-B
2010-10-31|USD|3440100000|1603700000|155700000|155700000|698900000|544000000|1836400000|449500000||1338700000|669400000|669300000||||164400000|36500000|1464700000|542500000|||132100000|129200000|922200000|||2900000|508500000|640600000|410400000|63600000|1975400000|576200000|2641900000|23400000|145649000|BF-B
2010-07-31|USD|3381900000|1544500000|260800000|260800000|671900000|411600000|1837400000|451800000||1332700000|667800000|664900000||||163800000|41900000|1515000000|607700000|||211700000|208800000|907300000|||2900000|508800000|717600000|41200000|58900000|1866900000|519800000|2487900000|23400000|146570000|BF-B
