fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-12-31|USD|3078000000|2220900000|1112400000|1649600000|90000000|444500000|419500000|271400000|110800000|60300000|22100000|38200000|604200000|67000000|537200000|36800000|20800000|2067800000|1256400000|86400000|1686800000||28200000|811400000||||||175900000|13000000|1025500000||-57500000|200000|169800000|FTNT
2018-09-30|USD|2763500000|2078100000|1169300000|1634200000|80800000|324400000|368000000|265400000|114200000|43800000|18100000|25700000|503500000|38600000|464900000|38700000|20200000|1871900000|1111900000|66600000|1544400000||23000000|760000000||||||146100000|11100000|891600000||-156000000|200000|170300000|FTNT
2018-06-30|USD|2575700000|1884800000|972100000|1433700000|78200000|333600000|388400000|256000000|107500000|46500000|21400000|25100000|526900000|65300000|461600000|39300000|20600000|1795500000|1085200000|63700000|1470800000||21700000|710300000||||||150300000|12200000|780200000||-214700000|200000|169000000|FTNT
2018-03-31|USD|2400700000|1735800000|835600000|1303900000|80000000|313100000|377500000|245100000|101600000|29100000|14500000|14600000|550800000|82500000|468300000|38800000|20800000|1707200000|1029700000|55700000|1396400000||19000000|677500000||||||137900000|13400000|693500000||-262600000|200000|168000000|FTNT
2017-12-31|USD|2257900000|1716800000|811000000|1251300000|77300000|348185000|394164000|245400000|95200000|30900000|16300000|14600000|538295000|98000000|440300000|40067000|19900000|1668500000|1027200000|70000000|1336314000||21435000|641316000||||||141959000|8600000|602000000||-319580000|200000|167890000|FTNT
2017-09-30|USD|2395279000|1650651000|905800000|1275761000|73595000|257999000|539907000|239891000|87983000|32844000|18291000|14553000|617836000|247875000|369961000|43302000|19297000|1493054000|910639000|44543000|1218957000||15862000|582415000||||||115921000|9778000|902225000||-9587000|175000|174625000|FTNT
2017-06-30|USD|2360691000|1604634000|853100000|1207287000|86439000|274476000|549028000|238513000|81839000|34881000|20328000|14553000|611809000|257622000|354187000|36395000|18012000|1438552000|885519000|42171000|1161471000||15184000|553033000||||||121492000|16516000|922139000||42345000|175000|175735000|FTNT
2017-03-31|USD|2267383000|1616082000|823200000|1198623000|104978000|270111000|452115000|155476000|75740000|37088000|22535000|14553000|617756000|242333000|375423000|42321000|17218000|1369134000|856585000|48689000|1098051000||14129000|512549000||||||116653000|18619000|898249000||48337000|175000|175443000|FTNT
2016-12-31|USD|2139941000|1538716000|709000000|1085522000|106887000|312998000|418480000|137249000|70472000|39381000|24828000|14553000|601505000|224983000|376522000|33306000|16867000|1302260000|829440000|56732000|1035349000||13588000|472820000||||||113778000|14262000|837700000||37620000|173000|173078000|FTNT
2016-09-30|USD|2010160000|1394873000|647513000|1030422000|93731000|238988000|615287000|126109000|63866000|42402000|27849000|14553000|623137000|240228000|382909000|31732000|17114000|1187072000|750360000|57530000|934792000||7795000|436712000||||||102890000|16069000|823088000||43093000|173000|173513000|FTNT
2016-06-30|USD|1960178000|1353884000|596380000|984768000|81247000|254379000|606294000|125636000|59009000|45723000|31488000|14235000|625611000|237223000|388388000|33490000|16930000|1155552000|731964000|56920000|903981000||8161000|423588000||||||103688000|16498000|804626000||58808000|172000|172436000|FTNT
2016-03-31|USD|1811521000|1285701000|568008000|952599000|78239000|220135000|525820000|115782000|54621000|21149000|16457000|4692000|626479000|241888000|384591000|34728000|15305000|1069118000|687342000|47955000|837188000||9230000|381776000||||||91708000|17874000|742403000||23089000|171000|171588000|FTNT
2015-12-31|USD|1790510000|1270543000|543300000|891374000|83868000|259563000|400751000|91067000|49059000|22332000|17640000|4692000|621033000|272959000|348074000|35761000|14393000|1035133000|678670000|61500000|791303000||8379000|356463000||||||94139000|19188000|755400000||68481000|171000|171399000|FTNT
2015-09-30|USD|1707173000|1251740000|540712000|908158000|80650000|174111000|383430000|83372000|71610000|23227000|18967000|4260000|628952000|261506000|367446000|41921000|15325000|911787000|603134000|48793000|706911000||5477000|308653000||||||77746000|15954000|795386000||124166000|172000|172402000|FTNT
2015-06-30|USD|1604876000|1195510000|481393000|873027000|68845000|176849000|365214000|71465000|66318000|3517000|693000|2824000|666978000|275344000|391634000|35326000|14888000|854049000|565299000|42336000|657561000||1096000|288750000||||||80690000|15601000|750827000||115997000|170000|170449000|FTNT
2015-03-31|USD|1498303000|1111803000|386352000|803957000|72060000|161854000|347502000|63487000|60328000|5383000|2559000|2824000|686213000|268608000|417605000|32757000|10024000|778556000|518633000|40164000|600171000||3343000|259923000||||||68600000|15998000|719747000||115205000|169000|169247000|FTNT
2014-12-31|USD|1424774000|1005381000|283254000|720020000|69477000|184741000|346829000|58919000|35732000|5656000|2832000|2824000|708490000|271724000|436766000|31143000|10530000|748808000|496456000|49947000|558757000||2689000|297452000||||||74891000|17385000|675966000||113645000|166000|166443000|FTNT
2014-09-30|USD|1312601000|896440000|258096000|660591000|51344000|116382000|373885000|56812000|52396000|5928000|3104000|2824000|705663000|303168000|402495000|16826000|7977000|663375000|434496000|36520000|500012000||2490000|228879000||||||66354000|17467000|649226000||111497000|165000|164904000|FTNT
2014-06-30|USD|1265112000|806949000|203947000|558121000|46824000|127825000|421632000|55300000|49424000|6201000|3377000|2824000|706647000|352473000|354174000|23195000|7658000|639893000|426088000|35848000|480202000|||213805000||||||68881000|18411000|625219000||116822000|163000|163568000|FTNT
2014-03-31|USD|1200031000|781460000|172968000|561051000|43294000|111489000|388513000|47474000|43983000|9042000|6218000|2824000|715346000|327263000|388083000|14670000|4734000|589937000|394866000|27603000|451303000|||195071000||||||61561000|16610000|610094000||123680000|163000|162981000000|FTNT
2013-12-31|USD|1168464000|735546000|115873000|491370000|48672000|130471000|402860000|36652000|41798000|9713000|6841000|2872000|727172000|351675000|375497000|14053000|4820000|582704000|413061000|35599000|432628000||21421000|199843000||||||62377000|471000|585760000|0|121863000|161000|161535000000|FTNT
2013-09-30|USD|1128142000|705967000|144546000|513018000|46876000|107802000|696200000|28380000|39432000|10612000|7812000|2800000|1020446000|327987000|368472000|38271000|3200000|528189000|367326000|33257000|400173000|||160863000||||||62767000|1424000|599953000|0|142858000|163000|163329000|FTNT
2013-06-30|USD|1085746000|672400000|123468000|502697000|33317000|108907000|351616000|27047000|36124000|9539000|6773000|2800000||311713000|379229000|27479000|3283000|518561000|360481000|35964000|389682000|||158080000||||||58878000|1409000|567185000|2995000|131829000|164000|162364000|FTNT
2013-03-31|USD|1032729000|613660000|97384000|460380000|23933000|102359000|419103000|25803000|34040000|9964000|7198000|2900000|685154000|322158000|362996000|26988000|61144000|485020000|331728000|26369000|376414000|||153292000||||||48027000|34210000|547709000|2995000|122850000|164000|162141000|FTNT
2012-12-31|USD|975497000|569274000|122975000|413694000|21060000|107642000|357698000|25638000|31220000|2117000|2117000|0|616611000|325892000|290719000|13215000|4051000|464563000|319304000|20816000|363185000|||174059000||||||51220000|564000|510934000|2995000|110601000|162000|160348000|FTNT
2012-09-30|USD|913268000|514652000|75466000|374646000|26182000|89843000|400512000|26020000|29769000|1896000|1896000||614837000|315657000|299180000|23981000|6546000|434799000|298694000|23160000|340078000|||136105000||||||44972000|26589000|478469000|2995000|89094000|161000|159808000|FTNT
2012-06-30|USD|851245000|544511000|81226000|401629000|20828000|95351000|308908000|10247000|27494000|2174000|2174000||563172000|242769000|320403000|26703000|7715000|424601000|294977000|24101000|331368000|||129624000||||||44366000|24766000|426644000|2995000|71888000|159000|157757000|FTNT
2012-03-31|USD|788444000|551500000|74783000|428070000|17959000|84759000|239396000|9560000|25617000|2452000|2452000||525523000|172236000|353287000|20712000|8625000|390117000|270961000|13764000|314572000|||119156000||||||40639000|21142000|398327000|2995000|57938000|158000|157082000|FTNT
2011-12-31|USD|734747000|523570000|71990000|390273000|16249000|95522000|212555000|7966000|23853000|1378000|1378000||466697000|148414000|318283000|21526000|8274000|376393000|266864000|19768000|294833000|||128629000||||||40168000|21624000|358354000|2995000|43765000|156000|154992000|FTNT
2011-09-30|USD|670987000|503926000|66630000|389166000|12968000|75835000|167061000|7485000||||||113801000|322536000|25957000|4557000|354120000|251667000|15342000|275126000|||102453000||||||43398000|20254000|316867000|2995000|27271000|155000|153597000|FTNT
2011-06-30|USD|635235000|454412000|78019000|342020000|13650000|72212000|180823000|7339000||||||126478000|264001000|26530000|4895000|347715000|246289000|13207000|273199000|||101426000||||||40632000|20677000|287520000|2995000|9354000|154000|152913000|FTNT
