fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|20125394000|9488662000|2639671000|3047675000|3569089000||10636732000|6899110000|9855493000|668021000|668021000|2229672000||520000000|408004000|573048000|724671000|8893533000|2627860000|1432159000||68791000|57906000|6265673000|79453000|5190096000|68791000||5340580000|1137795000||10788665000|-2709675000|11343852000|152061000|303456000|NUE
2020-09-30|USD|19519277000|8965847000|2866578000|3278979000|3260685000||10553430000|6829733000|9870000000|678558000|678558000|2195788000|||412401000|306762000|717728000|8802210000|2373295000|1210987000||74253000|63778000|6428915000||5452193000|10475000||5526446000|1088055000||10302414000|-2720668000|11068908000|152061000|303394000|NUE
2020-06-30|USD|18765965000|8634964000|2789189000|3036662000|3373258000||10131001000|6556451000|9710000000|698437000|698437000|2190144000|||247473000|336115000|685969000|8142480000|1965038000|902071000||94173000|64652000|6177442000||5279103000|29521000||5373276000|968794000||10194820000|-2721845000|10998533000|152061000|302921000|NUE
2020-03-31|USD|17866061000|7847251000|1245157000|1391157000|3875590000||10018810000|6416959000|9560000000|718006000|718006000|2182994000|||146000000|307347000|700851000|7269992000|2218572000|1189638000||82658000|53261000|5051420000||4243181000|29397000||4325839000|1092673000||10168204000|-2748290000|11012690000|152061000|302909000|NUE
2019-12-31|USD|18344666000|8226370000|1534605000|1834645000|3842095000||10118296000|6178555000|9416227000|742186000|742186000|2201063000||793200000|300040000|389528000|996492000|7553490000|2463774000|1201698000||91708000|62444000|5089716000|75960000|4235741000|20000000||4383009000|1179632000||10357866000|-2713931000|11115056000|152061000|303501000|NUE
2019-09-30|USD|18506265000|8684288000|1686365000|1935981000|4072464000||9821977000|5886730000|9540000000|764267000|764267000|2186499000||826100000|249616000|363477000|984481000|7645232000|2585993000|1310670000||76603000|47725000|5059239000||4287597000|28878000||4364200000|1389098000||10449047000|-2628368000|11130172000|152061000|304637000|NUE
2019-06-30|USD|18126480000|8467199000|1431792000|1481792000|4268799000||9659281000|5797513000|9460000000|786406000|786406000|2187825000||821200000|50000000|317369000|887537000|7428472000|2380414000|1219792000|||60087000|5048058000||4234308000|60087000|4234308000|4294395000|1100535000||10300717000|-2630343000|10977950000|152061000|305461000|NUE
2019-03-31|USD|18086698000|8650343000|1550807000|1600807000|4445228000||9436355000|5573237000|9320000000|806888000|806888000|2183677000||806800000|50000000|121170000|872553000|7584032000|2568015000|1429776000|||71438000|5016017000||4233792000|71438000|4233792000|4377847000|1227801000||10114191000|-2526701000|10714279000|152061000|306585000|NUE
2018-12-31|USD|17920588000|8636265000|1398886000|1398886000|4553500000||9284323000|5334748000|9190327000|828504000|828504000|2184336000||869900000|0|178311000|936735000|7718620000|2806300000|1428191000|||57870000|4912320000||4233676000||4233276000|4291146000|1320239000||9792078000|-2467010000|10337445000|152061000|309648000|NUE
2018-09-30|USD|17962893000|8844251000|1932155000|1932155000|4105714000||9118642000|5151302000|9140000000|847569000|847569000|2194231000||858000000||170344000|925540000|7788472000|2807695000|1447528000|||52829000|4980777000||4232760000|4285589000|4232760000|4285589000|1469000000||9792137000|-1964689000|9814073000|152061000|315913000|NUE
2018-06-30|USD|17451692000|8401235000|1486453000|1486453000|4133472000||9050457000|5122381000|8890000000|867905000|867905000|2185809000||808900000||143566000|874362000|7716268000|2750329000|1558020000|||59168000|4965939000||4232244000|4291412000|4232244000|4291412000|1133141000||9373407000|-1791827000|9257823000|152061000|318467000|NUE
2018-03-31|USD|16121246000|7079216000|760254000|760254000|3708503000||9042030000|5090890000|8840000000|892121000|892121000|2195565000||798700000||238701000|863454000|6798327000|2844581000|1329902000||574036000|74036000|3953746000||3242865000|500000000|3242865000|3816901000|940643000||8976027000|-1663972000|8696007000|152061000|319421000|NUE
2017-12-31|USD|15841258000|6824420000|949104000|999104000|3461686000||9016838000|5093147000|8696824000|914646000|914646000|2196058000||750100000|50000000|335085000|812987000|6756470000|2824764000|1181346000|||52833000|3931706000||3742642000|500000000|3242242000|3795075000|1090585000||8739036000|-1643291000|8463709000|151960000|319201000|NUE
2017-09-30|USD|16503834000|7500647000|1575944000|1625944000|3522199000||9003187000|5095880000|8610000000|940305000|940305000|2208246000||695200000|50000000|238614000|758756000|7658020000|3555466000|1312817000||1150370000|50370000|4109154000||3241488000|1100000000|3241488000|4391858000|1092279000||8505385000|-1643527000|8201667000|151943000|320096000|NUE
2017-06-30|USD|16112725000|7182692000|1511353000|1561353000|3326563000||8930033000|5062423000|8460000000|946978000|946978000|2179641000|||50000000|213626000|740991000|7400812000|3325306000|1214313000|||39197000|4075506000||3240694000|1100000000|3240694000|4379891000|2195000000||8377065000|-1553845000|8067846000|151920000|320439000|NUE
2017-03-31|USD|15875460000|6878193000|1657759000|1707759000|3064170000||8997267000|5133404000|8310000000|969492000|969492000|2177276000|||50000000|125708000|717095000|7407389000|2837796000|1257900000|||48153000|4569593000||3739908000|600000000|3739908000|4388061000|1534245000||8134023000|-1554148000|7866405000|151775000|320224000|NUE
2016-12-31|USD|15223518000|6506393000|2045961000|2195961000|2479958000||8717125000|5078650000|8157358000|866835000|866835000|2052728000||663400000|150000000|198798000|718912000|6968810000|2389966000|838109000|||17959000|4578844000||4360600000|600000000|3739141000|4357100000|933898000||7879865000|-1559614000|7630916000|151734000|319920000|NUE
2016-09-30|USD|15113679000|6700422000|1704707000|2354707000|2338432000||8413257000|4913355000|8160000000|757627000|757627000|2026841000|||650000000|156828000|715434000|7023163000|1898487000|926118000|||29795000|5124676000||4338347000|29795000|4338347000|4368142000|997000000||7727246000|-1559838000|7469580000|151637000|319737000|NUE
2016-06-30|USD|14924583000|6538498000|1781150000|2331150000|2288134000||8386085000|4816988000|8030000000|740788000|740788000|2030551000|||550000000|129272000|797758000|7003874000|1936108000|1023213000|||19951000|5067766000||4337561000|19951000|4337561000|4357512000|926941000||7573763000|-1560298000|7319961000|151592000|319360000|NUE
2016-03-31|USD|14395104000|6006149000|2278488000|2328488000|2007879000||8388955000|4813565000|7880000000|756724000|756724000|2025380000|||50000000|175890000|793286000|6617032000|1550130000|758703000|||36655000|5066902000||4337875000|36655000|4337875000|4374530000|803000000||7426468000|1560619000|7206570000|151426000|319240000|NUE
2015-12-31|USD|14326969000|5854405000|1939469000|2039469000|2245469000||8496019000|4891153000|7740756000|770672000|770672000|2011278000||746600000|100000000|185644000|799461000|6477092000|1385173000|566527000|||51315000|5079213000||4360600000|4451260000|4337145000|4411915000|767331000||7477816000|1558128000|7316910000|151426000|320628000|NUE
2015-09-30|USD|15269468000|6465731000|1895425000|1995425000|2361071000||8803737000|5040902000|7600000000|793046000|793046000|2023788000|||100000000|392879000|946001000|7222127000|1847411000|907332000|||54601000|5374716000||4360600000||4360600000|4415201000|946000000||7709087000|1491822000|7438155000|151425000|320819000|NUE
2015-06-30|USD|15068177000|6154737000|1576496000|1688732000|2267394000||8913440000|5120870000|7470000000|819050000|819050000|2046098000|||112236000|407088000|927422000|7093092000|1690077000|820557000|||42664000|5403015000||4360600000|8300000|4360600000|4411564000|846000000||7660703000|1492067000|7331006000|151423000|320506000|NUE
2015-03-31|USD|14855438000|5862989000|1153937000|1265864000|2405916000||8992449000|5184235000|7320000000|834805000|834805000|2043315000|||111927000|480108000|930094000|6949767000|1524806000|746184000|||26891000|5424961000||4360600000|16300000|4360600000|4403791000|776000000||7611512000|1492357000|7326244000|151242000|320315000|NUE
2014-12-31|USD|15956467000|6441888000|1024144000|1124144000|2745032000||9174039000|5287639000|7165914000|862093000|862093000|2068664000||872500000|100000000|504414000|955643000|7540809000|2097776000|993872000|||207476000|5443033000||4376935000|16335000|4360600000|4584411000|880093000||7772470000|1494629000|7378214000|151237000|320141000|NUE
2014-09-30|USD|15493594000|6796244000|1295945000|1395945000|2683235000||8697350000|4884010000|7070000000|819078000|819078000|1982776000|||100000000|473156000|1011486000|7477891000|2156496000|1113284000|||41101000|5321395000||4360600000|16300000|4360600000|4418001000|1054904000||7735282000|1494832000|7287500000|151227000|320023000|NUE
2014-07-05|USD|15310888000|6494790000|1067561000|1167561000|2738658000||8816098000|4971813000|6930000000|842445000|842445000|1971452000|||100000000|517132000|1030388000|7364875000|2017226000|1124077000|||42414000|5347649000||4368900000|11300000|4368900000|4422614000|1017000000||7680822000|1495298000|7160952000|151172000|319693000|NUE
2014-04-05|USD|15118011000|6309873000|1152542000|1252542000|2724194000||8808138000|4960948000|6780000000|851013000|851013000|1958967000|||100000000|432844000|1037210000|7257476000|1895968000|1062572000|||27072000|5361508000||4376900000|3300000|4376900000|4407272000|851418000||7602155000|1495586000|7132776000|151025000|319505000|NUE
2013-12-31|USD|15203283000|6410046000|1483252000|1511443000|2605609000||8793237000|4917024000|6626221000|874154000|874154000|1973608000|||28191000|482007000|1028451000|7293005000|1960216000|1117078000|||29202000|5332789000||4380200000|3300000|4376900000|4409402000|810636000||7645769000|1498114000|7140440000|151010000|319371000|NUE
2013-09-30|USD|15091776000|6468877000|1722909000|1771385000|2439847000||8622899000|4697339000|6520000000|896407000|896407000|1983617000|||48476000|339480000|1045143000|7228503000|1993489000|1137352000|||38203000|5235014000||4380200000||4380200000|4418403000|818000000||7605206000|1498436000|7088630000|150968000|319341000|NUE
2013-06-30|USD|13766651000|5183163000|630467000|678123000|2279744000||8583488000|4608997000|6400000000|912708000|912708000|1983107000|||47656000|458119000|1007593000|5995421000|1740576000|979220000|||31668000|4254845000||3380200000||3380200000|3411868000|730000000||7537629000|1498656000|7058911000|150962000|318903000|NUE
2013-03-31|USD|14039010000|5546741000|902700000|932203000|2381648000||8492269000|4450945000|6280000000|934395000|934395000|1990903000|||29503000|441569000|969453000|6236767000|1986987000|1021076000|||42384000|4249780000||4410000000|250000000|3380200000|3672584000|962000000||7567096000|1499033000|7091645000|150807000|318686000|NUE
2012-12-31|USD|14152059000|5661364000|1052862000|1157029000|2323641000||8490695000|4283056000|6155517000|959240000|959240000|2004538000|||104167000|473377000|968698000|6266685000|2029568000|1046713000|||29912000|4172917000||3630200000|250000000|3380200000|3660112000|702943000||7641571000|1501977000|7124523000|150805000|318562000|NUE
2012-09-30|USD|14997247000|6622073000|1693197000|2123463000|2217374000||8375174000|4106238000|6070000000|980348000|980348000|2008461000|||430266000|481931000|865924000|7133673000|2887027000|1186665000|||30865000|4246646000||5790000000|900000000|3380200000|4311065000|1776000000||7633344000|1502159000|7129236000|150798000|318463000|NUE
2012-06-30|USD|14766566000|6486344000|1111989000|1681410000|2406122000||8280222000|3959279000|5960000000|990224000|990224000|1988874000|||569421000|479347000|850205000|6984007000|2757288000|1127471000|||7109000|4226719000||5750000000|900000000|3380200000|4287309000|722708000||7558164000|1502425000|7135753000|150730000|317975000|NUE
2012-03-31|USD|14814465000|6859485000|1179814000|2378103000|2258645000||7954980000|3817402000|5850000000|792031000|792031000|1855971000|||1198289000|431042000|903386000|7018763000|2549047000|1188433000|||8040000|4469716000||5400000000|650000000|3630200000|4288240000|702574000||7585584000|1502801000|7140228000|150574000|317689000|NUE
2011-12-31|USD|14570350000|6708081000|1200645000|2563286000|1987257000||7862269000|3755604000|5725493000|784640000|784640000|1830661000|||1362641000|446765000|905531000|6863770000|2396059000|958645000|||1826000|4467711000||4280200000|650000000|3630200000|4282026000|785588000||7474885000|1505534000|7111566000|150496000|317390000|NUE
2011-09-30|USD|14807265000|6893896000|1101437000|2413988000|2188828000||7913369000|3766643000|5610000000|802086000|802086000|1830338000|||1312551000|452954000|906581000|7128084000|2358085000|1175195000|||7624000|4769999000||5050000000|350000000|3930200000|4287824000|1175000000||7462736000|1505713000|7090836000|150480000|317194000|NUE
2011-06-30|USD|14733549000|6716495000|1189544000|2282228000|2222167000||8017054000|3804574000|5480000000|826789000|826789000|1845948000|||1092684000|374925000|963186000|7058158000|2002685000|1143536000|||14673000|5055473000||4280200000||4280200000|4294873000|758604000|775273000|7464948000|1506009000|7024830000|150405000|316811000|NUE
2011-03-31|USD|14344446000|6295610000|1152944000|2296017000|1959170000||8048836000|3831613000|5370000000|844994000|844994000|1847994000|||1143073000|335634000|947689000|6890855000|1787626000|1114256000|||16965000|5103229000||4280200000||4280200000|4297165000|632511000|823029000|7251374000|1506747000|6840502000|150240000|316595000|NUE
2010-12-31|USD|13921910000|5861175000|1325406000|2479029000|1557574000||8060735000|3852118000|5240356000|856125000|856125000|1836294000|||1153623000|384744000|917716000|6591216000|1504438000|896703000|||13328000|5086778000||4280200000||4280200000|4293528000|594407000|806578000|7120070000|1509841000|6795988000|150181000|316322000|NUE
2010-09-30|USD|13260925000|5761113000|1325406000|1481901000|1649605000||7499812000|3847931000|5150000000|870636000|870636000|1831685000|||156495000|636244000|949560000|5830576000|1478265000|817785000|||3092000|4352311000||3680200000||3680200000|3683292000|658000000|672111000|7227317000|1509986000|6922580000|150158000|316223000|NUE
2010-06-30|USD|12688180000|5186933000|801504000|1141999000|1951732000||7501247000|3903903000|5030000000|886164000|886164000|1828058000|||340495000|672471000|883122000|5233073000|1511957000|887086000|||2599000|3721116000||3080200000||3080200000|3082799000|622000000|640916000|7246393000|1510186000|7013528000|150094000|315849000|NUE
2010-03-31|USD|12802702000|5461786000|1659589000|2000084000|1624971000||7340916000|3963467000||905143000|905143000|1831294000|||340495000|534415000|641012000|5293360000|1541156000|941458000|||9075000|3752204000||3080200000|6000000|3080200000|3095275000|591000000|672004000|7305636000|1510856000|7036907000|149930000|315461000|NUE
2009-12-31|USD|12571904000|5182248000|2016981000|2241981000|1312903000||7389656000|4013836000|4784599000|902922000|902922000|1803021000|||225000000|511329000|669877000|4987615000|1227057000|707038000|||1748000|3760558000||3086200000|6000000|3080200000|3087948000|512271000|680358000|7390526000|1514290000|7120218000|149877000|315263000|NUE
2009-09-30|USD|12670012000|5202552000|1957671000|2221143000|1310114000||7467460000|4071229000||915993000|915993000|1794761000|||263472000|514785000|685477000|5086092000|1312551000|749246000|||3428000|3773541000||3086200000|0|3086200000|3089628000|561000000|687341000|7413453000|1514465000|7175488000|149863000|315173000|NUE
2009-06-30|USD|12411047000|4927828000|2060203000|2196592000|1268200000||7483219000|4117542000||922340000|922340000|1776207000|||136389000|502810000|667130000|4706803000|949187000||||5942000|3757616000||3086200000|5400000|3086200000|3097542000|530000000|671416000|7455218000|1514695000|7316054000|149810000|314752000|NUE
