fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|50481000000|20579000000|2223000000|2223000000|6158000000||29902000000|5479000000|6248000000|1867000000|1867000000|20002000000||||1166000000|2554000000|33100000000|14736000000|3138000000||1754000000|2067000000|18364000000|1677000000|9741000000|1754000000|9741000000|11597000000|3313000000|8623000000|17381000000|20632000000|36218000000|482000000|276267000|GD
2022-03-31|USD|50876000000|20794000000|2907000000|2907000000|5548000000||30082000000|5450000000|6181000000|1926000000|1926000000|20114000000||||1436000000|2592000000|32862000000|14036000000|3190000000||1005000000|1336000000|18826000000|1677000000|10491000000|1005000000|10491000000|11602000000|3478000000|8335000000|18014000000|19837000000|35800000000|482000000|277074000|GD
2021-12-31|USD|50073000000|19987000000|1603000000|1665000000|5340000000|11539000000|30086000000|5417000000|6047000000|22076000000|1978000000|20098000000|316000000||62000000|1505000000|2593000000|32432000000|13978000000|3167000000|7516000000|1005000000|1005000000|18454000000|258000000|11606000000|1005000000|10490000000|11606000000|3540000000|7964000000|17641000000|19619000000|35420000000|482000000|277620943|GD
2021-09-30|USD|51370000000|21686000000|3139000000|3139000000|5651000000||29684000000|5195000000|5909000000|2022000000|2022000000|20092000000||||1516000000|2375000000|35649000000|14604000000|2682000000||2183000000|2517000000|21045000000|1645000000|11485000000|2183000000|11485000000|13785000000|3572000000|9560000000|15721000000|19276000000|34800000000|482000000|278596000|GD
2021-06-30|USD|51183000000|21580000000|3000000000|2950000000|5803000000||29603000000|5135000000|5813000000|2003000000|2003000000|20021000000||||1649000000|2444000000|35862000000|14981000000|2595000000||2821000000|3077000000|20881000000|1336000000|11485000000|2821000000|11485000000|14428000000|3609000000|9396000000|15321000000|19181000000|34273000000|482000000|280742000|GD
2021-03-31|USD|49963000000|20408000000|1800000000|1811000000|5688000000||29555000000|5090000000|5705000000|2043000000|2043000000|19972000000||||1731000000|2450000000|34623000000|15153000000|2736000000||3186000000|3434000000|19470000000|1309000000|9995000000|3186000000|9995000000|13293000000|3537000000|9475000000|15340000000|18585000000|33869000000|482000000|284102000|GD
2020-12-31|USD|51308000000|21543000000|2824000000|2824000000|5745000000||29765000000|5100000000|5614000000|2117000000|2117000000|20053000000|||58000000|1789000000|2495000000|35647000000|15964000000|2952000000||3003000000|3003000000|19683000000|255000000|13117000000|262000000|9995000000|13117000000|3733000000|9688000000|15661000000|17893000000|33498000000|482000000|286477836|GD
2020-09-30|USD|50258000000|20865000000|1469000000|1469000000|6402000000||29393000000|4863000000|5498000000|2162000000|2162000000|19889000000|||0|988000000|2479000000|35118000000|16120000000|2613000000||3394000000|0|19422000000|1419000000|9978000000|268000000|9978000000|13498000000|4027000000|9444000000|15140000000|17805000000|32812000000|482000000|286452000|GD
2020-06-30|USD|50222000000|21135000000|2300000000|2300000000|6666000000||29087000000|4721000000|5372000000|2197000000|2197000000|19718000000|||51000000|939000000|2451000000|35916000000|16606000000|2383000000||4121000000|4388000000|19726000000|1379000000|10470000000|267000000|10470000000|14724000000|3890000000|9256000000|14306000000|17809000000|32294000000|482000000|286388000|GD
2020-03-31|USD|53710000000|24741000000|5330000000|5330000000|6852000000||28969000000|4537000000|5395000000|2259000000|2259000000|19653000000|||0|1074000000|2520000000|40101000000|18440000000|2788000000||5047000000|5306000000|22070000000|1414000000|12951000000|259000000|12951000000|18132000000|3780000000|9119000000|13609000000|17809000000|31983000000|482000000|288569000|GD
2019-12-31|USD|49349000000|20288000000|902000000|902000000|6306000000||29061000000|4475000000|5286000000|2315000000|2315000000|19677000000||0|0|1679000000|2594000000|35371000000|16801000000|3162000000||2920000000|2920000000|18570000000|287000000|12005000000|252000000|9010000000|12005000000|3571000000|9560000000|13978000000|17358000000|31633000000|482000000|289610336|GD
2019-09-30|USD|48788000000|20151000000|974000000|974000000|6573000000||28637000000|4217000000|5240000000|2376000000|2376000000|19617000000||0|52000000|1038000000|2427000000|35275000000|18227000000|2999000000||4661000000|4902000000|17048000000|215000000|8989000000|241000000|8989000000|13733000000|3713000000|8059000000|13513000000|17346000000|30909000000|482000000|288374000|GD
2019-06-30|USD|48074000000|19557000000|702000000|702000000|6480000000||28517000000|4091000000|5147000000|2457000000|2457000000|19662000000||0|0|1148000000|2307000000|35197000000|18014000000|2860000000||4960000000|4960000000|17183000000|232000000|8975000000|240000000|8975000000|14026000000|3480000000|8208000000|12877000000|17379000000|30291000000|482000000|288099000|GD
2019-03-31|USD|47466000000|18867000000|673000000|673000000|6185000000||28599000000|4054000000|5091000000|2518000000|2518000000|19668000000||0||924000000|2359000000|35232000000|15382000000|3008000000||2097000000|2097000000|19850000000|244000000|11451000000|2097000000|11451000000|13646000000|3582000000|8399000000|12234000000|17283000000|29781000000|482000000|287917000|GD
2018-12-31|USD|45887000000|18189000000|963000000|963000000|5977000000||27219000000|3978000000|4994000000|2585000000|2585000000|19594000000||0|52000000|914000000|1062000000|33298000000|14739000000|3179000000||973000000|973000000|18937000000||12518000000|64000000|11444000000|12518000000|3317000000|7493000000|12110000000|17244000000|29326000000|482000000|288698149|GD
2018-09-30|USD|46963000000|19958000000|1010000000|1010000000|6247000000||27005000000|4244000000|5030000000|2667000000|2667000000|19486000000||0||1401000000|608000000|34208000000|15689000000|3033000000||1678000000|1678000000|18519000000||13191000000|1678000000|11403000000|13191000000|3651000000|7116000000|12755000000|15971000000|28691000000|482000000|295339000|GD
2018-06-30|USD|47152000000|19827000000|1862000000|1862000000|5890000000||27325000000|4179000000|4909000000|2738000000|2738000000|19738000000||||1076000000|670000000|35158000000|16573000000|3032000000||2881000000|2881000000|18585000000||14400000000|2881000000|11397000000|14400000000|3441000000|7188000000|11994000000|15910000000|28115000000|482000000|296153000|GD
2018-03-31|USD|37219000000|20464000000|4332000000|4332000000|5543000000||16755000000|3533000000|4802000000|702000000|702000000|11955000000||||955000000|565000000|25445000000|15242000000|2851000000||2498000000|2498000000|10203000000||3981000000|2498000000|3981000000|6532000000|2798000000|6222000000|11774000000|15742000000|27605000000|482000000|296399000|GD
2017-12-31|USD|35046000000|18328000000|2983000000|2983000000|5303000000||16718000000|3517000000|4720000000|702000000|702000000|11914000000||0||1185000000|585000000|23245000000|13099000000|3207000000||2000000|0|10512000000||4032000000|2000000|3980000000|4032000000|2898000000|6532000000|11801000000|15543000000|26444000000|482000000|296895608|GD
2017-09-30|USD|34914000000|18080000000|2722000000|2722000000|5781000000||16834000000|3461000000|4650000000|715000000|715000000|11918000000||||577000000|740000000|23350000000|13209000000|2718000000||903000000|903000000|10141000000||4882000000|903000000|3979000000|4882000000|2978000000|6162000000|11564000000|15166000000|26058000000|482000000|298145000|GD
2017-06-30|USD|33793000000|17126000000|1856000000|1856000000|5839000000||16667000000|3424000000|4586000000|685000000|685000000|11679000000||||696000000|879000000|22841000000|13503000000|2620000000||989000000|989000000|9338000000||3978000000|3978000000|2989000000|3978000000|3072000000|6349000000|10952000000|14950000000|25546000000|482000000|299790000|GD
2017-03-31|USD|33211000000|16614000000|2168000000|2168000000|5822000000||16597000000|3412000000||679000000|679000000|11532000000||||584000000|974000000|22628000000|13165000000|2466000000||901000000|901000000|9463000000||3889000000|3889000000|2988000000|3889000000|3112000000|6475000000|10583000000|14448000000|25049000000|482000000|301771000|GD
2016-12-31|USD|33172000000|16534000000|2334000000|2300000000|5118000000||16638000000|3477000000|4452000000|678000000|678000000|11445000000||0||1471000000|1038000000|22871000000|13450000000|2538000000||900000000|0|9421000000||3888000000|900000000|2988000000|3924000000|3185000000|6433000000|10301000000|14156000000|24543000000|482000000|302418528|GD
2016-09-30|USD|32668000000|15297000000|2303000000|2303000000|3657000000||17371000000|3445000000|4405000000|715000000|715000000|11581000000||||622000000|1630000000|21802000000|11893000000|2276000000||1000000|1000000|9458000000||3886000000|1000000|3885000000|3886000000|4367000000|5573000000|10866000000|13724000000|24661000000|482000000|303938000|GD
2016-06-30|USD|31769000000|14386000000|1899000000|1899000000|3520000000||17383000000|3440000000|4331000000|733000000|733000000|11572000000||||432000000|1638000000|21190000000|12135000000|2128000000||537000000|537000000|8639000000||3436000000|537000000|2899000000|3436000000|4105000000|5740000000|10579000000|13491000000|24213000000|482000000|304470000|GD
2016-03-31|USD|31702000000|14188000000|1907000000|1907000000|3504000000||17514000000|3477000000|4272000000|759000000|759000000|11595000000||||418000000|1683000000|21510000000|12423000000|2150000000||501000000|501000000|8697000000||3400000000||2899000000|3400000000|4212000000|5798000000|10192000000|13386000000|23687000000|482000000|307928000|GD
2015-12-31|USD|32538000000|14571000000|2785000000|2800000000|3366000000||17426000000|3466000000|4210000000|763000000|763000000|11443000000|||15000000|617000000|1754000000|21557000000|12445000000|1964000000||501000000|501000000|8814000000||3399000000|501000000|2898000000|3425000000|4306000000|5916000000|10440000000|12392000000|23204000000|482000000|312987277|GD
2015-09-30|USD|32980000000|15288000000|3372000000|3372000000|3239000000||17692000000|3370000000|4159000000|800000000|800000000|11533000000||||666000000|1989000000|22246000000|13178000000|2387000000||501000000|501000000|9068000000||2912000000||2912000000|3413000000|4419000000|6156000000|10734000000|11915000000|22655000000|482000000|316680000|GD
2015-07-05|USD|33654000000|15773000000|4032000000|4032000000|3359000000||17881000000|3329000000|4112000000|841000000|841000000|11644000000||||514000000|2067000000|22378000000|12708000000|2275000000||2000000|2000000|9670000000||3411000000||3411000000|3413000000|4327000000|6259000000|11276000000|10914000000|22143000000|482000000|326153000|GD
2015-04-05|USD|34385000000|16352000000|4412000000|4412000000|3397000000||18033000000|3323000000|4041000000|893000000|893000000|11699000000||||438000000|2118000000|22865000000|13112000000|2266000000||1000000|1000000|9753000000||3410000000||3410000000|3411000000|4358000000|6343000000|11520000000|9949000000|21615000000|482000000|329154000|GD
2014-12-31|USD|35337000000|17407000000|4388000000|4400000000|3221000000||17930000000|3329000000|3963000000|912000000|912000000|11731000000|||500000000|1157000000|1958000000|23508000000|13751000000|2057000000||501000000|501000000|9757000000||3911000000|501000000|3392000000|3911000000|3858000000|6365000000|11829000000|9396000000|21127000000|482000000|332164097|GD
2014-09-30|USD|35311000000|18169000000|5105000000|5105000000|3139000000||17142000000|3322000000|3985000000|929000000|929000000|11756000000|||500000000|1308000000|1135000000|22301000000|14670000000|2390000000||501000000|0|7631000000||3410000000||3410000000|3911000000|3789000000|4221000000|13010000000|9233000000|20631000000|482000000|331811000|GD
2014-06-30|USD|34332000000|17183000000|3841000000|3841000000|3158000000||17149000000|3327000000|3956000000|983000000|983000000|11927000000||||776000000|912000000|21213000000|13222000000|2486000000||501000000|0|7991000000||3409000000||3409000000|3910000000|3541000000|4582000000|13119000000|8816000000|20142000000|482000000|336692000|GD
2014-03-31|USD|34382000000|16964000000|4296000000|4300000000|2977000000||17418000000|3408000000|3904000000|1184000000|1184000000|11946000000||||516000000|880000000|20692000000|12623000000|2215000000||502000000|0|8069000000||3409000000||3409000000|3911000000|3404000000|4660000000|13690000000|7723000000|19809000000|482000000|342232000|GD
2013-12-31|USD|35473000000|18162000000|5301000000|5300000000|2890000000||17332000000|3359000000|3793000000|1217000000|1217000000|11932000000||||821000000|997000000|20993000000|12259000000|2216000000||1000000|1000000|8734000000||3909000000||3908000000|3909000000|3458000000|4826000000|14501000000|6450000000|19428000000|482000000|353402794|GD
2013-09-30|USD|35471000000|17118000000|4065000000|4100000000|2986000000||18353000000|3365000000|3841000000|1248000000|1248000000|12008000000||||589000000|1732000000|22866000000|12065000000|2443000000||28000000|1954000000|10801000000||3908000000||3908000000|5862000000|3356000000|6893000000|12605000000|6500000000|19131000000|482000000|349337000|GD
2013-06-30|USD|34731000000|16538000000|3757000000|3800000000|2935000000||18193000000|3351000000|3756000000|1270000000|1270000000|11909000000||||447000000|1663000000|22975000000|11841000000|2444000000||1000000||11134000000||3907000000||3907000000|3907000000|3284000000|7227000000|11756000000|6557000000|18677000000|482000000|351110000|GD
2013-03-31|USD|34609000000|16350000000|3745000000|3700000000|2863000000||18259000000|3374000000|3688000000|1310000000|1310000000|11934000000||||408000000|1641000000|23027000000|11769000000|2503000000||1000000||11258000000||3909000000||3909000000|3909000000|3308000000|7349000000|11582000000|6201000000|18234000000|482000000|351873000|GD
2012-12-31|USD|34309000000|15744000000|3296000000|3300000000|2776000000||18565000000|3403000000|3600000000|1383000000|1383000000|12003000000||||504000000|1731000000|22919000000|11620000000|2469000000||1000000|1000000|11299000000||3909000000||3908000000|3909000000|3109000000|7391000000|11390000000|6165000000|17860000000|482000000|353674248|GD
2012-09-30|USD|35503000000|15593000000|2874000000|3100000000|2661000000||19910000000|3345000000|3535000000|1734000000|1734000000|13986000000||||688000000|845000000|21231000000|12193000000|2540000000||1001000000|1001000000|9038000000||2924000000||2924000000|3925000000|3129000000|6114000000|14272000000|6194000000|20170000000|482000000|350470000|GD
2012-06-30|USD|35203000000|15527000000|2540000000|2900000000|2648000000||19676000000|3248000000|3444000000|1738000000|1738000000|13762000000||||852000000|928000000|21541000000|12179000000|2559000000||1028000000|1028000000|9362000000||2905000000||2905000000|3933000000|3194000000|6457000000|13662000000|6208000000|19751000000|482000000|355048000|GD
2012-03-31|USD|35309000000|15510000000|2632000000|3000000000|2776000000||19799000000|3290000000|3372000000|1783000000|1783000000|12048000000||||819000000|967000000|21455000000|10953000000|2509000000||3000000|3000000|10502000000||3905000000||3905000000|3908000000|3142000000|6597000000|13854000000|5710000000|19297000000|482000000|356987000|GD
2011-12-31|USD|34883000000|15368000000|2649000000|2900000000|2310000000||19515000000|3284000000|3234000000|1813000000|1813000000|13576000000||||812000000|842000000|21651000000|11145000000|2895000000||23000000|23000000|10506000000||3907000000||3907000000|3930000000|3239000000|6599000000|13232000000|5743000000|18917000000|482000000|356437880|GD
2011-09-30|USD|33408000000|14040000000|1540000000|1900000000|2506000000||19368000000|3063000000|3163000000|2044000000|2044000000|13454000000||||738000000|807000000|19789000000|10482000000|2584000000||222000000|222000000|9307000000||3907000000||3907000000|4129000000|2986000000|5400000000|13619000000|5758000000|18483000000|482000000|359710000|GD
2011-06-30|USD|33361000000|14673000000|2157000000|2600000000|2382000000||18688000000|3048000000|3122000000|1945000000|1945000000|12888000000||||899000000|807000000|19436000000|11493000000|2630000000||772000000|772000000|7943000000||2409000000||2409000000|3181000000|3226000000|5534000000|13925000000|5417000000|18000000000|482000000|367961000|GD
2011-03-31|USD|33104000000|14795000000|2484000000|2800000000|2273000000||18309000000|2993000000|3067000000|1992000000|1992000000|12723000000||||905000000|650000000|19227000000|11252000000|2510000000||792000000|773000000|7975000000||2411000000||2411000000|3203000000|3219000000|5564000000|13877000000|4647000000|17518000000|482000000|372680000|GD
2010-12-31|USD|32545000000|14186000000|2613000000|2800000000|2158000000||18359000000|2971000000|2988000000|1992000000|1992000000|12649000000||||694000000|747000000|19229000000|11177000000|2736000000||773000000|773000000|8052000000||2430000000||2430000000|3203000000|3203000000|5622000000|13316000000|4535000000|17076000000|482000000|372052313|GD
2010-09-30|USD|31483000000|13390000000|1843000000|2100000000|1986000000||18093000000|2918000000|2967000000|2011000000|2011000000|12544000000||||701000000|620000000|17901000000|10311000000|2571000000||774000000|774000000|7590000000||2430000000||2430000000|3204000000|2886000000|5160000000|13582000000|4077000000|16504000000|482000000|379088000|GD
2010-06-30|USD|30872000000|13166000000|1853000000|2300000000|1967000000||17706000000|2850000000|2905000000|2018000000|2018000000|12316000000||||908000000|522000000|18033000000|9795000000|2396000000||703000000|703000000|8238000000||3159000000||3159000000|3862000000|2956000000|5079000000|12839000000|3917000000|16014000000|482000000|384304000|GD
2010-03-31|USD|31059000000|13353000000|2025000000|2025000000|1985000000||17706000000|2850000000||2032000000|2032000000|12288000000||||913000000|536000000|18280000000|9937000000|2250000000||704000000|704000000|8343000000||3159000000||3159000000|3863000000|2881000000|5184000000|12779000000|3560000000|15527000000|482000000|384823000|GD
2009-12-31|USD|31077000000|13249000000|2263000000|2263000000|2126000000||17828000000|2912000000|2765000000|2098000000|2098000000|12269000000||||733000000|549000000|18654000000|10371000000|2365000000||705000000|705000000|8283000000||3159000000||3159000000|3864000000|2988000000|5124000000|12423000000|3463000000|15093000000|482000000|385704691|GD
2009-09-30|USD|29775000000|12228000000|1409000000|1409000000|2112000000||17547000000|2874000000||1846000000|1846000000|12410000000||||384000000|417000000|18057000000|9827000000|2316000000||705000000|705000000|8230000000||3159000000||3159000000|3864000000|2728000000|5071000000|11718000000|3412000000|14626000000|482000000|385243000|GD
2009-07-05|USD|28858000000|12298000000|1614000000|1614000000|2138000000||16560000000|2857000000||1566000000|1566000000|11739000000||||489000000|398000000|17857000000|9260000000|||55000000|55000000|8597000000||3860000000||3860000000|3915000000|2916000000|4737000000|11001000000|3437000000|14201000000|482000000|385035000|GD
