fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|96350000000|5150000000|766000000|5150000000|-27745000000||12532000000|975000000||3496000000|5030000000|3496000000|61055000000|7943000000|4384000000|15902000000||76326000000|118000000||||750000000|7970000000||7970000000|||7970000000|35751000000|68356000000|20064000000|35858000000|52412000000|5719000000|271000000|ALL
2022-03-31|USD|97150000000|5474000000|1130000000|5474000000|||12440000000|966000000||3497000000||3497000000|61768000000|7977000000|4344000000|10120000000||74012000000|54417000000|||||402000000||7973000000|||7973000000|20276000000|65637000000|23075000000|35208000000|53688000000|9000000|276000000|ALL
2021-12-31|USD|99440000000|12203000000|763000000|4772000000||370000000|10691000000|939000000|2440000000|1420000000|151000000|3502000000|64701000000|8018000000|4009000000|9195000000||74313000000|370000000|||||833000000||7976000000|||7976000000|19844000000|56208000000|25179000000|34471000000|53294000000|5701000000|281000000|ALL
2021-09-30|USD|133440000000|7274000000|690000000|7118000000|||11932000000|965000000||3389000000||3389000000|61840000000|7578000000|6428000000|45318000000||106733000000|86513000000|||||711000000||7980000000|||7980000000|52048000000|98042000000|26729000000|33604000000|52736000000|9000000|288000000|ALL
2021-06-30|USD|132643000000|6330000000|656000000|6172000000|||11448000000|1026000000||3349000000||3349000000|62570000000|7073000000|5516000000|45980000000||104451000000|84208000000|||||758000000||7996000000|||7996000000|51531000000|95697000000|28207000000|32394000000|52464000000|9000000|297000000|ALL
2021-03-31|USD|129811000000|6818000000|709000000|6729000000|||10719000000|1002000000||3350000000||3350000000|60076000000|6367000000|6020000000|45035000000||103019000000|493000000|||||493000000||7996000000|||7996000000|493000000|94530000000|26819000000|31886000000|51107000000|9000000|300000000|ALL
2020-12-31|USD|125987000000|8177000000|311000000|7118000000|||9119000000|1057000000|2810000000|453000000|453000000|2369000000|59540000000|7609000000|6807000000|11584000000||95770000000|84000000|||||1355000000||7825000000|||7825000000|1355000000|77841000000|30217000000|31331000000|52767000000|9000000|304000000|ALL
2020-09-30|USD|122750000000|4929000000|304000000|4863000000|||10852000000|1076000000||2544000000||2544000000|91197000000|7232000000|4559000000|15758000000||95487000000|905000000|||||905000000||6635000000|||6635000000|905000000|87947000000|27263000000|31338000000|50336000000|9000000|304000000|ALL
2020-06-30|USD|121266000000|5891000000|481000000|5825000000|||10585000000|1100000000||2544000000||2544000000|89637000000|6941000000|5344000000|15129000000||94280000000|7013000000|||||842000000||6634000000|||6634000000|-7013000000|86804000000|26986000000|30542000000|49380000000|9000000|313000000|ALL
2020-03-31|USD|116107000000|6009000000|280000000|5951000000|||10754000000|1123000000||2544000000||2544000000|84842000000|7087000000|5671000000|69957000000||91934000000|85301000000|||||331000000||6633000000|||6633000000|78388000000|84970000000|24173000000|30209000000|48326000000|9000000|315000000|ALL
2019-12-31|USD|119950000000|4598000000|273000000|4533000000|||10187000000|1145000000|2600000000|481000000|481000000|2545000000|88362000000|8078000000|4260000000|74895000000||93952000000|124000000||||1154000000|1154000000||6631000000|||6631000000|80409000000|77020000000|25998000000|29746000000|48074000000|9000000|319000000|ALL
2019-09-30|USD|121073000000|5841000000|587000000|5841000000|||12070000000|1092000000||2545000000|4683000000|2545000000|89307000000|7990000000|5254000000|-9367000000||94933000000|88303000000|||||6630000000||6630000000|||6630000000|81210000000|87224000000|26140000000|29063000000|46527000000|9000000|325000000|ALL
2019-06-30|USD|118374000000|4339000000|599000000|4339000000|||11884000000|1058000000||2547000000|4667000000|2547000000|86491000000|7818000000|3740000000|45452000000||93898000000|87270000000|||||6628000000||6628000000|||6628000000|80247000000|86273000000|24476000000|28500000000|45803000000|9000000|330000000|ALL
2019-03-31|USD|115834000000|4708000000|551000000|4708000000|||11087000000|1047000000||2547000000|4670000000|2547000000|84121000000|7493000000|4157000000|44671000000||92416000000|85963000000|||||6453000000||6453000000|||6453000000|78943000000|85146000000|23418000000|28042000000|45148000000|9000000|333000000|ALL
2018-12-31|USD|112249000000|3526000000|425000000|3452000000|||9263000000|1045000000|2410000000|713000000|713000000|2530000000|81260000000|7505000000|3027000000|-9565000000||90937000000|124000000||||425000000|6451000000||6451000000|1000000||6451000000|77331000000|76324000000|21312000000|28085000000|44033000000|9000000|332000000|ALL
2018-09-30|USD|114490000000|3531000000|460000000|3531000000|||10823000000|1032000000||2189000000|5222000000|2189000000|83968000000|7602000000|3071000000|-8994000000||90857000000|84407000000||||1000000|6450000000||6450000000|1000000||6450000000|77782000000|83747000000|23659000000|27011000000|46178000000|9000000|345000000|ALL
2018-06-30|USD|113369000000|3612000000|489000000|3612000000|||10908000000|1040000000||2189000000|5088000000|2189000000|83241000000|7679000000|3123000000|-8910000000||90247000000|83799000000||||1000000|6448000000||6448000000|1000000||6448000000|77292000000|83076000000|23122000000|26818000000|2920000000|9000000|347000000|ALL
2018-03-31|USD|113289000000|3874000000|450000000|3874000000|||10683000000|1060000000||2189000000|4964000000|2189000000|83289000000|7434000000|3424000000|-8916000000||90012000000|83165000000||||1000000|6847000000||6847000000|1000000||6847000000|83165000000|82440000000|23273000000|26280000000|45031000000|9000000|352000000|ALL
2017-12-31|USD|112422000000|2561000000|617000000|2561000000|||9993000000|1072000000|2270000000|556000000|2181000000|2181000000|82803000000|6740000000|1944000000|-8921000000||89871000000|44000000||||782000000|6350000000||6350000000|1000000||6350000000|77050000000|76100000000|22551000000|25982000000|43162000000|9000000|355000000|ALL
2017-09-30|USD|113632000000|2888000000|690000000|2888000000|||9976000000|1067000000||2309000000|2309000000|2309000000|82771000000|6600000000|2198000000|-9748000000||91513000000|85164000000||||6349000000|6349000000||6349000000|6349000000||6349000000|85164000000|83915000000|22119000000|25413000000|42125000000|9000000|360000000|ALL
2017-06-30|USD|110865000000|2657000000|482000000|2657000000|||9587000000|1072000000||2309000000|2309000000|2309000000|81305000000|6206000000|2175000000|-8722000000||89364000000|83016000000||||6347000000|6348000000||6348000000|6347000000||6348000000|83016000000|81912000000|21501000000|25241000000|41622000000|9000000|361000000|ALL
2017-03-31|USD|110243000000|3195000000|442000000|3195000000|||9344000000|1067000000||2295000000|2295000000|2295000000|81143000000|5982000000|2753000000|-8723000000||89085000000|82739000000||||6345000000|6346000000||6346000000|6345000000||6346000000|82739000000|81906000000|21158000000|24887000000|41208000000|9000000|365000000|ALL
2016-12-31|USD|108610000000|4724000000|436000000|4724000000|||8098000000|1065000000|2160000000|1219000000|1219000000|1219000000|81799000000|5814000000|4288000000|-8745000000||88037000000|135000000||||487000000|6347000000||6347000000|6347000000||6347000000|75506000000|74604000000|20573000000|24741000000|40678000000|9000000|366000000|ALL
2016-09-30|USD|108537000000|2252000000|389000000|2252000000|||7820000000|1013000000||1219000000|1219000000|1219000000|81104000000|5588000000|1863000000|-8922000000||87603000000|82493000000|||||5110000000||5110000000|||5110000000|82493000000|81558000000|20934000000|24537000000|39990000000|9000000|368000000|ALL
2016-06-30|USD|107284000000|3296000000|446000000|3296000000|||7637000000|1011000000||1219000000|1219000000|1219000000|79694000000|5407000000|2850000000|-8650000000||86731000000|81622000000|||||5109000000||5109000000|||5109000000|81622000000|80840000000|20553000000|24310000000|39623000000|9000000|371000000|ALL
2016-03-31|USD|105947000000|4057000000|531000000|4057000000|||7321000000|1011000000||1219000000|1219000000|1219000000|78877000000|5091000000|3526000000|-8573000000||85607000000|80499000000|||||5108000000||5108000000|||5108000000|80499000000|80020000000|20340000000|23994000000|39505000000|9000000|375000000|ALL
2015-12-31|USD|104656000000|2676000000|495000000|2617000000||59000000|7117000000|1024000000|2090000000|1219000000|1219000000|1219000000|77758000000|4874000000|2122000000|-8518000000||84631000000|79507000000||||90000000|5124000000||5124000000|1000000||5124000000|73615000000|74113000000|20025000000|23620000000|39413000000|9000000|381000000|ALL
2015-09-30|USD|105849000000|3941000000|905000000|3941000000|||7092000000|1050000000||1219000000|1219000000|1219000000|78342000000|4823000000|3036000000|-8468000000||85345000000|80170000000|||||5175000000||5175000000|||5175000000|80170000000|79927000000|20504000000|23058000000|39068000000|9000000|390000000|ALL
2015-06-30|USD|107117000000|3626000000|805000000|3626000000|||6793000000|1038000000||1219000000|1219000000|1219000000|79141000000|4536000000|2821000000|-8520000000||85819000000|80633000000|||||5186000000||5186000000|||5186000000|80633000000|80158000000|21298000000|22273000000|38567000000|9000000|402000000|ALL
2015-03-31|USD|108064000000|3413000000|916000000|3413000000|||6944000000|1026000000||1219000000|1219000000|1219000000|80437000000|4699000000|2497000000|-8408000000||85885000000|80691000000|||||5194000000||5194000000|||5194000000|80691000000|79912000000|22179000000|21799000000|38363000000|9000000|409000000|ALL
2014-12-31|USD|108479000000|3197000000|657000000|3197000000|||6777000000|1031000000|2120000000|1219000000|1219000000|1219000000|81113000000|4527000000|2540000000|51410000000||86175000000|158000000||||1000000|5140000000||5140000000|1000000||5140000000|75341000000|80320000000|22304000000|21030000000|37842000000|9000000|418000000|ALL
2014-09-30|USD|108310000000|3348000000|885000000|3348000000|||6579000000|1012000000||1219000000|1219000000|1219000000|80721000000|4348000000|2463000000|52295000000||85981000000|80786000000|||||5195000000||5195000000|||5195000000|80786000000|79710000000|22329000000|20856000000|37164000000|9000000|419000000|ALL
2014-06-30|USD|110233000000|3803000000|889000000|3803000000|||6518000000|990000000||1219000000|1219000000|1219000000|82563000000|4309000000|2914000000|52220000000||87361000000|81515000000|||||5846000000||5846000000|||5846000000|81515000000|80369000000|22872000000|19985000000|36532000000|9000000|434000000|ALL
2014-03-31|USD|124291000000|3743000000|1170000000|3743000000|||7291000000|1024000000||1243000000|1243000000|1243000000|81690000000|5024000000|2573000000|51076000000||102186000000|95986000000|||||6200000000||6200000000|||6200000000|95986000000|80459000000|22105000000|19922000000|36041000000|9000000|434000000|ALL
2013-12-31|USD|123460000000|3068000000|675000000|3068000000|||7234000000|1024000000|2190000000|1243000000|1243000000|1243000000|81155000000|4967000000|2393000000|50896000000||102040000000|203000000|||||6201000000||6201000000|||6201000000|91175000000|80305000000|21480000000|19047000000|35580000000|9000000|449000000|ALL
2013-09-30|USD|122285000000|3763000000|1069000000|3763000000|||7327000000|993000000||1243000000|1243000000|1243000000|80483000000|5091000000|2694000000|50663000000||101505000000|95288000000|||||6217000000||6217000000|||6217000000|95288000000|79940000000|20780000000|18662000000|34885000000|9000000|456000000|ALL
2013-06-30|USD|121480000000|3280000000|634000000|3280000000|||7151000000|971000000||1239000000|1239000000|1239000000|92315000000|4941000000|2646000000|60047000000||101611000000|500000000|||500000000|500000000|5475000000||5475000000|||5975000000|95636000000|95386000000|19869000000|18225000000|34691000000|9000000|465000000|ALL
2013-03-31|USD|126612000000|3989000000|820000000|3989000000|||7168000000|998000000||1239000000|1239000000|1239000000|97382000000|4931000000|3169000000|64321000000||105993000000|99437000000|||||6556000000||6556000000|||6556000000|99437000000|98655000000|20619000000|18033000000|34375000000|9000000|468000000|ALL
2012-12-31|USD|126947000000|3299000000|806000000|3142000000|||7151000000|989000000|2410000000|1240000000|1240000000|1240000000|97278000000|4922000000|2336000000|65914000000||106367000000|1010000000|||250000000||6057000000||6057000000|||6057000000|96300000000|100310000000|20580000000|17508000000|33783000000|9000000|479000000|ALL
2012-09-30|USD|126988000000|3467000000|642000000|3467000000|||7144000000|928000000||1242000000|1242000000|1242000000|98516000000|4974000000|2825000000|74904000000||106151000000|100094000000|||||6057000000||6057000000|||6057000000|100094000000||20837000000|17368000000|33496000000|9000000|483000000|ALL
2012-06-30|USD|125535000000|2438000000|571000000|2438000000|||6845000000|909000000||1242000000|1242000000|1242000000|97320000000|4694000000|1867000000|76059000000||106060000000|100002000000|||||6058000000||6058000000|||6058000000|100002000000||19475000000|17272000000|32880000000|9000000|486000000|ALL
2012-03-31|USD|125933000000|2463000000|577000000|2463000000|||6791000000|912000000||1242000000|1242000000|1242000000|97009000000|4637000000|1886000000|||106723000000|100693000000|||||6058000000||6058000000|||6058000000|99943000000||19182000000|17034000000|32565000000|9000000|493000000|ALL
2011-12-31|USD|125193000000|2224000000|776000000|2067000000|||6853000000|914000000|2290000000|1242000000|1242000000|1242000000|95618000000|4697000000|1291000000|||106867000000|756000000|||350000000||5908000000||5908000000|||5908000000|100987000000||18298000000|16795000000|31909000000|9000000|501000000|ALL
2011-09-30|USD|126959000000|4543000000|1026000000|4543000000|||6189000000|908000000||874000000|874000000|874000000|97525000000|4407000000|3517000000|||108830000000|102952000000|||||5907000000||5907000000|||5907000000|102952000000|102923000000|18100000000|16693000000|31704000000|9000000|505000000|ALL
2011-06-30|USD|129023000000|3229000000|693000000|3229000000|||6188000000|914000000||874000000|874000000|874000000|99289000000|4400000000|2536000000|||110230000000|104352000000|||||5907000000||5907000000|||5907000000|103404000000|104323000000|18764000000|16387000000|31647000000|9000000|517000000|ALL
2011-03-31|USD|130425000000|2627000000|641000000|2627000000|||5863000000|912000000||874000000|874000000|874000000|99611000000|4077000000|1986000000|||111084000000|105205000000|||||5908000000||5908000000|||5908000000|104444000000|105176000000|19312000000|16173000000|32377000000|9000000|524000000|ALL
2010-12-31|USD|130500000000|3970000000|562000000|3841000000|||5611000000|921000000|2410000000|1007000000|1007000000|874000000|100483000000|3816000000|3279000000|||111830000000|490000000|||42000000||5908000000||5908000000|||5908000000|105950000000|105922000000|19016000000|15910000000|31969000000|9000000|533000000|ALL
2010-09-30|USD|132534000000|3276000000|500000000|3276000000|||5250000000|922000000||874000000|874000000|874000000|102214000000|3454000000|2776000000|||113232000000|107351000000|||||5909000000||5909000000|||5909000000|107351000000||19274000000|15755000000|31781000000|9000000|538000000|ALL
2010-06-30|USD|130810000000|3125000000|711000000|3125000000|||4928000000|935000000||874000000|874000000|874000000|99943000000|3119000000|2414000000|||112743000000|106862000000|||||5909000000||5909000000|||5909000000|106862000000||18039000000|15760000000|31552000000|9000000|538000000|ALL
2010-03-31|USD|132386000000|3186000000|704000000|3186000000|||4630000000|954000000||874000000|874000000|874000000|100223000000|2802000000|2482000000|||114798000000|108916000000|||||5910000000||5910000000|||5910000000|108916000000||17560000000|15782000000|31514000000|9000000|538000000|ALL
2009-12-31|USD|132652000000|3668000000|612000000|3668000000|||4609000000|990000000|2320000000|1033000000|1033000000|875000000|99833000000|2744000000|3056000000|122280000000||115931000000|110050000000|||||5910000000||5910000000|||5910000000|110050000000||16692000000|15828000000|31492000000|9000000|537000000|ALL
2009-09-30|USD|135504000000|4197000000|727000000|4197000000|||4657000000|1013000000||874000000|874000000|874000000|100626000000|2770000000|3470000000|124450000000||117970000000|111338000000|||||6661000000||6661000000|||6661000000|111338000000||17505000000|15832000000|31083000000|9000000|536000000|ALL
2009-06-30|USD|133091000000|6737000000|667000000|6737000000|||4369000000|1031000000||874000000|874000000|874000000|96458000000|2464000000|6070000000|119655000000||117993000000|111365000000|||||6658000000||6658000000|||6658000000|111365000000||15068000000|15835000000|30969000000|9000000|536000000|ALL
