fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|12770301000|98907000|98107000|98907000|-10446000||4245378000|3032678000|||||12218764000|1144542000|800000|67037000||6592356000|98000000||2200000||98000000|6494356000|69801000|5987021000|98000000||5987021000|-221925000|139352000|5956983000||-987333000|7000|65332274|ESS
2021-12-31|USD|12997873000|58638000|48420000|58638000|-10218000||4289852000|3032678000||8900000|8900000||12352704000|1177802000|10218000|75182000||6786699000|694357000||2400000||341257000|6445442000|70675000|638959000|341257000||638959000|172349000|428614000|5993603000||-916833000|7000|65248393|ESS
2021-09-30|USD|12788641000|52410000|49910000|52410000|-11042000||4149521000|2997904000|||||12168432000|1081861000|2500000|74132000||6624044000|438903000||2600000||42662000|6581382000|71520000|6088818000|42662000||6088818000|175813000|464224000|5949232000||-917315000|7000|65081032|ESS
2021-06-30|USD|12747199000|50655000|48155000|50655000|-10021000||4031329000|2923508000|||||12117803000|1037270000|2500000|63505000||6575470000|419891000||2800000||85000000|6490470000|72363000|6089699000|85000000||6089699000|174770000|38068000|5953455000||-899663000|7000|65003996|ESS
2021-03-31|USD|12790204000|105842000|103442000|105842000|-9918000||3936373000|2902401000|||||11849061000|962625000|2400000|97362000||6542951000|336347000||3000000||642419000|6542951000|73201000|6140569000|||6140569000|177674000|36694000|6025176000||-828625000|6000|64998910|ESS
2020-12-31|USD|12936177000|84041000|73629000|84041000|57938000||4025662000|2929009000||4700000|4700000||12096064000|1018010000|10412000|57752000||6720746000|356034000||3100000||350000000|6720746000|74037000|643550000|||643550000|203179000|143022000|6000410000||-861193000|6000|64999015|ESS
2020-09-30|USD|13401042000|561146000|558446000|561146000|32878000||4035666000|2944521000|||||12241888000|1018235000|2700000|57313000||7102841000|378177000||3300000||702379000|7102841000|74844000|6650278000|||6650278000|172657000|114480000|6082997000||-821841000|7000|65209946|ESS
2020-06-30|USD|13177411000|248904000|246204000|248904000|24495000||4016117000|2933690000|||||12259915000|1008758000|2700000|63165000||6791289000|355778000||3500000|||6791289000|75626000|6351261000|||6351261000|191438000|116099000|6166074000||-760028000|7000|65331206|ESS
2020-03-31|USD|13450841000|275077000|271877000|275077000|-10470000||4054879000|2983314000|||||12576594000|997137000|3200000|60410000||7000249000|736902000||3700000||350000000|6650249000|76405000|6184771000|350000000||6184771000|193338000|117695000|6228165000||-708697000|7000|65412355|ESS
2019-12-31|USD|12705405000|81094000|70087000|81094000|-11007000||4187688000|2773805000||1200000|1200000||11831792000|1335339000|11007000|51942000||6264491000|397313000||3900000||55000000|6209491000|76740000|990667000|288257000||990667000|184296000|113305000|6220427000||-887619000|7000|65890322|ESS
2019-09-30|USD|12997892000|78931000|74031000|78931000|-17695000||4255683000|2766344000|||||12015173000|1413861000|4900000|59231000||6543811000|4300000||4100000|4300000|4300000|6323811000|77495000|5863205000|220000000||5867505000|188706000|113623000|6225100000||-887521000|7000|66081635|ESS
2019-06-30|USD|12671145000|54971000|38168000|54971000|-16803000||4178672000|2778386000|||||11884613000|1324081000|16803000|62336000||6289199000|4000000||4800000|4000000|4000000|6172199000|78226000|5746098000|||5750098000|194160000|113600000|6154907000||-857994000|7000|65726808|ESS
2019-03-31|USD|12578001000|124126000|107034000|124126000|-17092000||4035439000|2727878000|||||11767848000|1307561000|17092000|63975000||6223637000|3900000|||3900000|3900000|6223637000|79010000|5759969000|||5763869000|194426000|112839000|6191257000||-822087000|7000|65715783|ESS
2018-12-31|USD|12383596000|151395000|134465000|151395000|-16930000||4005796000|2701356000||100000|100000||11666238000|1300140000|16930000|56369000||5954277000|4500000||6200000|4500000|4500000|5954277000||1806626000|515658000||1806626000|187874000|33375000|6267073000||-812796000|7000|65890322|ESS
2018-09-30|USD|12518143000|174626000|157279000|174626000|-17347000||3977732000|2710139000|||||11819783000|1267593000|17347000|68271000||6045450000|3600000|||3600000|3600000|6045450000||5643175000|||5646775000|192736000|33616000|6316961000||-808085000|7000|66055166|ESS
2018-06-30|USD|12555654000|177576000|160902000|177576000|-16674000||4001459000|2710139000|||||11909513000|1291320000|16674000|73012000||6044714000|4200000|||4200000|4200000|6042044000||5694663000|5691093000||5698863000|187328000|33497000|6354185000||-766193000|7000|66049618|ESS
2018-03-31|USD|12642667000|139078000|121954000|139078000|-17124000||4010021000|2719064000|||||11977307000|1290957000|17124000|77171000||6109349000|3300000|||3300000|3300000|6109349000||5721797000|5718970000||5725097000|177261000|33477000|6368773000||-743773000|7000|66044441|ESS
2017-12-31|USD|12495706000|61126000|44620000|61126000|-16506000||3880848000|2719064000||400000|400000||11925522000|1155984000|16506000|68903000||6059675000|5100000|||5100000|5100000|5880675000||2008417000|202131000||2008417000|173190000|191278000|6277406000||-833726000|7000|66054399|ESS
2017-09-30|USD|12512523000|63273000|46507000|63273000|-16766000||3843641000|2719064000|||||11962415000|1124577000|16766000|68219000||6088585000|4000000|||4000000|4000000|6085976000||5605051000|7719000||5609051000|181263000|69978000|6265508000||-821732000|6000|66002487|ESS
2017-06-30|USD|12524951000|199876000|183885000|199876000|3015000||3800148000|2719064000|||||11954136000|1081084000|15991000|65971000||6041843000|4400000|||4400000|4400000|6041843000||5652437000|5663395000||5656837000|169393000|70013000|6316773000||-785939000|6000|65988761|ESS
2017-03-31|USD|12447427000|100252000|84344000|100252000|-15908000||3790322000|2719064000|||||12002919000|1071258000|15908000|69624000||6013009000|3700000|||3700000|3700000|5836776000||5407071000|3371362000||5410771000|156163000|69561000|6264021000||-741204000|6000|65569521|ESS
2016-12-31|USD|12217408000|170302000|64921000|170302000|101957000||3729818000|2559743000||1400000|1400000||11665224000|1161275000|105381000|153831000||5880487000|4700000|||4700000|4700000|5755487000||2191481000|30000||2196181000|146079000|32922000|6192178000||-805409000|6000|65527993|ESS
2016-09-30|USD|12177196000|211055000|195167000|211055000|||3696836000|2573923000|||||11720528000|1122913000|15888000|67588000||5949185000|3600000|||3600000|3600000|5618859000||5551164000|3375610000||5554764000|145141000|34172000|6088618000||-896120000|6000|65522585|ESS
2016-06-30|USD|12206691000|215376000|182515000|215376000|-32861000||3677195000|2573923000|||||11766102000|1103272000|32861000|79967000||5947084000|4900000|||4900000|4900000|5947084000||5578255000|3377728000||5583155000|148636000|34945000|6118146000||-856815000|6000|65479054|ESS
2016-03-31|USD|12067484000|80483000|48164000|80483000|||3643607000|2573923000|||||11783156000|1069684000|32319000|72255000||5780041000|3500000|||3500000|3500000|5297084000||5135656000|||5139156000|148231000|34814000|6141992000||-824046000|6000|65426726|ESS
2015-12-31|USD|12008384000|123055000|29683000|123055000|26879000||3569746000|2522842000||2857000|2857000||11555109000|1036047000|93372000|128952000||5625909000|3100000|||3100000|3100000|5610909000||2215077000|1000000||2218177000|141219000|34518000|6237733000||-797329000|6000|65379359|ESS
2015-09-30|USD|12012717000|72306000|35668000|72306000|8742000||3602629000|2566586000||12675000|12675000||11631535000|1036043000|36638000|74739000||5656305000|306174000||||2011000|5654294000||5255937000|||5255937000|126356000|34722000|6221041000||-782801000|6000|65234597|ESS
2015-06-30|USD|12045004000|65152000|30242000|65152000|-34910000||3613941000|2569733000||25907000|25907000||11676354000|1044208000|34910000|65914000||5676534000|301296000||||28762000|5647772000||5274828000|||5274828000|126283000|34669000|6234052000||-731181000|6000|65042681|ESS
2015-03-31|USD|12085159000|255230000|219200000|255230000|-36030000||3562555000|2505257000||37967000|37967000||11364837000|1057298000|36030000|94815000||5759387000|289727000||||246391000|5759387000||5334616000|||5334616000|127627000||6186707000||-684436000|6000|64620378|ESS
2014-09-30|USD|11666562000|88000000|17877000|88000000|107772000||3496370000|2453093000|||||10955183000|1043277000|70123000|101183000||5551677000|9100000|||9100000|9100000|5035827000||4884557000|||4893657000|126062000|32330000|5983292000||-608498000|6000|63229790|ESS
2014-06-30|USD|11348363000|47538000|17946000|47538000|107772000||3319555000|2354585000|||||10558915000|964970000|29592000|61438000||5352615000|320715000||||66975000|5031900000||4941595000|||4941595000|121316000||5858448000||-575772000|6000|62301305|ESS
2014-03-31|USD|6633042000|48671000|19918000|48671000|-28753000||2071191000|1354748000|||||6156779000|716443000|28753000|111974000||3071289000|228505000||||135903000|2939735000||2954297000|||2954297000|9132000|24390000|2023994000||-498368000|4000|38392134|ESS
2013-12-31|USD|5186839000|53766000|18491000|53766000|-35275000||1760685000|1083552000|||||4956088000|677133000|35275000|93575000||3184252000|345278000||||219421000|2969180000||1404080000|||1404080000|58674000|24871000|1884619000||-474426000|4000|37421219|ESS
2013-09-30|USD|5085602000|9509000|9509000|9509000|-46485000||1731430000|1057355000|||||4844794000|674075000|89899000|117867000||3087549000|156618000||||15352000|3076546000||2920756000|||2920756000|57422000|25527000|1880200000||-461005000|3000|37323297|ESS
2013-06-30|USD|5058998000|20217000|20217000|20217000|-25167000||1672437000|1054178000|||||4781930000|618259000|88734000|76065000||3084605000|42400000|||42400000|42400000|3084584000||2925616000|||2968016000|58219000|24360000|1858155000||-484615000|3000|37317622|ESS
2013-03-31|USD|4936459000|30844000|30844000|30844000|-24790000||1633883000|1054229000|||||4754785000|579654000|80432000|73903000||2947895000|26000000|||26000000|26000000|2849944000||3073538000|||3099538000|59164000|28732000|1870465000||-464391000|3000|37276204|ESS
2012-12-31|USD|4847223000|42126000|18606000|42126000|-23520000||1574516000|1003171000|||||4616213000|571345000|23520000|79390000||2962758000|256302000||||141000000|2826107000||1565599000|||1565599000|50444000|28773000|1764804000||-444466000|3000|33888082|ESS
2012-09-30|USD|4534672000|26877000|1943000000|26877000|-24934000||1412249000|934282000|||||4339541000|477967000|141573000|82852000||2749232000|125471000||||1023880000|1729701000||2595701000|||2595701000|-979503000||1665693000||-448142000|3000|35714182|ESS
2012-06-30|USD|4339116000|27810000|4132000|27810000|-23678000||1338172000|901942000|||||4159658000|436230000|23678000|69088000||2624412000|109919000||||872102000|1756659000||2487747000|||2487747000|-828394000||1593225000||-425058000|3000|35070620|ESS
2012-03-31|USD|4051378000|37347000|13744000|37347000|-34587000||401531000||||||3870544000|401531000|23603000|73405000||2473579000|107525000||||618566000|1859362000||2342883000|||2342883000|-576470000||1457642000||-422919000|3000|34133506|ESS
2011-12-31|USD|4036964000|35463000|12889000|35463000|44280000||383412000|860661000|||||3850725000|383412000|22574000|62701000||2478887000|94440000|||||2388796000||1745858000|||1745858000|39611000||1437527000||-408066000|3000|31324808|ESS
2011-09-30|USD|3905165000|33017000|9020000|33017000|-23997000||275410000|3429799000|||||3635607000|275410000|23997000|63713000||2394593000|112610000||||509775000|1889167000||2260214000|||2260214000|-470760000|21769000|1388310000||-386752000|3000|31324808|ESS
2011-06-30|USD|3825855000|32847000|8809000|32847000|-24038000||197364000|3428778000|||||3510195000|197364000|24038000|65275000||2374754000|98616000||||475000000|1785316000||2254461000|||2254461000|118787000|21677000|1326864000||-359662000|3000|31324808|ESS
2011-03-31|USD|3866686000|97683000|97683000|97683000|-23103000||133161000|3450327000|||||3453340000|133161000|74779000|61661000||2494896000|101607000||||559000000|1940245000||2370220000|||2929220000|-522066000|23069000|1164361000||-338273000|3000|28849779|ESS
2010-12-31|USD|3732887000|13753000|13753000|35694000|217531000||107840000|3406539000|||||3389158000|107840000|92310000|63001000||2373524000|90178000||||426000000|2287695000||1832745000|||2267768000|36405000|24601000|1149946000||-313308000|3000|31324808|ESS
2010-09-30|USD|3503753000|14668000|14668000|14668000|-36322000||108894000||||||3134688000|108894000|95933000|73550000||2254429000|543187000||||348000000|1715591000||2062451000|||2059242000|93152000||1038631000||-285699000|3000|28849779|ESS
2010-06-30|USD|3324182000|8367000|8367000|8367000|||137740000||||||2870263000|137740000|92510000|67444000||2087060000|371716000||||264000000|1719693000||1907148000|||1907148000|17548000||1019574000||-260966000|3000|28849779|ESS
