fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|17380908000|734599000|734599000|734599000|||6265717000|5134060000||302894000|137051000|165843000|16135759000|828763000|828763000|-734599000||7957370000|482091000||||502483000|7475279000||7475279000||7589932000|7475279000|-20392000||9335177000||-550416000|17513000|175134455|PSA
2021-09-30|USD|15284686000|958247000|958247000|958247000|||5902741000|4864520000||258949000|93149000|165800000|13865678000|779272000|779272000|-958247000||6247388000|474198000||||251000|5773190000||5773190000||5941874000|5773190000|473947000||9017354000||-771114000|17505000|175048260|PSA
2021-06-30|USD|14490365000|480810000|480810000|480810000|||5831784000|4796684000||265486000|99686000|165800000|13559902000|767914000||-480810000||5727262000|406642000||||789000|5320620000||4995620000||5186165000|4995620000|405853000|325000000|8743584000||-863742000|17486000|174864437|PSA
2021-03-31|USD|11981735000|159622000|159622000|159622000|||5409785000|4432749000||205061000|39261000|165800000|11330739000|771075000||-159622000||3364420000|368309000||||1321000|2996111000||2996111000||3137367000|2996111000|366988000||8597947000||-877931000|17465000|174651004|PSA
2020-12-31|USD|11816546000|257560000|257560000|257560000|||5356688000|4375588000||204654000|38811000|165843000|11181617000|773046000||25040000||3239647000|394655000||||2544992000|2844992000||2544992000||2767176000|2544992000|394655000|300000000|8558867000||-914791000|17458000|174581742|PSA
2020-09-30|USD|11385148000|293955000|293955000|293955000|||5284809000|4307686000||204700000|30100000|174600000|10717245000|769923000||24753000||2933094000|433524000||||515000|2499570000||2499570000||2710644000|2499570000|433009000||8434127000||-867950000|17451000|174512070|PSA
2020-06-30|USD|12358055000|1268475000|1268475000|1268475000|||5262386000|4300406000||206922000|32322000|174600000|10723228000|753358000||24470000||3347857000|394986000||||1018999|2952871000||2457871000||2653429000|2457871000|393967001|495000000|8992691000||-789089000|17450000|174498918|PSA
2020-03-31|USD|11825921000|718427000|718427000|718427000|||5241040000|4267474000||209440000|34840000|174600000|10722756000|763226000||23701000||2795713000|357045000||||1519000|2438668000||2438668000||2377166000|2438668000|355526000||9013078000||-701226000|17448000|174475022|PSA
2019-12-31|USD|11365444000|409743000|409743000|409743000|||5203225000|4186873000||205936000|31336000|174600000|10575421000|767816000||31310999||2285777000|383284000||||1902493000|1902493000||1902493000|2015000|2001080000|1902493000|383284000||9062911000||-665575000|17442000|174418615|PSA
2019-09-30|USD|11413861000|541357000|541357000|541357000|||5138306000|4152663000||211476000|36876000|174600000|10489683000|771167000||23335000||2624897000|444962000||||490000|2179935000||1892435000|490000|1999644000|1892435000|444472000|287500000|8774135000||-650222000|17438000|174378478|PSA
2019-06-30|USD|11113291000|360331000|360331000|360331000|||5107419000|4116718000||210178000|35578000|174600000|10377010000|778523000||23500000||2318781000|410671000||||971000|1908110000||1908110000|971000|1978597000|1908110000|409700000||8768934000||-648391000|17429000|174294523|PSA
2019-03-31|USD|10875016000|217973000|217973000|217973000|||5076274000|4080301000||210459000|35859000|174600000|10279984000|784314000||23429999||1780395000|374245000|||||1406150000||1406150000||1417272000|1406150000|374245000||9069821000||-615329000|17422000|174215292|PSA
2018-12-31|USD|10928270000|361218000|361218000|361218000|||5046626000|4047982000||209856000|35256000|174600000|10226099000|783988000||22800999||1783542000|371259000||||1867000|1412283000||1412283000|1867000|1380727000|1412283000|371259000||9119478000||-577360000|17413000|174130881|PSA
2018-09-30|USD|10747940000|432525000|432525000|432525000|||4859986000|4027764000||209317000|34717000|174600000|9967755000|619405000|22587000|22587000||1827918000|409973000||||9916000|1417945000||1417945000|9916000|1393544000|1417945000|400057000||8895091000||-760284000|17406000|174059645|PSA
2018-06-30|USD|10692962000|338419000|338419000|338419000|||4964964000|3993027000||207390000|32790000|174600000|10017236000|762247000|23011000|23011000||1772170000|351336000||||10361000|1420834000||1420834000|10361000|1397534000|1420834000|340975000||8895806000||-735065000|17394000|173937035|PSA
2018-03-31|USD|10685520000|363030000|363030000|363030000|||4918257000|3959870000||210733000|36133000|174600000|9981276000|746254000|22971000|22971000||1769730000|326819000||||10802000|1442911000||1442911000|10802000|1433329000|1442911000|316017000||8891003000||-735806000|17393000|173927759|PSA
2017-12-31|USD|10732892000|433376000|433376000|433376000|||4890653000|3947123000||214957000|40357000|174600000|9954272000|724173000||22677000||1768523000|337201000||||11241000|1431322000||1431322000|11241000|1447201000|1431322000|337201000||8940009000||-675711000|17385000|173853370|PSA
2017-09-30|USD|10765694000|694233000|694233000|694233000|||4786815000|3851679000||205868000|31268000|174600000|9732216000|726168000||||1806274000|380420000||||432000|1425854000||1425854000|432000|1453401000|1425854000|379988000||8936190000||-662360000|17374000|173738808|PSA
2017-06-30|USD|10365727000|358266000|358266000|358266000|||4734062000|3809491000||207203000|32603000|174600000|9674910000|715268000||||1203701000|322923000||||857000|880778000||420778000|420778000||420778000|322066000|460000000|9139087000||-609424000|17370000|173699438|PSA
2017-03-31|USD|10083911000|120859000|120859000|120859000|||4716733000|3807344000||209593000|34993000|174600000|9628393000|698696000||||690404000|294542000||||1277000|395862000||395862000|395862000||395862000|293265000||9363514000||-553473000|17354000|173543322|PSA
2016-12-31|USD|10130338000|183688000|183688000|183688000|||4688505000|3781479000||212719000|38119000|174600000|9611783000|689207000||||688684000|297935000||||1665000|390749000||390749000|1665000||390749000|297935000||9411910000||-487581000|17329000|173288787|PSA
2016-09-30|USD|9865769000|57213000|57213000|57213000|||4625870000|3712382000||212548000|37948000|174600000|9477772000|697040000||||776626000|345734000||||8711000|430892000||430892000|||430892000|337023000||9059656000||-494325000|17314000|173137424|PSA
2016-06-30|USD|9997137000|260124000|260124000|260124000|||4598354000|3686289000||213396000|38796000|174600000|9430409000|696069000||||1230104000|305769000||||18236000|924335000||436835000|||436835000|287533000|487500000|8737753000||-491912000|17310000|173098015|PSA
2016-03-31|USD|10064347000|305705000|305705000|305705000|||4639904000|3613583000||212506000|37906000|174600000|9455315000|812415000||||986834000|275170000||||23056000|711664000||336664000|||336664000|252114000|375000000|9048766000||-476861000|17309000|173|PSA
2015-12-31|USD|9778232000|104285000|104285000|104285000|||14367527000|13205261000||211458000|36858000|174600000|9367021000|809308000||||580594000|261578000||||319016000|319016000||319016000|319016000||319016000|261578000||9170641000||-434610000|17293000|172921241|PSA
2015-09-30|USD|9654815000|35668000|35668000|35668000|||14244743000|13092863000||343876000|169276000|174600000|9306585000|806204000||||476207000|295482000||||600000|180725000||111125000|||111125000|294882000|125000000|9152118000||-444395000|17286000|172853700|PSA
2015-06-30|USD|9634758000|20256000|20256000|20256000|||14176841000|13020074000||347112000|172512000|174600000|9305427000|808455000||||329097000|281414000||||11000000|47683000||105383000|||105383000|270414000||9279369000||-428270000|17267000|172664710|PSA
2015-03-31|USD|9772017000|152797000|152797000|152797000|||14074685000|12919875000||361930000|187330000|174600000|9273678000|792280000||||468096000|264439000||||12100000|203657000||117757000|||117757000|252339000|145000000|9277895000||-398905000|17260000|172594849|PSA
2014-12-31|USD|9818676000|187712000|187700000|187712000|||13801075000|12863235000||352732000|178132000|174600000|9299028000|813740000||||311505000|247141000||||64364000|64364000||64364000|64364000||64964000|247141000||9480796000||-374823000|17245000|172445554|PSA
2014-09-30|USD|9624468000|98252000|98252000|98252000|||13636257000|12665033000||55384000|55384000|174600000|9190219000|837624000||||332093000|260461000||||3986000|71632000||71632000|||75618000|256475000||9266430000||-417663000|17242000|172418434|PSA
2014-06-30|USD|9946457000|387983000|387983000|387983000|-207927999||13391544000|12394185000||50497000|50497000|174600000|9021802000|854759000||207927999||634972000|237985000||||329342000|396987000||74987000|||396987000|-91357000||9285238000||-408375000|17234000|172339168|PSA
2014-03-31|USD|9682582000|101112000|101112000|101112000|-209557000||13348937000|12339715000||57673000|57673000|174600000|9043150000|858222000||209557000||682758000|222608000||||397403000|460150000||88150000|||460150000|-174795000||8973401000||-385512000|17224000|172236050|PSA
2013-12-31|USD|9876266000|19169000|19169000|19169000|-428139000||13345538000|12286256000||203100000|72254000|174600000|9095960000|856182000||428139000||1057411000|268458000||||50100000|788953000||228406000|||928406000|218358000||8791730000||-318482000|17178000|171776291|PSA
2013-09-30|USD|9149940000|56965000|56965000|56965000|-420441000||12471623000|11533334000||169400000|42423000|174600000|8341181000|766489000||420441000||343151000|243033000||||18895000|100118000||200236000|||200236000|224138000||8778944000||-321890000|17176000|171760994|PSA
2013-06-30|USD|9094598000|410910000|410910000|410910000|-404526000||11992486000|11106049000||167000000|30628000|174600000|7985059000|717937000||404526000||330391000|218703000||||30465000|111688000||223376000|||223376000|188238000||8736106000||-338785000|17171000|171705912|PSA
2013-03-31|USD|9101551000|398252000|398252000|398252000|-398565000||11938696000|11053432000||167400000|32404000|174600000|8009603000|717264000||398565000||347548000|205129000||||61196000|142419000||284838000|||284838000|143933000||8725563000||-331984000|17154000|171534|PSA
2012-12-31|USD|8793403000|17239000|17239000|17239000|-410995000||11955585000|11070062000||168600000|34774000|174600000|8067255000|735323000||410995000||670539000|334711000||||133000000|335828000||804656000|||804656000|201711000||8093756000||-279474000|17139000|171388286|PSA
2012-09-30|USD|9288120000|535752000|535752000|535752000|||11848507000|10980706000||35548000|35548000|174600000|8047107000|716401000||||957974000|242706000|||||715268000||694087000|||694087000|242706000||8300626000||-312690000|17064000|170634560|PSA
2012-06-30|USD|9178947000|438475000|438475000|438475000|391146000||11767287000|10912029000||212244400|212244400|174600000|8047233000|703458000||-391146000||1011178000|1011178000||||368728000|784353000||897140000|||897140000|642450000||8137608000||-339020000|17054000|170543534|PSA
2012-03-31|USD|9406312000|620079000|620079000|620079000|||11706204000|10832176000||211103400|211103400|174600000|8072637000|723528000||||1062379000|1062379000||||372979000|849613000||905642000|||905642000|689400000||8321727000||-296969000|17045000|170449508|PSA
2011-12-31|USD|8932562000|139008000|139008000|139008000|||11638804000|10773277000||209658400|209658400|174600000|8093824000|714627000||||609280000|609280000||||398314000|398314000||797528000|||797528000|210966000||8288209000||-259578000|17024000|170238805|PSA
2011-09-30|USD|9085543000|160733000|160733000|160733000|||11611500000|10746266000||36791000|36791000|174634000|8153900000|716587000||||663313000|663313000||||418851000|418851000||835971000|||835971000|244462000||8385762000||-265226000|17003000|170036247|PSA
2011-06-30|USD|9272336000|144487000|144487000|144487000|||10892105000|10683292000||208592000|33958000|174634000|7464019000|||||677388000|677388000||||449519000|449519000||894082000|||894082000|227869000||8553194000||-237689000|16952000|169507379|PSA
2011-03-31|USD|9435521000|145105000|145105000|145105000|||10839173000|10628673000||210500000|35866000|174634000|7493647000||102279000|||672651000|672651000||||461882000|461882000||461882000|||461882000|210769000||8717565000||-223960000|16949000|169470524|PSA
2010-12-31|USD|9495333000|456252000|456252000|456252000|||10804072000|10587347000||216691000|42091000|174600000|7635095000|601569000|102279000|||774186000|205769000|||||568417000||568417000|||568417000|205769000||8676598000||-236410000|16927000|169252819|PSA
2010-09-30|USD|9651410000|513479000|513479000|513479000|||10779305000|10558867000||220438000|45804000|174634000|7694191000||102131000|||883147000|833147000||||589518000|13127000||589518000|||589518000|243629000||8672076000||-226343000|16919000|169174859|PSA
2010-06-30|USD|9569513000|474336000|474336000|474336000|||10726786000|10502090000||224696000|50062000|174634000|7713284000||94888000|||825034000|231759000|||||606426000||593275000|||593275000|231759000||8598390000||-272485000|16897000|168954925|PSA
2010-03-31|USD|9744471000|719982000|719982000|719982000|||10507848000|10295850000||211998000|37364000|174634000|7582730000||95191000|||922914000|717548000||||516132000|218472000||516132000|||516132000|201416000||8676023000||-202998000|16867000|168657595|PSA
2009-12-31|USD|9805645000|763789000|763789000|763789000|||10505859000|10292955000||212904000|38270000|174634000|7562033000|||92900000||731142000|731142000||||518889000|518889000||518889000|||518889000|212253000||8928407000||-153759000|16842000|168405539|PSA
2009-09-30|USD|9809375000|670928000|670928000|670928000|||10481030000|10267030000||214000000|39366000|174634000|7633972000|||||758123000|758123000||||521662000|||521662000|||521662000|236461000||8904106000||-177603000|16840000|168392420|PSA
2009-06-30|USD|9703836000|584860000|584860000|584860000|||10465798000|10250653000||215145000|40511000|174634000|7695141000|||||744137000|744137000||||524440000|12872000||524440000|||524440000|219697000||8812993000||-258732000|16837000|168355703|PSA
