fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|12572000000|10332000000|4312000000|7879000000||2240000000|1839000000|401000000||1286000000|||7353000000||3567000000||193000000|9742000000|7225000000||13000000|||2517000000|216000000|||2175000000|-25000000||126000000|2830000000||2707000000||58000000|MOH
2022-03-31|USD|12360000000|10146000000|4804000000|7792000000||2156000000|1821000000|393000000||1305000000|||6197000000||2988000000||181000000|9566000000|7041000000||18000000|||2525000000|217000000|||2174000000|-26000000||134000000|2794000000||2657000000||59000000|MOH
2021-12-31|USD|12209000000|10064000000|4438000000|7640000000||2177000000|2296000000|822000000|632000000|1252000000|270000000|982000000|6616000000||3202000000||179000000|9579000000|7047000000||370000000|15000000||2631000000|219000000|4408000000||2173000000|4408000000||140000000|2630000000||2399000000||58000000|MOH
2021-09-30|USD|11033000000|9366000000|4357000000|7257000000||1912000000|1282000000|385000000||915000000|||8856000000||2900000000||128000000|8515000000|6070000000||1000000|||2445000000|220000000|||2130000000|-20000000||95000000|2518000000||2296000000||58000000|MOH
2021-06-30|USD|10530000000|8874000000|4608000000|6849000000||1857000000|1273000000|383000000||929000000|||6868000000||2241000000||134000000|8160000000|5707000000||42000000|||2453000000|223000000|||2129000000|-21000000||101000000|2370000000||2153000000||58000000|MOH
2021-03-31|USD|9950000000|8308000000|4431000000|6369000000||1776000000|1264000000|378000000||923000000|||4014000000||1938000000||137000000|7786000000|5323000000||71000000|||2463000000|223000000|||2128000000|-22000000||112000000|2164000000||1968000000||58000000|MOH
2020-12-31|USD|9532000000|7876000000|4154000000|6029000000||1672000000|1727000000|752000000|577000000|941000000|249000000|692000000|3886000000||1875000000||119000000|7436000000|4965000000||375000000|12000000||2513000000|225000000|4312000000|0|2127000000|4312000000||119000000|2096000000||1860000000||59000000|MOH
2020-09-30|USD|7881000000|6953000000|3196000000|4965000000||1775000000|533000000|395000000||265000000|||3631000000||1769000000||101000000|5680000000|3556000000||61000000|0||2124000000|226000000|||1813000000|-17000000||85000000|2201000000||1983000000||59000000|MOH
2020-06-30|USD|7876000000|7062000000|3303000000|5209000000||1580000000|415000000|399000000||164000000|||3899000000||1906000000||99000000|5880000000|3755000000||54000000|0||2125000000|229000000|||1812000000|-18000000||84000000|1996000000||1798000000||59000000|MOH
2020-03-31|USD|7129000000|6324000000|2365000000|4375000000||1603000000|420000000|385000000||168000000|||4102000000||2010000000||99000000|5482000000|3570000000||43000000|26000000||1912000000|229000000||26000000|1596000000|-8000000||87000000|1647000000||1522000000||59000000|MOH
2019-12-31|USD|6787000000|5967000000|2452000000|4398000000||1406000000|941000000|687000000|530000000|172000000|29000000|143000000|3921000000||1946000000||105000000|4827000000|3269000000||249000000|18000000||1606000000|231000000|2517000000|18000000|1237000000|2517000000||90000000|1960000000||1781000000||62000000|MOH
2019-09-30|USD|6701000000|5877000000|2679000000|4436000000||1280000000|1126000000|379000000||176000000|||3614000000||1757000000||108000000|4870000000|3308000000||207000000|15000000||1611000000|233000000|2032000000|7000000|1239000000|2032000000||90000000|1831000000||1666000000||63000000|MOH
2019-06-30|USD|6690000000|5863000000|2253000000|4323000000||1239000000|1137000000|373000000||180000000|||4407000000||2070000000||106000000|4954000000|3388000000||30000000|65000000||1622000000|232000000|2141000000|58000000|1241000000|2141000000||93000000|1736000000||1491000000||63000000|MOH
2019-03-31|USD|7579000000|6731000000|3224000000|4732000000||1359000000|772000000|376000000||185000000|||3632000000||1508000000||111000000|5744000000|4292000000|||198000000||1218000000|234000000|2453000000|191000000|1121000000|2453000000||97000000|1835000000||1295000000||63000000|MOH
2018-12-31|USD|7154000000|6462000000|2826000000|4507000000||1330000000|675000000|241000000|533000000|190000000|47000000|143000000|5639000000|0|1681000000||24000000|5507000000|4246000000||211000000|241000000||1261000000|197000000|2553000000|241000000|1020000000|2553000000||44000000|1647000000||1012000000||62000000|MOH
2018-09-30|USD|8051000000|7301000000|2814000000|4626000000||1346000000|607000000|264000000||195000000|||6397000000|0|1812000000||30000000|6490000000|5213000000|||296000000||1277000000||2676000000|296000000|1019000000|2676000000||60000000|1561000000||811000000||62000000|MOH
2018-06-30|USD|8763000000|8027000000|3401000000|5568000000||1148000000|622000000|276000000||201000000|||7345000000|0|2176000000||28000000|7105000000|5820000000|||484000000||1285000000|||484000000|1019000000|-13000000||68000000|1658000000||614000000||62000000|MOH
2018-03-31|USD|9133000000|8196000000|3729000000|6173000000||950000000|823000000|318000000||250000000|||3226000000|0|2444000000||135000000|7580000000|6005000000||404000000|566000000||1575000000|||566000000|1318000000|-15000000||59000000|1553000000||412000000||62000000|MOH
2017-12-31|USD|8471000000|7511000000|3186000000|5710000000||871000000|857000000|342000000|541000000|255000000|69000000|186000000|3334000000|0|2524000000||141000000|7134000000|5557000000||282000000|653000000||1577000000||4066000000|653000000|1318000000|4066000000||61000000|1337000000||298000000||60000000|MOH
2017-09-30|USD|8954000000|7708000000|3934000000|5721000000||1002000000|1184000000|397000000||531000000|101000000|430000000|2655000000|0|1787000000||42000000|7525000000|5962000000||468000000|782000000||1563000000|||782000000|1317000000|-19000000||48000000|1429000000||560000000||57000000|MOH
2017-06-30|USD|8583000000|7169000000|2979000000|5171000000||1006000000|1378000000|449000000||671000000|112000000|559000000|3075000000|0|2192000000||47000000|7062000000|5793000000||284000000|773000000||1269000000|||773000000|1017000000|-20000000||54000000|1521000000||657000000||57000000|MOH
2017-03-31|USD|8038000000|6402000000|3198000000|5254000000||1006000000|1636000000|447000000||751000000|131000000|620000000|2352000000|0|2056000000||43000000|6311000000|4422000000||461000000|1000000||2087000000||1654000000|1000000|1653000000|1654000000||44000000|1727000000||887000000||57000000|MOH
2016-12-31|USD|7449000000|5988000000|2819000000|4577000000||974000000|1461000000|454000000|465000000|760000000|140000000|620000000|2135000000|0|1758000000||41000000|5800000000|4570000000||315000000|472000000||1230000000||1645000000|472000000|975000000|1446000000||42000000|1649000000||810000000||57000000|MOH
2016-09-30|USD|7570000000|6113000000|2842000000|4577000000||1053000000|1457000000|450000000||768000000|149000000|619000000|2165000000|0|1735000000||40000000|5879000000|4665000000||380000000|466000000||1214000000||1437000000|466000000|1169000000|1437000000||39000000|1691000000||857000000||57000000|MOH
2016-06-30|USD|7202000000|5545000000|2345000000|4313000000||1012000000|1657000000|448000000||757000000|146000000|611000000|2301000000||1968000000||39000000|5561000000|3646000000||104000000|1000000||1717000000||1428000000|1000000|1428000000|1428000000||38000000|1641000000||815000000||57000000|MOH
2016-03-31|USD|7183000000|5764000000|2156000000|4226000000||863000000|1419000000|419000000||768000000|149000000|619000000|2563000000||2070000000||37000000|5593000000|4377000000||94000000|455000000||1018000000||1420000000|455000000|965000000|1420000000||38000000|1590000000||782000000||57000000|MOH
2015-12-31|USD|6576000000|5306000000|2329000000|4130000000||597000000|1270000000|393000000|362000000|641000000|122000000|519000000|2284000000|0|1801000000||28000000|5019000000|3822000000||223000000|449000000||999000000||1411000000|449000000|1160000000|1411000000||37000000|1557000000||758000000||56000000|MOH
2015-09-30|USD|5915031000|4910324000|2164000000|3625677000||619891000|1004707000|374862000||417644000|96424000|321220000|2055879000||1461467000|120438000|36612000|4397022000|3861170000||67227000|450780000||374299000||851551000|450780000|275050000|851551000||32270000|1518009000||728747000||56075000|MOH
2015-06-30|USD|5736159000|4806227000|2014000000|3480504000||631124000|929932000|363244000||352508000|80462000|272046000|2088447000||1466622000|148615000|37814000|4273052000|3738514000||57723000|445668000||373215000||851551000|445668000|272930000|851551000||31095000|1463107000||682448000||56050000|MOH
2015-03-31|USD|5169789000|4275570000|1870000000|3073890000||491430000|894219000|344727000||356748000|84702000|272046000|1782153000||1203866000|193498000|34064000|4127796000|3593196000||169811000|440632000||373587000||851551000|440632000|270836000|851551000||33349000|1041993000||643505000||49908000|MOH
2014-12-31|USD|4435000000|3203000000|1539000000|2558525000||596000000|1231818000|341000000|277000000|361237000|89273000|272000000|1456111000||1019462000|50884000|30000000|3425000000|2175000000||196076000|341000|161551000|1131290000||690000000|0|704097000|851551000||34000000|1010000000||615000000||49727000|MOH
2014-09-30|USD|4056140000|2987520000|1598596000|2441279000||425683000|845623000|328547000||321670000|85035000|236635000|1165690000||842683000|82062000|51108000|3091849000|1936073000||190856000|11927000||772487000||862000000|11927000|697210000|862000000||28300000|964291000||581560000||48279000|MOH
2014-06-30|USD|3452029000|2371845000|1027351000|1768225000||473514000|825949000|317630000||319231000|88493000|230738000|1086499000|11025000|740874000|93862000|45654000|2534959000|1630936000||45945000|185451000||493864000||737000000|185451000|425709000|737000000||28719000|917070000||565438000||46494000|MOH
2014-03-31|USD|3293481000|2281231000|1083369000|2119369000||338232000|812123000|310364000||324325000|93587000|230738000|985781000|10928000|696200000|112916000|39730000|2395761000|1555944000|||183713000||483560000||737000000|183713000|421004000|||27736000|897720000||557627000||46263000|MOH
2013-12-31|USD|2988000000|2039664000|936000000|2004147000||298935000|963273000|292083000|207934000|329609000|98871000|230738000|777043000|10898000|703052000|42484000|46462000|2110000000|1293976000|||182008000|138848000|816024000||737000000|182008000|416368000|875848000||26351000|892937000|0|553129000||45871000|MOH
2013-09-30|USD|2925066000|1966215000|856556000|2063807000||293967000|767188000|267277000||335418000|104635000|230783000|1003713000|11674000|735151000|50061000|35736000|2032218000|1045438000|||109000||617036000||737000000|109000|591884000|||25152000|892848000|0|562255000||45757000|MOH
2013-06-30|USD|2579916000|1744802000|742670000|1989014000||213776000|627991000|249298000||222139000|68987000|153152000|995129000|12527000|718544000|47817000|35773000|1703529000|707159000|||||613687000||737000000|0|585825000|||23943000|876387000|0|554686000||45683000|MOH
2013-03-31|USD|2488089000|1727038000|1169511000|1961957000||150251000|613666000|237735000||223952000|72864000|151088000|489331000|13600000|341946000|39577000|29449000|1723890000|803046000|||1167000||697197000||784179000|1167000|642005000|784179000||23839000|764199000|0|530115000||45415000|MOH
2012-12-31|USD|1934822000|1349126000|796000000|1185515000||149682000|585696000|221443000|171057000|228799000|77711000|151088000|356264000|13419000|342845000|28386000|19621000|1152508000|828037000|||1155000||324471000||274471000|1155000|261784000|274471000||23480000|782314000|3000000|500200000||46762000|MOH
2012-09-30|USD|1907067000|1314349000|715480000|1072375000||156909000|592718000|210972000||236121000|85033000|151088000|356895000|13523000|356895000|30002000|20098000|1152066000|831936000|||1143000||320130000||261694000|1143000|260551000|261694000||22101000|755001000||474557000||46571000|MOH
2012-06-30|USD|1917468000|1321036000|727092000|1072002000||161007000|596432000|206489000||241490000|90402000|151088000|358011000|13101000|344910000|29780000|20400000|1171458000|839106000|||1130000||332352000||270468000|1130000|269338000|270468000||22301000|746010000||471193000||46527000|MOH
2012-03-31|USD|1740004000|1152013000|517723000|875704000||222254000|591891000|198564000||247178000|96090000|151088000|378010000|20029000|357981000|24715000|19759000|964692000|677090000|||1118000||287602000||229268000|1118000|228150000|229268000||22243000|775312000||508499000||46347000|MOH
2011-12-31|USD|1652146000|1048082000|493827000|830743000||167898000|584563000|190934000|128450000||101796000|153954000|356950000|20034000|336916000|19435000|17099000|897073000|601834000|||1197000|17474000|271838000||218126000|1197000|216929000|235600000||21782000|755073000|0|490410000||45815000|MOH
2011-09-30|USD|1618304000|1034595000|487492000|812394000||180039000|560013000|127657000||296979000|84495000|212484000|343014000|18112000|324902000|22285000|13932000|836484000|604444000|||||208344000||218126000||168109000|168109000||17287000|781820000||523370000||45690000|MOH
2011-06-30|USD|1600421000|1028156000|459213000|815813000||172674000|548190000|117836000||303721000|91237000|212484000|375558000|18958000|356600000|23246000|14788000|834564000|608822000|||||201667000||166725000||166725000|166725000||20474000|765857000||504420000||46062000|MOH
