fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|38650005000|4514945000|2719115000|2800115000|102050000|828125000|34266799000|14144526000||7030327000|3555466000|3474861000|1008144000|1008144000|81000000|365554000|513621000|33584665000|3599601000|281225000||1332975000|1250000000|24817339000|57534000|11757140000|1250000000|10507140000|11757140000|1878043000|280077000|5065340000||4321482000|4306000|430562057|MGM
2021-12-31|USD|40899116000|6416182000|4703059000|4769059000|96374000|857777000|34634843000|14435493000|8179310000|7097382000|3616385000|3480997000|967044000|967044000|66000000|258972000|490210000|34828471000|3442264000|286196000||1087665000|1000000000|26088185000|75560000|12770797000|1000000000|11770797000|12770797000|1983444000|319914000|6070645000||4340588000|4538000|453803759|MGM
2021-09-30|USD|41338323000|6670321000|5570833000|5646833000|94198000|731308000|34836888000|14528041000||7154073000|3669107000|3484966000|941145000|941145000|76000000|273982000|493328000|34508369000|3410460000|273447000||1084298000|1000000000|25875178000|91879000|12618913000|1000000000|11618913000|12618913000|1923590000|362823000|6829954000||4210726000|4697000|469728258|MGM
2021-06-30|USD|36776378000|6574543000|5626232000|5750232000|79019000|657034000|30367322000|14344684000||5635027000|3545815000|2089212000|1608717000|1484717000|124000000|212258000|528435000|30596197000|2036371000|210654000||76681000|108083000|23248716000|98970000|12574939000||12574939000|12574939000|1642409000|375615000|6180181000||2861474000|4865000|486529984|MGM
2021-03-31|USD|37330767000|7083867000|6171512000|6171512000|82346000|602365000|30430055000|14454032000||5674061000|3586603000|2087458000|1439454000|1439454000|1439454000|227644000|438456000|31023939000|1835386000|160894000||76496000|106333000|23909087000|116591000|13245448000||13245448000|13245448000|1474841000|399357000|6306828000||2757941000|4919000|491873793|MGM
2020-12-31|USD|36494934000|5950659000|5101637000|5101637000|88323000|559917000|30745255000|14632091000|7474876000|5735026000|3643748000|2091278000|1447043000|1447043000|1447043000|200782000|443421000|29990208000|1856583000|142523000||80193000|112036000|23054104000|134287000|12376684000|0|12376684000|12376684000|1545079000|472084000|6504726000||3091007000|4943000|494317865|MGM
2020-09-30|USD|37004775000|6186281000|4593872000|4593872000|97316000|1249790000|31035815000|14792378000||5789318000|3697549000|2091769000|1473955000|1473955000|1473955000|245303000|432313000|30143671000|2766784000|150445000||79087000|150729000|22110774000|151472000|11414730000||11414730000|11414730000|1636783000|518057000|6861104000||3539848000|4933000|493306751|MGM
2020-06-30|USD|37471285000|6370768000|4835505000|4835505000|106791000|1204572000|32077414000|14977408000||5838431000|3746734000|2091697000|1468495000|1468495000||223900000|436576000|30096496000|2575128000|122428000||113931000|128430000|22119950000|160912000|11339561000|36619000|11339561000|11339561000|1497563000|529542000|7374789000||4075812000|4933000|493281168|MGM
2020-03-31|USD|39118905000|7597929000|6016417000|6016417000|106327000|1234285000|32515096000|15172959000||5887445000|3795850000|2091595000|1596170000|1596170000||240900000|438749000|30944991000|2626247000|202735000||109883000|108694000|20295787000|177452000|11743348000|33398000|11743348000|11743348000|1538857000|564608000|8173914000||4934302000|4932000|493154946|MGM
2019-12-31|USD|33876356000|4007693000|2329604000|2329604000|102888000|1374884000|30713100000|18285955000|8581835000|5911068000|3826504000|2084564000|822366000|822366000||200317000|456793000|21108391000|3191423000|235437000||95448000|95448000|20155614000|67182000|11168904000|0|11168904000|11168904000|2024002000|4641558000|7727265000||4201337000|5031000|503147632|MGM
2019-09-30|USD|31168871000|2880746000|1233569000|1233569000|104206000|1309222000|29039125000|20603978000||5942967000|3866536000|2076431000|758992000|758992000||233749000|331198000|20542277000|3293244000|253637000||69694000|159760000|16230972000|518365000|14943874000|0|14943874000|14943874000|2000343000|768733000|6060552000||2255885000|5139000|513913791|MGM
2019-06-30|USD|30813715000|2040034000|1160591000|1160591000|106707000|583766000|28859864000|21054337000||6003588000|3922684000|2080904000|746733000|746733000||188970000|304206000|19758408000|2786539000|277591000|||136790000|16971869000|529171000|14661695000|0|14661695000|14661695000|2140418000|757622000|6520484000||2359966000|5263000|526333157|MGM
2019-03-31|USD|31146921000|2207135000|1223404000|1223404000|111302000|621138000|29048874000|21196438000||6048402000|4046756000|2001646000|730996000|730996000||251291000|322038000|19829718000|2812678000|336586000||2548000|2548000|17017040000|510951000|14733377000|2548000|14730829000|14733377000|2086946000|719280000|6786204000||2384977000|5372000|537156480|MGM
2018-12-31|USD|30210706000|2526778000|1526762000|1526762000|110831000|685637000|27683928000|20729888000|9017850000|5765855000|3944463000|1821392000|732867000|732867000||203548000|455318000|19638665000|2948882000|302578000||43411000|43411000|16689783000||15131416000|43411000|15088005000|15131416000|2151054000|259240000|6512283000||2423479000|5275000|527479528|MGM
2018-09-30|USD|29973515000|2208024000|1302677000|1302677000|104438000|566198000|27765491000|20733381000||5813972000|3991963000|1822009000|666210000|666210000||234711000|551928000|19133997000|2977590000|301008000|||142774000|16156407000||14663972000|0|14663972000|14663972000|2161064000|251399000|6773358000||2510103000|5319000|531937096|MGM
2018-06-30|USD|28977160000|2083116000|1272872000|1272872000|109130000|520474000|26894044000|19863078000||5577804000|3776770000|1801034000|882940000|882940000||180640000|570222000|18050251000|3064793000|268140000|||140184000|14985458000||13513341000|0|13513341000|13513341000|2237524000|245720000|6847142000||2431186000|5379000|537866780|MGM
2018-03-31|USD|29298270000|2392713000|1525402000|1525402000|107309000|547244000|26905557000|19711829000||5619955000|3819369000|1800586000|1050795000|1050795000||212758000|522978000|17819219000|3586888000|253391000||539608000|539608000|14232331000||13282469000|539608000|12742861000|13282469000|2233426000|282879000|7370790000||2372744000|5568000|556768821|MGM
2017-12-31|USD|29160042000|2376355000|1499995000|1499995000|102292000|583096000|26784551000|19635459000|8250190000|5684491000|3877960000|1806531000|1034161000|1034161000||189244000|430440000|17469140000|3138297000|255028000||158042000|158042000|14340303000||12909094000|158042000|12751052000|12909094000|2114635000|284416000|7577061000||2217299000|5663000|566275789|MGM
2017-09-30|USD|29101890000|2794536000|1986688000|1986688000|101242000|515423000|26307354000|19134748000||5731575000|3924566000|1807009000|1007584000|1007584000||191183000|433447000|18717813000|2735760000|242604000||466375000|466375000|15982053000||13493302000|466375000|13026927000|13493302000|1661032000|286262000|6308543000||922657000|5655000|565493891|MGM
2017-06-30|USD|28542931000|2485131000|1757062000|1757062000|103119000|476488000|26057800000|18896912000||5779818000|3972046000|1807772000|980885000|980885000||148462000|400185000|18254593000|2679568000|206144000||472590000|472590000|15575025000||13197858000|472590000|12725268000|13197858000|1599072000|289630000|6511408000||836840000|5750000|575008760|MGM
2017-03-31|USD|28303092000|2172718000|1395444000|1395444000|100502000|493765000|26130374000|18619666000||5847784000|4033756000|1814028000|1252432000|1252432000||183007000|410492000|18106606000|2124764000|204835000|||112096000|15981842000||13099190000|0|13099190000|13099190000|1515624000|340906000|6376495000||689476000|5745000|574466085|MGM
2016-12-31|USD|28174400000|2229587000|1446581000|1446581000|97733000|542924000|25943714000|18425023000|7568199000|5904825000|4087706000|1817119000|1220443000|1220443000||142349000|393423000|18149850000|2293421000|250477000|||8375000|15861429000||12987595000|8375000|12979220000|12987595000|1594526000|325981000|6220180000||545811000|5741000|574123706|MGM
2016-09-30|USD|27705286000|2214348000|1446158000|1446158000|97400000|492426000|25490938000|17948045000||5952684000|4137475000|1815209000|1196543000|1196543000||177886000|393666000|17781577000|2130635000|232490000|||115977000|15650942000||12786420000|0|12786420000|12786420000|1782168000|320707000|6190831000||521142000|5728000|572834533|MGM
2016-06-30|USD|26549055000|3193787000|2503255000|338034000|97800000|443903000|14992715000|3859594000||5501596000|4072317000|1429279000|983772000|983772000||137635000|386653000|17015922000|1917779000|161420000|||160445000|9583721000||12364920000|333796000|3134791000|12364920000|1595914000|1005031000|3643917000||-14477000|5656000|565612013|MGM
2016-03-31|USD|1664905000|2401644000|1664905000|1664905000|97584000|452751000|26234303000|15692731000||5546451000|4116904000|1429547000|1116405000|1116405000||177256000|377963000|15853541000|2088311000|183777000|||242900000|7164517000||12929281000|242900000|2205772000|12929281000|1661634000|22399000|-23420839000|-7865010000|-488830000|5651000|565144008|MGM
2015-12-31|USD|25215178000|2408749000|1670312000|538856000|104200000|480559000|24680908000|15371795000|6939938000|5595548000|4164781000|1430767000|1491497000|1491497000||137685000|347589000|17444501000|2237951000|182031000|||328442000|17606102000||12696753000|328442000|12368311000|12696753000|1311444000|157663000|5119927000|-7764427000|-555629000|5648000|564838893|MGM
2015-09-30|USD|26680266000|641615000|1807795000|958572000|100533000|470842000|27123882000|15014642000||7111656000|4212660000|2898996000|1503891000|1503891000||187050000|435163000|15656162000|268473000|168651000|||143361000|7027130000||743000000||2008557000|743000000|1640843000|165358000|5901244000|-9239722000|225825000|5632000|563212549|MGM
2015-06-30|USD|22532546000|3267022000|1454403000|1454403000|106914000|467960000|25361818000|14791558000||7154792000|4256409000|2898383000|120408000|120408000|200205000|136656000|445163000|16704336000|2790795000|174246000|||875029000|17642704000||498477000|875029000|12495209000|498477000|1741520000|156117000|5828210000|-9176830000|159400000|5631000|563089775|MGM
2015-03-31|USD|26798447000|2956607000|2195535000|1191887000|103286000|461751000|22545436000|12425331000||7207333000|4309206000|2898127000|112333000|112333000|570000000|188310000|411112000|17794953000|1895761000|187325000|||184205000|17535664000||572000000||14551810000|572000|1524231000|150691000|-24631086000|-7653035000|61941000|4913000|491335813|MGM
2014-12-31|USD|26593914000|768335000|1713715000|799508000|104011000|473345000|24432569000|14441542000|6525239000|7261966000|4364856000|2897110000|141162000|141162000|570000000|151414000|304212000|17768580000|1680319000|164252000|||1245320000|15633858000||14050605000|1245320000|12805285000|850000000|1772729000|58016000|20310445000|-7628274000|-107909000|4913000|491292000|MGM
2014-09-30|USD|25448486000|1991057000|398616000|398616000|99274000|433853000|9203726000|14253703000||7225235000|4331768000|2893467000|25000000|25000000||144503000|423138000|16383214000|3369314000|266696000|||1191542000|14289300000||120000000|1191542000|11723655000|242900000|1908686000|117710000|20120955000|-7898636000|234354000|4909000|490889936|MGM
2014-06-30|USD|25572303000|2166315000|239270000|1365137000|102524000|473922000|9292266000|14113722000||7295297000|4396436000|2898861000|1420924000|1420924000|1125867000|224732000|576045000|17630775000|2560316000|253475000|||317194000|15070459000||12923714000|317194000|12606520000|12923714000|1956830000|106941000|4457303000|-7941528000|270796000|4907000|490712807|MGM
2014-03-31|USD|25350709000|1970630000|220957000|1114736000|101553000|492535000|9346004000|14034075000||7348038000|4451496000|2896542000|1416664000|1416664000|893779000|261806000|581302000|17527863000|2159564000|220523000|||188281000|15368299000||12930728000||12930728000|13119009000|1750760000|132249000|4343289000|-7822846000|165252000|4906000|490609242|MGM
2013-12-31|USD|22355461000|494296000|1803669000|1803669000|107907000|488217000|9309959000|1331253000|6165053000|7409303000|4511861000|2897442000|1374836000|1374836000|87000000|238657000|431395000|16437492000|340343000|144990000|||349027000|16106234000||850000000||4836000|13796257000|1395425000|141590000|4216051000|-7875623000|41964000|4904000|490360628|MGM
2013-09-30|USD|25658835000|2284015000|1375403000|1375403000|98330000|411077000|9405527000|13969293000||7449173000|4548415000|2900758000|1416462000|1416462000|90000000|272809000|539892000|17831664000|2161470000|202792000|||183958000|15670194000||13034518000||13034518000|13218476000|1774720000|157613000|4262357000|-7827171000|95427000|4898000|489814210|MGM
2013-06-30|USD|25722137000|2210240000|1278673000|1278673000|101110000|440326000|9469588000|14042309000||7509631000|4609088000|2900543000|1408139000|1408139000|105000000|248615000|551818000|17864971000|2098146000|229599000|||193660000|15766825000||13111961000||13111961000|13305621000|1674887000|149864000|4289061000|-7857166000|127286000|4896000|489596581|MGM
2013-03-31|USD|26057874000|2439245000|1480637000|1480637000|105047000|475581000|9500851000|14117778000||7564746000|4666659000|2898087000|1435136000|1435136000|120000000|258784000|500969000|18178821000|1870988000|178435000|||205204000|16307833000||13690699000||13690699000|13895903000|1487349000|140750000|4372857000||220244000|4894000|489379463|MGM
2013-01-09|USD|1543509000|1543509000|1543509000|1543509000|107577000||23777646000|14194652000||4737833000|4737833000|2902847000||1444547000|120000000|232898000||18168722000|1925671000||||224658000|16243051000||13589283000|||13813941000|1267778000|179879000|4365548000||213698000|4892000|489211000|MGM
2012-12-31|USD|26284738000|2507092000|1543509000|1543509000|107577000|443677000|9582994000|14194652000|5713250000|7640680000|4737833000|2902847000|1444547000|1444547000|120000000|232898000|497767000|18168722000|1925671000|199620000|||224658000|16366396000||13589283000||13589283000|13813941000|1267778000|179879000|4365548000||213698000|4892000|489234401|MGM
2012-09-30|USD|27831361000|3347817000|2443159000|2443159000|107772000|412390000|9718195000|14765349000||7714456000|4813183000|2901273000|1488662000|1488662000|120000000|384496000|515077000|18565858000|2025854000|201150000||||16540004000||13825451000||13825451000|14012176000|1824704000|186725000|5553270000||1437525000|4890000|488955913|MGM
2012-06-30|USD|27263008000|2677417000|1731921000|1731921000|113316000|478588000|9802414000|14783177000||7789548000|4889311000|2900237000|1498864000|1498864000|135000000|353592000|514002000|17850801000|1929384000|171878000|||141674000|15921417000||13366993000|141674000|13225319000|13549251000|1615496000|182258000|5725785000||1618684000|4889000|488940301|MGM
2012-03-31|USD|27391028000|2593677000|1634892000|1634892000|110674000|477484000|10010531000|14786820000||7862636000|4965587000|2897049000|1589915000|1589915000|135000000|370627000|557980000|17899793000|1892387000|163626000||||16007406000||13359953000||13359953000|13359953000|1728761000|176028000|5878407000||1764136000|4889000|488917278|MGM
2011-12-31|USD|27766276000|2812720000|230888000|1865913000|112735000|491730000|10086912000|14866644000|5337099000|7944726000|5048117000|2896609000|1635572000|1635572000|1635025000|342342000|506614000|17884054000|1744764000|170994000|||203422000|16251914000||13470167000||13470167000|13673589000|1160832000|167027000|6086578000||1981389000|4888000|488834773|MGM
2011-09-30|USD|27853023000|2721807000|1815125000|1815125000|104279000|463407000|10262822000|14868394000||8026040000|5120662000|2905378000|1659719000|1659719000|150000000|338996000|577063000|17911417000|2015347000|158477000|||351608000|15896070000||13450682000|351608000|13099074000|13450682000|1502623000|193578000|6248856000|-9941606000|2161463000|4886000|488643408|MGM
2011-06-30|USD|27216190000|1793280000|921553000|921553000|105318000|370075000|10405005000|15017905000||8116621000|5209866000|2906755000|1690136000|1690136000|150000000|396334000|598248000|17170916000|1585025000|179703000||||15585891000||12630291000||12630291000|12630291000|1405322000|219484000|6365851000||2285249000|4886000|488627213|MGM
2011-03-31|USD|18760349000|1366411000|431275000|431275000|95097000|317974000|2967316000|14426622000||428979000|342626000|86353000|1941786000|1941786000|150000000|348614000|596551000|15841187000|1172440000|138533000||||14668747000||12081108000||12081108000|12296872000|795732000|215764000|2919162000||-1156736000|4886000|488581951|MGM
2010-12-31|USD|18951848000|1455645000|498964000|498964000|96392000|321894000|2941853000|14554350000|4831430000|419960000|342804000|77156000|1923155000|1923155000|149999000|362413000|598738000|16019686000|1246221000|167084000|||110092000|14716279000||12047698000|0|12047698000|12246946000|867223000|199248000|2932162000||-1066865000|4885000|488513351|MGM
2010-09-30|USD|19136372000|1288801000|552757000|552757000|93479000|324206000|3150379000|14697192000||429348000|342995000|86353000|2115760000|2115760000||138178000|605271000|16596001000|1318957000|153049000||||15277044000||12623851000|0|12623851000|12876060000|942802000|252209000|2540371000||-927676000|4413000|441339770|MGM
2010-06-30|USD|19987547000|1791956000|1013208000|1013208000|96805000|363031000|3380997000|14814594000||429545000|343192000|86353000|2118498000|2118498000||124438000|832954000|17138389000|1194987000|117463000||||15943402000||13046639000|0|13046639000|13289932000|856077000|243293000|2849158000||-609685000|4413000|441314885|MGM
