fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|314706000000|120794000000|3467000000|120427000000|863000000|367000000|15767000000|2154000000|4825000000|9510000000|1827000000|7683000000|172016000000|3095000000|116960000000|47137000000||288506000000|4098000000||130000000|4098000000|4098000000|13805000000|103000000|0|3987000000|13805000000|4098000000|239798000000|20520000000|26200000000|10609000000|23442000000|504000000|353156279|STT
2020-09-30|USD|272075000000|81082000000|4848000000|80815000000|917000000|267000000|15844000000|2193000000|4744000000|9477000000|1870000000|7607000000|164770000000|3186000000|75967000000|-3329000000||246517000000|8268000000|||8268000000|8268000000|13853000000||13853000000|10657000000|13853000000|8268000000|197513000000|21102000000|25558000000|10626000000|23128000000|504000000|352797695|STT
2020-06-30|USD|280242000000|94177000000|3685000000|93884000000|2376000000|293000000|15361000000|2212000000|4591000000|9452000000|1914000000|7538000000|153839000000|2696000000|90199000000|110213000000||255369000000|4422000000|||4422000000|4422000000|15587000000||15587000000|12173000000|15587000000|4422000000|227609000000|30361000000|24873000000|-10645000000|22794000000|504000000|352383250|STT
2020-03-31|USD|362527000000|152803000000|4932000000|152667000000|2793000000|136000000|15552000000|2225000000|4459000000|9469000000|1963000000|7506000000|131065000000|2837000000|147735000000|-213508000000||338666000000|10208000000|||10208000000|10208000000|15538000000||15538000000|30500000000|15538000000|10208000000|292628000000|46576000000|23861000000|10664000000|22315000000|504000000|351943858|STT
2019-12-31|USD|245610000000|72576000000|3302000000|72267000000|1077000000|309000000|15919000000|2282000000|4367000000|9586000000|2030000000|7556000000|155742000000|2899000000|68965000000|-47970000000||221179000000|1941000000|||1941000000|1941000000|12373000000|136000000|0|839000000|12509000000|1941000000|207967000000|13611000000|24431000000|10209000000|21918000000|504000000|357389416|STT
2019-09-30|USD|244606000000|66041000000|3598000000|65922000000|1437000000|119000000|15960000000|2306000000|4235000000|9577000000|2077000000|7500000000|132979000000|3064000000|62324000000|-64526000000||219397000000|8403000000|||8403000000|8403000000|11311000000||11455000000|7073000000|11455000000|8403000000|201013000000|12785000000|25209000000|9729000000|21612000000|504000000|363623285|STT
2019-06-30|USD|241540000000|66445000000|3110000000|66276000000|1998000000|169000000|15626000000|2244000000|4091000000|9720000000|2155000000|7565000000|128359000000|2597000000|63166000000|-65821000000||216086000000|6769000000|||6769000000|6769000000|11222000000||11374000000|4939000000|11374000000|6769000000|199925000000|13203000000|25454000000|9249000000|21274000000|504000000|372572622|STT
2019-03-31|USD|228332000000|58433000000|4000000000|58333000000|1829000000|100000000|14655000000|2230000000|3937000000|9757000000|2208000000|7549000000|124801000000|2668000000|54333000000|-56654000000||203294000000|2367000000|||2367000000|2367000000|11022000000||11182000000|947000000|11182000000|2367000000|191325000000|12602000000|25038000000|8969000000|20911000000|504000000|376720715|STT
2018-12-31|USD|244596000000|76766000000|3212000000|76637000000|1003000000|129000000|14941000000|2214000000|4152000000|9815000000|2369000000|7446000000|116934000000|2912000000|73425000000|-75455000000||219859000000|4174000000|||4174000000|4174000000|11093000000||0||11093000000|4174000000|205674000000|12175000000|24737000000|8715000000|20553000000|504000000|379946724|STT
2018-09-30|USD|234007000000|68825000000|4279000000|68764000000|1171000000|61000000|12467000000|2193000000|4110000000|7477000000|1461000000|6016000000|118794000000|2797000000|1001000000|-66183000000||209454000000|2699000000|||2699000000|2699000000|10335000000||10335000000||10335000000|2699000000|198256000000|12025000000|24502000000|8735000000|20387000000|504000000|374963000|STT
2018-06-30|USD|248308000000|81456000000|3886000000|81412000000|1196000000|44000000|12453000000|2189000000|3999000000|7473000000|1500000000|5973000000|96093000000|2791000000|1160000000|-79956000000||225737000000|4191000000|||4191000000|4191000000|10387000000||10387000000|30795000000|10387000000|4191000000|214247000000|13475000000|22521000000|9317000000|19856000000|504000000|365619000|STT
2018-03-31|USD|250286000000|83186000000|2546000000|83142000000|1017000000|44000000|12558000000|2194000000|4005000000|7646000000|1578000000|6068000000|92358000000|2718000000|1178000000|-81493000000||227887000000|3086000000|||3086000000|3086000000|10944000000||10944000000|29510000000|10944000000|3086000000|215877000000|12964000000|22350000000|9334000000|19311000000|504000000|367439000|STT
2017-12-31|USD|238425000000|70524000000|2004000000|70427000000|20037000000|97000000|12080000000|2186000000|3881000000|7635000000|1613000000|6022000000|102831000000|2259000000|1093000000|-87857000000||216108000000|3986000000|||3986000000|3986000000|11620000000||0|1408000000|11620000000|3986000000|203344000000|14462000000|22270000000|9029000000|18856000000|504000000|367649858|STT
2017-09-30|USD|235986000000|66398000000|64895000000|66030000000|24830000000|368000000|11921000000|2167000000|3750000000|7655000000|1658000000|5997000000|98022000000|2099000000|1135000000|-86813000000||213489000000|5120000000|||5120000000|5120000000|11716000000||11716000000|26648000000|11716000000|5120000000|200520000000|15583000000|22497000000|8697000000|18675000000|504000000|372765000|STT
2017-06-30|USD|238274000000|67890000000|66773000000|67669000000|23891000000|221000000|11890000000|2137000000|3611000000|7638000000|1693000000|5945000000|100366000000|2115000000|896000000|-88351000000||216206000000|5321000000|||5321000000|5321000000|11737000000||11737000000|27826000000|11737000000|5321000000|203004000000|15593000000|22068000000|8367000000|18202000000|504000000|375395000|STT
2017-03-31|USD|236802000000|70798000000|69698000000|70643000000|24535000000|155000000|11754000000|2101000000|3463000000|7565000000|1710000000|5855000000|99772000000|2088000000|945000000|-92018000000||215508000000|5180000000|||5180000000|5180000000|11394000000||11394000000|5180000000|11394000000|5180000000|202937000000|15397000000|21294000000|8159000000|17762000000|504000000|381224000|STT
2016-12-31|USD|242698000000|73379000000|1204000000|73273000000|22236000000|106000000|11989000000|2062000000|3333000000|7564000000|1750000000|5814000000|102054000000|2363000000|1024000000|-95539000000||221479000000|5985000000|||5985000000|5985000000|11430000000||0|450000000|11430000000|5985000000|208464000000|15830000000|21193000000|7682000000|17459000000|504000000|384063000|STT
2016-09-30|USD|256140000000|83862000000|82580000000|83643000000|1271000000|219000000|12037000000|2042000000|3271000000|7760000000|1849000000|5911000000|104886000000|2235000000|1063000000|-104957000000||233959000000|11449000000|||11449000000|11449000000|11834000000||11834000000|5777000000|11834000000|23283000000|220771000000|4364000000|22150000000|7382000000|17047000000|504000000|388358000|STT
2016-06-30|USD|255386000000|80873000000|79842000000|80732000000|1724000000|141000000|11609000000|1994000000|3164000000|7353000000|1682000000|5671000000|106273000000|2262000000|890000000|-98003000000||233282000000|10353000000|||10353000000|10353000000|11924000000||11924000000|6062000000|11924000000|22277000000|219706000000|4350000000|22073000000|7083000000|16686000000|504000000|394160000|STT
2016-03-31|USD|243685000000|69801000000|68767000000|69640000000|1746000000|161000000|11622000000|1949000000|4929000000|7482000000|1749000000|5733000000|105362000000|2191000000|873000000|-89976000000||222157000000|9987000000|||9987000000|9987000000|10323000000||10323000000|5930000000|10323000000|20310000000|210183000000|4224000000|21496000000|6719000000|16233000000|504000000|399421000|STT
2015-12-31|USD|245155000000|77548000000|76545000000|77394000000|1483000000|154000000|11367000000|1894000000|4820000000|7439000000|1768000000|5671000000|102905000000|2034000000|849000000|-98413000000||224020000000|8867000000|||8867000000|8867000000|11497000000||11497000000|1401000000|11497000000|20401000000|210807000000|4499000000|21103000000|6457000000|16049000000|504000000|401976000|STT
2015-09-30|USD|247274000000|73244000000|72021000000|73244000000|1838000000||9520000000|1984000000|4768000000|7536000000|1820000000|5716000000|98783000000|39976000000|1223000000|-93375000000||225742000000|16081000000|||16081000000|16081000000|12025000000||12025000000||11998000000|28106000000|209988000000|7760000000|21343000000|6143000000|15795000000|504000000|406612000|STT
2015-06-30|USD|294571000000|121185000000|119812000000|121185000000|1912000000||9635000000|2035000000|4780000000|7600000000|1871000000|5729000000|102900000000|38460000000|1373000000|-142253000000||273071000000|20214000000|||20214000000|20214000000|9085000000||9085000000||9257000000|29299000000|259230000000|10978000000|21347000000|5830000000|15390000000|504000000|410674000|STT
2015-03-31|USD|279476000000|87692000000|86547000000|87692000000|1846000000||9488000000|1933000000|4653000000|7555000000|1892000000|5663000000|114065000000|37949000000|1145000000|-107519000000||258657000000|18584000000|||18584000000|18584000000|9174000000||9174000000||9432000000|27758000000|245137000000|10158000000|20670000000|5519000000|15135000000|504000000|412225000|STT
2014-12-31|USD|274119000000|96302000000|95378000000|96302000000|1127000000|396000000|9788000000|1937000000|4599000000|7851000000|2025000000|5826000000|113622000000|1798000000|924000000|-112981000000||252791000000|16846000000|||16846000000|16846000000|769000000||10042000000|200000000|10042000000|26888000000|238368000000|8925000000|21328000000|5158000000|14737000000|504000000|416567000|STT
2014-09-30|USD|274805000000|91092000000|91092000000|91092000000|2414000000||9931000000|1911000000|4538000000|8020000000|2121000000|5899000000|119016000000|40482000000|96552000000|-109449000000||253649000000|19082000000|||19082000000|19082000000|9016000000||9016000000||9352000000|28098000000|240326000000|9385000000|21156000000|4785000000|14531000000|504000000|421974000|STT
2014-06-30|USD|282324000000|104633000000|104633000000|104633000000|1683000000||10204000000|1920000000|4620000000|8284000000|2247000000|6037000000|121986000000|38686000000|98546000000|-119016000000||260624000000|18900000000|||18900000000|18900000000|9037000000||9037000000|||27937000000|247265000000|9168000000|21700000000|4405000000|14114000000|504000000|427824000|STT
2014-03-31|USD|256663000000|79673000000|79673000000|79673000000|1551000000||10240000000|1896000000|4521000000|8344000000|2306000000|6038000000|124540000000|37512000000|99162000000|-93245000000||235390000000|17594000000|||17594000000|17594000000|9503000000||9503000000|||27097000000|222076000000|8953000000|21273000000|4028000000|13639000000|504000000|430621000|STT
2013-12-31|USD|243291000000|67477000000|67477000000|67477000000|1482000000||10256000000|1860000000|4417000000|8396000000|2360000000|6036000000|124046000000|34164000000|843000000|-81745000000||222913000000|14183000000|||14183000000|14183000000|788000000||9699000000||9809000000|23882000000|209434000000|7953000000|20248000000|3693000000|13395000000|504000000|435754000|STT
2013-09-30|USD|217180000000|42532000000|42532000000|42532000000|1820000000||10218000000|1816000000|4319000000|8402000000|2396000000|6006000000|122565000000|34348000000|99982000000|-54835000000||196750000000|18430000000|||18430000000|18430000000|8748000000||8748000000|||27178000000|184345000000|10123000000|20430000000|3166000000|12963000000|504000000|442860000|STT
2013-06-30|USD|227300000000|50262000000|50262000000|50262000000|3420000000||10102000000|1772000000|4199000000|8330000000|2406000000|5924000000|121274000000|33932000000|100180000000|-62676000000||207219000000|18611000000|||18611000000|18611000000|8841000000||8841000000|||27452000000|195101000000|9154000000|20081000000|2648000000|12545000000|504000000|452176000|STT
2013-03-31|USD|218189000000|43932000000|43932000000|43932000000|1937000000||10120000000|1756000000|4109000000|8364000000|2452000000|5912000000|126188000000|29659000000|103836000000|-53480000000||197320000000|20212000000|||20212000000|20212000000|7440000000||7440000000|||27652000000|185526000000|11538000000|20869000000|2134000000|12090000000|504000000|454315000|STT
2012-12-31|USD|222582000000|53353000000|53353000000|53353000000|763000000||10244000000|1728000000|4037000000|8516000000|2539000000|5977000000|126077000000|25634000000|109682000000|-61253000000||201713000000|16611000000|||16611000000|15808000000|706000000||7429000000|803000000||23237000000|189782000000|8006000000|20825000000|1902000000|11751000000|504000000|459224000|STT
2012-09-30|USD|204522000000|38015000000|38015000000|38015000000|-258000000||9681000000|1720000000|3955000000|7961000000|2311000000|5650000000|123753000000|||73613000000||183773000000|18074000000|||18074000000|18074000000|6418000000||6418000000|||24492000000|172174000000||20749000000|1455000000|11392000000|504000000|472355000|STT
2012-06-30|USD|200777000000|37233000000|37233000000|37233000000|76000000||9647000000|1702000000|3842000000|7945000000|2334000000|5611000000|122329000000|||73319000000||180880000000|17937000000|||17937000000|17937000000|6392000000||6392000000|||24329000000|169774000000||19897000000|1039000000|10846000000|504000000|481404000|STT
2012-03-31|USD|187956000000|28092000000|28092000000|28092000000|840000000||9879000000|1736000000|3814000000|8143000000|2443000000|5700000000|121267000000|||75189000000||167797000000|17095000000|||17095000000|17095000000|8117000000||8117000000|||25212000000|154921000000||20159000000|570000000|10478000000|504000000|484942000|STT
2011-12-31|USD|216827000000|61079000000|61079000000|61079000000|-2674000000||9851000000|1747000000|3673000000|8104000000|2459000000|5645000000|116277000000||99832000000|40946000000||197429000000|18675000000|||18675000000|17888000000|694000000||8131000000|787000000||26019000000|184532000000||19398000000|680000000|10176000000|504000000|485347000|STT
2011-09-30|USD|208795000000|45971000000|45971000000|45971000000|22000000||9863000000|1738000000|3629000000|8125000000|2486000000|5639000000|112671000000|23668000000|222000000|60111000000||189144000000|22501000000|||22501000000|22501000000|8112000000||8112000000|||30613000000|171862000000|9521000000|19651000000|455000000|9889000000|504000000|490840000|STT
2011-06-30|USD|190455000000|35471000000|35471000000|35471000000|22000000||10217000000|1853000000|3580000000|8364000000|2616000000|5748000000|107837000000|25880000000|96706000000|63884000000||170621000000|21653000000|||21653000000|21653000000|9544000000||9544000000|||31197000000|152435000000|9171000000|19834000000|234000000|9430000000|504000000|496806000|STT
2011-03-31|USD|171796000000|22621000000|22621000000|22621000000|||10209000000|1845000000|3523000000|8364000000|2644000000|5720000000|105197000000|26749000000|92944000000|70707000000||152616000000|18833000000|||18833000000|18833000000|9531000000||9531000000|||2000000000|135025000000|7133000000|19180000000|15000000|9013000000|504000000|497471000|STT
2010-12-31|USD|160505000000|25545000000|25545000000|25545000000|-2403000000||10960000000|1802000000|3425000000|8190000000|2593000000|5597000000|98315000000|927000000|81881000000|59647000000||142718000000|22345000000|||22345000000|19093000000|716000000||8550000000|3252000000|1450000000|29393000000|125474000000|7599000000|17787000000|16000000|8634000000|502000000|495640000|STT
2010-09-30|USD|172964000000|29143000000|29143000000|29143000000|||11097000000|1835000000|3366000000|8333000000|2812000000|5521000000|103166000000|929000000||56159000000||155395000000|22328000000|||22328000000|22328000000|8573000000||8573000000|||30901000000|133165000000||17569000000|17000000|8556000000|502000000|495729000|STT
2010-06-30|USD|162075000000|25610000000|25610000000|25610000000|||10870000000|1839000000|3224000000|8111000000|2731000000|5380000000|101772000000|920000000||59638000000||146016000000|24807000000|||24807000000|24807000000|8546000000||8546000000|||33353000000|121721000000||16059000000|17000000|8015000000|502000000|501518000|STT
2010-03-31|USD|153971000000|26366000000|26366000000|26366000000|||8163000000|1880000000|3141000000|6283000000|1768000000|4515000000|94701000000|||48687000000||138561000000|25408000000|||25408000000|25408000000|8815000000||8815000000|||34223000000|113232000000||15410000000|17000000|7588000000|502000000|494588000|STT
2009-12-31|USD|157946000000|29273000000|29273000000|29273000000|-1716000000||8313000000|1953000000|3046000000|6360000000|1810000000|4550000000|95963000000||72699000000|120816000000||143455000000|30742000000|||30742000000|30742000000|751000000||8838000000|2450000000||39580000000|114417000000||14491000000|17000000|7071000000|495000000|493708000|STT
2009-09-30|USD|163277000000|32506000000|32506000000|32506000000|||8346000000|1947000000|2975000000|6399000000|1845000000|4554000000|94521000000|||122754000000||149837000000|32614000000|||32614000000|32614000000|8845000000||8845000000|||41459000000|120268000000||13440000000|17000000|6579000000|495000000|493453000|STT
2009-06-30|USD|153421000000|30390000000|30390000000|30390000000|||8451000000|2114000000|2861000000|6337000000|1790000000|4547000000|85678000000||300000000|114845000000||141318000000|42429000000|||32834000000|32834000000|8980000000||8980000000|||41814000000|112103000000||12103000000|20000000|6255000000|494000000|462399000|STT
