fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|4000922000|2699472000|954441000|954441000|226138000||1301450000|395395000||529718000|88121000|441597000||181560000|282121000|368315000|21320000|1486280000|985362000|156103000|||234300000|522304000|69605000|143618000|213761000||426984000|446077000||2493256000||684952000|20680000|165444000|TER
2021-03-31|USD|3719717000|2501103000|831149000|831149000|262474000||1218614000|402465000||530451000|92850000|437601000||115620000|478293000|347678000|8942000|1393931000|686842000|177473000|||30732000|708322000|58723000|356877000|11057000||426657000|333825000||2324553000||529103000|20802000|166419000|TER
2020-12-31|USD|3652346000|2415434000|914121000|914121000|222189000||1236912000|394800000|789524000|554798000|100939000|453859000||117980000|522280000|9246000|9384000|1441541000|700871000|133663000|||53916000|744457000|62646000|376768000|33343000|376768000|472757000|378630000|7227000|2207018000||387414000|20765000|166123000|TER
2020-09-30|USD|3436512000|2243632000|945180000|945180000|191317000||1192880000|386170000||538924000|103672000|435252000||108254000|287789000|232103000|11650000|1442968000|671840000|150427000|||20311000|771128000|62448000|406178000||406178000|468626000|371664000|294389000|1993544000||207710000|20755000|166043000|TER
2020-06-30|USD|3249189000|2094007000|725431000|728306000|206088000||1155182000|353595000||529566000|107563000|422003000||106968000|229791000|238176000|11854000|1504638000|729713000|184163000|||20000000|774925000|63582000|402305000||402305000|465887000|404201000|304989000|1744551000||1610000000|20725000|165806000|TER
2020-03-31|USD|2820388000|1702578000|593494000|593494000|182978000||1117810000|332241000||524254000|114321000|409933000||100513000|211001000|227740000|9272000|1269715000|513961000|129633000|||19591000|755754000|65919000|398466000||398466000|464385000|265922000|294869000|1550673000||-164323000|20742000|165938000|TER
2019-12-31|USD|2787014000|1658884000|773924000|773924000|196691000||1137492000|320216000|729669000|541911000|125480000|416431000||104490000|137303000|188598000|10332000|1306856000|539029000|126617000|||19476000|765480000|65325000|394687000||394687000|460012000|288060000|313096000|1480158000|1323000000|-241918000|20801000|166410000|TER
2019-09-30|USD|2698791000|1654579000|593939000|593939000|178203000||1044212000|307567000||467290000|96573000|370717000||103558000|342538000|182013000|22724000|1216156000|493711000|117936000|||18386000|722445000|65199000|390942000||390942000|456141000|261453000|11783000|1482635000||-226390000|21061000|168490000|TER
2019-06-30|USD|2671514000|1616826000|495107000|495107000|164461000||1054688000|295895000||493430000|109494000|383936000||99001000|400227000|184832000|25712000|1192102000|467000000|103449000|||18041000|725102000|64501000|387243000|18041000|387243000|451744000|255673000|15094000|1479412000||-222513000|21305000|170436000|TER
2019-03-31|USD|2616643000|1594042000|483728000|483728000|161342000||1022601000|283300000||498885000|119372000|379513000||91926000|421088000|194044000|11279000|1146415000|441968000|118816000|||17176000|704447000|55238000|383590000|17176000|383590000|438828000|221212000|15510000|1470228000||-215607000|21544000|172353000|TER
2018-12-31|USD|2706606000|1732482000|926752000|926752000|153541000||974133000|279821000|681641000|507332000|125482000|381850000||87731000|190096000|170817000|11509000|1184252000|476287000|100688000|||263023000|707249000||379981000||379981000|643004000|34865000||1522354000|823500000|-158191000|21940000|175522000|TER
2018-09-30|USD|2882487000|1879395000|814019000|814019000|154705000||1003092000|278071000||532961000|139963000|392998000||91982000|418410000|139785000|11421000|1214727000|458412000|107890000|||237037000|756315000||376417000||376417000|613454000|35532000|328763000|1667760000||-23243000|22911000|183289000|TER
2018-06-30|USD|2931720000|1894185000|480384000|480384000|135550000||1037535000|285302000||536798000|148173000|388625000||111417000|712309000|111820000|12192000|1191780000|452310000|102737000|||231171000|739470000||372897000|372897000||604068000|35911000|318917000|1739940000||74270000|23495000|187962000|TER
2018-03-31|USD|2995193000|2156425000|637873000|637873000|131857000||838768000|281284000||360113000|84413000|275700000||89259000|860526000|112191000|12479000|1090210000|391325000|103950000|||179507000|698885000||369421000|369421000||548928000|15581000|301553000|1904983000||216120000|24226000|193808000|TER
2017-12-31|USD|3109545000|2270281000|429843000|429843000|107525000||839264000|268447000|646045000|331099000|79088000|252011000||125926000|1347979000|112151000|12275000|1155899000|454336000|86393000|||259832000|701563000||365987000|365987000|365987000|625819000|24497000|298729000|1953646000|200000000|272013000|24444000|195548000|TER
2017-09-30|USD|3089327000|2140088000|418677000|418677000|125183000||949239000|259080000||335006000|85729000|249277000||211943000|1217830000|5021000|12028000|979430000|431375000|79429000|||218622000|548055000||362595000|362595000||581217000|21818000|143231000|2109897000|151800000|438201000|24589000|196711000|TER
2017-06-30|USD|3030225000|2080025000|598349000|598349000|153645000||950200000|258017000||332818000|90603000|242215000||212501000|809338000|6787000|12429000|981577000|439207000|103454000|||232234000|542370000||359245000|359245000||591479000|22432000|139732000|2048648000|94300000|404978000|24750000|197999000|TER
2017-03-31|USD|2842280000|1854153000|324746000|324746000|203278000||988127000|253548000||324908000|94843000|230065000||262061000|895578000|8602000|12175000|922427000|393057000|121417000|||171135000|529370000||355937000|355937000||527072000|21711000|136195000|1919853000|37700000|300302000|24950000|199596000|TER
2016-12-31|USD|2762493000|1623803000|307884000|307884000|135958000||1138690000|253821000|595147000|323744000|100401000|223343000||433843000|871024000|8039000|12165000|933834000|372696000|95362000|||187475000|561138000||352669000|352669000|352669000|540144000|1050000|172862000|1828659000|446000000|230292000|24897000|199177000|TER
2016-09-30|USD|2365687000|1285188000|297937000|297937000|115066000||1080499000|261821000||352735000|114146000|238589000||357751000|598501000|6393000|12777000|583543000|369084000|61890000|||167228000|214459000||||||1050000|171286000|1782144000|385000000|235597000|25205000|201643000|TER
2016-06-30|USD|2407858000|1412886000|381095000|381095000|129278000||994972000|264555000||359279000|122069000|237210000||282545000|442154000|7681000|13074000|662279000|455349000|103090000|||160289000|206930000||||||1050000|163893000|1745579000|356700000|212068000|25355000|202841000|TER
2016-03-31|USD|2548974000|1242722000|319358000|319358000|160687000||1306252000|266907000||719145000|223274000|495871000||246072000|410003000|3513000|13041000|553073000|344522000|84104000|||187823000|208551000||||||500000|164783000|1995901000|328000000|476393000|25462000|203707000|TER
2015-12-31|USD|2548674000|1259968000|264705000|264705000|153588000||1288706000|273414000|575959000|728244000|239831000|488413000||265928000|477696000|6194000|13080000|582888000|372857000|92358000|||179472000|210031000||||||15500000|157623000|1965786000||467828000|25455000|203641000|TER
2015-09-30|USD|2661884000|1336657000|294217000|294217000|128432000||1325227000|275089000||758640000|260294000|498346000||257560000|525381000|4135000|13096000|616279000|395741000|81642000|||225334000|220538000||||||14447000|155554000|2045605000||547993000|25904000|207240000|TER
2015-07-05|USD|2692807000|1316386000|300685000|300685000|121817000||1376421000|291929000||774560000|279126000|495434000||275882000|452040000|6596000|13364000|618585000|402079000|86463000|||223177000|215651000||||||15947000|152528000|2074222000||588472000|26563000|212507000|TER
2015-04-05|USD|2512182000|1321156000|218945000|218945000|121051000||1191026000|308264000||450230000|176792000|273438000||402722000|649219000|6959000|10280000|454960000|293133000|59831000|||24711000|161827000||||||134339000|123360000|2057222000||579571000|26988000|215902000|TER
2014-12-31|USD|2538520000|1243846000|294256000|294256000|105129000||1294674000|329038000|567992000|464038000|190600000|273438000||470789000|533787000|6582000|10419000|459540000|291551000|47763000|||20049000|167134000||0||||152991000|123890000|2078980000||610079000|27077000|216613000|TER
2014-09-30|USD|2695007000|1401021000|211704000|211704000|108377000||1293986000|335805000||559296000|197477000|361819000||374808000|594801000|7304000|9853000|505099000|329804000|60309000|||19840000|175295000||||||189477000|116136000|2189908000||726889000|27060000|216482000|TER
2014-06-30|USD|2630663000|1354627000|254625000|254625000|126874000||1276036000|308521000||577567000|215748000|361819000||364077000|488439000|4989000|10927000|529190000|361232000|102214000|||15182000|167958000||||||179868000|109350000|2101473000||656711000|24540000|196321000|TER
2014-03-31|USD|2433449000|1261247000|232626000|232626000|137434000||1172202000|278727000||595839000|234020000|361819000||272068000|462150000|12249000|10574000|443619000|273053000|70597000|||1749000|170566000||||||135896000|106053000|1989830000||555512000|24253000|194019000|TER
2013-12-31|USD|2629824000|1440277000|341638000|341638000|137939000||1281013000|275236000|563178000|614083000|252291000|361792000||271078000|586882000|7324000|14591000|644730000|475632000|62874000||186663000|186663000|242779000||0|186663000||186663000|170665000|115106000|1985094000||566232000|23966000|191731000|TER
2013-09-30|USD|2611648000|1494380000|572868000|572868000|123032000||1117268000|275421000||614977000|265705000|349272000||202087000|384334000|11873000|19763000|660147000|487723000|67734000||183573000|183573000|172424000|||||183573000|166049000|117337000|1951501000||543889000|23925000|191399000|TER
2013-06-30|USD|2506170000|1282203000|227601000|227601000|128204000||1223967000|264876000||633000000|283728000|349272000||302846000|501148000|113253000|19051000|639677000|465070000|67125000||179565000|179565000|172189000|||||179565000|144544000|114938000|1866493000||474430000|23840000|190721000|TER
2013-03-31|USD|2389538000|1207450000|305219000|305219000|149058000||1182088000|264043000||650103000|300831000|349272000||246253000|404781000|97909000|18583000|598273000|417445000|59100000||176835000|176835000|180828000|||||176835000|109694000|115005000|1791265000||407874000|23803000|190422000|TER
2012-12-31|USD|2429345000|1236061000|338920000|338920000|139410000||1193284000|265782000|590592000|668139000|318867000|349272000||235872000|431516000|4556000|14837000|650990000|297828000|58324000||2328000|2328000|355047000||171059000|2328000|171059000|173387000|155819000|115675000|1778355000||401285000|23488000|187908000|TER
2012-09-30|USD|2463291000|1311267000|485692000|485692000|134757000||1152024000|261118000|586593000|687061000|337688000|349373000||178281000|344850000|81987000|17853000|678048000|349253000|74187000||3863000|3863000|328795000||167556000||167556000|171419000|200235000|99715000|1785243000||417828000|23456000|187651000|TER
2012-06-30|USD|2434670000|1316808000|589056000|589056000|137898000||1117862000|248000000|579608000|708895000|356117000|352778000||133750000|105947000|137783000|20035000|749240000|425871000|117343000||2522000|2522000|323369000||165283000||165283000|167805000|222296000|97868000|1685430000||329187000|23402000|187213000|TER
2012-03-31|USD|2238148000|1120991000|533396000|533396000|138230000||1117157000|238617000|570632000|727324000|374546000|352778000||121512000|87223000|140595000|20460000|689455000|375822000|106381000||2431000|2431000|313633000||161803000||161803000|164234000|180388000|98550000|1548693000||217798000|23302000|186418000|TER
2011-12-31|USD|2188639000|1099887000|573736000|573736000|160063000||1088752000|232207000|565987000|745753000|392975000|352778000||84407000|96502000|140256000|17545000|683579000|373684000|69842000||2573000|2573000|304487000||159956000|2573000|159956000|162529000|222599000|100349000|1505060000||184236000|22948000|183587000|TER
2011-09-30|USD|1962677000|1555824000|1095163000|1095163000|133339000||406853000|232576000|568383000|101604000|101604000|||40712000|96536000|87263000|17277000|592790000|293021000|77768000||2605000|2605000|299769000||156839000||156839000|159444000|133184000|93626000|1369887000||186531000|23015000|184122000|TER
2011-06-30|USD|1998295000|1343428000|455398000|455398000|141518000||654867000|233432000|562346000|108357000|108357000|||281978000|453942000|84747000|16644000|664357000|352986000|106993000||2475000|2475000|311371000||154821000||154821000|157296000|144795000|96513000|1333938000||142055000|23250000|186002000|TER
2011-03-31|USD|1874698000|1250797000|420267000|420267000|129692000||623901000|232969000|556584000|115649000|115649000|||244466000|435575000|79009000|16472000|647266000|333469000|109988000||2417000|2417000|313797000||151748000||151748000|154165000|126848000|93936000|1227432000||52996000|23156000|185250000|TER
2010-12-31|USD|1810355000|1176618000|397737000|397737000|116841000||633737000|231108000|542266000|122941000|122941000|0||248696000|409061000|75695000|16542000|688167000|363704000|81142000||2450000|2450000|324463000||150182000|2450000|150182000|152632000|172696000|92874000|1122188000||-41876000|22755000|182035000|TER
2010-09-30|USD|1791611000|1188103000|433915000|433915000|102848000||603508000|232348000|547268000|130231000|130231000|||201486000|263881000|80937000|16038000|724275000|401282000|133330000||2397000|2397000|322993000||147287000||147287000|149684000|163971000|84617000|1067336000||-102016000|22666000|181327000|TER
2010-06-30|USD|1449325000|965317000|403996000|407983000|83820000||484008000|235692000|541802000|137522000|137522000|||95487000|157791000|67705000|15307000|540569000|294343000|96044000||2291000|2291000|246226000||145497000||145497000|147788000|154557000|90593000|908756000||-249356000|22645000|181162000|TER
