fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|85403000000|17172000000|6608000000|8410000000|1138000000|121000000|68231000000|57717000000|65572000000||||2337000000|8013000000|1802000000|849000000|2442000000|41127000000|8150000000|3591000000|84000000|1205000000|1205000000|25433000000||23376000000|1205000000||23376000000|1355000000|8841000000|44276000000|48278000000|37116000000|21000000|1348637000|COP
2021-03-31|USD|83693000000|14614000000|2831000000|4395000000|1098000000|139000000|69079000000|58270000000|64082000000||||2116000000|8345000000|1564000000|454000000|2464000000|40538000000|7184000000|3779000000|84000000|689000000|619000000|25850000000||22578000000|619000000||22578000000|1168000000|9034000000|43155000000|47672000000|35608000000|21000000|1300375000|COP
2020-12-31|USD|62618000000|12066000000|2991000000|6600000000|1002000000|116000000|50552000000|39893000000|62213000000||||8436000000|7596000000|3609000000|454000000|2528000000|32769000000|5366000000|2669000000|194000000|619000000|619000000|20235000000||14478000000|619000000||14478000000|1121000000|8906000000|29849000000|47297000000|35213000000|18000000|1073580000|COP
2020-09-30|USD|63157000000|11059000000|2490000000|3299000000|1034000000|131000000|52098000000|41269000000|58726000000||||1291000000|8409000000|809000000|575000000|2420000000|32374000000|4640000000|2217000000|88000000|482000000|482000000|20420000000||18827000000|482000000||18827000000|1111000000|8975000000|30783000000|47130000000|36448000000|18000000|1077377000|COP
2020-06-30|USD|63046000000|11053000000|2907000000|3878000000|982000000|1532000000|51993000000|41120000000|57176000000||||1446000000|8501000000|971000000|676000000|2372000000|31553000000|4105000000|2060000000|80000000|146000000|146000000|20339000000||18307000000|146000000||18307000000|1145000000|8695000000|31493000000|47130000000|37351000000|18000000|1076659000|COP
2020-03-31|USD|65033000000|13144000000|3908000000|4328000000|726000000|2264000000|51889000000|40645000000|55425000000||||879000000|8874000000|420000000|1960000000|2370000000|33646000000|6075000000|2900000000|80000000|126000000|126000000|20551000000||15841000000|126000000||15841000000|1852000000|8583000000|31315000000|47130000000|37545000000|18000000|1084561000|COP
2019-12-31|USD|70514000000|16913000000|5088000000|8116000000|1026000000|3401000000|53601000000|42269000000|55477000000||||8874000000|8234000000|3028000000|2259000000|2426000000|35464000000|7043000000|3176000000|80000000|105000000|105000000|21205000000||14175000000|105000000||14175000000|2045000000|8997000000|34981000000|46405000000|39742000000|18000000|1095366000|COP
2019-09-30|USD|70340000000|15217000000|7193000000|9144000000|955000000|3616000000|55123000000|43814000000|60014000000||||2214000000|9135000000|1951000000|594000000|2174000000|35101000000|5942000000|3148000000|80000000|121000000|121000000|16585000000||18131000000|121000000||18131000000|1030000000|7873000000|35146000000|45656000000|39484000000|18000000|1108555|COP
2019-06-30|USD|71261000000|15800000000|5941000000|6673000000|1089000000|3651000000|55461000000|44334000000|60043000000||||377000000|9016000000|732000000|2552000000|2111000000|38187000000|8996000000|3618000000||114000000|114000000|21323000000||17770000000|114000000||17770000000|3505000000|9557000000|32976000000|44906000000|36769000000|18000000|1125995000|COP
2019-03-31|USD|71498000000|13683000000|6218000000|6467000000|1014000000|3869000000|57815000000|45942000000|66969000000|||||9570000000|249000000|528000000|2303000000|38517000000|7370000000|3815000000||113000000|113000000|21579000000||17167000000|113000000||17167000000|1402000000|11272000000|32859000000|43656000000|35534000000|18000000|1139463000|COP
2018-12-31|USD|69980000000|13274000000|5915000000|6163000000|1007000000|4067000000|56706000000|45698000000|64899000000||||9261000000|9005000000|248000000|575000000|1344000000|37916000000|7395000000|3863000000|206000000|112000000|1956000000|21641000000||14191000000|33000000||16147000000|1259000000|10644000000|31939000000|42905000000|34010000000|18000000|1150977000|COP
2018-09-30|USD|70556000000|14723000000|3716000000|4591000000|1239000000|4499000000|55833000000|44736000000|66664000000||||95000000|9888000000|875000000|2308000000|1209000000|38477000000|7401000000|3887000000||95000000|95000000|22192000000||16554000000|95000000||16554000000|1180000000|10639000000|31950000000|41979000000|32495000000|18000000|1163033|COP
2018-03-31|USD|70727000000|13187000000|4984000000|5272000000|1053000000|4192000000|57540000000|45997000000|66710000000||||2058000000|9971000000|288000000|894000000|1572000000|40009000000|7109000000|3824000000||337000000|337000000|23950000000||18908000000|337000000||18908000000|1137000000|10782000000|30546000000|40406000000|29663000000|18000000|1179792000|COP
2017-12-31|USD|73362000000|16512000000|6325000000|8198000000|1060000000|4320000000|56850000000|45683000000|64748000000||||11248000000|9129000000|1873000000|1035000000|1107000000|42561000000|9397000000|4009000000||2575000000|2575000000|24264000000||22435000000|2508000000||18929000000|1029000000|10754000000|30607000000|39906000000|29391000000|18000000|1191926000|COP
2017-09-30|USD|74861000000|16954000000|6911000000|9607000000|1023000000|3364000000|57446000000|46669000000|64115000000||||2168000000|10157000000|2696000000|876000000|1081000000|44149000000|7131000000|3378000000||1331000000|1331000000|27838000000||19673000000|1331000000||21004000000|851000000|11083000000|30500000000|38951000000|28130000000|18000000|1212454000|COP
2017-06-30|USD|78004000000|19879000000|7534000000|10267000000|1019000000|3163000000|57603000000|46846000000|62018000000||||1628000000|10203000000|2733000000|3897000000|1076000000|47505000000|9926000000|3401000000||3798000000|3798000000|28504000000||19670000000|23468000000||23468000000|1394000000|11574000000|30286000000|37981000000|28033000000|18000000|1236831000|COP
2017-03-31|USD|87973000000|10728000000|3109000000|3361000000|1097000000|3359000000|76723000000|54440000000|66400000000||||94000000|21675000000|252000000|2911000000|1130000000|52372000000|7526000000|3494000000||1095000000|1095000000|35442000000||25340000000|1095000000||26435000000|1679000000|11938000000|35353000000|37018000000|31804000000|18000000|1243280000|COP
2016-12-31|USD|89772000000|8609000000|3610000000|3660000000|1018000000|3414000000|80582000000|58331000000|73075000000||||20551000000|20460000000|50000000|517000000|1160000000|54546000000|6909000000|3631000000||1089000000|1089000000|37687000000||26423000000|1089000000||10843000000|994000000|12502000000|34974000000|36906000000|31548000000|18000000|1246343000|COP
2016-09-30|USD|94284000000|9641000000|4090000000|4324000000|1108000000|3320000000|84062000000|61649000000|72984000000||||94000000|21864000000|234000000|889000000|1130000000|57828000000|7537000000|3686000000||1336000000|1336000000|38858000000||27353000000|1336000000||28689000000|1299000000|13904000000|36170000000|36780000000|31896000000|18000000|1245961|COP
2016-06-30|USD|96054000000|9259000000|2863000000|4152000000|1150000000|3316000000|86156000000|63685000000|74243000000||||98000000|22024000000|1289000000|641000000|1086000000|58223000000|7348000000|3746000000||1331000000|1331000000|39534000000||27346000000|1331000000||28677000000|1107000000|13874000000|37544000000|36780000000|33248000000|18000000|1244892000|COP
2016-03-31|USD|99834000000|10934000000|4866000000|5173000000|1072000000|3954000000|88261000000|66000000000|73521000000||||178000000|21806000000|307000000|735000000|1094000000|60427000000|8825000000|4088000000||2079000000|2079000000|40201000000||27376000000|2079000000||29455000000|1379000000|13894000000|39089000000|36780000000|34632000000|18000000|1244557000|COP
2015-12-31|USD|97484000000|8789000000|2368000000|2368000000|1124000000|4514000000|87999000000|66446000000|70413000000||||20199000000|19971000000||783000000|1063000000|57402000000|9256000000|4895000000||1427000000|1427000000|36738000000||9241000000|1427000000||9241000000|1510000000|13694000000|39762000000|36780000000|36414000000|18000000|1243719000|COP
2015-09-30|USD|105949000000|9664000000|2413000000|2413000000|1143000000|4464000000|95589000000|71828000000|74420000000||||175000000|23502000000||1644000000|955000000|61394000000|8287000000|5173000000||175000000|175000000|40897000000||24716000000|||24891000000|1381000000|15074000000|44210000000|36780000000|40786000000|18000000|1242125|COP
2015-06-30|USD|112003000000|11944000000|3813000000|3813000000|1277000000|5179000000|99309000000|74387000000|73854000000||||164000000|24652000000||1675000000|1020000000|63034000000|8734000000|5833000000||138000000|138000000|42009000000||24787000000|||24925000000|1227000000|15140000000|48620000000|36780000000|42779000000|18000000|1241026000|COP
2015-03-31|USD|110042000000|10840000000|2664000000|2664000000|1233000000|5379000000|98452000000|74220000000|70256000000||||205000000|23974000000||1564000000|1008000000|61034000000|9563000000|6706000000||193000000|193000000|39339000000||22318000000|||22511000000|1204000000|15111000000|48652000000|36780000000|43867000000|18000000|1240791000|COP
2014-12-31|USD|116539000000|15068000000|5062000000|5062000000|1331000000|6807000000|100667000000|75444000000|70786000000||||24196000000|23891000000|0|1868000000|888000000|64266000000|11537000000|7982000000||182000000|182000000|40417000000||22383000000|182000000||22565000000|1400000000|15276000000|51911000000|36780000000|44504000000|18000000|1240007000|COP
2014-09-30|USD|118986000000|16253000000|5408000000|5782000000|1330000000|7453000000|78118000000|75790000000|70117000000||||127000000|25817000000|374000000|1688000000|1126000000|63325000000|14141000000|8692000000||1688000000|1688000000|35583000000||19499000000|||21187000000|1393000000|13601000000|55274000000|36780000000|45451000000|18000000|1238234|COP
2014-06-30|USD|121648000000|18836000000|6142000000|6430000000|1291000000|8204000000|77869000000|75424000000|69511000000||||224000000|26215000000|288000000|2911000000|1173000000|65962000000|16191000000|9254000000||1664000000|1664000000|35577000000||19570000000|||21234000000|1905000000|14194000000|55315000000|36780000000|43653000000|18000000|1236057000|COP
2014-03-31|USD|120025000000|20400000000|7520000000|7730000000|1221000000|8651000000|76364000000|74025000000|66890000000||||210000000|24550000000|210000000|2798000000|1050000000|66404000000|17117000000|9604000000||1712000000|1712000000|35033000000||19494000000|||21206000000|1821000000|14254000000|53222000000|36780000000|42428000000|18000000|1234968000|COP
2013-12-31|USD|118057000000|19023000000|6246000000|6518000000|1194000000|8487000000|99034000000|72827000000|65321000000||||23658000000|23437000000|272000000|2824000000|943000000|65565000000|15129000000|9250000000||589000000|961000000|36293000000||21073000000|||21662000000|1671000000|14143000000|52090000000|36780000000|41160000000|18000000|1233771000|COP
2013-09-30|USD|119760000000|22557000000|3883000000|3883000000|1268000000|8405000000|73411000000|71129000000|63399000000||||102000000|25166000000||9001000000|908000000|68223000000|16335000000|10333000000||572000000|572000000|38044000000||23299000000|||21668000000|1841000000|16047000000|51113000000|36780000000|39526000000|18000000|1231054|COP
2013-06-30|USD|116947000000|22602000000|3909000000|3984000000|1134000000|8420000000|71769000000|69438000000|60824000000||||116000000|24016000000|75000000|9064000000|891000000|68015000000|16715000000|10437000000||554000000|1009000000|37561000000||23575000000|||21721000000|2375000000|16147000000|48508000000|36780000000|37899000000|18000000|1229773000|COP
2013-03-31|USD|117780000000|24235000000|5422000000|5445000000|1133000000|8898000000|70230000000|67890000000|59518000000||||142000000|24770000000|23000000|8759000000|885000000|68540000000|18315000000|10421000000||1351000000|1008000000|36536000000||22929000000|343000000||21670000000|2453000000|16299000000|48803000000|36780000000|36662000000|18000000|1229232000|COP
2012-12-31|USD|117144000000|23989000000|3618000000|3618000000|965000000|9182000000|93155000000|67263000000|58916000000|4000000|4000000|3332000000|22880000000|22880000000|581000000|10224000000|886000000|68717000000|17443000000|10013000000||955000000|1055000000|36765000000||23580000000|||21725000000|2367000000|17319000000|47987000000|36780000000|35338000000|18000000|1223273000|COP
2012-09-30|USD|115369000000|15781000000|1268000000|1268000000|1176000000|9183000000|76088000000|73612000000|59890000000|10000000|10000000|0||25064000000|0|4154000000|902000000|67492000000|17383000000|9982000000||2335000000|1540000000|35943000000||21788000000|795000000||21117000000|1551000000|17172000000|47406000000|36845000000|34764000000|18000000|1220462|COP
2012-06-30|USD|114008000000|16912000000|1044000000|1044000000|1178000000|7719000000|73724000000|71227000000|57220000000|11000000|11000000|||24969000000|5000000000|6971000000|889000000|67565000000|18360000000|9096000000||4179000000|1929000000|35628000000||22030000000|2250000000||23008000000|1672000000|16778000000|45971000000|36696000000|33756000000|18000000|1248300000|COP
2012-03-31|USD|162881000000|37066000000|3707000000|4215000000|6072000000|17483000000|92241000000|85559000000|65694000000|4072000000|742000000|3330000000|407000000|35189000000|508000000|9296000000|995000000|95838000000|36430000000|21550000000||7002000000|1097000000|43460000000||24751000000|5905000000||28360000000|2427000000|19341000000|66534000000|33678000000|51286000000|18000000|1283493000|COP
2011-12-31|USD|153230000000|30218000000|5780000000|6361000000|4631000000|16526000000|123195000000|84180000000|65029000000|4077000000|745000000|3332000000|31781000000|31549000000|581000000|2700000000|972000000|87481000000|28068000000|19653000000||1013000000|1128000000|46031000000||25192000000|||22623000000|2071000000|2784000000|65239000000|31787000000|49049000000|17000000|1311492000|COP
2011-09-30|USD|154689000000|32391000000|3437000000|6026000000|7164000000|16416000000|90146000000|83090000000|64045000000|4370000000|764000000|3606000000|1442000000|33846000000|2589000000|2785000000|992000000|88363000000|28936000000|20835000000||616000000|1127000000|47063000000||26303000000|||23150000000|2018000000|2781000000|65806000000|28671000000|46681000000|17000000|1357710000|COP
2011-06-30|USD|160068000000|34678000000|5505000000|8140000000|6986000000|16805000000|91370000000|84268000000|65956000000|4398000000|792000000|3606000000|1601000000|35756000000|2635000000|2747000000|968000000|89490000000|29344000000|21018000000||606000000|1157000000|47222000000||26543000000|||23196000000|2112000000|2617000000|70059000000|24862000000|44964000000|17000000|1399473000|COP
2011-03-31|USD|159643000000|35613000000|6172000000|8403000000|7944000000|16408000000|91239000000|83765000000|63644000000|4427000000|797000000|3630000000||34929000000|2231000000|2858000000|909000000|89122000000|29218000000|20203000000||605000000|1155000000|46859000000||26739000000|||23209000000|2333000000|2590000000|69972000000|21713000000|42480000000|17000000|1432285000|COP
2010-12-31|USD|156314000000|34660000000|9454000000|10427000000|5197000000|15812000000|121814000000|82554000000|60671000000|4434000000|801000000|3633000000||30659000000|973000000|2141000000|905000000|87205000000|27419000000|18399000000||936000000|1182000000|46904000000||26970000000|||23592000000|2129000000|2599000000|68562000000|20077000000|40397000000|17000000|1453248000|COP
2010-09-30|USD|155333000000|35317000000|7996000000|10852000000|7741000000|13478000000|88834000000|81460000000|59114000000|4443000000|806000000|3637000000|||2856000000|3246000000|756000000|85416000000|25421000000|16064000000||376000000|1159000000|47745000000||23225000000|||23601000000|3027000000|2742000000|69361000000|17468000000|39156000000|17000000|1481522000|COP
2010-06-30|USD|151456000000|26666000000|4120000000|4120000000|7119000000|13197000000|88833000000|81269000000|57049000000|4446000000|808000000|3638000000||||2230000000|724000000|85511000000|25668000000|15376000000||3082000000|1126000000|47618000000||23197000000|1956000000||26279000000|2035000000|2743000000|65371000000|16601000000|36917000000|17000000|1489814000|COP
2010-03-31|USD|154810000000|23593000000|855000000|855000000|7300000000|1593000000|94453000000|86623000000||4450000000|815000000|3635000000||||2808000000|820000000|91393000000|26605000000|||2763000000|2763000000|51989000000||26225000000|||28988000000|3260000000|3034000000|62837000000|16211000000|32749000000|17000000|1492861000|COP
2009-12-31|USD|152138000000|21167000000|542000000|542000000|4940000000|13215000000|95229000000|87708000000|53534000000|4461000000|823000000|3638000000||34733000000||2470000000|708000000|89525000000|23695000000|15485000000||1728000000|1300000000|52993000000||26925000000|428000000||28653000000|2234000000|3097000000|62023000000|16211000000|32214000000|17000000|1489834000|COP
2009-09-30|USD|152427000000|22253000000|641000000|641000000|6268000000|1548000000|94510000000|87136000000||4546000000|831000000|3715000000||||2814000000|642000000|90330000000|24656000000|||2796000000|2796000000|54176000000||32839000000|||35635000000|2413000000|3043000000|61510000000|16211000000|32181000000|17000000|1488352000|COP
2009-06-30|USD|150073000000|23074000000|888000000|888000000|6181000000|1680000000|93448000000|86246000000||4550000000|835000000|3715000000||||3508000000|614000000|90066000000|23089000000|||1438000000|1438000000|55219000000||34269000000|||35707000000|2166000000|2814000000|58929000000|16211000000|31388000000|17000000|1486496000|COP
