fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-12-31|USD|9844559000|2025771000|393030000|393030000|624567000|744760000|7656276000|548908000|855142000|6810372000|2762872000|4047500000||279790000||263414000||4729067000|1425858000|377219000|324124000|497449000|454424000|3001331000|43025000|2768741000|43025000|2271292000|3223165000|-156818000|495777000|5115492000|1574464000|6387612000|2662000|229100000|AME
2019-09-30|USD|9219709000|2272184000|735376000|735376000|623675000|761961000|6690192000|537157000||5978597000|2310152000|3668445000||257333000||151172000||4353744000|1110519000|381945000|297078000|199533000|158711000|2833642000|180417000|2473273000|40822000|2229252000|2428785000|-144181000|464795000|4865965000|1569735000|6198836000|2657000|228041000|AME
2019-06-30|USD|9069602000|2127153000|567912000|567912000|634138000|757522000|6672851000|538256000||5951693000|2338511000|3613182000||269598000||167581000||4402821000|978558000|390443000|292082000|98356000|56605000|3027389000|189095000|2515446000|41751000|2368690000|2467046000|-140635000|511355000|4666781000|1569790000|6009968000|2654000|227577000|AME
2019-03-31|USD|8891483000|1924644000|368065000|368065000|640580000|763156000|6522495000|542679000||5979816000|2369539000|3610277000||262162000||152843000||4434862000|1007228000|405648000|147776000|104157000|104157000|3427634000||2368197000|104157000|2368197000|2472354000|-136361000|513575000|4456621000|1570437000|5826313000|2647000|226861000|AME
2018-12-31|USD|8662288000|1836144000|353975000|353975000|624744000|732839000|6656733000|554130000|825233000|6015771000|2403771000|3612000000|7700000|256210000||124586000||4420366000|1258704000|399571000|283391000|358876000|358876000|3237837000||2632713000|358876000|2273837000|2632713000|-137229000|359489000|4241922000|1570184000|5653811000|2640000|227100000|AME
2018-09-30|USD|8108043000|1998615000|518721000|518721000|620149000|714929000|5852642000|487425000||5365217000|2101554000|3263663000||256786000||144816000||3596134000|969901000|389130000|145247000|68722000|68722000|2626233000||1832547000|68722000|1832547000|1901269000|374955000|239642000|4511909000|1206491000|5474070000|2640000|231502000|AME
2018-06-30|USD|8152452000|2018126000|557693000|557693000|614390000|710956000|5889480000|490126000||5399354000|2147352000|3252002000||244846000||135087000||3814356000|1182517000|394283000|142016000|307661000|307661000|2631839000||1838224000|307661000|1838224000|2145885000|-136945000|235911000|4338096000|1206556000|5315232000|2637000|231252000|AME
2018-03-31|USD|8058361000|1960205000|556776000|556776000|596312000|684617000|5857615000|492350000||5365265000|2126666000|3238599000||240541000||122500000||3853964000|1159923000|382313000||308069000|308069000|2694041000||1897633000|308069000|1897633000|2205702000|-135461000|254534000|4204397000|1210717000|5153722000|2634000|230928000|AME
2017-12-31|USD|7796064000|1934655000|646300000|646300000|540504000|668176000|5730319000|493296000|767972000|5128965000|2013365000|3115600000|8100000|239129000||79675000||3768431000|1138663000|437329000|117058000|308123000|308123000|2693498000||2174289000|308123000|1866166000|2174289000|358551000|251076000|4027633000|1209135000|5002419000|2631000|231200000|AME
2017-09-30|USD|7783301000|2024483000|736415000|736415000|546876000|640815000|5599688000|494973000||5104715000|1965973000|3138742000||159130000||100377000||4017146000|1270341000|409357000||509567000|509567000|2746805000||1920879000|509567000|1920879000|2430446000|303813000|216955000|3766155000|1208238000|4784618000|2630000|230439000|AME
2017-06-30|USD|7535013000|1789273000|516483000|516483000|541213000|642263000|5590698000|492507000||5098191000|1981062000|3117129000||155042000||89314000||3942817000|995146000|405937000||272550000|272550000|2947671000||2128838000|2401388000|2128838000|2401388000|275298000|222098000|3592196000|1205409000|4651790000|2626000|230158000|AME
2017-03-31|USD|7298810000|1787443000|570233000|570233000|529927000|603900000|5358951000|482908000||4876043000|1901004000|2975039000||152416000||83383000||3894575000|1016798000|382805000||337951000|337951000|2877777000||2076577000|337951000|2076577000|2414528000|251641000|218362000|3404235000|1211757000|4521986000|2622000|229548000|AME
2016-12-31|USD|7100674000|1928190000|717259000|717259000|492104000|592326000|5051772000|473230000|691217000|4553021000|1734021000|2819000000|7300000|146283000||76497000||3844161000|924441000|369537000||278921000|278921000|2995037000||2341565000|278921000|2062644000|2341565000|246070000|235300000|3256513000|1211539000|4403683000|2615000|229400000|AME
2016-09-30|USD|6977062000|1696890000|445469000|445469000|537227000|595143000|5105038000|478647000||4626391000|1780285000|2846106000||175134000||62414000||3603863000|1216738000|345490000||613684000|613684000|2387125000||1540742000|613684000|1540742000|2154426000|233344000|191056000|3373199000|1111261000|4315137000|2614000|231894000|AME
2016-06-30|USD|6955780000|1707622000|456195000|456195000|536971000|596589000|5070396000|475471000||4594925000|1767465000|2827460000||177762000||64681000||3599203000|1207462000|358423000||599329000|599329000|2391741000||1542823000|599329000|1542823000|2142152000|224589000|196848000|3356577000|1009953000|4205199000|2612000|233285000|AME
2016-03-31|USD|6994702000|1662590000|386940000|386940000|548777000|606888000|5152940000|488331000||4664609000|1806610000|2857999000||179172000||68227000||3698016000|1290554000|366236000||665686000|665686000|2407462000||1552674000|665686000|1552674000|2218360000|214507000|205652000|3296686000|1002045000|4087956000|2610000|234983000|AME
2015-12-31|USD|6660450000|1618827000|381005000|381005000|514451000|603295000|4917959000|484548000|700063000|4379561000|1672961000|2706600000|8500000|180775000||73352000||3405824000|1024021000|365355000||384924000|4080000|2431878000||1938040000|71925000|1553116000|1942120000|241004000|204641000|3254626000|885430000|3974793000|2608000|235500000|AME
2015-09-30|USD|6644024000|1590740000|328034000|328034000|541994000|610019000|4905152000|483029000||4422123000|1699252000|2722871000||148132000||70462000||3328755000|925477000|375187000||295259000|295259000|2403278000||1621812000||1621812000|1917071000|234360000|154090000|3315269000|756579000|3859394000|2607000|239959000|AME
2015-06-30|USD|6557811000|1599342000|326588000|326588000|541919000|619080000|4810825000|484932000||4325893000|1657268000|2668625000||147644000||70103000||3104477000|830131000|384254000||183903000|183903000|2274346000||1481906000||1481906000|1665809000|239790000|159549000|3453334000|507553000|3724314000|2605000|241498000|AME
2015-03-31|USD|6335240000|1608754000|406587000|406587000|506086000|592301000|4580415000|434401000||4146014000|1579052000|2566962000||146071000||57699000||3071378000|898502000|381054000||254038000|254038000|2172876000||1418638000||1418638000|1672676000|232451000|146691000|3263862000|483499000|3590387000|2595000|240947000|AME
2014-12-31|USD|6420963000|1578604000|377615000|377615000|495896000|585462000|4714030000|448446000|664810000|4239561000|1625561000|2614000000|9200000|154322000||74578000||3181402000|936144000|386207000||286201000|286201000|2300326000||1714026000|198101000|1427825000|1714026000|236579000|199048000|3239561000|457807000|3469923000|2589000|241300000|AME
2014-09-30|USD|6571061000|1590130000|369613000|369613000|526674000|593452000|4749772000|451551000||4298221000|1665033000|2633188000||231159000||52987000||3103254000|831709000|381820000||163202000|163202000|2271545000||300000000||1473482000|300000000|251246000|163452000|3467807000|214200000|3339749000|2587000|245439000|AME
2014-06-30|USD|6485003000|1530670000|282771000|282771000|538287000|594151000|4954333000|459187000||4268589000|1658208000|2610381000||226557000||65439000||3063085000|1121825000|382574000||454418000|454418000|1941260000||1148248000||1148248000|1602666000|239301000|169920000|3421918000|213721000|3219978000|2586000|245201000|AME
2014-03-31|USD|6088843000|1434171000|265335000|265335000|483448000|592407000|4654672000|405913000||4023167000|1546322000|2476845000||225592000||51551000||2816211000|931805000|370047000||265069000|265069000|1884406000||1142818000||1142818000|1407887000|214348000|165201000|3272632000|215940000|3091938000|2583000|244911000|AME
2013-12-31|USD|5877902000|1369129000|295203000|295203000|452848000|536701000|4619220000|402790000|641507000|3882326000|1473926000|2408400000|35395000|223694000||45562000||2741781000|874545000|347638000||273315000|273315000|1905614000||1415065000|273315000|1141750000|1415065000|213585000|166931000|3136121000|215936000|2966015000|2581000|245000000|AME
2013-09-30|USD|5461222000|1308557000|254878000|254878000|449133000|532092000|4152665000|383594000||3643401000|1342935000|2300466000||125670000||32697000||2526994000|732221000|330801000||164926000|164926000|1794773000||1135164000||1135164000|1300090000|208216000|161115000|2934228000|216029000|2844992000|2577000|244049000|AME
2013-06-30|USD|5192534000|1243801000|207614000|207614000|438912000|521547000|3948733000|372715000||3455108000|1273111000|2181997000||120910000||39839000||2435391000|679456000|332038000||125658000|125658000|1755935000||1118086000||1118086000|1118086000|188941000|155362000|2757143000|214967000|2731732000|2571000|243666000|AME
2013-03-31|USD|5174475000|1214164000|177335000|177335000|434044000|529182000|3960311000|375660000||3460517000|1282984000|2177533000||124134000||39271000||2552364000|799137000|342565000||208092000|208092000|1753227000||1115603000||1115603000|1115603000|187870000|157062000|2622111000|218954000|2617998000|2568000|243285000|AME
2012-12-31|USD|5190056000|1164743000|157984000|157984000|428935000|507850000|3921045000|383483000|596400000|3517927000|1309727000|2208200000|34144000|||36673000||2654905000|879969000|321183000||320654000|320654000|1816815000||1453775000|320654000|1133121000|1453775000|197534000|158963000|2535151000|211374000|2507419000|2565000|243400000|AME
2012-09-30|USD|4893511000|1135832000|162851000|168104000|407898000|492864000|3615605000|361680000||3253925000|1188153000|2065772000|5253000||5253000|36141000||2469643000|762393000|288221000||242781000|242781000|1707250000||1129383000||1129383000|1129383000|196674000|145070000|2423868000|215852000|2402092000|2561000|242138000|AME
2012-06-30|USD|4885204000|1132010000|163595000|168472000|415610000|482799000|3611029000|361485000||3249544000|1196997000|2052547000|4877000||4877000|36199000||2594650000|896380000|299731000||388708000|388708000|1698270000||1122893000||1122893000|1122893000|183999000|141562000|2290554000|214312000|2301259000|2555000|241168000|AME
2012-03-31|USD|4608592000|1152861000|219304000|224459000|393259000|468321000|3313769000|334369000||2979400000|1050337000|1929063000|5155000||5155000|39119000||2419159000|750142000|291026000||227176000|227176000|1669017000||1133165000||1133165000|1133165000|174560000|126827000|2189433000|210275000|2202122000|1696000|160124000|AME
2011-12-31|USD|4319490000|1059119000|170392000|174955000|380471000|438245000|3151013000|325329000|597349000|2789157000|982957000|1806200000|36735000||4563000|40743000||2266685000|628875000|283068000||140508000|140508000|1654259000||1263924000|140508000|1123416000|1263924000|181172000|125306000|2052805000|209773000|2101615000|2538000|160400000|AME
2011-09-30|USD|4116301000|1080537000|218274000|223764000|363838000|425011000|2832527000|318636000||2513891000|836572000|1677319000|5490000||5490000|34677000||2068441000|518207000|263143000||40635000|40635000|1550234000||1070540000||1070540000|1070540000|180335000|117903000|2047860000|171581000|2009321000|1689000|160924000|AME
2011-06-30|USD|4154774000|1083132000|196593000|203110000|364317000|439865000|2871115000|331614000||2539501000|826720000|1712781000|||6517000|41637000||2169131000|601895000|266709000||127713000|127713000|1567236000||1083284000||1083284000|1210997000|175319000|122226000|1985643000|166039000|1921008000|1685000|160406000|AME
2011-03-31|USD|3893298000|1022826000|155009000|161674000|351424000|434517000|2670380000|317635000||2352745000|760966000|1591779000|||6665000|42343000||2011079000|491023000|261579000||2652000|2652000|1520056000||1080696000||1080696000|1083348000|165452000|119034000|1882219000|153552000|1836529000|1682000|159728000|AME
2010-12-31|USD|3818915000|974492000|163208000|168853000|335253000|399913000|2748356000|318126000|575410000|2335156000|761556000|1573600000|32634000||5645000|43367000||2043711000|550859000|236600000||97152000|97152000|1479403000||1168512000|97152000|1071360000|1168512000|178081000|110026000|1775204000|153551000|1755742000|1681000|160700000|AME
2010-09-30|USD|3579305000|930937000|135017000|140193000|332431000|390113000|2484115000|304181000||2179934000|690360000|1489574000|||5176000|47465000||1911201000|463339000|227567000||32351000|32351000|1447862000||1074671000||1074671000|1107022000|430988000|94436000|1668104000|153562000|1684140000|1115000|105763000|AME
2010-06-30|USD|3267048000|984945000|230793000|235385000|315747000|367127000|2118847000|290437000||1828410000|531824000|1296586000|||4592000|43915000||1713672000|462392000|213927000||76795000|76795000|1251280000||937292000||937292000|1014087000|145239000|96796000|1553376000|153483000|1613171000|1114000|105667000|AME
2010-03-31|USD|3225017000|996281000|255632000|260928000|305960000|356187000|2063644000|298207000||1765437000|504407000|1261030000|||5296000|47116000||1699137000|449328000|203532000||80221000|80221000|1249809000||946448000||946448000|1026669000|138043000|98512000|1525880000|150953000|1552019000|1112000|106619000|AME
2009-12-31|USD|3246032000|969430000|246356000|251350000|311542000|331383000|2109232000|310053000||1799188000|521888000|1277300000|30792000||4994000|44486000||1679008000|424282000|191779000||85801000|85801000|1254726000||1041681000||955880000|1041681000|133357000|92492000|1567024000|83333000|1500471000|1665000|161800000|AME
2009-09-30|USD|3169015000|960588000|200963000|207127000|312536000|349184000|2092558000|308331000||1784227000|503646000|1280581000|||6164000|54676000||1684878000|449036000|170958000||85426000|85426000|1235842000||974287000||974287000|1059713000|155579000|68502000|1484137000|92355000|1455050000|1109000|106862000|AME
2009-06-30|USD|3112922000|912305000|137402000|142944000|325472000|356830000|2088290000|309263000||1779027000|497448000|1281579000|||5542000|57315000||1688891000|389862000|176494000||5110000|5110000|1299029000||1053886000||1053886000|1058996000|157622000|64835000|1424031000|92278000|1418484000|1106000|106708000|AME
