fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-08-31|USD|10381700000|1642600000|166100000|166100000|835800000|556200000|8421700000|765400000|1043300000|7656300000|3091500000|4503300000||378900000|300000|84500000||7848400000|1734200000|516900000||674700000|349200000|5007900000||5027800000|325500000|4702300000|5377000000|542600000|305600000|2533300000||1123900000|1663600000|126300000|MKC
2017-05-31|USD|4872100000|1425900000|130000000|130000000|779800000|429700000|3087600000|703800000|1015600000|2383800000|489000000|1894800000||358600000||86400000||3062700000|1801400000|453100000||906800000|656200000|1261300000||1054900000|250600000|804300000|1711100000|441500000|330600000|1809400000||1074200000|1103200000|124700000|MKC
2017-02-28|USD|4751100000|1385100000|125700000|125700000|767200000|404400000|3014300000|682800000|982400000|2331500000|473900000|1857600000||351700000||87800000||3019500000|1738400000|448400000||889600000|638900000|1281100000||1054200000|250700000|803500000|1693100000|400400000|354700000|1731600000||1073100000|1091100000|125100000|MKC
2016-11-30|USD|4635900000|1421800000|118400000|118400000|756300000|465200000|3062800000|669400000|960800000|2244700000|424900000|1771400000||116200000|-97600000|58300000|80900000|2997800000|1422700000|450800000||393200000|390300000|1126000000||1056900000|2900000|1054000000|1447200000|578700000|441200000|1638100000||1056800000|1084200000|126000000|MKC
2016-08-31|USD|4678300000|1420200000|134200000|134200000|760300000|445300000|2888000000|641100000|963800000|2295500000|433600000|1813300000||360500000|5500001|128200000||2903700000|1340400000|361000000||559900000|559300000|1600700000||1057300000|600000|1056700000|1616600000|420300000|383900000|1774600000||1074700000|1082900000|126400000|MKC
2016-05-31|USD|4607600000|1352100000|131500000|131500000|739600000|399600000|2884400000|637100000|952700000|2247300000|410200000|1837100000||357700000|3000000|131500000||2834100000|1269500000|366200000||513700000|513100000|1600100000||1054600000|600000|1054000000|1567700000|390800000|510600000|1773500000||1069800000|1074400000|126900000|MKC
2016-02-29|USD|4365000000|1258100000|111800000|111800000|702200000|371200000|2743200000|609100000|924200000|2134100000|370100000|1764000000||350700000|4500000|121000000||2638100000|1090600000|336700000||390200000|389600000|1581000000||1055600000|600000|1055000000|1445200000|365300000|492500000|1726900000||1086300000|1047600000|127100000|MKC
2015-11-30|USD|4472600000|1357400000|112600000|112600000|710800000|455200000|2930000000|618400000|912900000|2131400000|372100000|1759300000||112600000|-88300000|56400000|81500000|2785700000|1238600000|411900000||343000000|139500000|1121500000||1254900000|203500000|1051400000|1394400000|485300000|495700000|1686900000||1036700000|1039600000|127700000|MKC
2015-08-31|USD|4490700000|1374500000|108400000|108400000|727200000|422900000|2767600000|589100000|902300000|2178500000|376100000|1802400000|||3500000|116000000||2728500000|1404600000|336100000||684800000|481200000|1323900000||1010800000|203600000|807200000|1492000000|383700000|516700000|1762200000||1065100000|1033800000|128000000|MKC
2015-05-31|USD|4378400000|1358900000|89500000|89500000|738500000|390600000|2674500000|590100000|896100000|2084400000|364600000|1719800000||345000000|5900000|140300000||2643100000|1338800000|337800000||622600000|416700000|1304300000||1013800000|205900000|807900000|1430500000|378400000|496400000|1735300000||1020400000|1019600000|127900000|MKC
2015-02-28|USD|4197500000|1304700000|81800000|81800000|708400000|384100000|2554900000|580600000|876600000|1974300000|323100000|1651200000||337900000|4900000|130400000||2493600000|1221000000|334600000||516200000|310500000|1272600000||1012500000|205700000|806800000|1323000000|370200000|465800000|1703900000||992000000|1006800000|128200000|MKC
2014-11-30|USD|4382300000|1416200000|77300000|77300000|713800000|493600000|2824500000|602700000|878700000|2053000000|330800000|1722200000||113000000|-73100000|111200000|55800000|2604900000|1122000000|372100000||270800000|269600000|1055600000||1015300000|1200000|1014100000|1284900000|479100000|468800000|1809400000||982600000|995600000|128700000|MKC
2014-08-31|USD|4472100000|1408800000|93800000|93800000|705600000|476800000|2684400000|578800000|881900000|2105600000|336500000|1769100000||378900000|7300000|132600000||2502100000|1077600000|338800000||353400000|352200000|1424500000||1014300000|1200000|1014300000|352200000|385400000|410200000|1970000000||993600000|988500000|129600000|MKC
2014-05-31|USD|4409300000|1324700000|81400000|81400000|313400000|417100000|3084600000|575000000|873000000|2139000000|340400000|1798600000|||9800000|138900000||2429400000|1002800000|335800000||308400000|307100000|1426600000||1016800000|1300000|1016800000|307100000|358600000|409800000|1979900000||969300000|984100000|130200000|MKC
2014-02-28|USD|4429700000|1340100000|89400000|89400000|309000000|428000000|3089600000|571000000|852000000|2141900000|332800000|1809100000|||9700000|139800000||2442300000|1012100000|348000000||282000000|280200000|1430200000||1016600000|1800000|1016600000|280200000|382100000|413600000|1987400000||993200000|971700000|131100000|MKC
2013-11-30|USD|4449700000|1370200000|63000000|63000000|304600000|495500000|3270600000|576600000|831100000|2131900000|333400000|1798500000||103400000|12200000|97100000|87700000|2502000000|1063100000|387300000||214100000|211600000|1057400000||1021500000|2500000|1019000000|1233100000|461700000|419900000|1947700000||970400000|962400000|131800000|MKC
2013-08-31|USD|4353000000|1370900000|146800000|146800000|328800000|462400000|2982100000|549700000|818500000|2103900000|347500000|1756400000||328500000|11500000|120900000||2555500000|1054300000|324700000||360000000|107900000|1501200000||1018600000|252100000|1018600000|107900000|369600000|482600000|1797500000||1011900000|955100000|132100000|MKC
2013-05-31|USD|4208800000|1217500000|72100000|72100000|611400000|399900000|2991300000|554300000|809700000|2107500000|353300000|1754200000||329500000|18400000|134100000||2475100000|1226200000|322100000||551900000|299100000|1248900000||1027200000|252800000|774400000|1326300000|352200000|474500000|1733700000||953200000|947700000|132100000|MKC
2013-02-28|USD|4086100000|1211500000|68600000|68600000|606500000|403900000|2874600000|532500000|802700000|2014300000|321300000|1693000000||327800000|15400000|132500000||2361300000|1115500000|340200000||453800000|201100000|1245800000||1028700000|252700000|776000000|1229800000|321500000|469800000|1724800000||948300000|921900000|132500000|MKC
2012-11-30|USD|4165400000|1285400000|79000000|79000000|615000000|465900000|3023800000|547300000|785800000|2018800000|323500000|1695300000||86100000|-86100000|90900000|57700000|2465200000|1187600000|375800000||392600000|140300000|810600000||1031500000|252300000|779200000|1171800000|173600000|498400000|1700200000||934600000|908200000|132400000|MKC
2012-08-31|USD|4057000000|1219400000|72200000|72200000|628600000|411200000|2837600000|518500000|778600000|2012400000|345400000|1667000000||||107400000||2333000000|902600000|317500000||231300000|229000000|1430400000||1028500000|2300000|1026200000|1257500000|353800000|404200000|1724000000||909600000|885800000|132700000|MKC
2012-05-31|USD|3965700000|1167200000|61400000|61400000|611000000|378000000|2798500000|507500000|773800000|1992900000|341100000|1651800000||||116800000||2326800000|900300000|321900000||244400000|242200000|1426500000||1029900000|2200000|1027700000|1272100000|334000000|398800000|1638900000|-1638900000|885900000|862700000|132600000|MKC
2012-02-29|USD|4079700000|1192800000|54400000|54400000|640400000|381100000|2886900000|523400000|770600000|2052400000|355000000|1697400000||||116900000||2387100000|959900000|342300000||283100000|281200000|1427200000||1030600000|1900000|1028700000|1311800000|334500000|398500000|1692600000||869000000|840900000|133100000|MKC
2011-11-30|USD|4087800000|1222900000|53900000|53900000|613700000|427000000|2996000000|523100000|746100000|2044200000|350000000|1694200000||71400000|-95700000|110500000|59700000|2469300000|993300000|366600000||222400000|217000000|1054800000||1035100000|5400000|1029700000|1252100000|404300000|446300000|1618500000||838800000|821900000|132700000|MKC
2011-08-31|USD|3714600000|1163300000|52200000|52200000|600300000|391700000|2551300000|497600000|746700000|1747200000|236000000|1511200000||306500000||119100000||1994200000|639500000|303200000||300000|0|1354700000||1032000000|300000|1031700000|1032000000|336000000|323000000|1720400000||785700000|806800000|132600000|MKC
2011-05-31|USD|3589400000|1079600000|47900000|47900000|577300000|342600000|2509800000|494800000|734000000|1715000000|234700000|1480300000||300000000||111800000||1947300000|846500000|301800000||208500000|108200000|1100800000||881500000|100300000|781200000|989700000|336200000|319600000|1642100000||732700000|787800000|132400000|MKC
2011-02-28|USD|3477600000|1015600000|40600000|40600000|272800000|326800000|2180600000|491400000|707600000|1689200000|234100000|1455100000||||103300000||1901100000|806700000|286800000||194500000|94200000|1094400000||876000000|100300000|775700000|970200000|325400000|318700000|1576500000||731300000|772000000|132900000|MKC
2010-11-30|USD|3419700000|1015900000|50800000|50800000|234100000|386700000|2137900000|488000000|675300000|1649900000|232500000|1417400000||65800000||87200000|54900000|1957000000|834800000|302700000||100400000|200000|1122200000||880100000|100200000|779900000|880300000|431700000|342300000|1462700000||700900000|756500000|132900000|MKC
2010-08-31|USD|3264700000|955600000|23600000|23600000|259100000|319700000|2088800000|464800000|654400000|1624000000|231900000|1392100000||||132200000||1882900000|798500000|267200000||197700000|97400000|1084400000||879800000|100300000|779500000|977200000|351900000|304900000|1381800000||709600000|700400000|133300000|MKC
