fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|2336156000|543737000|50992000|50992000|1|336807000|1539938000|252481000|435169000|1046412000|358954000|687458000||||155938000|249210000|1016864000|520860000|18485000|395600000|220000|110000|496004000|83000|100193000|110000|100083000|100193000|106665000|59311000|1319292000|1613202000|2412496000|1038000|74118000|JKHY
2021-03-31|USD|2211499000|442669000|70116000|70116000||217247000|1520789000|248041000|428063000|473457000|473457000|687458000||||155306000|234838000|896056000|301729000|7833000|212038000|11971000|117000|594327000|120000|117000|117000||117000|81741000|66076000|1315443000|1566051000|2369656000|1038000|75357000|JKHY
2020-12-31|USD|2286709000|518484000|147762000|147762000||221596000|1510342000|257883000|415044000|468488000|468488000|685973000||||149126000|233865000|741530000|350973000|11569000|262883000|11924000|117000|390557000|149000|117000|117000||117000|76404000|68285000|1545179000|1291572000|2332509000|1037000|76202000|JKHY
2020-09-30|USD|2335076000|574539000|195320000|195320000||223013000|1496827000|263710000|417121000|468345000|468345000|686334000||||156206000|225154000|791326000|407377000|6835000|322509000|13264000|126000|383949000|169000|126000|126000||126000|77907000|69644000|1543750000|1247546000|2293228000|1037000|76507000|JKHY
2020-06-30|USD|2428474000|669101000|213345000|213345000|-133760000|321996000|1485941000|273432000|404388000|1022839000|336505000|686334000||||133760000|220591000|878786000|494845000|9880000|389622000|11942000|323000|383941000|208000|115000|115000|208000|115000|166689000|68274000|1549688000|1181673000|2235320000|1036000|76615000|JKHY
2020-03-31|USD|2229419000|479650000|109514000|109514000|1|219123000|1472678000|277091000|408919000|466845000|466845000|686333000||||151013000|213110000|715556000|298408000|11673000|226427000|11880000|81000|417148000|166000|81000|81000||81000|60227000|67187000|1513863000|1181673000|2206910000|1036000|76683000|JKHY
2019-12-31|USD|2187439000|427731000|72513000|72513000|1|204703000|1481013000|278695000|397244000|474813000|474813000|686332000||6000000||150515000|218564000|700693000|343154000|10670000|277004000|12094000|160621000|357539000|||12094000|||277004000|72223000|1486746000|1161334000|2166039000|1036000|76879000|JKHY
2019-09-30|USD|2225978000|484123000|96679000|96679000|1|234362000|1467324000|274531000|384896000|472228000|472228000|686030000||6000000||153082000|212253000|749318000|393078000|13621000|325554000|12042000|52849000|356240000|||12042000|||106752000|75555000|1476660000|1124269000|2124672000|1035000|76972000|JKHY
2019-06-30|USD|2184829000|569448000|93628000|93628000|62188000|310080000|1342907000|272474000|388481000|991976000|325032000|666944000||5000000||147923000|134743000|755816000|469962000|9850000|394306000|0|0|285854000||0|||0|120360000|14290000|1429013000|1110124000|2066073000|1035000|77060000|JKHY
2019-03-31|USD|2002879000|388556000|35398000|35398000|-145175000|190768000|1334375000|279948000|376325000|15979000|448673000|666858000||||145175000|133639000|576876000|330865000|10907000||35000000|35000000|246011000|||35000000||35000000|95959000|14494000|1426003000|1076536000|2035855000|1035000|77177000|JKHY
2018-12-31|USD|1971777000|362639000|26156000|26156000||184737000|1325684000|283454000|387261000|42535000|447024000|666770000||||142258000|129562000|579822000|340074000|6597000|||92614000|239748000||||||92614000|14486000|1391955000|1076536000|2007469000|1034000|77216000|JKHY
2018-09-30|USD|2033102000|457839000|114872000|114872000|-140261000|198564000|1288766000|286497000|372059000|55918000|441798000|649929000||||140261000|119500000|664538000|420226000|10477000|||113074000|244312000||||||113074000|14190000|1368564000|1055260000|1967921000|1034000|77188000|JKHY
2018-06-30|USD|2033058000|470742000|31440000|31440000||297271000|1276766000|285550000|364153000|982474000|332545000|649929000||||123795000|110299000|710214000|448055000|30360000|448632000|0|0|262159000||0|||0|97848000|12872000|1322844000|1055260000|1912933000|1033000|77261000|JKHY
2018-03-31|USD|1905368000|362030000|57402000|57402000||168934000|1282118000|261220000|373116000|389180000|436248000|652245000||5000000||122313000|99891000|682283000|289238000|7332000|305536000||189210000|393045000||105000000|105000000||294210000|82790000|12301000|1296546000|1036292000|1800229000|1032000|77247000|JKHY
2017-12-31|USD|1917076000|369600000|57719000|57719000||166827000|1275390000|272086000|368599000|431902000|437982000|652329000||||121424000|90641000|743076000|353754000|13135000|375688000||185863000|389322000||100000000|100000000||285863000|75397000|12067000|1174000000|1036292000|1756419000|1032000|77218000|JKHY
2017-09-30|USD|1796345000|403871000|104040000|104040000|1|172515000|1118640000|273834000|356559000|67920000|381317000|558831000||||124374000|84699000|758532000|414740000|8857000|439565000||179052000|343792000||||||72685000|7843000|1037813000|1036292000|1624785000|1032000|77283000|JKHY
2017-06-30|USD|1908945000|520031000|114765000|114765000||276923000|1105980000|282934000|345014000|853348000|300883000|552465000||||108208000|82525000|876894000|471192000|6841000|511384000|0|210181000|405702000||50000000|50000000||50000000|81574000|7554000|1099693000|1006274000|1585278000|1031000|77602000|JKHY
2017-03-31|USD|1686983000|299154000|42916000|42916000||139503000|1102811000|285018000|341775000|94999000|373901000|552853000||||108142000|76983000|674871000|269876000|5255000|338744000|0|50000000|404995000||50000000|50000000||50000000|69807000|7634000|1012112000|980019000|1544653000|1031000|77597000|JKHY
2016-12-31|USD|1718095000|323737000|64188000|64188000||146256000|1105085000|289273000|350717000|112216000|371305000|552853000||||103644000|76773000|746683000|328588000|15863000|407441000|0|17555000|418095000||50000000|||67555000|67555000|8478000|971412000|980019000|1508668000|1030000|77814000|JKHY
2016-09-30|USD|1732252000|342900000|84519000|84519000|1|148428000|1096115000|293237000|338506000|132544000|365593000|552853000||||106964000|75104000|759663000|379371000|7092000|469868000|0|237231000|380292000||||||69821000|9951000|972589000|937473000|1471579000|1030000|78413000|JKHY
2016-06-30|USD|1815512000|431929000|70310000|70310000|-92060000|253923000|1085019000|298564000|328159000|914759000|361906000|552853000||||92060000|70461000|819302000|443732000|14596000|521054000|200000|200000|375570000|||200000||200000|85411000|9440000|996210000|876134000|1431192000|1029000|78841000|JKHY
2016-03-31|USD|1702622000|309970000|54001000|54001000|-110327000|137406000|1094629000|298023000||936967000|37724000|556256000||||110327000|58944000|753755000|279264000|7060000|383171000|213000|100213000|474491000||100000000|0||200213000|69721000|9709000|948867000|855594000|1369003000|1028000|78805000|JKHY
2015-12-31|USD|1708865000|320017000|55126000|55126000||147091000|1086757000|302091000||928117000|38408000|556256000||||114684000|57364000|796391000|333751000|5653000|440145000|323000|323000|462640000||100000000|0||100323000|-186839000|10348000|912474000|855594000|1337185000|1028000|79473000|JKHY
2015-09-30|USD|1714197000|345425000|84485000|84485000||147652000|1072831000|295941000||918247000|361991000|556256000||||111486000|52654000|759913000|397226000|8116000|493354000|1107000|1107000|362687000||0|||1107000|-172509000|9228000|954284000|769714000|1297609000|1028000|80545000|JKHY
2015-06-30|USD|1836835000|493499000|148313000|148313000||245387000|1047004000|296332000|319873000|898149000|34038000|550366000||||97046000|52432000|845301000|443611000|9933000|531987000|2595000|1881000|401690000||50816000|714000||52697000|-179866000|8922000|991534000|700472000|1266443000|1027000|80904000|JKHY
2015-03-31|USD|1618139000|294532000|52800000|52800000|1|137415000|1032887000|290720000||890766000|340400000|550366000||||107453000|48214000|661529000|287605000|6639000|370470000|7247000|6435000|373924000||71012000|812000||148088000|18203000|10076000|956610000|690584000|1226128000|1026000|80880000|JKHY
2014-12-31|USD|1620971000|306781000|49332000|49332000||147890000|1018707000|295483000||883462000|333096000|550366000||||107453000|46411000|698909000|405259000|7889000|413081000|77888000|72287000|293650000||6524000|5601000||78811000|234939000|11519000|922062000|690584000|1195638000|1026000|81432000|JKHY
2014-09-30|USD|1319665000|310323000|39402000|39402000|1|159110000|1009342000|301132000||881044000|132893000|748151000||||100989000||686326000|404724000|8316000|166519000|9964000|5324000|183233000||6365000|4640000||11005000|110320000|10349000|934471000|638325000|1237126000|1026000|82195000|JKHY
2014-06-30|USD|1680703000|390506000|70377000|70377000|1|224041000|998522000|291675000|286927000|875407000|322646000|552761000||||82026000|44657000|713316000|446809000|10516000|155375000|5407000|1379000|266507000||7757000|4028000||9136000|28607000|9683000|967387000|577781000|1131632000|1024000|83740000|JKHY
2014-03-31|USD|1514472000|278985000|52244000|52244000||140010000|936334000|299153000||868193000|316134000|552059000||||85670000|35381000|399932000|254448000|7098000||11832000|2582000|145484000||12872000|9250000||15454000|23641000|6684000|1114540000|465077000|1170278000|1024000|84981000|JKHY
2013-12-31|USD|1582144000|382711000|155501000|155501000||136369000|900417000|299016000||835044000|301753000|533291000||||89499000|32665000|436697000|289546000|10731000||3989000|576000|147151000||9102000|3413000||9678000|23229000|6322000|1145447000|402082000|1142145000|1024000|85450000|JKHY
2013-09-30|USD|1615142000|430459000|181787000|181787000||152624000|889048000|295635000||829614000|296323000|533291000||||93357000|31007000|510361000|365243000|13914000||11447000|1497000|145118000||16493000|9950000||17990000|35286000|5833000|1104781000|402082000|1105255000|1023000|85294000|JKHY
2013-06-30|USD|1629155000|456119000|127905000|127905000||231263000|915756000|300511000|272586000|822450000|289159000|533291000|343432000|||82610000|30411000|656570000|434202000|11701000||7929000|1014000|222368000||14281000|6915000||15295000|19503000|5586000|1015816000|402082000|1072521000|1020000|85845000|JKHY
2013-03-31|USD|1563441000|392764000|182051000|182051000||126820000|879348000|291329000||822401000|289110000|533291000||||81122000|29553000|483601000|260791000|11331000|142945000|37581000|2184000|222810000||130452000|35397000||132636000|13751000|5476000|1079840000|359744000|1042054000|1019000|86120000|JKHY
2012-12-31|USD|1569508000|408936000|192854000|192854000|2|129462000|874152000|286420000||821411000|288120000|533291000||||83932000|29589000|522945000|299756000|11607000|196119000|30376000|1671000|223189000||127632000|28705000||129303000|10192000|4333000|1046563000|353253000|1007246000|1018000|86084000|JKHY
2012-09-30|USD|1602684000|450729000|223688000|223688000||136827000|872900000|279055000||702833000|169313000|533520000||||88503000|28873000|586669000|355371000|10518000|247608000|31474000|1989000|231298000||130716000|29485000||132705000|18296000|7159000|1016015000|348732000|976642000|1017000|86109000|JKHY
2012-06-30|USD|1619492000|468649000|157313000|157313000||218305000|874113000|276730000|241429000|822246000|288726000|533520000|313462000|||84555000|30523000|636436000|402243000|16317000|296000000|25503000|206000|234193000||131463000|25297000||131669000|6163000|7002000|983056000|343956000|944078000|1015000|86595000|JKHY
2012-03-31|USD|1444035000|292963000|89771000|89771000||118371000|877966000|273106000||711480000|177960000|533520000||||77537000|29393000|465244000|221707000|10236000|138267000|28567000|1488000|243537000||139562000|27079000||141050000|64865000|11419000|978791000|309585000|910715000|1013000|86824000|JKHY
2011-12-31|USD|1463602000|308773000|95202000|96202000||126600000|876596000|278233000||715463000|181943000|533520000|2000000||1000000|79103000|29430000|519155000|277361000|7527000|191320000|28914000|1506000|241794000||145515000|27408000||147021000|69526000|10547000|944447000|309585000|884054000|1011000|86572000|JKHY
2011-09-30|USD|1481778000|322974000|108055000|109055000||134648000|879059000|279745000||719653000|186133000|533520000|2000000||1000000|73934000|28741000|572615000|327799000|10316000|238518000|33161000|2870000|244816000||154439000|30291000||157309000|64954000|10278000|909163000|309585000|854623000|1009000|86403000|JKHY
2011-06-30|USD|1505797000|353950000|63125000|64125000|19261000|207510000|881661000|270186000|223650000|1378203000|844683000|533520000|282239000||1000000|65199000|28492000|626021000|380511000|12829000|295104000|26092000|3016000|245510000||151015000|26092000|278954000|154031000|64753000|10000000|879776000|309585000|827222000|1008000|86335000|JKHY
2011-03-31|USD|1384786000|231754000|54383000|55383000|20743000|115529000|882908000|270124000||544172000|10652000|533520000|1000000||1000000|54672000|26133000|535264000|207152000|8754000|137607000|20102000|20102000|328112000||224587000|20102000|224587000|244689000|56000000|9610000|849522000|309585000|799715000|1007000|86218000|JKHY
2010-12-31|USD|1397646000|239063000|46871000|47871000|8852000|126827000|887599000|270984000||544227000|10707000|533520000|||1000000|56513000|27250000|578499000|249258000|8026000||15043000|15043000|329241000||229889000|15043000|229889000|244932000|36173000|9569000|819147000|309585000|775690000|1005000|85770000|JKHY
2010-09-30|USD|1415505000|248754000|46766000|47766000|-47766000|133499000|892280000|274471000||547867000|10761000|537106000|||1000000|47766000|24730000|638341000|305040000|8633000||11043000|11043000|333301000||235422000|11043000|235422000|246465000|40072000|8395000|777164000|-309585000|747791000|1000000|85469000|JKHY
