fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-06-30|USD|5985202000|2630186000|357490000|357490000|1320871000|910796000|2806731000|2177007000||1101570000|372819000|728751000||||23216000|57979000|3025992000|713223000|422761000||61761000|61761000|1764484000||1742128000|61761000|1742128000|1803889000|210771000|22356000|2897897000|398818000|2237147000|647000|239620885|STLD
2014-03-31|USD|5913857000|2528354000|342919000|342919000|1332101000|811100000|2835278000|2197503000||1109848000|379488000|730360000||||24363000|59564000|3279527000|951431000|401539000||343722000|343722000|1777871000||1755028000|343722000|1755028000|2098750000|190541000|22843000|2568795000|716545000|2192413000|646000|223173055|STLD
2013-12-31|USD|5888534000|2473634000|395156000|395156000|1314747000|720600000|2903334000|2226134000|1713680000|1118155000|386159000|731996000|17800000|||25167000|91256000|3276165000|975178000|404605000||341544000|341544000|1789421000||2107589000|341544000|1766045000|1766045000|218702000|23376000|2495855000|718529000|2179513000|645000|222867408|STLD
2013-09-30|USD|5874305000|2385315000|370056000|370056000|1192032000|772873000|2923192000|2241067000||1127181000|393531000|733650000||||25126000|97726000|3316517000|954202000|411201000||335341000|335341000|1796517000||3882579000|335341000|1773619000|3882579000|192455000|22898000|2447734000|718373000|2149389000|641000|221349383|STLD
2013-06-30|USD|5735910000|2242089000|243753000|243753000|1168499000|773127000|2937798000|2232852000||1136385000|401104000|735281000||||33028000|101353000|3220439000|869849000|355678000||324241000|324241000|1794567000||3872727000|324241000|1774243000|3872727000|181278000|20324000|2410737000|718373000|2116262000|640000|220665831|STLD
2013-03-31|USD|5956574000|2448941000|477861000|477861000|1170159000|753301000|2960911000|2232413000||1145744000|408832000|736912000||||24056000|106076000|3450570000|814687000|401407000||231582000|231582000|2089161000||4370010000|231582000|2069214000|4370010000|172473000|19947000|2406590000|719076000|2111597000|639000|220333057|STLD
2012-12-31|USD|5815416000|2296225000|375917000|375917000|1202507000|642363000|2981887000|2231198000|1530561000|1155177000|416635000|738542000|22700000||31520000|20469000|105067000|3338760000|609677000|344953000||29631000|29631000|2191779000||2202237000|29631000|2172606000|2202237000|219949000|19173000|2377842000|720479000|2087620000|637000|219522655|STLD
2012-09-30|USD|5775516000|2262224000|287120000|287120000|1209079000|712750000|2968492000|2213703000||1165226000|425034000|740192000||||24107000|106927000|3342688000|605399000|364380000||30114000|30114000|2192489000||2490468000|30114000|2173925000|2490468000|198072000|18564000|2339054000|720479000|2049011000|636000|219228888|STLD
2012-06-30|USD|5971380000|2458344000|420938000|420938000|1252153000|715440000|3513036000|2208660000||1175376000|433559000|741817000|||9998000|15816000|101194000|3539820000|1019449000|381250000||439912000|439912000|2520371000||2658608000|439912000|1928097000|2658608000|186363000|81795000|2354136000|720481000|2058108000|636000|219154966|STLD
2012-03-31|USD|6043627000|2526857000|357809000|357809000|1270941000|789174000|3516770000|2199509000||1185718000|442277000|743441000|||64982000|15029000|104549000|3637142000|1121868000|462492000||439633000|439633000|2515274000||2666171000|439633000|1932019000|2666171000|209978000|82613000|2332561000|721024000|2035569000|636000|219074339|STLD
2011-12-31|USD|5979226000|2455258000|390761000|390761000|1199584000|722791000|3523968000|2193745000|1357816000|1195959000|450893000|745066000|24900000||84830000|15229000|107736000|3608632000|1100417000|414240000||444078000|444078000|2508215000||2380100000|444078000|1936022000|2380100000|235515000|82278000|2299900000|722653000|2011801000|636000|218873720|STLD
2011-09-30|USD|6003481000|2496227000|456694000|456694000|1158848000|815868000|3507254000|2168444000||1206943000|460206000|746737000||||18646000|111104000|3656451000|717467000|||1210000|1210000|2938984000||2421810000|1210000|2379050000|2421810000|253918000|77391000|2282666000|725849000|2003486000|636000|218690315|STLD
2011-06-30|USD|5900453000|2373859000|277691000|277691000|1195194000|849401000|3526594000|2176314000||1218102000|469719000|748383000||||15164000|110461000|3588965000|670846000|||1552000|1552000|2918119000||2419638000|1552000|2377793000|2419638000|213435000|63794000|2257194000|725849000|1982051000|636000|218648678|STLD
2011-03-31|USD|5827605000|2277120000|160810000|160810000|1186168000|883937000|3550485000|2187698000||1229509000|479480000|750029000||||18913000|111830000|3599911000|689644000|||1216000|1216000|2910267000||2378280000|1216000|2378280000|2379496000|235014000|62944000|2190691000|725849000|1905207000|635000|218303530|STLD
2010-12-31|USD|5589934000|2000003000|186513000|186513000|1114063000|622189000|3589931000|2213333000|1193293000|1240915000|489240000|751675000|27100000|||19243000|112551000|3458804000|561317000|335031000||8924000|40397000|2897488000||2386821000|8924000|2377897000|2427218000|217362000|62159000|2076835000|727624000|1821133000|633000|217574826|STLD
2010-09-30|USD|5610459000|2010022000|270118000|270118000|1008309000|654945000|3600437000|2214105000||1253376000|500021000|753355000||||21451000|112386000|3506783000|595452000|||8438000|8438000|2911331000||2409438000|8438000|2409438000|2417876000|220683000|62145000|2091639000|727624000|1829659000|632000|216994434|STLD
2010-06-30|USD|5545805000|1910116000|191593000|191593000|1017874000|628308000|3635689000|2237927000||1264357000|511002000|753355000||||14844000|112813000|3448206000|554298000|||6341000|6341000|2893908000||2401679000|6341000|2401679000|2408020000|184621000|61594000|2083981000|727624000|1827194000|631000|216805895|STLD
2009-12-31|USD|5129872000|1456803000|9008000|9008000|852831000|426592000|3673069000|2254050000||1291769000|533510000|758259000||||9856000|114655000|3126607000|595561000|||168182000|168182000|2531046000||2054572000|168182000|2054572000|2222754000|165094000|60006000|2003265000|730857000|1745511000|629000|215999801|STLD
2009-09-30|USD|5108964000|1468776000|8094000|8094000|835079000|480397000|3640188000|2214998000||1305310000|545327000|759983000||||14820000|107400000|3137030000|638887000|||86145000|86145000|2481994000||2051063000|86145000|2051063000|2137208000|193535000|68411000|1971934000|730857000|1735060000|628000|215558699|STLD
2009-06-30|USD|4881812000|1301531000|18217000|18217000|738470000|364736000|3580281000|2144360000||1337515000|557194000|780321000||||22017000|84474000|2971282000|488389000|||115049000|115049000|2468940000||2029892000|115049000|2029892000|2144941000|145894000|67095000|1910530000|730862000|1682208000|626000|214808597|STLD
