fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|13015101000|4865615000|238258000|238258000|94264000|3356566000|6296537000|1976249000||5278575000|1685260000|3593315000|302000000|123300000||201185000|656133000|7873113000|3217815000|1341088000|800578000|21865000|0|4730098000|247330000|1359300000|21865000||1359300000|977301000|489458000|5137519000|1064334000|3789025000|2000|143765604|PWR
2021-12-31|USD|12855189000|4732577000|229097000|229097000|84659000|3400318000|6323736000|1917282000||5330066000|1801180000|3528886000|198300000|101200000||215050000|632244000|7738268000|3164960000|1251118000|802872000|29166000|15700000|4647508000|1390000|3011369000|13418000||3027117000|1003553000|487309000|5112301000|980265000|3714843000|2000|142633934|PWR
2021-09-30|USD|10675716000|5704134000|1696210000|1696210000|61959000|3002172000|3443882000|1601500000||2534962000|388999000|2145963000|165600000|73800000||183514000|602838000|6041884000|2364548000|956873000|501142000|23748000|13472000|3746436000|240189000|467217000|10276000||480689000|803916000|400284000|4630710000|979034000|3620409000|2000|139111888|PWR
2021-06-30|USD|8720596000|3733935000|212473000|212473000|62154000|2570457000|3441004000|1606057000||2540064000|403931000|2136133000|152500000|60400000||219538000|600819000|4230802000|2131133000|879578000|503219000|11176000|0|2167869000|247684000|374535000|11176000||374535000|655756000|392265000|4486732000|960294000|3454682000|2000|139197724|PWR
2021-03-31|USD|8557414000|3605571000|200218000|200218000|51009000|2666983000|3435707000|1580736000||2539211000|415122000|2124089000|136300000|51100000||169105000|576975000|4177251000|2100060000|842110000|499527000|10709000|0|2140591000|1627000|368214000|10709000||368214000|663915000|383564000|4374943000|930628000|3346299000|2000|139446849|PWR
2020-12-31|USD|8398272000|3588389000|184620000|184620000|50472000|2716083000|2001536000|2930418000|1372132000|2556669000|435655000|2121014000|112355000|55855000||183382000|435713000|4049300000|2138556000|798023000|528864000|14764000|4233000|1968944000|1382000|195489000|10531000||199722000|711771000|391221000|4344181000|857817000|3264967000|2000|138300191|PWR
2020-09-30|USD|8325487000|3677008000|216935000|216935000|39821000|2750268000|3225691000|1435388000||2532567000|434922000|2097645000|52200000|||191501000|412490000|4169921000|2178273000||537048000|9221000|2887000|2043048000|911000|220604000|6334000||223491000|88162000|397940000|4151950000|807616000|3103849000|2000|140542000|PWR
2020-06-30|USD|8089630000|3644755000|530670000|530670000|48274000|2370286000|3079081000|1378094000||2403304000|380309000|2022995000||||205722000|386068000|4171628000|2093359000||613188000|71837000|1761000|2078269000|911000|1384232000|70076000||1385993000|90358000|349724000|3914429000|806804000|2948180000|2000|139856000|PWR
2020-03-31|USD|8228944000|3758600000|377205000|377205000|50365000|2593285000|3095303000|1387141000||2402103000|395638000|2006465000||||168565000|392648000|4433766000|2115909000||591087000|73426000|3378000|2117040000|988000|1657873000|70048000||1661251000|91389000|309944000|3790492000|806523000|2881416000|2000|144454000|PWR
2019-12-31|USD|8331682000|3830986000|164798000|164798000|55719000|2747911000|3140230000|2635808000|1250197000|2436409000|413734000|2022675000|45800000|45273000||261290000|393264000|4277851000|2263049000|798718000|606146000|74869000|6542000|1865581000|517000|1359565000|68327000||1366107000|750124000|311307000|4050292000|586773000|2854271000|2000|145878000|PWR
2019-09-30|USD|8865093000|4301927000|80044000|80044000|67039000|3188328000|4619845000|1390209000|1203887000|2434472000|431563000|2002909000||||313601000|449218000|4955886000|2357523000||540187000|75751000|7622000|2598959000|596000|1878609000|68129000|1810480000|1886231000|93506000|310129000|3907406000|586819000|2743498000|2000|145913000|PWR
2019-06-30|USD|8021817000|3751932000|73356000|73356000|68400000|2632003000|4325294000|1354467000|1163496000|2196584000|264284000|1932300000||||294508000|433872000|4245558000|1906233000||471214000|52861000|18814000|2340008000|683000|1551319000|34047000|1517272000|1570133000|92765000|353282000|3774923000|586206000|2612994000|2000|145935000|PWR
2019-03-31|USD|7652516000|3554544000|85423000|85423000|81117000|2580665000|3881204000|1317014000|1137165000|2203098000|276070000|1927028000||||234091000|292092000|3927459000|1778737000|||44345000|11264000|1702083000|578000|1378080000|33081000|1344999000|1389344000|92293000|357084000|3723744000|585445000|2591883000|2000|145110000|PWR
2018-12-31|USD|7075787000|3326104000|78687000|78687000|107732000|2354737000|3749683000|1276032000|1092440000|2180059000|280180000|1899879000|33500000|||208057000|293592000|3470334000|1806127000|786546000|425961000|65646000|33422000|1478492000||1072756000|32224000|1040532000|1106178000|487891000|404560000|3604159000|554440000|2477291000|2000|149591000|PWR
2018-09-30|USD|7191174000|3378122000|113524000|113500000|94670000|2291608000|3813052000|1350894000|1086424000|2196550000|284411000|1912139000|||3275000|198314000|265608000|3366940000|1816184000|||22811000|20344000|1341281000||955353000|2467000|952886000|975697000|452491000|388395000|3822818000|321123000|2425832000|2000|148720481|PWR
2018-06-30|USD|6790382000|3074836000|120357000|120357000|85859000|2108317000|3715546000|1325128000|1042815000|2159484000|261820000|1897664000|||2926000|208798000|230934000|3096917000|1690565000|||15499000|12922000|1209831000||843319000|2577000|840742000|856241000|496083000|369089000|3690660000|296917000|2301281000|2000|149088134|PWR
2018-03-31|USD|6653402000|2957069000|101736000|101700000|94548000|2088682000|3696333000|1301545000|1011535000|2173697000|270826000|1902871000|||3160000|173913000|221091000|3006437000|1549639000|||2775000|2775000|1259906000||885570000|2775000|882795000|885570000|506203000|377111000|3643352000|276054000|2226916000|2000|149600337|PWR
2017-12-31|USD|6480154000|2869907000|138285000|138285000|80890000|1985077000|3638947000|1288602000|981275000|2131779000|263179000|1868600000||||168363000|189866000|2684525000|1492067000||15967000|1220000|0|1043177000||671941000|1220000|670721000|671941000|408562000|342356000|3791571000|85451000|2191059000|2000|153342326|PWR
2017-09-30|USD|6640246000|2948239000|91532000|91532000|86391000|1980245000|3692007000|1256458000|966387000|2212063000|275018000|1937045000||||147295000|223486000|2910015000|1592492000|||2804000|0|1105540000||763012000|2804000|760208000|763012000|374943000|345332000|3727530000|35823000|2077498000|2000|151206729|PWR
2017-06-30|USD|5753344000|2617199000|99565000|99565000|94152000|1614113000|3136145000|1190333000|929318000|1800692000|184375000|1616317000||||178489000|145120000|2244013000|1286016000|||1375000|0|751129000||485013000|1375000|483638000|485013000|314987000|267491000|3506723000|35490000|1988185000|1000|148490467|PWR
2017-03-31|USD|5543053000|2474913000|106514000|106514000|89973000|1589257000|3068140000|1161603000|894093000|1790318000|181934000|1608384000||||132642000|116219000|2144242000|1264738000|||3990000|3990000|681792000||423300000|3990000|419310000|423300000|264834000|262482000|3396343000|34528000|1924348000|1000|148109496|PWR
2016-12-31|USD|5354059000|2288745000|112183000|112183000|88548000|1500115000|3083214000|1174094000|862825000|1790192000|187023000|1603169000||||114591000|101028000|2011357000|1205228000|||7563000|2735000|632395000||358390000|4828000|353562000|361125000|377699000|259733000|3339427000|14288000|1876081000|1000|144710773|PWR
2016-09-30|USD|5476468000|2405351000|117366000|117366000|89109000|1565080000|3071117000|1165687000|852073000|1809794000|197556000|1612238000||||135950000|95636000|2199883000|1245908000|||5061000|5061000|769634000||487460000|5061000|482399000|487460000|1367000|287235000|3273936000|1960910000|1788498000|2000|144552571|PWR
2016-06-30|USD|5297101000|2244387000|162344000|162344000|74976000|1384554000|3052714000|1160870000|824108000|1798811000|203256000|1595555000||||156037000|93033000|2093927000|1208089000|||5603000|5603000|685155000||406722000|5603000|401119000|406722000|2651000|284036000|3200323000|1960325000|1714756000|2000|144194115|PWR
2016-03-31|USD|5295519000|2248374000|155315000|155315000|72643000|1493255000|3047145000|1153884000|791110000|1806703000|211303000|1595400000||||143943000|86558000|2122290000|1235911000|||4154000|4154000|680434000||408212000|4154000|404058000|408212000|3088000|276376000|3170545000|1809787000|1698194000|2000|153563738|PWR
2015-12-31|USD|5213543000|2277519000|128771000|128771000|75285000|1621733000|2955324000|1101959000|755272000|1757732000|205074000|1552658000||||134585000|76333000|2125728000|1203744000|||7067000|4829000|747193000||477602000|2238000|475364000|482431000|15313000|260129000|3085494000|1795257000|1677698000|2000|152907166|PWR
2015-09-30|USD|5373424000|2362664000|49194000|49194000|64690000|1700814000|3018960000|1125501000|733234000|1822344000|225413000|1596931000||||196445000|62915000|2169510000|1340538000|||2350000|2350000|602894000||350559000|2350000|348209000|350559000|147148000|254685000|3189372000|1718185000|1682772000|2000|156457392|PWR
2015-06-30|USD|6130510000|2315567000|65427000|65427000|55815000|1627333000|3824543000|1129597000|707892000|1832957000|234303000|1598654000||||210909000|99790000|1920792000|1179148000|||2638000|2638000|512222000||216893000|2638000|214255000|216893000|67643000|249906000|4196244000|692725000|1466384000|2000|198674187|PWR
2015-03-31|USD|6140834000|2387640000|135534000|135534000|45824000|1643575000|3761194000|1480097000|770798000|2174540000|252055000|1922485000||||222417000|98557000|1830081000|1124310000||57100000|9440000|4134000|454862000||120308000|5306000|115002000|124442000|248443000|290960000|4297488000|520119000|1420275000|2000|204495383|PWR
2014-12-31|USD|6253583000|2495704000|190515000|190515000|38921000|1813339000|3768348000|1099574000|651559000|1840279000|243584000|1596695000||||210267000|78964000|1728043000|1106311000||56500000|8876000|5056000|696257000||76309000|3820000|72489000|81365000|368237000|227730000|4514473000|321936000|1366791000|2000|210819790|PWR
2014-09-30|USD|6229289000|2536467000|144159000|144159000|39411000|1873941000|3449971000|1388134000|716890000|2109550000|229460000|1880090000||||162879000|195138000|1740658000|1128127000||53600000|1686000|1686000|323794000||83186000|||84872000|250273000|278194000|4471037000|273005000|1300215000|2000|212462599|PWR
2014-06-30|USD|5909059000|2242928000|188948000|188948000|40772000|1589927000|3412737000|1311859000|688754000|2057028000|214039000|1842989000||||184842000|297244000|1507972000|967196000||52300000|1670000|1670000|327535000||4147000|||5817000|238930000|283235000|4385860000|272908000|1205567000|2000|212225153|PWR
2014-03-31|USD|5826620000|2214457000|273340000|273340000|35604000|1501857000|3362446000|1269656000|657326000|2051620000|219573000|1832047000||||128690000|290887000|1509944000|982475000||49700000|1650000|1650000|314796000||4556000|||6206000|216740000|273196000|4305805000|226644000|1124485000|2000|213450109|PWR
2013-12-31|USD|5793245000|2313318000|488777000|488777000|31877000|1439115000|3235671000|1205608000|631939000|1653804000|207877000|1445927000||||140071000|285725000|1551926000|1042467000||48800000|1181000|2234000|635695000||2234000|1181000|1053000|2234000|366815000|264150000|4234188000|215240000|1070077000|2000|212942767|PWR
2013-09-30|USD|5494968000|2137387000|309153000|309153000|35590000|1434701000|3117187000|1153629000|627839000|1840761000|190749000|1650012000||||125651000|363191000|1470714000|964787000||47800000|2639000|2639000|304333000|||||2639000|213881000|265533000|4015933000|215108000|903380000|2000|210230028|PWR
2013-06-30|USD|5187931000|2176827000|363113000|363113000|40852000|1282949000|2777637000|1103212000|590265000|1702009000|171871000|1530138000||||84881000|205883000|1300092000|800415000||47300000||800415000|304510000||||||800415000|266210000|3882518000|215036000|810474000|2000|209478759|PWR
2013-03-31|USD|5154818000|2185665000|366619000|366619000|37666000|1283739000|2741461000|1071972000|569821000|1714310000|178515000|1535795000||||90561000|182871000|1323997000|829886000||46300000||829886000|303519000|||||9000|829886000|266419000|3826131000|212844000|740237000|2000|209440854|PWR
2012-12-31|USD|5140757000|2201727000|394701000|394701000|38261000|1328081000|2713980000|1045983000|555030000|1721481000|183836000|1537645000||||97907000|171566000|1368841000|881179000||46400000|18000|9000|614491000|||9000||9000|310839000|262612000|3766548000|203149000|668156000|2000|209270586|PWR
2012-09-30|USD|5255270000|2136427000|128209000|128210000|55916000|1441021000|2868492000|1057046000|582959000|1869901000|199085000|1670816000||||132322000|191896000|1585026000|925352000||45800000|19000|19000|446223000||125000000||125000000|125019000|925333000|284323000|3662899000|202686000|569170000|2000|209255389|PWR
2012-06-30|USD|4897303000|1824501000|172868000|172868000|57649000|1138720000|2830576000|1016737000|563860000|1870981000|206019000|1664962000||||102407000|185084000|1351149000|783971000||46200000|33000|33000|362652000||39000000||39000000|39033000|783938000|285952000|3536534000|202633000|472772000|2000|209211829|PWR
2012-03-31|USD|4755334000|1770113000|177367000|177367000|72263000|1114246000|2985221000|985672000|545525000|1855763000|209140000|1646623000||||98091000|143786000|1284620000|762656000||47300000|56000|56000|328600000||56000|56000||56000|762600000|290100000|3461606000|202538000|407234000|2000|208449333|PWR
2011-12-31|USD|4699114000|1765154000|315349000|315349000|62519000|1066273000|3012590000|938902000|474670000|1671687000|200876000|1470811000||||105001000|150079000|1309851000|781076000||47400000|56000|56000|645705000||56000|||56000|420399000|292552000|3381952000|196493000|361527000|2000|206203005|PWR
2011-09-30|USD|4463955000|1576877000|257838000|257838000|74024000|1008936000|2887078000|956604000|501235000|1785836000|199583000|1586253000||||102731000|144638000|1160958000|651708000||46700000|100000|100000|546550000||100000|100000||100000|651608000|277588000|3294697000|196111000|295213000|2000|205648831|PWR
2011-06-30|USD|4292855000|1476580000|380382000|380382000|62216000|813057000|2816275000|938567000|481690000|1750348000|186477000|1563871000||||111621000|127360000|989574000|503960000||47000000|1215000|1215000|523214000|||1215000||1215000|502745000|274544000|3298587000|141001000|243219000|2000|207322265|PWR
2011-03-31|USD|4324562000|1562324000|503019000|503019000|53091000|767126000|2762238000|910530000|451889000|1753479000|189086000|1564393000||||128149000|98229000|964784000|482711000|||1156000|1156000|482073000|||1156000||1156000|481555000|267886000|3357125000|46408000|211418000|2000|211735631|PWR
2010-12-31|USD|4341212000|1596364000|539221000|539221000|51754000|766387000|2744848000|900768000|428025000|1755222000|194067000|1561155000||||103527000|88858000|974293000|500395000||44400000|1327000|1327000|473898000||1327000|||1327000|83121000|261698000|3365555000|40360000|229012000|2000|211138091|PWR
2010-09-30|USD|4130962000|1621262000|441247000|441247000|46445000|787580000|2509700000|864279000|407787000|1606104000|156501000|1449603000||||79958000|39317000|892887000|504397000|||262000|262000|388490000|||262000||262000|504135000|211611000|3235084000|39994000|195346000|2000|210529056|PWR
2010-06-30|USD|3960302000|1425373000|519818000|519818000|40690000|671792000|2534929000|875981000|414169000|1619416000|169885000|1449531000||||65089000|39532000|793584000|420355000|||301000|301000|373229000|||301000||301000|420054000|216973000|3164647000|39901000|132566000|2000|210537421|PWR
2010-03-31|USD|4049152000|1505484000|659824000|659824000|33176000|672586000|2543668000|870260000|403465000|1628652000|178994000|1449658000||||83224000|44756000|911118000|402457000|||364000|364000|508661000||127745000|364000||128109000|402093000|217744000|3136300000|39695000|99580000|2000|210259275|PWR
2009-12-31|USD|4116954000|1582792000|699629000|699629000|33451000|688260000|2534162000|854437000|383714000|1634380000|184822000|1449558000||||100213000|45345000|1006393000|495688000|||3426000|3426000|510705000||126608000|3426000||130034000|70228000|216522000|3109183000|35738000|75836000|2000|209378308|PWR
2009-09-30|USD|3634105000|1402960000|584038000|584038000|31920000|663277000|2231145000|692543000|373122000|1506955000|131053000|1375902000||||61372000|31647000|810363000|390088000|||37000|37000|420275000||125493000|37000||125530000|390051000|193946000|2822869000|35708000|20731000000|2000|198067674|PWR
2009-06-30|USD|3599502000|1385892000|524356000|524356000|27967000|723711000|2213610000|677346000|359565000|1494105000|130905000|1363200000||||60851000|42159000|866024000|430722000|||2000|2000|435302000||124400000|2000||124402000|430720000|218901000|2733125000|35569000|-42704000|2000|197654372|PWR
