fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|249048000000|44709000000|11671000000|33000000|6525000000|23255000000|204386000000|144444000000||4374000000||4374000000|41765000000|41732000000|33000000|3225000000|12502000000|101948000000|31203000000|20137000000||314000000|314000000|21453000000||22100000000|314000000||22414000000|10752000000|49292000000|146219000000|39158000000|169059000000|1832000000|1964813456|CVX
2021-12-31|USD|239535000000|33738000000|5640000000|374000000|6795000000|18419000000|68646000000|146961000000||4385000000||4385000000|41044000000|40696000000|374000000|3339000000|12384000000|99595000000|26791000000|16454000000||8015000000|256000000|66145000000|449000000|22164000000|4946000000|741000000|22420000000|10081000000|51891000000|139067000000|41464000000|165546000000|1832000000|1929806057|CVX
2021-09-30|USD|239948000000|32137000000|5998000000|34000000|6129000000|16567000000|206612000000|147945000000||4402000000||4402000000|41131000000|41097000000|34000000|3409000000|11743000000|103226000000|25188000000|15308000000||291000000|291000000|20684000000||26900000000|291000000||27191000000|9589000000|57354000000|135862000000|41418000000|163044000000|1832000000|1927685919|CVX
2021-06-30|USD|242806000000|32973000000|7527000000|34000000|6239000000|15705000000|209254000000|151208000000||4402000000||4402000000|40585000000|40551000000|34000000|3468000000|11744000000|108895000000|28147000000|14719000000||3497000000|3497000000|20790000000||27700000000|3497000000||31197000000|9931000000|59958000000|133182000000|40799000000|159640000000|1832000000|1933911944|CVX
2021-03-31|USD|241645000000|30433000000|7076000000|32000000|5620000000|14118000000|210873000000|154003000000||4402000000|4402000000|4402000000|39623000000|39591000000|32000000|3587000000|11530000000|108712000000|27480000000|12858000000||4841000000|4841000000|20494000000||28700000000|4841000000||33541000000|9781000000|60738000000|131888000000|41269000000|159285000000|1832000000|1928052179|CVX
2020-12-31|USD|239790000000|26078000000|5596000000|327000000|5676000000|11471000000|66459000000|156618000000||4402000000||4402000000|39453000000|39052000000|327000000|3304000000|11950000000|107064000000|22183000000|10950000000||11373000000|1548000000|79045000000|447000000|30805000000|2600000000|1690000000|32353000000|9685000000|63095000000|131688000000|41498000000|160377000000|1832000000|1925186317|CVX
2020-09-30|USD|223063000000|24803000000|6866000000|28000000|5681000000|9722000000|197217000000|142383000000||4416000000||4416000000|37787000000|37655000000|28000000|2506000000|11227000000|91025000000|19664000000|9537000000||530000000|530000000|17814000000||24200000000|530000000||24730000000|9597000000|53547000000|131774000000|46138000000|163509000000|1832000000|1867323448|CVX
2020-06-30|USD|223403000000|23732000000|6855000000|59000000|5511000000|8570000000|198642000000|143850000000||4416000000||4416000000|37372000000|37290000000|59000000|2737000000|11511000000|89017000000|20825000000|8250000000||3751000000|3751000000|18599000000||20300000000|3751000000||24051000000|8824000000|49593000000|134118000000|46143000000|166122000000|1832000000|1867267832|CVX
2020-03-31|USD|236677000000|28562000000|8492000000|50000000|6574000000|10167000000|205890000000|149220000000||4454000000||4454000000|40245000000|39693000000|50000000|3279000000|10516000000|91763000000|28235000000|11006000000||8688000000|8688000000|21188000000||13600000000|8688000000||22288000000|8541000000|42340000000|143930000000|46166000000|176113000000|1832000000|1866978650|CVX
2019-12-31|USD|237428000000|28329000000|0|349000000|5848000000|13325000000|64548000000|150494000000||4463000000||4463000000|39048000000|38688000000|349000000|3407000000|10532000000|92220000000|26530000000|14103000000||13032000000|3282000000|56837000000|282000000|13659000000|5054000000||16941000000|9145000000|44136000000|144213000000|44599000000|174945000000|1832000000|1882168101|CVX
2019-09-30|USD|256537000000|33988000000|11697000000|11755000000|5951000000|12966000000|224816000000|164363000000|174336000000|4507000000||4507000000|38437000000|38327000000|58000000|3316000000|10716000000|99645000000|30233000000|13230000000||9131000000|7795000000|25800000000|249000000|14900000000|1315000000||22695000000|9208000000|46611000000|155841000000|43500000000|183783000000|1832000000|1890872188000|CVX
2019-06-30|USD|255878000000|33087000000|8513000000|8571000000|6809000000|14383000000|225101000000|165411000000|170364000000|4507000000||4507000000|37477000000|37417000000|58000000|3324000000|10687000000|98427000000|28829000000|14805000000||6953000000|5588000000|25538000000|255000000|14900000000|1340000000||20488000000|8436000000|47023000000|156395000000|42466000000|183442000000|1832000000|1898418471|CVX
2019-03-31|USD|256809000000|33671000000|8699000000|8755000000|6723000000|14928000000|221285000000|166732000000|169969000000|4507000000||4507000000|36438000000|36360000000|56000000|3265000000|10866000000|100691000000|29951000000|14230000000||7023000000|7023000000|6380000000|259000000|15900000000|7023000000||22923000000|8698000000|48261000000|155045000000|41621000000|181387000000|1832000000|1904726000|CVX
2018-12-31|USD|253863000000|34021000000|9342000000|9680000000|5704000000|15050000000|218777000000|169207000000|171037000000|4518000000||4518000000|36167000000|35546000000|338000000|2922000000|6766000000|98221000000|27171000000|13953000000||15626000000|5726000000|19738000000||18706000000|5000000000||24432000000|7492000000|48475000000|154554000000|41593000000|180987000000|1832000000|1902838000|CVX
2018-09-30|USD|256606000000|35583000000|9686000000|9746000000|6029000000|16788000000|220818000000|171645000000|173304000000|4518000000|4518000000|4518000000|34748000000|34672000000|60000000|3020000000|6745000000|101933000000|29183000000|15335000000||6121000000|6121000000|36712000000|135000000|19900000000||29854000000|26021000000|7727000000|20414000000|153575000000|40648000000|178816000000|1832000000|1910774369000|CVX
2018-06-30|USD|257929000000|34256000000|7628000000|7686000000|6644000000|16672000000|223165000000|174242000000|169302000000|4518000000|4518000000|4518000000|34307000000|34242000000|58000000|3254000000|6859000000|104549000000|31862000000|15722000000||8598000000|8598000000|36970000000|140000000|19800000000|38517000000|29779000000|28398000000|7542000000||152198000000|39965000000|176899000000|1832000000|1916147100|CVX
2018-03-31|USD|256442000000|31726000000|6466000000|6504000000|6128000000|15771000000|223516000000|175846000000|169131000000|4531000000|4531000000|4531000000|33477000000|33470000000|38000000|3323000000|6946000000|104876000000|30630000000|14479000000||8601000000|8601000000|74246000000|90000000|21100000000|39745000000|31054000000|29701000000|7550000000||150356000000|40359000000|175619000000|1832000000|1910957000|CVX
2017-12-31|USD|253806000000|28560000000|4813000000|4822000000|5585000000|15353000000|224606000000|177712000000|166773000000|4531000000|4531000000|4531000000|32519000000|32497000000|9000000|2800000000|7017000000|104487000000|27737000000|14565000000||15192000000|5192000000|89978000000|94000000|30234000000|6720000000|33477000000|35426000000|7980000000||148124000000|40833000000|174106000000|1832000000|1904702000|CVX
2017-09-30|USD|255160000000|29398000000|6641000000|6654000000|5761000000|14124000000|225178000000|178436000000|164630000000|4531000000|4531000000|4531000000|32412000000|32402000000|13000000|2859000000|6793000000|107249000000|28223000000|13084000000||7897000000|7897000000|79026000000|92000000|25000000000|41972000000|33983000000|32897000000|7242000000||146713000000|41237000000|173035000000|1832000000|1882650000|CVX
2017-06-30|USD|254599000000|26626000000|4762000000|4775000000|6075000000|13168000000|224180000000|178176000000|159375000000|4543000000|4543000000|4543000000|31749000000|31706000000|13000000|2608000000|7352000000|107211000000|27956000000|12057000000||8782000000|8782000000|79255000000|93000000|25000000000|42864000000|33989000000|33782000000|7117000000||146203000000|41569000000|173116000000|1832000000|1881019000|CVX
2017-03-31|USD|259111000000|29568000000|6983000000|6994000000|5921000000|13754000000|225191000000|180296000000|155854000000|4543000000|4543000000|4543000000|30988000000|30915000000|11000000|2899000000|6980000000|111321000000|28426000000|13078000000||8297000000|8297000000|82895000000|95000000|27900000000|8297000000|36864000000|36197000000|7051000000||146592000000|41603000000|173698000000|1832000000|1879372000|CVX
2016-12-31|USD|260078000000|29619000000|6988000000|7001000000|5419000000|14092000000|226340000000|182186000000|153891000000|4581000000|4581000000|4581000000|30282000000|30250000000|13000000|3107000000|6838000000|113356000000|31785000000|13986000000||19840000000|10840000000|95018000000|93000000|32490000000|6253000000|35193000000|43330000000|6959000000||145556000000|41834000000|173046000000|1832000000|1891507000|CVX
2016-09-30|USD|259863000000|28873000000|7351000000|7672000000|5976000000|12522000000|227097000000|183439000000|157627000000|4581000000|4581000000|4581000000|30011000000|30002000000|321000000|2703000000|6631000000|111911000000|24744000000|12205000000||6057000000|6057000000|87167000000|66000000|31500000000|6057000000|39462000000|37557000000|6482000000||146800000000|42118000000|174657000000|1832000000|1873649000|CVX
2016-06-30|USD|261478000000|32471000000|8764000000|9084000000|6427000000|13490000000|225791000000|184685000000|154396000000|4581000000|4581000000|4581000000|27763000000|27740000000|320000000|3470000000|6316000000|113153000000|24927000000|13416000000||5530000000|5530000000|88226000000|68000000|31500000000|5530000000|39487000000|37030000000|5981000000||147163000000|42212000000|175379000000|1832000000|1871995000|CVX
2016-03-31|USD|263842000000|31713000000|8562000000|8879000000|6508000000|12459000000|231044000000|189940000000|154955000000|4588000000|4588000000|4588000000|27568000000|27510000000|317000000|3867000000|6514000000|112366000000|29162000000|12696000000||9630000000|9630000000|83204000000|74000000|24600000000|9630000000|32635000000|34230000000|6836000000||150307000000|42350000000|178853000000|1832000000|1869775000|CVX
2015-12-31|USD|264540000000|34430000000|11022000000|11332000000|6334000000|12860000000|230756000000|188396000000|151881000000|4588000000|4588000000|4588000000|27315000000|27110000000|310000000|4821000000|6155000000|110654000000|25467000000|13516000000||12927000000|4927000000|100645000000|80000000|27071000000|1486000000|33542000000|31998000000|8020000000||152716000000|42493000000|181578000000|1832000000|1882814000|CVX
2015-09-30|USD|268449000000|39819000000|12933000000|13239000000|6864000000|14240000000|228630000000|187405000000|153153000000|4588000000|4588000000|4588000000|26835000000|26710000000|306000000|5476000000|6593000000|112511000000|30144000000|15307000000||6580000000|6580000000|82367000000|86000000|21700000000||29210000000|28280000000|8257000000||154912000000|42552000000|184167000000|1832000000|1868444000|CVX
2015-06-30|USD|266455000000|40738000000|12156000000|12521000000|7116000000|16153000000|225717000000|185267000000|151352000000|4588000000|4588000000|4588000000|26251000000|26206000000|365000000|4948000000|6389000000|110564000000|28268000000|17380000000||2621000000|2621000000|82296000000|79000000|21600000000||29210000000|24221000000|8267000000||154669000000|42575000000|184129000000|1832000000|1867561000|CVX
2015-03-31|USD|269604000000|41270000000|12675000000|13107000000|6837000000|15239000000|228334000000|186123000000|147701000000|4588000000|4588000000|4588000000|28345000000|28238000000|432000000|6087000000|6565000000|112603000000|29445000000|16640000000||3908000000|3908000000|83158000000|65000000|22700000000||29960000000|26608000000|8897000000||155803000000|42671000000|185557000000|1832000000|1866655000|CVX
2014-12-31|USD|266026000000|42232000000|12785000000|13207000000|6505000000|16736000000|223794000000|183173000000|144116000000|4593000000|4593000000|4593000000|27325000000|26912000000|422000000|5776000000|6299000000|109835000000|31926000000|19000000000||11790000000|3790000000|92155000000|68000000|15960000000|0|23960000000|19750000000|9136000000||155028000000|42733000000|184987000000|1832000000|1872666000|CVX
2014-09-30|USD|265431000000|47083000000|14215000000|14482000000|7304000000|19974000000|218348000000|178096000000|140656000000|4621000000|4621000000|4621000000|26753000000|26683000000|267000000|5315000000|5844000000|108124000000|37088000000|21821000000||5665000000|5665000000|71036000000|84000000|12400000000||19960000000|18065000000|9602000000||156140000000|41500000000|183519000000|1832000000|1880915000|CVX
2014-06-30|USD|262045000000|48920000000|13959000000|15427000000|7215000000|21578000000|213125000000|174054000000|138868000000|4621000000|4621000000|4621000000|25936000000|25923000000|268000000|5892000000|5493000000|107298000000|36328000000|23623000000||3498000000|3498000000|70970000000|90000000|12400000000||19960000000|15898000000|9207000000||153581000000|40343000000|179939000000|1832000000|1887543000|CVX
2014-03-31|USD|258238000000|49749000000|15612000000|16675000000|7472000000|20285000000|208489000000|169227000000|135337000000|4639000000|4639000000|4639000000|26019000000|25986000000|263000000|5809000000|5118000000|106428000000|35652000000|23332000000||3008000000|3008000000|70776000000|86000000|12000000000||19960000000|15008000000|9312000000||150661000000|39481000000|176294000000|1832000000|1895032000|CVX
2013-12-31|USD|253753000000|50250000000|16245000000|17718000000|6380000000|21622000000|203503000000|164829000000|131604000000|4639000000|4639000000|4639000000|25530000000|25502000000|263000000|5732000000|5120000000|103326000000|33018000000|22815000000||8374000000|374000000|83784000000|97000000|11960000000|0|19960000000|12334000000|9829000000||149113000000|38290000000|173677000000|1832000000|1903713000|CVX
2013-09-30|USD|247838000000|53503000000|17014000000|18372000000|6893000000|21641000000|194335000000|156932000000|130618000000|4640000000|4640000000|4640000000|25090000000|25010000000|258000000|6389000000|4635000000|101765000000|33470000000|23149000000||527000000|527000000|68295000000|94000000|12000000000||17960000000|12527000000|9794000000||144779000000|37098000000|170651000000|1832000000|1914047000|CVX
2013-06-30|USD|244048000000|56104000000|20630000000|21888000000|7423000000|20273000000|187944000000|150592000000|128433000000|4640000000|4640000000|4640000000|25215000000|25133000000|258000000|6112000000|4562000000|99884000000|33413000000|21609000000||1913000000|1913000000|66471000000|91000000|12000000000||17960000000|13913000000|9891000000||142841000000|35943000000|167615000000|1832000000|1921391000|CVX
2013-03-31|USD|237410000000|54696000000|17374000000|18740000000|6664000000|21969000000|182714000000|145973000000|125266000000|4640000000|4640000000|4640000000|24834000000|24504000000|266000000|7015000000|4476000000|95924000000|34685000000|21617000000||2090000000|2090000000|61239000000|93000000|11960000000||11960000000|14050000000|10978000000||140134000000|34925000000|164173000000|1832000000|1929014000|CVX
2012-12-31|USD|232982000000|55720000000|20939000000|22659000000|6144000000|20997000000|177262000000|141348000000|122133000000|4640000000|4640000000|4640000000|23984000000|23718000000|266000000|6666000000|4503000000|95150000000|34212000000|22776000000||6027000000|127000000|73313000000|99000000|6086000000|20000000|11966000000|6213000000|11309000000||136524000000|33884000000|159730000000|1832000000|1936248000|CVX
2012-09-30|USD|226864000000|58465000000|21313000000|21574000000|7995000000|21464000000|169699000000|132752000000|119524000000|4640000000|4640000000|4640000000|23766000000|23505000000|261000000|8000000|4466000000|92642000000|35669000000|22989000000||2172000000|2172000000|56973000000|99000000|10065000000||10065000000|12237000000|10508000000||132941000000|32702000000|154229000000|1832000000|1945840000|CVX
2012-06-30|USD|219379000000|56008000000|21209000000|21455000000|7186000000|20711000000|164471000000|129047000000|117029000000|4641000000|4641000000|4641000000|23319000000|23073000000|246000000|8000000|4250000000|88090000000|32656000000|21958000000||359000000|359000000|55434000000|107000000|9765000000||9765000000|10124000000|5127000000||129997000000|31871000000|150728000000|1832000000|1954147000|CVX
2012-03-31|USD|214890000000|55222000000|18871000000|19110000000|7347000000|22005000000|160768000000|124798000000|113266000000|4641000000|4641000000|4641000000|23465000000|23226000000|239000000|658000000|4749000000|88564000000|34257000000|22951000000||396000000|396000000|54307000000|114000000|8765000000||8765000000|9161000000|4620000000||125507000000|30701000000|145278000000|1832000000|1963862000|CVX
2011-12-31|USD|209474000000|53234000000|15864000000|17353000000|5543000000|21793000000|156240000000|122608000000|110824000000|4642000000|4642000000|4642000000|23117000000|22868000000|249000000|3958000000|3889000000|87293000000|33600000000|22147000000||5940000000|340000000|65692000000|128000000|4101000000|17000000|9684000000|4441000000|5287000000||121382000000|29685000000|140399000000|1832000000|1970727000|CVX
2011-09-30|USD|204099000000|53025000000|14229000000|14982000000|6072000000|20878000000|151092000000|118377000000|108159000000|4654000000|4654000000|4654000000|22658000000|22410000000|248000000|5858000000|3026000000|82423000000|32338000000|20746000000||245000000|245000000|50085000000|114000000|9384000000||9384000000|9629000000|5366000000||120891000000|28559000000|136873000000|1832000000|1984643000|CVX
2011-06-30|USD|201717000000|54006000000|13335000000|14199000000|7286000000|23613000000|147755000000|114754000000|105353000000|4654000000|4654000000|4654000000|21945000000|21724000000|221000000|4408000000|3109000000|85287000000|35220000000|22764000000||1902000000|1902000000|50067000000|134000000|9484000000||9484000000|11386000000|4906000000||115653000000|27382000000|130592000000|1832000000|1994007000|CVX
2011-03-31|USD|194736000000|50851000000|13149000000|14015000000|6232000000|22078000000|143885000000|111075000000|104485000000|4655000000|4655000000|4655000000|22003000000|22003000000|145000000|3580000000|3203000000|83886000000|33313000000|21011000000||1817000000|1817000000|50573000000|274000000|9484000000||9484000000|11575000000|4916000000||110100000000|26528000000|124417000000|1832000000|1994735000|CVX
2010-12-31|USD|184769000000|48841000000|14060000000|15070000000|5493000000|20759000000|135977000000|104504000000|102863000000|4617000000|4617000000|4617000000|21520000000|21520000000|155000000|2855000000|3210000000|78958000000|29012000000|19259000000||5587000000|187000000|61734000000|286000000|5636000000|33000000|11003000000|5823000000|5324000000||105081000000|26411000000|119641000000|1832000000|1998872000|CVX
2010-09-30|USD|177199000000|44483000000|10995000000|11247000000|6137000000|17994000000|132716000000|101732000000|100376000000|4618000000|4618000000|4618000000|21764000000|21764000000|66000000|3473000000|2455000000|74234000000|26850000000|17237000000||170000000|170000000|47384000000|306000000|10143000000||10143000000|10619000000|5405000000||102243000000|25888000000|115784000000|1832000000|1997721000|CVX
2010-06-30|USD|171746000000|42394000000|9396000000|9498000000|5911000000|17893000000|129352000000|98539000000|97493000000|4618000000|4618000000|4618000000|21682000000|21682000000|66000000|3753000000|2305000000|71455000000|26013000000|16370000000||375000000|375000000|45442000000|305000000|9793000000||9793000000|10473000000|5086000000||99569000000|25998000000|113456000000|1832000000|1996393000|CVX
2010-03-31|USD|168932000000|40826000000|7376000000|7460000000|6078000000|17921000000|128106000000|97347000000|94630000000|4618000000|4618000000|4618000000|21290000000|21290000000|84000000|3695000000|2452000000|72880000000|27566000000|16787000000||302000000|302000000|45314000000|290000000|9793000000||9793000000|10385000000|5209000000||95349000000|26115000000|109484000000|1832000000|1994983000|CVX
2009-12-31|USD|164621000000|37216000000|8716000000|8822000000|5529000000|17703000000|127405000000|96468000000|91820000000|4618000000|4618000000|4618000000|21158000000|21158000000|106000000|5162000000|2879000000|72060000000|26211000000|16437000000||4574000000|384000000|45849000000|301000000|5705000000|66000000|9829000000|6089000000|5375000000||91914000000|26168000000|106289000000|1832000000|1992801000|CVX
2009-09-30|USD|162561000000|35541000000|7568000000|7689000000|6323000000|17070000000|127020000000|94257000000|89290000000|4619000000|4619000000|4619000000|21564000000|21564000000|121000000|4459000000|3870000000|71339000000|25393000000|15715000000||240000000|240000000|45946000000|329000000|9973000000||9973000000|10542000000|5501000000||90646000000|26255000000|104575000000|1832000000|1992452000|CVX
2009-06-30|USD|161201000000|34716000000|7236000000|7344000000|6484000000|16617000000|126485000000|93673000000|86401000000|4619000000|4619000000|4619000000|21548000000|21548000000|108000000|4271000000|4156000000|72721000000|25364000000|15584000000||868000000|868000000|47357000000|342000000|10850000000||10850000000|12060000000|5428000000||87958000000|26301000000|102097000000|1832000000|1991605000|CVX
2009-03-31|USD|159426000000|34074000000|9150000000|9304000000|6428000000|14416000000|125352000000|92548000000|83859000000|4619000000|4619000000|4619000000|21442000000|21442000000|154000000|3926000000|4451000000|71610000000|24893000000|||1018000000|1018000000|46717000000||11176000000||10848000000|12194000000|5935000000||87816000000|-26351000000|101647000000|1832000000|1991128000|CVX
