fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-09-30|USD|108735000000|3155000000|1636000000|2091000000|12000000||3420000000|775000000||2445000000|455000000|1990000000|98223000000|98007000000|455000000|80578000000||96826000000|2173000000|||2173000000|2173000000|9874000000||9874000000|2173000000||12047000000|82395000000|2384000000|11909000000|55000000|1946000000|10000000|1032755207|HBAN
2019-06-30|USD|108247000000|2816000000|1598000000|2038000000|14000000||3245000000|774000000||2471000000|481000000|1990000000|50497000000|97612000000|440000000|80355000000||96579000000|4161000000|||4161000000|4161000000|8973000000||8973000000|4161000000||13134000000|80882000000|2563000000|11668000000|52000000|1750000000|10000000|1037841268|HBAN
2019-03-31|USD|108203000000|2515000000|1336000000|1822000000|18000000||3287000000|784000000||2503000000|513000000|1990000000|50389000000|97903000000|486000000|80261000000||96771000000|2862000000|||2862000000|2862000000|9400000000||9400000000|2862000000||12262000000|82155000000|2354000000|11432000000|45000000|1551000000|11000000|1046440116|HBAN
2018-12-31|USD|108781000000|4041000000|2672000000|3237000000|23000000||3595000000|790000000|915000000|2805000000|816000000|1989000000|49951000000|97382000000|565000000|80085000000||97679000000|2017000000|||2017000000|2017000000|8625000000||8625000000|575000000||10642000000|-2004000000|2263000000|11102000000|45000000|1361000000|11000000|1046767252|HBAN
2018-09-30|USD|105652000000|2091000000|1299000000|1299000000|27000000||3126000000|827000000||2299000000|306000000|1993000000|36110000000|81949000000|13727000000|62168000000||94718000000|1348000000|||1348000000|1348000000|9385000000||9385000000|||10733000000|81689000000|2296000000|10934000000|44000000|1196000000|11000000|1061529259|HBAN
2018-06-30|USD|105358000000|2176000000|1382000000|1467000000|28000000||3152000000|840000000||2312000000|319000000|1993000000|50130000000|81141000000|85000000|60792000000||93886000000|2442000000|||2442000000|2442000000|9726000000||9726000000|12370000000||12168000000|79587000000|2131000000|11472000000|40000000|990000000|11000000|1104226603|HBAN
2018-03-31|USD|104246000000|1660000000|1069000000|1154000000|536000000||3173000000|847000000||2326000000|333000000|1993000000|50324000000|79822000000|85000000|73266000000||92938000000|2854000000|||2854000000|2854000000|8618000000||8618000000|11562000000||11472000000|79471000000|1995000000|11308000000|34000000|780000000|11000000|1101795768|HBAN
2017-12-31|USD|104185000000|2094000000|1520000000|1606000000|521000000||3203000000|864000000|878000000|2339000000|346000000|1993000000|51128000000|79091000000|86000000|71669000000||93371000000|5056000000|||5056000000|5056000000|9206000000||9206000000|2651000000||14262000000|-1318000000|2068000000|10814000000|35000000|588000000|11000000|1072026681|HBAN
2017-09-30|USD|101988126000|1933960000|1194000000|1282226000|693775000||3205983000|853290000||2352693000|359844000|1992849000|50203095000|77340431000|88488000|70246799000||91289277000|1829549000|||1829549000|1829549000|9200707000||9200707000|11089380000||11030256000|78445113000|1813908000|10699000000|35133000|201215000|10844000|1080946315|HBAN
2017-06-30|USD|101406779000|2358320000|1515000000|1610243000|791893000||3222057000|855347000||2366710000|373861000|1992849000|49300644000|76513735000|94767000|69848312000||90752597000|4552877000|||4552877000|4552877000|8536471000||8536471000|13167706000||13089348000|75933373000|1729876000|10654000000|31288000|33557000|10932000|1090016469|HBAN
2017-03-31|USD|100045506000|1924836000|1310000000|1406598000|568125000||3233534000|852582000||2380952000|388103000|1992849000|48879876000|74575229000|97785000|68570915000||89608359000|1263430000|||1263430000|1263430000|9279140000||9279140000|1263430000||10542570000|77422510000|1643279000|10437000000|26765000|-126244000|10900000|1087119978|HBAN
2016-12-31|USD|99714000000|2031016000|1385000000|1518065000|-14888000||3210815000|816000000|893000000|2395307000|402458000|1993000000|48872926000|74776768000|133295000|68482833000||89406000000|3692654000|||3692654000|3693000000|8309159000||8309000000|749000000||12002000000|-1248089000|1796421000|10308000000|27000000|-253543000|11000000|1085688538|HBAN
2016-09-30|USD|100765412000|5112507000|1661939000|1698010000|3485833000||3261562000|828440000||2433122000|428774000|2004348000|47277175000|74439523000|36071000|70591356000||90378647000|2148118000|||2148118000|2148118000|8998571000||8998571000|2148118000||11146689000|77405096000|1826862000|10386765000|26933000|-359380000|10877000|1084782727|HBAN
2016-06-30|USD|73954017000|1689462000|867180000|902469000|815894000||1321177000|596642000||724535000|47666000|676869000|35859050000|58401204000|35289000|53467018000||66446713000|1956745000|||1956745000|1956745000|7929820000||7929820000|1956745000||9886565000|55043465000|1516683000|7507304000|21358000|-390838000|8015000|799153996|HBAN
2016-03-31|USD|72644967000|1429836000|816248000|862172000|593796000||1339738000|611603000||728135000|51266000|676869000|35456054000|57485372000|45924000|52339150000||65487297000|471375000|||471375000|471375000|7935412000||7935412000|||8406787000|55628842000|1451668000|7157670000|18417000|-487717000|7988000|796689077|HBAN
2015-12-31|USD|71018301000|1358774000|847000000|884153000|501963000||1352387000|620540000|780828000|731847000|54978000|677000000|34984433000|56414464000|36997000|51298381000||64423695000|617279000|||615279000|615279000|7067614000||7041364000|951116000||7656643000|-601272000|1472073000|6595000000|17932000|-594067000|7970000|794928886|HBAN
2015-09-30|USD|70210178000|1738603000|1024358000|1062967000|700546000||1356177000|620515000||735662000|58793000|676869000|34150227000|52935904000|38609000|50550768000||63627541000|1453812000||6600000|1453812000|1453812000|6359445000||6359445000|||7813257000|54244711000|1569573000|6582637000|17464000|-708341000|7987000|796659440|HBAN
2015-06-30|USD|68845648000|1987169000|1379969000|1439115000|577286000||1356510000|615436000||741074000|62705000|678369000|33722875000|52064119000|59146000|49643975000||62349390000|1511444000||6900000|1511444000|1511444000|5854584000||5854584000|||7366028000|53473179000|1510183000|6496258000|17043000|-804884000|8050000|803065757|HBAN
2015-03-31|USD|68002661000|2568054000|899876000|947502000|1654503000||1358297000|607263000||751034000|72665000|678369000|33106223000|52095347000|47626000|49489237000||61540707000|2007236000||6600000|2007236000|2007236000|5158836000||5158836000|||7166072000|52832695000|1541940000|6461954000|13849000|-943525000|8102000|808528243|HBAN
2014-12-31|USD|66298010000|1679083000|1221000000|1262756000|451366000||1213619000|616407000|751106000|597212000|74671000|522541000|32678335000|50888953000|42191000|48480839000||59969840000|2397101000||4400000|2397101000|2397101000|4335962000||4335962000|1325000000||6733063000|-1058096000|1504626000|6328000000|13382000|-1052324000|8131000|811454676000|HBAN
2014-09-30|USD|64330629000|879862000|879862000|879862000|447202000||1221079000|613214000||607865000|85324000|522541000|32117294000|50066223000|8721804000|39485158000||58046419000|1530938000||5000000|1530938000|1530938000|5224588000||5224588000|||6755526000|50129837000|1161056000|6284210000|12938000|-1159168000|8161000|814453953|HBAN
2014-06-30|USD|63797113000|1218453000|1218453000|1218453000|352557000||1209197000|622289000||586908000|81460000|505448000|31810183000|49435072000|8491037000|38965490000||57556322000|1252409000||5500000|1252409000|1252409000|6469352000||6469352000|||7721761000|48748765000|1085796000|6240791000|9071000|-1264129000|8182000|817002296|HBAN
2014-03-31|USD|61145753000|973264000|973264000|973264000|331003000||1225171000|628966000||596205000|90757000|505448000|30785770000|47792464000|7754790000|37944410000||54969519000|1398393000||4400000|1398393000|1398393000|3156652000||3156652000|||4555045000|49348753000|1065721000|6176234000|8793000|-1379832000|8290000|827771805|HBAN
2013-12-31|USD|59467174000|1001132000|1001132000|1001132000|353876000||1172118000|634657000|748687000|537461000|93193000|444268000|30168585000|46671082000|35573000|43845298000||53377021000|552143000||2100000|552143000|2352143000|4258272000||2458272000|||4810415000|-548605000|1059888000|6090153000|9643000|-1470154000|8322000|830963427|HBAN
2013-09-30|USD|56648251000|1107658000|1107658000|1107658000|374775000||1187412000|639632000||547780000|103512000|444268000|27847670000|44545712000|6446681000|37421990000||50686672000|660932000||1500000|660932000|660932000|2349618000||2349618000|||3010550000|46564046000|1112076000|5952060000|10893000|-1578401000|8315000|830144646|HBAN
2013-06-30|USD|56113687000|1452181000|993906000|993906000|479341000||1184887000|626745000||558142000|113874000|444268000|27956601000|43718202000|6815658000|36269992000||50330172000|630405000||1300000|630405000|630405000|2252914000||2565808000|||3196213000|46331434000|1115419000|5773647000|10719000|-1706673000|8310000|829674914|HBAN
2013-03-31|USD|56054966000|1558395000|828688000|828688000|754846000||1189337000|620833000||568504000|124236000|444268000|28597354000|43046056000|7504639000|35371433000||50187828000|733105000||1400000|732705000|732705000|1528466000||1841360000|||2574065000|46867141000|1059516000|5856921000|11141000|-1807746000|8401000|838757987|HBAN
2012-12-31|USD|56153185000|2098036000|1262806000|1333727000|792406000||1193682000|617257000|771653000|576425000|132157000|444268000|28869819000|42558740000|7566175000|41933812000||50362974000|592014000||1400000|589814000|589814000|2364834000||2829955000|||3419769000|-575899000|1155643000|5778500000|10921000|-1917933000|8441000|842812709|HBAN
2012-09-30|USD|56443000000|2650520000|797601000|797601000|1907125000||1178822000|590750000||588072000|143804000|444268000|30375547000||7778568000|44948254000||50635396000|1261971000|||1259771000|1259771000|1501292000||1851301000|||3111072000|||5807604000|10817000|-2043405000|8567000|855485376|HBAN
2012-06-30|USD|56622959000|3341959000|1218588000|1218588000|2161979000||1186520000|583057000||603463000|159195000|444268000|30816937000||8666778000|42796796000||50973728000|1208595000|||1205995000|1205995000|2563912000||3028037000|||4234032000|||5649231000|10393000|-2168768000|8596000|858401176|HBAN
2012-03-31|USD|55876654000|1421600000|1111217000|1111217000|359130000||1192941000|577538000||615403000|171135000|444268000|29487361000||8909733000|41638357000||50326826000|1506486000|||1504086000|1504086000|2609368000||3163785000|||4667871000|||5549828000|10234000|-2279137000|8659000|864674530|HBAN
2011-12-31|USD|54450652000|2825302000|1262806000|1206911000|1656815000||1183999000|564429000|788618000|175302000|175302000|444268000|29652253000||8078014000|40682921000||49032552000|1443392000||1600000|1441092000|1441092000|3097857000||4875404000|||6316496000|-1434310000||5778500000|10255000|-2389639000|8656000|864406152|HBAN
2011-09-30|USD|54978707000|2630336000|2190276000|2295730000|372612000||1176069000|543324000||632745000|188477000|444268000|28791451000|39070751000|8713530000|39821041000||49578228000|2227086000|||2224986000|2224986000|2972968000||3560196000|||5785182000|43219727000|1160547000|5400479000|10161000|-2474205000|8652000|864074883|HBAN
2011-06-30|USD|53050039000|1208742000|983882000|983882000|263572000||1174722000|528590000||646132000|201864000|444268000|27961342000|39049435000|8099716000|39760389000||47797396000|2025046000|||2022946000|2022946000|3351932000||3939235000|||5962181000|41402355000|1020163000|5252643000|9357000|-2574855000|8643000|863323099|HBAN
2011-03-31|USD|52948509000|1208820000|1208820000|1208820000|218911000||1160255000|500736000||659519000|215251000|444268000|9651205000|37441381000|9322434000|40962512000||47909910000|2051258000|||2051258000|2051258000|3409500000||3409500000|||5460758000|41366487000|1082665000|5038599000|8647000|-2704350000|8643000|863398578|HBAN
2010-12-31|USD|53819642000|847888000|1115968000|847888000|860087000||1164490000|491602000||228620000|228620000|444268000|29738609000|37836188000|699723000|38409285000||48839100000|2040732000||2200000|2040732000|2040732000|3813827000||3813827000|||5854559000|-1965677000|1130643000|5416121000|8771000|-2814433000|8642000|863319435|HBAN
2010-09-30|USD|53246776000|1139226000|1139226000|1139226000|867523000||1177283000|489349000||687934000|243666000|444268000|10606674000||9723558000|40793792000||47679373000|1859134000|||1859134000|1859134000|3619282000||3619282000|||5478416000|||5567403000|8969000|-2846392000|7180000|717132197000|HBAN
2010-06-30|USD|51770838000|1125776000|1125776000|1125776000|916969000||1195938000|492859000||703079000|258811000|444268000|9688419000||8803718000|40249080000||46332402000|1093218000|||1093218000|1093218000|4364942000||4364942000|||5458160000|||5438436000|9235000|-2910115000|7175000|716622592|HBAN
