fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|27205800000|15529900000|3395100000|7566400000|2218500000|5161400000|11675900000|3637700000|||||20299300000|6415900000|4171300000|583600000|269900000|6518000000|3033900000||625000000||720000000|3484100000|720000000|1980700000||1980700000|2700700000|2658100000|724700000|20687800000|9002600000|20793900000|100000|107900000|REGN
2022-03-31|USD|26348700000|14306000000|3345700000|7050600000|1991500000|4839000000|12042700000|3556400000|||||20539100000|7084000000|3704900000|424900000|262000000|6434000000|3007600000||524800000|||3426400000|720000000|1980400000||1980400000|2700400000|2046000000|692500000|19914700000|8611200000|19941800000|100000|106800000|REGN
2021-12-31|USD|25434800000|14014900000|2885600000|5694700000|1951300000|6036500000|8569000000|3482200000||6700000|6700000||18044300000|6838000000|2809100000|332400000|216100000|6666000000|3932500000|564000000|837800000|719700000|719700000|2733500000|0|1980000000||1980000000|2699700000|1725300000|680200000|18768800000|8260900000|18968300000|100000|106300000|REGN
2021-09-30|USD|23671500000|13775400000|3432400000|5787600000|2053800000|5452000000|9896100000|3395700000|||||14601400000|5631300000|2355200000|482000000|145900000|6413500000|3714800000||564300000|719000000|719000000|2698700000|0|1979600000||1979600000|2698600000|2061000000|662600000|17258000000|7410200000|16739300000|100000|106200000|REGN
2021-06-30|USD|21485900000|13337600000|2072200000|3910800000|1983900000|6998600000|8148300000|3358500000|||||10076500000|3900300000|1838600000|444300000|142900000|6358600000|3732400000||570700000|718400000|718400000|2626200000|0|1979200000||1979200000|2697600000|2018000000|596300000|15127300000|7221400000|15107100000|100000|105000000|REGN
2021-03-31|USD|17772200000|10055100000|1437900000|3503800000|2164700000|4173000000|7717100000|3262600000|||||10216800000|3543700000|2065900000|213600000|145700000|5795200000|3217800000||491900000|717800000|717800000|2577400000|0|1978900000||1978900000|2696700000|1492200000|571500000|11977000000|6935300000|12008200000|100000|105400000|REGN
2020-12-31|USD|17163300000|9779100000|2193700000|3587000000|1916600000|3111500000|4808300000|3221600000|||||8218000000|3135600000|1393300000|160800000|168100000|6138000000|2697400000|475500000|635500000||1631200000|2695700000|717200000|1978500000||1978500000|3609700000|122400000|687100000|11025300000|6613300000|10893000000|100000|105500000|REGN
2020-09-30|USD|16084000000|9097600000|1573000000|3025900000|1801600000|3553300000|6986400000|3138300000|||||7878400000|2875100000|1452900000|230600000|168800000|5958500000|2337800000||||1303000000|3148800000|716500000|1978300000||1978300000|3281300000|96900000|454000000|10125500000|6242000000|9743800000|100000|105500000|REGN
2020-06-30|USD|14428700000|7860200000|1992200000|3144200000|1640900000|2380200000|6568500000|3031400000|||||6674100000|2587600000|1152000000|263800000|175500000|5371300000|3702400000|||1500000000|1500000000|1173800000|715900000||1500000000||1500000000|103800000|457900000|9057400000|6142900000|8901700000|100000|109600000|REGN
2020-03-31|USD|15757500000|8644100000|2208200000|4003400000|1480900000|2531400000|7113400000|2944600000|||||9501200000|3236400000|1795200000|226600000|161200000|3624500000|2055200000||||1143200000|1036700000|715200000||||1858400000|85000000|321500000|12133000000|1073800000|8004400000|100000|109800000|REGN
2019-12-31|USD|14805200000|7689100000|1617800000|3214300000|1415500000|2360600000|7776200000|2890400000|922400000||||9087800000|3256800000|1596500000|387100000|144700000|3715500000|2096600000|418100000|1210700000|0|0|1618900000|713900000|||0|0|85000000|317700000|11089700000|739900000|7379800000|100000|109200000|REGN
2019-09-30|USD|13939300000|7109100000|1384800000|2877900000|1344300000|2373100000|7493900000|2771400000|||||8781700000|3112600000|1493100000|226900000|137900000|3434900000|1765400000|||||1011000000|712700000||||712700000|821100000|273000000|10504400000|488400000|6587800000|100000|109400000|REGN
2019-06-30|USD|13173600000|6651000000|1045500000|2669700000|1317200000|2172200000|7189900000|2676600000|||||8603600000|2884600000|1624200000|208200000|139800000|3417700000|1713100000|||||1006900000|711300000||||711300000|876700000|267900000|9755900000|441800000|5918200000|100000|109200000|REGN
2019-03-31|USD|12854800000|6928600000|1708500000|3232400000|1208800000|2016000000|5096900000|2612800000|||||7596700000|2339800000|1523900000|182200000|144300000|3410100000|1511400000|||||376300000|709900000||||709900000|741100000|376300000|9444700000|444200000|5725100000|100000|108900000|REGN
2018-12-31|USD|11734500000|6447600000|1467700000|2809900000|1151200000|1950100000|4458200000|2575800000|728700000||||6106400000|1755000000|1342200000|243300000|127400000|2977200000|1442800000|218200000|916700000||90800000|825900000||0|||799300000|772100000|361700000|8757300000|396400000|5254300000|100000|108116000|REGN
2018-09-30|USD|10805613000|5719583000|1087800000|2192152000|1039679000|1935008000|4523212000|2524446000|||||5812085000|1873569000|1104309000|284807000|125197000|2937313000|1417230000|||||194033000||707203000|||707203000|781924000|194033000|7868200000|396371000|4433904000|112000|108033000|REGN
2018-06-30|USD|9951980000|4814917000|917900000|1683518000|928553000|1777562000|4591986000|2461614000|||||5535102000|2044703000|765642000|163599000|85669000|2765554000|1331190000||||298555000|190020000||705903000|||705903000|670709000|190020000|7186400000|353852000|3839179000|112000|107800000|REGN
2018-03-31|USD|9372696000|4544732000|1019500000|1624952000|820397000|1700791000|4827964000|2394727000|||||2358371000|1821985000|605461000|155451000|78984000|2805052000|1265740000|||||427889000||704645000|||704645000|666216000|169922000|6567500000|316240000|3287767000|112000|107648000|REGN
2017-12-31|USD|8764300000|4335000000|812700000|1409580000|726100000|1732326000|4429256000|2358600000|566300000||||2083341000|1486494000|596847000|224972000|77900000|2620200000|1135500000|178200000|||468830000|781272000||703453000|||703453000|267000|152000000|6144100000|316200000|2946700000|100000|107028000|REGN
2017-09-30|USD|8701215000|4135742000|792065000|1378944000|641588000|1750171000|4565473000|2274529000|||||1914182000|1327303000|586879000|143761000|36618000|2649622000|1138628000||||664480000|399891000||702317000|||702317000|334000|125225000|6051593000|316240000|2773214000|111000|106706000|REGN
2017-06-30|USD|8106373000|3860051000|744313000|1267850000|554320000|1641481000|4246322000|2261702000|||||1588214000|1064677000|523537000|193334000|36963000|2585635000|1029017000||||564992000|411541000||701173000|||701173000|397000|115920000|5520738000|316240000|2384897000|111000|106034000|REGN
2017-03-31|USD|7817365000|3669263000|811773000|1307084000|466576000|1554063000|4148102000|2277029000|||||1463006000|967695000|495311000|146055000|37087000|2951344000|1308271000||||7200000|422475000||700407000|7200000||707607000|876000|106248000|4866021000|316240000|1997153000|110000|105572000|REGN
2016-12-31|USD|6973466000|3180188000|535200000|1038684000|399356000|1436357000|3793278000|2083421000|425504000||||1367741000|864260000|503481000|130528000|20294000|2524221000|1241495000||||127274000|931157000||351569000|127274000||481126000|1178000|100385000|4449300000|316240000|1748222000|110000|105118000|REGN
2016-09-30|USD|6828019000|3501689000|920359000|1408391000|345620000|1456178000|3326330000|1872167000|||||1265938000|777906000|488032000|103806000|20705000|2336772000|961185000||||590419000|463568000||382228000|127274000||382228000|3586000|135700000|4491247000|316052000|1495107000|109000|104833000|REGN
2016-06-30|USD|6204906000|3209225000|646508000|1045164000|316073000|1570033000|2995681000|1772923000|||||988508000|589852000|398656000|96017000|6715000|2128400000|951563000||||657922000|265972000||361523000|127274000||361523000|3695000|119523000|4076506000|316052000|1230303000|109000|104633000|REGN
2016-03-31|USD|5904460000|3133379000|604214000|849179000|303294000|1624354000|2771081000|1666391000|||||800175000|555210000|244965000|115685000|5791000|2139378000|919724000||||612681000|291651000||362230000|127274000||362230000|13508000|120993000|3765082000|307478000|1018436000|109000|104290000|REGN
2015-12-31|USD|5609132000|2915095000|809102000|1045223000|238578000|1305641000|2694037000|1594120000|331096000||||868282000|632162000|236121000|163501000|5810000|1954295000|811162000||||452607000|780214000||362919000|127274000||375510000|13563000|115535000|3654800000|306069000|852700000|108000|103769000|REGN
2015-09-30|USD|5182915000|2675640000|654587000|895642000|190668000|1287324000|2507275000|1475123000|||||922381000|681326000|241055000|150015000|4583000|1886048000|734990000||||470511000|187575000||31023000|300000|30723000|31023000|2506000|77910000|3296867000|288777000|697706000|108000|103348000|REGN
2015-06-30|USD|4526970000|2283341000|390554000|604248000|171266000|1269358000|2243629000|1326112000|||||757165000|589595000|213694000|112702000|4138000|1188512000|601542000||||399489000|183188000||32360000|2000000|30360000|32360000|2291000|76080000|3338458000|287079000|487308000|107000|102886000|REGN
2015-03-31|USD|4198573000|2310714000|507907000|742164000|133863000|1175406000|1887859000|1110597000|||||717562000|483305000|234257000|96225000|4473000|1227143000|536134000||||372161000|313959000||144082000||144082000|144082000|2185000|55559000|2971430000|181817000|292665000|105000|102227000|REGN
2014-12-31|USD|3837672000|2084759000|648719000|900480000|128861000|739379000|1704366000|974309000|253984000||||714683000|460154000|251761000|120721000|3034000|1287421000|654660000||||350197000|363904000||7500000|7500000|146773000|7500000|97146000|39801000|2550251000|169530000|216644000|104000|101473000|REGN
2014-09-30|USD|3739419000|2200512000|646554000|1042204000|120317000|673915000|1538907000|818967000|||||849093000|453443000|395650000|110737000|3416000|1187631000|410200000||||1252000|426036000||287950000||287950000|565314000|290634000|23747000|2551788000|43849000|145206000|102000|100796000|REGN
2014-06-30|USD|3456078000|1918695000|600135000|816909000|109897000|664075000|1537383000|707321000|||||767592000|550818000|216774000|97965000|8877000|1087236000|351578000||||1060000|425271000||282261000||282261000|517846000|236154000|14968000|2368842000|-43848000|65486000|102000|100391000|REGN
2014-03-31|USD|3260396000|1871049000|461858000|648133000|86545000|801773000|1389347000|600864000|||||720964000|534689000|186275000|88875000|5340000|1049148000|305068000||||1060000|467006000||326673000||326673000|531113000|205243000|11794000|2211248000||-27249000|101000|98709000|REGN
2013-12-31|USD|2951013000|1796934000|535608000|693984000|70354000|891778000|1154079000|526983000|221617000||||548267000|389891000|158376000|140818000|5327000|998937000|298835000||||939000|515844000||320315000||320315000|505512000|939000|11330000|1964716000|0|-92692000|99000|98862000|REGN
2013-09-30|USD|2640415000|1634160000|263211000|445323000|63292000|992824000|1006255000|453891000|||||1021708000|329863000|182112000|132721000|4409000|950244000|268727000||||794000|436628000||314162000||314162000|314162000|187944000|10573000|1690171000||-189498000|99000|98226000|REGN
2013-06-30|USD|2378259000|1561362000|381675000|537506000|57159000|876016000|816897000|419651000|||||656018000|173328000|155831000|90681000|15211000|884922000|203802000||||794000|437988000||308116000||308116000|308116000|129408000|10200000|1493337000||-330804000|99000|97700000|REGN
2013-03-31|USD|2275998000|1307122000|180362000|307710000|43977000|802638000|968876000|392378000|||||953483000|346607000|127348000|152797000|20078000|869650000|197244000||||1473000|436490000||302268000||302268000|302268000|120684000|8786000|1406348000||-418180000|97000|96878000|REGN
2012-12-31|USD|2080490000|1206012000|230276000|308095000|28638000|693120000|874478000|379940000|180513000||||700614000|271230000|77819000|176159000|23100000|835105000|163550000||||1374000|513419000||296518000||296518000|296518000|27465000|7259000|1256618000||-517054000|97000|95693000|REGN
2012-09-30|USD|1660615000|948603000|118998000|262552000|29570000|601271000|712012000|372917000|||||917793000|312600000|143554000|55210000|18322000|854591000|178568000||||1277000|439078000||290959000||290959000|290959000|102281000|6987000|806024000||-987461000|94000|94410423|REGN
2012-06-30|USD|1457500000|769193000|171943000|301022000|10500000|435380000|702207000|372278000|||||840389000|288321000|129079000|8366000|19567000|862843000|183220000||||1183000|292753000||285491000||285491000|285491000|101096000|7262000|594657000||-1178929000|94000|93941788|REGN
2012-03-31|USD|1350159000|696915000|394585000|432298000|6200000|238347000|667644000|369959000|||||589354000|254738000|37713000|5653000|20393000|846135000|160386000||||1093000|287661000||280206000||280206000|280206000|81333000|7455000|-30786000||-1255672000|93000|92969427|REGN
2011-12-31|USD|1323583000|665777000|483610000|526942000|16614000|103035000|680808000|367955000|158139000||||319219000|275887000|43332000|9342000|6243000|837851000|148271000||||1006000|532572000||275019000||275019000|275019000|67889000|6443000|485732000||-1267323000|91000|90692071|REGN
2011-09-30|USD|983031000|339872000|206395000|245498000|1000000|78447000|650159000|363913000|||||598504000|258073000|39103000|15927000|13023000|554778000|133235000||||920000|174028000||159482000|||160402000|61581000|7405000|428253000||-1213880000|90000|90418871|REGN
2011-06-30|USD|1046864000|413273000|254312000|309683000|600000|84564000|639491000|361883000|||||617005000|251256000|55371000|19026000|12287000|568830000|135868000||||877000|181793000||159457000|||160334000|55710000|6806000|478034000||-1151515000|89000|89416015|REGN
2011-03-31|USD|1074293000|325501000|135376000|226441000|-226441000|88156000|748792000|357423000||||||373621000|91065000|607582000|10228000|556202000|112252000||||798000|190199000||159353000|||160151000|48838000|7180000|518091000||-1089010000|89000|88548041|REGN
2010-12-31|USD|1089432000|357622000|112572000|249368000|1423000|93112000|731810000|347450000|131307000||||1017125000|370053000|136796000|15142000|6789000|561617000|109056000||||675000|196125000||159355000|||160030000|53658000|7350000|527815000||-1045563000|87000|87238301|REGN
2010-09-30|USD|942433000|575719000|325286000|479053000||82287000|366714000|318498000||||||37956000|153767000|14379000|6860000|594369000|133833000||||634000|202428000||158382000|||159016000|74976000|5289000|348064000||-1030966000|80000|80042523|REGN
2010-06-30|USD|790641000|417750000|112000000|306337000||95196000|372891000|292329000||||||70465000|194337000|16217000|6697000|419425000|119571000||||448000|46327000||157359000|||157807000|58256000|4318000|371216000||-997091000|80000|79923216|REGN
