fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-03-31|USD|37634084000|6491049000|2907000000|2906852000|662398000|1449637000|95189390000|29694054000|39001135000||||932928000|||229906000|1446423000|18722445000|4305011000|2892320000||841384000|841384000|12933562000|322367000|5140000000|519017000|4703152000|5140000000|154134000|2064175000|21470675000|24807000|15440142000|205824000|578462000|EOG
2019-12-31|USD|37125000000|5273339000|2028000000|2027972000|767297000|2001658000|94679321000|30364000000|36938066000||||1299000|||323448000|1484311000|15484608000|4486988000|2429127000||1383889000|1383889000|7024386000|369365000|13257543000|1014524000|4160919000|13257543000|232655000|1789884000|21640000000|26533000|15648604000|205822000|578219000|EOG
2019-09-30|USD|36542269000|4819731000|1583105000|1583105000|778120000|1927996000|93340573000|30204322000|35810197000||||122627000|||272203000|1516218000|13011737000|4473713000|2395080000||1398548000|1398548000|7077565000|384348000|5140000000|1014200000|4163115000|5140000000|211096000|1858357000|21124280000|26306000|15179381000|205821000|577839000|EOG
2019-06-30|USD|35751501000|4495521000|1160485000|1160485000|853128000|2001953000|91468642000|29724431000|34818395000||||134951000|||223640000|1530060000|12698724000|4414057000|2387403000||1410423000|1410423000|6939308000|396547000|5140000000|1013876000|4165284000|5140000000|181395000|1803475000|20630276000|31932000|14731609000|205809000|577460000|EOG
2019-03-31|USD|35663535000|4907885000|1135810000|1135810000|860764000|2203438000|89447396000|29129003000|33840631000||||3909000|||263747000|1625423000|17922320000|4301268000|2452337000||914861000|1311155000|12377917000|396294000|6040000000|914861000|5166050000|6040000000|170527000|1772248000|19903797000|45014000|14050676000|205807000|577207000|EOG
2018-12-31|USD|33934474000|5057390000|1555634000|1555634000|859359000|1915215000|86207100000|28075519000|33475162000||||23806000|||275467000|800788000|16842521000|3728364000|2239850000||913093000|913093000|11770085000||15951691000|913093000|5170169000|15951691000|233724000|1258355000|19364188000|42182000|13543130000|205804000|577035000|EOG
2018-09-30|USD|33637736000|4817092000|1274132000|1274132000|766964000|2151247000|85619881000|27947741000|33043454000||||1569000|||302242000|856023000|17387593000|4425147000|2435773000||1262874000|1262874000|11636854000||6390000000|1262874000|5171949000|6390000000|217819000|1302249000|18538470000|52238000|12778104000|205803000|577254000|EOG
2018-06-30|USD|32092380000|4231852000|1008215000|1008215000|670994000|1907990000|83179578000|27153795000|32306734000||||1840000|||278694000|689666000|16872797000|4297301000|2336952000||1262540000|1262540000|11305199000||6390000000|1262540000|5172257000|6390000000|182322000|1304624000|17452394000|42189000|11714656000|205796000|576135000|EOG
2018-03-31|USD|30740517000|3585097000|816094000|816094000|584729000|1702100000|81009858000|26375648000|31561571000||||761000|||218624000|761590000|16106877000|2836758000|1915651000||363155000|363155000|12009942000||6390000000|363155000|6071604000|6390000000|187657000|1301938000|16840639000|45110000|11125051000|205793000|575775000|EOG
2017-12-31|USD|29833078000|3279108000|834228000|834228000|483865000|1597494000|79109711000|25665037000|30851463000||||7699000|||242465000|871427000|15786115000|2725542000|1847131000||356235000|356235000|11751852000||15744916000|356235000|6030836000|15744916000|226463000|1275213000|16283273000|33298000|10593533000|205788000|575394000|EOG
2017-09-30|USD|28805305000|2763963000|846138000|846138000|344016000|1370416000|77758341000|25724589000|29926547000||||3297000|||200096000|299347000|17075017000|2180024000|1635711000||6579000|6579000|13609887000||6390000000|6579000|6380427000|6390000000|258281000|1215113000|13922264000|39964000|8259971000|205786000|574783000|EOG
2017-06-30|USD|29263617000|3383373000|1649443000|1649443000|336198000|1205710000|76854004000|25580160000|29277359000||||4746000|||187276000|283196000|17529032000|2722254000|1615170000||606454000|606454000|13533666000||6990000000|606454000|6380350000|6990000000|249027000|1199778000|13901715000|28763000|8256359000|205777000|574439000|EOG
2017-03-31|USD|29211974000|3394076000|1546566000|1546566000|314194000|1267615000|76013506000|25606460000|28566869000||||1000|||264559000|195206000|17425810000|2032007000|1556875000||6579000|6579000|14154441000||6990000000|6579000|6980008000|6990000000|221052000|1248102000|13928231000|36123000|8329951000|205776000|573935000|EOG
2016-12-31|USD|29299201000|3385216000|1599895000|1599895000|350017000|1228625000|75665921000|25707078000|27893577000|||||||206679000|190767000|17589726000|2027291000|1511826000||6579000|6579000|14344971000||17537648000|6579000|6979779000|17537648000|232538000|1282142000|13981581000|23682000|8398118000|205770000|567337000|EOG
2016-09-30|USD|25554921000|2737764000|1048727000|1048727000|429667000|920367000|73283136000|22644385000|31835196000||||1000000|||199720000|172772000|15612203000|1732963000|1296240000||6579000|6579000|12802933000||6990000000|6579000|6979538000|6990000000|195045000|975763000|11798312000|16693000|8641704000|205514000|547838000|EOG
2016-06-30|USD|25830538000|2450121000|779722000|779722000|495826000|940472000|74736037000|23212879000|32143873000|||||||187389000|167538000|15668929000|1712261000|1305651000||6579000|6579000|12874137000||6990000000|6579000|6979286000|6990000000|168642000|978513000|12056701000|29258000|8923666000|205510000|547335000|EOG
2016-03-31|USD|26338423000|2365812000|668481000|668481000|538926000|819670000|75131943000|23801433000|31362209000||||4070000|||157608000|171178000|15839783000|1547972000|1182025000||6579000|6579000|13201260000||6990000000|6579000|6979029000|6990000000|174722000|985713000|12405488000|29211000|9308463000|205506000|546715000|EOG
2015-12-31|USD|26834908000|2592244000|718506000|718506000|598935000|971314000|74996241000|24210721000|30389130000|||||||155677000|167505000|15803457000|1819287000|1471953000||6579000|6579000|13016825000||16514918000|6579000|6648911000|16514918000|155591000|971335000|12943035000|23406000|9870816000|205502000|546432000|EOG
2015-09-30|USD|27277247000|2824958000|742689000|742689000|660252000|1176778000|74477480000|24275332000|29640793000|||||||133117000|176957000|15782538000|2046961000|1561574000||36279000|36279000|12718228000||6390000000|36279000|6393931000|6390000000|182834000|970288000|13284223000|31089000|10247349000|205503000|545920000|EOG
2015-06-30|USD|33884096000|3737718000|1367395000|1367395000|661162000|1353296000|79082470000|29975178000|22801124000|||||||209431000|171200000|18239958000|2277581000|1864483000||6579000|6579000|14964058000||6390000000|6579000|6393885000|6390000000|150653000|986758000|17427243000|22764000|14414926000|205496000|545504000|EOG
2015-03-31|USD|34692454000|4793368000|2127419000|2127419000|764206000|1327702000|77627030000|29721721000|21855433000|||||||225513000|177365000|18942075000|3094752000|2182041000||506579000|506579000|14880878000||6890000000|506579000|6393690000|6890000000|130914000|959068000|17470498000|19391000|14501816000|205492000|544998000|EOG
2014-12-31|USD|34758599000|5416021000|2087213000|2087213000|706597000|1779311000|29346666000|29172644000|21081846000|||||||286533000|174022000|18544727000|3384308000|2860548000||6579000|6579000|14406701000||5890000000|6579000|5903354000|5890000000|174746000|939497000|17712582000|70102000|14763098000|205492000|544579000|EOG
2014-09-30|USD|34500883000|4884716000|1481145000|1481145000|672899000|2009091000|29616167000|29216833000|22267642000|||||||332414000|399334000|18674261000|3378746000|2775342000||6579000|6579000|14297066000||5903232000|6579000|5903232000|5909811000|245339000|1084461000|17719898000|69738000|14410707000|205488000|543984000|EOG
2014-06-30|USD|33302434000|4724745000|1230140000|1230140000|667108000|1902248000|28577689000|28195431000|21449581000|||||||415215000|382258000|18452313000|3537487000|2661473000||6579000|6579000|13859011000||5903099000|6579000|5903099000|5909678000|234683000|991450000|16708388000|51065000|13398901000|205482000|543099000|EOG
2014-03-31|USD|32141288000|4822476000|1667212000|1667212000|635419000|1801665000|27318812000|26998437000|20453971000|||||||288294000|320375000|17760666000|3395642000|2647209000||6579000|6579000|13474640000||5902952000|6579000|5902952000|5909531000|176142000|922586000|16033314000|33662000|12760895000|205471000|542278000|EOG
2013-12-31|USD|30574238000|4072015000|1318209000|1318209000|563268000|1658853000|26502223000|26148836000|19640052000|||||||274022000|353387000|16635718000|2861716000|2254418000||6579000|6579000|13012104000||5906642000|6579000|5906642000|5913221000|263017000|865067000|15418459000|15263000|12168277000|202732000|270929000|EOG
2013-09-30|USD|30147270000|4191967000|1318817000|1318817000|566004000|1849517000|25955303000|25599191000|19242795000|||||||243191000|356112000|16736946000|3347333000|2247714000||406579000|406579000|12631444000||5906494000|406579000|5906494000|6313073000|267162000|846780000|14861580000|20634000|11639302000|202731000|270471000|EOG
2013-06-30|USD|29077152000|4240840000|1228016000|1228016000|657400000|1808954000|65098892000|24580388000|18529163000|||||||260341000|255924000|10134503000|3020303000|2201940000||406579000|406579000|12321463000||12602789000|406579000|5906210000|12602789000|189770000|795308000|14384626000|30809000|11228011000|202726000|270016000|EOG
2013-03-31|USD|28232613000|4081018000|1108034000|1108034000|697478000|1891202000|63226635000|23937970000|17906671000|||||||225123000|213625000|9953586000|3074691000|2258232000||406579000|406579000|12040658000||12602496000|406579000|5905917000|12602496000|187958000|864011000|13756309000|33251000|10619426000|202724000|269358000|EOG
2012-12-31|USD|27336578000|3589884000|876435000|876435000|683187000|1656618000|61872992000|23337681000|17529236000|||||||178346000|409013000|16607775000|2924058000|2078948000||413579000|406579000|11819573000||14961394000|406579000|5905602000|14961394000|200191000|894758000|13284764000|33822000|10175631000|202720000|271632000|EOG
2012-09-30|USD|28032491000|4000162000|1112623000|1112623000|657880000|1579841000|61053545000|23686450000|15944233000|||||||226104000|345879000|9232949000|2578383000|2151093000||7000000||12310840000||12595277000|7000000|6305277000|12595277000|210153000|842173000|13793470000|46984000|10726811000|202713000|267941000|EOG
2012-06-30|USD|25998577000|2948058000|280374000|280374000|620260000|1375092000|58612965000|22689714000|15248594000|||||||222749000|360805000|8905547000|2679940000|2235637000||||10518460000||10051893000||5011893000|10051893000|135580000|791297000|13355141000|39174000|10417405000|202702000|266874000|EOG
2012-03-31|USD|25555536000|3042033000|294064000|294064000|561512000|1543491000|57605849000|22133841000|15235540000|||||||166974000|379662000|8842701000|2772347000|2289903000|||25787000|10332333000||10050523000||5010523000|10050523000|165100000|790416000|12991843000|36284000|10067541000|202700000|266674000|EOG
2011-12-31|USD|24838797000|3253938000|615726000|615726000|590594000|1451227000|21589800000|21288824000|14525600000|||||||119052000|296035000|8499400000|2522319000|2033615000|||189683000|10236131000||11818332000|0|5009166000|11818332000|163032000|799189000|12640904000|24932000|9789345000|202693000|269019000|EOG
2011-09-30|USD|24794678000|3735362000|1386728000|1386728000|580355000|1249649000|21059316000|20736198000|13453905000|||||||125626000|323118000|13398650000|2666323000|1926455000||220000000|220000000|10168264000||5007746000|220000000|5007746000|5227746000|179910000|768518000|12493848000|23098000|9711207000|202691000|266053000|EOG
2011-06-30|USD|23959379000|3637950000|1577438000|1577438000|540094000|1279740000|20321429000|19996823000|13463534000|||||||103759000|324606000|12835701000|2476238000|1870172000||220000000|220000000|9871230000||5006251000|220000000|5006251000|5226251000|131872000|718696000|12077185000|12895000|9213356000|202687000|265830000|EOG
2011-03-31|USD|23545522000|3597603000|1668285000|1668285000|481826000|1228549000|19947919000|19641452000|12748006000|||||||114827000|306467000|12722310000|2500191000|1838959000||220000000|220000000|9722878000||5004725000|220000000|5004725000|5224725000|150913000|680754000|11788379000|11721000|8963475000|202685000|255200000|EOG
2010-12-31|USD|21624233000|2527446000|788853000|788853000|415792000|1113279000|19096787000|18680900000|12315982000|||||||97193000|415887000|11858884000|2220099000|1664944000||220000000|220000000|9638785000||5003341000|220000000|5003341000|5223341000|143983000|667455000|10231632000|11152000|8870179000|202542000|254077000|EOG
2010-09-30|USD|19944859000|1534445000|27832000000|27832000000|381263000|897732000|18410414000|18249810000|11557256000|||||||77533000|160604000|10872326000|1938300000|1541268000|||29144000|8396847000||3794000000|0|3768638000|3797782000|168812000|695855000|10118124000|11178000|8855869000|202540000|251015000|EOG
2010-06-30|USD|19465683000|1916143000|650114000|650114000|306563000|810145000|17549540000|17424318000|10713031000|||||||98797000|125222000|10245485000|1558137000|1255657000||||8217201000||3760000000|0|3734067000|3734067000|121480000|618743000|10131019000|8857000|8966181000|202535000|250825|EOG
2010-03-31|USD|18509068000|1545857000|230084000|230084000|313067000|869042000|16963211000|16816935000|10325928000|||||||76657000|146276000|8344151000|1493009000|1134286000||37000000|37000000|6851142000||2760000000|37000000|2760000000|2797000000|131784000|635239000|10164917000|8863000|8945648000|202531000|250370000|EOG
2009-12-31|USD|18118667000|1839541000|685751000|685751000|261723000|771417000|16279126000|16139225000|9825218000|||||||62726000|139901000|8120625000|1345560000|979139000||37000000|37000000|6775065000||2797000000|37000000|2760000000|2797000000|137645000|632652000|10013348000|7653000|8866747000|202526000|252509000|EOG
2009-09-30|USD|17221293000|1831689000|608511000|608511000|240230000|604260000|15389604000|15252555000|9524312000|||||||61018000|137049000|7703553000|1201151000|783764000||37000000|37000000|6502402000||2760000000|37000000|2760000000|2797000000|127124000|609150000|9533530000|7895000|8502940000|202524000|249535000|EOG
2009-06-30|USD|16792752000|2210276000|706964000|706964000|243614000|570262000|14582476000|14445679000|9018974000|||||||63763000|136797000|7533230000|1189620000|||37000000|37000000|6343610000||2760000000|37000000|2760000000|2797000000|92943000|550339000|9259522000|4173000|8535559000|202505000|248207000000|EOG
