fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|22078000000|9955000000|4603000000|4603000000|2612000000|2079000000|12123000000|2451000000|3493000000|6455000000|3883000000|2572000000|90000000||6000000|661000000|1115000000|15860000000|5762000000|1639000000|798000000||669000000|9224000000|2425000000|5259000000|272000000||7956000000|1140000000|1937000000|6218000000|12482000000|13735000000|6000000|360600000|EL
2021-09-30|USD|21580000000|9486000000|3995000000|3995000000|2633000000|2265000000|12094000000|2358000000|3412000000|6498000000|3923000000|2575000000|70000000||9000000|593000000|1125000000|15499000000|5319000000|1485000000|805000000||652000000|9304000000|2444000000|5267000000|281000000||7992000000|974000000|1964000000|6081000000|11614000000|12864000000|6000000|362200000|EL
2021-06-30|USD|21971000000|9768000000|4958000000|1490000000|2505000000|1702000000|12203000000|2280000000|3338000000|6711000000|4095000000|2616000000|67000000||15000000|603000000|1022000000|15914000000|5298000000|1692000000|693000000|32000000|5537000000|9725000000|27000000|32000000|32000000||5569000000|1181000000|2037000000|6057000000|11058000000|12244000000|6000000|362900000|EL
2021-03-31|USD|19900000000|10997000000|6399000000|6399000000|2134000000|1735000000|8903000000|2106000000|3255000000|3663000000|2294000000|1369000000|143000000||7000000|729000000|922000000|14372000000|5197000000|1277000000|671000000|372000000|843000000|9145000000|2570000000|5487000000|372000000||8528000000|1050000000|1460000000|5528000000|10642000000|11420000000|6000000|363600000|EL
2020-12-31|USD|19595000000|10291000000|5545000000|5545000000|2116000000|1972000000|9304000000|2142000000|3355000000|3825000000|2424000000|1401000000|84000000||11000000|658000000|1012000000|14174000000|5420000000|1299000000|785000000|387000000|857000000|8719000000|2701000000|4913000000|387000000||8084000000|761000000|1492000000|5421000000|10429000000|11159000000|6000000|363000000|EL
2020-09-30|USD|17903000000|8795000000|4267000000|4267000000|2204000000|1812000000|9108000000|2077000000|3211000000|3779000000|2358000000|1421000000|35000000||13000000|512000000|930000000|13451000000|4744000000|1178000000|762000000|399000000|872000000|8678000000|2708000000|4913000000|399000000||8094000000|821000000|1456000000|4452000000|10353000000|10480000000|6000000|362100000|EL
2020-06-30|USD|17781000000|8892000000|5022000000|775000000|2062000000|1194000000|8889000000|2055000000|3079000000|3739000000|2338000000|1401000000|102000000||15000000|614000000|813000000|13846000000|5179000000|1177000000|501000000|1222000000|1597000000|8640000000|5000000|1222000000|1222000000||6136000000|1041000000|1448000000|3935000000|10330000000|10134000000|6000000|360600000|EL
2020-03-31|USD|18363000000|9233000000|4876000000|4876000000|2087000000|1846000000|9130000000|2092000000|2950000000|3823000000|2190000000|1633000000|86000000||14000000|424000000|769000000|14034000000|5681000000|1162000000|668000000|580000000|200000000|8324000000|6000000|1300000000|371000000||1500000000|1531000000|1362000000|4329000000|10320000000|10595000000|6000000|360200000|EL
2019-12-31|USD|17937000000|8348000000|3596000000|3596000000|2058000000|2225000000|9589000000|2086000000|2956000000|4262000000|2342000000|1920000000|50000000||3000000|469000000|724000000|13363000000|4953000000|1137000000|803000000|379000000|891000000|8383000000|7000000|4662000000|369000000||7871000000|1113000000|1403000000|4574000000|10253000000|10775000000|6000000|360200000|EL
2019-09-30|USD|15431000000|7022000000|2259000000|2259000000|2055000000|2294000000|8409000000|2018000000|2826000000|3059000000|1191000000|1868000000|50000000||4000000|414000000|816000000|10901000000|4590000000|1071000000|737000000|357000000|866000000|6283000000|9000000|2895000000|346000000||6096000000|1235000000|1053000000|4530000000|9756000000|10393000000|6000000|361400000|EL
2019-06-30|USD|13156000000|7212000000|2987000000|1566000000|2006000000|1831000000|5944000000|2068000000|2763000000|3071000000|1203000000|1868000000|30000000|177000000|3000000|388000000|805000000|8745000000|4605000000|1490000000|675000000|516000000|516000000|4140000000||2896000000|516000000||3412000000|1359000000|1244000000|4386000000|9444000000|9984000000|6000000|362000000|EL
2019-03-31|USD|12931000000|7160000000|2902000000|2902000000|1814000000|2036000000|5771000000|1891000000|2777000000|3080000000|1215000000|1865000000|31000000|173000000||408000000|627000000|8314000000|4231000000|1068000000||516000000|516000000|4083000000||2883000000|516000000||3399000000|763000000|1200000000|4588000000|9235000000|9984000000|6000000|361900000|EL
2018-12-31|USD|12676000000|6440000000|1876000000|2401000000|1651000000|2000000000|6236000000|1859000000|2770000000|3144000000|1233000000|1911000000|991000000|600000000|525000000|388000000|633000000|8343000000|3776000000|995000000||18000000|18000000|4567000000||3373000000|35000000||3391000000|770000000|1194000000|4306000000|9018000000|9586000000|6000000|363300000|EL
2018-09-30|USD|12543000000|6249000000|1443000000|1993000000|1681000000|2214000000|6294000000|1838000000|2690000000|3193000000|1264000000|1929000000|1081000000|661000000|550000000|361000000|602000000|8113000000|3563000000|913000000||183000000|183000000|4550000000||3361000000|18000000||3544000000|732000000|1189000000|4406000000|8426000000|9170000000|6000000|366800000|EL
2018-06-30|USD|12567000000|6168000000|2181000000|2715000000|1618000000|1487000000|6399000000|1823000000|2612000000|3202000000|1276000000|1926000000|1255000000|843000000|534000000|348000000|531000000|7879000000|3310000000|1182000000|413000000|183000000|183000000|4547000000||3361000000|13000000||3544000000|985000000|1186000000|4688000000|7896000000|9040000000|6000000|367100000|EL
2018-03-31|USD|12772000000|6169000000|2140000000|2524000000|1533000000|1761000000|6603000000|1726000000|2626000000|3224000000|1293000000|1931000000|1260000000|1027000000|384000000|351000000|626000000|8061000000|3388000000|884000000||296000000|296000000|4647000000||3363000000|16000000||3659000000|866000000|1284000000|4711000000|7816000000|8996000000|6000000|367900000|EL
2017-12-31|USD|12604000000|5975000000|2105000000|2499000000|1445000000|1699000000|6629000000|1728000000|2580000000|3228000000|1304000000|1924000000|1364000000|1112000000|394000000|332000000|561000000|8039000000|3403000000|738000000||413000000|413000000|4612000000||3374000000|23000000||3787000000|821000000|1238000000|4565000000|7540000000|8733000000|6000000|368700000|EL
2017-09-30|USD|12202000000|5507000000|1444000000|1825000000|1518000000|1799000000|6695000000|1695000000|2457000000|3237000000|1316000000|1921000000|1341000000|1087000000|381000000|365000000|676000000|7471000000|3142000000|679000000||552000000|552000000|4307000000||3383000000|22000000||3935000000|921000000|924000000|4731000000|7257000000|8752000000|6000000|368400000|EL
2017-06-30|USD|11568000000|4964000000|1136000000|1741000000|1479000000|1395000000|6604000000|1671000000|2348000000|3243000000|1327000000|1916000000|1511000000|1026000000|605000000|349000000|664000000|7184000000|2823000000|835000000||189000000|189000000|4343000000||3383000000|19000000||3572000000|768000000|960000000|4384000000|7149000000|8452000000|6000000|368000000|EL
2017-03-31|USD|11445000000|4972000000|1139000000|1840000000|1310000000|1528000000|6473000000|1576000000|2312000000|3279000000|1337000000|1942000000|1636000000|993000000|701000000|294000000|625000000|7326000000|2860000000|597000000||519000000|519000000|4450000000||3377000000|519000000||3896000000|786000000|1073000000|4119000000|7100000000|8350000000|6000000|367000000|EL
2016-12-31|USD|11212000000|4789000000|1262000000|1675000000|1278000000|1508000000|6423000000|1563000000|2318000000|3287000000|1349000000|1938000000|1401000000|996000000|413000000|328000000|577000000|7419000000|4458000000|617000000||2143000000|2143000000|2946000000||1890000000|2143000000||4033000000|747000000|1056000000|3793000000|7101000000|8178000000|6000000|366900000|EL
2016-09-30|USD|9348000000|4401000000|664000000|1189000000|1296000000|1624000000|4947000000|1569000000|2291000000|1569000000|340000000|1229000000|1549000000|1050000000|525000000|292000000|759000000|5691000000|2712000000|546000000||592000000|592000000|2961000000||1908000000|592000000||2500000000|739000000|1053000000|3657000000|6963000000|7876000000|6000000|366400000|EL
2016-06-30|USD|9223000000|4225000000|914000000|1383000000|1264000000|1258300000|4998200000|1583000000|2213000000|1572000000|344000000|1228000000|1569700000|1108000000|469000000|320000000|735000000|5651000000|2681000000|716700000||332000000|331500000|2955000000||1910000000|332000000||2242000000|682000000|1045000000|3572000000|6743000000|7693000000|6000000|368800000|EL
2016-03-31|USD|8816300000|4252300000|556000000|1073500000|1150500000|1416600000|4564000000|1510500000|2230900000|1577600000|352300000|1225300000|1590200000|1075300000|517500000|611400000|400600000|5004500000|2433700000|572500000||312800000|312800000|2560200000||1612500000|312800000||1925300000|521500000|947700000|3811800000|6556600000|7711600000|5700000|369100000|EL
2015-12-31|USD|8582100000|4475800000|868000000|1414100000|1077400000|1410600000|4106300000|1496800000|2205500000|1464400000|317400000|1147000000|1309300000|772200000|546100000|573600000|372900000|4978300000|2479400000|527400000||374400000|340200000|2487200000||1607300000|34200000||1981700000|527700000|879900000|3603800000|6482000000|7557900000|5700000|369600000|EL
2015-09-30|USD|8425400000|4383300000|408000000|1078800000|1176700000|1539200000|4042100000|1468500000|2138600000|1466700000|321900000|1144800000|1431900000|710100000|670800000|588100000|396800000|4935000000|2454300000|514600000||453700000|422000000|2469100000||1612500000|31700000||2066200000|504100000|856600000|3490400000|6243400000|7223700000|5700000|372500000|EL
2015-06-30|USD|8227000000|4183600000|1021000000|1524700000|1215800000|1174500000|3842800000|1490000000|2089400000|1471600000|326600000|1145000000|960900000|420300000|503700000|553100000|661400000|4583700000|2129800000|635400000||29800000|29800000|2442800000||1607500000|29800000||1624900000|565500000|847700000|3643200000|5856700000|7004100000|5700000|376900000|EL
2015-03-31|USD|8095100000|4429200000|1288300000|1425000000|1073100000|1350200000|3665900000|1398200000|2041800000|1477400000|330400000|1147000000|524400000|393700000|136700000|580900000|396600000|4240000000|2097400000|497700000||135300000|135300000|2132800000||1317500000|||1452800000|471200000|815300000|3855100000|5500500000|6942100000|5700000|378500000|EL
2014-12-31|USD|7856600000|4426000000|1241200000|1372000000|1112300000|1399000000|3430600000|1434200000|2091000000|1208800000|215500000|993300000|512900000|387900000|130800000|542700000|399700000|4038600000|2044200000|495000000||68500000|68500000|1983100000||1320700000|||1389200000|448500000|662400000|3818000000|5354600000|6761500000|5600000|380000000|EL
2014-09-30|USD|7664300000|4727900000|1395400000|1395400000|1257000000|1502100000|2936400000|1444300000|2046500000|1047900000|154000000|893900000|7200000|||573400000|444200000|3884100000|1941700000|516100000||14000000|14000000|1928400000||1319000000|||1333000000|443000000|609400000|3780200000|5085700000|6417400000|5600000|381800000|EL
2014-06-30|USD|7860000000|4825200000|1629000000|1629100000|1294000000|1379300000|3129100000|1502600000|2027300000|1050500000|157300000|893200000|7600000|13600000|100000|522800000|476900000|4013900000|2056700000|524500000||18400000|18400000|1942700000||1324700000|1343100000||1343100000|469100000|618000000|3854900000|4878900000|6265800000|5600000|382900000|EL
2014-03-31|USD|7646000000|4691800000|1530200000|1530200000|1215400000|1399000000|2954200000|1434900000|1980500000|1051700000|160200000|891500000|7400000|||547200000|467600000|3978700000|2039300000|||18400000|18400000|1924300000||1327700000|||1346100000|455200000|596600000|3667300000|4812100000|6085100000|5600000|385800000|EL
2013-12-31|USD|7841200000|4925600000|1748000000|1748000000|1145900000|1501000000|2915600000|1395400000|2021900000|1053300000|163200000|890100000|7200000|||530700000|466900000|3972600000|2039100000|||15900000|15900000|1919000000||1322900000|||1338800000|482200000|596100000|3868600000|4417100000|5949100000|5600000|388300000|EL
2013-09-30|USD|7520500000|4632400000|1322200000|1322200000|1196300000|1566700000|2888100000|1364400000|1975900000|1051900000|166500000|885400000|7000000|||547200000|471800000|3924700000|1987600000|||15900000|15900000|1920400000||1324700000|||1340600000|459100000|595700000|3595800000|4274100000|5594700000|5600000|387800000|EL
2013-06-30|USD|7145200000|4297200000|1495700000|1495700000|1113900000|1171700000|2898300000|1350700000|1876900000|1051100000|169600000|881500000|6500000|||515900000|446200000|3858300000|1934600000|481700000||18300000|18300000|1908700000||1326000000|||1344300000|465700000|582700000|3286900000|4215200000|5364100000|5600000|387900000|EL
2013-03-31|USD|7095100000|4286200000|1438600000|1438600000|989300000|1361900000|2808900000|1296000000|1865300000|1071500000|181200000|890300000|21000000|||496400000|441400000|3901300000|1915900000|388200000||20000000|20000000|1972400000||1329200000|||1349200000|1338900000|555000000|3193800000|4191000000|5340300000|5600000|387200000|EL
2012-12-31|USD|7170100000|4341000000|1323600000|1323600000|994100000|1531700000|2829100000|1301600000|1847400000|1073700000|184600000|889100000|10400000|||491600000|453800000|4059900000|2052200000|345700000||26000000|26000000|1994800000||1330100000|||1356100000|1380100000|564700000|3110200000|4154900000|5231600000|5600000|387400000|EL
2012-09-30|USD|7007600000|4213100000|1053700000|1053700000|1067900000|1604700000|2794500000|1268900000|1799600000|1073400000|187500000|885900000|12400000|||486800000|452200000|3982400000|1972400000|421700000||24000000|24000000|1994700000||1330700000|||1354700000|1526700000|556800000|3025200000|3995700000|5064400000|5500000|387800000|EL
2012-06-30|USD|6593000000|3855100000|1347700000|1347700000|983600000|1060300000|2841000000|1231800000|1736600000|1072700000|190100000|882600000|17700000|||463500000|433400000|3859800000|2125800000|493800000||219000000|219000000|1719700000||1069100000|||1288100000|398000000|544300000|2733200000|3830400000|4764900000|5500000|389300000|EL
2012-03-31|USD|6601500000|3899900000|1192800000|1192800000|898700000|1304800000|2701600000|1181800000|1750000000|1090500000|208600000|881900000||||503600000|429300000|3765600000|2058200000|406600000||144000000|144000000|1687800000||1065900000|||1209900000|1507600000|480700000|2835900000|3788800000|4715300000|5500000|388200000|EL
2011-12-31|USD|6342200000|3753300000|999100000|999100000|898900000|1383700000|2588900000|1151400000|1726300000|1090800000|211800000|879000000||||471600000|346700000|3716300000|2022100000|384800000||143800000|143800000|1676400000||1068700000|||1212500000|1493500000|468300000|2625900000|3762600000|4584900000|5500000|386800000|EL
2011-09-30|USD|6135400000|3562100000|719500000|719500000|982200000|1378500000|2573300000|1125100000|1715000000|1098800000|222100000|876700000||||481900000|349400000|3660100000|1969600000|424200000||141800000|141800000|1673800000||1072800000|||1214600000|1403600000|469400000|2475300000|3645500000|4395100000|2700000|195300000|EL
2011-06-30|USD|6273900000|3686500000|1253000000|1253000000|995600000|945600000|2587400000|1143100000|1719000000|1104800000|227500000|877300000||||492300000|339500000|3644500000|1943300000|446700000||138000000|138000000|1683600000||1080100000|||1218100000|318300000|473500000|2629400000|3243100000|4113700000|5500000|197000000|EL
2011-03-31|USD|6196500000|3710500000|1099000000|1099000000|889300000|1249600000|2486000000|1087200000|1704700000|1106600000|232200000|874400000||||472600000|292200000|3688200000|1974500000|373500000||144700000|144700000|1693200000||1082800000|||1227500000|1456300000|449800000|2508300000|3193300000|4075400000|2700000|197700000|EL
2010-12-31|USD|5981800000|3514100000|1043100000|1043100000|866900000|1172500000|2453800000|1066900000|1640900000|1141600000|241600000|900000000||||431600000|245300000|3594800000|1751400000|349300000||26000000|26000000|1824700000||1205100000|||1231100000|1376100000|453100000|2387000000|3020400000|3950700000|2700000|196700000|EL
2010-09-30|USD|5637500000|3198400000|693500000|693500000|905200000|1155400000|2425400000|1043800000|1593900000|1141700000|245000000|896700000||||444300000|239900000|3516500000|1686900000|379200000||30600000|30600000|1812600000||1204500000|||1235100000|1277100000|444600000|2121000000|2993500000|3755100000|2700000|196700000|EL
