fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|32337000000|5065000000|325000000|333000000|1736000000|1866000000|27981000000|2265000000|3300000000|19530000000|6581000000|12949000000|406000000|226000000|8000000|889000000|1375000000|15602000000|4275000000|696000000|279000000|238000000|238000000|12940000000|384000000|9061000000|238000000||9683000000|1034000000|2000000000|16735000000|2251000000|-1296000000|17000000|1427800000|BSX
2021-12-31|USD|32229000000|6317000000|1925000000|1935000000|1610000000|1778000000|26662000000|2252000000|3273000000|18109000000|6121000000|11988000000|412000000|259000000|10000000|799000000|1410000000|18919000000|4274000000|794000000|276000000|261000000|261000000|11723000000|395000000|8795000000|261000000||9451000000|783000000|2220000000|16623000000|2251000000|-1392000000|17000000|1425300000|BSX
2021-09-30|USD|31877000000|6229000000|1947000000|1951000000|1603000000|1669000000|26387000000|2109000000|3314000000|18047000000|6227000000|11820000000|434000000|266000000|4000000|792000000|1444000000|18656000000|4022000000|674000000|296000000|261000000|261000000|13240000000|383000000|8824000000|261000000||9459000000|669000000|2296000000|16461000000|2251000000|-1473000000|17000000|1423800000|BSX
2021-06-30|USD|31168000000|6758000000|2675000000|2851000000|1430000000|1675000000|25141000000|2082000000|3313000000|16662000000|5788000000|10874000000|616000000|264000000|176000000|777000000|1629000000|18205000000|4073000000|689000000|283000000|262000000|262000000|12860000000|365000000|8837000000|262000000||9464000000|680000000|2190000000|15942000000|2251000000|-1878000000|17000000|1421300000|BSX
2021-03-31|USD|30900000000|6101000000|2016000000|2229000000|1407000000|1631000000|25505000000|2053000000|3229000000|16859000000|5991000000|10868000000|643000000|246000000|213000000|855000000|1714000000|18456000000|3393000000|615000000|264000000|13000000|13000000|13686000000|359000000|9071000000|13000000||9443000000|705000000|2370000000|15720000000|2251000000|-2050000000|17000000|1418700000|BSX
2020-12-31|USD|30777000000|6694000000|1734000000|2148000000|1351000000|1531000000|24912000000|2084000000|3224000000|15868000000|5917000000|9951000000|918000000|319000000|414000000|751000000|1921000000|17804000000|3681000000|513000000|257000000|13000000|13000000|11769000000|408000000|9118000000|13000000||9539000000|958000000|2309000000|15327000000|2251000000|-2378000000|17000000|1427800000|BSX
2020-09-30|USD|30845000000|6160000000|2022000000|2022000000|1472000000|1598000000|25409000000|2064000000|3112000000|16934000000|6797000000|10137000000|567000000|366000000|0|894000000|1516000000|17507000000|3302000000|452000000|258000000|11000000|11000000|13068000000|6000000|9325000000|11000000||9336000000|644000000|2132000000|15564000000|1717000000|-2574000000|17000000|1430900000|BSX
2020-06-30|USD|30823000000|5803000000|1724000000|1724000000|1516000000|1457000000|25645000000|2079000000|3122000000|17261000000|7160000000|10101000000|467000000|262000000|0|925000000|1500000000|17612000000|3108000000|408000000|251000000|254000000|254000000|13184000000|269000000|9272000000|254000000||9789000000|729000000|2236000000|15616000000|1717000000|-2405000000|17000000|1410900000|BSX
2020-03-31|USD|30113000000|4823000000|370000000|370000000|1628000000|1702000000|21422000000|2098000000|3104000000|17491000000|7393000000|10098000000|437000000|253000000|0|1043000000|1538000000|19150000000|3976000000|605000000|251000000|1004000000|1004000000|13313000000|276000000|9324000000|1004000000||10597000000|804000000|2412000000|13804000000|1717000000|-2252000000|16000000|1399310972|BSX
2019-12-31|USD|30565000000|4699000000|217000000|217000000|1579000000|1933000000|22233000000|2079000000|3089000000|18062000000|7886000000|10176000000|458000000|264000000|1000000|880000000|1529000000|21365000000|4866000000|542000000|257000000|1416000000|1416000000|13807000000|282000000|8586000000|1416000000||10277000000|800000000|2635000000|13877000000|1717000000|-2253000000|16000000|1394922641|BSX
2019-09-30|USD|26756000000|4847000000|277000000|277000000|1566000000|1796000000|22436000000|1942000000|3055000000|18089000000|8074000000|10015000000|468000000|270000000||1019000000|1879000000|21159000000|4254000000|512000000||1297000000|1297000000|15209000000|6000000|9584000000|1297000000||10887000000|513000000|2406000000|9698000000|1717000000|-6249000000|16000000|1393776239|BSX
2019-06-30|USD|24309000000|6334000000|123000000|124000000|1300000000|1712000000|18259000000|1820000000|3040000000|14937000000|6486000000|8451000000|415000000|243000000|1000000|3024000000|1217000000|18531000000|4850000000|524000000||1949000000|1949000000|12061000000|6000000|7585000000|1949000000||9540000000|445000000|2027000000|9424000000|1717000000|-6375000000|16000000|1391532660|BSX
2019-03-31|USD|23802000000|6234000000|139000000|140000000|1228000000|1621000000|17799000000|1782000000|2994000000|14627000000|6448000000|8179000000|342000000|199000000|1000000|3083000000|1158000000|17772000000|4479000000|498000000||1638000000|1638000000|12150000000|6000000|7584000000|1638000000||9228000000|380000000|2059000000|9232000000|1717000000|-6528000000|16000000|1390583103|BSX
2018-12-31|USD|20999000000|4003000000|146000000|146000000|1166000000|1608000000|17327000000|1782000000|2958000000|14283000000|6372000000|7911000000|424000000|303000000|0|921000000|845000000|15447000000|5260000000|349000000||2253000000|2253000000|8895000000||4797000000|1297000000||7056000000|412000000|1882000000|8725000000|1717000000|-6953000000|16000000|1384581760|BSX
2018-09-30|USD|20379000000|3971000000|168000000|169000000|1134000000|1580000000|16731000000|1730000000|2996000000|13885000000|6297000000|7588000000|384000000|291000000|1000000|1046000000|794000000|15523000000|5082000000|453000000||1820000000|1820000000|8782000000||4798000000|820000000||6626000000|340000000|1774000000|8289000000|1717000000|-7339000000|16000000|1383705013|BSX
2018-06-30|USD|19615000000|3929000000|208000000|208000000|1087000000|1587000000|15999000000|1715000000|2995000000|13176000000|5934000000|7242000000|382000000|281000000|756000000|1001000000|796000000|15122000000|4753000000|403000000|384000000|1685000000|1685000000|9062000000||4808000000|1685000000||4808000000|399000000|1945000000|7744000000|1717000000|-7770000000|16000000|1381309982|BSX
2018-03-31|USD|19202000000|4080000000|287000000|287000000|1113000000|1580000000|15426000000|1700000000|2996000000|12697000000|5713000000|6984000000|442000000|304000000|850000000|1050000000|725000000|18063000000|4988000000|404000000|393000000|962000000|962000000|9439000000||4803000000|962000000||4803000000|1174000000|2254000000|7029000000|1717000000|-8326000000|16000000|1379621739|BSX
2017-12-31|USD|19042000000|3822000000|188000000|188000000|1078000000|1548000000|15510000000|1697000000|2928000000|12835000000|5837000000|6998000000|353000000|290000000|15000000|942000000|688000000|16594000000|5654000000|530000000||1801000000|1801000000|8745000000||3815000000|1801000000||3815000000|867000000|2370000000|7011000000|1717000000|-8390000000|16000000|1373496628|BSX
2017-09-30|USD|18636000000|3478000000|210000000|210000000|1077000000|1470000000|15431000000|1678000000|2907000000|12665000000|5783000000|6882000000|349000000|273000000|449000000|124000000|815000000|15303000000|4828000000|371000000||1266000000|1266000000|7958000000||4416000000|1266000000||4416000000|640000000|1738000000|7588000000|1717000000|-7785000000|16000000|1372735769|BSX
2017-06-30|USD|18382000000|3222000000|195000000|195000000|1023000000|1444000000|15410000000|1651000000|2870000000|12792000000|5921000000|6871000000|324000000|250000000|251000000|143000000|717000000|15607000000|4300000000|376000000||1018000000|1018000000|8819000000||4817000000|5835000000||4817000000|668000000|1972000000|7235000000|1717000000|-8068000000|16000000|1370464555|BSX
2017-03-31|USD|17943000000|3026000000|156000000|156000000|971000000|1429000000|15217000000|1652000000|2794000000|12423000000|5743000000|6680000000|371000000|300000000|127000000|180000000|842000000|15345000000|3490000000|376000000||5000000|5000000|9272000000||5491000000|0||5496000000|811000000|1872000000|7053000000|1717000000|-8215000000|16000000|1369082488|BSX
2016-12-31|USD|18096000000|3239000000|196000000|196000000|955000000|1472000000|15142000000|1630000000|2735000000|12561000000|5883000000|6678000000|347000000|285000000|243000000|240000000|666000000|15608000000|3587000000|447000000||64000000|64000000|10114000000||5420000000|250000000||5400000000|764000000|2338000000|6733000000|1717000000|-8583000000|16000000|1362104547|BSX
2016-09-30|USD|17697000000|3181000000|237000000|237000000|998000000|1385000000|14791000000|1500000000|2706000000|12336000000|5838000000|6498000000|369000000|275000000||477000000|680000000|16399000000|3016000000|298000000||254000000|254000000|11201000000||5400000000|0||5654000000|365000000|3002000000|6482000000|1717000000|-8706000000|19000000|1361444063|BSX
2016-06-30|USD|17838000000|3330000000|438000000|438000000|981000000|1387000000|14754000000|1487000000|2649000000|12405000000|5930000000|6475000000|390000000|246000000||446000000|616000000|17077000000|3182000000|284000000||254000000|254000000|11675000000||5400000000|0||5654000000|408000000|3239000000|6220000000|1717000000|-8934000000|18000000|1358698563|BSX
2016-03-31|USD|17718000000|3164000000|338000000|338000000|1022000000|1291000000|14784000000|1464000000|2617000000|12539000000|6062000000|6477000000|394000000|230000000||437000000|551000000|16209000000|2608000000|232000000||253000000|253000000|11587000000||5650000000|0||5903000000|331000000|2934000000|6457000000|1717000000|-8725000000|16000000|1354567488|BSX
2015-12-31|USD|18133000000|3471000000|319000000|319000000|1016000000|1275000000|14880000000|1490000000|2572000000|12667000000|6194000000|6473000000|248000000|218000000||254000000|505000000|16401000000|2430000000|209000000||3000000|3000000|12357000000||5650000000|0||5653000000|248000000|2974000000|6320000000|1717000000|-8927000000|16000000|1346647516|BSX
2015-09-30|USD|18215000000|3462000000|350000000|350000000|1086000000|1274000000|14874000000|1479000000|2555000000|12696000000|6228000000|6468000000|411000000|121000000||385000000|578000000|16431000000|2238000000|210000000||63000000|63000000|12568000000||5800000000|0||5863000000|360000000|3001000000|6410000000|1717000000|-8785000000|16000000|1344863336|BSX
2015-06-30|USD|17123000000|3773000000|903000000|903000000|968000000|1195000000|13397000000|1451000000|2486000000|11372000000|5442000000|5930000000|376000000|47000000||391000000|527000000|14763000000|1937000000|191000000||43000000|43000000|11244000000||5050000000|0||5093000000|302000000|2638000000|6580000000|1717000000|-8587000000|16000000|1342156070|BSX
2015-03-31|USD|16472000000|3189000000|242000000|242000000|958000000|1161000000|13310000000|1458000000|2392000000|11395000000|5499000000|5896000000|498000000|27000000||489000000|430000000|14226000000|2463000000|228000000||423000000|23000000|10208000000||4200000000|400000000||4223000000|300000000|2700000000|6501000000|1717000000|-8690000000|16000000|1340017316|BSX
2014-12-31|USD|17024000000|3606000000|587000000|587000000|946000000|1183000000|13473000000|1507000000|2339000000|11504000000|5606000000|5898000000|481000000|37000000|3000000|443000000|407000000|15389000000|2846000000|262000000||403000000|3000000|10405000000||4200000000|400000000||4203000000|231000000|2666000000|6457000000|1717000000|-8303000000|16000000|1327451966|BSX
2014-09-30|USD|16718000000|3175000000|246000000|246000000|989000000|1233000000|13568000000|1522000000|2266000000|11633000000|5732000000|5901000000|367000000|25000000|7000000|404000000|388000000|14279000000|1820000000|234000000||3000000|3000000|10921000000||4200000000|0||4203000000|295000000|2724000000|6701000000|1717000000|-8389000000|16000000|1326000214|BSX
2014-06-30|USD|16477000000|3214000000|357000000|357000000|949000000|1287000000|13289000000|1534000000|2243000000|11394000000|5659000000|5735000000|206000000|26000000|3000000|301000000|335000000|14021000000|1773000000|241000000||3000000|3000000|10766000000||4200000000|0||4203000000|252000000|2606000000|6544000000|1717000000|-8432000000|16000000|1323766472|BSX
2014-03-31|USD|16335000000|2936000000|191000000|191000000|926000000|1217000000|13425000000|1539000000|2187000000|11499000000|5802000000|5697000000|328000000|26000000|4000000|323000000|361000000|11586000000|1719000000|241000000||4000000|4000000|9811000000||4200000000|0||4204000000|199000000|2398000000|6534000000|1717000000|-8436000000|16000000|1322467591|BSX
2013-12-31|USD|16571000000|3011000000|217000000|217000000|897000000|1307000000|13598000000|1546000000|2124000000|11643000000|5950000000|5693000000|384000000|38000000|1000000|301000000|371000000|14400000000|1824000000|246000000||3000000|3000000|10014000000||4200000000|0||4203000000|227000000|2569000000|6539000000|1592000000|-8570000000|16000000|1322296064|BSX
2013-09-30|USD|16917000000|3525000000|571000000|571000000|895000000|1238000000|13392000000|1530000000|2086000000|11489000000|5936000000|5553000000|281000000|||285000000|373000000|11845000000|1902000000|238000000||3000000|3000000|10092000000||4200000000|0||4203000000|315000000|2583000000|6563000000|1367000000|-8678000000|16000000|1338836032|BSX
2013-06-30|USD|16996000000|3498000000|530000000|530000000|842000000|1278000000|13498000000|1524000000|2027000000|11579000000|6026000000|5553000000|348000000|||352000000|395000000|11849000000|2477000000|251000000||605000000|605000000|9563000000||4200000000|0||4805000000|256000000|2558000000|6603000000|1292000000|-8673000000|16000000|1339348764|BSX
2013-03-31|USD|16763000000|3102000000|268000000|268000000|851000000|1232000000|13661000000|1537000000|1980000000|11729000000|6177000000|5552000000|298000000|||320000000|395000000|11900000000|1636000000|206000000||4000000|4000000|10388000000||4200000000|0||4204000000|240000000|2664000000|6503000000|1192000000|-8803000000|16000000|1350413794|BSX
2012-12-31|USD|17154000000|3022000000|207000000|207000000|884000000|1217000000|14161000000|1564000000|1956000000|12262000000|6289000000|5973000000|231000000|29000000||281000000|306000000|14583000000|1772000000|232000000||4000000|4000000|10118000000||4200000000|||4200000000|252000000|2547000000|6870000000|1092000000|-8482000000|15000000|1355711656|BSX
2012-09-30|USD|16898000000|3173000000|352000000|352000000|911000000|1197000000|13725000000|1624000000|1569000000|11878000000|6154000000|5724000000|162000000|||713000000|223000000|11532000000|1815000000|228000000||3000000|3000000|9734000000||4200000000|||4200000000|259000000|2298000000|6828000000|992000000|-8571000000|15000000|1372871571|BSX
2012-06-30|USD|17818000000|3111000000|371000000|371000000|898000000|1243000000|14707000000|1632000000|1590000000|12723000000|6249000000|6474000000|202000000|||599000000|352000000|11856000000|1794000000|263000000||4000000|4000000|9709000000||4200000000|||4200000000|202000000|2240000000|7728000000|742000000|-7672000000|15000000|1416535111|BSX
2012-03-31|USD|21185000000|3091000000|284000000|284000000|889000000|1316000000|18094000000|1669000000|1554000000|16144000000|6382000000|9762000000|185000000|||602000000|281000000|11422000000|1669000000|288000000||4000000|4000000|9413000000||4200000000|||4200000000|197000000|1988000000|11396000000|630000000|-4268000000|15000000|1434232720|BSX
2011-12-31|USD|21290000000|3105000000|267000000|267000000|931000000|1246000000|18239000000|1670000000|1513000000|16234000000|6473000000|9761000000|221000000|23000000||661000000|281000000|11696000000|1807000000|203000000||4000000|4000000|9395000000||4200000000|||4200000000|273000000|2008000000|11353000000|492000000|-4381000000|15000000|1449055674|BSX
2011-09-30|USD|21502000000|3213000000|276000000|276000000|972000000|1237000000|18292000000|1684000000|1642000000|16333000000|6564000000|9769000000|202000000|||728000000|272000000|11783000000|1887000000|256000000||4000000|4000000|9309000000||4200000000|||4200000000|331000000|1981000000|11521000000|192000000|-4488000000|15000000|1501013482|BSX
2011-06-30|USD|21559000000|3149000000|154000000|154000000|927000000|1334000000|18413000000|1702000000|1638000000|16442000000|6684000000|9758000000|177000000|||734000000|266000000|11889000000|1892000000|223000000||4000000|4000000|9368000000||4200000000|||4200000000|336000000|2014000000|11540000000||-4630000000|15000000|1528799782|BSX
2011-03-31|USD|22070000000|3569000000|595000000|595000000|899000000|1336000000|18504000000|1708000000|1560000000|16554000000|6806000000|9748000000|156000000|||739000000|239000000|12204000000|2040000000|217000000||254000000|254000000|9908000000||4950000000|||4924000000|269000000|2003000000|11369000000||-4802000000|15000000|1526500000|BSX
2010-12-31|USD|22128000000|3615000000|213000000|213000000|894000000|1320000000|18539000000|1697000000|1471000000|16529000000|6343000000|10186000000|208000000|||576000000|287000000|12736000000|2609000000|184000000||504000000|504000000|9432000000||5450000000|504000000||4450000000|295000000|1645000000|11296000000||-4822000000|15000000|1520780112|BSX
2010-09-30|USD|22486000000|3556000000|624000000|624000000|923000000|1317000000|18930000000|1712000000|1433000000|16883000000|6291000000|10592000000|69000000|||692000000|335000000|13315000000|2955000000|195000000||904000000|904000000|9671000000||6050000000|||6037000000|252000000|1436000000|11038000000||-5175000000|15000000|1519800000|BSX
2010-06-30|USD|23019000000|3987000000|811000000|811000000|885000000|1315000000|19032000000|1708000000|1441000000|16998000000|6416000000|10582000000|167000000|||976000000|326000000|14495000000|3723000000|180000000||850000000|850000000|9427000000||6050000000|||6033000000|368000000|1238000000|10893000000||-5285000000|15000000|1516600000|BSX
2010-03-31|USD|22853000000|3747000000|519000000|519000000|906000000|1301000000|19106000000|1712000000||17097000000|6542000000|10555000000||||1021000000|297000000|12072000000|2913000000|232000000||250000000|250000000|9159000000||5671000000|||5921000000|146000000|1518000000|10781000000||-5346000000|15000000|1514500000|BSX
2009-12-31|USD|25177000000|4599000000|864000000|864000000|891000000|1375000000|21116000000|1722000000|1524000000|18603000000|6667000000|11936000000|56000000|||902000000|253000000|12876000000|3022000000|212000000||3000000|3000000|9854000000||5915000000|3000000||5918000000|198000000|2064000000|12301000000||-3757000000|15000000|1510600000|BSX
2009-09-30|USD|26229000000|4962000000|1381000000|1381000000|942000000|1431000000|21267000000|1731000000||19287000000|6855000000|12432000000||||1208000000|249000000|12932000000|3176000000|225000000||256000000|106000000|9756000000||5774000000|||6030000000|264000000|1849000000|13297000000||-2387000000|15000000|1509300000|BSX
2009-06-30|USD|26193000000|4796000000|1194000000|1194000000|878000000|1444000000|21397000000|1719000000||19406000000|6981000000|12425000000||||1280000000|272000000|12779000000|2750000000|213000000||330000000|330000000|10029000000||5920000000|||6250000000|186000000|1944000000|13414000000||-2588000000|15000000|1506800000|BSX
