fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|32833000000|10913000000|1022000000|1022000000|546000000|1699000000|23998000000|12887000000|5128000000|4741000000|2158000000|2583000000|1952000000|1952000000||7505000000|344000000|25531000000|9865000000|1284000000||124000000|629000000|14372000000|240000000|5303000000|124000000||5303000000|600000000|1226000000|7300000000|2170000000|-2363000000|5000000|438694982|VST
2021-12-31|USD|29683000000|7883000000|1325000000|1325000000|610000000|1838000000|23933000000|13056000000|4801000000|4729000000|2146000000|2583000000|2049000000|2049000000|14000000|195000000|361000000|21391000000|5843000000|1515000000||254000000|0|14639000000|235000000|384000000|246000000||384000000|553000000|1489000000|8291000000|1558000000|-1964000000|5000000|469072597|VST
2021-09-30|USD|29932000000|7846000000|351000000|351000000|471000000|1996000000|24129000000|13100000000|4556000000|4812000000|2229000000|2583000000|1915000000|1915000000|19000000|231000000|335000000|23901000000|7922000000|1172000000||382000000|862000000|14976000000|234000000|4840000000|382000000||4840000000|534000000|1814000000|6036000000|1148000000|-2619000000|5000000|482551344|VST
2021-06-30|USD|27015000000|4749000000|444000000|444000000|486000000|1837000000|24309000000|13327000000|4204000000|4873000000|2290000000|2583000000|1912000000|1912000000|19000000|250000000|300000000|20947000000|5223000000|1078000000||511000000|1179000000|15061000000|226000000|4967000000|511000000||4967000000|487000000|1867000000|6076000000|1148000000|-2552000000|5000000|482468556|VST
2021-03-31|USD|25886000000|3688000000|561000000|561000000|467000000|1788000000|24136000000|13392000000|3925000000|4912000000|2329000000|2583000000|1803000000|1803000000|19000000|214000000|322000000|19793000000|5406000000|1129000000||1780000000|1300000000|13861000000|218000000|5000000000|480000000||6300000000|554000000|1848000000|6100000000|1148000000|-2516000000|5000000|481468094|VST
2020-12-31|USD|25208000000|3429000000|406000000|406000000|515000000|1747000000|23635000000|13499000000|3614000000|5029000000|2446000000|2583000000|1759000000|1759000000|19000000|205000000|332000000|16847000000|3036000000|880000000||95000000|0|13064000000|206000000|194000000|87000000||194000000|471000000|1131000000|8371000000|973000000|-399000000|5000000|489305888|VST
2020-09-30|USD|25499000000|3757000000|500000000|500000000|508000000|1831000000|23513000000|13564000000|3320000000|5047000000|2464000000|2583000000|1632000000|1632000000|19000000|311000000|306000000|17068000000|3383000000|897000000||127000000|0|13072000000|206000000|1969000000|127000000||1969000000|516000000|1095000000|8444000000|973000000|-303000000|5000000|488874505|VST
2020-06-30|USD|26307000000|4037000000|382000000|382000000|541000000|1755000000|23829000000|13881000000|3160000000|5100000000|2532000000|2568000000|1552000000|1552000000|19000000|304000000|398000000|18263000000|4631000000|879000000||887000000|550000000|12899000000|79000000|9670000000|337000000||10220000000|418000000|951000000|8056000000|973000000|-678000000|5000000|488772572|VST
2020-03-31|USD|26669000000|4559000000|717000000|717000000|514000000|1488000000|23493000000|13818000000|2862000000|5186000000|2578000000|2608000000|1374000000|1374000000|16000000|359000000|330000000|18743000000|4604000000|804000000||869000000|700000000|13284000000|81000000|297000000|169000000||997000000|371000000|888000000|7936000000|973000000|-780000000|5000000|488448029|VST
2019-12-31|USD|26616000000|4114000000|300000000|300000000|469000000|1859000000|22822000000|13914000000|2553000000|5301000000|2748000000|2553000000|124000000|1537000000||298000000|352000000|18656000000|4574000000|947000000||627000000|350000000|13493000000|78000000|342000000|269000000||692000000|506000000|989000000|7959000000|973000000|-764000000|5000000|487698111|VST
2019-09-30|USD|26443000000|4128000000|707000000|707000000|430000000|1886000000|22509000000|14075000000|2241000000|4882000000|2595000000|2287000000|123000000|1451000000||291000000|398000000|18651000000|3915000000|916000000||820000000|600000000|13725000000|88000000|468000000|213000000||1068000000|370000000|538000000|7792000000|951000000|-936000000|5000000|487783432|VST
2019-06-30|USD|26520000000|4539000000|964000000|964000000|476000000|1476000000|22144000000|14260000000|1923000000|4465000000|2383000000|2082000000|127000000|1422000000||285000000|405000000|18616000000|3657000000|782000000||591000000|430000000|14069000000|74000000|436000000|156000000||866000000|308000000|464000000|7904000000||-989000000|5000000|476166856|VST
2019-03-31|USD|25568000000|3324000000|546000000|546000000|433000000|1280000000|23363000000|14448000000|1614000000|4482000000|2400000000|2082000000|133000000|1369000000|16000000|270000000|356000000|17762000000|3238000000|787000000||554000000|350000000|13621000000|12000000|370000000|202000000||720000000|258000000|355000000|7804000000||-1285000000|5000000|484235663|VST
2018-12-31|USD|26024000000|3435000000|636000000|636000000|412000000|1437000000|23628000000|14612000000|1284000000|4561000000|2493000000|2068000000|131000000|1250000000|22000000|152000000|590000000|18157000000|3625000000|945000000||191000000|0|13715000000|0|316000000|191000000||655000000|2146000000|741000000|7863000000|778000000|-1449000000|5000000|493215309|VST
2018-09-30|USD|25888000000|3276000000|811000000|811000000|393000000|1611000000|23785000000|14756000000|1148000000|4618000000|2711000000|1907000000|135000000|1357000000|25000000|123000000|428000000|17483000000|3102000000|812000000||531000000|350000000|13562000000||325000000|181000000||675000000|329000000|346000000|8399000000||-1261000000|5000000|507391134|VST
2018-06-30|USD|26470000000|3374000000|757000000|757000000|465000000|1550000000|24202000000|14981000000|788000000|4605000000|2698000000|1907000000|135000000|1290000000|15000000|135000000|581000000|18050000000|2646000000|795000000||156000000|156000000|14319000000||189000000|156000000||189000000|387000000|345000000|8413000000||-1591000000|5000000|521214879|VST
2018-04-09|USD|161000000000|2699000000|1379000000|1379000000|226000000||161000000|4850000000||161000000000|160825000000|175000000||1401000000|3000000|75000000||8716000000|1557000000||||44000000|7159000000||4366000000|44000000||4410000000|846000000|2793000000|6060000000||-1700000000|4000000|522932453|VST
2018-03-31|USD|14776000000|2699000000|1379000000|1379000000|226000000|650000000|12077000000|4850000000|480000000|2434000000|2437000000|1907000000|3000000|1232000000|3000000|75000000|189000000|8716000000|1557000000|421000000||44000000|44000000|6422000000||4366000000|44000000||4410000000|248000000|239000000|4000000||-1700000000|4000000|428450384|VST
2017-12-31|USD|14600000000|2673000000|1487000000|1487000000|253000000|833000000|13115000000|4820000000|282000000|4437000000|2530000000|1907000000|3000000|1240000000|59000000|72000000||8258000000|1351000000|473000000||44000000|0|6472000000||82000000|44000000||82000000|297000000|220000000|6342000000||-1410000000|4000000|428398802|VST
2017-09-30|USD|15000000000|2440000000|1054000000|1054000000|295000000|967000000|13692000000|4746000000|318000000|4756000000|2849000000|1907000000|2000000|1183000000|61000000|128000000|183000000|8065000000|1119000000|487000000||44000000|44000000|6438000000||4540000000|44000000||4584000000|336000000|232000000|6935000000||-830000000|4000000|427597368|VST
2017-06-30|USD|14784000000|2397000000|986000000|986000000|310000000|902000000|13478000000|4392000000|239000000|4843000000|2936000000|1907000000|3000000|1143000000|64000000|153000000|225000000|8126000000|1008000000|474000000||44000000|44000000|6455000000||4531000000|44000000||4575000000|283000000|235000000|6658000000||-1102000000|4000000|427587401|VST
2017-03-31|USD|14715000000|2185000000|916000000|916000000|315000000|666000000|13591000000|4415000000|167000000|4976000000|3069000000|1907000000|3000000|1113000000|94000000|72000000|206000000|8035000000|981000000|402000000||45000000|45000000|6448000000||4541000000|45000000||4586000000|310000000|234000000|6680000000||-1076000000|4000000|427587401|VST
