fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|1222233000000|150099000000|136086000000|136086000000|-679156000000||25069000000|48647000000||25069000000|8244000000|16825000000|425302000000|14013000000|90354000000|679156000000||1118158000000|74290000000|||60068000000|4146000000|230701000000||225671000000|7924000000||229817000000|369648000000|480257000000|102901000000|19696000000|91722000000|20000000|1756153374|MS
2021-12-31|USD|1188140000000|141557000000|127725000000|127725000000|-648045000000||29461000000|4268000000||25193000000|8360000000|16833000000|495005000000|373689000000|102830000000|648045000000||1081542000000|74487000000|||62188000000|5764000000|232831000000||227363000000|10337000000||233127000000|130164000000|449201000000|105441000000|17500000000|89432000000|20000000|1772000000|MS
2021-09-30|USD|1190476000000|137031000000|123863000000|123863000000|-669373000000||25346000000|||25346000000|8514000000|16832000000|482170000000|13168000000|101594000000|669373000000||1083357000000|73120000000|||61987000000|4825000000|230262000000||224937000000|9772000000||229762000000|339313000000|472265000000|105903000000|14769000000|87099000000|20000000|1798908848|MS
2021-06-30|USD|1161805000000|138193000000|126480000000|126480000000|-653319000000||25528000000|||25528000000|8690000000|16838000000|498790000000|388199000000|93222000000|653319000000||1053643000000|67219000000|||57645000000|5538000000|223069000000||218604000000|12305000000||224142000000|137787000000|460529000000|106870000000|11198000000|84791000000|20000000|1834370291|MS
2021-03-31|USD|1158772000000|133606000000|118118000000|118118000000|||25682000000|||25682000000|8846000000|16836000000|445065000000|15488000000|105288000000|-245428000000||1051184000000|63050000000|||54624000000|7559000000|213067000000||208267000000|12172000000||215826000000|332551000000|470412000000|106259000000|8197000000|82034000000|20000000|1868925320|MS
2020-12-31|USD|1115862000000|118467000000|105654000000|105654000000|||21034000000|4419000000||16615000000|4980000000|11635000000|441524000000|12813000000|110383000000|-97737000000||1012713000000|58318000000|||50587000000|3691000000|218798000000||213388000000|24241000000||217079000000|326645000000|435655000000|101781000000|9767000000|78694000000|20000000|1809624144|MS
2020-09-30|USD|955940000000|107853000000|94772000000|94772000000|||9228000000|||9228000000|1880000000|7348000000|371850000000|13081000000|84536000000|-179253000000||866122000000|49300000000|||41376000000|4553000000|203607000000||198891000000|4553000000||203444000000|253110000000|378692000000|88394000000|19685000000|76061000000|20000000|1576447988|MS
2020-06-30|USD|975363000000|120827000000|106276000000|106276000000|||9287000000|||9287000000|1958000000|7329000000|409278000000|14551000000|85577000000|106834000000||887354000000|61341000000|||50848000000|3226000000|208644000000||202238000000|3226000000||205464000000|250511000000|399575000000|86645000000|19693000000|74015000000|20000000|1576105281|MS
2020-03-31|USD|947795000000|148871000000|131509000000|131509000000|||9146000000|||9146000000|2021000000|7125000000|376266000000|17362000000|68871000000|72300000000||860567000000|57447000000|||45816000000|2211000000|194856000000||192645000000|2211000000||194856000000|459490000000|385966000000|85860000000|19721000000|71518000000|20000000|1575500507|MS
2019-12-31|USD|895429000000|62236000000|82171000000|49659000000|||13248000000|3998000000||9250000000|2107000000|7143000000|331865000000|12577000000|62223000000|-37648000000||812732000000|62706000000|||54200000000|2567000000|192627000000||190060000000|20402000000||192627000000|413749000000|385390000000|81549000000|18727000000|70589000000|20000000|1594000000|MS
2019-09-30|USD|902604000000|63624000000|48917000000|48917000000|||13175000000|3825000000||9350000000|2211000000|7139000000|382842000000|14707000000|64714000000|-40342000000||819054000000|69153000000|||59462000000|1297000000|193659000000||192362000000|1297000000||193659000000|417875000000|405782000000|82382000000|17280000000|69071000000|20000000|1623587078|MS
2019-06-30|USD|891959000000|64901000000|49145000000|49145000000|||13293000000|3859000000||9434000000|2276000000|7158000000|349035000000|15756000000|63038000000|103914000000||809114000000|72619000000|||62294000000|1776000000|197848000000||196072000000|1776000000||197848000000|413465000000|393797000000|81724000000|15799000000|67588000000|20000000|1658805108|MS
2019-03-31|USD|875964000000|95613000000|80682000000|80682000000|||11161000000|3886000000||8770000000|2084000000|6686000000|246077000000|2391000000|61641000000|140952000000||794072000000|60456000000|||47948000000|1498000000|190691000000||189193000000|1498000000||190691000000|404705000000|385605000000|80724000000|14582000000|66061000000|20000000|1685996391|MS
2018-12-31|USD|853531000000|102960000000|87196000000|87196000000|||11283000000|||8851000000|2163000000|6688000000|239750000000|2432000000|61061000000|142934000000||772125000000|61667000000|||49759000000|1545000000|189662000000||188117000000|24694000000||189662000000|400483000000|356065000000|80246000000|13971000000|64175000000|20000000|1699828943|MS
2018-09-30|USD|865517000000|104134000000|92481000000|92481000000|368544000000||11372000000|||8920000000|2240000000|6680000000|258148000000|2452000000|57232000000|127925000000||785443000000|12773000000|||940000000|940000000|190889000000||189949000000|4053000000||190889000000|396119000000|380386000000|78703000000|12832000000|63330000000|20000000|1725792278|MS
2018-06-30|USD|875875000000|97336000000|81589000000|81589000000|355924000000||11515000000|||9024000000|2332000000|6692000000|269172000000|2491000000|56704000000|124062000000||795369000000|15049000000|||2329000000|2329000000|192244000000||189915000000|6088000000||192244000000|392017000000|391746000000|79109000000|11650000000|61835000000|20000000|1749653071|MS
2018-03-31|USD|858495000000|101355000000|87344000000|87344000000|359003000000||11795000000|||9133000000|2427000000|6706000000|252286000000|2662000000|56749000000|144221000000||779006000000|14812000000|||1256000000|1256000000|194964000000||193708000000|16101000000||194964000000|381158000000|385522000000|78034000000|10369000000|60009000000|20000000|1773934393|MS
2017-12-31|USD|851733000000|91568000000|80395000000|80395000000|374508000000||11668000000|||9045000000|2448000000|6597000000|236248000000|2623000000|55203000000|70997000000||773267000000|70016000000|||56424000000|1519000000|192582000000||191063000000|23870000000||192582000000|386697000000|379229000000|77391000000|9211000000|57577000000|20000000|1788086805|MS
2017-09-30|USD|853693000000|61415000000|80922000000|48191000000|364403000000||11847000000|1167000000||9081000000|2491000000|6590000000|246119000000|2766000000|54954000000|36819000000||773579000000|16717000000|||1087000000|1087000000|191677000000||191677000000||46231000000|192764000000|380810000000|252775000000|78978000000|7961000000|57554000000|20000000|1812472419|MS
2017-06-30|USD|841016000000|55291000000|74830000000|44659000000|358602000000||11918000000|||9158000000|2567000000|6591000000|231198000000|2760000000|50488000000|32090000000||761049000000|17778000000|||916000000|916000000|184112000000||184112000000|296718000000|43226000000|185028000000|375111000000|382562000000|78826000000|6691000000|56325000000|20000000|1839578174|MS
2017-03-31|USD|832391000000|55505000000|78881000000|42854000000|364792000000||12131000000|||9232000000|2644000000|6588000000|249679000000|2899000000|61166000000|34958000000||753307000000|20056000000|||1122000000|1122000000|172688000000||172688000000|57647000000|40627000000|173810000000|389646000000|382972000000|77924000000|6155000000|55109000000|20000000|1851942590|MS
2016-12-31|USD|814949000000|55925000000|77360000000|43381000000|341053000000||12135000000|||9298000000|2721000000|6577000000|263771000000|2837000000|63170000000|35244000000||737772000000|16785000000|||941000000|941000000|164775000000||164775000000|26127000000|38736000000|165716000000|381241000000|373335000000|76050000000|5797000000|53679000000|20000000|1852481601|MS
2016-09-30|USD|813891000000|54660000000|42552000000|42552000000|351675000000||12499000000|1329000000||9331000000|2747000000|6584000000|269489000000|3168000000|65732000000|28989000000||735429000000|17429000000|||914000000|914000000|163927000000||163927000000||38747000000|164841000000|376602000000|377242000000|77149000000|4861000000|52545000000|20000000|1876466446|MS
2016-06-30|USD|828873000000|72015000000|56133000000|56133000000|342692000000||12649000000|||9414000000|2833000000|6581000000|276018000000|3235000000|67726000000|24456000000||750498000000|18121000000|||880000000|880000000|163492000000||163492000000|51208000000|37804000000|164372000000|384752000000|392179000000|77116000000|3626000000|51410000000|20000000|1917509492|MS
2016-03-31|USD|807497000000|66874000000|53638000000|53638000000|324978000000||12752000000|||9495000000|2909000000|6586000000|281705000000|3257000000|68167000000|30804000000||730322000000|18249000000|||1109000000|1109000000|162804000000||162804000000|60398000000|36008000000|163913000000|372198000000|369058000000|76010000000|3090000000|50272000000|20000000|1938294368|MS
2015-12-31|USD|787465000000|67283000000|85552000000|54083000000|313463000000||19085000000|6373000000|7140000000|9568000000|2984000000|6584000000|275658000000|3144000000|66759000000|-4317000000||711281000000|22529000000|||2173000000|2173000000|153768000000||153768000000|22396000000|33045000000|155941000000|368281000000|351773000000|75182000000|4059000000|49204000000|20000000|1920024027|MS
2015-09-30|USD|834113000000|62717000000|53518000000|53518000000|311699000000||19159000000|6259000000|6906000000|9656000000|3069000000|6587000000|279454000000|3244000000|61159000000|-16612000000||757693000000|22626000000|||1982000000|1982000000|160343000000||160343000000||31387000000|162325000000|400993000000|398198000000|75287000000|3456000000|48746000000|20000000|1938069312|MS
2015-06-30|USD|825755000000|55828000000|46359000000|46359000000|325880000000||19074000000|6182000000|6660000000|9745000000|3151000000|6594000000|280759000000|3147000000|63709000000|-24343000000||749688000000|26273000000|||3122000000|3122000000|158089000000||158089000000||32994000000|161211000000|406122000000|395515000000|75038000000|2816000000|48106000000|20000000|1919087127|MS
2015-03-31|USD|829099000000|48550000000|40293000000|40293000000|336879000000||19104000000|6141000000|6408000000|9661000000|3064000000|6597000000|296708000000|3302000000|67830000000|-36627000000||753633000000|28406000000|||2879000000|2879000000|155545000000||155545000000||31261000000|158424000000|404302000000|404104000000|74162000000|2207000000|46740000000|20000000|1971443739|MS
2014-12-31|USD|801510000000|56442000000|87591000000|46984000000|335575000000||19187000000|6108000000|6219000000|9747000000|3159000000|6588000000|279105000000|3332000000|69216000000|-32449000000||729406000000|27480000000|||2261000000|2261000000|132032000000||152772000000|20740000000|31774000000|155033000000|413853000000|384084000000|70900000000|2766000000|44625000000|20000000|1950980142|MS
2014-09-30|USD|814511000000|55826000000|55826000000|55826000000|322773000000||18826000000|5642000000|6128000000|9643000000|3054000000|6589000000|282565000000|3541000000|63547000000|-48480000000||740500000000|29417000000|||1760000000|1760000000|152357000000||152357000000||33159000000|154117000000|396522000000|407445000000|72918000000|2502000000|46573000000|20000000|1958386188|MS
2014-06-30|USD|826568000000|40885000000|40885000000|40885000000|331665000000||19570000000|5911000000|6406000000|9737000000|3137000000|6600000000|288657000000|3922000000|65474000000|-50640000000||754367000000|32591000000|||1783000000|1783000000|149483000000||149483000000||35219000000|151266000000|415511000000|440591000000|70755000000|2305000000|45145000000|20000000|1964503356|MS
2014-03-31|USD|831381000000|55424000000|55424000000|55424000000|323161000000||20393000000|5778000000|6253000000|9811000000|3210000000|6601000000|278945000000|4804000000|58886000000|-62582000000||761113000000|34156000000|||1786000000|1786000000|153374000000||153374000000||35620000000|155160000000|423759000000|443454000000|67071000000|2087000000|43522000000|20000000|1971686139|MS
2013-12-31|USD|832702000000|66212000000|59883000000|59883000000|340503000000||20646000000|6019000000|6420000000|9881000000|3286000000|6595000000|260965000000|4746000000|53430000000|-59775000000||763672000000|35234000000|||2142000000|2142000000|153575000000||153575000000|24193000000|35637000000|155717000000|449706000000|448562000000|65921000000|2968000000|42172000000|20000000|1944868751|MS
2013-09-30|USD|832223000000|62543000000|57781000000|57781000000|320524000000||20869000000|6008000000|6205000000|10105000000|3514000000|6591000000|257974000000|4756000000|46866000000|-57382000000||763982000000|35140000000|||2333000000|2333000000|157805000000||157805000000||36719000000|160138000000|454866000000|451702000000|65128000000|2720000000|42237000000|20000000|1953350711|MS
2013-06-30|USD|802691000000|52808000000|47199000000|47199000000|302896000000||20710000000|5966000000|5987000000|10202000000|3602000000|6600000000|247053000000|4542000000|42858000000|-65275000000||736577000000|38501000000|||2366000000|2366000000|161098000000||161098000000||40819000000|163464000000|430491000000|441793000000|63181000000|2566000000|41455000000|20000000|1959326270|MS
2013-03-31|USD|801383000000|47180000000|42902000000|42902000000|308690000000||20873000000|5928000000|5750000000|10327000000|3694000000|6633000000|251946000000|4618000000|41454000000|-62977000000||730886000000|42826000000|||2475000000|2475000000|165142000000||165142000000||42510000000|167617000000|433935000000|426001000000|62704000000|2541000000|40750000000|20000000|1960582868|MS
2012-12-31|USD|780960000000|52033000000|46904000000|46904000000|307472000000||50107000000|5946000000|5525000000|10433000000|3783000000|6650000000|176380000000|4682000000|39869000000|-84502000000||711223000000|39230000000|||2138000000|2138000000|169571000000||169571000000|25303000000|44044000000|171709000000|418779000000|275950000000|62109000000|2241000000|39912000000|20000000|1974042123|MS
2012-09-30|USD|764985000000|39357000000|36586000000|36586000000|291806000000||45395000000|6083000000|5350000000|10527000000|3905000000|6622000000|191004000000|4441000000|165129000000|-41528000000||695513000000|38043000000|||2123000000|2123000000|168444000000||168444000000||45756000000|170567000000|404632000000||61799000000|2226000000|39441000000|20000000|1975040372|MS
2012-06-30|USD|748517000000|43853000000|42006000000|42006000000|272024000000||42762000000|6343000000|5311000000|10597000000|3987000000|6610000000|176710000000|4428000000|177406000000|-44749000000||676880000000|32750000000|||1988000000|1988000000|167828000000||167828000000||42482000000|169816000000|512694000000||62841000000|2204000000|40586000000|20000000|1977402742|MS
2012-03-31|USD|781030000000|39136000000|38725000000|38725000000|310952000000||38393000000|6410000000|5079000000|10870000000|4170000000|6700000000|183621000000|4384000000|166603000000|-42304000000||710438000000|36448000000|||2017000000|2017000000|176723000000||176723000000||43224000000|178740000000|537254000000||62324000000|2192000000|40118000000|20000000|1978337922|MS
2011-12-31|USD|749898000000|47426000000|47312000000|47312000000|305848000000||37321000000|6457000000|4852000000|10971000000|4285000000|6686000000|167039000000|4524000000|30495000000|-38184000000||679820000000|33635000000|||2843000000|2843000000|184234000000||184234000000|35082000000|39663000000|187077000000|376882000000||62049000000|2499000000|40341000000|20000000|1926986130|MS
2011-09-30|USD|794939000000|53968000000|53907000000|53907000000|301948000000||31043000000|6511000000|4722000000|11079000000|4370000000|6709000000|156473000000|292515000000|13134000000|-61539000000||724845000000|30666000000|||2881000000|2881000000|189093000000||189093000000||39687000000|191974000000|538349000000|264350000000|61828000000|2498000000|40710000000|20000000|1927539703|MS
2011-06-30|USD|830747000000|50857000000|50747000000|50747000000|319104000000||30093000000|6399000000|4524000000|11218000000|4474000000|6744000000|161339000000|312105000000|24306000000|-49779000000||762604000000|38941000000|||3566000000|3566000000|196106000000||196106000000||43434000000|199672000000|568302000000|297940000000|59707000000|2484000000|38637000000|20000000|1929032583|MS
2011-03-31|USD|836185000000|52987000000|52608000000|52608000000|335845000000||29572000000|6366000000|4259000000|11324000000|4581000000|6743000000|175768000000|324713000000|27733000000|-44289000000||769677000000|39386000000|||3302000000|3302000000|196136000000||196136000000||43575000000|199438000000|575902000000|325191000000|58186000000|2455000000|39269000000|16000000|1545064012|MS
2010-12-31|USD|807698000000|47615000000|47615000000|47615000000|336395000000||33256000000|6154000000|4476000000|11406000000|4667000000|6739000000|179076000000|5120000000|29649000000|-33891000000||742291000000|32350000000|||3256000000|3256000000|192457000000||192457000000|26911000000|42709000000|195713000000|425084000000|314035000000|57211000000|4059000000|38603000000|16000000|1512022095|MS
2010-09-30|USD|841372000000|33115000000|33115000000|33115000000|355973000000||17606000000|6032000000|4322000000|11574000000|4808000000|6766000000|192400000000||174225000000|-39025000000||775790000000|35772000000|||4649000000|4649000000|196491000000||196491000000|||201140000000|580543000000||56876000000|4066000000|38056000000|16000000|1512989777|MS
2010-06-30|USD|809456000000|36347000000|36347000000|36347000000|321997000000||17773000000|6100000000|4097000000|11673000000|4924000000|6749000000|203827000000||166792000000|-16662000000||750297000000|30359000000|||3835000000|3835000000|182810000000||182810000000|||186645000000|569279000000||51013000000|4104000000|38210000000|15000000|1397007417|MS
2010-03-31|USD|819719000000|35478000000|36347000000|35478000000|320684000000||18214000000|6047000000|3915000000|12167000000|4998000000|7169000000|203593000000||161000000000|-36254000000||764540000000|34695000000|||3323000000|3323000000|189203000000||189203000000|||192526000000|576200000000||48264000000|4078000000|36539000000|15000000|1398469576|MS
2009-12-31|USD|771462000000|31991000000|31991000000|31991000000|7259000000||19283000000|7067000000|3734000000|12216000000|5054000000|7162000000|171253000000|3253000000|166920000000|644740000000||718682000000|28624000000|||2378000000|2378000000|193374000000||193374000000|||195752000000|403944000000||46688000000|6039000000|35056000000|15000000|1360595214|MS
2009-09-30|USD|769503000000|28610000000|28610000000|28610000000|338496000000||19421000000|6765000000|3532000000|12656000000|5679000000|6977000000|132821000000||168738000000|657806000000||717279000000|29095000000|||2913000000|2913000000|196437000000||196437000000|||199350000000|520661000000||46349000000|6131000000|34726000000|15000000|1358900574|MS
2009-06-30|USD|676957000000|35006000000|35006000000|35006000000|291409000000||18937000000|6548000000|4108000000|12389000000|5553000000|6836000000|111649000000||143442000000|563063000000||625494000000|129437000000|||3030000000|3030000000|186792000000||186792000000|||189822000000|440549000000||46586000000|6143000000|34245000000|15000000|1359204010|MS
