fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-12-31|USD|16684599000|730145000|252876000|252876000|95427000|75109000|15936929000|13135337000|3983612000|2206456000|817525000|1388931000|277000|||306733000|612661000|10169020000|3584390000|100777000|3354980000|746358000|746358000|6584630000||7704158000|746358000|6957800000|6801693000|782275000|529295000|6515579000|1253926000|3829068000|237000|213082411|NCLH
2019-09-30|USD|15938896000|842716000|407258000|407258000|94254000|67698000|15096180000|12288897000||2206456000|817525000|1388931000|424000|||273506000|600827000|9665472000|3399591000|72151000|3261636000|605106000|605106000|6265881000||7022206000|605106000|6417100000|6277732000|860698000|593255000|6273424000|1253926000|3707771000|237000|212757530|NCLH
2019-06-30|USD|15965977000|903564000|419925000|419925000|90956000|75134000|15062413000|12252055000||2206456000|817525000|1388931000|14914000|||317549000|603902000|9815634000|3582551000|75776000|3867271000|605141000|605141000|6233083000||7076241000|605141000|6471100000|6349068000|734363000|489156000|6150343000|1104137000|3257187000|237000|215504364|NCLH
2019-03-31|USD|15761093000|768395000|304708000|304708000|90101000|57054000|14992698000|12181007000||2206456000|817525000|1388931000|33416000|||316532000|605235000|9855791000|3429420000|66665000||608307000|608307000|6426371000||7294407000|608307000|6686100000|6542492000|731221000|492186000|5905302000|1104062000|3016997000|237000|215386265|NCLH
2018-12-31|USD|15205970000|550313000|163851000|163851000|90202000|55249000|14655657000|12119253000|3405911000|2206456000|817525000|1388931000|3726000|27000||241011000|329948000|9242969000|3150500000|159564000|2793219000|681218000|681218000|6092469000||7283118000|681218000|6601900000|6492091000|716499000|281596000|5963001000|904066000|2898840000|235000|217650644|NCLH
2018-09-30|USD|15316122000|727408000|286461000|286461000|95950000|46562000|14588714000|12029140000||2206456000|817525000|1388931000|85749000|1177000||298435000|353118000|9118032000|3052179000|59423000||679908000|679908000|6065853000||7373808000|679908000|6693900000|6555160000|664106000|190601000|6198090000|702760000|2744206000|235000|221622947|NCLH
2018-06-30|USD|15329646000|671490000|205007000|205007000|93136000|44212000|14658156000|12085701000||2206456000|817525000|1388931000|81680000|1362000||329135000|365999000|9642853000|3306165000|54676000||679767000|679767000|6336688000||7644667000|679767000|6964900000|6828988000|620021000|187467000|5686793000|702760000|2273828000|235000|221378084|NCLH
2018-03-31|USD|14484985000|760775000|301748000|301748000|80427000|41159000|13724210000|11085572000||2206456000|817525000|1388931000|98847000|||337441000|432182000|8845912000|3093543000|65573000||772187000|772187000|5752369000||7230087000|772187000|6457900000|6352477000|535278000|172079000|5639073000|502760000|2047152000|235000|224675474|NCLH
2017-12-31|USD|14094869000|518337000|176190000|176190000|82121000|43961000|13576532000|11040488000|2881023000|2206456000|817525000|1388931000|41926000|||216065000|329588000|8345103000|2490021000|53433000||619373000|619373000|5855082000||7067973000|619373000|6448600000|6307765000|513717000|166690000|5749766000|239255000|1963128000|233000|228528562|NCLH
2017-09-30|USD|14265117000|864834000|522904000|522904000|78915000|56764000|13400283000|10916824000||2206456000|817525000|1388931000|14356000|||206251000|277003000|8727513000|2528662000|45059000||605827000|605827000|6198851000||7402227000|605827000|6796400000|6608704000|550774000|195974000|5537604000|239255000|1864331000|233000|228458619|NCLH
2017-06-30|USD|13946176000|513916000|219315000|219315000|77089000|50359000|13432260000|10974087000||2206456000|817525000|1388931000|8832000|||167153000|251717000|8954427000|2654127000|47242000||600500000|600500000|6300300000||7464900000|600500000|6864400000|6683726000|462516000|217074000|4991749000|239255000|1463639000|233000|228068637|NCLH
2017-03-31|USD|13076251000|488351000|219789000|219789000|71439000|47949000|12587900000|10149166000||2206456000|817525000|1388931000|11630000|||149174000|232278000|8450969000|2506759000|71123000||531778000|531778000|5944210000||6825778000|531778000|6294000000|6175953000|531375000|300035000|4625282000|239255000|1265166000|232000|227904496|NCLH
2016-12-31|USD|12973911000|411093000|128347000|128347000|66255000|63215000|12562818000|10117689000|2442898000|2206456000|817525000|1388931000|20288000|||153276000|238673000|8436185000|2312818000|38002000||560193000|560193000|6123367000||7085893000|560193000|6525700000|6398687000|541753000|284873000|4537726000|239255000|1201103000|232000|227243976|NCLH
2016-09-30|USD|12943340000|436699000|155431000|155431000|65983000|55838000|12506641000|10054220000||2206456000|817525000|1388931000|27267000|||159447000|245965000|8406613000|2348989000|51494000||566911000|566911000|6057624000||7066911000|566911000|6500000000|6382159000|520079000|242376000|4536727000|239255000|1128871000|232000|227155448|NCLH
2016-06-30|USD|12957749000|440030000|145964000|145964000|67697000|60366000|12517719000|10068499000||2206456000|817525000|1388931000|25253000|||166003000|242764000|8839388000|2592264000|46511000||581804000|581804000|6247124000||7281804000|581804000|6700000000|6552947000|573812000|275981000|4118361000|239255000|786493000|232000|227054025|NCLH
2016-03-31|USD|12405739000|392916000|154867000|154867000|62383000|45613000|12012823000|9489153000||2206456000|817525000|1388931000|17917000|||130053000|317214000|8478128000|2490089000|54250000||629953000|629953000|5988039000||7029953000|629953000|6400000000|6300097000|627137000|317895000|3927611000|239255000|641247000|232000|227001432|NCLH
2015-12-31|USD|12264757000|340411000|115937000|115937000|58173000|44996000|11924346000|9458805000|2043185000|2206456000|817525000|1388931000|33000|||121305000|259085000|8483877000|2366519000|45488000||629840000|629840000|6117358000||6397537000|629840000|6495500000|6397537000|661337000|349661000|3780880000|189256000|568018000|232000|227815301|NCLH
2015-09-30|USD|11747165000|441196000|230180000|230180000|54946000|41995000|11305969000|8723844000||2206456000|817525000|1388931000||||114075000|375669000|7828271000|2431282000|44262000||587504000|587504000|5396989000||6353204000|587504000|5765700000|5683741000|695782000|300752000|3918894000|89425000|529706000|232000|229453999|NCLH
2015-06-30|USD|11687387000|399917000|172958000|172958000|59801000|36801000|11287470000|8674815000||2347325000|958394000|1388931000||||130357000|265330000|7946932000|2474088000|55061000||585875000|585875000|5472844000||6397875000|585875000|5812000000|5763919000|619953000|294800000|3740455000|82000000|277919000|232000|229128505|NCLH
2015-03-31|USD|11592737000|324626000|121422000|121422000|56635000|30958000|11268111000|8628870000||2365698000|2365698000|||||115611000|273543000|8113345000|2373774000|84769000||579670000|579670000|5739571000||6604770000|579670000|6025100000|5958752000|652710000|341897000|3479392000|82000000|119425000|232000|224301117|NCLH
2014-12-31|USD|11468996000|283735000|84824000|84824000|56555000|32432000|11289342000|8623773000|1725087000|2383928000|817525000|1388931000||||109924000|355032000|7950183000|2086599000|101983000||576947000|576947000|5967665000||6080023000|576947000|6229100000|6080023000|590462000|341964000|3518813000|82000000|140881000|230000|227630430|NCLH
2014-09-30|USD|7374049000|190636000|55869000|55869000|51263000|25936000|7183413000|6319933000||611330000|611330000|611330000||||57568000|252150000|4490065000|1303024000|99884000||381565000|381565000|3187041000||3952865000|381565000|3571300000|3463911000|317518000|67717000|2883984000|82000000|166490000|206000|203220218|NCLH
2014-06-30|USD|7314803000|210224000|63483000|63483000|52566000|27145000|6493249000|6305328000||611330000|611330000|611330000||||67030000|187921000|4600022000|1379900000|102755000||372911000|372911000|3183242000||3999011000|372911000|3626100000|3502248000|293595000|53905000|2714781000|79155000|-34588000|205000|204965718|NCLH
2014-03-31|USD|7318899000|187225000|64760000|64760000|48106000|18000000|6520344000|6327263000||611330000|611330000|||||56359000|193081000|4648934000|1256890000|79590000||363697000|363697000|3336775000||4140397000|363697000|3776700000|3654190000|281667000|46282000|2669965000|-2669965000|-146204000|205000|205236705|NCLH
2013-12-31|USD|6650978000|182924000|56467000|56467000|43715000|18260000|5856724000|5647670000|1466113000|611330000|207525000|403805000||||64482000|209054000|4019712000|1075488000|86788000||286575000|286575000|2889096000||3432975000|286575000|3146400000|3127789000|290296000|47882000|2631266000|-2631266000|-197471000|205000|205160340|NCLH
2013-09-30|USD|6605549000|187051000|56960000|56960000|45901000|17717000|5807168000|5622574000||611330000|611330000|611330000||||66473000|184594000|4030661000|1077745000|98559000||282564000|282564000|2879448000||3387564000|282564000|3105000000|3113041000|262081000|48971000|2552697000|-2574888000|-233563000|205000|205083076|NCLH
2013-06-30|USD|6588633000|201019000|82840000|82840000|45429000|16370000|5776284000|5601690000||611330000|611330000|611330000||||56380000|174594000|4204340000|1171083000|97100000||272644000|272644000|2959981000||3365844000|272644000|3093200000|3191210000|258737000|41415000|2353653000|-2384293000|-404421000|204000|204014702|NCLH
2013-03-31|USD|5991730000|206767000|81201000|81201000|42291000|13387000|5173633000|4997543000||611330000|611330000|611330000||||69888000|176090000|3590142000|1046142000|67699000||221747000|221747000|2544000000||2969547000|221747000|2747800000|2638327000|292616000|35835000|2372715000|-2401588000|-395580000|204000|203997492|NCLH
