fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-07-30|USD|2305788000|1376082000|194084000|304084000|930205000|55998000|929706000|919597000|||||||110000000|82720000||913851000|492245000|285238000||||421606000||||||207007000|17688000|1391937000|14102000|769827000|630000|62402000|ULTA
2016-04-30|USD|2218950000|1338417000|239254000|369254000|843490000|54112000|880533000|870835000|||||||130000000|71561000||899262000|495734000|266278000||||403528000||||||229456000|13430000|1319688000|13627000|737535000|632000|62625000|ULTA
2016-01-30|USD|2230918000|1375173000|345840000|475840000|761793000|64992000|855745000|847600000|654355000||||||130000000|72548000||788032000|396227000|196174000|31830000||59527000|391805000||||||200053000|10489000|1442886000|11685000|832215000|641000|63540000|ULTA
2015-10-31|USD|2239998000|1388190000|209552000|359761000|884407000|50939000|851808000|844238000|||||||150209000|70467000||865839000|457976000|291269000||||407863000||||||166707000|10903000|1374159000|11587000|770514000|643000|63765000|ULTA
2015-08-01|USD|2115910000|1316085000|325214000|475423000|705660000|45277000|799825000|791904000|||||||150209000|67076000||772121000|370214000|215720000||||401907000||||||154494000|10809000|1343789000|11191000|746959000|646000|64007000|ULTA
2015-05-02|USD|2077951000|1325201000|386007000|536216000|662936000|43558000|752750000|744665000|||||||150209000|61725000||774966000|383664000|209509000||||391302000||||||174155000|10812000|1302985000|10726000|718585000|647000|64185000|ULTA
2015-01-31|USD|1983170000|1260355000|389149000|539358000|581229000|52440000|722815000|717159000|526090000||||||150209000|66548000||735661000|359594000|190778000||||376067000||||||168816000|7442000|1247509000|9713000|679593000|647000|64184000|ULTA
2014-11-01|USD|1922759000|1230742000|295060000|395060000|709667000|49399000|692017000|686898000|||||||100000000|60907000||736426000|369711000|236329000||||366715000||||||133382000|6940000|1186333000|9713000|622278000|650000|64414000|ULTA
2014-08-02|USD|1779812000|1127693000|363058000|463204000|541508000|42110000|652119000|646890000|||||||100146000|58859000||653771000|300141000|163459000||||353630000||||||136682000|6440000|1126041000|9461000|573125000|650000|64375000|ULTA
2014-05-03|USD|1699225000|1090490000|456709000|456709000|531427000|26722000|608735000|603933000||||||||53391000||639469000|302419000|184148000||||337050000||||||118271000|5352000|1059756000|9378000|512331000|649000|64324000|ULTA
2014-02-01|USD|1602727000|1002697000|419476000|419476000|457933000|47049000|595736000|595736000|426920000|||||||55993000||599633000|266811000|148282000|||22246000|332822000||||||118529000|4474000|1003094000|8125000|462378000|647000|64231000|ULTA
2013-11-02|USD|1535347000|941302000|240916000|240916000|582303000|46911000|594045000|590132000||||||||54757000||607028000|287614000|190193000||||319414000||||||97421000|4629000|928319000|8125000|391696000|647000|64231000|ULTA
2013-08-03|USD|1391992000|846787000|286210000|286210000|461156000|30998000|545205000|541557000||||||||51992000||531530000|232745000|130738000||||298785000||||||102007000|4114000|860462000|7619000|346266000|645000|63914000|ULTA
2013-05-04|USD|1331577000|828615000|293214000|293214000|442085000|29925000|499395000|499395000||||||||48106000||527853000|248067000|148488000||||279786000||||||99579000|3795000|803724000|7566000|301355000|643000|63758000|ULTA
2013-02-02|USD|1275249000|789324000|320475000|320475000|361125000|41515000|483059000|483059000|355331000|||||||50452000||488307000|221067000|118886000|||15757000|267240000||||||102181000|2876000|786942000|7494000|296861000|645000|64009000|ULTA
2012-10-27|USD|1233246000|766081000|191724000|191724000|462833000|36649000|467165000|467165000||||||||50197000||526246000|275531000|185177000||||250715000||||||90354000||707000000|7494000|232329000|643000|63765000|ULTA
2012-07-28|USD|1038769000|617706000|197401000|197401000|316734000|32279000|421063000|421063000||||||||46345000||399084000|169388000|88881000||||229696000||||||80507000||639685000|7466000|194178000|638000|63232000|ULTA
2012-04-28|USD|1058001000|673097000|266345000|266345000|332065000|22328000|384904000|384904000||||||||40102000||473096000|257448000|111889000||||215648000||||||145559000||584905000|7415000|159242000|634000|62883000|ULTA
2012-01-28|USD|957217000|580232000|253738000|253738000|244647000|26153000|376985000|376985000|296369000|||||||43430000||372513000|164855000|86442000|||12264000|207658000||||||78413000||584704000|7415000|186794000|627000|62209000|ULTA
2011-10-29|USD|930072000|556278000|130657000|130657000|354891000|21080000|373794000|373794000||||||||49650000||405640000|215159000|134043000||||190481000||||||81116000||524432000|4179000|140499000|623000|61772000|ULTA
2011-07-30|USD|815848000|464272000|142545000|142545000|258752000|19939000|351576000|351576000||||||||43036000||337816000|155608000|81380000||||182208000||||||74228000||478032000|4179000|113731000|617000|61188000|ULTA
2011-04-30|USD|765807000|433660000|116811000|116811000|255547000|15634000|332147000|332147000||||||||45668000||316441000|147998000|81510000||||168443000||||||66488000||449366000|4179000|89826000|616000|61072000|ULTA
