fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-30|USD|8261000000|2358000000|1518000000|1585000000||384000000|6046000000|162000000|480000000|4121000000|479000000|3642000000|108000000|39000000|67000000|389000000|519000000|7580000000|3801000000|135000000|3749000000|350000000|427000000|3779000000|424000000|2650000000|350000000|2279000000|2650000000|430000000|142000000|681000000||-2143000000|2972000000|217000000|ADSK
2022-01-31|USD|8607000000|2764000000|1528000000|1764100000||716100000|5971400000|162000000|474000000|4098000000|494000000|3604000000|281200000|45400000|235700000|283600000|492000000|7758000000|4009000000|121000000|3789800000|349700000|436300000|3748300000|432400000|2650000000|349700000|2277900000|2650000000|589000000|149000000|849000000||-1950000000|2923100000|218200000|ADSK
2021-10-31|USD|8531000000|2654800000|1748900000|1792100000||580300000|5876200000|193600000|437100000|4077400000|498200000|3579200000|63100000|19700000|43200000|282400000|483300000|7251000000|3281500000|133600000|3342900000||89700000|3969600000|422700000|2650000000||2626800000|2650000000|495200000|155900000|1280000000||-1439100000|2821400000|220000000|ADSK
2021-07-31|USD|7420600000|1546000000|923500000|924900000||357800000|5874600000|198300000|432800000|4073500000|511300000|3562200000|1600000||1400000|263300000|478900000|6092600000|3087400000|108400000|3300400000||87700000|3005400000|446600000|1650000000||1638400000|1650000000|370300000|147200000|1328000000||-1339500000|2780700000|219800000|ADSK
2021-04-30|USD|7298300000|1505400000|923200000|923200000||326100000|5792900000|197300000|453800000|3657900000|173900000|3484000000|200000||0|256100000|792500000|6170300000|3130100000|124000000|3345000000||76000000|3039800000|453300000|1650000000||1637900000|1650000000|389400000|145200000|1128000000||-1409300000|2639400000|219600000|ADSK
2021-01-31|USD|7279800000|2625500000|1772200000|1857200000|1|643100000|4652800000|192800000|442700000|2905800000|199300000|2706500000|85200000|486600000|85000000|198900000|375900000|6314800000|3254700000|122500000|3360200000||71400000|3059600000|467400000|1650000000||1637200000|1650000000|559900000|139800000|965000000||-1487500000|2578900000|219600000|ADSK
2020-10-31|USD|5944500000|2339800000|1537000000|1615500000||540400000|3604700000|191500000|428900000|2549600000|65400000|2484200000|81600000||78500000|183900000|392900000|5875200000|2811600000|121300000|2932800000||64100000|3063600000|462300000|1650000000||1636600000|1650000000|464700000|152000000|69300000||-2281400000|2507100000|219600000|ADSK
2020-07-31|USD|5747300000|2203900000|1439800000|1519500000||490100000|3543400000|177800000|436000000|2520100000|61000000|2459100000|93900000||79700000|194300000|377800000|5680000000|2619600000|99200000|2878900000||53800000|3060400000|447100000|1650000000||1636100000|1650000000|364500000|144100000|67300000||-2270900000|2492700000|219200000|ADSK
2020-04-30|USD|5543900000|2024300000|1389700000|1466900000|1|356500000|3519600000|164200000|423600000|2497200000|67000000|2430200000|89300000||77200000|200900000|382700000|5683000000|2578300000|85200000|3005100000||46000000|3104700000|448000000|1650000000||1635600000|1650000000|283200000|126000000|-139100000||-2361300000|2401300000|219200000|ADSK
2020-01-31|USD|6179300000|2659300000|1774700000|1843700000||652300000|3542300000|161700000|415000000|2515900000|70900000|2445000000|78500000||69000000|163300000|347200000|6318300000|3219200000|83700000|3007100000|497800000|497800000|2046800000|459800000|2100000000|449700000|1635100000|2100000000|461600000|119800000|-139000000||-2295800000|2317000000|219400000|ADSK
2019-10-31|USD|5036600000|1706800000|956200000|1024500000|1|520300000|3329800000|151500000|406300000|2522800000|79200000|2443600000|74700000||68300000|162000000|334200000|5208100000|2840200000|106100000|2420000000|513400000|513400000|2367900000|303800000|1739700000|449400000|1290300000|1739700000|398700000|116600000|-171500000||-2240300000|2225100000|219700000|ADSK
2019-07-31|USD|4872700000|1515500000|923900000|991300000||347400000|3357200000|151400000|420100000|2519400000|87600000|2431800000|79000000||67400000|176800000|341300000|5067000000|2707300000|93000000|2249500000|508100000|508100000|2359700000|317000000|1839000000|449200000|1389800000|1839000000|334100000|116000000|-194300000||-2224300000|2200700000|219600000|ADSK
2019-04-30|USD|4808500000|1422300000|883200000|972100000|1|268100000|3021900000|152600000|408100000|2542500000|96300000|2446200000|146800000|1500000|88900000|182100000|326800000|5053800000|2220700000|98000000|||59200000|2473600000|324800000|1963300000|59200000|1963300000|1963300000|286000000|115900000|-245300000||-2226800000|2123100000|219600000|ADSK
2019-01-31|USD|4729200000|1620000000|886000000|953600000|1|474300000|3043900000|149700000|422200000|2556400000|105600000|2450800000|87800000|0|67600000|192100000|337800000|4940100000|2301200000|101600000|2091400000||13200000|526700000||2087700000||2087700000|2087700000|423100000|121800000|-210900000||-2147400000|2071500000|219400000|ADSK
2018-10-31|USD|3774400000|1590000000|875700000|1078200000|1|309000000|2112700000|144700000|405700000|1665100000|19800000|1645300000|869100000|114800000|202500000|202800000|188100000|4112700000|1985500000|88600000|||44600000|2030700000||1587800000||1587800000|1587800000|334700000|127500000|-338300000||-2189900000|2009100000|218900000|ADSK
2018-07-31|USD|3833000000|1598800000|895400000|1169800000||234400000|2152700000|146800000|441600000|1682400000|23700000|1658700000|1109600000|128100000|274400000|194600000|195400000|4074600000|1915100000|82200000|||38800000|2071300000||1587200000|1587200000|1587200000|1587200000|302600000|134600000|-241600000||-2103200000|2012500000|219000000|ADSK
2018-04-30|USD|3911400000|1698000000|1093000000|1292900000||206700000|2146400000|158200000|432600000|1628000000|23100000|1604900000|382700000|171500000|199900000|198400000|188700000|4040000000|1852600000|103500000|||24600000|1765400000||1586600000|1586600000|1586600000|1586600000|255300000|137100000|-128600000||-1995800000|2001000000|218600000|ADSK
2018-01-31|USD|4113600000|1877900000|1078000000|1323200000||438200000|2266300000|145000000|437000000|1647300000|27100000|1620200000|556500000|303100000|245200000|116500000|170900000|4369600000|2123200000|94700000|1955100000||28000000|593800000||1586000000|1586000000|1586000000|1586000000|448900000|148700000|-256000000||-2084900000|1952700000|218300000|ADSK
2017-10-31|USD|4152000000|1871900000|1025200000|1453900000||307800000|2331600000|148100000|417000000|1618600000|29900000|1588700000|818300000|380500000|428700000|110200000|184400000|4044700000|1750000000|93300000|1763900000||21700000|2294900000||1585400000|1585400000|1585400000|1585400000|301900000|149300000|107300000||-1668000000|1930800000|219600000|ADSK
2017-07-31|USD|4354000000|2083300000|1174100000|1707700000||265600000|2313000000|153000000|421700000|1622600000|34000000|1588600000|889100000|344500000|533600000|110000000|192900000|4038500000|1701700000|93000000|1776000000||21300000|2337200000||1584900000|1584900000|1584900000|1584900000|278900000|150300000|315500000||-1466400000|1934800000|219500000|ADSK
2017-04-30|USD|4431400000|2139700000|1340200000|1811300000||231500000|2338400000|150400000|403000000|1611800000|41100000|1570700000|846200000|375100000|471100000|96900000|201100000|3923300000|2049600000|93400000|1801500000||399100000|1874500000||1491500000|399100000|1092400000|1491500000|265600000|147500000|508100000||-1224600000|1899000000|219900000|ADSK
2017-01-31|USD|4798100000|2460600000|1213100000|1899900000||452300000|2390800000|158600000|385500000|1606800000|45700000|1561100000|1110200000|423400000|686800000|109600000|202000000|4064500000|2185400000|93500000|1788000000||398700000|788900000||1092000000|398700000|1092000000|1092000000|419900000|138400000|733600000||-961300000|1876300000|220300000|ADSK
2016-10-31|USD|4829200000|2332100000|1436500000|1968900000|1|259800000|2564100000|168300000|371800000|1611200000|53900000|1557300000|1116600000|571600000|532400000|103400000|213000000|3768600000|1597600000|102800000|1533000000||85900000|682700000||1489900000|398700000||1489900000|309800000|131300000|1060600000||-634700000|1882800000|222300000|ADSK
2016-07-31|USD|5047400000|2486500000|1467300000|2064900000||306900000|2656800000|173000000|393600000|1664000000|66600000|1597400000|1205700000|611300000|597600000|114700000|208500000|3715700000|1559600000|110300000|1520000000||54100000|668800000||1489200000|398700000||1489200000|288100000|144700000|1331700000||-395600000|1857100000|223200000|ADSK
2016-04-30|USD|5205600000|2629000000|1223400000|2267300000|2|256400000|2671100000|174900000|395600000|1650500000|70000000|1580500000|1704300000|643200000|1043900000|105300000|202500000|3769700000|1474500000|107200000|1523700000||25100000|806800000||1488400000|398700000||1488400000|250400000|143000000|1435900000||-308200000|1865600000|224400000|ADSK
2016-01-31|USD|5515300000|2993100000|1353000000|2250900000|1|653600000|2617300000|169300000|380900000|1605800000|70800000|1535000000|1534500000|636600000|897900000|88600000|205600000|3895700000|1591000000|119900000|1519200000||29400000|817500000||1487700000|1487700000||1487700000|372800000|137600000|1619600000||-76300000|1821500000|224400000|ADSK
2015-10-31|USD|5220000000|2747500000|1337500000|2284300000|10200000|362300000|2542300000|155300000|368100000|1591100000|76100000|1515000000|1575800000|614300000|946800000|90700000|181600000|3486900000|1311200000|104600000|1212300000||28200000|688800000||1486900000|||1486900000|301400000|134800000|1733100000||9700000|1809900000|225300000|ADSK
2015-07-31|USD|5341800000|2899800000|1473100000|2389900000|10000000|394100000|2509500000|158200000|369900000|1547000000|73200000|1473800000|1553700000|634200000|916800000|105800000|170100000|3439700000|1313800000|90800000|1236300000||52300000|639700000||1486200000|||1486200000|289100000|132100000|1902100000||131300000|1808000000|227000000|ADSK
2015-04-30|USD|4775900000|2341000000|1182700000|1830900000|81200000|316000000|2380500000|156900000|356100000|1560900000|84800000|1476100000|1152000000|492700000|648200000|112900000|170000000|2551500000|1270300000|93100000|1153700000||29000000|533800000||747400000|||747400000|254800000|133900000|2224400000||464200000|1816200000|227200000|ADSK
2015-01-31|USD|4909700000|2671300000|1410600000|2026400000|85100000|458900000|2195100000|159200000|349000000|1542700000|86500000|1456200000|941400000|325600000|615800000|100900000|163500000|2690500000|1400100000|100500000|1157100000||28200000|548200000||743100000|743100000||747200000|370600000|132200000|2219200000||499400000|1773100000|227000000|ADSK
2014-10-31|USD|4736800000|2458700000|1345000000|1901400000|80700000|375700000|2180400000|160400000|339500000|1571300000|97200000|1474100000|832300000|255500000|556400000|100900000|193200000|2468300000|1193300000|99100000|1006200000||38300000|528000000||747000000|||747000000|280800000|114900000|2268500000||538600000|1731200000|226900000|ADSK
2014-07-31|USD|4703400000|2450000000|1323100000|1906400000|76300000|365300000|2166600000|146900000|351900000|1548300000|100700000|1447600000|854400000|262100000|583300000|102000000|209300000|2420000000|1157300000|92400000|||37300000|515900000||746800000|||784100000|264600000|111300000|2283400000||584000000|1697100000|227300000|ADSK
2014-04-30|USD|4648600000|2590300000|1609600000|2119700000|54500000|323300000|1964700000|142100000|340800000|1352400000|89400000|1263000000|785300000|268200000|510100000|92800000|202000000|2359900000|1118700000|90300000|||36400000|494600000||746600000|||783000000|242300000|110300000|2288700000||600000000|1683100000|227000000|ADSK
2014-01-31|USD|4595000000|2835000000|1853000000|2267100000|56800000|423700000|1628900000|130300000|329000000|1073000000|63100000|1009900000|691400000|277300000|414100000|87400000|148300000|2333500000|1071500000|84500000|||24300000|516700000||746400000|||746400000|266500000|99400000|2261500000||624800000|1637300000|226700000|ADSK
2013-10-31|USD|4321500000|2517900000|1473400000|2060500000|53500000|304100000|1685300000|134100000|317600000|976600000|54300000|922300000|1005600000|418500000|587100000|99800000|156100000|2159600000|948100000|75300000|||37200000|465300000||746200000|||783400000|224800000|101400000|2161900000||630900000|1535100000|223100000|ADSK
2013-07-31|USD|4223300000|2436500000|1401000000|1997900000|51600000|303900000|758300000|133400000|351600000|63100000|63100000|903200000|1007000000|410100000|596900000|83100000|151700000|2172200000|955900000|74400000|||42500000|470300000||746000000|||788500000|202100000|98300000|2051100000||602800000|1455800000|223100000|ADSK
2013-04-30|USD|4289700000|2511100000|1655800000|2087900000|56000000|285800000|1644300000|129000000|340900000|964900000|69200000|895700000|824100000|392000000|432100000|81400000|158400000|2205200000|979800000|86100000|||35400000|479600000||745800000|||745800000|194600000|98600000|2084500000||587000000|1499500000|223800000|ADSK
2013-01-31|USD|4308400000|2552400000|1612200000|1954300000|42200000|495100000|1633200000|114900000|330900000|947500000|76000000|871500000|753200000|411100000|342100000|60800000|159700000|2265200000|1043700000|94200000|||13900000|475900000||745600000|||745600000|288600000|94100000|2043200000||599100000|1449800000|223600000|ADSK
2012-10-31|USD|3429200000|1724600000|827000000|1329100000|1|293300000|1576300000|114600000|396900000|900500000|75900000|824600000|910400000|408300000|502100000|102200000|152900000|1411300000|985300000|75900000|||110000000|426000000||110000000|||110000000|241400000|86000000|2017900000||585400000|1438900000|225500000|ADSK
2012-07-31|USD|3375900000|1902700000|930200000|1430700000||361400000|1336400000|109000000|387200000|810600000|71400000|739200000|786600000|286100000|500500000|110600000|130700000|1324600000|901400000|82900000|||17000000|423200000||||||210600000|83100000|2051300000||593400000|1457300000|227800000|ADSK
2012-04-30|USD|3317000000|1912100000|1074500000|1512000000||300600000|1404900000|104000000|378600000|757700000|74800000|682900000|721600000|284100000|437500000|99500000|129800000|1271700000|875500000|88900000|||17400000|396200000||||||184500000|82300000|2045300000||545400000|1496200000|228100000|ADSK
2012-01-31|USD|3227800000|1895900000|1156900000|1411300000||395100000|1331900000|104500000|369500000|767000000|84600000|682400000|447200000|192800000|254400000|89500000|131800000|1344900000|954100000|89300000|||14400000|392100000||0||||268100000|79100000|1882900000||511600000|1365400000|226000000|ADSK
2011-10-31|USD|3005000000|1698600000|1103300000|1343600000||259200000|1306400000|102100000|364100000|744300000|90400000|653900000|430900000|190600000|240300000|95800000|130700000|1177500000|813600000|81900000|||22300000|394900000||||||209500000|82600000|1827500000||464200000|1359900000|227100000|ADSK
2011-07-31|USD|2973700000|1778800000|1131500000|1373300000||297000000|1194900000|105200000|355200000|676800000|69400000|607400000|421000000|179200000|241800000|108500000|114900000|1184600000|827100000|89800000|||15300000|389700000||||||196700000|83000000|1789100000||418300000|1356500000|229400000|ADSK
2011-04-30|USD|2902200000|1732400000|1091400000|1349800000||271000000|1169800000|99800000|343900000|668500000|62800000|605700000|434300000|175900000|258400000|111600000|122900000|1151000000|819500000|101700000|||24200000|365600000||||||174700000|84000000|1751200000||382900000|1363500000|228200000|ADSK
2011-01-31|USD|2787600000|1714300000|1075100000|1274300000||318400000|1073300000|84500000|333500000|611300000|57200000|554100000|391800000|192600000|199200000|121600000|94200000|1178300000|869800000|76800000|||28600000|340200000||||||268200000|77700000|1609300000||342700000|1267200000|227000000|ADSK
2010-10-31|USD|2581100000|1470800000|904300000|1136800000||240100000|1110300000|84800000|322800000|615000000|65300000|549700000|432300000|199800000|232500000|93900000|103000000|1025000000|734700000|86100000|||28300000|323200000||||||190300000|74000000|1556100000||318000000|1242100000|226500000|ADSK
2010-07-31|USD|2525000000|1417400000|850000000|1086600000||231000000|1107600000|88500000|310800000|619300000|73600000|545700000|420700000|184100000|236600000|99800000|102600000|999200000|723100000|79000000|||23000000|308300000||||||166900000|69100000|1525800000||303600000|1225100000|228000000|ADSK
2010-04-30|USD|2501700000|1394000000|938100000|1059800000||218100000|1107700000|95500000||620400000|80100000|540300000||179500000|121700000|116100000|99900000|987600000|711000000|90400000|||15300000|276600000||||||134700000|72400000|1514100000||277600000|1237600000|229000000|ADSK
2010-01-31|USD|2447200000|1379600000|838700000|1000600000||277400000|1067600000|101600000|290800000|630900000|88000000|542900000|26300000|125600000|161900000|101600000|107600000|973700000|704000000|67800000|||8400000|269700000||||||183200000|70600000|1473500000||272700000|1204300000|228900000|ADSK
2009-10-31|USD|2315400000|1287100000|698500000|961600000||215700000|1028300000|111900000||619400000|88900000|530500000||92000000|263100000|109800000|112300000|883700000|627300000|60000000|||9800000|256400000|||||123200000|156300000|64900000|1431700000||233800000|1194200000|229600000|ADSK
2009-07-31|USD|2311100000|1267300000|668500000|936400000||223900000|1043800000|118300000||622200000|96700000|525500000||92300000|267900000|107000000|118300000|926000000|661700000||||17900000|141800000|||||122500000|162700000|64300000|1385100000||219900000|1166600000|228900000|ADSK
2009-04-30|USD|2269500000|1302200000|880500000|958900000||228600000|967300000|120700000||625700000|105000000|520700000||7600000|78400000|114700000|125000000|941000000|681800000||||2100000|138700000|||||2100000|161600000|57800000|1328500000||209400000|1128800000|227100000|ADSK
