fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|29038214000|3289947000|1891311000|1891311000|71554000|812769000|27981293000|15455180000||7567764000|1982434000|5585330000|774072000|301949000||514313000|1272090000|18408620000|1608944000||290485000|178186000|603620000|16961700000|1985498000|12893580000|34086000|12733087000|12893580000|204351000|789644000|10629784000|98792000|2624268000|91000|91075115|EQIX
2022-03-31|USD|28023233000|3062796000|1695305000|1695305000|115193000|780404000|27188262000|15512991000||7193620000|1877541000|5316079000|450523000|277315000||471894000|1019569000|17080423000|1607014000||199429000|180404000|621293000|15557783000|2027228000|11792184000|31993000|11645355000|11792184000|232606000|740748000|10942885000|107949000|2407946000|91000|91013824|EQIX
2021-12-31|USD|27918698000|2957101000|1536358000|1536358000|276195000|741033000|12017000000|15445775000||7307338000|1935267000|5372071000|452086000|245049000|0|462739000|926066000|17036934000|1605954000|84084000|197231000|180928000|324957000|16112493000|1989668000|11722148000|33087000|11570721000|11722148000|214519000|763411000|10882082000|112208000|2260493000|91000|90571406|EQIX
2021-09-30|USD|27774131000|2899363000|1379100000|1379100000|235330000|792101000|27037262000|15307049000||7395767000|1994023000|5401744000|411516000|220578000|0|492832000|846080000|17205558000|1781136000||179270000|216093000|665595000|15490740000|1986266000|11751456000|67571000|11561402000|11751456000|223494000|729264000|10568763000|112696000|2137219000|90000|90041200|EQIX
2021-06-30|USD|27930362000|3148062000|1799727000|1799727000|227073000|726382000|26930845000|15143898000||7458638000|2047515000|5411123000|280688000|174200000|0|394880000|807970000|17283890000|1683371000||173560000|190900000|637426000|15669511000|2000006000|11808086000|42580000|11638684000|11808086000|271072000|770153000|10646472000|117270000|1985003000|90000|89750177|EQIX
2021-03-31|USD|27316990000|2849717000|1752990000|1757219000|1|684642000|26515707000|14768661000||7479854000|2092253000|5387601000|277581000|172396000|4229000|407856000|812923000|16740315000|1833580000||169931000|379293000|526457000|14971383000|1912507000|11252531000|229905000|10914434000|11252531000|213189000|827228000|10576834000|117786000|1916664000|90000|89574510|EQIX
2020-12-31|USD|27006841000|2609155000|1604869000|1609401000||721071000|26533233000|14503084000|7176269000|7643498000|2170945000|5472553000|201677000|163071000|4532000|323016000|776047000|16372723000|2024750000|77705000|172500000|370158000|524365000|15209461000|1784816000|10633881000|232475000|10305531000|10633881000|354368000|948999000|10633988000|122118000|1760302000|89000|89134252|EQIX
2020-09-30|USD|26436714000|4044028000|2645045000|2659231000|294924000|705509000|24095988000|13110554000||7172352000|2047122000|5125230000|153621000|84700000|14186000|384364000|673443000|15880748000|3796183000||167032000|2235638000|2379067000|12151050000|1680510000|10618451000|2122267000|8402512000|10618451000|231185000|721613000|10555814000|122686000|1709308000|89000|89101716|EQIX
2020-06-30|USD|27792630000|5981417000|4785050000|4807119000|152188000|691589000|23463356000|12663827000||7091039000|2074689000|5016350000|205153000|79800000|22069000|330521000|660246000|17404372000|3855771000||132849000|2405773000|2545606000|13596741000|1658432000|12437740000|2303357000|10022682000|12437740000|229635000|624125000|10388280000|127042000|1642621000|89000|88549394|EQIX
2020-03-31|USD|23590698000|2320109000|1171339000|1197172000|1|687153000|22729003000|12177044000||7035998000|2108539000|4927459000|299817000|72700000|25833000|435784000|642836000|14921404000|1838473000||127682000|604732000|604732000|13131038000|1489945000|10174097000|374874000|9722940000|10174097000|199023000|608082000|8669364000|127298000|1509317000|86000|85927060|EQIX
2019-12-31|USD|23965615000|2872616000|1869577000|1879939000|1|725484000|22598423000|12152597000|5934650000|6884247000|2102389000|4781858000|79419000|59700000|10362000|303543000|580788000|15125233000|2157863000|52232000|122748000|941672000|941672000|13511501000|1430882000|10401097000|720827000|9599107000|10401097000|153938000|621725000|8840606000|144256000|1391425000|86000|85308386|EQIX
2019-09-30|USD|22842333000|2853257000|1402400000|1421967000|379473000|746571000|20024506000|11229197000||6776756000|2127843000|4648913000|157041000|19567000|19567000|305246000|499632000|14081302000|1836483000||123690000|573775000|573775000|12291617000|1301482000|9489241000|371255000|9050524000|9489241000|119976000|558912000|8761111000|144301000|1266430000|86000|85278859|EQIX
2019-06-30|USD|22886505000|2988501000|1613529000|1630748000|353622000|752680000|19926977000|10992740000||6973285000|2204405000|4768880000|83134000|17219000|17219000|251451000|463601000|14137276000|1884405000||123543000|575551000|575551000|12299388000|1140676000|9672271000|373724000|9227018000|9672271000|142461000|560650000|8749242000|144725000|1145580000|85000|84819158|EQIX
2019-03-31|USD|22491091000|2625771000|1633844000|1647677000||703835000|18434407000|10898210000||7051191000|2243106000|4808085000|88622000|13833000|13833000|274259000|458097000|14066303000|1685351000|||373284000|561470000|9943597000|1166234000|9801150000|373284000|9354134000|9801150000|113969000|544062000|8425112000|144801000|1002053000|84000|84070003|EQIX
2018-12-31|USD|20244638000|1515682000|606166000|610706000|1|642730000|18946951000|11026020000|4970630000|7169684000|2333296000|4836388000|77614000|0|4540000|154223000||13025359000|1515071000|96980000||451972000|451972000|11873172000|1441077000|9890531000|374128000|9439448000|9890531000|753728000|629763000|7219279000|145161000|-2441252000|81000|80722258|EQIX
2018-09-30|USD|20288071000|1806987000|870486000|885901000|1|662401000|18507665000|10682826000||7235926000|2383377000|4852549000|58140000|0|15415000|258685000|562332000|13127898000|1461319000|||322064000|322064000|11714630000|1386260000|9949924000|223845000|9646259000|9949924000|123824000|634060000|7160173000|145216000|779926000|81000|80390472|EQIX
2018-06-30|USD|20070288000|1850825000|966308000|984507000|1|616472000|18246127000|10378915000||7310387000|2440087000|4870300000|45137000|4200000|18199000|249846000|525961000|13145761000|1433620000|||311315000|311315000|11712141000|1426368000|9962735000|226052000|9652323000|9962735000|142312000|633450000|6924527000|145632000|655101000|80000|79507996|EQIX
2018-03-31|USD|19941928000|2943484000|2023808000|2050841000||645468000|17009786000|9696692000||6841763000|2356608000|4485155000|8985000|12173000|27033000|247175000|447816000|12801377000|1246475000||122669000|157085000|234471000|11606000000|1629597000|9494941000|79699000|9317149000|9494941000|144965000|608156000|7140551000|145695000|587483000|80000|79457531|EQIX
2017-12-31|USD|18691457000|2249128000|1412517000|1440788000|1|584110000|16595784000|9394602000|4344237000|6796734000|2384972000|4411762000|45799000|9243000|28271000|296859000||11841667000|1242734000|101744000|17084000|143196000|221901000|11131669000|1620256000|8470275000|64491000|8316967000|8470275000|684919000|661710000|6849790000|146320000|-2340103000|79000|79038062|EQIX
2017-09-30|USD|18308496000|2443808000|1599988000|1629560000|1|597242000|15875816000|9006171000||6561665000|2335175000|4226490000|18453000|10885000|29572000|217006000|285967000|11766279000|1156624000|||144656000|204857000|10609655000|1612188000|8449341000|84455000|8268786000|8449341000|149295000|728681000|6542217000|146369000|187474000|79000|78233670|EQIX
2017-06-30|USD|17473937000|1849624000|1063777000|1068019000|1|545734000|15634797000|8746595000||6607783000|2382230000|4225553000|16932000|6389000|4242000|235871000|263546000|10950274000|1091435000|||145959000|208896000|9858839000|1584287000|7728062000|83022000|7558873000|7728062000|140502000|715679000|6523663000|146982000|107574000|78000|77944939|EQIX
2017-03-31|USD|17184684000|5574017000|4923259000|4938001000|1|429990000|11620527000|7605829000||3763732000|710706000|3053026000|41978000|6461000|14742000|206026000|234645000|10666845000|1020068000|||180001000|279203000|9646777000|1523309000|7648808000|80799000|7478059000|7648808000|133932000|645409000|6517839000|146936000|61769000|78000|77911859|EQIX
2016-12-31|USD|12608371000|1467526000|748476000|751885000|148395000|443054000|11278533000|7199210000|3451687000|3705295000|719231000|2986064000|83430000|10042000|3409000|319396000|226298000|8242542000|1028695000|60211000||168974000|270020000|7721535000|1410742000|5309826000|67928000|5179857000|5309826000|133140000|623248000|4365829000|147559000|18584000|72000|71409015|EQIX
2016-09-30|USD|13097557000|1660484000|987915000|988358000|122228000|378965000|11457696000|7251399000||3921946000|803260000|3118686000|29304000|15036000|443000|172370000|248692000|8473847000|1495566000|||611105000|703225000|6981332000|1446455000|5441418000|518985000|4867750000|5441418000|149516000|664076000|4623710000|147617000|-1886000000|72000|71190000|EQIX
2016-06-30|USD|13269045000|2095429000|483160000|486488000|1028077000|346994000|11173616000|6958794000||3979152000|788955000|3190197000|91684000|7694000|3328000|233870000|227976000|8563580000|1559779000|||603942000|603942000|7003801000|1514804000|5450636000|511331000|4882479000|5450636000|142113000|606518000|4705465000|148246000|-1810149000|71000|69729000|EQIX
2016-03-31|USD|13495835000|2168341000|633758000|646111000|959324000|326440000|11327494000|6888232000||4204504000|867536000|3336968000|23010000|3969000|12353000|236466000|230789000|8676730000|1580195000|||683672000|683672000|7096535000|1552145000|5642849000|635347000|4945974000|5642849000|171925000|598416000|4819105000|6635000|-1731235000|69000|68132000|EQIX
2015-12-31|USD|10356695000|3259280000|2228838000|2241713000|512674000|293889000|7213363000|5606436000|2789180000|1287765000|224565000|1063200000|86359000|4584000|12875000|212929000|198630000|7611309000|1656354000|49892000||956478000|954650000|6238626000|1287139000|5245768000|916357000|4277403000|5245768000|192286000|390413000|2745386000|7373000|-1576688000|62000|62100159|EQIX
2015-09-30|USD|7705666000|1242023000|335469000|335469000|493425000|293125000|6463643000|5218595000||1106984000|123454000|983530000|40541000|4077000|493425000|120004000|123523000|6217013000|1464114000|||233334000|233334000|4752899000|1198581000|3449849000|206559000|3204497000|3449849000|118744000|349821000|1488653000|9913000|-1480622000|57000|57082000|EQIX
2015-06-30|USD|7826018000|1330118000|336133000|431530000|523003000|293855000|6495900000|5184800000||1139122000|131383000|1007739000|18501000|4039000|95397000|81730000|157415000|5623428000|817732000|||235653000|235653000|4805696000|1217746000|3474948000|208821000|3256631000|3474948000|138332000|331319000|2202590000|10646000|-781871000|57000|56935000|EQIX
2015-03-31|USD|7727694000|1439544000|536709000|1059052000|1|277900000|6288150000|4990883000||1120446000|136010000|984436000|38735000|10691000|522343000|102592000|166130000|5565965000|666355000|||78758000|78758000|4899610000|1177638000|3476757000|54939000|3410254000|3476757000|141996000|311718000|2161729000|10687000|-742684000|57000|56661000|EQIX
2014-12-31|USD|7781978000|1490943000|610917000|1140312000|1|264894000|6453108000|4998270000|2390335000|1149656000|147527000|1002129000|552573000|439000|529395000|85004000|128610000|5511847000|643757000|30221000||80828000|80828000|5119427000|1168042000|3503637000|59466000|3430539000|3503637000|162664000|304964000|2270131000|11411000|-720377000|57000|56451255|EQIX
2014-09-30|USD|7462000000|857711000|354181000|485040000|1|277377000|6719448000|4983376000||1182030000|157475000|1024555000|163549000|16075000|130859000|97407000|422808000|4864320000|668200000|42304000||77899000|77899000|4406836000|1172356000|2805072000|57767000|2733400000|2805072000|147676000|290364000|2597680000|94759000|59113000|54000|53137000|EQIX
2014-06-30|USD|7639611000|954534000|408334000|615659000|-1850000|237831000|6822171000|4924162000|2245246000|1228493000|170130000|1058363000|307501000|88690000|207325000|101044000|443732000|4729396000|563315000|21019000||72847000|1365261000|4374656000|1116230000|2817330000|54470000|2747098000|5228589000|146551000|302753000|2683059000|52938000|16272000|53000|51332000|EQIX
2014-03-31|USD|7730598000|1086018000|495174000|817548000||213560000|6789925000|4766297000|2130820000|1224492000|176914000|1047578000|557360000|224176000|322374000|54910000|429615000|5086633000|595156000|34363000||72002000|72002000|4696940000|1037247000|974244000|54122000|3170122000|4279371000|149343000|284108000|2517006000|131408000|4944000|51000|49598000|EQIX
2013-12-31|USD|7492359000|888660000|261894000|631702000|1|184840000|6752424000|4591650000|2026290000|1226335000|184182000|1042153000|774494000|398390000|369808000|72118000|387324000|4909393000|546504000|30291000||70722000|70722000|4563053000|914032000|3272918000|53508000|3173902000|3181902000|147958000|274955000|2459064000|84663000|-36443000|50000|49589008|EQIX
2013-09-30|USD|7389044000|1004774000|399742000|745780000|1|199644000|6508242000|4381020000|1924161000|1218524000|182345000|1036179000|794256000|442195000|346038000|59350000|342531000|4834989000|582225000|28483000||57164000|57164000|4446791000|862410000|3167187000|40185000|3127002000|4046576000|134458000|263352000|2452996000|35903000|-66629000|50000|49555000|EQIX
2013-06-30|USD|7077849000|1097609000|517496000|840956000||201336000|6100329000|4103344000|1812451000|1196842000|184740000|1012102000|705571000|375971000|323460000|55317000|304083000|4669360000|607535000|34223000||125622000|125622000|4257201000|684873000|3171544000|40360000|3131184000|3941679000|122871000|245768000|2311875000|36284000|-103205000|50000|49379000|EQIX
2013-03-31|USD|7612933000|2005857000|685019000|918308000|843478000|185163000|5724639000|3890190000|1720890000|1210712000|191935000|1018777000|629141000|293751000|233289000|58908000|212423000|5173781000|1265710000|28812000||813654000|813654000|4075502000|568067000|3265592000|797350000|3142038000|3939388000|139018000|197966000|2342261000|36309000|-74547000|50000|49029000|EQIX
2012-12-31|USD|6135797000|640092000|252213000|418705000||163840000|5535822000|3915738000|1631207000|1244126000|201562000|1042564000|395523000|127819000|166492000|57547000|208022000|3738178000|549072000|27659000||67366000|67366000|4084582000|545853000|2449688000|52160000|3106254000|2449688000|149344000|245725000|2313441000|36676000|-110429000|49000|48776108|EQIX
2012-09-30|USD|5990970000|725186000|239687000|404474000|68991000|181973000|5361382000|3791063000|1505456000|1243932000|200648000|1043284000|377491000|115362000|164787000|69748000|115427000|3679130000|612459000|26387000||59938000|64185000|3627423000||2453808000|49332000|3109603000|2453808000|69488000|174327000|2233649000|36706000|-155287000|49000|48361000|EQIX
2012-06-30|USD|5724688000|1009592000|654096000|769561000||169812000|4759532000|3525839000|1485579000|1001386000|138199000|863187000|263653000|53460000|115465000|70219000|134411000|3581213000|491159000|27517000||63772000|85769000|3766767000||2415873000|72791000|3044660000|2415873000|60698000|282350000|2067621000|37166000|-184125000|49000|48016000|EQIX
2012-03-31|USD|5884345000|1174023000|632944000|916854000||158561000|4774676000|3387369000|1414878000|1025264000|145350000|879914000|546389000|166437000|283910000|98608000|131252000|3754795000|718083000|26423000||582397000|336796000|3725111000||2667576000|574309000|3040900000|2667576000|61521000|291060000|2060479000|99031000|-220572000|48000|46955000|EQIX
2011-12-31|USD|5785324000|1235757000|278823000|914544000||139057000|4625047000|3225912000|1327756000|1015130000|148635000|866495000|888836000|161801000|635721000|182156000|146724000|3765511000|725254000|23268000||588048000|345297000|3735134000||2697319000|580070000|3058333000|2697319000|57690000|286424000|1936151000|86666000|-255095000|48000|46671199|EQIX
2011-09-30|USD|5730687000|1330298000|370523000|1070769000||144185000|4477423000|3122094000|1236179000|1020785000|153505000|867280000|891757000|99419000|700246000|115344000|158091000|3639808000|656156000|21521000||561004000|329195000|3520108000||2671332000|561004000|3045024000|2671332000|55687000|253300000|2024507000||-272905000|47000|47202000|EQIX
2011-06-30|USD|4969191000|649088000|297872000|392118000||140316000|4403577000|3085202000|1165584000|1061232000|163771000|897461000|221412000|30960000|94246000|116654000|142709000|2835942000|620451000|21202000||511727000|281054000|2771833000||1911126000|511727000|2327833000|1911126000|59006000|238684000|2064199000||-293224000|47000|46924000|EQIX
2011-03-31|USD|4652513000|694990000|304466000|454506000||114207000|3957523000|2881126000||938750000|148874000|789876000||2145000|150040000|126277000|135502000|2665116000|343274000|||20204000|28585000|2024929000||2095855000|20204000|1798942000|2124440000|55574000|225987000|1987397000||-323954000|47000|46451000|EQIX
2010-12-31|USD|4448009000|778048000|442841000|590033000|38696000|116358000|3669961000|2650953000|1014913000|925310000|150945000|774365000|239310000|2806000|147192000|71657000|90892000|2567494000|318115000|12585000||19978000|27966000|1995434000||3515927000|19978000|1766674000|2048585000|52628000|228760000|1863682000||-349099000|46000|46166689|EQIX
2010-09-30|USD|4480891000|891811000|389149000|712128000||115616000|3589080000|2582890000||933859000|155601000|778258000||3223000|322979000|64067000|69108000|2626918000|311025000|||22480000|30104000|2053964000||2101451000|22480000|1839522000|2131555000|49818000|214442000|1853973000||-362859000|46000|45745000|EQIX
2010-06-30|USD|4282208000|888235000|511342000|717453000||106255000|3393973000|2400809000||917427000|157340000|760087000||4497000|206111000|64527000|71240000|2532011000|299569000|||21968000|29963000|2025137000||2029425000|21968000|1822120000|2059388000|45531000|203017000|1750197000||-374055000|46000|43507000|EQIX
