fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-12-31|USD|8246238000|5592525000|137730000|137730000|3043848000|1872365000|2680709000|670102000|869083000|1386590000|547515000|839075000||29139000||538582000|451690000|4944990000|3584115000|2554759000||265466000|265466000|1358776000||765466000|265466000|500000000|500000000|510560000|447749000|3301248000|-3312364000|3841932000|153113000|153113042|GPC
2014-09-30|USD|8341457000|5585377000|135537000|135537000|3014102000|1976056000|2665541000|662253000|863644000|1444356000|575137000|869219000||||459682000|558932000|4844282000|3635782000|2549193000||335394000|335394000|1117837000||500000000|335394000|500000000|835394000|638808000|482430000|3497175000|-3508148000|3764807000|152857000|153018000|GPC
2014-06-30|USD|8251548000|5512361000|152863000|152863000|2987143000|1909268000|2649991000|661304000|860433000|1432862000|562646000|870216000||||463087000|555825000|4724378000|3506854000|2489570000||306358000|306358000|1121616000||500000000|306358000|500000000|806358000|600076000|484000000|3527170000|-3537494000|3703462000|153306000|153463000|GPC
2014-03-31|USD|7982374000|5346431000|103472000|103472000|2974306000|1828309000|2543404000|664689000|833310000|1409812000|561130000|848682000||||440344000|468903000|4580612000|3422738000|2335327000||399756000|399756000|1060701000||500000000|399756000|500000000|899756000|522552000|423063000|3401762000|-3411209000|3624642000|153604000|153729000|GPC
2013-12-31|USD|7680297000|5221491000|196893000|196893000|2946021000|1664819000|2472609000|670061000|807436000|1289356000|499385000|789971000|87658000|||413758000|401834000|4331223000|3183044000|2269671000||264658000|264658000|1120995000||764658000|264658000|500000000|764658000|556732000|414998000|3349074000|-3358768000|3578021000|153773000|153773098|GPC
2013-09-30|USD|7943903000|5295475000|320870000|320870000|2832108000|1759517000|1110675000|648503000|814710000|1280182000|1280182000|||||382980000|462172000|4800842000|3454094000|2213190000||583896000|583896000|1246050000||250000000|583896000|250000000|833896000|554850000|514717000|3143061000|-3153175000|3570356000|154357000|154567000|GPC
2013-06-30|USD|7660313000|5107741000|196770000|196770000|2799150000|1759176000|1102275000|642955000|789961000|1270447000|1270447000|||||352645000|459320000|4583942000|3322947000|2064878000||650102000|650102000|1251227000||250000000|650102000|250000000|900102000|513695000|506655000|3076371000|-3086139000|3521735000|154859000|155050000|GPC
2013-03-31|USD|7338462000|5351604000|841894000|841894000|2560077000|1624954000|1220614000|581279000|773375000|492756000|492756000|||||324679000|639335000|4274113000|3023314000|1800726000||664742000|664742000|1240705000||250000000|664742000|250000000|914742000|406204000|485162000|3064349000|-3074443000|3407317000|154966000|154891|GPC
2012-12-31|USD|6807061000|4820131000|403095000|403095000|2602560000|1490028000|1827278000|566365000|759640000|199799000|199799000|298040000|88710000|||324448000|643263000|3809174000|2487638000|1681900000||250000000|250000000|1473180000||500000000|250000000|250000000|500000000|474743000|488256000|2997887000|-3008179000|3344538000|154841000|154841|GPC
2012-09-30|USD|6445882000|4664575000|398118000|398118000|2351321000|1606297000|1044270000|560900000|762495000|504192000|504192000|||||308839000|483370000|3390079000|2101617000|1754253000||||1278096000||500000000||500000000|500000000|243868000|301988000|3055803000|-3066169000|3321517000|155131000|155147|GPC
2012-06-30|USD|6184929000|4423375000|171577000|171577000|2333592000|1605696000|1263266000|567013000|792216000|498288000|498288000|||||312510000|455992000|3263120000|1978256000|1599695000||||1274851000||500000000||500000000|500000000|268691000|289534000|2921809000||3225152000|155101000|155753000|GPC
2012-03-31|USD|6095829000|4601546000|424424000|424424000|2264398000|1605469000|1201390000|500845000|742810000|292893000|292893000|||||307255000|453955000|3211320000|1931369000|1559874000||||1270466000||500000000||500000000|500000000|208061000|282534000|2884509000||3182118000|155910000|155810000|GPC
2011-12-31|USD|6202774000|4754710000|525054000|525054000|2440111000|1461011000|1157559000|500204000|732390000|102155000|102155000|177620000|102142000|27810000||328534000|406477000|3458767000|2012548000|1440762000||||1274699000||500000000|0|500000000|500000000|266023000|442914000|2744007000||3070394000|155651000|155651116|GPC
2011-09-30|USD|5784718000|4646313000|534801000|534801000|2250309000|1531046000|860481000|479547000|730459000|277924000|277924000|||||330157000|227615000|2902990000|2240660000|1587326000||250000000|250000000|652667000||250000000|250000000|250000000|500000000|288388000|189791000|2881728000||3051467000|155653000|156206000|GPC
2011-06-30|USD|5717001000|4633291000|516728000|516728000|2251595000|1565889000|855775000|486283000|759800000|227935000|227935000|||||299079000|218450000|2794977000|2107415000|1492041000||250000000|250000000|678290000||250000000|250000000|250000000|500000000|261099000|184362000|2922024000||3023737000|156767000|157248000|GPC
2011-03-31|USD|5569520000|4495229000|465882000|465882000|2236758000|1490744000|845015000|479816000|748258000|229276000|229276000|||||301845000|209656000|2699258000|2003636000|1369542000||250000000|250000000|687016000||250000000|250000000|250000000|500000000|238483000|184584000|2870262000||2982748000|157543000|157633000|GPC
2010-12-31|USD|5788227000|4414887000|529968000|529968000|2224717000|1364406000|925680000|484130000|729187000|59266000|59266000|150282000|94036000|21400000||295796000|199087000|2671225000|1971814000|1374930000||250000000|250000000|690516000||500000000|250000000|250000000|500000000|259139000|181709000|2793819000||2934535000|157636000|157636261|GPC
2010-09-30|USD|5413770000|4391301000|531731000|531731000|2182413000|1394870000|815232000|478436000|718560000|207237000|207237000|||||282287000|184548000|2644582000|1720885000|1371718000||||915103000||500000000||500000000|500000000|238439000|175777000|2769188000||2880155000|157535000|157573000|GPC
2010-06-30|USD|5219360000|4210497000|411872000|411872000|2164548000|1353918000|807537000|469150000|710995000|201326000|201326000|||||280159000|173730000|2554860000|1575373000|1286681000||||970780000||500000000||500000000|500000000|188511000|173957000|2664500000||2815427000|157613000|158260000|GPC
2010-03-31|USD|5168762000|4146231000|333537000|333537000|2211457000|1323980000|817624000|477269000|705605000|204907000|204907000|||||277257000|172723000|2491180000|1514129000|1185177000||||969067000||500000000||500000000|500000000|185260000|169500000|2677582000||2802369000|158792000|158771000|GPC
2009-12-31|USD|5327872000|4032828000|336803000|336803000|2214076000|1187075000|800329000|485024000|691175000|38640000|38640000|132892000|69829000|21400000||294874000|147583000|2383359000|1408284000|1094347000||||967033000||500000000|0|500000000|500000000|207363000|166836000|2621330000||2772309000|158918000|158917846|GPC
2009-09-30|USD|4977241000|4034291000|363133000|363133000|2188133000|1250575000|771377000|485647000|676451000|171573000|171573000|||||232450000|132943000|2370346000|1444511000|1124276000||||918388000||500000000||500000000|500000000|199419000|128729000|2606895000||2752450000|159552000|159541000|GPC
2009-06-30|USD|4854944000|3916015000|238589000|238589000|2215709000|1239318000|772246000|487307000|660205000|166683000|166683000|||||222399000|124358000|2347082000|1412567000|1063260000||||926693000||500000000||500000000|500000000|240807000|121168000|2507862000||2708629000|159531000|159513000|GPC
