fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-06-30|USD|62757000000|8193000000|1397000000|1397000000|2710000000|3308000000|54217000000|8444000000|6933000000|39429000000|18514000000|20915000000|5853000000|5853000000|44000000|778000000|347000000|36965000000|15563000000|5012000000||5555000000|4813000000|21402000000||18781000000|742000000||23594000000|2819000000|1488000000|25720000000|17571000000|21648000000|0|1519000000|MDLZ
2017-03-31|USD|62076000000|8415000000|1307000000|1307000000|2603000000|3864000000|53302000000|8377000000|6698000000|38812000000|18297000000|20515000000|5594000000|5594000000|123000000|641000000|357000000|36357000000|15057000000|4897000000||5468000000|4250000000|21300000000||18374000000|1218000000||22624000000|2397000000|1615000000|25658000000|17072000000|21468000000|0|1529000000|MDLZ
2016-12-31|USD|61506000000|8480000000|1741000000|1741000000|2469000000|3470000000|52700000000|8229000000|6458000000|38377000000|18101000000|20276000000|5585000000|5585000000|135000000|800000000|350000000|36323000000|14417000000|5318000000||3982000000|2531000000|21933000000||14737000000|1451000000||17268000000|2636000000|1572000000|25161000000|16713000000|21149000000|0|1540000000|MDLZ
2016-09-30|USD|63265000000|8855000000|1686000000|1686000000|2776000000|3914000000|54121000000|8465000000|6703000000|39472000000|18721000000|20751000000|5717000000|5717000000|39000000|479000000|384000000|35688000000|13957000000|4884000000||4001000000|2490000000|21731000000||17106000000|1511000000||19596000000|2669000000|1709000000|27509000000|15963000000|21366000000|0|1557000000|MDLZ
2016-06-30|USD|63271000000|8979000000|1755000000|1755000000|2713000000|3919000000|54022000000|8425000000|6526000000|39522000000|18781000000|20741000000|5618000000|5618000000|57000000|592000000|385000000|35595000000|12996000000|4562000000||3702000000|2691000000|22599000000||17280000000|1011000000||19971000000|2545000000|2008000000|27592000000|15538000000|21127000000|0|1557000000|MDLZ
2016-03-31|USD|63975000000|9009000000|1338000000|1338000000|2756000000|4325000000|54685000000|8534000000|6494000000|40071000000|19094000000|20977000000|5630000000|5630000000|54000000|590000000|377000000|36113000000|13178000000|4779000000||3599000000|2564000000|22935000000||17399000000|1035000000||19963000000|2468000000|1934000000|27770000000|15533000000|20970000000|0|1569000000|MDLZ
2015-12-31|USD|62843000000|8958000000|1870000000|1870000000|2609000000|3846000000|53885000000|8362000000|6192000000|39432000000|18768000000|20664000000|5387000000|5387000000|55000000|633000000|358000000|34743000000|10922000000|4890000000||841000000|236000000|23852000000||15232000000|605000000||15468000000|2713000000|1832000000|28012000000|14462000000|20700000000|0|1589000000|MDLZ
2015-09-30|USD|66390000000|12174000000|2039000000|2039000000|3029000000|5918000000|54216000000|8564000000|6224000000|40078000000|19115000000|20963000000|4895000000|4895000000|66000000|638000000|637000000|36438000000|13637000000|4875000000||3330000000|1571000000|22801000000||16359000000|1759000000||17930000000|2937000000|1962000000|29868000000|13957000000|21707000000|0|1609000000|MDLZ
2015-06-30|USD|65118000000|11888000000|1958000000|1958000000|3000000000|4249000000|50791000000|8728000000|6156000000|40732000000|19677000000|21055000000|||70000000|653000000|1281000000|40384000000|16788000000|4499000000||6247000000|4483000000|23385000000||19337000000|1764000000||23820000000|2917000000|2159000000|24645000000|13078000000|14725000000|0|1625000000|MDLZ
2015-03-31|USD|64206000000|11864000000|1835000000|1835000000|3421000000|4913000000|52342000000|9261000000|6822000000|41790000000|19434000000|22356000000|||67000000|1138000000|1240000000|39594000000|16466000000|5199000000||5883000000|3688000000|23128000000||18705000000|2195000000||22393000000|2709000000|2003000000|24546000000|12473000000|14582000000|0|1648000000|MDLZ
2014-12-31|USD|66771000000|11750000000|1631000000|1631000000|3480000000|4751000000|55065000000|9827000000|7085000000|43724000000|20335000000|23389000000|662000000|662000000|72000000|1408000000|755000000|38918000000|14007000000|5299000000||2835000000|1305000000|24978000000||15405000000|1530000000||16710000000|2880000000|2140000000|27750000000|11112000000|14529000000|0|1677000000|MDLZ
2014-09-30|USD|69967000000|12846000000|1704000000|1704000000|4122000000|5352000000|57121000000|10152000000|7319000000|45509000000|21110000000|24399000000|||109000000|1235000000|1395000000|39011000000|14615000000|5184000000||3891000000|1807000000|24396000000||17879000000|2084000000||19686000000|2630000000|2390000000|30844000000|10482000000|14298000000||1688000000|MDLZ
2014-06-30|USD|72680000000|13100000000|2132000000|2132000000|4088000000|5533000000|59580000000|10483000000|7581000000|47593000000|22066000000|25527000000|||158000000|777000000|1446000000|40273000000|14915000000|5303000000||4286000000|2044000000|25358000000||14255000000|2242000000||18541000000|2440000000|2722000000|32268000000|10221000000|13666000000||1694000000|MDLZ
2014-03-31|USD|72960000000|13702000000|2422000000|2422000000|4027000000|5900000000|59258000000|10242000000|7535000000|47400000000|21992000000|25408000000|||195000000|836000000|1561000000|41184000000|15325000000|5372000000||4177000000|2503000000|25859000000||14772000000|1674000000||18949000000|2585000000|2607000000|31649000000|9892000000|13315000000||1704000000|MDLZ
2013-12-31|USD|72464000000|13174000000|2664000000|2664000000|3743000000|5403000000|59341000000|10247000000|7367000000|47591000000|21994000000|25597000000|||273000000|889000000|1449000000|39983000000|14354000000|5345000000||2597000000|1594000000|25629000000||15513000000|1003000000||17107000000|3051000000|2491000000|32373000000|9553000000|13419000000|0|1743000000|MDLZ
2013-09-30|USD|74859000000|15463000000|3692000000|3692000000|4161000000|6245000000|59396000000|10085000000|7268000000|47790000000|22111000000|25679000000|||233000000|838000000|1492000000|42367000000|15269000000|4533000000||4830000000|2527000000|27098000000||15089000000|2303000000||19919000000|2636000000|2514000000|32343000000|7722000000|11878000000||1779000000|MDLZ
2013-06-30|USD|71823000000|13738000000|2476000000|2476000000|3937000000|5989000000|58085000000|9703000000|6930000000|47050000000|21869000000|25181000000|||218000000|858000000|1305000000|40274000000|13133000000|4316000000||3075000000|756000000|27141000000||18061000000|2319000000||18817000000|2657000000|2893000000|31407000000|7000000000|11117000000||1788000000|MDLZ
2013-03-31|USD|73298000000|14295000000|2759000000|2759000000|3849000000|6265000000|59003000000|9845000000|6874000000|47782000000|22230000000|25552000000|||129000000|877000000|1346000000|41280000000|13847000000|4378000000||3531000000|203000000|27433000000||18501000000|3328000000||18704000000|2626000000|2985000000|31874000000|6954000000|10756000000||1784000000|MDLZ
2012-12-31|USD|75477000000|15673000000|4475000000|4475000000|3741000000|6129000000|59804000000|10010000000|6846000000|48292000000|22552000000|25740000000|||109000000|735000000|1484000000|43061000000|14870000000|4642000000||3851000000|274000000|28274000000||19162000000|3577000000||19436000000|2855000000|3046000000|32276000000|7157000000|10551000000||1780000000|MDLZ
2012-09-30|USD|97779000000|19517000000|3873000000|3873000000|6429000000|7110000000|78262000000|14049000000|10839000000|62727000000|25196000000|37531000000||||1031000000|1453000000|61101000000|15845000000|5499000000||2183000000|263000000|45256000000||29506000000|1920000000||29769000000|4235000000|3326000000|36551000000|7192000000|18921000000||1779000000|MDLZ
2012-06-30|USD|97114000000|19831000000|4643000000|4643000000|6165000000|6642000000|77283000000|13757000000|10565000000|62128000000|24981000000|37147000000||||1136000000|1366000000|60866000000|16054000000|5161000000||2168000000|245000000|44812000000||30249000000|1923000000||30494000000|4999000000|3318000000|36133000000|7283000000|18800000000||1777000000|MDLZ
2012-03-31|USD|96647000000|17693000000|1852000000|1852000000|6286000000|7314000000|78954000000|14084000000|10574000000|63542000000|25602000000|37940000000||||1261000000|1295000000|59556000000|19298000000|5545000000||5143000000|3320000000|40258000000||23198000000|1823000000||3320000000|4660000000|3360000000|36965000000|7337000000|18298000000||1773000000|MDLZ
2011-12-31|USD|93837000000|16202000000|1974000000|1974000000|5706000000|6361000000|77635000000|13813000000|10119000000|62420000000|25186000000|37234000000||||1249000000|1308000000|58509000000|18445000000|5525000000||3836000000|182000000|40122000000||26749000000|3654000000||26931000000|4856000000|3396000000|35217000000|7476000000|18012000000||1771000000|MDLZ
2011-09-30|USD|95832000000|17329000000|1976000000|1976000000|6399000000|6835000000|78503000000|13856000000|10061000000|63008000000|25416000000|37592000000||||1146000000|1470000000|59132000000|20360000000|5293000000||5739000000|896000000|38772000000||23139000000|4843000000||896000000|5284000000|3281000000|36592000000|7518000000|17695000000||1770000000|MDLZ
2011-06-30|USD|99027000000|17496000000|2267000000|2267000000|6414000000|6830000000|81531000000|14216000000|10049000000|65572000000|26509000000|39063000000||||1066000000|1590000000|59916000000|20280000000|5308000000||6160000000|1242000000|39636000000||23420000000|4918000000||1242000000|4859000000|3386000000|38991000000|7545000000|17300000000||1764000000|MDLZ
2011-03-31|USD|98269000000|17529000000|2088000000|2088000000|6116000000|7131000000|80740000000|14003000000|9709000000|64943000000|26351000000|38592000000||||1225000000|1677000000|60770000000|19779000000|5535000000||5757000000|1812000000|40991000000||24288000000|3945000000||1812000000|4400000000|3518000000|37381000000|7933000000|16876000000||1754000000|MDLZ
2010-12-31|USD|95289000000|16221000000|2481000000|2481000000|5310000000|6539000000|79068000000|13792000000|9238000000|63819000000|25963000000|37856000000||||993000000|1371000000|59347000000|15893000000|5409000000||1865000000|750000000|43687000000||27974000000|1115000000||28724000000|4812000000|3183000000|35834000000|8126000000|16619000000||1754000000|MDLZ
2010-09-30|USD|93620000000|15824000000|2288000000|2288000000|5735000000|6013000000|77796000000|13710000000||62240000000|25476000000|36764000000||||887000000|1651000000|58638000000|13626000000|5130000000||133000000|331000000|45012000000||29571000000|29704000000||30035000000|4888000000|3115000000|34880000000|8202000000|16621000000||1748000000|MDLZ
2010-06-30|USD|91590000000|15251000000|2854000000|2854000000|5167000000|5606000000|76339000000|13047000000||61669000000|25230000000|36439000000||||796000000|1461000000|58231000000|13769000000|4913000000||927000000|291000000|44462000000||29103000000|29739000000||30030000000|4919000000|2630000000|33299000000|8266000000|16393000000||1743809975|MDLZ
2010-03-31|USD|95709000000|17215000000|3878000000|3878000000|5097000000|6575000000|78494000000|13896000000||62767000000|25648000000|37119000000||||826000000|1691000000|61215000000|15581000000|5422000000||1524000000|891000000|45634000000||29496000000|633000000||31020000000|5258000000|3134000000|34178000000|8286000000|15971000000||1614000000|MDLZ
2009-12-31|USD|66714000000|12454000000|2101000000|2101000000|3775000000|5197000000|54260000000|10693000000|8730000000|42193000000|13429000000|28764000000||||651000000|1259000000|40742000000|11491000000|3766000000||513000000|453000000|29251000000||18537000000|513000000||18990000000|3403000000|2138000000|25876000000|8416000000|14636000000|0|1477884903|MDLZ
2009-09-30|USD|66669000000|13018000000|2996000000|2996000000|4073000000|4720000000|53651000000|10409000000||41936000000|13319000000|28617000000||||575000000|1184000000|41458000000|12056000000|3264000000||2617000000|1359000000|29402000000||18108000000|1258000000||20725000000|3188000000|2094000000|25125000000|8484000000|14394000000|0|1479000000|MDLZ
2009-06-30|USD|64654000000|11688000000|1731000000|1731000000|4011000000|4646000000|52966000000|10224000000||41482000000|13257000000|28225000000||||618000000|1160000000|40274000000|10303000000|||1615000000|856000000|29971000000||18610000000|759000000||20225000000|2747000000|2204000000|24296000000|8514000000|14016000000|0|1478000000|MDLZ
