fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-06-30|USD|812009000|372713000|286179000|372713000|-80690999||205006000|64206000||62483000|2771000|59712000|318429000|104440000|86534000|22597000||150101000|60389000||3810000||89712000|89712000|89712000|1700000|||1700000|-50183000|93522000|661908000|193632000|525430000|122000|37753481|MKTX
2019-03-31|USD|774809000|350360000|260953000|350360000|-83761000||123626000|61047000||62579000|2866000|59713000|311865000|222458000|89407000|17219000||143663000|52818000||||90845000|90845000|90845000|1700000|||1700000|-55289000|94390000|631146000|190146000|496562000|122000|37700164|MKTX
2018-12-31|USD|695539000|339461000|246322000|339461000|-22468000||125685000|63010000|120629000|62675000|2962000|59713000|333244000|146966000|93139000|22468000||87661000|48608000||2810000|||39053000||1700000|||1700000|16432000|2810000|607878000|184962000|463252000|122000|37639917|MKTX
2018-09-30|USD|646131000|210085000|210085000|210085000|-18594000||117091000|54320000||62771000|3059000|59712000|323966000|148236000|83381000|18594000||67513000|36045000|||||31468000||1700000|||1700000|12921000||578618000|178776000|433227000|121000|37596566|MKTX
2018-06-30|USD|617598000|170686000|170686000|170686000|-21030000||112955000|50088000||62867000|3155000|59712000|348163000|151019000|94201999|21030000||60220000|36608000|||||23612000||1700000|||1700000|12972000||557378000|172695000|410419000|121000|37578970|MKTX
2018-03-31|USD|589273000|249358000|156169000|249358000|-17888000||102586000|39623000||62963000|3250000|59713000|244271000|151082000|93189000|17888000||52109000|36498000||3554000|||15611000||900000|||900000|18412000||537164000|166059000|385725000|121000|37614420|MKTX
2017-12-31|USD|581232000|261483000|167014000|261483000|-18717000||101607000|38548000|101464000|63059000|3346000|59713000|239521000|145052000|94469000|18717000||66464000|29962000||2660000|||36502000||900000|||900000|13061000||514768000|159791000|353583000|121000|37620736|MKTX
2017-09-30|USD|562347000|207935000|138992000|207935000|-16174000||98476000|35321000||63155000|3443000|59712000|237221000||68943000|16174000||51439000|20412000|||||31027000||900000|||900000|4507000||510908000|153682000|332506000|121000|37547951|MKTX
2017-06-30|USD|547041000|205424000|128143000|205424000|-21058000||97894000|34643000||63251000|3539000|59712000|237361000||77281000|21058000||45813000|22733000|||||23080000||1000000|||1000000|4686000||501228000|141477000|310777000|121000|37554123|MKTX
2017-03-31|USD|530714000|215905000|137655000|215905000|-13794000||97235000|33888000||63347000|3635000|59712000|218559000||78250000|13794000||48359000|34487000|||||13872000||900000|||900000|15028000||482355000|129537000|285150000|121000|37543170|MKTX
2016-12-31|USD|528042000|243777000|168243000|243777000|-11618000||94547000|31104000|75179000|63443000|3731000|59712000|194404000|118870000|75534000|11618000||60029000|25246000|||||34783000||900000|||900000|7582000||468013000|117330000|255140000|120000|37543775|MKTX
2016-09-30|USD|502151000|332099000|161444000|332099000|-11758000||94312000|30773000||63539000|3826000|59713000|170655000||170655000|11758000||50451000|21905000|||||28546000||900000|||900000|3634000||451700000|107279000|231743000|120000|37594196|MKTX
2016-06-30|USD|477115000|299605000|153275000|299605000|-13463000||59723000|23000||59700000|3922000|55778000|145046000||146330000|13463000||40964000|20752000|||||20212000||900000|||900000|3000000||436151000|98805000|210606000|120000|36876000|MKTX
2016-03-31|USD|451842000|285221000|137995000|285221000|-12844000||91794000|32094000||59700000|4018000|55682000|147226000||147226000|12844000||41426000|30516000|||||10910000||1100000|||1100000|10915000||410416000|94604000|187228000|121000|37571415|MKTX
2015-12-31|USD|439041000|199728000|199728000|199728000|-9880000||95039000|30897000|69981000|64142000|4115000|60027000|84706000|47012000|84706000|9880000||48328000|19032000|||||29296000||1100000|||1100000|4463000||390713000|93405000|168011000|121000|37409274|MKTX
2015-09-30|USD|416322000|160376000|160376000|160376000|-7173000||90727000|31027000||59700000|53000|59647000|91242000||95516000|7173000||42851000|20013000|||||22838000||||||4410000||373471000|90272000|150975000|120000|37307916|MKTX
2015-06-30|USD|398946000|169263000|169263000|169263000|-12596000||65305000|24000||65281000|1111000|64170000|61466000||67517000|12596000||39089000|22980000|||||16109000||||||7059000||120000|84711000|135721000|120000|37308457|MKTX
2015-03-31|USD|378694000|161048000|161048000|161048000|-7207000||74752000|8902000||65850000|1528000|64322000|62195000||62195000|7207000||34024000|25064000|||||8960000||||||9583000||120000|79186000|118943000|120000|37339484|MKTX
2014-12-31|USD|379884000|168924000|168924000|168924000|-6685000||59729000|32185000|56489000|66419000|1944000|64475000|64863000|28801000|64863000|6685000||45676000|20366000|||||25310000||||||5940000||334208000|70247000|101813000|120000|37318722|MKTX
2014-09-30|USD|362909000|155100000|155100000|155100000|-8800000||99789000|32800000||66989000|2361000|64628000|13876000||57021000|8800000||36606000|18222000|||||18384000||||||3668000||120000|57715000|86158000|120000|36856000|MKTX
2014-06-30|USD|356719000|133154000|133154000|133154000|-12356000||37174000|34396000||67558000|2778000|64780000|65742000||65742000|12356000||33740000|21544000||||12489000|12196000||||||||322979000|46021000|74650000|119000|37569035|MKTX
2014-03-31|USD|346373000|132960000|130045000|130045000|-9333000||41808000|33393000||59700000|8415000|51285000|63483000||63483000|9333000||28112000|21929000||||6522000|6183000||||||||318261000|35659000|62471000|119000|37771683|MKTX
2013-12-31|USD|353910000|137638000|132691000|132691000|-10640000||67772000|17000|44115000|59700000|33615000|26085000|67742000||67742000|10640000||43548000|0||||28448000|23811000||||||||310362000|32273000|51042000|119000|37728857|MKTX
2013-09-30|USD|332688000|123321000|119009000|119009000|-10543000||63497000|27617000||59861000|33627000|26234000|58437000||58437000|16929000||46068000|0||||23537000|42766000||110000||||3302000|3302000|286620000|32273000|32794000|119000|36919000|MKTX
2013-06-30|USD|305378000|139979000|135468000|135468000|-11204000||63984000|1600000||60139000|33905000|26234000|14479000||14479000|11204000||34814000|0||||12509000|12509000||191000||||||270564000|32273000|19467000|119000|36868000|MKTX
2013-03-31|USD|282881000|130558000|125919000|125919000|-8931000||30786000|18743000||60080000|12043000|48037000|16808000||17059000|8931000||30380000|0||||6002000|5751000||271000||||||252501000|32273000|4977000|119000|36774000|MKTX
2012-12-31|USD|279841000|138350000|128908000|128908000|-8096000||51159000|18009000|37907000|31785000|1350000|31800000|51223000||51208000|8096000||37124000|0||||19932999|19916000||349000||||||118000|32273000|-5644000|118000|38902000|MKTX
2012-09-30|USD|304928000|150101000|150101000|150101000|||51961000|18466000||33495000|1695000|31800000|54134000||54181000|6702000||32994000|0||||12395000|27930000||426000||||15535000||271934000|29743000|26632000|118000|36500000|MKTX
2012-06-30|USD|289728000|129595000|129595000|129595000|-5822000||48810000|14960000||33850000|2050000|31800000|58411000||58592000|5822000||27993000|0|||||22867000||501000||||22867000||261735000|28283000|17256000|118000|36128000|MKTX
2012-03-31|USD|274510000|119407000|119809000|119809000|-5684000||46675000|14875000||34189000|34189000|31800000|59775000||60086000|5684000||25593000|0|||||20364000||576000||||20364000||248917000|28283000|8708000|115000|36934000|MKTX
2011-12-31|USD|349458000|170789000|169620000|169620000|||10720000|14460000|30470000|34560000|9390000|31800000|78265000||78110000|||37019000|0|||||31693000||648000||||31693000||113000|25933000|-584000|122000|37725000|MKTX
2011-09-30|USD|339200000|157622000|157622000|157622000|||14076000|14076000||34911000|34911000|31784000|80200000||80200000|||33367000|0|||||28330000||719000||||28330000||305833000|18998000|-8680000|119000|37126000|MKTX
2011-06-30|USD|321267000|135768000|135768000|135768000|-48790000||13409000|13409000||35278000|35278000|31784000|75696000||75696000|14296000||28410000|28410000|||||23967000||789000||||23967000||292857000|18998000|-18692000|119000|36762000|MKTX
