fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|33777379000|676136000|533936000|676136000|-538166000||4598720000|4074503000||20098000|33278000|20098000|22372139000|8042420000|142200000|883166000||29376654000|3007789000||||500000000|26368865000|506931000|25321022000|500000000||25321022000|-358643000|540912000|3361452000|1884441000|-5823708000|34000|328619248|SPG
2021-09-30|USD|33946139000|532623000|438423000|532623000|||506236000|506236000||1324603000|1324603000||22631515000|8041076000|94200000|345000000||29518422000|2899618000||||26093443000|26618804000|509071000|25584372000|||25584372000|1575015000|525361000|3378098000|1884511000|-5789329000|34000|328619163|SPG
2021-06-30|USD|34827856000|1331499000|1290799000|1331499000|||508371000|23269762000||1230595000|1230595000||22852191000|7868819000|40700000|345000000||30613003000|3323469000||||26231704000|27289534000|511211000|26231704000|||26231704000|2092874000|546619000|3231798000|1884511000|-5931119000|34000|328594136|SPG
2021-03-31|USD|34411504000|974837000|935837000|974837000|||510642000|22904891000||1195851000|1195851000||22984491000|7600228000|39000000|345000000||30383970000|3250641000||||26156520000|27133329000|513351000|26156520000|||26156520000|-25297581000|976809000|3064233000|1884138000|-6087013000|34000|328514497|SPG
2020-12-31|USD|34786846000|1053513000|1011613000|1053513000|-465789000||4674593000|4141581000||20098000|34958000|20098000|23240659000|7785158000|41900000|465789000||31128608000|3376240000||||623020000|27752368000|515492000|26723361000|623020000||26723361000|129370000|1029007000|3039472000|1891352000|-6102314000|34000|316595345|SPG
2020-09-30|USD|31661575000|1121013000|1082313000|1121013000|||4606019000|23381907000||1299062000|1299062000||27549622000|4091015000|38700000|10400000||29458166000|3322848000|||||26135318000|517454000|25139682000|||25139682000|2023786000|995636000|1752851000|1917698000|-5953166000|32000|305913431|SPG
2020-06-30|USD|34026170000|3351500000|3306100000|3351500000|6027000||4547027000|23582284000||1216831000|1216831000||27690250000|4029966000|45400000|25300000||31503339000|3251660000|||||28251679000|519416000|27268883000|||27268883000|2034829000|982796000|2029340000|1917698000|-5703183000|32000|305882326|SPG
2020-03-31|USD|34121114000|3769253000|3724853000|3769253000|6373000||4562160000|23812658000||1253757000|1253757000||27962343000|4042985000|44400000|39800000||31397967000|2865552000|||||28532415000|521378000|27553413000|||27553413000|1611795000|979002000|2181599000|1926160000|-5583485000|32000|306504084|SPG
2019-12-31|USD|31231630000|737573000|669373000|737573000|-492582000||8777272000|4139812000||20098000|75754000|20098000|28122421000|4102702000|68200000|492582000||28101319000|2956976000||||1327050000|25144343000|584064000|24163230000|1327050000|23200000000|24163230000|1566294000|981113000|2526398000|1773571000|-5379952000|32000|320443256|SPG
2019-09-30|USD|33844226000|3722830000|3647230000|3722830000|4818963.07||3735667000|23882229000||1324110000|1324110000|29869309.72|27744396000|3735667000|75600000|18700000||30537187000|2892260000|||||27644927000||26643879000|1364010000||26643879000|1568150000|1001048000|2672529000|1773571000|-5223093000|32000|320443256|SPG
2019-06-30|USD|30732915000|553876000|479776000|553876000|4391977.92||3860147000|24014634000||1227799000|1227799000|21627652.07|27998681000|3860147000|74100000|12900000||27137918000|2795273000|||||24342645000||23324679000|1471934000||23324679000|1567474000|1017966000|2919665000|1595305000|-5122281000|32000|320443256|SPG
2019-03-31|USD|30841776000|520902000|436802000|520902000|4540878.42||1676635000|24073903000||1157477000|1157477000|21346499.10|25880938000|1676635000|84100000|15300000||26915952000|2717011000|||||24198941000||23185965000|1367845000||23185965000|1559534000|1012976000|3212959000|1435309000|-4979489000|32000|320443571|SPG
2018-12-31|USD|30686223000|592435000|514335000|592435000|-516463000||5887319000|4097733000||20098000|130638000|20098000|26095818000|1769488000|78100000|516463000||26659104000|2852972000||||758681000|23806132000||23305535000|2131907.90|22400000000|23305535000|1536111000|500597000|3296681000|1427431000|-4893069000|32000|320419571|SPG
2018-09-30|USD|31079693000|792918000|695718000|792918000|||1776655000|24304890000||1268099000|1268099000||26245545000|1776655000|97200000|12400000||26984255000|2802649000||||1093289000|24181606000||23678264000|1093289000||23678264000|1534550000|503342000|3383616000|1380619000|-4896754000|32000|320419571|SPG
2018-06-30|USD|30843140000|714247000|714247000|714247000|||1772155000|24074637000||1230775000|1230775000||25911692000|1772155000||7500000||26766511000|2761911000||||1087719000|24004600000||23505002000|1087719000||23505002000|1531136000|499598000|3371024000|1380619000|-4833826000|32000|320332839|SPG
2018-03-31|USD|31017860000|367207000|367207000|367207000|||2011919000|24308980000||1180851000|1180851000||26383799000|2011919000||1000000||26782844000|2602730000||||968108000|24180114000||23647623000|968108000||23647623000|1421879000|532491000|3505906000|1307203000|-4774442000|32000|320336774|SPG
2017-12-31|USD|32257638000|1482309000|1482309000|1482309000|-584190000||5969048000|4014274000||20098000|188459000|20098000|26447855000|1934676000|88300000|584190000||27828394000|2675568000||||978467000|25152826000||24632463000|2060959000|23400000000|24632463000|1406378000|520363000|3686168000|1079063000|-4782173000|32000|320330774|SPG
2017-09-30|USD|31032410000|508405000|508405000|508405000|||1907632000|24259384000||1290382000|1290382000||26167016000|1907632000||||26603072000|2678510000||||1287487000|23924562000||23410357000|1287487000||23410357000|1388128000|514205000|3685142000|1068310000|-4776512000|32000|319955214|SPG
2017-06-30|USD|30965966000|488614000|488614000|488614000|||1830484000|24317052000||1205267000|1205267000||26147536000|1830484000||11900000||26490428000|2575600000||||23422685000|23914828000||23422685000|23422685000||23422685000|1370333000|492143000|3726715000|1068310000|-4731402000|32000|319937605|SPG
2017-03-31|USD|30946093000|513400000|513400000|513400000|||1821994000|24229739000||1081185000|1081185000||26051733000|1821994000||21200000||26050241000|2441262000||||23149053000|23608979000||23149053000|23149053000||23149053000|1360077000|459926000|4107267000|834536000|-4559037000|32000|319831256|SPG
2016-12-31|USD|31103578000|560059000|560059000|560059000|-451457000||5714574000|3897082000||20098000|265039000|20098000|26215871000|1797394000|366733000|451457000||26005904000|2573760000||||953665000|23432144000||22977104000|22977104000|22100000000|22977104000|1359738000|455040000|4310448000|682562000|-4459387000|32000|319831322|SPG
2016-09-30|USD|31668848000|814747000|814747000|814747000|||1897095000|||1240713000|1240713000||26428456000|1897095000||||26182685000|2610555000|||||23572130000||23078515000|||23078515000|1369842000|493615000|4628997000|427294000|-4349705000|32000|319585068|SPG
2016-06-30|USD|31379783000|884281000|884281000|884281000|||1878751000|||1209518000|1209518000||25866880000|1878751000||||25904970000|2611748000|||||23293222000||22923941000|||22923941000|1402230000|369281000|4621091000|427141000|-4341316000|32000|319578466|SPG
2016-03-31|USD|31398498000|805076000|805076000|805076000|||2026942000|24083169000||1167101000|1167101000||26110111000|2026942000||||25880427000|2538842000||||22975821000|23341585000||22975821000|||22975821000|1371741000|365764000|4590584000|438005000|-4288650000|31000|314815744|SPG
2015-12-31|USD|30565182000|701134000|701134000|701134000|-385576000||5711416000|3747955000||20098000|255582000|20098000|25762158000|1943363000|365283000|385576000||25323276000|2692345000||||22587768000|22716422000||22416682000|22416682000|20400000000|45004450000|1368544000|214249000|4471464000|437134000|-4266930000|31000|314814914|SPG
2015-09-30|USD|30848230000|856861000|856861000|856861000|||2008514000|23543734000||1307707000|1307707000||25552248000|2008514000||||25495387000|2672650000||||22629054000|22822737000||22629054000||21672000000|22629054000|1364943000|193683000|4392341000|437134000|-4336116000|31000|314812425|SPG
2015-06-30|USD|30290458000|565657000|565657000|565657000|||177300000|||1215444000|1215444000||23851173000|177300000||||24878845000|2559472000||||22070777000|22319373000||22070777000||20135000000|22070777000|1344028000|248596000|4442881000|437751000|-4274289000|31000|314815366|SPG
2015-03-31|USD|30482454000|833732000|833732000|833732000|||1723676000|||1122444000|1122444000||25772385000|1723676000||||24484927000|2495019000||||21694055000|21989908000||21694055000||20932000000|21694055000|1372575000|295853000|5113379000|103974000|-4289099000|31000|314811818|SPG
2014-12-31|USD|29532330000|612282000|612282000|612282000|-372317000||5296598000|3490023000||20098000|291696000|20098000|24909106000|1786477000|810109000|372317000||23555288000|2426844000||||409185000|21128444000||41696964000|2100000|19400000000|41696964000|1167163000|275451000|5093177000|103929000|-4208183000|31000|310784070|SPG
2014-09-30|USD|29672165000|817998000|817998000|817998000|||1868461000|22293799000|||||24162260000|1868461000||||23779971000|2317787000||||21202360000|21462184000||21202360000||21030000000|21202360000|1166887000|259824000|5021321000|103870000|-4200226000|31000|310772019|SPG
2014-06-30|USD|30586414000|1665817000|1665817000|1665817000|||2002587000|22382863000|||||24385450000|2002587000||||24445269000|2263726000||||21901060000|22181543000||21901060000|||21901060000|1116301000|280483000|5233264000|106748000|-4049079000|31000|310743242|SPG
2014-03-31|USD|32755599000|1013368000|1013368000|1013368000|||2010771000|25288470000|||||27299241000|2010771000||||25783706000|2398486000||||23186610000|23385220000||23186610000|||23186610000|1139034000|198610000|5874293000|117696000|-3273092000|31000|310622570|SPG
2013-12-31|USD|33324574000|1716863000|1691006000|1716863000|-496852000||6134776000|4100263000||20098000|389287000|20098000|27167736000|2014415000|25857000|496852000||26311457000|2465704000||||23588531000|23845753000||21516002000||22316000000|23588531000|1091591000|257222000|5849406000|117897000|-3218686000|31000|310434337|SPG
2013-09-30|USD|32111409000|1099321000|1099321000|1099321000|||1971230000|24960600000|||||26931830000|1971230000||||25127124000|2170151000||||22729654000|22956973000||22729654000|||22729654000|842062000|227319000|5828819000|118031000|-3218890000|31000|310332777|SPG
2013-06-30|USD|32015137000|1095829000|1095829000|1095829000|||1903839000|25091157000|||||26994996000|1903839000||||25028872000|2109476000||||22687622000|22919396000||22687622000|||22687622000|836265000|231774000|5834749000|118031000|-3174266000|31000|310261278|SPG
2013-03-31|USD|31886123000|829966000|829966000|829966000|||1991533000|25088923000|||||27080456000|1991533000||||24875433000|2056518000||||22572615000|22818915000||22572615000|||22572615000|825220000|246300000|5845526000|134320000|-3164876000|31000|309986506|SPG
2012-12-31|USD|32586606000|1184518000|1184518000|1184518000|-459577000||6102078000|4065026000||20098000|487034000|20098000|27320511000|2016954000|269688000|459577000||25515511000|2098916000||||23113007000|23416595000||22291370000|||23113007000|724744000|303588000|5910603000|135781000|-3083190000|31000|8000|SPG
2012-09-30|USD|31977977000|452712000|452712000|452712000|||1945128000||||||27210789000|1945128000||||24802930000|1204438000|||||23952498000||22569634000|||23298104000|1204438000||5841677000|135781000|-3057328000|31000|304107489|SPG
2012-06-30|USD|31986583000|638499000|638499000|638499000|||1942153000||||||27178162000|1942153000||||24592505000|2125947000|||||22730037000||22466558000|||22466558000|2125947000||5945181000|135781000|-2974231000|31000|303252359|SPG
2012-03-31|USD|32417465000|880549000|880549000|880549000|||2054820000||||||27390555000|2054820000||||24861544000|1350668000|||||23773263000||22800562000|||23510876000|1350668000||6077906000|150836000|-2885666000|31000|295693410|SPG
2011-12-31|USD|26216925000|798650000|798650000|798650000|||4858879000|3460697000||20098000|296146000|20098000|22747721000|1378084000||||20404692000|1262683000|||||19409954000||18421368000|||19142009000|1262683000||4649666000|152541000|-3251740000|30000|8000|SPG
2011-09-30|USD|25575208000|575817000|575817000|575817000|||1461694000|20521602000|||||21983296000|1461694000||||19891840000|1988879000||||17902961000|18074319000||17902961000|||17902961000|1988879000|262119000|4641324000|153436000|-3220052000|30000|293735663|SPG
2011-06-30|USD|24534022000|789713000|789713000|789713000|||1345912000|19398438000|||||20744350000|1345912000||||18874760000|1860867000||||17013893000|17104054000||17013893000|||17013893000|1860867000|205028000|4795207000|153437000|-3202852000|30000|293367771|SPG
2011-03-31|USD|24569273000|636050000|636050000|636050000|||1379112000|19651374000|||||21030486000|1379112000||||18918987000|1747267000||||17171720000|17261939000||17171720000|||17171720000|1747267000|217939000|4788915000|158191000|-3173873000|30000|293080205|SPG
2010-12-31|USD|24857429000|796718000|796718000|796718000|||4655769000|3245566000||182763000|182763000|20098000|21278499000|1390105000||||19138208000|1178593000||||17473760000|18045084000||17468732000|||17473760000|1178593000|184855000|4830780000|166436000|-3114571000|30000|292931101|SPG
2010-09-30|USD|24788287000|1011574000|1011574000|1011574000|||1412207000|||984240000|984240000||21376460000|1412207000|1412207000|1366085000||19094738000|1609272000|||||17571153000||17485466000|||17485466000|1609272000||4805056000|166436000|-3099689000|30000|292830418|SPG
2010-06-30|USD|23924616000|2293242000|2293242000|2293242000|||1404367000|||920778000|920778000||19457926000|1404367000|1404367000|1168360000||18516118000|1445096000|||||17154019000||17071022000|||17071022000|1445096000||4589417000|166436000|-3154723000|30000|292323804|SPG
2010-03-31|USD|24977276000|3326642000|3326642000|3326642000|||1418987000|||952526000|952526000||19504130000|1418987000|1418987000|1159035000||19487656000|1604467000|||||18231282000||17883189000|||17883189000|1604467000||4436420000|167250000|-3119320000|29000|286124631|SPG
2009-12-31|USD|25948266000|3957718000|3957718000|3957718000|||1468577000|3070468000||987530000|987530000|20098000|19800232000|1468577000||||20234931000|1604629000|||||19160675000||16318597000|||18630302000|1604629000||4458137000|176796000|-2955671000|29000|283967587|SPG
2009-09-30|USD|25976604000|3745693000|3745693000|3745693000|||1507483000||||||20075481000|1507483000||636000000||20345193000|443081000|||||20432550000||18669121000|||18669121000|443081000||4372425000|176885000|-2872685000|29000|281430338|SPG
2009-06-30|USD|25010318000|2628431000|2628431000|2628431000|||1552303000||||||20275524000|1552303000||||19513343000|1576940000|||||18507407000||17936403000|||17936403000|1576940000||4229908000|176885000|-2793217000|29000|268289545|SPG
