fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|18544222000|467457000|467457000|467457000|-178546000||524511000|16785000||258207000||258207000|17345188000|162433000|175488000|356841000||8319090000|175553000||||835082000|8143537000||7855608000|||7855608000|-835082000|287929000|10182856000||-836494000|6098000|609844461|INVH
2021-12-31|USD|18537846000|610166000|610166000|610166000|-161226000||492317000|16595000||258207000||258207000|17222896000|130395000|173510000|332445000||8699042000|193633000||||2216183000|8505409000||7998659000|||7998659000|-2216183000|506750000|9797742000||-794869000|6010000|601045438|INVH
2021-09-30|USD|18250566000|569663000|569663000|569663000|-138214000||452067000|13137000||258207000||258207000|16943798000|93096000|225327000|352583000||8727321000|297073000||||185321000|8430248000||7813137000|||7813137000|-185321000|617111000|9482980000||-767232000|5949000|594893674|INVH
2021-06-30|USD|17484611000|126168000|126168000|126168000|-116019000||433700000|9301000||258207000||258207000|16640050000|77523000|266155000|320029000||8864935000|217394000||||1431278000|8647541000||8014437000|||8014437000|-1431278000|633104000|8580039000||-737444000|5687000|568718544|INVH
2021-03-31|USD|17490419000|187310000|187310000|187310000|-114635000||430515000|9146000||258207000|258207000|258207000|16603496000|73849000|289357000|301691000||8858059000|180423000||||2338645000|8677636000||8022682000|||8022682000|-2338645000|494749000|8580113000||-700728000|5677000|567650434|INVH
2020-12-31|USD|17506222000|213422000|213422000|213422000|-123618000||427371000|9995000||258207000||258207000|16603198000|69267000|292426000|286708000||8950149000|149299000||||539560000|8800850000||8031504000|||8031504000|-539560000|611410000|8504825000||-661162000|5671000|567117666|INVH
2020-09-30|USD|17750787000|559567000|559567000|559567000|-120484000||409765000|8809000||258207000||258207000|16494980000|53756000|1000|333285000||9419410000|261355000||||602507000|9158055000||8330045000|||8330045000|-602507000|672139000|8280868000||-646950000|5605000|560534032|INVH
2020-06-30|USD|17746316000|571719000|571719000|571719000|-143162000||413287000|9138000||258207000||258207000|16482355000|54152000|86000|335412000||9402443000|190344000||||2133355000|9212099000||8351572000|2133355000||8351572000|-2133355000|860527000|8293764000||-595318000|5605000|560532679|INVH
2020-03-31|USD|17593345000|297060000|297060000|297060000|-174202000||390285000|9363000||258207000||258207000|16582681000|54629000|22000|367889000||9635218000|450222000||||270000000|9184996000||8638805000|2144768000||8638805000|180222000|816191000|7908243000||-556305000|5438000|543767670|INVH
2019-12-31|USD|17392910000|92258000|92258000|92258000|-175227000||388557000|9825000||258207000||258207000|16616604000|54778000|1643000|343970000||9126832000|186110000||||2162287000|8940722000||8467485000|2162287000||8467485000|-2162287000|473237000|8214422000||-524588000|5416000|541642725|INVH
2019-09-30|USD|17660018000|81531000|81531000|81531000|-414785000||389614000|10513000||258207000||258207000|16604269000|55661000|3078000|630915000||9483507000|278272000||||1434324000|9205235000||8655893000|1434324000||8655893000|-1434324000|549342000|8097260000||-505887000|5384000|538356606|INVH
2019-06-30|USD|17714153000|77046000|77046000|77046000|-224547000||389627000|10881000||258207000||258207000|16858482000|56026000|7841000|437499000||9676685000|227983000||||1723047000|9448702000||8964965000|1723047000||8964965000|-1723047000|483737000|7957679000||-469129000|5251000|525126947|INVH
2019-03-31|USD|17853619000|130896000|130896000|130896000|-226971000||389318000|9654000||258207000||258207000|16962210000|56438000|37650001|413959000||9632251000|193495000||||3039102000|9438756000||9080925000|3039102000||9080925000|-3039102000|357831000|8139916000||-439737000|5250000|524989775|INVH
2018-12-31|USD|18063428000|144940000|144940000|144940000|-219174000||393070000|11792000||258207000||258207000|17184686000|56622000|75405000|401108000||9694242000|169603000||||3205357000|9524639000||9249815000|90967000||9249815000|-3205357000|125829000|8229111000||-392594000|5206000|520647977|INVH
2018-09-30|USD|18476648000|130037000|130037000|130037000|-382801000||393199000|12254000||258207000|258207000|258207000|17409271000|56667000|157392000|600290000||9912000000|275203000||||2096000|9636797000||9454919000|2096000||9454919000|-2096000|30573000|8421128000||-360344000|5206000|520579577|INVH
2018-06-30|USD|18665362000|166874000|166874000|166874000|-138353000||402837000|17980000||262831000|4624000|258207000|17799528000|56823000|137238000|355013000||10081785000|221535000||||12503000|9860250000||9662765000|12503000||9662765000|-11230000|45410000|8439660000||-303801000|5205000|520493369|INVH
2018-03-31|USD|18696445000|134893000|134893000|134893000|-115126999||416319000|15415000||279277000|21070000|258207000|17796397000|56940000|115127000|401325000||10059548000|214317000||||15000000|9845231000||9668850000|9668850000||9668850000|3588000|41179000|8491936000||-232296000|5204000|520364636|INVH
2017-12-31|USD|18683638000|179878000|179878000|179878000|-57612000||432335000|16595000||295724000|37517000|258207000|17805499000|57078000|57612000|333965000||10033763000|228413000||||35000000|9805350000||9651662000|9651662000||9651662000|193413000|41999000|8498085000||-157595000|5192000|519173142|INVH
2017-09-30|USD|9524524000|134441000|134441000|134441000|-47568000||68818000|6522000|||||9157391000||5529000|189363000||5922511000|160674000||||8068000|5761837000||5636179000|8068000||5636179000|-8068000|28586000|3602013000||-86450000|3114000|311354290|INVH
2017-06-30|USD|9519326000|158934000|158934000|158934000|-2954999||67971000|6001000|||||9149013000||2955000|174873000||5875355000|110919000||||9872000|5764436000||5636506000|5655067000||5636506000|-9872000|30460000|3643971000||-38799000|3104000|310376634|INVH
2017-03-31|USD|9588161000|192450000|192450000|192450000|-5907000||86121000|5612000|||||9142009000||5907000|215122000||5930119000|101347000||||87792000|5828772000||5705149000|5714391000||5705149000|101347000|26589000|3658042000||-25512000|3104000|310376634|INVH
