fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-09-30|USD|90606000000|24240000000|11301000000|13145000000|3182000000||66366000000|10058000000||10945000000|10945000000|17455000000||19181000000|1844000000|2300000000|6490000000|68427000000|15990000000||||2314000000|50483000000||39842000000|448000000|39394000000|41708000000|846000000|8401000000|22179000000|51754000000|68494000000|1760000000|4318000000|KO
2021-06-30|USD|90194000000|22481000000|9188000000|11267000000|3281000000||67713000000|10547000000||11213000000|11213000000|17693000000||19416000000|2079000000|2122000000|6553000000|67945000000|15299000000||||2204000000|50640000000||40141000000|337000000|39804000000|42008000000|971000000|8350000000|22249000000|51831000000|67838000000|1760000000|4313000000|KO
2021-03-31|USD|89993000000|21932000000|8484000000|10355000000|3356000000||68061000000|10673000000||11172000000|11172000000|17618000000||18966000000|1871000000|2225000000|6494000000|69638000000|16486000000||||4813000000|51175000000||43050000000|2880000000|40170000000|44983000000|744000000|8558000000|20355000000|51911000000|67009000000|1760000000|4307000000|KO
2020-12-31|USD|87296000000|19240000000|6795000000|8566000000|3266000000|3144000000|68567000000|10777000000||28325000000|10819000000|17506000000|28260000000|19273000000|1771000000|1916000000|6184000000|67997000000|14601000000|4654000000||2668000000|2183000000|51411000000||40610000000|485000000|40125000000|42793000000|8416000000|9453000000|19299000000|52016000000|66555000000|1760000000|4301000000|KO
2020-09-30|USD|97184000000|30410000000|11385000000|18732000000|3264000000|3827000000|65362000000|10667000000||27220000000|10333000000|16887000000|33331000000|18875000000|7347000000|2191000000|6161000000|78577000000|26891000000|||7508000000|13365000000|49977000000||47010000000|7508000000|39502000000|47010000000|776000000|8530000000|18607000000|52033000000|66863000000|1760000000|4296000000|KO
2020-06-30|USD|94689000000|29371000000|10037000000|17588000000|3501000000|3849000000|64017000000|10695000000||26892000000|10275000000|16617000000|32194000000|18189000000|7551000000|2205000000|5875000000|77205000000|26848000000|||5181000000|14604000000|48652000000||42910000000|5181000000|37729000000|42910000000|576000000|8954000000|17484000000|52071000000|66888000000|1760000000|4295000000|KO
2020-03-31|USD|94013000000|28234000000|13561000000|15274000000|3558000000|4430000000|64527000000|10993000000||27238000000|10565000000|16673000000|26347000000|18020000000|1713000000|2580000000|6001000000|75855000000|32397000000|||5642000000|19299000000|41782000000||36736000000|5642000000|31094000000|36736000000|-1817000000|8832000000|18158000000|52088000000|66870000000|1760000000|4289000000|KO
2019-12-31|USD|86381000000|20411000000|6480000000|7947000000|3379000000|3971000000|62594000000|10838000000|8083000000|26656000000|9892000000|16764000000|29256000000|19025000000|1467000000|1886000000|6075000000|67400000000|26973000000|3804000000||14541000000|10994000000|37137000000||31769000000|4253000000|27516000000|42763000000|7922000000|8510000000|18981000000|52244000000|65855000000|1760000000|4285000000|KO
2019-09-30|USD|87433000000|23117000000|7531000000|9532000000|3266000000|4353000000|61707000000|10217000000|8267000000|25741000000|9276000000|16465000000|29834000000|18689000000|2001000000|2510000000|5750000000|68720000000|25100000000|||745000000|11464000000|40145000000|1329000000|31504000000|492000000|31012000000|31504000000|-1543000000|8057000000|18713000000|51861000000|65481000000|1760000000|4280000000|KO
2019-06-30|USD|89996000000|24360000000|6731000000|9303000000|3453000000|4888000000|64090000000|10254000000|8222000000|26263000000|9423000000|16840000000|32141000000|19418000000|2572000000|2658000000|5596000000|71815000000|29382000000|||2749000000|15779000000|40319000000|1353000000|32045000000|2749000000|29296000000|32045000000|-1775000000|8336000000|18181000000|52033000000|64602000000|1760000000|4269000000|KO
2019-03-31|USD|88347000000|28540000000|5848000000|7183000000|3178000000|3852000000|58574000000|8866000000|8032000000|22426000000|9462000000|12964000000|32433000000|19283000000|1335000000|2935000000|5382000000|70612000000|27943000000|||3297000000|14867000000|40600000000|1268000000|32697000000|3297000000|29400000000|32697000000|-527000000|8598000000|17735000000|51981000000|63704000000|1760000000|4271000000|KO
2018-12-31|USD|83216000000|24930000000|9077000000|11102000000|3071000000|3396000000|51609000000|9598000000|8013000000|17164000000|6901000000|14109000000|33442000000|19407000000|2025000000|2059000000|4148000000|66235000000|28782000000|2498000000||18060000000|18838000000|34935000000||30379000000|5003000000|25376000000|43424000000|1722000000|7646000000|16981000000|51719000000|63234000000|1760000000|17035987226|KO
2018-09-30|USD|86877000000|33413000000|9221000000|13792000000|2627000000|3702000000|52133000000|7404000000|8011000000|16575000000|6719000000|9856000000|38738000000|20899000000|4571000000|2066000000|4535000000|68613000000|31430000000|||6341000000|19314000000|35269000000||31864000000|6341000000|25523000000|31864000000|-921000000|7246000000|18264000000|51720000000|64028000000|1760000000|4255000000|KO
2018-06-30|USD|89593000000|36024000000|8149000000|13818000000|2881000000|4565000000|52262000000|7688000000|8284000000|16570000000|6707000000|9863000000|32720000000|20604000000|5669000000|2543000000|4401000000|71270000000|31398000000|||4023000000|18738000000|38019000000||32086000000|4023000000|28063000000|32086000000|-1181000000|7367000000|18323000000|51588000000|63808000000|1760000000|4255000000|KO
2018-03-31|USD|93282000000|38042000000|8291000000|15809000000|2937000000|3904000000|53895000000|7977000000|8370000000|16714000000|6806000000|9908000000|35073000000|21478000000|7518000000|2449000000|4428000000|73672000000|31480000000|||4370000000|19155000000|40185000000||34162000000|4370000000|29792000000|34162000000|-1191000000|8079000000|19610000000|51268000000|63150000000|1760000000|4265000000|KO
2017-12-31|USD|87896000000|36545000000|6102000000|15358000000|2655000000|3667000000|50292000000|9638000000|8246000000|16530000000|7129000000|13649000000|38646000000|20999000000|9256000000|2000000000|4230000000|70824000000|27194000000|2288000000||16229000000|16503000000|41725000000||34480000000|3298000000|31182000000|47411000000|1533000000|8021000000|17072000000|50677000000|60430000000|1760000000|4263000000|KO
2017-09-30|USD|90515000000|38404000000|12528000000|22219000000|2608000000|3664000000|50762000000|8306000000|8424000000|16186000000|6713000000|9473000000|40499000000|21790000000|9691000000|2993000000|4480000000|68396000000|27633000000|||3231000000|16629000000|40730000000||35702000000|3231000000|32471000000|35702000000|-3521000000|3946000000|22119000000|50256000000|64759000000|1760000000|4266000000|KO
2017-06-30|USD|91146000000|38961000000|12528000000|22734000000|2790000000|4024000000|50727000000|8672000000|10441000000|16748000000|7299000000|9449000000|40462000000|20989000000|10206000000|2866000000|4318000000|69145000000|28830000000|||3478000000|17833000000|40227000000||35283000000|3478000000|31805000000|35283000000|283000000|4092000000|22001000000|49633000000|64890000000|1760000000|4273000000|KO
2017-03-31|USD|91201000000|40251000000|12120000000|21911000000|2885000000|3702000000|49350000000|9746000000|10298000000|18255000000|8247000000|10008000000|33850000000|16895000000|9791000000|2670000000|4454000000|68325000000|28656000000|||2185000000|15911000000|39478000000||33723000000|2185000000|31538000000|33723000000|2226000000|4041000000|22876000000|48974000000|65099000000|1760000000|4287000000|KO
2016-12-31|USD|87270000000|34010000000|8555000000|18150000000|2675000000|3856000000|52283000000|10635000000|10621000000|21000000000|10371000000|10629000000|33109000000|16400000000|9595000000|2481000000|4248000000|64208000000|26532000000|2682000000||15857000000|16025000000|37518000000||33211000000|3527000000|29684000000|45541000000|710000000|4081000000|23062000000|47988000000|65502000000|1760000000|4302000000|KO
2016-09-30|USD|93927000000|37956000000|11147000000|22412000000|2751000000|4082000000|54244000000|11172000000|10122000000|21486000000|10621000000|10865000000|35309000000|17060000000|11265000000|3091000000|4526000000|67851000000|27792000000|||3473000000|15561000000|39890000000||35136000000|3473000000|31663000000|35136000000|682000000|3984000000|26076000000|46814000000|66457000000|1760000000|4315000000|KO
2016-06-30|USD|94094000000|35873000000|9647000000|21402000000|3005000000||58221000000|12663000000|10469000000|12485000000|12485000000|11204000000||16215000000|11755000000|3332000000|4370000000|67457000000|29544000000||||18796000000|37712000000||34147000000|4895000000|29252000000|48048000000|-3984000000|3963000000|26637000000|46601000000|66921000000|1760000000|4323000000|KO
2016-03-31|USD|91263000000|36510000000|8748000000|18751000000|3052000000||54753000000|12613000000|10370000000|12634000000|12634000000|11396000000||12610000000|10003000000|3314000000|4314000000|66349000000|30987000000||||19844000000|35147000000||31946000000|4956000000|26990000000|46834000000|-2820000000|3820000000|24914000000|45549000000|64985000000|1760000000|4328000000|KO
2015-12-31|USD|89996000000|33395000000|7309000000|15631000000|2902000000||56601000000|12571000000|9783000000|12843000000|12843000000|11289000000||12318000000|8322000000|2752000000|4110000000|64442000000|26929000000|2795000000|||15805000000|37303000000||30987000000|2676000000|28311000000|44212000000|1133000000|4301000000|25554000000|45066000000|65018000000|1760000000|4337000000|KO
2015-09-30|USD|93008000000|36594000000|9983000000|19160000000|2910000000||56414000000|12615000000|10020000000|13062000000|13062000000|11357000000||12504000000|9177000000|3029000000|4446000000|66959000000|31545000000||||20237000000|35196000000||28641000000|2692000000|25949000000|46186000000|-3622000000|4194000000|26049000000|43822000000|65209000000|1760000000|4349000000|KO
2015-06-30|USD|93538000000|32803000000|8805000000|17514000000|3224000000||60735000000|14365000000|10921000000|14374000000|14374000000|11706000000||12771000000|8709000000|3159000000|4517000000|65120000000|28852000000||||18337000000|36045000000||28008000000|2031000000|25977000000|44314000000|-5267000000|4283000000|28418000000|43288000000|65196000000|1760000000|4355000000|KO
2015-03-31|USD|91016000000|32119000000|8211000000|16577000000|3219000000||58897000000|14346000000|10638000000|14061000000|14061000000|11993000000||9851000000|8366000000|3605000000|4602000000|62179000000|26123000000||||16423000000|35815000000||28127000000|2040000000|26087000000|42510000000|-4585000000|4296000000|28837000000|42739000000|63524000000|1760000000|4365000000|KO
2014-12-31|USD|92023000000|32986000000|8958000000|18010000000|3100000000||59037000000|14633000000|10625000000|14272000000|14272000000|12100000000||9947000000|9052000000|3066000000|4407000000|61703000000|32374000000|2089000000|||22682000000|29088000000||22615000000|3552000000|19063000000|41745000000|58000000|4389000000|30320000000|42225000000|63408000000|1760000000|4372000000|KO
2014-09-30|USD|96314000000|35452000000|11084000000|20269000000|3277000000||60862000000|14738000000|10800000000|14767000000|14767000000|12188000000||10582000000|9185000000|3277000000|4850000000|62885000000|32760000000||||21699000000|29885000000||22635000000|2524000000|20111000000|41810000000|-5847000000|3383000000|33429000000|41361000000|63972000000|1760000000|4383000000|KO
2014-06-30|USD|95489000000|33871000000|11618000000|18142000000|3536000000||61618000000|14918000000|10610000000|15141000000|15141000000|12296000000||10857000000|6524000000|2856000000|4805000000|61418000000|32629000000||||21600000000|28559000000||20162000000|1519000000|18643000000|40243000000|-6015000000|3447000000|34071000000|40572000000|63194000000|1760000000|4391000000|KO
2014-03-31|USD|91289000000|31052000000|9131000000|16049000000|3357000000||60237000000|14860000000|10395000000|15252000000|15252000000|12343000000||10283000000|6918000000|3029000000|4655000000|58635000000|30056000000||||19801000000|28311000000||20191000000|1551000000|18640000000|38441000000|-5961000000|3414000000|32654000000|39781000000|61937000000|1760000000|4401000000|KO
2013-12-31|USD|90055000000|31304000000|10414000000|17121000000|3277000000||58751000000|14967000000|10065000000|15299000000|15299000000|12312000000||10393000000|6707000000|2886000000|4661000000|56882000000|27811000000|1933000000|||17925000000|28804000000||20178000000|1024000000|19154000000|37079000000|7953000000|3498000000|33173000000|39091000000|61660000000|1760000000|4410000000|KO
2013-09-30|USD|89432000000|31576000000|11118000000|17257000000|3321000000||57856000000|14548000000|9853000000|15091000000|15091000000|12412000000||10385000000|6139000000|2680000000|4270000000|57300000000|33042000000||||22034000000|23925000000||17367000000|3194000000|14173000000|36207000000|-4889000000|4445000000|32132000000|38238000000|61187000000|1760000000|4426000000|KO
2013-06-30|USD|89511000000|32572000000|9406000000|16040000000|3643000000||56939000000|14549000000|9602000000|15049000000|15049000000|12657000000||9511000000|6634000000|3055000000|3855000000|57288000000|32469000000||||21507000000|24411000000||17372000000|3193000000|14179000000|35686000000|-4383000000|4934000000|32223000000|37422000000|59978000000|1760000000|4446000000|KO
2013-03-31|USD|88450000000|31519000000|9162000000|15338000000|3607000000||56931000000|14543000000|9395000000|15098000000|15098000000|12291000000||9850000000|6176000000|3294000000|3922000000|55970000000|31102000000||||20827000000|24454000000||18796000000|4505000000|14291000000|35118000000|-4386000000|4949000000|32480000000|36282000000|58549000000|1760000000|4455000000|KO
2012-12-31|USD|86174000000|30328000000|8442000000|13459000000|3264000000||55846000000|14476000000|9010000000|15082000000|15082000000|12255000000||9216000000|5017000000|2781000000|3585000000|53384000000|27821000000|1969000000|||17874000000|25185000000||16313000000|1577000000|14736000000|32610000000|796000000|5468000000|32790000000|35009000000|58045000000|1760000000|4477000000|KO
2012-09-30|USD|86654000000|29712000000|9615000000|14935000000|3447000000||56942000000|15388000000|9128000000|15394000000|15394000000|12381000000||8538000000|5320000000|3099000000|3629000000|53444000000|27008000000||||16549000000|26056000000||16522000000|341000000|16181000000|32730000000|-4541000000|4678000000|33210000000|34209000000|57320000000|1760000000|4502000000|KO
2012-06-30|USD|85149000000|29325000000|9337000000|14144000000|3587000000||55824000000|15174000000|8743000000|15394000000|15394000000|12357000000||7838000000|4807000000|3375000000|3663000000|52880000000|26482000000||||16092000000|26038000000||16518000000|128000000|16390000000|32482000000|-4375000000|4658000000|32269000000|33308000000|56159000000|880000000|2255000000|KO
2012-03-31|USD|83897000000|28023000000|10664000000|13140000000|3442000000||55874000000|15300000000|8655000000|15549000000|15549000000|12344000000||7594000000|2476000000|1512000000|3770000000|51079000000|24846000000||||14764000000|25833000000||17740000000|1389000000|16351000000|31115000000|-4454000000|4663000000|32818000000|32364000000|54520000000|880000000|2263000000|KO
2011-12-31|USD|79974000000|25497000000|12803000000|13891000000|3092000000||54477000000|14939000000|8212000000|15450000000|15450000000|12219000000||7233000000|1088000000|3450000000|3495000000|48339000000|24283000000|2172000000|||14912000000|23770000000||15697000000|2041000000|13656000000|28568000000|7199000000|5420000000|31635000000|31304000000|53621000000|1760000000|2269000000|KO
2011-09-30|USD|81753000000|28191000000|12682000000|16366000000|3172000000||53562000000|14522000000|8118000000|15411000000|15411000000|12073000000||7073000000|3684000000|3391000000|3219000000|48544000000|25581000000||||2082000000|22673000000||15790000000|2082000000|13708000000|15790000000|264000000|4404000000|33209000000|30518000000|52965000000|880000000|2286000000|KO
2011-06-30|USD|80090000000|26539000000|10166000000|13871000000|3237000000||53551000000|14933000000|7995000000|15457000000|15457000000|12004000000||7069000000|3705000000|-50000000|2701000000|44948000000|24194000000||||2486000000|20472000000||13859000000|2486000000|11373000000|13859000000|-4310000000|4393000000|35142000000|28504000000|51816000000|880000000|2290000000|KO
2011-03-31|USD|76058000000|23542000000|9075000000|12124000000|3033000000||52516000000|14834000000|7500000000|15405000000|15405000000|11949000000||6940000000|3049000000|650000000|2740000000|43779000000|21923000000||||13399000000|21539000000||14095000000|1414000000|12681000000|26080000000|-4188000000|4437000000|32279000000|28550000000|50097000000|880000000|2292000000|KO
2010-12-31|USD|72921000000|21579000000|8517000000|11199000000|2650000000||51342000000|14727000000|6979000000|15244000000|15244000000|11665000000||6954000000|2682000000|3162000000|2121000000|41918000000|18508000000|1887000000|||9376000000|23096000000||15317000000|1276000000|14041000000|23417000000|273000000|4794000000|31003000000|27762000000|49278000000|880000000|2311000000|KO
2010-09-30|USD|54089000000|23105000000|10509000000|13153000000|2259000000||30984000000|9145000000|6766000000|8377000000|8377000000|3882000000||6870000000|2644000000|613000000|2100000000|26183000000|17271000000||||8937000000|8617000000||5003000000|547000000|4456000000|13393000000|-741000000|2777000000|27906000000|25147000000|44541000000|880000000|2310000000|KO
2010-06-30|USD|48444000000|18574000000|7735000000|10099000000|2363000000||29870000000|8931000000|6710000000|8299000000|8299000000|3810000000||6199000000|2364000000|2044000000|2092000000|22926000000|13934000000||||7282000000|8702000000||4971000000|544000000|4427000000|11709000000|-1106000000|2719000000|25518000000|25305000000|43490000000|880000000|2306000000|KO
2010-03-31|USD|47403000000|17208000000|5684000000|8722000000|2327000000||30195000000|9036000000|6752000000|8410000000|8410000000|3905000000||6749000000|3038000000|2382000000|2095000000|22531000000|13583000000||||7216000000|8663000000||4419000000|546000000|4419000000|11635000000|-1077000000|2763000000|24872000000|25345000000|42136000000|880000000|2304000000|KO
2009-12-31|USD|48671000000|17551000000|7021000000|9151000000|2354000000||31120000000|9561000000|6906000000|8604000000|8604000000|4224000000||6755000000|2130000000|2226000000|1976000000|23872000000|13721000000||||6800000000|9604000000||5110000000|51000000|5059000000|11859000000|5511000000|2965000000|24799000000|25398000000|41537000000|880000000|2314000000|KO
2009-09-30|USD|47107000000|16992000000|8846000000|8846000000|2341000000||30115000000|9099000000|6674000000|8525000000|8525000000|4100000000||6481000000|279000000|2061000000|1910000000|23152000000|13410000000||||6186000000|9275000000||5028000000|50000000|5028000000|11214000000|469000000|3124000000|23955000000|24343000000|40944000000|880000000|2316000000|KO
2009-06-30|USD|46054000000|16372000000|7647000000|7647000000|2483000000||29682000000|8904000000|6570000000|8535000000|8535000000|4092000000||6292000000|298000000|2198000000|1859000000|22978000000|13567000000||||6431000000|8970000000||5017000000|49000000|5017000000|11448000000|780000000|3051000000|23076000000|24174000000|39999000000|880000000|2313000000|KO
