fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|22247000000|6725000000|6430000000|6430000000|23000000|147000000|12170000000|11709000000||19000000|19000000|||1200000000||109000000|256000000|17570000000|2139000000|69000000||72000000|72000000|15431000000||14422000000|72000000|14350000000|15080000000|1091000000|362000000|4529000000|4481000000|2382000000|1000000|764000000|LVS
2021-12-31|USD|20059000000|5510000000|1854000000|1854000000|22000000|204000000|12423000000|11850000000|9438000000|19000000|19000000|||||113000000|217000000|17811000000|2565000000|77000000||74000000|74000000|15400000000|15000000|15124000000|64000000|15060000000|14924000000|1334000000|352000000|1996000000|4481000000|-148000000|1000000|764000000|LVS
2021-09-30|USD|19892000000|5228000000|1644000000|1644000000|22000000|167000000|12495000000|11932000000||15000000|15000000|||||124000000|223000000|17463000000|2487000000|74000000||73000000|73000000|14976000000||15163000000|73000000|15090000000|14650000000|827000000|341000000|2102000000|4481000000|-25000000|1000000|764000000|LVS
2021-06-30|USD|20378000000|5577000000|2057000000|2057000000|22000000|160000000|12599000000|12028000000||15000000|15000000|||||108000000|218000000|17432000000|2542000000|69000000||75000000|75000000|14890000000||15575000000|75000000|15500000000|14550000000|825000000|336000000|2491000000|4481000000|343000000|1000000|764000000|LVS
2021-03-31|USD|20541000000|5630000000|2074000000|2074000000|23000000|205000000|12700000000|12125000000||20000000|20000000|||||119000000|228000000|17364000000|2465000000|70000000||72000000|72000000|14899000000||15432000000|72000000|15360000000|14560000000|771000000|346000000|2673000000|4481000000|535000000|1000000|764000000|LVS
2020-12-31|USD|20807000000|5707000000|2082000000|2120000000|22000000|344000000|16103000000|12280000000|8630000000|25000000|25000000||||38000000|113000000|221000000|17269000000|2816000000|89000000||76000000|1000000|14616000000|10000000|15213000000|63000000|15150000000|14120000000|1474000000|336000000|2973000000|4481000000|813000000|1000000|764000000|LVS
2020-09-30|USD|20982000000|2958000000|2380000000|2380000000|34000000|382000000|15814000000|14992000000||28000000|28000000|||||144000000|467000000|17142000000|2255000000|70000000||72000000|72000000|14542000000||14712000000|72000000|14640000000|14030000000|2113000000|518000000|3199000000|4481000000|1112000000|1000000|764000000|LVS
2020-06-30|USD|21695000000|3772000000|3016000000|3016000000|37000000|567000000|15731000000|14911000000||32000000|32000000||||13000000|136000000|480000000|17170000000|2375000000|64000000||71000000|71000000|14449000000||14461000000|71000000|14390000000|13950000000|2240000000|513000000|3720000000|4481000000|1677000000|1000000|764000000|LVS
2020-03-31|USD|21167000000|3493000000|2600000000|2600000000|36000000|653000000|15505000000|14706000000||36000000|36000000||||33000000|186000000|484000000|15710000000|2419000000|82000000||69000000|69000000|12943000000||11719000000|69000000|11650000000|12400000000|2268000000|521000000|4489000000|4481000000|2497000000|1000000|764000000|LVS
2019-12-31|USD|23199000000|5305000000|4226000000|4226000000|37000000|847000000|15829000000|14844000000|10015000000|42000000|42000000|||34000000||182000000|454000000|16692000000|3224000000|149000000||70000000|70000000|13118000000|9000000|13272000000|62000000|13210000000|12577000000|2423000000|513000000|5187000000|4481000000|3101000000|1000000|764000000|LVS
2019-09-30|USD|22427000000|4808000000|3817000000|3817000000|33000000|757000000|15580000000|14590000000||45000000|45000000||||45000000|186000000|457000000|15912000000|3004000000|170000000||66000000|66000000|12557000000|9000000|12660000000|60000000|12600000000|12020000000|2768000000|496000000|5359000000|4181000000|3059000000|1000000|768000000|LVS
2019-06-30|USD|22594000000|4957000000|4017000000|4017000000|33000000|767000000|15567000000|14591000000||51000000|51000000|||52000000||126000000|406000000|16012000000|3031000000|138000000||116000000|116000000|12583000000|11000000|12519000000|99000000|12420000000|12100000000|2777000000|494000000|5560000000|4081000000|3118000000|1000000|770000000|LVS
2019-03-31|USD|22313000000|5055000000|4134000000|4134000000|35000000|737000000|15566000000|15099000000||69000000|69000000|||26000000||135000000|398000000|15873000000|2917000000|152000000||111000000|111000000|12373000000|2000000|12298000000|98000000|12200000000|12090000000|2654000000|485000000|5525000000|3901000000|2757000000|1000000|773000000|LVS
2018-12-31|USD|22547000000|5566000000|4648000000|4648000000|35000000|729000000|15415000000|15154000000|9255000000|72000000|72000000|||15000000||144000000|189000000|15802000000|3157000000|178000000||111000000|111000000|12053000000||11761000000|111000000|11650000000|12069000000|2192000000|179000000|5684000000|3727000000|2770000000|1000000|775000000|LVS
2018-09-30|USD|23339000000|5614000000|4772000000|4772000000|42000000|650000000|15397000000|15186000000|9034000000|76000000|76000000||||13000000|137000000|135000000|15541000000|2906000000|153000000||111000000|111000000|12044000000||12171000000|111000000|12060000000|12080000000|2642000000|175000000|6862000000|3297000000|3521000000|1000000|784000000|LVS
2018-06-30|USD|22855000000|5075000000|4350000000|4350000000|44000000|555000000|15438000000|15217000000|8872000000|81000000|81000000||||12000000|114000000|140000000|14893000000|2992000000|154000000||184000000|184000000|11304000000||11454000000|184000000|11270000000|11420000000|2654000000|165000000|7158000000|2997000000|3538000000|1000000|788000000|LVS
2018-03-31|USD|21504000000|3394000000|2628000000|2628000000|46000000|587000000|15714000000|15485000000|8727000000|85000000|85000000||||12000000|121000000|144000000|13147000000|2874000000|159000000||144000000|144000000|9663000000||9744000000|144000000|9600000000|9750000000|2571000000|155000000|7363000000|2893000000|3572000000|1000000|789000000|LVS
2017-12-31|USD|20687000000|3197000000|2419000000|2419000000|37000000|615000000|15750000000|15516000000|8492000000|89000000|89000000||||11000000|115000000|155000000|13060000000|2956000000|171000000||296000000|296000000|9491000000||9906000000|296000000|9610000000|19444000000|1917000000|147000000|6486000000|2818000000|2709000000|1000000|789000000|LVS
2017-09-30|USD|19808000000|2836000000|2001000000|2001000000|45000000|637000000|15738000000|15498000000|8245000000|93000000|93000000||||11000000|142000000|147000000|12917000000|2661000000|141000000||134000000|134000000|9619000000||9704000000|134000000|9570000000|9710000000|2386000000|136000000|5896000000|2743000000|2082000000|1000000|790000000|LVS
2017-06-30|USD|20142000000|3100000000|2307000000|2307000000|47000000|623000000|15812000000|15566000000|7997000000|96000000|96000000||||10000000|113000000|150000000|13337000000|2559000000|107000000||126000000|126000000|10152000000||10236000000|126000000|10110000000|10240000000|2326000000|138000000|5923000000|2668000000|2089000000|1000000|791000000|LVS
2017-03-31|USD|20042000000|2820000000|1956000000|1956000000|47000000|683000000|15994000000|15741000000|7808000000|100000000|100000000||||10000000|124000000|153000000|12936000000|2512000000|104000000||119000000|119000000|9805000000||9889000000|119000000|9770000000|9890000000|2289000000|134000000|5997000000|2593000000|2121000000|1000000|792000000|LVS
2016-12-31|USD|20469000000|3098000000|2128000000|2128000000|46000000|776000000|16161000000|15903000000|7469000000|103000000|103000000||||10000000|138000000|155000000|12973000000|2806000000|128000000||167000000|167000000|9586000000||9747000000|167000000|9580000000|19406000000|2003000000|126000000|6177000000|2443000000|2222000000|1000000|795000000|LVS
2016-09-30|USD|20680660000|2838683000|1790000000|1790400000|43764000|868090000|16574429000|16304695000|7285285000|108784000|108784000||||400000|127349000|160950000|13114033000|2773953000|123218000||163825000|163825000|9751701000||9863825000|163825000|9700000000|9870000000|2486910000|125601000|6343882000|2443036000|2285163000|830000|794793918|LVS
2016-06-30|USD|20980532000|3309270000|2225000000|2225303000|42358000|925971000|16377234000|16107145000|7035363000|113304000|113304000||||303000|106995000|156785000|13420732000|2619773000|106405000||211751000|211751000|10419660000||10351751000|211751000|10140000000|10370000000|2301617000|119050000|6427488000|2443036000|2344018000|830000|794733118|LVS
2016-03-31|USD|20384909000|2951894000|1696000000|1695643000|43174000|1081544000|16142818000|15909760000|6780066000|68260000|68260000||||17254000|114279000|164798000|12370932000|2395700000|110236000||152020000|152020000|9593370000||9442020000|152020000|9290000000|9490000000|2133444000|116179000|6634988000|2443036000|2588317000|830000|794720594|LVS
2015-12-31|USD|20863000000|3609000000|2179000000|2179490000|43000000|1267848000|16092358000|15732000000|6505000000|71586000|71000000|586000|||490000|111000000|165000000|12445000000|2464000000|111000000||95367000|367000|9722877000||9315000000|95000000|9220000000|18912800000|1827000000|113000000|6817000000|2443000000|2840000000|1000000|794645310|LVS
2015-09-30|USD|20502890000|3329223000|1855466000|1855466000|39755000|1315191000|15880285000|15510104000|6277618000|74869000|74869000||||7514000|111297000|116007000|12116539000|2364640000|96027000||94672000|94672000|9369035000||9034672000|94672000|8940000000|9120000000|2173941000|122849000|6891529000|2382972000|2891109000|830000|795863082|LVS
2015-06-30|USD|21608209000|4318610000|2818680000|2818680000|39820000|1342146000|15921699000|15525414000|6132646000|78845000|78845000||||7120000|110844000|122867000|13139450000|2691334000|93621000||98227000|98227000|10064811000||9728227000|98227000|9630000000|9810000000|2499486000|127614000|7071384000|2302946000|2889392000|830000|797397901|LVS
2015-03-31|USD|21046082000|3986784000|2406465000|2406465000|42088000|1408381000|15709559000|15313332000|5882849000|82094000|82094000||||6901000|122949000|121722000|12305199000|2435907000|93728000||97165000|97165000|9485546000||9157165000|97165000|9060000000|9230000000|2245014000|124677000|7144063000|2237952000|2938628000|830000|798636267|LVS
2014-12-31|USD|22207000000|5190499000|3506000000|3506319000|41674000|1510772000|15786382000|15372474000|5683269000|86260000|86260000||||319000|125168000|122052000|13333465000|2699972000|112721000||99734000|99734000|10244430000||9879734000|99734000|9780000000|19959152000|2022929000|124614000|7213586000|2237952000|2945846000|829000|798258172|LVS
2014-09-30|USD|22027781000|4817337000|3147109000|3147109000|43090000|1496987000|15792481000|15355117000|5550814000|90730000|90730000||||6518000|123633000|127200000|13172183000|2619417000|109868000||102602000|102602000|10168254000||9862602000|102602000|9760000000|9920000000|2406947000|125270000|7207294000|2000381000|2622413000|829000|801971285|LVS
2014-06-30|USD|22249123000|4978117000|3292727000|3292727000|43083000|1531555000|15824580000|15403354000|5342770000|95002000|95002000||||6282000|104470000|122128000|13510565000|2858200000|118538000||435794000|435794000|10267526000||10595794000|435794000|10160000000|10378964000|2303868000|116223000|7275762000|1700565000|2351879000|829000|806261255|LVS
2014-03-31|USD|22474601000|5242112000|3303402000|3309290000|41385000|1781090000|15786439000|15352474000|5103763000|98522000|98522000||||5888000|110347000|119350000|13641588000|2959255000|131714000||304947000|304947000|10297166000||10404947000|304947000|10100000000|10273826000|2522594000|117904000|7286808000|1380529000|2083717000|829000|810134695|LVS
2013-12-31|USD|22724264000|5515539000|3600000000|3607253000|41946000|1762110000|15766085000|15358953000|4861001000|102081000|102081000||||6839000|104230000|119087000|13223735000|3129665000|119194000||377507000|377507000|9708574000||10097507000|377507000|9720000000|9740000000|2182414000|112195000|7665494000|570520000|1713339000|827000|818702936|LVS
2013-09-30|USD|22485095000|5207268000|3209120000|3214870000|41683000|1848522000|15810149000|15413209000|4659916000|106234000|106234000||||5750000|99693000|119705000|13254099000|4045118000|114741000||1301624000|1301624000|8781982000||10981624000|1301624000|9680000000|9763616000|2222047000|146824000|7586220000|346253000|1422519000|826000|820514776|LVS
2013-06-30|USD|21783824000|4465359000|2514141000|2519923000|41229000|1803357000|15849320000|15437067000|4416656000|109678000|109678000||555795000||5782000|99207000|118331000|12826777000|3575427000|121035000||980168000|980168000|8823263000||10380168000|980168000|9400000000|9491399000|2005915000|141126000|7500105000|46562000|1084511000|825000|824406713|LVS
2013-03-31|USD|22010953000|4501701000|2379748000|2385420000|42381000|1973984000|16040826000|15648642000|4188663000|68036000|68036000||558042000||5672000|98151000|124638000|13166828000|2689026000|132931000||97347000|97347000|10048624000||9867347000|97347000|9770000000|9828349000|1870482000|138596000|7326043000|-8844125000|843679000|825000|824852598|LVS
2012-12-31|USD|22163652000|4477514000|2512766000|2517287000|43875000|1819260000|16184117000|15766748000|3956089000|3300000|70618000||200000||4521000|94793000|130348000|13505240000|2622823000|106498000||97802000|97802000|10452146000||10217802000|97802000|10120000000|10200691000|1895483000|133936000|7061842000|0|560452000|824000|824297756|LVS
2012-09-30|USD|23158362000|5599077000|3745415000|3749816000|42511000|1702458000|16084034000|15638535000|3721945000|73165000|73165000||400000||4401000|108693000|140770000|12634308000|2519977000|150192000||98136000|98136000|9683070000||9496002000|98136000|9260000000|9496002000|1725871000|128858000|9068196000|-10524054000|2598984000|823000|823446712|LVS
2012-06-30|USD|22416806000|5225597000|3522000000|3527151000|40537000|1561776000|15743759000|15299920000|3516988000|75435000|75435000||400000||5151000|101284000|128163000|12229776000|2249470000|134447000||97737000|97737000|9548052000||9177737000|97737000|9080000000|9374213000|1550990000|117658000|8828748000||2473724000|823000|822918059|LVS
2012-03-31|USD|22871032000|5722739000|4056360000|4061234000|40014000|1530340000|15733944000|15329602000|3307093000|78017000|78017000||200000||4874000|96025000|141751000|12573184000|2492818000|105205000||469324000|469324000|9647115000||9949324000|469324000|9480000000|9851973000|1422931000|105039000|8806476000||2438945000|823000|822724993|LVS
2011-12-31|USD|22244123000|5397152000|3902718000|3907546000|34990000|1336817000|15456503000|15030979000|3092157000|80068000|80068000||1200000||4828000|45607000|169352000|12804971000|2498706000|104113000||455846000|455846000|9872014000||10032977000|455846000|9480000000|10032977000|1439110000|89445000|7850689000||2145692000|733000|733249698|LVS
2011-09-30|USD|21965251000|5342656000|3951575000|4135941000|33462000|1112896000|15240056000|14804973000|2899782000|82546000|82546000||1418000||184366000|244723000|176247000|12267013000|2332971000|103319000||457344000|457344000|9498962000||9857344000|457344000|9400000000|9739428000|1318857000|81950000|7629156000||1830097000|732000|731668681|LVS
2011-06-30|USD|21737157000|4721305000|3479106000|3650334000|35634000|968988000|15574829000|14892790000|2719182000|85844000|85844000||0||171228000|237577000|180491000|12370507000|2739342000|92953000||1073484000|1073484000|9199193000||10903484000|1073484000|9830000000|10058880000|1136304000|79938000|7397998000||1476466000|730000|729950068|LVS
2011-03-31|USD|21236990000|4205285000|3133941000|3280473000|33633000|803100000|15627908000|14693989000|2517693000|87905000|87905000||0||146532000|234611000|180538000|12411208000|2586974000|87734000||917007000|917007000|9390972000||10757007000|917007000|9840000000|10102759000|1072192000|81182000|6957581000||1108859000|729000|728656309|LVS
2010-12-31|USD|21044308000|4058907000|3037081000|3201396000|32260000|716919000|15586561000|14502197000|2331872000|89805000|89805000||0||164315000|164315000|183153000|12609741000|2600413000|113505000||767068000|767068000|9567214000||10487068000|767068000|9720000000|10140823000|1160234000|78240000|6662991000||880703000|708000|707507982|LVS
2010-09-30|USD|20247997000|3313560000|2394712000|2598399000|27751000|618998000|15682890000|14471865000||91735000|91735000||||203687000|272099000|180060000|12445778000|2315961000|101163000||572458000|572458000|9686413000||9567391000|572458000||10139849000|1048075000|74260000|6111539000||608260000|661000|661140737|LVS
2010-06-30|USD|20267154000|4456824000|3518835000|3784279000|26523000|530331000|14595751000|14122595000||92010000|92010000||||265444000|207674000|178936000|12806166000|2394645000|119156000||569196000|569196000|9966827000||9826661000|569196000||10395857000|915663000|89937000|5851771000||440249000|661000|660733908|LVS
