fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|10974118000|1993681000|439272000|439272000|798620000|735816000|9214977000|5909616000|2165130000|1906574000|308947000|1597627000|877048000|912008000|897708000|132683000|252239000|5348852000|1874335000|600487000||393688000|389920000|3965086000|74011000|2394239000|389920000|2004319000|2394239000|836429000|663698000|5625266000||3096539000|1170000|117015000|ALB
2021-09-30|USD|10832325000|2078106000|595049000|595049000|745598000|577044000|8978564000|5655477000|2128485000|1944452000|320981000|1623471000|256975000|902504000|902504000|160415000|251786000|5138209000|1591042000|545922000||3269000|611000|3576448000|57968000|2022098000|611000|2021487000|2022098000|1044509000|617488000|5694116000||3145999000|1170000|116976000|ALB
2021-06-30|USD|10796926000|2151354000|823572000|823572000|732563000|513478000|8876212000|5510599000|2086085000|1971812000|331092000|1640720000|252630000|907080000|907080000|81741000|256081000|4631377000|984928000|535153000||2992000|623000|3683478000|58168000|2044417000|623000|2043794000|2044417000|449152000|616912000|6165549000||3584400000|1169000|116945000|ALB
2021-03-31|USD|10290302000|2009394000|569859000|569859000|685779000|593522000|8467820000|5390329000|2043264000|1964190000|335021000|1629169000|8300000|663448000|663448000|93844000|212258000|4543918000|953256000|492532000||2662000|616000|3600311000|58294000|2030648000|616000|2030032000|2030648000|4068000|619309000|5746384000||3205408000|1167000|116718000|ALB
2020-12-31|USD|10450946000|2206184000|746724000|35000000|750237000|683136000|8460334000|5354625000|2073016000|2014625000|349105000|1665520000|642108000|656244000|35000|116427000|219268000|6182719000|1801849000|483221000||806429000|804677000|4837935000|58543000|3572058000|804677000|2767381000|3572058000|513951000|629377000|4268227000||3155252000|1069000|106842000|ALB
2020-09-30|USD|10231983000|2227012000|702073000|702100000|828080000|577688000|8196710000|5242724000|2041851000|1946968000|343919000|1603049000|428427000|603745000|27000|119171000|211534000|6107102000|1612739000|465644000||605199000|603787000|4504525000|58576000|3544320000|603787000|2940533000|3544320000|543308000|612013000|4124881000||3111749000|1065000|106457000|ALB
2020-06-30|USD|10170253000|2292409000|736696000|736720000|851256000|594583000|8073026000|5136357000|2002612000|1914119000|342839000|1571280000|7424000|614145000|24000|109874000|213223000|6145781000|1420803000|523160000||406793000|428009000|4749557000|58620000|3538392000|406201000|3132191000|3538392000|469634000|670001000|4024472000||3054434000|1064000|106337000|ALB
2020-03-31|USD|9847638000|2155181000|553228000|553248000|853500000|592468000|7893604000|5025969000|1947848000|1903616000|344561000|1559055000|7520000|543670000|20000|155985000|219202000|5969634000|1192926000|573075000||60056000|59441000|4823461000|58713000|3140840000|35615000|3105225000|3140840000|560410000|768757000|3878004000||3009749000|1063000|106319000|ALB
2019-12-31|USD|9860863000|2225109000|613110000|613142000|768984000|804507000|7829112000|4909473000|1908370000|1933407000|354622000|1578785000|568099000|579813000|32000|162813000|213061000|5928613000|1408996000|574138000||211109000|210473000|4622060000|58888000|3050257000|187336000|2862921000|3050257000|624385000|754536000|3932250000||2943478000|1061000|106040000|ALB
2019-09-30|USD|8141603000|1969752000|317823000|317852000|802434000|723593000|6313866000|3524037000|1882086000|1895299000|361058000|1534241000|29000|551657000|29000|125902000|200858000|4305044000|1421243000|527052000||565226000|564566000|2867004000|3174000|1921944000|539960000|1381984000|1921944000|329625000|618822000|3836559000||2892057000|1060000|106031000|ALB
2019-06-30|USD|8094414000|2036637000|398183000|398213000|814022000|730015000|6057777000|3390625000|1858369000|1939546000|373082000|1566464000|30000|541014000|30000|94417000|186592000|4293613000|1399981000|558839000||490691000|510132000|2757180000|3459000|1889110000|490691000|1398419000|1889110000|331010000|609209000|3800801000||2775940000|1059000|105971000|ALB
2019-03-31|USD|7871062000|1987176000|465274000|465304000|756193000|660561000|5883886000|3170190000|1813195000|1939593000|378501000|1561092000|418000|563030000|30000|105148000|211073000|4198788000|1278191000|482433000||425684000|446983000|2767282000|3601000|1819588000|425684000|1393904000|1819588000|348775000|616007000|3672274000||2660684000|1059000|105950000|ALB
2018-12-31|USD|7581674000|1998421000|555320000|555346000|700540000|738367000|5583253000|3021084000|1777979000|1953312000|386143000|1567169000|519571000|528722000|26000|84790000|80135000|3996353000|1183173000|522516000||307294000|307294000|2803243000||1705210000|307294000|1397916000|1705210000|-29619000|526942000|3585321000||2566050000|1056000|105616000|ALB
2018-09-30|USD|7487195000|2059577000|641226000|641257000|727381000|592749000|5427618000|2825365000|1746414000|1988907000|398001000|1590906000|31000|535292000|31000|98221000|78054000|3958351000|1127009000|474229000||286188000|286188000|2721700000||1697793000|286188000|1411605000|1697793000|366592000|553469000|3528844000||2478711000|1062000|106187000|ALB
2018-06-30|USD|7538363000|2283070000|908144000|908144000|665522000|615483000|5255293000|2669660000|1705675000|1991007000|405507000|1585500000|32000|519518000||93921000|75108000|3844787000|1041661000|460442000||208681000|208681000|2707125000||1615405000|208681000|1406724000|1615405000|372538000|553129000|3693576000||2384645000|1084000|108441000|ALB
2018-03-31|USD|7556340000|2158725000|692188000|692188000|666567000|650378000|5397615000|2569206000|1678139000|2073360000|429614000|1643746000|37000|524687000||113763000|78619000|3756030000|868860000|481726000||39216000|39216000|2793433000||1476068000|39216000|1436852000|1476068000|829644000|588640000|3800310000||2118621000|1107000|110756000|ALB
2017-12-31|USD|7750772000|2477563000|1137303000|1137303000|592781000|642551000|5273209000|2493310000|1631025000|2031858000|421503000|1610355000|499794000|534064000|38000|136064000|74164000|4076223000|1200925000|418537000||422012000|422012000|2893740000||1837372000|422012000|1415360000|1837372000|-10013000|599174000|3674549000||2035163000|1105000|110547000|ALB
2017-09-30|USD|7523300000|2327324000|692188000|1045339000|610212000|570147000|5195976000|2484285000|1682780000|2032891000|416413000|1616478000|33000|530227000|353151000|101626000|148573000|3624481000|1103017000|361937000||382358000|382358000|2414781000||1789529000|382358000|1407171000|1789529000|720659000|199273000|3898819000||2288904000|1105000|110495000|ALB
2017-06-30|USD|7291989000|2204448000|1006945000|1006945000|565894000|539227000|5087541000|2416829000|1632241000|2004230000|417780000|1586450000|35000|505242000||92382000|161240000|3531159000|983662000|346417000||307109000|307109000|2442184000||1728577000|307109000|1421468000|1728577000|676553000|203106000|3760830000||2205592000|1104000|110391000|ALB
2017-03-31|USD|7366468000|2390254000|1254536000|1254536000|518936000|562946000|4976214000|2381380000|1584276000|1954931000|410357000|1544574000|36000|493406000||53836000|146497000|3728799000|1207947000|336890000||314500000|314500000|2407643000||1712886000|314500000|1398386000|1712886000|893447000|201884000|3637669000||2137703000|1108000|110752000|ALB
2016-12-31|USD|8161207000|3306618000|2269756000|2269756000|450263000|558429000|4854589000|2360140000|1550382000|1894596000|354564000|1540032000|429829000|457533000||58579000|142320000|4366145000|1140103000|281874000||247544000|247544000|3235055000||2369262000|247544000|2121718000|2369262000|197946000|194810000|3795062000||2121931000|1125000|112524000|ALB
2016-09-30|USD|9396944000|1557703000|233599000|233599000|504984000|491516000|7839241000|2344967000|1545287000|1864550000|380368000|1484182000|5542000|468765000||72027000|185943000|6097922000|1076834000|241511000||400892000|400892000|4899272000||3449332000|400892000|3048440000|3449332000|135735000|228270000|3299022000||1554160000|1124000|112466000|ALB
2016-06-30|USD|9312381000|1527760000|193661000|193661000|517052000|490789000|7784621000|2346132000|1500554000|1853537000|380984000|1472553000|2601000|458650000||70317000|182231000|6155766000|1159058000|253067000||493705000|493705000|4878621000||3513183000|493705000|3019478000|3513183000|665353000|230347000|3156615000||1460242000|1124000|112391000|ALB
2016-03-31|USD|9438968000|1615391000|252382000|252382000|531230000|652963000|7823577000|2489540000|1439779000|4662525000|1731232000|2931293000|2615000|476701000||68519000|194811000|5898663000|1225098000|303805000||484754000|484754000|4553778000||3105351000|484754000||3590105000|28618000|248177000|3540305000||1809342000|1123000|112297000|ALB
2015-12-31|USD|9597954000|1831002000|213734000|213734000|439513000|680761000|7803616000|2321095000|1379377000|1844420000|383868000|1460552000|433578000|435584000||62922000|194398000|6343562000|1616685000|239572000||721388000|44043000|4851842000||3817157000|674994000|3142163000|3861200000|-103494000|239104000|3254392000||1615407000|1122000|112219000|ALB
2015-09-30|USD|9675064000|1720915000|234490000|234490000|629393000|694572000|7954149000|2600852000|1496069000|4708079000|1896993000|2811086000|2626000|453869000||162460000|191349000|6530575000|1322548000|371649000||557318000|272950000|5114258000||81000000000|284368000|3558964000|273031000|1038180000|250737000|3144489000||1473698000|1122000|112202000|ALB
2015-06-30|USD|9770809000|1654081000|207238000|207238000|602025000|710580000|8116728000|2618537000|1455185000|4708800000|1939181000|2769619000|1796000|605442000||134238000|183949000|6591732000|1368078000|342482000||846405000|418405000|5118940000||88000000000|428000000|3562308000|418493000|940078000|246409000|3179077000||1440845000|1122000|112193000|ALB
2015-03-31|USD|9794759000|1686543000|261421000|261421000|620177000|709998000|8108216000|2617027000|1404606000|4658005000|1948335000|2709670000|1806000|652972000||94947000|180212000|6685376000|1456344000|340815000||933526000|461717000|5123420000||4013121000|471809000|3541312000|4474838000|984535000|241971000|3109383000||1421234000|1122000|112185000|ALB
2014-12-31|USD|5202437000|3348850000|2489768000|2489768000|358361000|457840000|1897836000|1231868000|1388802000|287387000|44125000|243262000|171697000|194042000||66086000|160956000|3863638000|1139886000|231705000|12380000|1078274000|367178000|2683087000||2934131000|711096000|2223035000|3301309000|186715000|87705000|1359465000||1410651000|780000|78031000|ALB
2014-09-30|USD|3393466000|1508307000|653120000|653120000|367911000|383325000|1885159000|1230274000|1392997000|298082000|46118000|251964000|1821000|196512000||62690000|160291000|1936725000|812710000|205809000||724144000|355876000|999049000||1052375000|368268000|684107000|1408251000|444442000|93732000|1456741000||1450618000|782000|78249000|ALB
2014-06-30|USD|3454532000|1525883000|515119000|515119000|370564000|407298000|1928649000|1239586000|1388790000|308650000|43419000|265231000|1852000|224050000||55505000|156363000|1951551000|815914000|185024000||740521000|363000000|1019440000||1063366000|377521000|685845000|1426366000|438393000|96472000|1502981000||1399342000|782000|78234000|ALB
2014-03-31|USD|3558728000|1477402000|524043000|524043000|420299000|427979000|2081326000|1340338000|1635354000|369126000|85762000|283364000|738000|219076000||70162000|152786000|1953977000|423199000|183461000||18063000|18063000|1416144000||1070853000|18063000|1052790000|1070853000|405136000|101630000|1604751000||1493916000|795000|79544000|ALB
2013-12-31|USD|3584797000|1482915000|477239000|477239000|436049000|446864000|2101882000|1357069000|1615015000|372406000|88203000|284203000|328181000|212178000||77669000|160229000|1957436000|436363000|208181000|20340000|24554000|24554000|1517068000||1078864000|24554000|1054310000|1078864000|199849000|110610000|1627361000||1500358000|801000|80053000|ALB
2013-09-30|USD|3470065000|1394706000|401427000|401427000|485804000|409206000|2075359000|1348976000|1585637000|369230000|89562000|279668000|79000|208077000||60762000|149076000|2002970000|410837000|192897000||19602000|19602000|1491591000||1079884000|19602000|1060282000|1079884000|391235000|100925000|1467095000||1363970000|814000|81396000|ALB
2013-06-30|USD|3335949000|1281878000|314659000|314659000|451998000|407842000|2054071000|1333765000|1562184000|363504000|90731000|272773000|226000|206755000||63976000|150047000|1982955000|375583000|179173000||9355000|9355000|1504879000||1077207000|9355000|1067852000|1077207000|366228000|103794000|1352994000|-1465393000|1292993000|814000|81365000|ALB
2013-03-31|USD|3450445000|1403500000|434904000|434904000|433061000|407823000|2046945000|1317759000|1532972000|361544000|91830000|269714000|273000|215900000||80579000|151742000|1652448000|434251000|207496000||9228000|9228000|1124631000||695820000|9228000|686592000|695820000|425023000|106276000|1797997000|-1902240000|1744100000|881000|88081000|ALB
2012-12-31|USD|3437291000|1407313000|477696000|477696000|428145000|378973000|2029978000|1296571000|1522033000|371430000|94464000|276966000|318846000|207141000||78655000|154836000|1603693000|385009000|172866000|17317000|12700000|12700000|1236366000||699288000|12700000|686588000|699288000|185488000|114022000|1833598000|-1932008000|1744684000|889000|88899000|ALB
2012-09-30|USD|3362655000|1386852000|402642000|402642000|491930000|378938000|1975803000|1253139000|1577129000|367066000|95500000|271566000|23000|199864000||73428000|155734000|1554301000|382512000|166564000||12572000|12572000|1098187000||713734000|12572000|701162000|713734000|369940000|108153000|1808354000|-1901283000|1735109000|893000|89260000|ALB
2012-06-30|USD|3302707000|1451675000|461751000|461751000|499680000|379260000|1851032000|1176970000|1548114000|362811000|97162000|265649000|149000|196095000||74097000|115156000|1597017000|413303000|194905000||12572000|12572000|1116092000||754824000|12572000|742252000|754824000|400731000|112921000|1705690000|-1793644000|1643502000|895000|89484000|ALB
2012-03-31|USD|3363499000|1469556000|519359000|519359000|460810000|386788000|1893943000|1167222000|1513931000|406986000|128071000|278915000|257000|209406000||63536000|110329000|1640562000|433362000|224267000||14462000|14462000|1135861000||756661000|14462000|742199000|756661000|418900000|114821000|1722937000||1611304000|892000|89169000|ALB
2011-12-31|USD|3203824000|1355620000|469416000|469416000|431495000|355372000|1899161000|1129480000|1489948000|403426000|130281000|273145000|306696000|198427000||63138000|116871000|1612547000|401178000|184472000|30231000|16422000|14416000|1248389000||763673000|14416000|749257000|763673000|183471000|111107000|1591277000||1514866000|888000|88841000|ALB
2011-09-30|USD|3269055000|1449354000|481258000|481258000|474787000|394159000|1819701000|1090897000|1479359000|415575000|134171000|281404000|97000|201051000||53362000|112178000|1681484000|402394000|192924000||12795000|12795000|1210851000||891179000|12795000|878384000|891179000|389599000|96705000|1587571000||1714220000|888000|88756000|ALB
2011-06-30|USD|3292347000|1455696000|490715000|490715000|443253000|419841000|1836651000|1063440000|1477261000|432974000|137603000|295371000|104000|216983000||64498000|123254000|1566319000|394413000|205357000||12885000|12885000|1111395000||771752000|12885000|758867000|771752000|381528000|105058000|1726028000||1750998000|917000|91738000|ALB
2011-03-31|USD|3139881000|1346374000|441013000|441013000|402967000|401637000|1793507000|1040005000|1466228000|422759000|135495000|287264000||207379000||55891000|123364000|1543772000|381611000|210573000||9097000|9097000|1095602000||758597000|9097000|758597000|767694000|372514000|105616000|1596109000||1651976000|917000|91668000|ALB
2010-12-31|USD|3068081000|1348198000|529650000|529650000|389210000|340888000|1719883000|1006313000|1433865000|407002000|134764000|272238000|569000|180690000||54678000|125878000|1652007000|364177000|175183000|28832000|8983000|8983000|1228158000||860910000|8983000|851927000|860910000|70441000|108811000|1416074000||1321434000|916000|91594000|ALB
2010-09-30|USD|2936660000|1212062000|424673000|424673000|373406000|339185000|1724598000|1009864000|1419752000|417353000|138963000|278390000||174528000||43254000|122853000|1553925000|347744000|169647000||10182000|10182000|1150875000||755552000|10182000|755552000|765734000|337562000|111053000|1382735000|-1438041000|1488369000|914000|91449000|ALB
2010-06-30|USD|2731070000|1081086000|324123000|324123000|324695000|357963000|1649984000|977344000|1388352000|398587000|137384000|261203000||160042000||47883000|114011000|1533580000|317148000|162783000||8603000|8603000|1164460000||784959000|8603000|784959000|793562000|308545000|110217000|1197490000|-1249462000|1407480000|912000|91241000|ALB
