fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|172557000000|52533000000|12671000000|24618000000|9952000000||120024000000|18367000000|28063000000|86798000000|51110000000|35688000000|||11947000000|3024000000|6538000000|106723000000|40932000000|8503000000|||3350000000|65791000000||30263000000|3350000000|30263000000|33613000000|27202000000|11941000000|65834000000|38466000000|116508000000|3120000000|2631600000|JNJ
2020-12-31|USD|174894000000|51237000000|13985000000|26666000000|9344000000||123657000000|18766000000|28038000000|89795000000|53402000000|36393000000|||11200000000|3132000000|6562000000|111616000000|42493000000|9505000000||2600000000|2631000000|69123000000||34434000000|1799000000|32635000000|35266000000|28965000000|11944000000|63278000000|38490000000|113890000000|3120000000|2632200000|JNJ
2020-09-30|USD|170693000000|57578000000|18965000000|30780000000|9599000000||113115000000|17855000000|27307000000|81313000000|47006000000|34307000000|||11815000000|2619000000|6131000000|106220000000|38847000000|7044000000|||5078000000|67373000000||32680000000|5078000000|32680000000|37758000000|25059000000|12149000000|64473000000|38540000000|114831000000|3120000000|2632500000|JNJ
2020-06-30|USD|158380000000|45892000000|11174000000|19134000000|9424000000||112488000000|17598000000|26458000000|81303000000|47413000000|33890000000|||7960000000|2688000000|5782000000|95402000000|36772000000|6765000000|||5332000000|58630000000||25062000000|5332000000|25062000000|30394000000|23043000000|11034000000|62978000000|38507000000|113898000000|3120000000|2632900000|JNJ
2020-03-31|USD|155017000000|44226000000|15530000000|18022000000|8868000000||110791000000|17401000000|25846000000|80809000000|47338000000|33471000000|||2492000000|2460000000|5042000000|93723000000|33689000000|7411000000|||2190000000|60034000000||25393000000|2190000000|25393000000|27583000000|22158000000|10944000000|61294000000|38484000000|112901000000|3120000000|2633700000|JNJ
2019-12-31|USD|157728000000|45274000000|17305000000|20435000000|9020000000||112454000000|17658000000|25674000000|81282000000|47643000000|33639000000||1149000000|1982000000|2486000000|5695000000|98257000000|35964000000|8544000000||1200000000|1202000000|62293000000||27594000000|1100000000|26494000000|27696000000|23952000000|11734000000|59471000000|38417000000|110659000000|3120000000|2631900000|JNJ
2019-09-30|USD|155521000000|44333000000|16249000000|17944000000|9173000000||111188000000|17048000000|25577000000|81137000000|47846000000|33291000000||864000000|1695000000|2414000000|5307000000|97311000000|35162000000|7491000000|||2299000000|62149000000||26919000000|2299000000|26919000000|29218000000|22601000000|11381000000|58210000000|38619000000|109242000000|3120000000|2635200000|JNJ
2019-06-30|USD|155117000000|41799000000|14376000000|16241000000|9263000000||113318000000|17248000000|25657000000|82993000000|49332000000|33661000000||963000000|1865000000|2605000000|5430000000|94332000000|31353000000|6912000000|||1719000000|62979000000||27699000000|1719000000|27699000000|29418000000|20759000000|10102000000|60785000000|37175000000|109809000000|3120000000|2652500000|JNJ
2019-03-31|USD|150027000000|41987000000|14734000000|16166000000|9086000000||108040000000|17000000000|25262000000|78348000000|46898000000|31450000000||830000000|1432000000|3450000000|5159000000|91072000000|29111000000|6923000000|||1708000000|61961000000||27660000000|1708000000|27660000000|29368000000|19206000000|8928000000|58955000000|35298000000|106650000000|3120000000|2660800000|JNJ
2018-12-31|USD|152954000000|46033000000|18107000000|19687000000|8599000000||106921000000|17035000000|24816000000|78064000000|47611000000|30453000000||517000000|1580000000|3649000000|4182000000|93202000000|31230000000|7537000000||2800000000|2796000000|61972000000||30320000000|2636000000|27684000000|30480000000|20079000000|8589000000|59752000000|34362000000|106216000000|3120000000|2678200000|JNJ
2018-09-30|USD|155703000000|47194000000|16056000000|19364000000|8678000000||108509000000|16629000000|24891000000|79339000000|48637000000|30702000000||701000000|3308000000|5104000000|4465000000|91077000000|27437000000|7000000000|||1773000000|63640000000||29480000000|32083000000|29480000000|31253000000|17568000000|8538000000|64626000000|31464000000|107617000000|3120000000|2683200000|JNJ
2018-06-30|USD|155365000000|45438000000|17569000000|17569000000|8810000000||109927000000|16632000000|24661000000|80402000000|50056000000|30346000000||697000000|570000000|4378000000|4421000000|92476000000|27488000000|6516000000|||2678000000|64988000000||29405000000|32083000000|29405000000|32083000000|17366000000|9281000000|62889000000|31577000000|106123000000|3120000000|2682300000|JNJ
2018-03-31|USD|156625000000|42768000000|14639000000|14639000000|9014000000||113857000000|17040000000|24956000000|83514000000|52365000000|31149000000||733000000|565000000|4384000000|4518000000|93370000000|27081000000|6443000000|||2696000000|66289000000||29837000000|32547000000|29837000000|32533000000|16383000000|8876000000|63255000000|31596000000|104339000000|3120000000|2682200000|JNJ
2017-12-31|USD|157303000000|43088000000|17824000000|18296000000|8765000000||114215000000|17005000000|24461000000|85134000000|53228000000|31906000000||758000000|472000000|2537000000|4971000000|97143000000|30537000000|7310000000||3900000000|3906000000|66606000000||32174000000|1500000000|30675000000|34581000000|17467000000|9017000000|60160000000|31554000000|101793000000|3120000000|2684800000|JNJ
2017-09-30|USD|155658000000|41829000000|15721000000|15721000000|9521000000||113829000000|16628000000|24300000000|85877000000|54569000000|31308000000|||510000000|2922000000|5021000000|81679000000|31806000000|6390000000|||8491000000|49873000000||26675000000|35376000000|26675000000|35166000000|15742000000|9102000000|73979000000|31199000000|114805000000|3120000000|2684600000|JNJ
2017-06-30|USD|152807000000|38789000000|12598000000|12598000000|9699000000||114018000000|16458000000|23617000000|86176000000|54942000000|31234000000|||255000000|2954000000|5273000000|80885000000|28872000000|6135000000|||7209000000|52013000000||27363000000|34845000000|27363000000|34572000000|14769000000|10117000000|71922000000|31172000000|113208000000|3120000000|2691900000|JNJ
2017-03-31|USD|144918000000|63347000000|20909000000|20909000000|8878000000||81571000000|16191000000|22505000000|54310000000|29466000000|24844000000|||18434000000|2826000000|4690000000|74577000000|25119000000|6082000000|||5355000000|49458000000||27015000000|5355000000|27015000000|32370000000|12549000000|9526000000|70341000000|29900000000|111643000000|3120000000|2706600000|JNJ
2016-12-31|USD|141208000000|65032000000|18972000000|41907000000|8144000000||76176000000|15912000000|21861000000|49681000000|26876000000|22805000000||900000000|22935000000|3282000000|4435000000|70790000000|26287000000|6918000000||4700000000|4684000000|44503000000||24146000000|1700000000|22442000000|27126000000|13714000000|9536000000|70418000000|28352000000|110551000000|3120000000|2714500000|JNJ
2016-09-30|USD|140369000000|63319000000|18205000000|18205000000|8488000000||77050000000|16095000000|22278000000|50813000000|27642000000|23171000000|||22228000000|2600000000|4245000000|67600000000|23230000000|5971000000|||3443000000|44370000000||23546000000|3443000000|23546000000|26989000000|13018000000|9414000000|72769000000|26496000000|108860000000|3120000000|2731600000|JNJ
2016-06-30|USD|139814000000|66291000000|18640000000|18640000000|8523000000||73523000000|15972000000|21807000000|47798000000|25694000000|22104000000|||23944000000|3122000000|3977000000|67341000000|21536000000|6061000000|||1708000000|45805000000||24535000000|1708000000|24535000000|26243000000|13077000000|10062000000|72473000000|24678000000|106738000000|3120000000|2745400000|JNJ
2016-03-31|USD|136231000000|62738000000|13861000000|13861000000|8170000000||73493000000|15964000000|21466000000|47688000000|25840000000|21848000000|||25994000000|3307000000|4163000000|63584000000|22134000000|5965000000|||3116000000|41450000000||20233000000|3116000000|20233000000|23349000000|12085000000|9749000000|72647000000|23072000000|104990000000|3120000000|2757200000|JNJ
2015-12-31|USD|133411000000|60210000000|13732000000|38376000000|8053000000||73201000000|15905000000|20743000000|47393000000|25764000000|21629000000||1514000000|24644000000|3047000000|4413000000|62261000000|27747000000|6668000000||7000000000|7004000000|34514000000||14961000000|2104000000|12857000000|19861000000|13325000000|10241000000|71150000000|22684000000|103879000000|3120000000|2762800000|JNJ
2015-09-30|USD|133266000000|63494000000|13639000000|37306000000|8206000000||69772000000|15551000000|20846000000|47267000000|25988000000|21279000000|||23667000000|6616000000|3804000000|61712000000|25260000000|5928000000|||5677000000|36452000000||14073000000||14073000000|19750000000|14166000000|9303000000|71554000000|21453000000|102748000000|3120000000|2768400000|JNJ
2015-06-30|USD|132036000000|61001000000|10639000000|33954000000|8298000000||71035000000|15583000000|20529000000|48510000000|27017000000|21493000000|||23315000000|6781000000|3855000000|60905000000|24512000000|6140000000|||5222000000|36393000000||14085000000||14085000000|19307000000|12234000000|8973000000|71131000000|21287000000|101352000000|3120000000|2772300000|JNJ
2015-03-31|USD|128590000000|58192000000|11988000000|31319000000|8085000000||70398000000|15364000000|20039000000|48370000000|27025000000|21345000000|||19331000000|7255000000|3605000000|60712000000|23836000000|6719000000|||4045000000|36876000000||14938000000||14938000000|18983000000|11829000000|8604000000|67878000000|20598000000|98656000000|3120000000|2782600000|JNJ
2014-12-31|USD|130358000000|55744000000|14523000000|33089000000|8184000000||74614000000|16126000000|20559000000|49054000000|27222000000|21832000000||708000000|18566000000|3484000000|3232000000|60606000000|25031000000|7633000000||3600000000|3638000000|35575000000||15129000000|7000000|15122000000|18760000000|13314000000|8034000000|69752000000|19891000000|97245000000|3120000000|2794800000|JNJ
2014-09-30|USD|132097000000|59973000000|13818000000|33005000000|8419000000||72124000000|15804000000|20644000000|47940000000|26304000000|21636000000|||19187000000|6934000000|5033000000|55506000000|22982000000|6603000000|||2115000000|32524000000||13152000000||13152000000|15267000000|12729000000|7758000000|76591000000|17707000000|96560000000|3120000000|2814400000|JNJ
2014-06-30|USD|135200000000|60119000000|14236000000|31624000000|8155000000||75081000000|16155000000|20792000000|49111000000|27122000000|21989000000|||17388000000|8083000000|6435000000|57152000000|24359000000|6193000000|||3819000000|32793000000||13303000000||13303000000|17122000000|13292000000|7373000000|78048000000|15810000000|93745000000|3120000000|2826400000|JNJ
2014-03-31|USD|133330000000|57369000000|19722000000|29392000000|8009000000||75961000000|15996000000|20252000000|49821000000|27643000000|22178000000|||9670000000|7852000000|6459000000|56748000000|23840000000|6113000000|||3949000000|32908000000||13343000000||13343000000|17292000000|12916000000|7271000000|76582000000|15280000000|91387000000|3120000000|2826800000|JNJ
2013-12-31|USD|132683000000|56407000000|20927000000|29206000000|7878000000||76276000000|16710000000|20423000000|50745000000|27947000000|22798000000|||8279000000|7610000000|4949000000|58630000000|25675000000|6266000000||4900000000|4852000000|32955000000||15097000000|1769000000|13328000000|18180000000|13787000000|7854000000|74053000000|15700000000|89493000000|3120000000|2820000000|JNJ
2013-09-30|USD|126933000000|52176000000|17204000000|25228000000|8124000000||74757000000|16127000000|20305000000|51319000000|28467000000|22852000000|||8024000000|6797000000|2715000000|57129000000|25835000000|6055000000|||5359000000|31294000000||9748000000||9748000000|15107000000|12710000000|8895000000|69804000000|15673000000|87703000000|3120000000|2818400000|JNJ
2013-06-30|USD|124325000000|51273000000|17307000000|25129000000|7822000000||73052000000|15794000000|19607000000|50041000000|27704000000|22337000000|||7822000000|6708000000|2477000000|54660000000|23767000000|5687000000|||5339000000|30893000000||9643000000||9643000000|14982000000|11785000000|8569000000|69665000000|16094000000|89449000000|3120000000|2809700000|JNJ
2013-03-31|USD|121536000000|47228000000|14855000000|21668000000|7691000000||74308000000|15721000000|18974000000|50358000000|28009000000|22349000000|||6813000000|6354000000|3723000000|54681000000|22524000000|5372000000|||4529000000|32157000000||11363000000||11363000000|15892000000|11445000000|8197000000|66855000000|16818000000|87242000000|3120000000|2790200000|JNJ
2012-12-31|USD|121347000000|46116000000|14911000000|21089000000|7495000000||75231000000|16097000000|18557000000|51176000000|28752000000|22424000000|||6178000000|6223000000|3417000000|56521000000|24262000000|5831000000||4700000000|4676000000|32259000000||13001000000|1512000000|11489000000|16165000000|12691000000|8552000000|64826000000|18476000000|85992000000|3120000000|2771900000|JNJ
2012-09-30|USD|118951000000|44791000000|15486000000|19771000000|7809000000||74160000000|15845000000|18237000000|50567000000|28790000000|21777000000|||4285000000|6036000000|3521000000|55190000000|23935000000|5344000000|||5423000000|31255000000||11428000000||11428000000|16851000000|11666000000|9207000000|63761000000|19314000000|84880000000|3120000000|2757400000|JNJ
2012-06-30|USD|115750000000|41615000000|14042000000|14042000000|7697000000||74135000000|15622000000|17675000000|50611000000|29199000000|21412000000|||2873000000|6011000000|3891000000|55316000000|23848000000|5145000000|||6040000000|31468000000||11525000000||11525000000|17565000000|11404000000|9487000000|60434000000|20012000000|83530000000|3120000000|2747400000|JNJ
2012-03-31|USD|116194000000|57007000000|30267000000|30267000000|6800000000||59187000000|14824000000|17726000000|34496000000|18157000000|16339000000|||3580000000|5378000000|3956000000|54828000000|21198000000|5085000000|||6439000000|33630000000||13010000000||13010000000|19449000000|8760000000|10538000000|61366000000|20317000000|83103000000|3120000000|2736900000|JNJ
2011-12-31|USD|113644000000|54316000000|24542000000|32261000000|6285000000||48265000000|14739000000|17090000000|34276000000|18138000000|16138000000|||7719000000|5189000000|3773000000|56564000000|22811000000|5725000000||6700000000|6658000000|33753000000||12969000000|42000000|12969000000|19627000000|9574000000|10631000000|57080000000|21659000000|81251000000|3120000000|2728500000|JNJ
2011-09-30|USD|111821000000|53443000000|15617000000|15617000000|6428000000||58378000000|14635000000|17101000000|34274000000|18225000000|16049000000|||15310000000|5536000000|3905000000|50294000000|21686000000|5730000000|||5326000000|28608000000||13031000000||13031000000|18357000000|9294000000|7473000000|61527000000|21159000000|82634000000|3120000000|2737000000|JNJ
2011-06-30|USD|112114000000|52673000000|14974000000|14974000000|6413000000||59441000000|14974000000|17461000000|34621000000|18378000000|16243000000|||14708000000|5596000000|4193000000|49982000000|20985000000|5689000000|||5046000000|28997000000||13680000000||13680000000|18726000000|9442000000|7227000000|62132000000|20632000000|80836000000|3120000000|2740500000|JNJ
2011-03-31|USD|108150000000|49221000000|22356000000|22356000000|6200000000||58929000000|15084000000|16721000000|34813000000|18687000000|16126000000|||4511000000|5293000000|3705000000|48287000000|24011000000|5701000000|||8575000000|24276000000||9255000000||9255000000|17830000000|8728000000|7001000000|59863000000|20752000000|79515000000|3120000000|2738400000|JNJ
2010-12-31|USD|102908000000|47307000000|19355000000|27658000000|5378000000||45848000000|14553000000|15873000000|32010000000|16716000000|15294000000|||8303000000|4497000000|3942000000|46329000000|23072000000|5623000000||7600000000|7617000000|23257000000||9169000000|13000000|9156000000|16773000000|9254000000|6567000000|56579000000|20783000000|77773000000|3120000000|2743000000|JNJ
2010-09-30|USD|98247000000|42717000000|14338000000|14338000000|5409000000||55530000000|14360000000|15567000000|32443000000|17068000000|15375000000|||7788000000|4892000000|3552000000|40956000000|17414000000|5477000000|||2843000000|23542000000||9182000000||9182000000|12025000000|8313000000|6226000000|57291000000|20177000000|77272000000|3120000000|2751600000|JNJ
2010-06-30|USD|92300000000|39023000000|12713000000|12713000000|5071000000||53277000000|13881000000|14618000000|31087000000|16459000000|14628000000|||6188000000|5422000000|3200000000|39449000000|17164000000|4871000000|||3715000000|22285000000||7937000000||7937000000|11652000000|7787000000|6359000000|52851000000|19816000000|75252000000|3120000000|2756600000|JNJ
2010-03-31|USD|93441000000|38861000000|13743000000|13743000000|5308000000||54580000000|14277000000|14686000000|31776000000|16799000000|14977000000|||4267000000|5525000000|3622000000|40527000000|18499000000|5126000000|||4044000000|22028000000||8059000000||8059000000|12103000000|7956000000|6043000000|52914000000|19553000000|73184000000|3120000000|2755400000|JNJ
2009-12-31|USD|94682000000|39541000000|15810000000|19425000000|5180000000||45154000000|14759000000|14492000000|31185000000|16323000000|14862000000|||3615000000|5290000000|3690000000|44094000000|21731000000|5541000000|||6318000000|22363000000||8257000000|34000000|8223000000|14541000000|9430000000|5947000000|50588000000|19780000000|70306000000|3120000000|2758000000|JNJ
2009-09-30|USD|91558000000|35602000000|11856000000|14337000000|5568000000||55956000000|14815000000|14637000000|31653000000|16636000000|15017000000||19000000|2481000000|5418000000|3581000000|41174000000|19245000000|6419000000|||3341000000|21929000000||8259000000||8259000000|11600000000|8456000000|5054000000|50384000000|19546000000|69471000000|3120000000|2756300000|JNJ
2009-06-30|USD|87438000000|35494000000|11686000000|11686000000|5472000000||51944000000|14502000000|13909000000|28872000000|14720000000|14152000000||18000000|3030000000|5173000000|2682000000|41191000000|19886000000|5832000000|||5435000000|21305000000||8179000000||8179000000|13614000000|8109000000|4275000000|46247000000|19800000000|67408000000|3120000000|2756200000|JNJ
