fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|5943414000|2480768000|926119000|1012868000|275669000|950892000|3462646000|1140922000||515464000|103499000|411965000|194444000|107695000|86749000|32329000|57693000|2276562000|1863647000|186509000|1359065000||25243000|559913000|104983000|104983000|||130226000|439828000|184456000|3666852000||2680270000|8000|78805000|ALGN
2021-12-31|USD|5942110000|2494075000|1099370000|1171342000|230230000|897198000|3448035000|1081926000|359101000|528256000|109709000|418547000|198850000|125320000|71972000|31477000|57509000|2319396000|1924071000|163886000|1289554000||22719000|532009000|102656000|102656000|||102656000|584596000|174597000|3622714000||2619374000|8000|78710000|ALGN
2021-09-30|USD|5650109000|2455307000|1237822000|1237822000|207116000|855037000|3194802000|1002769000||542388000|115794000|426594000||||155332000|54668000|2133347000|1790315000|174916000|1178500000||22170000|451419000|74352000|74352000|||74352000|523116000|142694000|3516762000||2526705000|8000|78852000|ALGN
2021-06-30|USD|5395568000|2231825000|1086357000|1086357000|178751000|808079000|3163743000|960852000||549900000|117721000|432179000||||158638000|47281000|2011158000|1696581000|225079000|1067309000||22547000|405956000|74184000|74184000|||74184000|473025000|127087000|3384410000||2458955000|8000|78948000|ALGN
2021-03-31|USD|5069782000|2115555000|1131698000|1131698000|150643000|718957000|2954227000|763870000||548040000|120479000|427561000||||114257000|37960000|1676206000|1393842000|124298000|937098000||21513000|356590000|63845000|63845000|||63845000|385159000|108851000|3393576000||2416176000|8000|79136000|ALGN
2020-12-31|USD|4829683000|1849538000|960843000|960843000|139237000|663112000|2980145000|734721000|301252000|574889000|130072000|444817000||||61685000|35151000|1595818000|1325601000|142132000|840438000||21735000|332768000|64445000|64445000|||64445000|383847000|100024000|3233865000||2215800000|8000|78860000|ALGN
2020-09-30|USD|4415091000|1473247000|615532000|615532000|123093000|640598000|2941844000|703657000||555946000|128604000|427342000||||25264000|32628000|1381620000|1121794000|119184000|731125000||20674000|306812000|86192000|65518000|||65518000|297797000|85639000|3033471000||2056812000|8000|78849000|ALGN
2020-06-30|USD|4025857000|1149244000|404359000|404359000|131276000|494628000|2876613000|668951000||543211000|127675000|415536000||||24957000|27580000|1180812000|941592000|94987000|637973000|20860000|20860000|275362000|71479000|50619000|20860000||50619000|223914000|73344000|2845045000||1917441000|8000|78781000|ALGN
2020-03-31|USD|3964840000|1576525000|790696000|790696000|120977000|565180000|766808000|663491000||73751000|10467000|63284000||||19624000|29566000|1111851000|910686000|72690000|||20225000|38292000|73970000|0|||53745000|239234000|38292000|2852989000||1958043000|8000|78759000|ALGN
2019-12-31|USD|2500702000|1633419000|550425000|1186829000|112051000|599933000|747032000|631730000|229516000|75692000|11768000|63924000|636404000|0|636404000|24417000|39610000|1154533000|970970000|87250000|599265000|15737000|15737000|37306000|59200000|0|15737000||43463000|304221000|37306000|1346169000||439912000|8000|78433000|ALGN
2019-09-30|USD|2350380000|1505579000|490362000|788260000|94795000|561200000|727728000|606581000||77012000|13257000|63755000|297898000||297898000|21052000|44135000|1044831000|870144000|63300000|||13706000|29408000|57071000|0|||43365000|272426000|29408000|1305549000||415159000|8000|78809000|ALGN
2019-06-30|USD|2346017000|1457374000|423500000|726809000|81124000|565619000|817293000|599611000||78852000|14829000|64023000|348278000|44969000|303309000|18968000|48892000|972335000|789046000|61950000|||16144000|25967000|75284000|0|||59140000|229490000|25967000|1373682000||501275000|8000|79865000|ALGN
2019-03-31|USD|2234430000|1439113000|588001000|732541000|68489000|479281000|723782000|575267000||80329000|16322000|64007000|186540000|42000000|144540000|116833000|26186000|978726000|804884000|62512000|452684000||56100000|40238000|130999000|0|15592000||115407000|252754000|21072000|1255704000||402021000|8000|80000000|ALGN
2018-12-31|USD|2052458000|1302479000|636899000|833819000|55641000|439009000|694402000|521329000|171727000|81949000|17920000|64029000|261057000|64137000|196920000|6511000|26987000|799567000|692073000|64256000|410189000||24467000|29486000||||||210212000|29486000|1252891000||378143000|8000|79778000|ALGN
2018-09-30|USD|1928405000|1224182000|420860000|605157000|48858000|420276000|664879000|491630000||83607000|19535000|64072000|240384000|56087000|184297000|149891000|25464000|735422000|618209000|43065000|367848000||18463000|33297000||0||||200572000|21558000|1192983000||328432000|8000|79983000|ALGN
2018-06-30|USD|1916589000|1260999000|547993000|712622000|47252000|374371000|617764000|447933000||85307000|21127000|64180000|221790000|57161000|164629000|126754000|19302000|697630000|566646000|48744000|328773000||25271000|22908000||0||||171483000|15283000|1218959000||373441000|8000|80313000|ALGN
2018-03-31|USD|1782731000|1168776000|498003000|662743000|35866000|361459000|578643000|400528000||87629000|23008000|64621000|227781000|63041000|164740000|108708000|17233000|655271000|517985000|41881000|302182000||22474000|24108000||0||||157619000|17937000|1127460000||267336000|8000|80144000|ALGN
2017-12-31|USD|1784009000|1158367000|449511000|721542000|31688000|322825000|610742000|348793000|135808000|89068000|24454000|64614000|366585000|94554000|272031000|80948000|43893000|629721000|500051000|36776000|266842000||17908000|15579000||0||||176290000|15579000|1154288000||267274000|8000|80040000|ALGN
2017-09-30|USD|1697623000|1101003000|362613000|679067000|36941000|321328000|607385000|295901000||115525000|25455000|90070000|428171000|111717000|316454000|63667000|25400000|515665000|461369000|45942000|241576000||19179000|8921000||||||154672000|8921000|1181958000||301117000|8000|80176000|ALGN
2017-06-30|USD|1551187000|1003222000|358182000|601968000|35133000|291694000|587584000|255539000||118091000|26783000|91308000|360129000|116343000|243786000|74427000|22992000|472899000|424796000|45953000|220005000||17214000|3522000||||||141624000|3522000|1078288000||232876000|8000|80144000|ALGN
2017-03-31|USD|1459293000|918167000|261027000|545586000|35174000|267128000|607534000|231692000||120349000|27902000|92447000|427073000|142514000|284559000|70279000|14405000|414418000|365554000|37028000|202895000||11840000|2542000||||||113791000|2542000|1044875000||196157000|8000|80324000|ALGN
2016-12-31|USD|1396151000|952978000|389275000|640256000|27131000|247415000|435112000|175167000|135714000|81998000|20954000|61044000|355825000|104844000|250981000|38176000|13320000|400762000|354335000|28596000|191407000||9242000|1294000||0||||125090000|1294000|999307000||131448000|8000|79553000|ALGN
2016-09-30|USD|1358893000|911768000|419948000|612966000|26341000|244992000|462819000|172658000||104779000|21792000|82987000|302106000|109088000|193018000|27469000|13474000|386583000|343051000|33104000|177409000||11130000|993000||||||121408000|993000|972310000||117965000|8000|79867000|ALGN
2016-06-30|USD|1251273000|825407000|167706000|571813000|22992000|192660000|501603000|161685000||106379000|22630000|83749000|517265000|113158000|404107000|37942000|7223000|341415000|298989000|30927000|160557000||8724000|1182000||||||90449000|1182000|909858000||87607000|8000|79951000|ALGN
2016-03-31|USD|1207560000|783003000|154418000|548078000|22618000|178000000|517158000|148029000||96044000|17438000|78606000|526350000|132690000|393660000|34307000|7705000|315530000|274750000|36258000|145769000||6656000|1511000||||||78724000|1511000|892030000||67937000|8000|80175000|ALGN
2015-12-31|USD|1158633000|732010000|167714000|527295000|19465000|158550000|526577000|136473000|118037000|79162000|18088000|61074000|510951000|151370000|359581000|26700000|8202000|310707000|271672000|34354000|129553000||7447000|1523000||||||86484000|1523000|847926000||27391000|8000|79500000|ALGN
2015-09-30|USD|1079562000|711733000|174040000|484755000|18939000|148395000|517270000|120738000||98452000|18737000|79715000|455961000|145246000|310715000|59644000|7588000|281303000|244511000|32599000|115998000||16632000|1876000||||||79282000|1876000|798259000||-11890000|8000|79564000|ALGN
2015-06-30|USD|1028581000|657906000|161753000|438542000|16415000|146466000|532209000|108029000||99977000|19387000|80590000|434950000|158161000|276789000|56483000|7881000|258780000|222925000|29513000|101420000||11004000|2129000||||||80988000|2129000|769801000||-5826000|8000|80069000|ALGN
2015-03-31|USD|1028405000|657312000|174040000|444801000|14572000|138159000|544671000|99764000||101311000|20037000|81274000|422994000|168171000|254823000|59780000|7254000|234871000|200575000|24996000|93868000||9305000|2465000||||||68828000|2465000|793534000||4179000|8000|80734000|ALGN
2014-12-31|USD|987997000|657160000|199871000|454658000|15928000|129751000|475630000|90125000|107802000|82056000|20687000|61369000|402679000|147892000|254787000|56823000|7665000|235226000|201811000|23247000|90684000||7483000|2932000||||||74661000|2932000|752771000||-30507000|8000|80205000|ALGN
2014-09-30|USD|948289000|615672000|180676000|425496000|15983000|130047000|470257000|86447000||104263000|21337000|82926000|380837000|136017000|244820000|44146000|7513000|225833000|198560000|24517000|||11093000|27273000||||||69971000|27273000|722456000||-53135000|8000|80516000|ALGN
2014-06-30|USD|885433000|554512000|167471000|365530000|13115000|131028000|469601000|81312000||105783000|21988000|83795000|335207000|137148000|198059000|44839000|8210000|209637000|187113000|20939000|||11199000|22524000||||||69850000|22524000|675796000||-67606000|8000|80783000|ALGN
2014-03-31|USD|885641000|552177000|167471000|366443000|15840000|126183000|472291000|79093000||107025000|22637000|84388000|322606000|138929000|183677000|43711000|8315000|188888000|170855000|18506000|||12260000|18033000||||||59089000|18033000|696753000||-63465000|8000|81632000|ALGN
2013-12-31|USD|832147000|544676000|242953000|369993000|13968000|113250000|373683000|75743000|105506000|85362000|23739000|61623000|229018000|101978000|127040000|47465000|8622000|198177000|175338000|17718000|||7420000|22839000||||||70161000|4513000|633970000||-95910000|8000|80583000|ALGN
2013-09-30|USD|759206000|482259000|175839000|323579000|14662000|109179000|324961000|76552000||86107000|24362000|61745000|224576000|76836000|147740000|34839000|8630000|183522000|163268000|19157000|||6658000|20254000||||||63141000|20254000|575684000||-138332000|8000|81114000|ALGN
2013-06-30|USD|703894000|442093000|164497000|278946000|15704000|112367000|294064000|76932000||86688000|24975000|61713000|353636000|62885000|113933000|35592000|4674000|183696000|160654000|21556000|||6116000|23042000||||||63625000|23042000|520198000||-172868000|8000|79699000|ALGN
2013-03-31|USD|726245000|527331000|328745000|367228000|15442000|108672000|181177000|72672000||83972000|25429000|58543000|97310000|10680000|37975000|35989000|3173000|165127000|143855000|19748000|||7715000|21272000||||||56920000|21272000|561118000||-133375000|8000|81725000|ALGN
2012-12-31|USD|756312000|485793000|306386000|336446000|15122000|98992000|270162000|79191000|85935000|145013000|45777000|99236000|49737000|21252000|28485000|35233000|3454000|174995000|155771000|19549000|||8691000|19224000||||||65556000|19224000|581317000||-89626000|8000|80611000|ALGN
2012-09-30|USD|768164000|484246000|304907000|329613000|15137000|105902000|277531000|75248000||157979000|46817000|111162000|43944000|20802000|23142000|33594000|2700000|165999000|151688000|14415000|||70385000|14311000||||||1564000|14311000|602165000||-74429000|8000|81784000|ALGN
2012-06-30|USD|744163000|435135000|262799000|284729000|14623000|102149000|329503000|72207000||183728000|47901000|135827000|41227000|20475000|20752000|33634000|2765000|157868000|143836000|15226000|||68029000|14032000||||||1178000|14032000|586295000||-68680000|8000|80760000|ALGN
2012-03-31|USD|678479000|385496000|224361000|244402000|13434000|94441000|301744000|62912000||184703000|48876000|135827000|32822000|16804000|16018000|33219000|2909000|147414000|135828000|14640000|||62515000|11586000||||||4023000|11586000|531065000||-97170000|8000|79798000|ALGN
2011-12-31|USD|649264000|384816000|306386000|252096000|9402000|91537000|264448000|53965000|75467000|185405000|50022000|135383000|7395000||7395000|31781000|2741000|158483000|148117000|19265000|||72574000|10366000||||||4026000|10366000|490781000||-116513000|8000|78776000|ALGN
2011-09-30|USD|591908000|327134000|202229000|210414000|8278000|86648000|259463000|46388000||186022000|50279000|135743000|8862000|677000|8185000|21794000|2754000|129044000|120187000|14138000|||6934000|8857000||||||51347000|8857000|462864000||-131979000|8000|78531000|ALGN
2011-06-30|USD|552423000|286573000|168607000|175362000|6272000|82130000|264588000|37122000||187881000|52113000|135768000|10867000|4112000|6755000|22809000|2815000|117267000|109451000|10407000|||6530000|7816000||||||49490000|7816000|435156000||-151243000|8000|78305000|ALGN
2011-03-31|USD|499050000|417941000|308608000|324927000|2867000|73904000|79041000|30722000||1966000000|1488000|478000||5615000|8328000|16243000|2714000|94877000|87994000|6594000||||6883000||||||44201000|6883000|404173000||-162405000|8000|77189000|ALGN
2010-12-31|USD|476943000|388611000|294664000|303279000|2544000|65430000|88332000|30684000|67774000|2666000000|2188000|478000|17704000|9089000|8615000|17358000|3454000|99196000|92974000|7768000|||56234000|6222000||||||-4876000|6222000|377747000||-178246000|8000|76390000|ALGN
2010-09-30|USD|445235000|357942000|264924000|272320000|2382000|63811000|87293000|28102000||3366000|2888000|478000||7829000|7396000|19429000|4218000|85833000|80036000|5826000||||5797000||||||44074000|5797000|359402000||-188151000|8000|76255000|ALGN
2010-06-30|USD|408692000|331097000|235801000|244799000|2487000|62930000|77595000|27249000||4066000|3588000|478000|||8998000|20881000|2109000|74739000|73807000|5316000||||932000||||||41455000|932000|333953000||-204966000|8000|75759000|ALGN
