fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-03-31|USD|16413477000|3191168000|699671000|706813000|76582000|1516642000|13372566000|1915453000||11119079000|2104044000|9015035000|22259000|63451000|7142000|150432000|86806000|11851052000|2325239000|330247000||228219000|228219000|9512488000||8505478000|228219000||8505478000|565262000|497708000|3799442000|1154266000|3761999000|135000|105702448|DVA
2012-12-31|USD|16014633000|2887050000|533748000|540886000|78126000|1421303000|13279337000|1872370000|1522183000|11080868000|2128118000|8952750000|21123000|59341000|7138000|201572000|79854000|11517016000|2016425000|414143000||227791000|227791000|9477025000||8554325000|233042000||8554325000|563365000|443743000|3763137000|1162336000|3731835000|270000|105498575|DVA
2012-09-30|USD|10824112000|2325674000|382194000|388030000|78322000|1248050000|9811012000|1654657000||5502502000|177542000|5324960000|19085000|13249000|5836000|46989000|30558000|7603707000|1336837000|272627000||117821000|117821000|6250880000||5738537000|117821000|5620716000|5738537000|416897000|145246000|2537421000|1564178000|3575996000|135000|95346980|DVA
2012-06-30|USD|9254933000|2178751000|273445000|282074000|77684000|1249995000|7117948000|1586460000||5420378000|162322000|5258056000|20772000|12143000|8629000|45649000|29623000|6224238000|1235864000|299005000||105562000|105562000|4971052000||4498470000|105562000|4392908000|4498470000|395024000|146948000|2378592000|1598231000|3431275000|135000|94486725|DVA
2012-03-31|USD|9157084000|2374400000|449290000|457906000|72285000|1266869000|6822646000|1490572000||5225194000|160617000|5064577000|18513000|9897000|8616000|47492000|30065000|6250663000|1242115000|269029000||89646000|89646000|4989893000||4491511000|89646000|4401865000|4491511000|347096000|139656000|2274530000|1618134000|3335938000|135000|93983930|DVA
2011-12-31|USD|8903808000|2293244000|393752000|411151000|75731000|1195163000|6667867000|1432651000|1304492000|5106467000|159491000|4946976000|27289000|9890000|17399000|49349000|34231000|6157467000|1164752000|289653000||87345000|87345000|4972728000||4504969000|87345000|4417624000|4504969000|328607000|132006000|2141075000|1631694000|3195818000|135000|93641363|DVA
2011-09-30|USD|8706668000|2370167000|541206000|565867000|73293000|1165010000|6390301000|1335789000||4929754000|159789000|4769965000|33518000|8857000|24661000|67454000|31761000|6173373000|1205920000|259459000||82497000|82497000|4945083000||4499965000|82497000|4417468000|4499965000|363176000|134075000|1999253000|1639554000|3047695000|135000|93442783|DVA
2011-06-30|USD|8192721000|2513364000|729825000|752839000|68629000|1132051000|5724704000|1223662000||4380242000|152856000|4227386000|33097000|10083000|23014000|49784000|35264000|5830091000|1035611000|254129000||75226000|75226000|4771828000||4286049000|75226000|4210823000|4286049000|317291000|104644000|1880859000|1634127000|2912334000|135000|93481011|DVA
2011-03-31|USD|8322941000|2726916000|1006010000|1029016000|69641000|1069437000|5645118000|1183744000||4338690000|156614000|4182076000|31440000|8434000|23006000|46342000|40659000|5780052000|1007373000|227401000||74551000|74551000|4748694000||4292752000|74551000|4218201000|4292752000|352490000|86615000|2074395000|1354744000|2812319000|135000|96395372|DVA
2010-12-31|USD|8114424000|2622854000|860117000|883120000|76008000|1048976000|5465652000|1170808000|1139745000|4253942000|162635000|4091307000|31851000|8848000|23003000|43994000|32054000|5694238000|924345000|181033000||74892000|74892000|4744576000||4308742000|74892000|4233850000|4308742000|342943000|89290000|1978422000|1360579000|2717817000|135000|96001535|DVA
2010-09-30|USD|7627105000|2262005000|534565000|557510000|68950000|1082676000|5339421000|1121604000||4177340000|124217000|4053123000|30994000|8049000|22945000|38798000|32428000|4882260000|1111784000|321179000||96252000|96252000|3743826000||3362442000|96252000|3266190000|3389092000|337221000|89919000|2321433000|958680000|2648797000|135000|101330359|DVA
2010-06-30|USD|7577681000|2265150000|574716000|597642000|69386000|1070633000|5287119000|1106028000||4140699000|126988000|4013711000|30116000|7190000|22926000|39222000|33202000|4873512000|1118818000|238219000||96590000|96590000|3726712000||3384113000|96590000|3287523000|3412095000|429399000|89572000|2301271000|865186000|2529410000|135000|102592141|DVA
2010-03-31|USD|7691718000|2461251000|755909000|778816000|68038000|1103786000|5206502000|1093850000||4071671000|129285000|3942386000|23965000|7584000|22907000|34485000|33397000|5022597000|1047475000|177764000||98844000|98844000|3945807000||3509713000|98844000|3509713000|3637872000|412515000|89634000|2261148000|775115000|2421557000|135000|103793205|DVA
2009-12-31|USD|7558236000|2302521000|539459000|565934000|70041000|1105903000|5233084000|1104925000|970393000|4087928000|136732000|3951196000|34091000|7616000|26475000|40234000|32615000|5032352000|1046941000|176657000||100007000|100007000|3954764000||3632224000|100007000|3532217000|3662871000|461092000|87692000|2135066000|793340000|2312134000|135000|103062698|DVA
2009-09-30|USD|7537708000|2308533000|581680000|602360000|69014000|1142861000|5205164000|1088446000||4074889000|141925000|3932964000|24011000|7567000|20680000|34816000|34262000|5106739000|1113509000|256707000||100677000|100677000|3961250000||3555853000|100677000|3555853000|3688510000|426856000|100722000|2076803000|756157000|2202410000|135000|103232774|DVA
2009-06-30|USD|7441034000|2233397000|544113000|563222000|65354000|1128330000|5183493000|1075349000||4057213000|148923000|3908290000|24144000|6827000|19109000|37851000|44104000|5096081000|1108840000|||92290000|92290000|3953929000||3579417000|92290000|3579417000|3671707000|453048000|100209000|2000058000|701783000|2091480000|135000|103989672|DVA
