fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|545123000000|24063000000|23113000000|24063000000|-54899000000||34632000000|3682000000||29834000000|3535000000|26299000000|564263000000|144589000000|950000000|43515000000||482124000000|13736000000|||13736000000|13736000000|468388000000||30319000000|13736000000||44055000000|9240000000|13310000000|62999000000||24500000000|6632000000|1326393000|TFC
2022-03-31|USD|543979000000|30146000000|29122000000|30146000000|-10550000000||34787000000|3662000000||29977000000|3693000000|26284000000|506835000000|152335000000|1024000000|-84753000000||478935000000|5147000000|||5147000000|5147000000|33773000000||33773000000|5147000000||38920000000|428328000000|11687000000|65044000000||23687000000|6657000000|1331414000|TFC
2021-12-31|USD|541241000000|21361000000|20295000000|21361000000|-39871000000||33206000000|3700000000|2613000000|29506000000|3408000000|26098000000|452985000000|159040000000|1066000000|39871000000||471970000000|5292000000|||5292000000|5292000000|35913000000||35913000000|5292000000||41205000000|-831000000|14277000000|69271000000||22998000000|6639000000|1327818000|TFC
2021-09-30|USD|529884000000|20853000000|19827000000|20853000000|9732000000||32772000000|3719000000||27821000000|2930000000|24891000000|161603000000|158010000000|1026000000|150218000000||460984000000|5226000000|||5226000000|5226000000|37837000000||37837000000|5226000000||43063000000|-2608000000|12064000000|68900000000||22114000000|6674000000|1334892000|TFC
2021-06-30|USD|521964000000|27469000000|26557000000|27469000000|10490000000||31998000000|3699000000||27039000000|2665000000|24374000000|149676000000|145824000000|912000000|159331000000||453628000000|5652000000|||5652000000|5652000000|37969000000||37969000000|5652000000||43621000000|-2262000000|11728000000|68336000000||21139000000|6674000000|1334770000|TFC
2021-03-31|USD|517537000000|33007000000|32132000000|33007000000|9778000000||32276000000|3787000000||27181000000|2825000000|24356000000|418951000000|291517000000|875000000|182224000000||449661000000|5889000000|||5889000000|5889000000|37753000000||37753000000|5889000000||43642000000|-1623000000|10457000000|67876000000||20184000000|6724000000|1344845000|TFC
2020-12-31|USD|509228000000|19922000000|18868000000|19922000000|9404000000||32670000000|3870000000|2560000000|27431000000|2984000000|24447000000|423260000000|299958000000|1054000000|194333000000||438316000000|6092000000|||6092000000|6092000000|39597000000||39597000000|6092000000||45689000000|-1300000000|11550000000|70912000000||19455000000|6745000000|1348961000|TFC
2020-09-30|USD|499183000000|37973000000|37108000000|37973000000|9332000000||32262000000|3968000000||26709000000|2840000000|23869000000|397463000000|91667000000|865000000|235247000000||429210000000|6244000000|||6244000000|6244000000|41008000000||41008000000|4904000000||47252000000|-1340000000|11211000000|69973000000||18834000000|6741000000|1348118000|TFC
2020-06-30|USD|504336000000|41832000000|41197000000|41832000000|9868000000||32665000000|4002000000||26898000000|3016000000|23882000000|86212000000|315446000000|635000000|252569000000||435453000000|5700000000|||5700000000|5700000000|42133000000||42133000000|4505000000||47833000000|-1195000000|11385000000|68883000000||18373000000|6738000000|1347609000|TFC
2020-03-31|USD|506229000000|36989000000|36348000000|36989000000|10585000000||32910000000|3999000000||27095000000|3168000000|23927000000|86802000000|318828000000|641000000|256838000000||440168000000|12696000000|||12696000000|12696000000|65662000000||65662000000|12696000000||78358000000|350179000000|11631000000|66061000000||18076000000|6737000000|1347461000|TFC
2019-12-31|USD|473078000000|19882000000|19065000000|19882000000|9663000000||32944000000|3712000000|2285000000|27296000000|3142000000|24154000000|381345000000|298293000000|817000000|244733000000||406520000000|18218000000|||18218000000|18218000000|41339000000||41339000000|15990000000||59557000000|-2228000000|12236000000|66558000000||19806000000|6711000000|1342166000|TFC
2019-09-30|USD|236750000000|3018000000|2904000000|3018000000|-10000000||13390000000|2022000000||10510000000|678000000|9832000000|204203000000|168050000000|114000000|127184000000||204447000000|10405000000|||10405000000|10405000000|25520000000||25520000000|10405000000||35925000000|162280000000|6242000000|32303000000||19440000000|3832000000|766303000|TFC
2019-06-30|USD|230872000000|2701000000|2553000000|2701000000|-10000000||13431000000|2029000000||10542000000|712000000|9830000000|198659000000|171715000000|148000000|141361000000||199108000000|10344000000|||10344000000|10344000000|22640000000||22640000000|10344000000||32984000000|159521000000|6603000000|31764000000||19050000000|3830000000|766010000|TFC
2019-03-31|USD|227683000000|2972000000|2720000000|2972000000|-11000000||12622000000|2078000000||10544000000|726000000|9818000000|48308000000|168425000000|252000000|136337000000||196800000000|6305000000|||6305000000|6305000000|24729000000||24729000000|6305000000||31034000000|159766000000|6000000000|30883000000||18518000000|3830000000|765920000|TFC
2018-12-31|USD|225697000000|3987000000|3844000000|3987000000|-11000000||12694000000|2118000000|2183000000|10576000000|758000000|9818000000|46357000000|168995000000|376000000|135380000000||195519000000|5178000000|||5178000000|5178000000|23709000000||23709000000|||28887000000|161199000000|5433000000|30178000000||18118000000|3817000000|763326000|TFC
2018-09-30|USD|222885000000|3153000000|3153000000|3153000000|||12775000000|2154000000||10621000000|789000000|9832000000|46504000000|167256000000|24286000000|134243000000||192878000000|9652000000|||9652000000|9652000000|23236000000||23236000000|||32888000000|154556000000|5434000000|30007000000||17673000000|3853000000|770620000|TFC
2018-06-30|USD|222681000000|3053000000|3053000000|3053000000|||14486000000|2154000000||10264000000|647000000|9617000000|46488000000|168017000000|23919000000|134688000000||192849000000|3576000000|||3576000000|3576000000|947000000||24081000000|||27657000000|159475000000|5717000000|29832000000||17197000000|3872000000|774447000|TFC
2018-03-31|USD|220729000000|3734000000|3111000000|3734000000|||14392000000|2078000000||10296000000|679000000|9617000000|48030000000|165098000000|623000000|131899000000||191067000000|4321000000|||4321000000|4321000000|935000000||23410000000|||27731000000|158196000000|5140000000|29662000000||16712000000|3899000000|779752000|TFC
2017-12-31|USD|221642000000|3346000000|2956000000|3346000000|||12384000000|2055000000|2177000000|10329000000|711000000|9618000000|48207000000|166337000000|633000000|131466000000||191947000000|4938000000|||4938000000|4938000000|928000000||23648000000|||28586000000|1467000000|5990000000|29695000000||16259000000|3910000000|782006000|TFC
2017-09-30|USD|220340000000|3787000000|3127000000|3787000000|||12406000000|2043000000||10363000000|745000000|9618000000|47720000000|165980000000|1089000000|134452000000||190487000000|7916000000|||7916000000|7916000000|971000000||20863000000|||28779000000|156135000000|5573000000|29853000000||15656000000|3945000000|788921000|TFC
2017-06-30|USD|221192000000|4412000000|3428000000|4412000000|||12484000000|2084000000||10400000000|782000000|9618000000|46686000000|162015000000|1403000000|132602000000||190843000000|6142000000|||6142000000|6142000000|911000000||21738000000|||27880000000|156968000000|5995000000|30349000000||15321000000|4040000000|808093000|TFC
2017-03-31|USD|220501000000|5425000000|4480000000|5425000000|||12540000000|2104000000||10436000000|818000000|9618000000|46269000000|160618000000|1392000000|131533000000||190476000000|2019000000|||2019000000|2019000000|963000000||21635000000|||23654000000|161333000000|5489000000|30025000000||14933000000|4057000000|811370000|TFC
2016-12-31|USD|219276000000|4684000000|4280000000|4684000000|||12599000000|2107000000|2172000000|10492000000|854000000|9638000000|44354000000|160229000000|748000000|131301000000||189350000000|1406000000|||1406000000|1406000000|738000000||21965000000|||23371000000|160234000000|5745000000|29926000000||14809000000|4047000000|809475000|TFC
2016-09-30|USD|222622000000|6653000000|2972000000|3964000000|||12578000000|2059000000||10519000000|892000000|9627000000|48191000000|161351000000|992000000|129788000000||192531000000|4064000000|||4064000000|4064000000|774000000||22776000000|||26840000000|159915000000|5776000000|30091000000||14459000000|4057000000|811424000|TFC
2016-06-30|USD|221859000000|5683000000|2613000000|3198000000|||12655000000|2088000000||10567000000|946000000|9621000000|47591000000|161966000000|585000000|130701000000||192116000000|1472000000|||1472000000|1472000000|749000000||24435000000|||25907000000|159238000000|6971000000|29743000000||14104000000|4073000000|814500000|TFC
2016-03-31|USD|212405000000|5840000000|2778000000|4265000000|||11216000000|2001000000||9215000000|656000000|8559000000|47967000000|154534000000|1487000000|124109000000||184166000000|4130000000|||4130000000|4130000000|790000000||22823000000|||26953000000|150500000000|6713000000|28239000000||13791000000|3912000000|782379000|TFC
2015-12-31|USD|209947000000|4891000000|4167000000|4891000000|||11241000000|2007000000|2032000000|9234000000|686000000|8548000000|45007000000|154056000000|1180000000|125144000000||182607000000|3593000000|||3593000000|3593000000|654000000||23769000000|||27362000000|1028000000|6121000000|27340000000||13464000000|3902000000|780337000|TFC
2015-09-30|USD|208809000000|5045000000|2780000000|3593000000|||11236000000|2038000000||9198000000|700000000|8498000000|75377000000|154754000000|813000000|126329000000||181545000000|2581000000|||2581000000|2581000000|24260000000||24883000000|||27464000000|147827000000|6254000000|27264000000||13172000000|3901000000|780150000|TFC
2015-06-30|USD|191017000000|5810000000|2621000000|3341000000|||9555000000|1900000000||7655000000|514000000|7141000000|71394000000|142750000000|720000000|116316000000||165885000000|3883000000|||3883000000|3883000000|22806000000||23271000000|||27154000000|132783000000|5948000000|25132000000||12891000000|3667000000|733481000|TFC
2015-03-31|USD|189228000000|4993000000|1999000000|2872000000|||9359000000|1879000000||7480000000|530000000|6950000000|73495000000|140978000000|873000000|113565000000||164490000000|3130000000|||3130000000|3130000000|22832000000||23437000000|||26567000000|131229000000|6694000000|24738000000||12632000000|3616000000|723159000|TFC
2014-12-31|USD|186834000000|4230000000|2325000000|2807000000|||9201000000|1827000000|1901000000|7374000000|505000000|6869000000|72719000000|140073000000|482000000|112547000000||162457000000|3717000000|||3717000000|3717000000|459000000||23312000000|||27029000000|-968000000|6319000000|24377000000||12317000000|3603000000|720698000|TFC
2014-09-30|USD|187022000000|2017000000|2017000000|2017000000|||9238000000|1842000000||7396000000|527000000|6869000000|76190000000|139903000000|21174000000|111900000000||162708000000|3385000000|||3385000000|3385000000|21954000000||22355000000|||25740000000|130895000000|6073000000|24314000000||11982000000|3601000000|720298000|TFC
2014-06-30|USD|188012000000|2448000000|2448000000|2448000000|||9277000000|1857000000||7420000000|552000000|6868000000|76323000000|140057000000|20936000000|113170000000||164047000000|3979000000|||3979000000|3979000000|21451000000||21927000000|||25906000000|131586000000|6555000000|23965000000||11634000000|3598000000|719584000|TFC
2014-03-31|USD|184651000000|2220000000|2220000000|2220000000|||9224000000|1854000000||7370000000|546000000|6824000000|75834000000|137327000000|20496000000|110014000000||161095000000|3285000000|||3285000000|3285000000|22964000000||23384000000|||26669000000|127476000000|6950000000|23556000000||11382000000|3592000000|718497000|TFC
2013-12-31|USD|183010000000|3387000000|2165000000|2165000000|||9252000000|1869000000|1777000000|7383000000|569000000|6814000000|66983000000|133889000000|22104000000|107830000000||160201000000|4138000000|||4138000000|4138000000|21069000000||21493000000|||25631000000|-1313000000|7095000000|22809000000||11044000000|3533000000|706620000|TFC
2013-09-30|USD|181050000000|5426000000|2469000000|2469000000|||9294000000|1876000000||7418000000|595000000|6823000000|63994000000|130794000000|22865000000|108466000000||158956000000|4813000000|||4813000000|4813000000|19898000000||20402000000|||25215000000|127484000000|6257000000|22094000000||10669000000|3525000000|704925000|TFC
2013-06-30|USD|182735000000|4867000000|2379000000|2379000000|||9337000000|1893000000||7444000000|620000000|6824000000|65137000000|130669000000|24477000000|106781000000||160739000000|3192000000|||3192000000|3192000000|18896000000||19362000000|||22554000000|131079000000|7106000000|21996000000||10564000000|3515000000|702995000|TFC
2013-03-31|USD|180837000000|6644000000|2568000000|3212000000|||9350000000|1880000000||7470000000|647000000|6823000000|65390000000|129399000000|644000000|105386000000||159608000000|3239000000|||3239000000|3239000000|17768000000||18316000000|||21555000000|131352000000|6701000000|21229000000||10178000000|3507000000|701440000|TFC
2012-12-31|USD|184499000000|7514000000|3039000000|3753000000|||9365000000|1888000000|1686000000|7477000000|673000000|6804000000|67915000000|130437000000|714000000|105369000000||163276000000|2864000000|||2864000000|2864000000|18520000000||19114000000|||21978000000|-7596000000|7596000000|21223000000||10129000000|3499000000|699728000|TFC
2012-09-30|USD|182021000000|6970000000|3503000000|3503000000|||9376000000|1940000000||7436000000|718000000|6718000000|65709000000|||130838000000||161489000000|3093000000|||3093000000|3093000000|19221000000||19221000000|||22314000000|-9157000000||20532000000||9761000000|3498000000|699541000|TFC
2012-06-30|USD|178529000000|6603000000|2963000000|3867000000|||8927000000|1816000000||7111000000|683000000|6428000000|64250000000||25067000000|126362000000||159603000000|3196000000|||3196000000|3196000000|22561000000||22561000000|||25757000000|-7787000000||18926000000||9433000000|3494000000|698795000|TFC
2012-03-31|USD|174752000000|6577000000|4052000000|4052000000|||8321000000|1822000000||6499000000|422000000|6077000000|62870000000||24380000000|122532000000||156870000000|3436000000|||3436000000|3436000000|22768000000||22768000000|||26204000000|-6509000000||17882000000||9064000000|3492000000|698454000|TFC
2011-12-31|USD|174579000000|8080000000|3576000000|4344000000|||8377000000|1855000000|1615000000|6078000000|444000000|6078000000|62302000000||22313000000|101057000000||157099000000|3605000000|||3566000000|3566000000|20969000000||21803000000|||25369000000|||17480000000||8772000000|3486000000|697143000|TFC
2011-09-30|USD|167677000000|7150000000|4404000000|4404000000|||8313000000|1864000000||6449000000|433000000|6016000000|56269000000||24649000000|120139000000||150136000000|3953000000|||3953000000|3953000000|22153000000||22153000000|||26106000000|-6463000000||17541000000||8493000000|3486000000|697101000|TFC
2011-06-30|USD|159310000000|4751000000|2786000000|2786000000|||8319000000|1846000000||6473000000|457000000|6016000000|52698000000||19409000000|117605000000||142261000000|4842000000|||4842000000|4842000000|23380000000||23380000000|||28222000000|-5975000000||17049000000||8241000000|3484000000|696894000|TFC
2011-03-31|USD|157039000000|2200000000|2200000000|2200000000|||8327000000|1830000000||6497000000|483000000|6014000000|30473000000||17887000000|117359000000||140369000000|5186000000|||5186000000|5186000000|22591000000||22591000000|||27777000000|-5679000000||16670000000||8042000000|3481000000|696285000|TFC
2010-12-31|USD|157081000000|2385000000|2087000000|2385000000|||8356000000|1840000000|1514000000|6516000000|508000000|6008000000|28758000000||23169000000|96635000000||140583000000|5673000000|||5673000000|5673000000|21108000000||21730000000|||27403000000|||16498000000||7935000000|3472000000|694381000|TFC
2010-09-30|USD|157230000000|2454000000|2454000000|2454000000|||8379000000|1831000000||6548000000|535000000|6013000000|30207000000||24497000000|119108000000||140443000000|5820000000|||5820000000|5820000000|22111000000||22111000000|||27931000000|||16787000000||7833000000|3468000000|693560000|TFC
2010-06-30|USD|155083000000|2509000000|2509000000|2509000000|||8471000000|1835000000||6636000000|569000000|6067000000|27811000000||23662000000|119497000000||138343000000|6080000000|||6080000000|6080000000|22086000000||22086000000|||28166000000|-5726000000||16740000000||7729000000|3464000000|692777000|TFC
2010-03-31|USD|163700000000|2238000000|2238000000|2238000000|||8454000000|1798000000||6656000000|601000000|6055000000|35362000000||32654000000|119227000000||147172000000|7020000000|||7020000000|7020000000|21428000000||21428000000|||28448000000|-5001000000||16528000000||7624000000|3459000000|691869000|TFC
2009-12-31|USD|165764000000|2649000000|2649000000|2649000000|375000000||8276000000|1583000000|1415000000|6693000000|640000000|6053000000|37096000000||33909000000|82244000000||149523000000|8106000000|||8106000000|8106000000|20877000000||21376000000|||29482000000|||16241000000||7539000000|3449000000|689750000|TFC
2009-09-30|USD|165328000000|2391000000|2391000000|2391000000|||8419000000|1591000000||6828000000|645000000|6183000000|37945000000||34133000000|119580000000||149186000000|8357000000|||8357000000|8357000000|21317000000||21317000000|||29674000000|-5002000000||16142000000||7458000000|3437000000|687446000|TFC
2009-06-30|USD|152398000000|2501000000|2234000000|2501000000|||7565000000|1577000000||5988000000|497000000|5491000000|35537000000||31033000000|110676000000||137606000000|12631000000|||12631000000|12631000000|18110000000||18110000000|||30741000000|||14792000000||7409000000|3240000000|648068000000000|TFC
