fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-11-02|USD|21392641000|1985126000|648322000|648322000|609886000|635136000|18187526000|1219989000|2591268000|16474104000|4217224000|12256880000|0|77324000|-47154000|91782000|18187526000|9683453000|1508632000|225270000||299667000|299667000|8174821000||5192252000|299667000|5192252000|5192252000|1208965000|239937000|11709188000||6899253000|61385000|368302369|ADI
2019-08-03|USD|21566650000|2007058000|612164000|612164000|638305000||18338400000|1221192000|2538555000|16594265000|4346377000|12247888000||32290000||66613000|59800000|9776413000|1483680000|220230000||411434000|411434000|8292733000||5278643000|411434000||5690077000|852016000|148055000|11790237000||6821755000|61569000|369406136|ADI
2019-05-04|USD|21776325000|2080489000|713601000|713601000|608085000||18484369000|1211467000|2482443000|16739552000|4489182000|12250370000||31616000||72825000|60431000|10034067000|1365035000|208243000||374165000|374165000|8669032000||5612365000|374165000||5986530000|782627000|137470000|11742258000||6659449000|61628000|369761227|ADI
2019-02-02|USD|21828278000|1985180000|605864000|605864000|593211000||18661363000|1181735000|2432188000|16885588000|4631697000|12253891000||34757000|-43370000|72375000|62929000|10242841000|849955000|222552000||0|34200000|9392886000||6234517000|||6268717000|593203000|119764000|11585437000||6491013000|61387000|368314314|ADI
2018-11-03|USD|20438366000|2112126000|816591000|816591000|586760000||17171912000|1154328000|2373497000|17030796000|4778192000|12252604000||28730000||69058000|62868000|9170193000|1051748000|260919000||67000000|67000000|8118445000||6265674000|67000000||6332674000|590802000|112337000|11268173000||5982697000|61694000|370159553|ADI
2018-08-04|USD|20548616000|2116557000|772575000|772575000|563645000||17324068000|1107991000|2347991000|17174900000|4920739000|12254161000||28540000||69584000|54850000|9692399000|1338883000|215688000||22500000|22500000|8353516000||6532746000|22500000||6555246000|553416000|114808000|10856217000||5449515000|61946000|371669966|ADI
2018-05-05|USD|20776454000|2188274000|806517000|806517000|551220000||17473601000|1114579000|2301197000|17324376000|5066191000|12258185000||26994000||70980000|55203000|10191099000|1432863000|213267000||56000000|56000000|8758236000||6926441000|56000000||6982441000|597928000|113817000|10585355000||5213941000|61817000|370897292|ADI
2018-02-03|USD|20853315000|2177746000|827550000|827550000|559720000||17560152000|1115417000|2251586000|17406496000|5182355000|12224141000||26246000||80715000|57563000|10505536000|1236548000|223107000||50000000|50000000|9268988000||7384856000|50000000||7434856000|433909000|121029000|10347779000||5012392000|61635000|369803589|ADI
2017-10-28|USD|21141294000|2351338000|1047838000|1047838000|550816000||17682652000|1107304000|2197123000|17536880000|5319425000|12217455000||24838000|0|63731000|56040000|10979754000|1596332000|236629000||300000000|300000000|9383422000||7551084000|300000000||7851084000|585731000|75500000|10161540000||4910939000|61441000|368635788|ADI
2017-07-29|USD|21114995000|2188643000|908569000|908569000|519695000||17827504000|1098848000|2157041000|17682507000|5440692000|12241815000||28958000|0|67827000|54333000|11192095000|1101077000|228127000|||8199230000|10091018000||8199230000|8199230000||8199230000|423287000|130029000|9922900000||4730146000|61279000|367667745|ADI
2017-04-29|USD|26622683000|7535467000|5697743000|5697743000|647858000||17997897000|1089319000|2111896000|17857363000|5587862000|12269501000||28492000|490629000|68884000|52008000|16656088000|5449282000|190245000||4321169000|4321169000|11206806000||8572364000|4321169000||12893533000|560076000|175709000|9966595000||4827495000|61170000|367011463|ADI
2017-01-28|USD|10203371000|7233733000|4987263000|4987263000|365586000||2340714000|628924000|2071967000|2206915000|529516000|1677399000||22991000|1329803000|78570000|50943000|4896940000|811626000|156653000|||4321169000|4085314000||3805400000|4321169000||8126569000|298307000|150971000|5306431000||4873245000|51535000|309206677|ADI
2016-10-29|USD|7970278000|4974863000|921132000|921132000|376555000||2359299000|636116000|2040762000|2228484000|549368000|1679116000|25207000|21937000|3134661000|64906000|46721000|2804660000|782934000|171439000||0|1732177000|2021726000||1732177000|0||1732177000|259957000|153466000|5165618000||4785799000|51363000|308170560|ADI
2016-07-30|USD|7685053000|4727888000|1103670000|1103670000|392303000||2328071000|629094000|2034138000|2168068000|529035000|1639033000||27899000|2699764000|79207000|72265000|2701720000|678693000|160416000||0|4321169000|2023027000||1731758000|4321169000||6052927000|190833000|131679000|4983333000||4619285000|51247000|307474197|ADI
2016-04-30|USD|7570292000|4627874000|1119662000|1119662000|399459000||2316256000|626162000|2007211000|2187539000|548374000|1639165000||26068000|2634419000|75355000|42125000|2696591000|684600000|165790000||0||2011991000||1731336000|||1731336000|201520000|130847000|4873701000||4517809000|51226000|307349804|ADI
2016-01-30|USD|7598081000|4644134000|1470442000|1470442000|404852000||2320585000|633362000|1979744000|2196072000|564839000|1631233000||22992000|2319026000|74727000|41274000|2603219000|594105000|138302000||0||2009114000||1730948000|||1730948000|157531000|126265000|4994862000||4477161000|51671000|310019122|ADI
2015-10-31|USD|7058777000|4079548000|884353000|884353000|412314000||2335119000|644110000|1957985000|2220043000|583517000|1636526000||17482000|2144575000|171779000|40561000|1985818000|1113585000|174247000||374594000|374839000|872233000||498497000|374839000||873336000|264657000|125763000|5072959000||4437315000|52011000|312060682|ADI
2015-08-01|USD|7134701000|4149892000|557497000|557497000|424475000||2353540000|631269000|1935117000|2242263000|601882000|1640381000||16249000|2542464000|173945000|40297000|2069540000|1057770000|152683000||374752000|374752000|1011770000||498448000|||873200000|223070000|245984000|5065161000||4466592000|52280000|313674772|ADI
2015-05-02|USD|7048475000|4045761000|636216000|636216000|394494000||2373049000|629665000|1906378000|2264891000|621277000|1643614000||17524000|2438562000|167979000|42208000|2084267000|1068219000|156300000||374664000|374664000|1016048000||498399000|||873063000|241827000|248620000|4964208000||4375625000|52258000|313541685|ADI
2015-01-31|USD|6821156000|3803037000|650202000|2900000000|367238000||2405647000|612472000|1885012000|2288193000|646400000|1641793000||13703000|2249798000|160168000|48100000|2014946000|632909000|123456000|||38100000|1382037000||872926000|||911026000|193125000|246458000|4806210000||4295169000|51939000|311627385|ADI
2014-11-01|USD|6859690000|3811886000|569233000|2900000000|367927000||2425382000|622422000|1855926000|2313840000|671402000|1642438000||13397000|2330767000|180886000|49786000|2101793000|709056000|138967000||0|872789000|1392737000||872789000|0||872789000|291654000|263047000|4757897000||4231496000|51869000|311204926|ADI
2014-08-02|USD|8973465000|5923884000|2585441000|4900000000|415098000||2439644000|609937000|1843532000|2327722000|695832000|1631890000||12019000|2314559000|181765000|50346000|3966268000|2622526000|142653000||1995398000|2000000000|1343742000||872652000|||2868050000|198643000|174853000|5007197000||4239109000|52370000|314212784|ADI
2014-05-03|USD|6594951000|5638032000|402790000|4807200000|298432000||411434000|545485000|1821815000|315783000|28442000|287341000||11213000|4404410000|171528000|42617000|1663428000|571202000|132194000||||1092226000||872515000|||872515000|171075000|179641000|4931523000||4174601000|52359000|314145403|ADI
2014-02-01|USD|6399468000|5470959000|417227000|4701100000|289935000||399499000|529010000|1800526000|311664000|28497000|283167000||5316000|4283873000|151128000|42243000|1603833000|519494000|124619000||||1084339000||872378000|||872378000|149639000|176408000|4795635000||4102963000|52089000|312527904|ADI
2013-11-02|USD|6381750000|5472425000|392089000|4682900000|283337000||401154000|508171000|1784723000|312664000|28552000|284112000||3816000|4290811000|181032000|41084000|1642174000|570512000|119994000||||1071662000||872241000|||872241000|203090000|176020000|4739576000||4056401000|51842000|311045084|ADI
2013-08-03|USD|6138626000|5244490000|460068000|4450300000|284342000||401715000|492421000|1765861000|309198000|28607000|280591000||3816000|3990232000|164418000|41847000|1495390000|491809000|113350000||||1003581000||872104000|||872104000|119456000|95777000|4643236000||3960785000|51783000|310692734|ADI
2013-05-04|USD|5841036000|4963212000|595631000|4172100000|298967000||387777000|490047000|1767521000|311587000|28662000|282925000||3816000|3576469000|158180000|37140000|1380446000|509162000|118261000||||871284000||757855000|||757855000|146699000|94069000|4460590000||3889469000|51362000|308165416|ADI
2013-02-02|USD|5716808000|4813935000|795797000|3987000000|307263000||411442000|491431000|1752800000|313084000|28717000|284367000||3816000|3191203000|190115000|38082000|1393011000|508535000|113879000||||884476000||759672000|||759672000|151260000|94771000|4323797000||3829412000|50998000|305984586|ADI
2012-11-03|USD|5620347000|4696185000|528833000|3900400000|313723000||423295000|500867000|1727284000|312605000|28772000|283833000||1816000|3371567000|142203000|36917000|1454988000|525079000|117034000|||14500000|929909000||807098000|14500000||821598000|63887000|93255000|4165359000||3788869000|50233000|301389176|ADI
2012-08-04|USD|5456622000|4561285000|462149000|3765000000|312079000||404756000|490581000|1720883000|308190000|28827000|279363000||1816000|3302851000|138366000|35471000|1428016000|508542000|113391000|||14500000|919474000||842540000|||857040000|133977000|47611000|4028606000||3701054000|49819000|298905593|ADI
2012-05-05|USD|5412490000|4522529000|695066000|3752600000|303742000||411002000|478959000|1705695000|309092000|28882000|280210000||1816000|3057534000|135880000|36337000|1487350000|558574000|125746000|||14500000|928776000||847983000|||862483000|174178000|50853000|3925140000||3620797000|49724000|298337925|ADI
2012-02-04|USD|5277834000|4395168000|1097442000|3667400000|297160000||406977000|475689000|1684268000|286339000|12200000|274139000||3230000|2569958000|128611000|56579000|1435399000|498055000|111749000|||14500000|937344000||855662000|||870162000|144545000|52245000|3842435000||3547300000|49640000|297832028|ADI
2011-10-29|USD|5277635000|4386348000|1405100000|3592500000|295081000||412448000|478839000|1658062000|287287000|12200000|275087000||2951000|2187400000|150389000|58155000|1482222000|525005000|113056000|||14500000|957217000||871876000|14500000||886376000|164200000|57653000|3795413000||3482334000|49661000|297960718|ADI
2011-07-30|USD|5251381000|4339131000|1357821000|3514500000|299332000||430654000|481596000|1644206000|293343000|12475000|280868000||3319000|2156679000|150250000|60120000|1535664000|556287000|106009000|||14500000|979377000||875766000|14500000||890266000|158250000|75440000|3715717000||3373631000|49907000|299437920|ADI
2011-04-30|USD|5160399000|4292738000|1894761000|3431400000|293780000||393999000|473662000|1626808000|261283000|644000|260639000||3561000|1536639000|153014000|56315000|1578401000|588158000|121451000|||14500000|990243000||892432000|14500000||906932000|182677000|70350000|3581998000||3228689000|49940000|299633520|ADI
2011-01-29|USD|4596905000|3737029000|1570321000|2961100000|282980000||835040000|468541000|1654890000|257164000|921000|256243000||3283000|1390779000|108657000|51470000|1232478000|608491000|125876000|||14500000|623987000||523046000|14500000||537546000|214861000|74492000|3364427000||3052862000|49936000|299610446|ADI
2010-10-30|USD|4328831000|3478999000|1405100000|2687800000|277478000||377167000|472665000|1628880000|256923000|1343000|255580000||1317000|1282700000|126584000|57472000|1129114000|643467000|133111000||||485647000||400635000|0||400635000|267508000|74522000|3199717000||2896566000|49777000|298652994|ADI
2010-07-31|USD|4104068000|3234538000|993429000|2508300000|265266000||861532000|463751000|1610037000|252725000|1891000|250834000||1140000|1514871000|105000000|60648000|1069593000|588379000|129967000||||481214000||395756000|||396000000|243273000|48711000|3034475000||2737161000|49683000|298089485|ADI
2010-05-01|USD|3928097000|3078308000|1008372000|1008372000|247662000||849789000|453344000|1586723000|258118000|2580000|255538000||1640000|1378367000|111750000|49359000|1037847000|564717000|104183000||||473130000||383306000|||383306000|253883000|48333000|2890250000||2603619000|49665000|297981270|ADI
2010-01-30|USD|3698170000|2840955000|914268000|914268000|243275000||857215000|464456000|1576492000|257975000|4465000|253510000||1459000|1264696000|105428000|49481000|934017000|451431000|113746000||||482586000||381425000|||381425000|160656000|48048000|2764153000||2496035000|49616000|297690739|ADI
2009-10-31|USD|3369407000|2490636000|1070000000|639729000|253161000||913658000|476516000|1553598000|257736000|6855000|250881000||1485000|1176244000|120466000|35658000|840258000|386613000|107334000||||453645000||379626000|||379626000|130001000|66097000|2529149000||2434446000|48645000|291861767|ADI
2009-08-01|USD|3280151000|2359633000|632715000|632715000|276072000||920518000|491564000|1529954000|256163000|8816000|247347000||1677000|1091729000|115092000|30750000|821786000|353926000|94787000|||134063000|467860000||374926000|||508989000|1200000|65031000|2458365000||2426580000|48592000|291549108|ADI
